news,label
"18일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 최근 급락세에도 불구하고 이더리움(ETH)의 반등 가능성을 보여주는 세 가지 주요 기술 차트가 등장했다.첫 번째는 ‘Net Taker Volume’ 지표다. 온체인 분석업체 크립토퀀트(CryptoQuant)의 데이터에 따르면, 매도자 중심 흐름을 의미하는 순 테이커 거래량이 꾸준히 감소하고 있다. 이는 매도 압력이 약화되고 있다는 신호로 해석되며, 과거 2024년 9월에도 유사한 흐름 이후 ETH는 4,000달러까지 급등한 바 있다.두 번째는 CME(시카고상품거래소) 차트 상의 미충족 갭이다. ETH 가격에는 총 네 개의 CME 갭이 존재하는데, 각각 1,763달러, 2,623달러, 2,888~3,327달러, 그리고 3,930달러 구간이다. 이 중 3,327달러와 3,930달러 갭은 향후 주요 저항선이 될 수 있다. 현재 ETH는 1,563달러로, 3,930달러까지는 약 150% 상승 여력을 남겨두고 있다.세 번째는 ‘Power of Three(PO3)’ 차트 패턴이다. 분석가 벨(Belle)은 주봉 기준 이더리움이 조정 구간(횡보) → 페이크아웃(조작) → 폭등(분산)의 3단계 구조를 따르고 있다며, 이번 패턴이 유효할 경우 1.618 피보나치 확장선에 따라 9,900달러 수준까지도 반등할 수 있다고 전망했다.이 같은 분석에도 불구하고, 이더리움의 전반적인 성적은 좋지 않다. 2024년에는 62% 상승했지만, 2025년 들어서는 -52%의 수익률을 기록 중이며, 일부 트레이더들은 ETH의 7년 수익률이 사실상 제자리라는 비판도 제기하고 있다.한편, 트레이더 RektProof는 최근 “매일 1,000달러어치 이더리움을 매수하겠다”고 밝혔고, 현재까지 8.267 ETH를 보유하며 2.3% 수익을 기록하고 있다. 하지만 7월 9일로 예정된 트럼프 전 대통령의 무역 관세 재개 선언이 암호화폐 시장의 불확실성을 더욱 키우고 있어, 향후 ETH 가격 흐름은 여전히 예측이 어렵다는 평가다.",0
"지난 4월 17일 코인니스 나이트 라이브 시즌 3 제6회 엣지X편이 진행됐다. 다음은 KF(Head of Product)의 주요 답변.엣지X는 어떤 프로젝트인지?엣지X는 고성능 이더리움 레이어2, 퍼프덱스(Perp DEX), 온체인 전략 볼트를 통합한 디파이 플랫폼이다. 확장성과 보안성을 갖춘 탈중앙화 금융 인프라를 구축하는 것이 목표이며, 모바일 중심 UX, 초당 20만 건 이상의 주문 처리 속도 등으로 사용자 진입 장벽을 낮추고 있다.퍼프덱스 시장의 성장성과 엣지X의 전략은?퍼프덱스는 아직 CEX보다 점유율이 낮지만, 탈중앙화에 대한 관심이 커지며 100배 이상 성장 가능성이 있는 분야로 주목받고 있다. 엣지X는 이 흐름을 선도하기 위해 성능, 사용성, 리스크 관리까지 갖춘 제품을 출시하며 시장을 공략하고 있다.하이퍼리퀴드 청산 사태 같은 리스크에 대한 엣지X의 대응 전략은?엣지X는 세 가지 핵심 메커니즘으로 리스크를 사전에 방지한다.- 동적 마진 조정 비율로 대규모 포지션 청산 시 충격을 완화히- 레버리지와 리스크 한도를 거래 규모에 따라 자동으로 조정한다.- 전용 보험 기금을 통해 예외적 손실이 발생해도 유저 피해를 최소화한다.사용자 자산은 어떻게 보호되는지?엣지X는 모든 자산을 사용자의 지갑에 직접 보관하는 구조다. 프라이빗 키를 가진 사용자만 자산에 접근할 수 있으며, 플랫폼 접속 없이도 이더리움 메인넷을 통해 자산을 강제 출금할 수 있어 완전한 자산 통제권을 제공한다.토큰 발행 계획과 커뮤니티 분배 전략은?엣지X는 외부 VC나 마켓메이커 없이 자체 재원으로 운영되는 구조를 갖추고 있다. 덕분에 TGE 시 더 많은 토큰을 실사용자와 커뮤니티 기여자에게 분배할 수 있다. 토큰은 제품 수익성과 참여도를 기반으로 점진적으로 배포될 예정이다.Amber Group은 어떤 역할을 하는지?엣지X는 Amber Group의 인큐베이팅을 통해 출범한 프로젝트다. Amber는 2,000개 이상의 기관 고객을 지원한 글로벌 마켓메이커로, 보안과 인프라 설계 전반에 걸쳐 핵심 파트너 역할을 해오고 있다. 현재까지도 외부 VC 없이 Amber 중심으로 생태계를 성장시키고 있다.엣지X의 올해 로드맵은?2025년은 확장성과 안정성에 집중하여, 실사용 중심의 온체인 금융 시스템을 현실화하는 데 집중한다.- 1분기: 웹·모바일 기반 퍼프/스팟 DEX ""엣지X V1"" 정식 출시- 2분기: 온체인 전략 볼트 ‘eStrategy’ 공개 예정- 3분기: 고성능 이더리움 레이어2 솔루션 ""엣지X V2 테스트넷"" 출시 예정- ️4분기: 누구나 참여할 수 있는 유동성 모듈 도입 예정",0
"18일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, XRP(리플)는 2.15달러 저항선을 돌파하지 못하고 다시 하락세를 보이고 있으며, 단기적으로 2달러 지지선 붕괴 가능성이 제기되고 있다.매체는 XRP가 최근 2.20달러에서 하락하며 2.036달러까지 저점을 기록한 후, 현재 2.05달러 부근에서 횡보 중이라고 설명했다. 그러나 100시간 이동평균선을 밑돌고 있으며, 주요 하락 추세선 저항도 2.10달러 부근에 형성돼 있어 상승 모멘텀은 약한 상황이다.기술적 분석에 따르면, 주요 저항은 2.1280달러이며, 해당 수준은 2.184달러 고점에서 2.036달러 저점 사이의 61.8% 피보나치 되돌림에 해당한다. 만약 이 저항을 돌파한다면, 2.25달러 및 2.35달러까지의 단기 상승 여지가 열릴 수 있지만, 반대로 2.00달러가 붕괴될 경우 1.92달러, 1.84달러까지의 하락도 가능하다는 전망이 나온다.MACD(이동평균 수렴확산지수)는 하락세가 강화되는 방향으로 전개되고 있으며, RSI(상대강도지수)도 50 이하로 내려와 매도 우위 상태임을 나타낸다. 기술 지표들은 여전히 하방 압력을 시사하고 있다.결국 뉴스BTC의 분석에 따르면, XRP가 단기적으로 2.10달러와 2.185달러 저항을 넘지 못한다면, 2달러선이 무너지며 매도세가 확대될 수 있다. 반면 강한 반등을 위해서는 2.25달러 이상 종가 마감이 필요하다.한편 비트코인과 이더리움에 이어 XRP 현물 ETF 승인 가능성이 높게 점쳐지고 있으나, 옵션 시장은 가격 하락 베팅이 힘을 얻고 있다는 분석이 나왔다.암호화폐 전문매체 코인데스크는 앰버데이터를 인용해 “데리비트에서 XRP 연동 풋옵션은 콜옵션보다 높은 가격에 형성돼 있다. 이는 트레이더들이 XRP 가격이 하락할 것으로 보고있다는 의미다. 아울러 풋옵션 스큐(콜옵션과 풋옵션 간의 내재 변동성 차이)도 음수를 보이고 있다. 이 역시 풋옵션 수요가 높고 트레이더들이 가격 하락에 대비하고 있음을 보여준다”고 설명했다.",-1
"18일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 2025년 1분기 탈중앙화 거래소(DEX) 거래량에서 솔라나(Solana, SOL)가 전체 52%를 차지하며 시장을 주도했지만, 이더리움(Ethereum, ETH)은 총 애플리케이션 자본 규모 2,030억 달러로 근본적 가치에서 압도적인 우위를 입증했다.2025년 1월, 솔라나는 트럼프 밈코인(Official Trump)을 중심으로 한 밈코인 열풍에 힘입어 DEX 거래량에서 전례 없는 점유율을 기록했다. 당시 거래량은 1,848억 달러에 달했으며, 전체 시장 점유율은 39.6%까지 확대됐다. 반면 이더리움은 일시적으로 20% 이하로 밀려나는 수모를 겪었다.그러나 이더리움은 3월 들어 거래량 점유율을 30.1%까지 회복하며 반등에 성공했다. 특히 주목할 점은 이더리움이 단순히 거래량이 아닌, 실질적인 온체인 경제 활동의 중심지라는 점이다. 스테이블코인, 실물자산(RWA), NFT, 디파이(DeFi) 전반을 포괄하며 총 앱 자본 규모는 트론(Tron)의 700억 달러, 솔라나의 229억 달러를 훨씬 상회하는 2,030억 달러에 달한다.가격 측면에서는 두 체인 모두 하락세를 피하지 못했다. 솔라나는 연초 대비 약 40% 하락했고, 이더리움은 약 56% 급락했다. 특히 3월 이후 솔라나는 미약한 반등 흐름을 보인 반면, 이더리움은 정체된 흐름을 이어가고 있다. 이는 솔라나가 상대적으로 리테일 수요를 더 많이 견인하고 있음을 시사한다.그러나 AMB크립토는 단기 가격 흐름이 장기적인 체인 강점과 일치하지는 않음을 강조했다. 솔라나가 화려한 1분기를 장식했지만, 이더리움은 여전히 깊이 있는 생태계와 장기 가치를 중심으로 시장 내 입지를 다지고 있다.",0
"트론(Tron) 창립자 저스틴 선(Justin Sun)은 이더리움(Ethereum, ETH) 가격 하락에도 불구하고 보유 물량을 매도할 계획이 없다고 밝혔다. 그는 오히려 이더리움 개발자들과의 협력 강화를 통해 가격 회복을 모색할 것이라 전했다.18일(현지시간) 암호화폐 전문매체 코인게이프는 선이 최근 X(구 트위터)를 통해 “ETH는 저평가되어 있지만 매도 계획은 없다”고 말한 내용을 인용했다. 정확한 보유량은 공개되지 않았지만, 개인 보유량은 약 665,000 ETH로 추산되며 이는 현재가 기준 약 10억 달러 규모에 달한다.이더리움 가격이 고점 대비 2.5배 이상 하락하면서 선의 ETH 평가액은 25억 달러에서 현재 약 10억 달러로 줄어든 것으로 분석된다. 하지만 그는 계속 보유하겠다는 입장을 고수하고 있으며, 반대로 일부 고래 투자자들이 손절성 매도에 나서며 하방 압력이 커지고 있다는 점도 지적됐다.이와 함께 선은 트론과 이더리움의 생태계 간 협력을 확대할 계획도 함께 밝혔다. 그는 “트론은 앞으로 더 많은 이더리움 개발자들과 협력 기회를 모색할 것”이라고 전하며, 커뮤니티 차원의 공동 구축을 강조했다.이번 발언은 그가 과거에도 이더리움 10,000달러 상승 전략을 언급한 것과 연결된다. 당시 선은 이더리움재단의 ETH 매도 중단과 L2 프로토콜 과세 전략을 통해 강세장을 유도할 수 있다고 주장했다.한편 현재 이더리움은 1,580달러 선에서 거래 중이며, 12개월 기준 46% 하락한 상태다. 일부 분석가는 이 가격이 바닥일 수 있으며, 미국 고용 지표 호조로 인한 경기 회복 기대감이 2,000달러 반등을 이끌 수 있다고 전망한다. 일부 기술 지표는 4,800달러까지의 상승 여력도 언급하고 있다.",0
"리플(Ripple)의 자체 토큰 XRP는 지난 1년간 317%(현재 가격 2.05달러 기준)의 상승률을 기록하며 최근 수년 사이 가장 강력한 상승세를 보이고 있다. 이 같은 반등은 특히 미 증권거래위원회(SEC)와의 소송 이후 약세장이 길었던 XRP에 있어 전환점으로 작용하고 있다.18일(현지시간) 암호화폐 전문매체 유투데이는 이번 상승세가 증권거래위원회(SEC)와의 규제 불확실성 해소와 함께, 기관 투자자의 유입과 브로커리지 파트너십 확대에서 비롯된 것으로 분석했다. 여기에 XRP 기반 스테이블코인 출시, XRP ETF 승인 움직임 등 주요 생태계 확장 요인도 상승 흐름을 강화한 것으로 평가했다.다만, 2025년 연초 이후 XRP의 연간 수익률은 여전히 1% 하락한 상태다. 이는 일부 기술적 조정과 함께 헤드앤숄더 패턴 형성, 단기 약세 흐름이 지속되고 있기 때문으로 풀이된다. 그럼에도 불구하고 올해 XRP의 고점은 3.39달러로, 2024년 최고치였던 2.85달러를 넘어서며 여전히 강한 모멘텀을 유지 중이다.흥미로운 점은 XRP가 연간 기준으로 이더리움(Ethereum, ETH)의 수익률을 역전했다는 점이다. ETH는 같은 기간 47% 하락한 반면, XRP는 상승을 이어가며 투자자 관심을 끌고 있다. 특히 최근 6개월 연속으로 ETH보다 월간 수익률이 높았던 점도 XRP 강세장의 근거로 작용하고 있다.투자자들 사이에서는 XRP가 1분기 내내 상승세를 유지한 만큼 2025년 말까지 추가적인 상승 여력이 충분하다는 기대감이 커지고 있다. 다만 단기적으로는 기술적 하락 패턴과 변동성 확대가 혼재돼 있어 3달러~3.5달러 구간에서의 지지 여부가 향후 상승세 지속의 핵심 분기점이 될 것으로 보인다.",1
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 4월 18일 17시 19.7억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.96, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 82,000 달러다. 아울러 같은 시간 2.8억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.84, 맥스페인 가격은 1,600 달러다.",0
"18일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 미국의 고용지표 호조에도 불구하고 이더리움(Ethereum, ETH)은 1,600달러 아래에서 횡보 중이다. 투자자들은 고비용 구조와 네트워크 업그레이드 우려로 인해 솔라나(Solana)와 카르다노(Cardano) 같은 대안 체인으로 자금을 이동시키고 있다.코인게이프는 ETH의 상대적 부진이 디파이(DeFi) 규제 완화 이후 더 두드러졌다고 전했다. SOL과 ADA는 각각 12%, 8% 상승한 반면, ETH는 같은 기간 3% 하락했다. 이는 고가스비와 네트워크 확장성 한계에 대한 시장 불신이 지속되고 있음을 보여준다.미국 노동통계국의 발표에 따르면, 4월 둘째 주 신규 실업수당 청구 건수는 215,000건으로, 예상치를 하회하며 노동시장 강세를 시사했다. 그러나 기술주 약세 속 자본은 전통 주식에서 빠져나와 암호화폐로 일부 유입되고 있으며, 이는 ETH의 중장기 반등 기대를 일부 지지하고 있다.코인게이프는 ETH 기술적 분석에서 약세 흐름이 지속되고 있다고 분석했다. ETH는 현재 1,582.15달러에 거래되고 있으며, 50일(1,903달러), 100일(2,438달러), 200일(2,778달러) 이동평균선 아래에 위치하고 있다. 상대강도지수(RSI)는 39.53으로 매수세가 여전히 약한 상태다.향후 전망과 관련해, 코인게이프는 ETH가 1,700달러 저항선을 돌파하지 못할 경우, 1,560달러 하방 돌파가 이어지며 주요 지지선인 1,400달러까지 하락할 수 있다고 경고했다. 반면, 강한 고용 지표와 함께 기술주에서 이탈한 자금이 ETH로 유입될 경우 반등의 계기가 될 수도 있다고 분석했다.",-1
"18일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 캐나다 토론토 증권거래소에서 세계 최초의 솔라나(Solana, SOL) 현물 ETF가 출시되며 SOL 가격이 7% 급등해 135달러를 회복했다. 이번 ETF는 Purpose Investments가 출시한 것으로, 투자자들은 개인 지갑이나 키 관리 없이도 솔라나에 규제된 방식으로 투자할 수 있게 됐다.코인게이프는 이번 ETF 출시에 따라 솔라나가 이더리움(Ethereum, ETH)과의 레이어-1 경쟁에서 제도적 신뢰를 획득했다고 분석했다. ETF 출시 이후 단 4일 만에 스테이킹 예치량이 200만 SOL(약 2억 7,000만 달러) 증가하면서 온체인 수급도 강세를 뒷받침하고 있다. 이는 순환 공급 감소로 이어져 가격 상승 압력을 키우는 요인으로 작용 중이다.코인게이프는 또한 미국 연방준비제도(Fed)에 대한 금리 인하 압박과 유럽중앙은행(ECB)의 7번째 기준금리 인하 기대감 등 글로벌 완화적 유동성 환경이 알트코인 전반에 긍정적 영향을 주고 있다고 전했다. 특히 트럼프 전 대통령이 시행한 디파이(DeFi) 규제 완화 조치가 솔라나에 대한 투자 심리를 더욱 부추긴 것으로 보인다.기술적으로는, 코인게이프는 SOL이 1월 말부터 이어진 하락 쐐기형(falling wedge) 패턴을 상방 돌파했으며, 이에 따라 약 265달러까지의 상승 여력이 있다고 진단했다. 현재 SOL은 50일 이동평균선(130.09달러)을 상방 돌파한 상태이며, RSI(상대강도지수)는 55.59로 상승 여력이 충분한 것으로 해석된다.다만, 코인게이프는 130달러 지지선이 붕괴될 경우, 이번 패턴 돌파가 무효화되며 가격이 다시 120달러 수준까지 되돌릴 수 있다고 경고했다. 반대로 200일 이동평균선인 166달러를 돌파할 경우, 본격적인 강세장이 펼쳐질 수 있다는 분석도 함께 내놓았다.",1
"더블록이 구글 검색어 데이터를 인용, '비트코인' 및 '이더리움' 키워드 구글 검색량이 급증했다고 보도했다. 지난 3월 기준 비트코인 구글 검색 지수는 34(2월 27)이며, 이더리움은 19(2월 16)다. 이 두 검색 지수 모두 2025년 들어 가장 높은 수준을 기록했다. 해당 지표는 특정 단어에 대한 검색량을 0에서 최대 100으로 수치화해 대중의 관심 수준을 보여준다. 이와 관련해 미디어는 ""이전 주기 최고 수준에는 아직 미치지 못하지만, 해당 키워드에 대한 구글 검색 지수 상승세는 개인 투자자의 호기심이 다시 살아났음을 반영하는 것일 수 있다""고 설명했다.",1
