news,label
"내년 비트코인 가격이 1만8000~4만8000달러 사이의 넓은 채널 안에서 거래될 것이란 분석이 나왔다.29일(현지시간) 데일리호들에 따르면, 일명 '레이저(Rager)'라 불리는 익명의 애널리스트는 트위터를 통해 ""가장 최근의 비트코인(BTC) 반감기 이후 835 일이 지났다""면서 이 같이 분석했다. 그는 ""반감기 사이클을 고려하면 18,000 달러 부근에서 바닥이 형성될 것이며 2024년 4월까지 채널 내 움직임을 지속하다 본격 상승이 시작되면 100,000 달러까지 오를 것""이라고 진단했다. 이어 ""9월은 소위 '최악의 달'이라며 비트코인의 퍼포먼스가 좋지 않은 기간이지만, 2만 달러 이하의 가격대는 장기 투자 관점에서 BTC를 매집하기 좋은 가격대""라고 덧붙였다.또한 유투데이는 크립토퀀트 데이터를 인용해 ""7~10년 간 BTC를 장기 보유하며 '휴면' 상태에 있었던 고래 지갑들이 깨어나고 있다""고 보도했다. 장기 휴면 고래 지갑들의 부활은 비트코인이 2만 달러 선을 내주며 주요 지지선이 무너진 영향이 주요하다는 분석이다. 미디어는 ""장기 휴면 고래들의 BTC 외부 이체가 증가하는 것은 흔히 볼 수 있는 현상이 아니다. 역사적으로 BTC가 급락하거나 오랜 기간 지켜왔던 지지선이 무너졌을 때 고래들의 활발한 움직임이 포착됐다. 암호화폐 시장 패닉은 장기 보유자들도 매도세 합류하도록 유도할 수 있다""고 설명했다.실제로 글로벌 자산 시가총액 통계 사이트 8marketcap에 따르면 29일 기준 비트코인 가격이 다시 하락하면서 현재 시가총액이 3,767억3000만달러(지난 7일 동안 8.40% 하락)로 텐센트에 추월당했다. 텐센트의 현재 시가총액은 약 4,019.6억달러로 같은 기간 5.61% 증가했다. 비트코인은 전세계 자산 시총 19위를 기록하고 있으며, 코인마켓캡 기준 BTC는 현재 1.68% 내린 1만9697달러에 거래되고 있다.한편, 영화 ‘더 울프 오브 월스트리트’의 실제 모델인 조던 벨포트(Jordan Belfort)가 ""지난 2017년 나는 비트코인이 사기 프로젝트가 갖고 있는 특징을 모두 갖고 있다고 가치가 0에 수렴할 것이라고 전망한 바 있다. 당시 나는 비트코인을 충분히 자세하게 알지 못했고, 이는 오해를 낳았다""고 말했다. 그는 최근 야후파이낸스와의 인터뷰에서 ""2018년 BTC가 폭락하며 3,000 달러대까지 떨어졌을 때 나는 처음으로 비트코인을 자세히 살펴보기 시작했다. 이후 비트코인이 디지털 금의 역할을 할 수 있다는 것을 알게됐고, 가치 저장 수단이 되어 거래할 수 있다고 생각하기 시작했다""고 설명했다. 이어 ""암호화폐 상승 랠리가 다시 시작하기 전 닷컴버블과 같은 조정이 반영될 것""이라며 ""장기적 관점에서 비트코인과 이더리움(ETH)이 가장 성공할 가능성이 높다. 향후 유틸리티가 강력한 암호화폐의 성장세가 도드라질 것""이라고 부연했다.",-1
"비트코인(BTC)은 기술적으로 최악의 암호화폐 중 하나라는 주장이 제기됐다.29일(현지시간) 암호화폐 투자사 사이버캐피탈(Cyber Capital) 최고투자책임자(CIO) 저스틴 본스(Justin Bons)는 트위터를 통해 ""BTC에는 스마트 컨트랙트, 개인정보보호 기능, 확장성이 없다. 따라서 BTC는 다른 암호화폐보다 기술적인 발전이 부족해 유용성이 없는 순전히 투기성 자산""이라 주장했다. 그는 ""게다가 BTC는 경제성도 약하다. 불확실한 한정된 발행량이라는 점 만으로 디플레이션 가능성이 있는 이더리움(ETH)의 포스트 머지, 아발란체(AVAX), 니어(NEAR) 엘론드(EGLD) 등 토큰과 경쟁하려 한다""고 진단했다.또한 코인데스크에 따르면, 영국 및 웨일즈 사무 변호사협회는 회원을 대상으로 ""비트코인을 현금 대신 사용할 때 이를 통해 발생될 잠재적 자금세탁 문제를 인지해야 한다""고 경고했다. 변호사협회는 ""비트코인을 현금과 같이 사용할 때 자금세탁 리스크도 올라간다. 이러한 과정 중 비트코인이 범죄활동과 관련될 리스크가 있다""며 ""비트코인 투자 수익을 이용한 부동산 구매에 대한 구체적인 지침은 없지만, 회원들은 비트코인 구매에 사용되는 자금 출처를 밝혀야 한다""고 밝혔다.한편, 대표적인 비트코인 회의론자이자 금(金) 강세론자 피터 시프(Peter Schiff) 유로 퍼시픽 캐피탈 회장은 최근 트위터를 통해 ""나의 아들 스펜서 시프의 20번째 생일을 축하한다. 비록 스펜서가 비트코인에 일시적인 집착을 보이고 있지만, 나는 여전히 남자가 되어 가는 아들이 자랑스럽다""고 말했다. 이에 비트코인 옹호론자이자 피터 시프의 아들 스펜서 시프는 ""축하는 감사하지만, 나는 인류를 번영시키고 기술적으로 발전시킬 수 있는 모든 것들의 팬이다. 비트코인은 그런 기술 중 하나라고 생각한다. 비트코인은 사람들의 생활 수준을 드라마틱하게 높여줄 수 있는 잠재력을 지니고 있다""고 반박했다. ",-1
"네덜란드 소재 암호화폐 전문 투자사 사이버캐피탈(Cyber Capital)의 최고투자책임자(CIO) 저스틴 본스(Justin Bons)가 ""비트코인은 기술적으로 최악의 암호화폐 중 하나""라고 트위터를 통해 밝혔다. 그는 ""BTC에는 스마트 컨트랙트, 개인정보보호 기능, 확장성이 없다. 따라서 BTC는 다른 암호화폐에 비해 기술적인 발전이 부족해 유용성이 없는 순전히 투기성 자산이다. 게다가 BTC는 경제성도 약하다. 불확실한 한정된 발행량이라는 점 만으로 디플레이션 가능성이 있는 이더리움(ETH)의 포스트 머지, 아발란체(AVAX), 니어(NEAR) 엘론드(EGLD) 등 토큰과 경쟁하려 한다""고 진단했다.",-1
바이낸스가 공식 사이트를 통해 이더리움 기반(ERC20) 토큰 월렛 유지 관리에 따라 한국시간 8월 31일 15시 25분 ERC20 입출금을 중단한다고 밝혔다.,0
"최근, 암호화폐 프로젝트 탄소 배출량 감축 연구단체 CCRI(Crypto Carbon Ratings Institute)가 3세대 대표 암호화폐 트론(Tron, TRX)이 환경 친화성이 우수한 블록체인 중 하나라고 평가했다. CCRI 자체 추산 결과, 트론은 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH)보다 전력 소모량이 99.9% 더 적은 것으로 나타났다.또, 트론 재단이 발행하는 가상자산 비트토렌트는 이달 초 파일 시스템 v2.2.0 메인넷-멘델(Mainnet-Mendel)을 공개하면서 업그레이드에 나섰다.트론과 비트토렌트에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.트론 vs 비트토렌트, 언급량 추이는?8월 22일부터 8월 28일까지 일주일간 트론은 838회, 비트토렌트는 2회 언급됐다.트론 vs 비트토렌트, 이미지와 주요 감성어는?트론의 이미지는 긍정 76%, 부정 19%, 중립 5%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘반짝반짝’, ‘자랑하다’, ‘인기 높다’, ‘리즈’, ‘흥행’, ‘즐기다’, ‘반기다’, ’자부하다’ 등이 있다. 부정적인 표현은 ‘길 잃다’, ‘어려운 상황’, ‘의미 없다’, ‘공포’ 등이 있으며, 중립적인 표현은 ‘수고하다’와 ‘섬세하다’가 있다.비트토렌트는 언급량이 적어, 긍, 부정 이미지를 분석할 감성어도 충분하지 않았다. 이는 국내에서 비트토엔트에 대한 관심도가 높지 않다는 사실을 시사한다.트론·비트토렌트 관련 주요 이슈온라인 뉴스 플랫폼 크립토글로브는 트론 창시자 저스틴 선(Justin Sun)이 트론 재단의 스테이블코인 USDD는 기존 스테이블코인의 장점을 모두 더했다고 주장했다. 선은 코인게코(CoinGecko)와의 인터뷰에서 “USDD는 DAI와 UST 등 여러 스테이블코인의 장점을 하나의 토큰으로 통합한 결과물이다. 따라서 트론 재단은 탈중앙화 스테이블코인 시장의 모든 알고리즘의 장점을 더했다”라며, “비트코인은 스마트 컨트랙트가 없다. DAI는 이더리움의 탈중앙화 스테이블코인이지만, DAI는 블록체인을 기반으로 하지 않는다”라고 전했다.8월 26일(현지 시각), 비트토렌트는 공식 트위터 계정을 통해 BTTOLD 토큰 9,900억 개를 소각한다는 목표 중 60.2%를 달성했다고 밝혔다. 이번 토큰 소각은 리디노미네이션(redenomination, 화폐 단위 변경) 추진의 일환으로 진행된다.트론·비트토렌트, 오늘의 시세는?8월 29일 오후 2시 37분 코인마켓캡 기준 트론의 시세는 전일 대비 1.61% 하락한 0.06175달러이며, 비트토렌트의 시세는 1.23% 하락한 0.0000008546달러이다.",0
"블록체인 빅데이터 플랫폼 OK링크에 따르면, EIP-1559 도입 후 이더리움(ETH) 네트워크에서 소각된 ETH가 29일 기준 260만 ETH를 돌파한 것으로 나타났다. 현재 시세 기준 이는 약 37.6억 달러 규모다. 또 EIP-1559 시행 후 ETH의 연간 인플레이션율은 50.77% 하락했다. 코인마켓캡 기준 ETH는 현재 2.64% 내린 1,453.97 달러에 거래되고 있다.",0
"탈중앙화 이더리움(ETH) 스테이킹 프로토콜 로켓풀(RPL)이 메인넷 출시 후 첫 업그레이드 레드스톤(Redstone)을 통해 이더리움 테스트넷 롭스텐 상에 배치를 완료했다고 공식 채널을 통해 발표했다. 이번 업그레이드에는 수수료 우선 순위 시스템 개선, 보상 시스템 개편, 스무딩 풀(Smoothing Pool) 도입이 포함됐으며, 이더리움 머지(PoS 전환) 대비도 마쳤다고 로켓풀은 설명했다.",1
"아크 인베스트의 애널리스트 프랭크 다우닝( Frank Downing)이 최근 한 팟캐스트 인터뷰에서 ""암호화폐 투자자들의 위험을 감수하는 리스크 온(risk-on) 경향이 높아지면서, 이더리움에 더 많은 투자자들이 몰리고 있다. 지난달 조정장에서 ETH와 이더리움 기반(ERC20) 토큰들이 비트코인(BTC)보다 더 많이 거래됐다. 이는 머지(PoS 전환)에 대한 관심이 늘어나면서 투자자들의 위험 감수 성향이 높아진 것""이라고 분석했다. 이어 그는 ""머지 이슈로 인한 ETH 가격 상승은 장기적으로 암호화폐 시장에 긍정적으로 작용할 것""이라고 진단했다.",1
"영화 ‘더 울프 오브 월스트리트’의 실제 모델이자 전직 주식 중개인인 조던 벨포트(Jordan Belfort)가 최근 야후파이낸스와의 인터뷰에서 ""지난 2017년 나는 비트코인이 사기 프로젝트가 갖고 있는 특징을 모두 갖고 있다고 가치가 0에 수렴할 것이라고 전망한 바 있다. 당시 나는 비트코인을 충분히 자세하게 알지 못했고, 이는 오해를 낳았다""고 말했다. 이와 관련 그는 ""2018년 BTC가 폭락하며 3,000 달러대까지 떨어졌을 때 나는 처음으로 비트코인을 자세히 살펴보기 시작했다. 이후 비트코인이 디지털 금의 역할을 할 수 있다는 것을 알게됐고, 가치 저장 수단이 되어 거래할 수 있다고 생각하기 시작했다""고 덧붙였다. 또 그는 ""암호화폐 상승 랠리가 다시 시작하기 전 닷컴버블과 같은 조정이 반영될 것""이라며 ""장기적 관점에서 비트코인과 이더리움(ETH)이 가장 성공할 가능성이 높다. 향후 유틸리티가 강력한 암호화폐의 성장세가 도드라질 것""이라고 부연했다.",0
"크립토퀀트 기고자 마툰(maartunn)이 ""이더리움(ETH) 무기한 선물 시장 내 펀딩비율(Funding Rates)이 14개월만에 최저치로 떨어졌다. 마이너스 펀딩비는 ETH 선물 시장에서 숏 세력이 우위를 점하고 있다는 의미로, 종전 마이너스 펀딩비는 비트코인 및 이더리움 마켓에서 대규모 숏 스퀴즈가 발생하기 직전인 지난해 7월에 관측된 바 있다""고 진단했다. 이와 관련 그는 ""마이너스 펀딩비는 현물 포지션을 선물 시장에서 헷지하고 있는 트레이더들이 증가함에 따라 나타날 수 있는 현상이다. 이더리움 머지(PoS 전환) 이벤트를 앞두고 매도 압력이 증가하고 있다""고 설명했다. 코인마켓캡 기준 ETH는 현재 3.25% 내린 1,434.01 달러에 거래되고 있다.",-1
