news,label
"17일(현지시간) 코인마켓캡에 따르면 XRP 가격이 최근 4% 하락하며 2.7달러 지지선 아래로 떨어졌다. 그러나 일부 분석가들은 XRP가 향후 몇 달 안에 크게 상승할 가능성이 있다고 전망하며 구체적인 목표 가격과 일정까지 제시했다.암호화폐 전문매체 코인게이프에 따르면, 암호화폐 분석가 에그랙 크립토(EGRAG CRYPTO)는 XRP의 주요 기술적 지표를 근거로 향후 상승 가능성을 점쳤다. 그는 21주 지수이동평균(EMA)이 XRP 가격을 안정적으로 지지하고 있으며, 현재 피보나치(Fib) 0.888~1.0 구간에서 가격이 수렴하고 있다고 분석했다.에그랙 크립토는 XRP가 3월 10일에 피보나치 교차점을 맞이할 것이며, 이로 인해 가격이 8달러까지 상승할 가능성이 있다고 전망했다. 또한 그는 9월 22일까지 13달러, 6월 30일까지 27달러를 돌파할 수 있다고 예측했다.다른 분석가들도 XRP의 강세 가능성을 지적했다. 분석가 다크 디펜더(Dark Defender)는 XRP가 2.7740달러 수준을 회복하면 곧 3달러를 돌파할 것으로 예상했다. 또한 유명 분석가 알리 마르티네즈(Ali Martinez)는 XRP가 ‘컵앤핸들(Cup and Handle) 패턴’을 형성하고 있으며, 이 패턴이 완성되면 단기 목표가 3.35달러까지 상승할 가능성이 높다고 분석했다.XRP의 최근 상승세는 이더리움(ETH)을 능가하는 모습을 보이고 있다. 분석가 다크 디펜더에 따르면, 2023년 9월부터 2025년 1월까지 XRP는 564% 상승한 반면, 이더리움은 80% 오르는 데 그쳤다. 그는 XRP의 시장 점유율 확대가 계속될 경우, ETH를 넘어설 가능성도 있다고 주장했다.XRP의 강세 전망에는 미국 증권거래위원회(SEC)의 XRP 상장지수펀드(ETF) 승인 가능성도 영향을 미치고 있다. SEC가 최근 그레이스케일(Grayscale)의 XRP ETF 신청서를 검토하기 시작하면서, 업계에서는 XRP ETF가 승인될 경우 기관 자금 유입이 본격화될 것이라는 기대가 커지고 있다.현재 XRP는 2.64달러에 거래되고 있으며, 최근 7일 동안 10% 상승했다. 또한 XRP 선물 시장의 미결제 약정(Open Interest)이 6% 감소하며 4.07억 달러 수준을 기록했다.SEC와 리플(Ripple) 간 소송이 합의되거나 기각될 가능성도 XRP 가격 상승을 촉진할 수 있는 요인으로 지목된다. 전문가들은 XRP가 단기적으로 3달러, 중장기적으로 8달러~27달러까지 상승할 가능성이 있다고 전망하고 있다.",1
"카르다노(ADA) 가격이 17일(현지시간) 0.80달러를 돌파하며 강한 상승세를 보였다.  ADA는 지난 24시간 동안 3.2%, 일주일 동안 16.74% 올랐다.암호화폐 전문매체 뉴스BTC에 따르면, ADA는 0.720달러에서 지지선을 형성한 후 비트코인(BTC)과 이더리움(ETH)을 뛰어넘는 강세를 보이며 0.750달러와 0.80달러 저항선을 돌파했다. 한때 0.8286달러까지 상승했으나 이후 조정을 거쳐 0.7620달러까지 하락했다. 그러나 곧 반등하며 0.780달러를 회복했고, 주요 저항선이었던 0.770달러를 돌파했다.현재 ADA는 100시간 단순 이동평균(SMA) 위에서 거래되고 있으며, 추가 상승 가능성이 열려 있다. 기술적 분석에 따르면, 0.80달러와 0.820달러가 단기 저항선으로 작용할 수 있으며, 이를 돌파하면 0.850달러, 나아가 0.90달러까지 상승할 가능성이 높다. 만약 강한 매수세가 지속될 경우, 심리적 저항선인 1.00달러 돌파도 가능할 전망이다.반면, ADA가 0.80달러 저항선을 돌파하지 못할 경우 단기 조정이 발생할 수 있다. 하락 시 첫 번째 지지선은 0.7750달러이며, 0.7620달러가 주요 지지선으로 작용할 것으로 보인다. 이 지지선이 무너지면 0.750달러, 최악의 경우 0.720달러까지 추가 하락할 가능성이 있다.기술 지표를 보면, 시간별 이동평균수렴·발산(MACD) 지표는 강세를 유지하고 있으며, 상대강도지수(RSI)도 50 이상을 기록하며 상승 가능성을 시사하고 있다.",1
"암호화폐 전문 매체 코인텔레그래프는 이더리움(Ethereum, ETH) 옵션 시장 구조에 중기적 성장 기대감이 반영되었다고 전했다. 코인글래스(CoinGlass) 온체인 데이터에 따르면, 2월 16일 오전 10시 35분(세계협정시) 기준 70%가 넘는 옵션의 미결제약정이 콜 옵션인 것으로 나타났다. 투자자들이 이더리움 상승 가능성에 무게를 두고 있음을 보여준다.블록체인 연구 기업 난센(Nansen) 연구원 니콜라이 손더가드(Nicolai Sondergaard)는 “이더리움 옵션 시장이 강세로 향한 상태이지만, 어느 정도 신중한 태도도 감지되었다”라며, “3,000~4,000달러 선에 콜 옵션 대부분 집중된 상태이다. 낮은 풋/콜 비율 또한 긍정적 분위기를 반영한다”라고 설명했다.그는 “특히 2월과 3월 만기 옵션에 대한 관심이 높아 중기 상승 기대감이 강하다”라고 덧붙였다.반면, 가상자산 미디어 비인크립토(BeInCrypto)는 이더리움이 2월 2일부터 3,000달러 아래에서 횡보 중이라고 전했다. 현재 상대강도지수(RSI), 방향성 지표(DMI), 지수이동평균(EMA) 등의 기술적 지표에서는 매도세 혹은 매수세가 뚜렷하게 나타나지 않은 상태로 확인됐다.RSI는 2월 3일부터 중립 구간(54.2)에서 머물고 있으며, 가격에 강한 추세가 형성되지 않았음을 의미한다. 일반적으로 RSI가 70을 초과하면 과매수 상태, 30 이하로 내려가면 과매도 상태로 판단한다. 이더리움이 3,000달러를 돌파하려면 RSI가 60 이상으로 상승해야 하며, 70을 넘어서야 강한 상승 추세가 나타날 가능성이 높다.DMI의 평균방향지수(ADX)도 하락세를 보이며 2월 12일 32.8에서 11.8까지 떨어졌다. ADX가 20 아래로 내려가면 뚜렷한 방향성이 없는 상태로 해석된다.이더리움이 2,800달러 저항선을 돌파하지 못하면 추가 조정이 예상된다. 만약 2,600달러 지지선을 지키지 못하면 5억 달러(약 6,650억 원) 규모의 강제 청산이 발생할 수 있다. 최악의 경우 2,160달러까지 하락할 가능성도 있다.한편, 미국과 중국 간 무역 갈등이 글로벌 금융 시장을 흔들고 있어 외부 요인도 변수로 작용할 전망이다.",-1
"17일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이더리움(ETH)이 2,800달러 저항선을 돌파하지 못하고 다시 하락세로 전환되었다. 현재 ETH는 2,700달러 이하에서 거래되고 있으며, 2,650달러 지지선이 무너질 경우 추가 하락이 예상된다.이더리움은 2,720달러 저항선을 돌파하려는 시도를 했지만, 2,800달러를 넘지 못하고 다시 하락세로 돌아섰다. 2,791달러 고점을 기록한 이후 2,750달러 및 2,720달러 지지선을 차례로 하향 돌파했으며, 2,614달러 저점에서 2,791달러까지 반등한 상승폭의 50% 피보나치 되돌림 수준도 무너졌다.뉴스BTC는 이더리움의 기술적 분석을 기반으로 추가 하락 가능성을 경고했다. ETH/USD의 시간별 차트에서 2,680달러 지점에 형성된 주요 상승 추세선이 붕괴되었으며, 현재 2,700달러 및 100시간 단순 이동평균(SMA) 아래에서 거래되고 있다.단기적으로 2,680달러가 즉각적인 저항선으로 작용할 것으로 보이며, 그다음 주요 저항 구간은 2,720달러다. 만약 이더리움이 2,720달러를 돌파할 경우, 2,780달러와 2,800달러 저항을 다시 테스트할 가능성이 있다. 이 구간을 강하게 돌파할 경우 2,880달러까지 추가 상승이 가능하며, 최종적으로 3,000달러 돌파 시도도 이루어질 수 있다.뉴스BTC는 이더리움이 2,720달러 저항선을 넘지 못할 경우 추가 하락이 발생할 수 있다고 분석했다. 단기적으로 2,655달러가 첫 번째 주요 지지선이며, 이후 2,615달러가 핵심 지지 구간이 될 것으로 보인다.만약 2,615달러 지지선이 무너질 경우, ETH는 2,550달러까지 하락할 가능성이 있으며, 추가 하락 시 2,500달러와 2,440달러까지 후퇴할 위험이 있다.뉴스BTC는 이더리움의 기술적 지표들이 약세 신호를 보내고 있다고 분석했다. 시간별 MACD(이동평균 수렴·발산)는 약세 구간에서 가속화되고 있으며, 상대강도지수(RSI)는 50 이하로 하락하며 매도 압력이 증가하고 있음을 시사하고 있다.현재 이더리움의 주요 지지선은 2,650달러와 2,615달러이며, 주요 저항선은 2,720달러와 2,780달러로 설정되어 있다. 시장이 2,800달러 저항선을 돌파하기 위해서는 강한 매수세가 필요하지만, 현재 거래량과 시장 분위기를 고려했을 때 단기적인 추가 하락 가능성이 높다는 평가가 나온다.",-1
"17일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 알트코인 시장이 주요 저항선에서 조정을 거치며 2021년 강세장과 유사한 흐름을 보이고 있다. 현재 알트코인 시가총액은 1.42조 달러 수준을 유지하고 있으며, 1.77조 달러 저항선 돌파 여부가 향후 시장 흐름을 결정할 핵심 요소로 작용하고 있다.AMB크립토는 2021년 알트시즌 당시 시가총액이 4,700억 달러에서 1.77조 달러까지 폭등했던 사례를 언급하며, 현재의 차트 패턴이 당시와 놀랍도록 유사하다고 분석했다. 2021년 강세장에서는 장기간 횡보 후 주요 저항선을 돌파하며 시장이 폭발적인 상승을 기록했으며, 현재도 비슷한 패턴이 형성되고 있어 또 다른 알트코인 랠리가 임박했다는 전망이 나오고 있다.AMB크립토는 현재 알트코인 시장이 1.77조 달러 저항선 부근에서 강한 압력을 받고 있으며, 해당 구간을 돌파할 경우 본격적인 강세장이 열릴 가능성이 높다고 전했다. 기술적 분석에 따르면, 알트코인 시장은 2018년 4,700억 달러에서 시작된 장기 상승 추세를 유지하고 있으며, 이 추세가 지속될 경우 시총이 10조 달러까지 확대될 가능성이 있다는 분석도 나오고 있다.특히, 현재 시장이 주요 지지선을 강하게 방어하고 있다는 점은 긍정적인 신호로 해석된다. 역사적으로 이러한 강한 지지선 유지 후 급등하는 경우가 많았기 때문에, 1.77조 달러 돌파 시 알트시즌이 본격화될 가능성이 높다.AMB크립토는 알트코인 시장 성장을 촉진할 주요 요인으로 이더리움(Ethereum) 업그레이드, 알트코인 ETF 승인, 유동성 증가 등을 꼽았다.먼저 이더리움 업그레이드. 이더리움 네트워크의 확장성, 보안성 및 효율성을 높이는 업그레이드가 예정되어 있어, 이는 투자자 및 개발자들의 관심을 더욱 끌 것으로 예상된다.다음은 알트코인 ETF 승인 가능성. 이더리움 ETF를 포함한 다양한 알트코인 ETF가 승인될 경우, 기관투자자들의 시장 참여가 증가하면서 추가적인 상승 동력을 제공할 것으로 보인다.마지막으로 유동성 증가. FTX 파산 이후 남아 있던 자금이 시장에 다시 유입될 가능성이 있으며, 최근 도널드 트럼프(Donald Trump) 전 미국 대통령의 알트코인 매수 소식도 시장의 긍정적인 심리를 자극하고 있다.AMB크립토는 ""알트코인 시장이 주요 저항선을 돌파할 경우, 10조 달러까지의 확장이 현실화될 가능성이 있다""고 분석하며, 향후 몇 주간의 가격 움직임이 결정적인 변곡점이 될 것이라고 전했다.",1
"16일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 유명 암호화폐 분석가 '돈알트(DonAlt)'는 솔라나(SOL)가 최근 투자자들의 신뢰를 잃으며 급격히 부정적인 평가를 받고 있다고 밝혔다. 그는 ""솔라나는 사랑받는 코인이었지만, 이제는 증오의 대상이 됐다""고 분석했다.돈알트는 솔라나 생태계에서 발생한 대규모 사기 사건들이 투자자들의 막대한 손실을 초래했다고 지적했다. 그는 ""솔라나 체인에서 많은 투자자들이 사기로 인해 돈을 잃었기 때문에 SOL에 대한 인식이 급격히 나빠졌다""고 주장했다.유투데이는 돈알트의 분석을 인용하며, 솔라나가 초기 개발 단계에서부터 '사기 문화'와 관련된 우려가 제기됐다고 전했다. 그러나 당시 커뮤니티는 이러한 문제를 무시했고, 이는 생태계의 확장과 함께 더욱 심각한 문제로 이어졌다는 설명이다.돈알트는 솔라나의 운영진이 이러한 문제를 방관했으며, 결국 솔라나가 '사기 체인(Scam Chain)'이라는 오명을 얻게 되었다고 비판했다. 그는 이더리움(Ethereum)과 비교하며, 이더리움 공동 창업자 '비탈릭 부테린(Vitalik Buterin)'이 지속적으로 사기 행위를 공개적으로 비판해 온 점을 강조했다.특히, 솔라나 기반 밈코인 공장 '펌프펀(Pumpfun)'은 2024년 암호화폐 업계에서 가장 논란이 된 사건 중 하나로 지목됐다. 유투데이는 영국 금융감독청(FCA)이 지난해 12월 해당 플랫폼을 차단했으며, 이는 밈코인 생성 플랫폼이 무분별하게 운영되면서 발생한 문제라고 설명했다.돈알트는 펌프펀 사태가 초기 강세장에서 알트코인 시장의 유동성을 고갈시켰다고 주장했다. 그는 ""나는 항상 펌프펀과 솔라나가 초기 강세장의 알트코인 시즌을 망쳤다고 생각한다""며, ""그 돈이 모두 사기꾼과 투기꾼들의 주머니로 들어갔다""고 비판했다.솔라나는 최근 강한 상승세를 보이며 주목받았지만, 반복되는 사기 사건으로 인해 신뢰 회복이 쉽지 않을 전망이다.",-1
"이더리움(ETH) 가격이 향후 강한 상승세를 보이며 1만5천 달러까지 도달할 가능성이 크다는 분석이 나왔다. 16일(현지시간) 현재 ETH 가격이 2,660달러 수준에서 소폭 하락했지만, 다수의 전문가들은 대형 기술적 패턴이 형성되면서 강한 상승이 임박했다고 전망했다.암호화폐 전문매체 코인게이프는 암호화폐 애널리스트 '크립토 로버(Crypto Rover)'의 분석을 인용하며, ETH 가격이 결국 1만5천 달러를 돌파할 것이라고 전했다. 그는 ""이더리움은 곧 1만5천 달러를 넘을 것""이라며 강세론을 펼쳤다. 특히 ETH가 저평가된 상태이며, 단기적으로 7천 달러를 돌파할 가능성이 높다고 지적했다.또한, 분석가 '크립토 구스(CryptoGoos)'는 이더리움의 주간 차트에서 '헤드 앤 숄더(Head and Shoulders)' 패턴이 나타났다고 설명했다. 그는 해당 패턴이 강한 반등을 예고하며, ETH가 최소 6천 달러까지 상승할 것으로 전망했다. 더불어, 그는 ""비트코인이 금(Gold)과 유사한 움직임을 보이는 것처럼, 이더리움은 구리(Copper)와 유사한 패턴을 따라가고 있다""며 ETH의 가격 목표를 5천 달러 이상으로 설정했다.한편, 암호화폐 트레이더 '크립토 애드미럴(Crypto Admiral)'은 이더리움 차트에서 '대칭 삼각형(Symmetrical Triangle)' 패턴을 확인했다고 밝혔다. 이 패턴은 강한 돌파 가능성을 암시하는데, ETH가 3,200달러 저항선을 뚫으면 5,600달러까지 상승할 수 있다는 분석이다. 이와 같은 강세 전망에 동의한 '크립토 젬스(Crypto GEMs)' 역시 ""이더리움이 대형 강세장을 준비 중""이라고 강조했다.또한, 이더리움의 강세 전망을 뒷받침하는 요인으로는 4월 8일 예정된 '펙트라(Pectra) 업그레이드'가 있다. 코인게이프에 따르면, 이더리움 개발팀은 최근 펙트라 업그레이드 로드맵을 공개했으며, 2월 24일 홀레스키(Holesky) 테스트넷과 3월 5일 세폴리아(Sepolia)에서 업그레이드가 활성화될 예정이다.이더리움의 역사적 움직임을 분석한 '미키불 크립토(Mikybull Crypto)'는 현재 ETH 가격이 2024년 2월과 유사한 패턴을 보이고 있으며, 당시와 같은 강세 흐름이 다시 나타날 가능성이 높다고 설명했다.분석가 '테드(Ted)'는 이더리움이 '더블 바텀(Double Bottom)' 패턴을 형성하고 있으며, 이는 강한 상승의 전조라고 평가했다. 그는 ""이더리움의 상승 돌파는 전설적인 순간이 될 것""이라고 강조했다.",1
"16일(현지시간) 암호화폐 전문매체 크립토뉴스에 따르면, 미국 정부가 국부펀드(Sovereign Wealth Fund)를 창설하면서 비트코인(Bitcoin, BTC) 투자 가능성이 주목받고 있다. 만약 미국이 직접 암호화폐에 투자할 경우, 이는 글로벌 금융시장에 큰 변화를 가져올 가능성이 높다.비트코인은 지난 17년 동안 0달러에서 역대 최고가인 11만 달러까지 상승하며 급격한 성장을 보였다. 2010년에는 5천 BTC로 피자를 구매할 수 있었으나, 2011년 실크로드(Silk Road) 마켓 등장과 이후 폐쇄로 가격이 급등하며 1,200달러를 돌파했다. 이후 2016년 이더리움(Ethereum, ETH)과 ICO 붐이 촉진한 첫 알트코인 시즌을 거쳐, 2017년 말 2만 달러까지 급등했다.2018년 크립토 윈터를 지나 디파이(DeFi)와 NFT 열풍이 다시 시장을 활성화시켰고, 2022년부터 본격적으로 기관 투자자들이 시장에 진입하며 비트코인은 ‘디지털 금’으로 자리 잡았다. 특히 2024~2025년 동안 비트코인 현물 ETF가 인기를 끌며 개인 및 기관 투자자의 접근성이 크게 확대됐다.크립토뉴스는 미국이 국부펀드를 통해 비트코인에 직접 투자할 경우, 다른 국가들도 이를 따라갈 가능성이 크다고 분석했다. 이 같은 흐름이 현실화되면, 향후 2~5년 내 비트코인 가격이 100만 달러를 돌파할 가능성도 있다는 전망이 나온다.비트코인은 현재도 많은 국가들이 범죄 조직에서 압류한 BTC를 보유하고 있다. 그러나 정부 차원의 공식 투자로 이어진다면, 이는 비트코인의 새로운 국면을 여는 계기가 될 수 있다. 한편, 엘살바도르(El Salvador)처럼 초기에 BTC를 매입한 국가는 큰 수익을 볼 가능성이 있지만, 뒤늦게 뛰어든 국가들은 상당한 기회를 놓칠 수도 있다.크립토뉴스는 비트코인의 가치가 단순한 투기적 자산이 아닌, 디지털 인프라로 발전할 가능성이 크다고 전망했다. 예를 들어, 국가 토지 등기 시스템, 도메인 네트워크(탈중앙화 ICANN 대안), 전자 투표 시스템 등에 비트코인의 보안성이 활용될 수 있다는 것이다.전문가들은 비트코인이 높은 트랜잭션 비용을 요구하지만, 최고 수준의 보안성을 제공하는 만큼 정부 및 공공 시스템에 적합한 블록체인 플랫폼으로 자리 잡을 가능성이 크다고 분석했다. 크립토뉴스는 비트코인이 단순한 가치 저장 수단을 넘어 필수적인 금융 및 공공 시스템으로 확장될 경우, 가격은 결코 되돌아가지 않을 것이라고 전망했다.",1
"16일(현지시간) 암호화폐 전문매체 비트코인닷컴뉴스에 따르면, 비트코인(Bitcoin, BTC)의 기술적 발전이 단순 투자 자산을 넘어 새로운 금융 인프라로 자리 잡을 가능성이 높아지고 있다. 특히 탭루트(Taproot) 업그레이드와 리스테이킹(restaking) 개념의 도입이 BTC의 유틸리티를 확장하며, 탈중앙화 금융(DeFi)과 연계된 새로운 생태계를 조성할 것으로 전망된다.비트코인닷컴뉴스는 비트코인 현물 ETF 도입과 미국 대통령 도널드 트럼프(Donald Trump)의 친(親) 암호화폐 정책이 BTC의 인지도를 크게 끌어올렸다고 분석했다. 그러나 전문가들은 비트코인의 가치는 단순한 가격 상승이 아닌, 기술적 발전을 통해 장기적으로 지속 가능한 생태계를 구축하는 데 있다고 강조했다.사틀레이어(Satlayer)의 공동 창업자이자 CEO인 루크 시에(Luke Xie)는 탭루트 업그레이드가 NFT 거래 및 인스크립션(특정 데이터 저장 기능)을 가능하게 하면서 비트코인의 활용성을 크게 확대했다고 설명했다. 또한, BTC를 이용한 스테이킹 솔루션인 바빌론(Babylon)과 같은 프로젝트가 등장하면서, 비트코인이 기존의 작업증명(PoW) 보안 모델을 유지하면서도 추가적인 금융 활용이 가능해졌다고 분석했다.비트코인닷컴뉴스는 최근 리스테이킹(Restaking) 기술이 부각되면서 비트코인의 보안성과 금융성을 동시에 확장하는 새로운 패러다임이 열리고 있다고 평가했다. 리스테이킹은 기존 BTC를 담보로 활용해 다른 네트워크의 보안을 강화하고, 동시에 이자를 얻을 수 있도록 하는 개념이다. 이를 통해 BTC 보유자는 원금을 그대로 유지하면서도 탈중앙화 금융(DeFi) 상품에서 추가 수익을 창출할 수 있다.시에 CEO는 ""리스테이킹을 활용하면 비트코인을 단순한 가치 저장 수단이 아니라, 지속적인 수익을 창출하는 동적(Dynamic) 자산으로 변환할 수 있다""며, ""이는 BTC 기반의 새로운 네트워크와 프로토콜을 활성화하는 데 중요한 역할을 할 것""이라고 강조했다.비트코인닷컴뉴스는 사틀레이어가 비트코인 검증 서비스(Bitcoin Validated Services, BVS)를 지원하기 위해 비트코인 리스테이킹 토큰(LRTs)을 도입했다고 전했다. LRTs는 BTC를 스테이킹한 사용자가 얻을 수 있는 토큰으로, 이를 다시 디파이(DeFi) 시장에서 활용하거나 새로운 네트워크 보안에 기여할 수 있다.이에 대해 시에는 이더리움(Ethereum, ETH) 생태계에서 스테이킹된 ETH가 다양한 금융 상품으로 활용되는 것과 유사한 방식이 BTC에서도 구현될 것이라고 설명했다. BTC는 ETH보다 훨씬 더 큰 시가총액과 유동성을 갖추고 있기 때문에, BTC 기반 스테이블코인, 대출 프로토콜, 합성자산(synthetic assets) 등의 디파이 상품이 활성화될 수 있다는 전망이다.비트코인닷컴뉴스는 이러한 기술적 혁신이 비트코인이 단순한 '숫자 상승'에 대한 기대감에서 벗어나, 금융 및 공공 인프라의 핵심 자산으로 자리 잡을 수 있는 기회를 제공할 것이라고 분석했다. 시에는 ""비트코인은 단순히 가격이 오르는 투기 자산이 아니라, 새로운 금융 애플리케이션의 기반이 될 디지털 인프라""라며, ""BTC가 탈중앙화 금융을 선도하는 핵심 플랫폼으로 발전할 가능성이 크다""고 전망했다.",1
"16일(현지시간) 암호화폐 전문매체 비트코인닷컴뉴스에 따르면, 미국 정부가 디지털 자산 비축(National Digital Asset Stockpile)을 검토하는 가운데, 마틴스 벤키티스(Martins Benkitis) 그래비티 팀(Gravity Team) 공동 창업자 겸 CEO는 비트코인(BTC)이 그 중심이 되어야 한다고 주장했다. 그는 디지털 자산을 비축하려는 모든 국가가 비트코인을 기반으로 시작해야 한다며, 알트코인의 포함 여부는 신중히 검토해야 한다고 강조했다.비트코인닷컴뉴스는 트럼프(Donald Trump) 행정부의 행정명령이 비트코인 단독 보유에서 디지털 자산 전반을 포함하는 방향으로 변했다는 점에서 논란이 일고 있다고 분석했다. 특히 비트코인 맥시멀리스트들은 리플(Ripple) CEO 브래드 갈링하우스(Brad Garlinghouse)가 트럼프 행정부의 정책 변화에 영향을 미쳤다고 비판하며, 비트코인 외 다른 암호화폐의 포함을 경계하는 분위기다.벤키티스는 디지털 자산 비축이 비트코인 중심으로 이루어지되, 다른 암호화폐의 포함 여부는 단계적으로 검토해야 한다고 주장했다. 그는 미국 증권거래위원회(SEC)가 처음에는 비트코인 현물 ETF만 승인한 후, 이후 이더리움(Ethereum, ETH), 솔라나(Solana, SOL) 등의 ETF를 검토한 사례를 예로 들며, 비슷한 방식으로 접근해야 한다고 설명했다.그는 만약 미국이 알트코인을 대량 보유하게 된다면, 시장 유동성이 급격히 증가하며 가격 변동성이 커질 수 있다고 경고했다. 특히 특정 자산이 미국 정부의 비축 목록에 포함될 경우, 투기적 매수세가 급등하면서 가격이 급등할 가능성이 크다고 지적했다. 따라서 시장 조정과 유동성 관리를 위해 마켓 메이커들이 보다 정교한 헤징 전략을 준비해야 한다고 강조했다.비트코인닷컴뉴스는 트럼프 행정부의 친(親) 암호화폐 정책이 글로벌 시장에 미치는 영향을 고려할 때, 기관들의 유동성 수요가 급증할 가능성이 크다고 분석했다. 이에 대해 벤키티스는 시장이 급변하는 상황에서 글로벌 마켓 메이커들은 다양한 자산군에서 유동성을 확대할 준비를 해야 한다고 주장했다.벤키티스는 또한 선진국 시장에서는 기관투자자가 주도하는 반면, 신흥국 시장에서는 개인투자자가 시장을 지배하는 특징이 있다고 설명했다. 특히 동남아시아와 라틴아메리카에서는 불안정한 법정화폐로 인해 스테이블코인(Stablecoin)에 대한 수요가 급증하고 있다고 덧붙였다.한편, 그는 트럼프 행정부가 암호화폐 산업을 본격적으로 육성하려면 명확한 규제 프레임워크를 수립해야 한다고 강조했다. 기관투자자들이 본격적으로 참여하기 위해서는 정확한 규제와 안정적인 법적 환경이 필수적이며, 혁신과 규제 간 균형을 맞춰야 한다는 점을 지적했다.특히 스테이블코인과 관련해 미국 정부가 글로벌 시장을 주도할 기회를 잡으려면 강력한 규제 체계를 구축해야 한다며, 명확한 법적 기반이 마련될 경우, 미국이 글로벌 스테이블코인 시장을 지배할 가능성이 높다고 전망했다.",0
