news,label
"미국 자산운용사 반에크가 이더리움(ETH) 현물 ETF 증권등록신청서를 제출하면서, ETH 현물 ETF 승인이 임박했다는 신호가 전해졌다. 하지만 이더리움 시장은 예상보다 차분한 모습을 보이고 있으며, 심지어 일부 시장 참여자들은 지나치게 비관적인 분석을 내놓고 있다. 그러나 실제로 ETH 현물 ETF가 출시된다면 자금이 크게 유입될 것이라는 전망이 우세하다.로이터 통신은 업계 관계자의 발언을 인용해, 미국 증권거래위원회(SEC)가 빠르면 7월 4일(현지시간) 이더리움 현물 ETF를 승인할 수 있다고 보도했다. 현재 이 과정은 자산운용사, 규제 당국, 업계 임원 및 기타 참가자들이 최종 논의 단계에 접어든 상태이다. 한 발행사 소속 변호사는 ""ETF 승인을 위한 마무리 단계에 있으며, 1-2주도 남지 않았다""고 밝혔다. SEC 위원장 게리 겐슬러는 이더리움 현물 ETF 승인 절차가 여름 중 마무리될 것이라고 밝힌 바 있으며, 최근에는 승인 절차가 순조롭게 진행되고 있다고 언급했다.하지만 암호화폐 투자사 메커니즘캐피털(Mechanism Capital)의 공동 설립자인 앤드류 캉(Andrew Kang)은 최근 X를 통해 ""이더리움 현물 ETF 승인에 따른 ETH 가격 상승은 비트코인(BTC) 현물 ETF보다는 적을 것""이라며 부정적 의견을 피력했다. 그는 ""ETH 현물 ETF로의 자금 유입은 시장 예상보다 낮을 것으로 보인다""고 말하며, ETF 승인이 갑작스럽게 이루어져 발행사가 기존 ETH 보유자들을 ETF로 전환할 시간을 충분히 갖지 못했기 때문이라고 설명했다. 또한, ETH 현물 보유자들은 스테이킹 및 디파이 수익률을 포기해야 하므로 ETF 자체가 덜 매력적일 수 있다고 덧붙였다. 캉은 ""ETF 출시 전 ETH는 3,000~3,800달러 사이에서, ETF 승인 후에는 2,400~3,000달러에서 거래될 것으로 예상된다""고 전망했다.반면 펀드스트랫 디지털자산 전략 헤드 션 패럴(Sean Farrell)은 블룸버그를 통해 ""이더리움 현물 ETF 출시 관련 시장 심리가 지나치게 비관적으로 보인다""고 지적했다. 그는 ""헤지펀드들은 현물·선물 시장 간 가격 차이를 이용하는 베이시스 트레이딩을 통해 ETH 현물 ETF의 성장을 견인할 것""이라고 설명했다. SEC는 지난달 ETH 현물 ETF 승인의 첫 단계인 거래 규칙 변경 심사 요청서(19b-4)를 승인했으며, 일각에서는 다음 주 중 최종 승인을 예상하고 있다.암호화폐 금융회사 갤럭시 디지털의 리서치 VP 찰스 유(Charles Yu)도 보고서를 통해 “ETH 현물 ETF가 출시된다면 첫 5개월 동안 최대 75억 달러가 유입될 것으로 예상된다""고 밝혔다. 이는 BTC 현물 ETF의 20%에서 최대 50% 수준이다. 유는 ""BTC 현물 ETF는 아직 출시 6개월이 조금 안 됐는데, ETH 현물 ETF에 대한 수요를 예측할 수 있는 가늠좌 역할을 할 수 있다""고 말했다. 그는 ""ETH 현물 ETF가 출시되면 이더리움의 시장 확장과 암호화폐 전반에 긍정적인 영향을 미칠 것이며, 기관 투자자, 정책입안자, 규제 당국 등이 ETH을 합법적인 자산으로 인식할 수 있는 데 도움을 줄 것""이라고 설명했다.이와 같은 전망 속에서 이더리움 현물 ETF의 출시는 암호화폐 시장에 큰 변화를 가져올 것으로 기대된다.",0
"크립토 슬레이트에 따르면, 무신뢰(trustless) 폴카닷-이더리움 브릿지 스노우브릿지가 폴카닷 커뮤니티로부터 999,568 DOT(579만 달러) 모금을 추진한다. 조달한 DOT은 스노우브릿지 보안 강화, 성장 등에 사용할 예정이다. 이러한 내용을 담은 트레저리 안건이 상정된 상태다.",1
"DL뉴스에 따르면, 반에크가 SEC에 솔라나 현물 ETF 출시를 신청한 가운데, 신청서에 작년 11월 기준 솔라나 상위 100개 지갑이 SOL 유통량의 3분의 1을 보유하고 있다는 내용이 포함됐다. 이와 관련 미디어는 “솔라나의 높은 중앙집중화가 ETF 승인에 걸림돌이 될 수 있다. 상위 107개 비트코인 지갑은 유통량의 16%, 상위 100개 이더리움 지갑은 유통량의 19%를 보유하고 있다. 캐롤라인 A 크렌쇼(Caroline A. Crenshaw) SEC 위원은 지난 1월 비트코인의 중앙집중화를 이유로 현물 ETF 승인에 반대한 바 있다”고 전했다.",-1
"크립토슬레이트에 따르면, 이더리움(ETH) 창시자 비탈릭 부테린(Vitalik Buterin)이 최근 뱅크리스 팟캐스트에 출연해 ""블록체인 기술은 권위주의, 독재주의 정권에 대항할 수 있는 수단""이라고 진단했다. 그는 ""권위주의 정권은 오늘날 인터넷의 데이터 수집 능력을 중앙 기관의 통제력을 강화하는 도구로 악용하고 있다. 암호화, 탈중앙화 플랫폼을 통한 디지털 방어선은 물리적 아날로그 없이도 강력한 보호 기능을 제공하며, 중앙 통제에 대한 저항성이 내재되어 있다. 특히 영지식 증명을 통한 무기명 온라인 투표, 블록체인을 통한 익명 통신 등은 분명 민주화를 위한 노력에 도움이 될 수 있다""고 강조했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",1
"이번주 초반, 파산한 가상자산 거래소 마운트곡스가 비트코인(Bitcoin, BTC)과 함께 비트코인캐시(Bitcoin Cash, BCH) 채권자 상환 시작 계획을 공개하여 모처럼 비트코인캐시에도 시장의 관심이 쏠렸다. 반면, 이더리움(Ethereum, ETH)에서 하드포크된 가상자산인 이더리움클래식(Ethereum Classic, ETC)은 5월 31일 반감기 후에도 특별한 주목을 받지 못하고 있다.비트코인캐시와 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인캐시 vs 이더리움클래식, 언급량 추이는?5월 28일부터 6월 27일까지 한 달간 비트코인캐시는 35회, 이더리움클래식은 12회 언급됐다.비트코인캐시 vs 이더리움클래식, 이미지와 주요 감성어는?비트코인캐시의 이미지는 긍정 11%, 부정 63%, 중립 26%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘새로운 기술’, ‘차별화되다’가 있다. 부정적인 표현은 ‘우려’, ‘폭락’, ‘낮은 수준’, ‘충격 주다’ 등이 있으며, 중립적인 표현은 ‘압력’, ‘충격’이 있다.이더리움클래식의 이미지는 긍정 83%, 부정 17%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘새로운 기술’, ‘안전하다’, ‘성장하다’, ‘기대하다’, ‘서비스 제공하다’가 있다. 부정적인 표현은 ‘매도하다’가 있으며, 중립적인 표현은 없다.비트코인캐시·이더리움클래식 관련 주요 이슈암호화폐 전문 매체 비인크립토는 비트코인캐시가 400달러 아래로 하락하면서 4개월 저점을 기록했다고 보도했다. 매체는 네트워크의 손실 기록이 투자자에게 부담을 주어 시장 하락세를 확고히 다진다고 설명했다.샌티먼트(Santiment)의 분석 결과, 특정 자산이 한 단위 위험 자안에 투자해서 얻는 초과 수익을 추산한 샤프비율(Sharpe Ratio)은 5년 저점인 -7.55를 기록한 것으로 나타났다. 이는 비트코인캐시의 투자 매력도가 다른 자산 대비 하락하는 추세를 나타낸다.가상자산 전문 미디어 AMB크립토는 이더리움클래식이 고점과 저점이 내려가면서 한동안 하락세를 기록한 데다가 거래량 감소세로 약세 추세가 가중되었다고 보도했다.매체는 트레이딩뷰(TradingView)의 이더리움클래식 차트를 공유하며, 50일 이동평균선(MA)이 200일 MA 아래로 교차하면서 약세 데스크로스(death cross)가 형성되었다고 설명했다. 약세 데스크로스 패턴은 장기 하락세의 신호이다.이더리움클래식 가격은 3월 기준 35달러 안팎에서 최고점을 기록한 뒤 급락했다. 이후 30달러 선에서 가격 통합을 하다가 200일 MA아래로 하락했다. 이전 지지선인 25달러는 붕괴된 상태이며, 가격 회복을 시도한다면, 저항선이 될 것으로 보인다. 매체는 다음 핵심 지지선은 20달러 안팎에 형성될 것이 유력하다고 예측했다.비트코인캐시·이더리움클래식, 오늘의 시세는?6월 28일 오후 4시 43분 코인마켓캡 기준 비트코인캐시의 시세는 전일 대비 6.54% 상승한 394.61달러이며, 이더리움클래식의 시세는 3.22% 상승한 23.95달러이다.",-1
"간밤 대형 자산운용사이자 비트코인(Bitcoin, BTC) 현물 상장지수펀드(ETF) 운용사인 반에크(VanEck)가 미국 증권거래위원회(SEC)에 솔라나(Solana, SOL) 현물 ETF 신청서를 제출했다는 소식이 암호화폐 업계를 뜨겁게 달구었다.이후 시장 형성 기관 GSR은 올해 11월로 예정된 미국 대통령 선거 결과가 솔라나 현물 ETF 출시와 암호화폐 시장에 미칠 영향을 분석하였다.암호화폐 전문 매체 코인데스크는 GSR이 도널드 트럼프의 재임이 비트코인, 이더리움(Ethereum, ETH)을 제외한 암호화폐 현물 ETF 출시 기회를 추가로 부여할 수 있다고 예측한 사실을 보도했다.GSR은 트럼프가 이번 대통령 선거에서 당선된다면, 기존에 확립된 암호화폐 현물 ETF 출시 전략을 쇄신하여 현재 솔라나에는 없는 연방 차원의 규제가 이루어지는 선물 거래를 도입할 가능성을 제기했다.27일(현지 시각), GSR은 트럼프 행정부가 무수히 많은 디지털 자산 ETF 출시를 허용할 수 있다는 내용의 전망 보고서를 발행했다. 솔라나 현물 ETF 승인 호재를 기대할 수 있는 이유이다.이어, GSR은 “미국에서 솔라나 현물 ETF 출시 준비와 함께 미국 시장에서 다른 디지털 자산 현물 ETF 출시가 승인을 받는다면, 암호화폐 시장 가격에 미치는 영향은 지금까지 ETF가 미친 영향 중 가장 클 것”이라고 전했다.다만, GSR은 그레이스케일 솔라나 신탁(GSOL) 붕괴 가능성이 솔라나 등 복수 암호화폐 현물 ETF 출시 상황의 변수로 작용할 가능성도 언급했다. 이와 관련, 그레이스케일이 GSOL을 현물 ETF로 전환한다면, 그레이스케일 비트코인 신탁(GBTC)과 같은 상황이 펼쳐질 수 있다고 덧붙였다.한편, GSOL은 27일(현지 시각), 순수 자산 가치 대비 거래가에는 750% 프리미엄이 추가되었다.",1
"이더리움(Ethereum, ETH)이 비트코인(Bitcoin, BTC) 대비 강세를 기록할 시점이 다가왔다는 주장이 제기되었다.암호화폐 전문 매체 유투데이에 따르면, 유명 트레이더 조쉬 올체비츠(Josh Olszewicz)가 525일 만에 최초로 ETH/BTC가 2일 연속 일목균형표(Ichimoku cloud)보다 높은 구간을 유지한 사실을 관측했다. 일목균형표는 자산의 가격 움직임을 기준선, 전환선, 단기 선생 스팬, 후행 스팬, 장기 스팬으로 구성된 5개 선을 기준으로 자산 가격을 예측하는 지표이다.ETH/BTC는 지난 1월, 0.061BTC를 기록한 뒤 5월 기준 0.044BTC까지 하락하는 등 하락세가 한동안 이어졌다.하지만 이더리움은 미국 증권거래위원회(SEC)가 이더리움 현물 상장지수펀드(ETF)를 승인할 것이라는 기대감이 커지면서 비트코인 대비 거래가가 28% 상승했다.블록체인 뉴스 미디어 크립토포테이토는 트레이딩뷰(TradingView)의 ETH/USD 일봉 차트를 제시하며, 이더리움이 약세 통합 단계 후 중요한 지지 구간에 도달했다고 설명했다.이더리움이 도달한 지지 구간은 3,421달러인 피보나치 0.5 되돌림 선과 3,289달러에 해당하는 피보나치 0.618 되돌림 선 사이에 형성되었다. 주요 지지선이자 3,387달러에 형성된 100일 이동평균선(MA)도 해당 구간에 포함된다.매체는 이더리움의 지지 구간과 주요 지지선이 지지 구간에 해당하는 점을 고려하면, 수요가 증가하여 중기적으로는 4,000달러 저항선을 목표로 한 강세 전환으로 이어질 가능성을 기대할 수 있다고 분석했다.단, 이더리움의 거래가가 지지선 아래로 하락할 때는 구매자의 방어 구간이 200일 MA로 하락할 것이라고 덧붙였다.",1
"블룸버그에 따르면 펀드스트랫 디지털자산 전략 헤드 션 패럴(Sean Farrell)이 최근 투자자 메모에서 ""이더리움(ETH) 현물 ETF 출시 관련 시장 심리가 지나치게 비관적으로 보인다""고 전했다. 이어 ""헤지펀드들은 현물·선물 시장 간 가격 차이를 이용하는 베이시스 트레이딩을 이용해 ETH 현물 ETF의 성장을 견인할 것""이라고 설명했다. 매체는 ""미국 증권거래위원회(SEC)는 지난달 ETH 현물 ETF 승인의 첫 단계인 거래 규칙 변경 심사 요청서(19b-4)를 승인했으며, 일각에서는 다음 주 중 최종 승인을 예상하고 있다""고 덧붙였다.",1
"이더리움(ETH)의 강력한 경쟁자인 솔라나의 SOL 코인은 자산운용사 반에크가 미 증권거래위원회(SEC)에 SOL 현물 ETF 출시를 신청했다는 소식에 10% 가깝게 급등했다.솔라나는 최근 뛰어난 가격 상승을 보여주었으며, 180달러를 넘어 250달러까지 잠시 도달했다가 현재 약 150달러에서 거래되고 있다.암호화폐 전문 미디어 워처구루는 SOL 가격이 점진적인 상승의 조짐을 보이고 있지만, 중요한 가격 장벽인 180달러를 다시 넘기는 데 어려움이 있을 수 있다고 분석했다.솔라나는 최근 솔라나 블링크를 출시해 SOL 지불을 공유 가능한 링크를 통해 쉽게 할 수 있게 했다. 이 제품은 소셜 미디어에서 직접 거래를 가능하게 하여 시장의 큰 관심을 받고 있으며, SOL의 시장 점유율을 회복하는 데 도움이 될 것으로 기대된다고 워추구루는 전했다.한편 암호화폐 업계 내 최대 마켓메이커 중 한 곳인 GSR마켓은 보고서를 통해 “솔라나의 뛰어난 기술과 미국의 정치 상황이 변화하면서 비트코인(BTC)과 이더리움(ETH)에 이어 SOL이 현물 ETF 대열에 합류할 수 있었다. SOL 현물 ETF가 SEC로부터 승인받은 가능성도 작지 않다""고 예측했다.그러면서 ""솔라나는 약세 시나리오에서는 1.4배, 표준 시나리오에서는 3.4배, 강세 시나리오에서는 현재보다 8.9배 상승할 수 있다""고 전망했다. 시가총액 5위 암호화폐 솔라나(Solana, SOL)는 28일(한국시간) 오전 11시 7분 현재 코인마켓캡 기준으로 24시간 전 대비 9.13% 상승한 148.17달러에 거래되고 있다. 이는 진지난 2021년 11월 7일에 달성한 사상최고가 260.06달러 대비 42.74% 하락한 수준이다.",1
"조 바이든과 도널드 트럼프 간 대선 생방송 토론을 시작하면서 관련 정치 밈코인이 하락세를 보이고 있다고 더블록이 전했다. 이더리움 기반 트럼프 테마 밈코인 MAGA는 지난 1시간 동안 6.4% 하락했고, 솔라나 기반 바이든 테마 밈코인 BODEN도 26% 급락했다. 앞서 암호화폐 업계에서는 대선 생방송 토론 발언에 따라 암호화폐 시장에도 변동성이 나타날 수 있다는 분석이 제기된 바 있다.",-1
