news,label
"도널드 트럼프 대통령 당선자가 밈코인을 보유한 최초의 미국 대통령이 될 것으로 보인다. 11일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 트럼프의 암호화폐 보유액은 1,500만 달러를 넘으며, 이 중 70% 이상이 밈코인으로 구성돼 있다.아캄 인텔리전스의 보고서에 따르면, 트럼프는 이더리움, BNB, 폴리곤(MATIC), 스테이블코인 USDC, USDT 등을 보유하며 포트폴리오를 다각화했다. 그러나 비트코인은 포함되지 않아 눈길을 끌었다. 특히 밈코인 보유량이 상당한데, 대표적으로 개구리 밈코인 ‘TROG’ 보유량은 약 9백만 달러에 달한다.트럼프의 포트폴리오에는 개구리 테마의 ‘TROG’가 약 2103억 4,500만 개로 9백만 달러 상당을 차지해 가장 큰 비중을 보인다. 또한, 트럼프 테마의 밈코인 ‘TRUMP’, ‘MAGA’ 등도 포함돼 있으며 각각 1백 70만 달러와 2만 7,850달러 상당의 가치를 지닌다.트럼프는 대선 당시 비트코인 보유를 통해 미국 부채 문제를 해결하겠다는 발언을 했음에도 불구하고, 실제 포트폴리오에 비트코인이 포함되지 않아 지지자들 사이에서 의문과 우려가 제기되고 있다.트럼프는 밈코인 보유량이 압도적으로 많은 첫 번째 현직 대통령이 될 예정이다. 비록 비트코인은 없지만, 그의 보유 자산은 이더리움 및 기타 알트코인으로 균형을 이루고 있다. 암호화폐 투자자들은 트럼프 취임식을 계기로 규제 정책이 발표되길 기대하고 있다.",0
"카르다노(ADA)의 창업자 찰스 호스킨슨이 XRP 커뮤니티에 대한 긍정적인 발언을 내놓았다. 11일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 호스킨슨은 트윗을 통해 XRP 커뮤니티의 강력한 리더십과 목적 중심의 접근 방식을 높이 평가하며, 이를 장기적인 성공의 중요한 요인으로 꼽았다.호스킨슨은 XRP 팀의 신뢰성과 커뮤니티의 활발한 활동을 강조했다. 그는 XRP가 국제 송금 등 금융 서비스에서 실질적인 용도를 지니고 있다는 점을 언급하며, 프로젝트의 목적성이 분명하다고 덧붙였다.호스킨슨은 ""XRP 창립자들은 인터폴 수배 명단에 오른 적이 없다""고 강조하며, 일부 다른 프로젝트와의 차별성을 부각했다. 이는 현재 사용자 자금 유용 혐의로 논란이 된 리처드 슐러(리처드 하트)와 그의 프로젝트 헥스(Hex) 및 펄스체인(PulseChain)을 우회적으로 비판한 발언으로 해석된다.흥미롭게도, 호스킨슨과 XRP 커뮤니티는 과거에 갈등을 겪은 바 있다. XRP 지지자들은 2020년 SEC(미국 증권거래위원회)의 리플 소송 배경에 이더리움 진영이 개입했다는 의혹을 제기했기 때문이다.그러나 호스킨슨은 지난해 11월 라이브 방송을 통해 XRP 커뮤니티에 공개적으로 사과하며 갈등을 해소했다. 이후 그는 리플 경영진인 브래드 갈링하우스와 데이비드 슈워츠와의 협력 가능성도 논의한 것으로 전해졌다.",1
"이더리움(ETH)의 강력한 경쟁자인 솔라나(SOL)가 최근 며칠간 주요 지지선을 재시험하며 가격 변동성을 보이고 있다.11일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 솔라나는 지난 월요일 연초 최고치에서 12% 하락해 24시간 동안 중요한 지지 구간에 도달했다. 일부 분석가들은 도널드 트럼프 취임을 앞두고 상승세를 예상하고 있으나, 현재 지지선이 무너지면 추가 하락이 불가피하다는 경고도 나오고 있다.솔라나는 연초 상승 이후 220달러를 기록했으나, 비트코인의 급락 여파로 182달러까지 하락했다. 다만 현재 190달러 구간에서 다시 지지선을 회복하려는 움직임을 보이고 있다.암호화폐 투자자들은 ""급격한 하락 후에는 V자 반등이 나타날 가능성이 크다""며 목표가를 325달러로 제시했다.트레이더 'Crypto General'은 180~185달러 구간이 중요한 지지선이라고 강조했다. 그는 이 구간이 과거 저항선에서 지지선으로 바뀌었으며, 트럼프 취임을 계기로 시장이 강세를 보일 수 있다고 언급했다.그는 “트럼프 취임 후 시장은 포물선형 상승 흐름을 보일 가능성이 높다”며 목표 가격을 285달러로 전망했다.암호화폐 분석가 알리 마르티네즈(Ali Martinez)는 ""SOL이 180달러 아래로 떨어지면 20~30% 하락할 수 있다""고 경고했다. 그는 주요 하락 목표 구간을 150달러에서 130달러로 설정했다.또한, 일부 분석가들은 비트코인 대비 SOL/BTC 거래 쌍을 주시해야 한다며, SOL이 0.0020에서 0.0022 수준을 회복해야 추가 상승이 가능하다고 지적했다.한 시장 분석가는 ""1분기 동안 솔라나가 잠시 조정 국면에 접어들 수 있지만, 2분기부터는 ETF 출시에 따른 강세장이 기대된다""고 말했다. 이에 따라 올해 솔라나가 400~500달러까지 오를 가능성을 제시했다.현재 솔라나(SOL)는 187달러에서 거래되고 있다.",0
"암호화폐 전문매체 코인게이프에 따르면, 최근 리플(XRP) 고래들이 약 10억 개의 XRP를 매집하며 시장에 강한 상승 기대감을 불러일으키고 있다.알리 마르티네즈 분석가의 보고에 따르면, 리플 고래들은 단 이틀 만에 10억 개의 XRP를 매수했다. 이러한 대규모 매수는 리플의 향후 상승 가능성에 대한 자신감을 보여준다. 최근 리플랩스가 3억 개의 XRP(약 6억 8천 2백만 달러 상당)를 알 수 없는 지갑으로 이동한 것도 시장의 주목을 받았다.XRP는 11일(현지시간) 현재 2.36달러에서 약 1.83% 상승한 상태다. 지난 24시간 동안 가격은 2.26달러에서 2.36달러 사이를 오갔으며, 거래량은 약 9% 감소해 49억 달러를 기록했다. 선물 미결제 약정(OI)은 3% 증가해 43억 7천만 달러에 달했다.시장 전문가 다크 디펜더는 XRP의 주요 가격 목표로 2.40달러, 2.86달러, 4.55달러, 5.85달러를 제시했다. 특히 그는 XRP가 6달러에 도달할 가능성을 언급하며, 하락 시 주요 지지선으로 2.23달러와 2.13달러를 지목했다.다크 디펜더는 ""9월 24일 이후 XRP는 이더리움(ETH)보다 3배 더 큰 상승 폭을 기록했다""며, 현재 진행 중인 '3번째 상승 파동'에서 XRP가 이더리움을 추월할 것이라고 전망했다.",1
"시가총액 4위 암호화폐 XRP가 강세 신호를 보이며 향후 가격 급등 가능성이 제기됐다. 분석가들은 3.85달러에서 4.5달러까지 상승할 가능성을 언급했다.암호화폐 전문매체 유투데이에 따르면, 암호화폐 분석가 크립토 햄스터는 10일(현지시간) X를 통해 ""XRP 가격이 2024년 11월부터 강세 페넌트 패턴을 따라 움직이고 있다""고 밝혔다. 해당 패턴은 조정 후 급격한 가격 상승을 예고하는 기술 분석 패턴으로, 이달 말까지 패턴 완성 후 급등할 가능성이 크다고 전했다.이 패턴이 실현되면 XRP는 약 100% 상승해 4.5달러에 도달할 수 있다. 시가총액도 2,600억 달러에 달하며, 이 경우 이더리움(ETH)과의 격차를 30% 이내로 좁힐 수 있다.최근 XRP는 지난 미 대선 이후 약 400% 상승하며 뛰어난 성과를 기록했다. 그러나 최근 시장 조정으로 인해 24시간 동안 약 7백만 달러 상당의 XRP 롱 포지션이 청산됐다. 이는 전체 청산 포지션의 70%에 해당한다.11일 현재 XRP 가격은 2.34달러로, 전일 대비 1.3% 상승한 상태다. 비트코인(BTC)은 0.4% 하락했다.",1
"시가총액 2위 코인 이더리움(ETH)은 최근 시장 상승세에도 불구하고 3천 달러 지지선 유지 여부가 주요 변수로 떠오르고 있다. 11일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 크립토퀀트(CryptoQuant) 기고자 샤얀BTC는 펀딩비 하락과 주요 저항선 돌파 실패가 이더리움의 상승세 지속에 걸림돌이 되고 있다고 분석했다.샤얀BTC는 이더리움의 파생상품 시장 수요를 나타내는 펀딩비가 최근 급락했다고 밝혔다. 시장 상승 시기 펀딩비가 상승했던 것은 긍정적 신호로 해석되었으나, 4천 달러 저항선에서 반락하며 펀딩비가 하락했다는 점은 시장 참여자들의 신뢰가 줄어들었음을 시사한다.특히, 3천 달러 지지선은 이더리움의 주요 지지 구간으로 평가되며, 해당 수준이 붕괴될 경우 매도 압력이 강화돼 추가 하락이 발생할 가능성이 크다고 설명했다.이더리움은 최근 일주일 동안 약 6.2% 하락해 3,500달러 아래로 떨어졌다. 그러나 지난 24시간 동안 약 0.9% 반등해 3,200달러 선을 회복했다. 현재 이더리움의 거래량은 지난주 200억 달러에서 260억 달러로 증가했으며, 이는 매수·매도 압력이 동시에 증가했음을 나타낸다.샤얀BTC는 ""펀딩비 회복과 3천 달러 지지선 방어 여부가 이더리움 시장의 향방을 결정할 것""이라고 강조했다. 만약 3천 달러를 지키며 매수세가 강화된다면 4천 달러 재도전도 가능하지만, 지지선이 무너질 경우 추가 조정 국면으로 진입할 가능성이 크다.이더리움은 현재 3,200달러 수준에서 거래되며, 지난 2021년 11월 기록한 사상 최고가 4,878달러 대비 33.9% 하락한 상태다. 전문가들은 ""3천 달러 지지 여부가 향후 이더리움 시장의 분수령이 될 것""이라고 입을 모으고 있다.",-1
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면, 1월 10일(현지시간) 미국 비트코인 현물 ETF에서 총 1.49억 달러가 순유출된 것으로 집계됐다. 2거래일 연속 순유출이다. 블랙록 IBIT에서 1.83억 달러, 비트와이즈 BITB에서 160만 달러가 순유출됐고, 피델리티 FBTC(1,660만 달러), 아크21쉐어스 ARKB(570만 달러), 그레이스케일 GBTC(1,350만 달러)에서는 순유입이 나타났다. 나머지 ETF에선 순유출입이 없었다. 미국 이더리움(ETH) 현물 ETF에서도 총 6,850만 달러가 순유출됐다. 3거래일 연속 순유출이다. 피델리티 FETH에서 6,540만 달러, 비트와이즈 ETHW에서 310만 달러가 순유출됐다. 나머지 ETF에서는 순유출입이 없었다.",-1
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면, 1월 10일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 총 6,850만 달러(약 1,010억원)가 순유출됐다. 3거래일 연속 순유출이다. 피델리티 FETH에서 6,540만 달러, 비트와이즈 ETHW에서 310만 달러가 순유출됐다. 나머지 ETF에서는 순유출입이 없었다.",-1
"암호화폐 분석가 알리 마르티네즈(Ali Martinez)는 이더리움(ETH)이 '상승 채널(Ascending Channel)' 패턴을 통해 6,000달러까지 상승할 가능성을 언급했다.11일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 마르티네즈는 소셜 플랫폼 X에 게시한 분석을 통해, 이더리움이 현재 상승 채널 내 움직임을 보이고 있다고 설명했다. 상승 채널 패턴은 자산의 가격이 두 개의 평행한 추세선 사이에서 등락을 반복하며 형성되며, 하단 추세선은 지지선, 상단 추세선은 저항선 역할을 한다.그는 ""이더리움이 2,800달러 지지선에서 반등할 경우 최대 6,000달러까지 상승할 수 있다""고 분석했다. 현재 가격대에서 6,000달러까지 상승할 경우, 이는 약 82%의 상승률을 의미한다.마르티네즈는 2023년에도 이와 비슷한 패턴이 나타났다고 지적했다. 당시 이더리움은 채널 상단에서 거부된 후 하단 지지선까지 하락했으나, 지지선에서 반등해 강력한 상승 랠리를 펼쳤다. 그는 이러한 패턴이 반복될 경우, 향후 상승세가 재개될 가능성이 크다고 강조했다.이더리움은 최근 하락세에서 크게 반등하지 못한 채 3,300달러 아래에서 거래되고 있다. 그러나 상승 채널 내 움직임이 유지된다면, 2,800달러 지지선이 강력한 반등 포인트로 작용할 수 있다.전문가들은 6,000달러 목표 달성이 가능하려면 단기 조정을 거친 후 강력한 매수세가 필요하다고 분석했다. 만약 지지선이 무너질 경우 추가 조정이 불가피할 수 있으나, 반대로 상승세가 이어질 경우 강한 랠리로 이어질 가능성이 높다.",1
"암호화폐 거래소 코인W(CoinW)는 시바이누(SHIB)가 4,166,567% 상승해 1달러에 도달할 수 있다는 대담한 예측을 내놓았다. 11일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 코인W는 소셜 플랫폼 X(구 트위터)를 통해 다양한 암호화폐 가격 목표 달성 여부를 묻는 투표를 진행했다.투표 항목에는 이더리움 1만 달러, BNB 1,000달러, 도지코인 1달러 등의 목표가 포함됐다. 그중 시바이누의 1달러 도달 전망은 가장 대담한 예측으로 주목받았다. 현재 시바이누 가격은 0.0000214달러를 기록 중이다.코인W는 이러한 상승이 비트코인 10만 달러나 이더리움 1만 달러 도달보다 빠를지 묻는 질문도 던졌다. 참고로 비트코인은 이미 10만 달러를 돌파했으며, 이더리움은 3,650달러에서 약 173% 상승하면 목표에 도달할 수 있다.시바이누는 과거에도 큰 폭의 상승을 기록한 바 있다. 시바이누는 역대 최저가에서 최고가까지 약 150,000,000% 상승했으며, 한 투자자는 8,000달러를 투자해 57억 달러의 수익을 거둔 사례로 화제를 모았다. 그러나 현재 시점에서 유사한 상승률을 재현하는 것은 어려울 것으로 보인다.만약 시바이누가 1달러에 도달한다면 시가총액은 589조 달러를 초과하게 되며, 이는 전 세계 경제 규모를 뛰어넘는 수치다. 이에 따라 많은 전문가들은 현실적으로 이러한 목표 달성 가능성에 회의적인 입장을 보이고 있다.암호화폐 정보 플랫폼 텔레가온(Telegaon)은 시바이누가 1달러에 도달하려면 수십 년간의 점진적인 성장과 채택이 필요하다고 분석했다. 이 플랫폼은 2050년에야 시바이누가 1달러 목표에 도달할 수 있을 것으로 예측했다.코인W의 이번 예측은 암호화폐 시장의 무한한 가능성에 대한 논쟁을 다시 불러일으켰다. 비록 단기적으로는 어려운 과제일지라도 시바이누 커뮤니티의 관심과 열정은 여전히 뜨겁다.",0
