news,label
"디뱅크에 따르면, 특정 이더리움(ETH) 고래 지갑 '0x82886ad5e67d5142d44ed1449c2e41b988bfc0ab'이 지난 30분간 3차례의 거래를 통해 1,200만 USDC 규모의 5,279.147 ETH를 매집한 것으로 나타났다. 해당 거래는 탈중앙화 거래소 1인치(1INCH)에서 체결된 것으로 나타났으며, 가스 수수료로만 1,005.12 달러가 소비됐다.",0
"이더리움(ETH) 인플레이션 대시보드 울트라사운드머니 데이터에 따르면, 최근 30일간 이더리움 네트워크에서 순감소된 물량이 50,000 ETH로 집계됐다. 현재 연간 인플레이션율은 -0.496% 수준이다.",-1
"zk 롤업 기반 이더리움(ETH) 레이어2 네트워크 스타크넷(STRK)이 테스트넷에서 레이어1→레이어2 크로스체인 STRK 토큰 전송을 테스트하고 있는 정황이 포착됐다고 오데일리가 전했다. 오데일리는 ""6시간 반 전 이더리움 세폴리아 테스트넷에서 수차례 STRK 테스트 토큰 전송이  발생했다. 이중 한 건은 1,234개 토큰을 L1에서 L2로 크로스체인 전송하는 트랜잭션인 것으로 추정된다. 테스트넷 상의 STRK 토큰 컨트랙트 주소가 이더리움 메인넷 상의 주소와 일치한다는 점에서 이는 스타크넷이 직접 트랜잭션 테스트를 진행하고 있을 가능성이 높다""고 설명했다.",0
"블록체인 상호운용성 프로토콜 셀러네트워크(CELR)가 공식 X(구 트위터)를 통해 ""서클의 자체 크로스체인 전솔 프로토콜 CCTP가 폴리곤 지분증명(PoS) 네트워크로 확장하는 것을 지원한다""고 밝혔다. 이어 셀러 측은 ""사용자들은 셀러의 자체 개발 크로스체인 브릿지인 c브릿지(cBridge)를 통해 아비트럼(ARB) 원, 이더리움(ETH), 아발란체(AVAX), 옵티미즘(OP), 베이스, 폴리곤 PoS 메인넷 등 체인 간 USDC 브릿징이 가능하다""고 설명했다. 코인니스는 앞서 서클이 폴리곤 지분증명 메인넷에서 CCTP를 출시했다고 전한 바 있다.",0
"블록체인 보안 전문 업체 펙실드에 따르면, 달러 연동 스테이블코인 USDT 발행사 테더가 4개 이더리움(ETH) 주소를 블랙리스트에 추가했다. 해당 주소들이 보유 중인 USDT는 총 3,868만 달러 규모다. 이번에 블랙리스트에 추가된 주소와 각각의 보유 USDT 잔액은 다음과 같다.1. 0xa6bccfd21c5b23965c5f31d70fcef17b83b9c04a. 763만 USDT 보유2. 0xe2102860361ced07ab9d75dbe815962b72165e82. 1,017만 USDT 보유3. 0x186e6139cd55902faa3d70b4cd866e7237d2f6ed. 1,748만 USDT 보유4. 0x5ced8dc729662eab1f923b3c43bfe6bb2dcd2ae6. 340만 USDT 보유",-1
이더리움 레이어2 프로젝트 이클립스(Eclipse)가 X를 통해 테스트넷을 출시했다고 밝혔다. 테스트넷에 컨트랙트를 배포한 선착순 1000명에게는 기념 NFT가 제공된다.,1
"암호화폐 자산운용사 비트와이즈(Bitwise)의 리서치팀이 2024년 암호화폐 시장 예측 10가지를 내놨다. 아래는 코인니스가 정리한 내용.1.현물 ETF 출시 및 반감기에 힘입어 BTC는 8만 달러를 돌파해 사상 최고치를 경신할 것2.BTC 현물 ETF는 전세계 모든 ETF 중에 가장 큰 성공을 거둘 것3.코인베이스 수익이 올해 대비 2배 이상 늘어나 월스트리트 예상치를 10배 이상 뛰어넘을 것4.비자(Visa)보다 스테이블코인을 이용한 자금 결제가 많아질 것5.JP모건은 여러 펀드를 토큰화 하고 이를 온체인에 출시할 것6.사용자들이 암호화폐 앱으로 몰려들면서 이더리움 수익은 지금보다 2배 이상 증가한 50억 달러를 기록할 것7.미국 유명 가수 테일러 스위프트가 팬들과의 소통을 위해 NFT를 발행할 것8.인공지능(AI) 비서 프로그램들이 온라인 결제에 암호화폐를 사용하기 시작할 것9.예측시장에 1억 달러 이상 자금이 유입될 것이며, 이는 새로운 암호화폐 킬러 앱으로 부상하게 될 것10.EIP-4844(프로토-댕크샤딩) 업그레이드를 통해 이더리움의 평균 거래 비용이 0.01 달러 미만으로 낮아질 것",1
"zk 롤업 기반 이더리움(ETH) 레이어2 네트워크 스타크넷(STRK)이 공식 X(구 트위터)를 통해 ""스타크넷 0.13.0 버전이 테스트넷에서 출시됐다""고 14일 발표했다. 해당 버전에는 STRK 토큰으로 트랜잭션 수수료를 지불하는 'V3 트랜잭션' 기능이 활성화됐다. 스타크넷은 최근 STRK 토큰 배포 계획 중 일부(총 공급량 100억개, 개발자 할당량 등)를 공개한 바 있다.",0
"미국 최대 투자은행 JP모건이 “내년 이더리움(ETH)이 비트코인(BTC)을 능가할 것""이라고 전망했다.13일(현지시간) 암호화폐 전문매체 더블록에 따르면 JP모건이 최근 보고서를 통해  “내년 이더리움이 비트코인 및 다른 알트코인 대비 아웃퍼폼(수익률 상회)할 것으로 보인다”고 내다봤다.보고서는 “이더리움은 EIP-4844(프로토-댕크샤딩, proto-danksharding) 업그레이드를 계기로 암호화폐 생태계 점유율을 다시 끌어올 것으로 보인다. 해당 업그레이드를 통해 이더리움 네트워크 활동이 크게 개선될 것으로 기대되기 때문이다. 또 이더리움 네트워크의 트랜잭션 처리량이 늘고 레이어2 네트워크의 거래 수수료를 줄일 수 있는 추가 임시 데이터 공간이 확보된다는 점도 중요한 요소”라고 설명했다.비트코인에 대해서는 현물 상장지수펀드(ETF) 승인 가능성, 반감기 등 상승 재료들이 이미 가격에 반영됐다고 진단했다.한편 JP모건 애널리스트들은 ""올해 4분기의 암호화폐 분야 벤처 캐피털 자금 조달은 다소 침체되었던 나머지 분기에 비해 개선됐다""며 ""이러한 개선이 2024년 1분기까지 지속된다면 이는 암호화폐 겨울의 끝을 알리는 중요한 발전이 될 것이다""고 말했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 암호화폐 대장주 비트코인은 한국시간 12월 14일 오전 9시 59분 현재 기준으로 42,901달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움 가격은 2,259달러를 기록 중이다.",1
"미 연방준비제도(Fed·연준)가 13일(현지시간) 기준금리를 동결하고 내년에 금리 인하를 시사하면서 달러 가치는 급락하고 금과 비트코인 가격은 급등했다.블룸버그의 달러 벤치마크는 이날 0.8% 하락해 11월 이후 일간 기준으로 최대 하락 폭을 기록했다.연준의 금리 동결 결정 후 일본의 엔(1.7%), 노르웨이 크로네(1.7%)와 스웨덴의 크로나(1.2%), 호주 달러(1.7%)와 뉴질랜드 달러(1.2%)가 각각 1% 이상 상승하는 등 주요 10개국 통화가 모두 달러화 대비 강세를 보였다.특히 일본의 엔화는 달러당 142.65달러까지 하락, 8월 초 이후 가장 강한 모습을 보였으며, 유로화도 0.8% 이상 상승해 달러 대비 1.088 유로로 거래됐다. 영국의 파운드화도 연준의 결정 이후 상승세로 돌아서 0.5% 상승했다.다만 유럽중앙은행(ECB)과 영국 중앙은행인 잉글랜드은행(BOE), 스위스국립은행(SNB)은 14일 금리 결정을 할 예정이며, 애널리스트들은 이들의 향후 금리 정책 방향이 각국 통화 가치에 영향을 줄 것으로 내다봤다.제프리스의 외환 전략가 브래드 벡텍은 ""ECB가 어떻게 반응할지 주목된다""며 ""ECB와 BOE가 비둘기파(통화완화 선호)적인 변화를 보인다면 달러화 가치는 크게 변화하지 않을 것""이라고 내다봤다.이에 비해 금 가격은 상승했다.금 현물가격은 동부 시간으로 오후 2시34분 현재 1.3% 상승한 2,004.49달러를 기록했다.금 선물은 0.2% 상승한 온스당 1천997.30달러로 마감했다.은도 온스당 2.5% 상승한 23.32달러를, 백금은 0.1% 오른 930.56달러를 각각 기록했다.연준의 금리 동결 결정 이후 달러화가 하락하면서 해외 구매자 입장에서는 금 가격이 저렴해졌다.하이리지퓨처스의 데이비드 메거 금속 담당 이사는 ""연준이 인플레이션(물가상승) 압력이 계속 낮아지고 있다는 것을 인정하면서 금리 인하 기대가 높아졌고, 이로 인해 (채권) 수익률과 달러가 급격하게 하락하고 금과 은(가격)은 상승하고 있다""며 ""금값 상승은 지속될 것""이라고 내다봤다.가상화폐의 대표주자인 비트코인도 4% 넘게 반등했다.이날 미 동부 기준 오후 6시 현재 비트코인 1개당 가격은 24시간 전보다 4.43% 상승한 4만3천15달러(5천673만원)에 거래됐다.시가총액 2위 이더리움도 3.38% 오른 2천262달러(298만원)였다.이에 비해 채권 수익률은 급락했다. 미 전자거래 플랫폼 트레이드웹에 따르면 이날 오후 증시 마감 무렵 미 국채 10년물 수익률은 4.02%로 하루 전 같은 시간 대비 18bp(1bp=0.01%포인트) 급락했다. 이는 지난 8월 8일 이후 4개월 만에 가장 낮은 수준이다.통화정책 변화에 민감한 2년 만기 미 국채 수익률은 같은 시간 4.44%로, 하루 전 대비 29bp나 빠졌다.이날 뉴욕증시에서 다우존스30 지수는 전장보다 1.40% 오른 37,090.24에 거래를 마쳤다. 다우지수는 이날 사상 처음으로 37,000선을 돌파한 데 이어 지난 1월 4일의 고점 기록(장중가 기준 36,934.84)을 약 2년 만에 경신했다.스탠더드앤드푸어스(S&P)500 지수는 1.37% 상승한 4,707.09에 마감해 작년 1월 이후 약 2년 만에 4,700선을 회복하며 전고점에 다가섰으며, 나스닥 지수는 200.57포인트(1.38%) 오른 14,733.96에 장을 마쳤다.미 연준이 이날 기준금리를 5.25∼5.50%로 동결하면서도 내년 중 세 차례 금리 인하 가능성을 시사하며 비둘기파(통화완화 선호) 성향의 정책 변환을 예고한 게 위험자산 선호 심리에 불을 붙였다.",1
