news,label
오픈씨에서 dev.eth ENS(이더리움네임서비스)가 20 ETH에 판매됐다.,0
"비탈릭 부테린 이더리움(ETH) 창시자가 트위터를 통해 ""일부 현명한 사람들은 솔라나(SOL)에 유능한 스마트 개발자 커뮤니티가 있고, 사람들이 막대한 자금을 투입했기 때문에 네트워크의 미래가 밝다고 말한다. 외부에서 말하기 어렵지만, 커뮤니티가 성공할 수 있는 공정한 기회를 갖기 바란다""고 밝혔다. 코인마켓캡 기준 SOL은 현재 1.38% 내린 9.63 달러에 거래되고 있다.",0
"넥슨 창업자 김정주 전 NXC 이사가 올해 2월 사망한 뒤 그의 암호화폐 계좌가 해킹돼 85억원여원 어치의 암호화폐가 유출된 것으로 나타났다.29일 서울동부지법에 따르면 이 법원 형사합의12부(이종채 부장판사)는 특정경제범죄가중처벌법상 사기 등 혐의로 기소된 A(39)씨에게 지난달 3일 징역 6년과 추징금 1억1천만원을 선고했다.A씨는 올해 5∼6월 범죄 조직원의 권유로 SK텔레콤 가입자 15명의 유심을 불법 복제했다. 이어 피해자 중 하나인 김 전 이사의 유심으로 그의 코빗(가상자산 거래소) 계정에 접속해 27회에 걸쳐 이더리움, 비트코인, 아발란체, 바이낸스 등 총 85억1천만여원 상당의 가상자산을 빼돌린 혐의를 받는다.재판부는 A씨가 배상신청인 3명에게 모두 85억1천만여원을 지급해야 한다고 명령했다.검찰 관계자는 ""김 전 이사 피해액은 아직 전액 환수되지 않았다""고 전했다.",-1
"이더리움 재단이 공식 블로그를 통해 2022년 팀별 연구개발 요약 및 전망 보고서를 발표했다. 올해 컨센서스 R&D 팀은 특히 머지(PoS 전환) 및 MEV 부분의 주요 문제 등에 집중했으며, 오는 2023년에는 인출 기능(스테이커가 비콘체인에서 실행 레이어(Execution Layer) 계정으로 잔액을 인출할 수 있도록 지원하는 기능) 및 EIP-4844(프로토-댕크샤딩(proto-danksharding), 레이어2 수수료 대폭 인하를 위한 첫 번째 단계)에 집중할 계획이다. 이밖에 크립토 연구팀, 커뮤니티 등이 올해 개발 프로젝트 및 업데이트 내용을 보고했다.",0
미국 경제지 포춘이 올해 가장 많은 투자를 유치한 암호화폐 프로젝트 및 기업 10곳을 추렸다.1. NFT 시리즈 BAYC 개발사 유가랩스(4.5억 달러)2. 이더리움 인프라 개발사 컨센시스(4.5억 달러)3. 폴리곤(4.5억 달러)4. 서클(4억 달러)5. FTX US(4억 달러)6. FTX(4억 달러)7. 애니모카브랜드(3.58억 달러)8. 니어 프로토콜(3.5억 달러)9. 앰버그룹(3억 달러)10. 수이(SUI) 개발사 미스틴 랩스(3억 달러),1
"유투데이에 따르면 최대 10만 ETH를 보유한 이더리움 고래들은 이달 들어 88만 ETH를 팔거나 다른 주소로 옮겼다. 미디어는 ""이중 일부가 매도됐을 가능성이 높으며, 이 기간 마침 ETH 매도 압력이 높았다""고 설명했다.",-1
"2022년 12월, 예년과 달리 암호화폐 시장의 산타랠리는 없었다. FTX 사태와 경기 침체 상황의 여파에서 벗어날 기미가 보이지 않는다. 게다가 고래 세력이 암호화폐 대장주 비트코인(Bitcoin, BTC)을 계속 매도하고 있다는 소식이 연달아 보도되는 가운데, 일각에서는 2023년 비트코인의 강세 전환 가능성을 주장했다. 덩달아 알트코인 대장주인 이더리움(Ethereum, ETH)의 상승 전환 가능성에도 이목이 쏠리는 추세이다.※ 관련 기사: 비트코인 채굴자·고래 매도세에도 2023년 강세장 전망 잇따라비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?12월 22일부터 12월 28일까지 일주일간 비트코인은 4,990회, 이더리움은 1,311회 언급됐다. 지난 일주일 중 비트코인의 언급량이 급격히 증가한 12월 28일, 암호화폐 업계의 일부 애널리스트가 내년 비트코인의 강세 전망을 제기했다. 또, 마이크로스트래티지가 2,500BTC를 추가 매입한 소식도 알려졌다.※ 관련 기사: '비트코인 고래' 마이크로스트래티지, 최근 2,500 BTC 추가 매입비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 40%, 부정 54%, 중립 6%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘무료’, ‘강세’, ‘보상’이 있다. 부정적인 표현은 ‘경기침체’, ‘피싱’, ‘폭락하다’, ‘어렵다’, ‘우려’, ‘급락’, ‘공포’, ‘위기’, ‘침체’, ‘범죄’ 등이 있으며, 중립적인 표현은 ‘가능하다’ 단 하나이다.이더리움의 이미지는 긍정 60%, 부정 38%, 중립 2%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘가치 가지다’, ‘보상’, ‘긍정’, ‘핫딜’, ‘선호’, ‘안정적’, ‘강세’ 등이 있다. 부정적인 표현은 ‘공포’, ‘경기침체’, ‘멀다’, ‘추락’, ‘범죄’가 있으며, 중립적인 표현은 없다.비트코인·이더리움 관련 주요 이슈경제 전문 매체 벤진가는 “비트코인은 현재 최종 지지 단계에 있다. 만약, 최종 지지를 유지하지 못한다면, 앞으로 1만 6,100달러 혹은 1만 5,700달러 선까지 하락할 것으로 예상한다. 1만 6,800만 달러 선을 돌파해야 한다”라는 암호화폐 애널리스트 마이클 반 데 포프(Michaël van de Poppe)의 주장을 전했다.암호화폐 전문 매체 코인데스크는 크로스체인 디파이(DeFi, 탈중앙화 금융) 허브 Umee 창립자 겸 CEO인 브렌트 수(Brent Xu)의 전망을 인용, 2023년에도 암호화폐 시장의 약세 흐름이 이어질 것이라고 보도했다. 수는 “2023년 2분기나 3분기면 시장이 바닥을 향할 것”이라며, “6~12개월 혹은 18개월까지 약세 흐름이 더 이어질 것”이라는 전망을 제기했다. 다만, 그는 암호화폐 시장의 장기 전망은 긍정적이라고 덧붙였다.매체는 수의 전망을 전하며, 적어도 지난 며칠간 암호화폐 시장에 한 줄기 희망과 같은 소식이 있었다고 설명했다. 바로 비트코인 채굴 기업인 아르고 블록체인(Argo Blockchain, ARBK)이 갤럭시 디지털(Galaxy Digital)에 텍사스주 채굴 시설을 매각한 뒤 파산을 면한 사실이다. ARBK는 6,500만 달러에 시설을 매각하고, 대출금 3,500만 달러를 확보했다.블록체인 전문 매체 비트코이니스트는 2022년 비트코인과 이더리움 가치가 사상 최고가 대비 각각 70%, 72% 하락했다고 전했다. 이어, 암호화폐 자산 기업 QCP 캐피털(QCP Capital)의 전망을 인용, 연방준비제도(Fed, 연준)가 내년에도 시장에 계속 압박을 가하고, 금리를 인상하면서 암호화폐 시장에도 영향을 미칠 것이라고 분석했다.이어, 인플레이션이 높은 상태를 유지한다면, 비트코인과 위험 자산 가치 상승 가능성이 제한될 것이라고 덧붙였다.비트코인·이더리움, 오늘의 시세는?12월 29일 오후 4시 41분 코인마켓캡 기준 비트코인의 시세는 전일 대비 0.56% 하락한 1만 6,566.58달러이며, 이더리움의 시세는 0.2% 하락한 1,194.15달러이다.",-1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WETH $164,5862. SNX $3,7773. SHIB $1,8434. CHZ $1,2655. CRV $1,0926. WBTC $987코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
조선일보에 따르면 지난 2월 미국에서 별세한 넥슨 창업주 고(故) 김정주 회장의 가상 화폐 계좌가 사후(死後)에 해킹돼 80억원대 가상 화폐가 탈취된 사실이 뒤늦게 알려졌다. 지난 5월 해킹 범죄 조직 일당인 장모(39)씨 등은 유심(USIM·가입자 식별 장치)을 불법 복제하는 방식으로 가상 화폐 거래소 ‘코빗’에 개설된 김 전 회장의 계좌에 침투했다. 이들은 이후 10일간 총 27차례에 걸쳐 계좌에 들어있는 총 85억원어치의 비트코인·이더리움 등 가상 화폐를 다른 계좌로 전송했다. 장씨는 검거돼 지난 9월 특정경제범죄가중처벌법상 사기 등 혐의로 기소됐다. 지난달 서울동부지법은 장씨에 대한 1심 재판에서 “죄질이 매우 불량하다”며 징역 6년을 선고했다.,-1
"크립토슬레이트에 따르면 비트코인 온체인 누적 전송가치(CTV)가 $100조를 돌파했다. 글래스노드 데이터에 따르면 현재 $105조 수준이다. 이더리움, 라이트코인 CTV는 각각 $6.1조, $3.7조다.",1
