news,label
"우블록체인에 따르면 19일 이더리움(ETH) 머지(PoS) 후 파생된 작업증명(PoW) 기반 하드포크 체인 이더리움페어(ETF) 해시레이트는 6.3 TH/s로 최고점 대비 82% 하락했으며, 이더리움PoW(ETHW) 해시레이트는 35.48TH/s로 56.23% 하락했다. 이더리움클래식(ETC) 해시레이트는 고점 대비 32.14% 하락한 211.11TH/s를 기록했다. 코인마켓캡 기준 ETF는 현재 44.34% 내린 5.24 달러에, ETHW는 44.28% 내린 4.72 달러에, ETC는 13.25% 내린 29.71 달러에 거래되고 있다.",-1
"시가총액 2위 암호화폐 이더리움(ETH, 시총 2위)이 '머지'(Merge, 지분증명 전환) 업그레이드를 지난 15일(한국시간) 성공적으로 완료했다. 머지 업데이트에 대한 기대감에 그동안 강세를 보여왔던 이더리움클래식(ETC, 시총 21위)은 급락세를 면치 못하고 있다.19일(한국시간) 오전 10시 43분 현재 코인마켓캡 기준 ETC 가격은 29.88달러이다. 이는 24시간 전 대비 12.48% 급락한 가격이다. ETC은 지난 7일간 20.97% 떨어졌다.앞서 비탈릭 부테린 이더리움 창시자는 ""작업증명을 좋아한다면 이더리움클래식으로의 마이그레이션을 고려해야 한다. ETC는 훌륭한 체인""이라고 말했고, 이에 ETC는 가격 급등세를 보였었다.한편 작업증명(PoW) 기반 이더리움(ETHW) 하드포크를 주도한 중국 유명 채굴자 챈들러 궈(Chandler Guo)가 최근 코인데스크와의 인터뷰에서 ""작업증명 기반의 ETHW 또는 ETC 채굴자의 10%만이 살아남게 될 것""이라고 밝혔다.",-1
"월스트리트 전설적인 투자자이자 미국 금융기업 에델만파이낸셜서비스(Edelman Financial Services) 창업자인 릭 에델만(Ric Edelman)이 CNBC와의 인터뷰에서 ""장기 투자를 한다면 지난 9개월간 있었던 크립토 윈터는 일시적인 현상이며 충분히 무시할만 하다""고 밝혔다. 이어 ""기관투자자의 암호화폐 시장 진출에는 규제가 필요하다. 현재 우리는 1%의 암호화폐를 보유하고 있다. 규제가 명확해질 때까지 이 비율은 변하지 못할 것이다. 미국 SEC, CFTC, 재무부, 국세청, 금융산업규제국(FINRA), 연준에서 규칙을 마련 중이고, 현재 의회에 50개 이상의 (암호화폐) 법안이 발의됐다. 매우 건전한 상태""라고 진단했다. 암호화폐 자산운용사 비트와이즈(Bitwise Asset Management)의 CIO인 매트 호건(Matt Hougan)은 ""이더리움 머지(PoS전환)는 블록체인의 미래를 열었다. 시장에 유입되는 기관 투자자와 벤처캐피탈의 활동적인 움직임은 미래에 암호화폐가 시장의 선택을 받을 것이라는 지표""라고 말했다. 이어 ""현재 암호화폐는 방향성을 잃었다. 적어도 9월까지는 방향이 나올 것 같지 않다""고 설명했다. 또 ""1년 후 대형 암호화폐 거래소는 SEC 등록을 추진할 것 같고, 개별 토큰 프로젝트는 이보다 더 후에 SEC 등록에 나설 것 같다""고 내다봤다.",0
"최근 이더리움PoW(ETHW) 하드포크 체인 메인넷 출시 직후 네트워크 접속 장애가 발생, 일각에서 ETHW에 대한 리플레이(replay) 공격 가능성을 제기한 가운데 ETHW 코어팀이 ""이는  옴니브릿지 컨트랙트 취약점 공격에서 비롯된 것""이라고 전날 미디움을 통해 밝혔다. 코어팀은 ""이번 공격은 옴니브릿지가 크로스체인 체인ID를 제대로 확인하지 않아 발생한 것으로, ETHW 블록체인 자체와는 무관하다""며 ""우리는 옴니브릿지 측에 해당 위험을 고지했다""고 설명했다. 보안업체 블록섹에 따르면 브릿지 공격자는 먼저 옴니브릿지를 통해 200 WETH를 전송한 다음 PoW 체인에서 동일한 메시지를 리플레이해 추가로 200 WETH를 받았다. 한편, 옴니브릿지는 이와 관련 더블록의 논평 요청에 응답하지 않은 상태다.",-1
"DEX 애그리게이터 체인지 파이낸스(Chainge Finance)가 공식 트위터를 통해 이더리움PoW(ETHW)를 지원한다고 발표했다. 이에 따라 WETHW, ETH, WBTC, USDT, USDC, BUSD, DAI, BNB와 ETHW의 크로스체인 이체가 가능해졌다.",1
"시가총액 2위 암호화폐 이더리움(ETH)이 블록체인의 합의 알고리즘(채굴 방식)을 작업증명(PoW)에서 지분증명(PoS)으로 바꾸는 머지(Merge) 업데이트를 지난주 성공적으로 완료했지만 가격은 급락세를 보이고 있다.이더리움은 19일(한국시간) 오전 7시 57분 현재 코인마켓캡 기준 1,339달러에 거래되고 있다. 이는 24시간 전 대비 8.50% 하락한 수치다. 이더는 지난 7일간 23.59% 급락했다. 머지 이벤트 전후 2,000달러선에서 1,300달러선까지 떨어진 것.그동안 머지 업데이트 기대감에 따른 랠리를 소화하고 있는 모습이다. 앞서 지난 8월  프로농구팀 댈러스 매브릭스의 구단주이자 억만장자 투자자 마크 큐반(Mark Cuban)이 ""ETH 머지는 분명 ETH 네트워크 환경에 긍정적이지만, 머지에 대한 투자자들의 기대감이 높아지면서 이 이슈가 소문을 사고 뉴스를 파는 '뉴스 세일 이벤트'를 일으킬  있다. 이런 경우 코인 가격이 기대치만큼 폭등하다가 상승 흐름을 이어가지 못하고 (막상 머지가 완료되면) 무너질 수도 있다""고 지적한 바 있다.또 이더 급락세는 미국 연방준비제도(Fed·연준)가 오는 20~21일(현지시각) 열리는 연방공개시장위원회(FOMC)에서 기준금리 인상 계획을 발표하는 가운데 위험자산인 이더리움의 투자심리가 얼어붙은데 따른 것으로 풀이된다.하지만 2018년 비트코인(BTC) 바닥을 예측한 암호화폐 전략가 스마트 컨트랙터(Smart Contracter)는 최근 210,900명의 트위터 팔로워에게 이더리움이 하락세 마지막 단계 있을 가능성이 있다고 분석했다. 그는 엘리엇 파동이론에 입각해 이더리움이 다음 달까지 약 1,200달러로 하락한 후 목표가 2,000달러 이상으로 상승할 것이라고 예측했다.골드만삭스 출신의 유명 매크로 투자자 라울 팔(Raoul Pal)도 지난 8월에 ""글로벌 성장이 약화되고 인플레이션이 추세적 하락을 보이는 가운데 이더리움 가격이 2,000달러를 넘어설 것으로 보인다""며 ""단기적으로 약간의 변동을 겪긴할 것이다. 하지만 결과적으로 2,000달러를 돌파할 것""이라고 전망했다. ",-1
"암호화폐 전문 미디어 크립토포테이토에 따르면 암호화폐 대출 플랫폼 넥소(Nexo) 공동 창업자인 안토니 트렌체프(Antoni Trenchev)가 ""이더리움 머지(PoS 전환) 성공에도, 이더리움이 비트코인(BTC)를 넘어서는 암호화폐가 될 것이라고 생각하지 않는다""고 밝혔다. 그는 ""이더리움 머지는 암호화폐 역사에서 중요한 일이지만, 비트코인을 넘어선다는 추측은 시기상조다. 머지로 인한 이더(ETH) 가격 상승도 시간이 걸릴 것으로 예상한다. 보유자와 사용자들이 머지로 인한 혜택을 체감한 후 가격이 더 상승할 것으로 본다""고 밝혔다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0
"이더리움(ETH, 시총 2위)이 블록체인의 합의 알고리즘(채굴 방식)을 작업증명(PoW)에서 지분증명(PoS)으로 바꾸는 머지(Merge) 업데이트를 15일 성공적으로 완료했지만 가격은 맥을 못추고 있다.이더리움은 17일(한국시간) 오후 6시 22분 현재 코인마켓캡 기준 1,433달러에 거래되고 있다. 이더 가격은 머지 이벤트 전후 1,600달러선에서 1,400달러선으로 급락했다.하지만 2018년 비트코인(BTC) 바닥을 예측한 암호화폐 전략가 스마트 컨트랙터(Smart Contracter)는 210,900명의 트위터 팔로워에게 이더리움이 하락세 마지막 단계 있을 가능성이 있다고 분석했다.그는 엘리엇 파동이론에 입각해 이더리움이 다음 달까지 약 1,200달러로 하락한 후 목표가 2,000달러 이상으로 상승할 것이라고 예측했다.앞서 골드만삭스 출신의 유명 매크로 투자자 라울 팔(Raoul Pal)은 지난 8월에 ""글로벌 성장이 약화되고 인플레이션이 추세적 하락을 보이는 가운데 이더리움 가격이 2,000달러를 넘어설 것으로 보인다""며 ""단기적으로 약간의 변동을 겪긴할 것이다. 하지만 결과적으로 2,000달러를 돌파할 것""이라고 전망했다.또 그는 머지 당일 트위터에 ""이더리움 머지 관련 가장 중요한 이슈는 공급량 감소를 뛰어넘는 수익률이라고 생각한다. 진정한 기준 수익률(benchmark yield, 비교의 대상이 될 수 있는 기준 수익률)은 모든 것을 바꿀 수 있다""고 말했다.이어 그는 ""이더리움의 PoS 전환은 시간이 지나며 ETH에 매우 긍정적이었다고 자연스럽게 깨닫게 될 것이다. ETH를 통한 웹3 기준 수익률이 책정된다면, 구조성 상품, 파생상품이 빠르게 성장하며 디파이(DeFi)의 거대한 붐을 위한 초석이 다져질 것이다""고 기대했다.",0
데일리호들에 따르면 2018년 비트코인 바닥을 예측했던 암호화폐 전략가 스마트 컨트랙터(Smart Contracter)는 전날 이더리움이 하락세 마지막 단계 있을 가능성이 있다고 분석했다. 그는 엘리엇 파동이론에 입각해 이더리움이 다음 달까지 약 $1200로 하락한 후 목표가 $2000 이상으로 상승할 것이라고 예측했다.,0
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $433,6392. STETH $109,5473. ASTETH $109,1894. FXS $116,177코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
