news,label
"비트코인(Bitcoin, BTC) 시장 점유율이 올해 1월 이후 최저치로 떨어지며 알트코인 강세 기대감이 커지고 있다. 특히 이더리움 상승세가 정점을 향해 가면서 ‘알트 시즌’ 가능성이 한층 부각됐다.8월 13일(현지시간) 암호화폐 전문 매체 크립토포테이토에 따르면, 비트코인 점유율은 6월 말부터 하락세를 보이며 10% 감소했고, 50%선 진입 시 대규모 알트코인 랠리가 시작될 수 있다는 전망이 나왔다. 2017년과 2021년에도 점유율 하락이 알트 시즌의 주요 신호로 작용했으며, 일부 분석가들은 향후 6개월 내 45%까지 떨어질 경우 알트코인이 10배에서 50배까지 급등할 수 있다고 분석했다.코인마켓캡 알트 시즌 지수는 현재 37로 여전히 낮은 수준이다. 그러나 블록체인센터 지수는 최근 이더리움 급등세와 함께 53까지 상승했다. 이더리움은 이날 아시아 장에서 4,670달러를 기록하며 2021년 사상 최고가 대비 4.2% 차이만 남겼다.비트코인은 24시간 동안 약 11만 9,350달러 선에서 안정세를 유지했지만, 알트코인들이 강한 흐름을 보였다. 솔라나는 12% 급등해 200달러에 근접했고, 카르다노는 9% 상승해 0.86달러를 기록했다.체인링크는 13% 올라 24.50달러, 라이트코인은 11% 뛰어오르며 6개월 만에 최고가인 133달러를 달성했다. 전문가들은 이더리움이 주도한 알트코인 강세가 비트코인 점유율을 추가로 압박할 가능성이 높다고 분석했다.비트코인 주간 차트에서 약세 흐름이 확인되고 있으며, 추세선 하방 돌파 시 알트코인의 폭발적 상승 가능성이 제기되고 있다. 다만 알트 시즌이 본격화되기 위해서는 시장 전반의 거래량 증가와 심리 개선이 뒤따라야 한다는 신중론도 존재한다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"미국의 7월 소비자물가지수(CPI) 상승률이 시장 예상치를 밑돌면서 주요 가상자산이 동반 상승세를 이어가고 있다. 인플레이션 둔화가 연방준비제도(Fed)의 금리 인하 기대감을 자극하면서 위험자산 선호 심리를 높인 영향이다.8월 13일(현지시간) 코인마켓캡에 따르면 비트코인(BTC)은 전일 대비 1.23% 상승한 12만 661.95달러에 거래되고 있다. 시가총액 1위 자산인 비트코인은 최근 1주일 동안 5.93% 오르며 단기 조정 구간을 벗어나는 모습이다.이더리움(Ethereum, ETH)은 6.57% 급등한 4,708.89달러를 기록했다. 특히 최근 한 달간 기관 자금 유입세가 강화되면서 31% 이상 상승, 기술적 저항선 돌파를 시도하고 있다. 시장에서는 이더리움 현물 ETF의 추가 승인 가능성이 모멘텀을 제공하고 있다는 분석이 나온다.엑스알피(XRP)는 3.96% 상승한 3.31달러에 거래 중이다. 1주일 기준 12.39% 오르며, 최근 법적 불확실성 해소와 결제 네트워크 확장 소식이 투자 심리를 자극했다. 전문가들은 3.50달러 돌파 여부가 단기 추세의 분수령이 될 것으로 보고 있다.시장 분석가들은 CPI 둔화에 따른 금리 인하 기대가 당분간 암호화폐 랠리를 지지할 수 있다고 전망하면서도, 향후 미국 경제지표와 연준 발언에 따라 변동성이 확대될 수 있다고 경고했다. 특히 비트코인의 경우 12만 달러대에서의 지지력 확보 여부가 중장기 흐름을 결정짓는 핵심 포인트로 꼽힌다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"스콧 베센트(Scott Bessent) 미국 재무장관이 9월 연방준비제도 금리 인하 폭을 50bp까지 확대해야 한다고 공개적으로 주장하며 금융시장과 암호화폐 시장이 주목하고 있다. 그는 최근 발표된 인플레이션 지표가 매우 긍정적이라며, 노동통계국(BLS)의 고용 통계 하향 수정이 금리 결정을 앞당길 수 있었음을 강조했다.8월 13일(현지시간) 암호화폐 전문 매체 디크립트에 따르면, 베센트 장관은 폭스비즈니스 인터뷰에서 BLS가 5월과 6월 고용 수치를 총 25만 8,000명 하향 조정했다고 전했다. 그는 “만약 원래의 수치가 있었다면 6월과 7월에도 금리를 내릴 수 있었을 것”이라며 “9월에는 50bp 금리 인하를 검토해야 한다”고 말했다.이번 논의는 도널드 트럼프(Donald Trump) 미국 대통령이 8월 1일 BLS가 초기에 발표한 고용 통계가 자신의 행정부를 불리하게 조작했다고 주장하며 에리카 맥엔타퍼(Erika McEntarfer) BLS 국장을 전격 해임한 직후 불거졌다. 트럼프 대통령은 고용 지표 조작이 경제정책 신뢰를 훼손했다고 강하게 비판했다.금리 인하 기대감은 과거에도 시장 전반의 위험자산 선호를 높이며 암호화폐 가격 상승을 이끈 바 있다. 머클트리 캐피털(Merkle Tree Capital) 최고투자책임자 라이언 맥밀린(Ryan McMillin)은 “50bp 금리 인하는 연말까지 위험자산 랠리를 확정짓는 신호가 될 수 있다”고 분석했다.실제로 최근 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)은 금리 인하 가능성 부각 속에 강세 흐름을 보였다. 특히 이더리움은 최근 수년간 돌파하지 못했던 저항선을 상향 돌파하며 4개월 만에 3배 이상 상승했고, 이는 알트코인 시즌 기대감을 키우고 있다. 다만 옵션 시장에서는 풋옵션 매수세가 여전히 우세해 투자자들이 3분기 하방 리스크에 대비하고 있는 것으로 나타났다.미국 7월 소비자물가지수(CPI)는 전년 대비 2.7% 상승해 시장 예상치보다 10bp 높게 나타났다. 연준은 다음 회의 전까지 고용과 물가 지표를 추가로 확인한 뒤 최종 금리 결정을 내릴 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"마치 빅 브라더(Machi Big Brother)라는 이름으로 알려진 대형 고래 투자자가 모든 롱 포지션을 청산하며 3,380만 달러 이상의 수익을 거둔 사실이 알려지자 시장 불안감이 커지고 있다. 현재 이더리움(Ethereum, ETH)과 비트코인(Bitcoin, BTC) 모두 과열 신호를 보이고 있어 투자자들의 경계심이 높아지고 있다.8월 13일(현지시간) 가상자산 전문 미디어 유투데이에 따르면, 비트코인 일간 차트는 12만 달러 저항 구간에서 두 차례 연속 돌파 실패를 기록하며 쌍고(double top) 패턴을 형성했다. 돌파 시도 당시 거래량이 매우 낮아 매수 압력이 부족하다는 분석이 나온다. 비트코인은 점차 좁혀지는 범위에서 움직이고 있으며, 26일과 50일 지수이동평균선(EMA)이 가격에 근접하고 있다.이더리움은 뚜렷한 조정 없이 4,700달러 부근을 향해 상승하고 있으나, 상대강도지수(RSI)에서 하락 다이버전스가 나타나고 있다. 최근 상승 구간의 거래량이 이전보다 줄어든 점은 매수세가 약화될 수 있음을 시사한다.이 시점에서 대형 고래가 모든 롱 포지션을 청산한 이유로는 과매수 기술적 지표, 개인 투자자들의 과도한 매수 심리를 이용한 유동성 재분배 국면 등이 꼽힌다. 과거에도 고점에서 고래 매도가 이어진 뒤 급락이 나타난 전례가 있다.다만 재분배 구간이 끝난 뒤 시장 심리가 개선되면 다시 매집 단계로 전환될 가능성도 있다. 비트코인이 12만 달러를 돌파하지 못하고, 이더리움의 하락 다이버전스가 현실화된다면 추가 조정이 불가피하다는 전망이 나온다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1
"이더리움 레이어2 타이코(TAIKO)가 이더리움 메인넷에 프리컨퍼메이션(Preconfirmation) 기능을 활성화했다고 발표했다. 이에 따라 블록 생성 시간이 2초로 단축돼 트랜잭션 처리 속도가 20~30배 향상됐다. 이는 베이스드 롤업(Based Rollups)이 완전한 탈중앙성을 유지하면서 이더리움 메인넷에 프리컨퍼메이션을 구현한 최초 사례다. 타이코는 ""프리컨퍼메이션 활성화에 따라 베이스드 롤업이 블록체인 네트워크가 보안, 확장성, 탈중앙화를 완벽하게 동시 구현할 수 없다는 이른바 '블록체인 트릴레마' 해결에 한 걸음 다가서게 됐다. 이번 성과는 체인바운드, 가타카, 네더마인드 등 파트너들과 협업을 통해 이뤄졌다""고 설명했다. 타이코는 이더리움의 보안성과 탈중앙화를 그대로 유지하면서도 중앙화된 롤업과 동등한 수준을 구현한 이더리움 레이어2로 평가받고 있다.",1
"이더리움(Ethereum, ETH)이 하루 만에 8.5% 급등하며 4,666달러로 4년 만에 최고가를 기록했다. 또, 역대 최고가인 4,891달러에 근접하면서 암호화폐 시장 전체를 이끌고 있다.8월 13일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, 이더리움은 4,300달러를 강력하게 돌파한 후 또 다른 8.5% 상승을 기록했다. 유명 암호화폐 분석가 알리 마르티네즈(Ali Martinez)는 실현 가치 대비 시장 가치 가격 밴드에 따르면 이더리움이 5,241달러까지 상승할 수 있다고 분석했다. 솔라나(Solana, SOL)는 12.9%, 도지코인(Dogecoin, DOGE)은 7%, 카르다노(Cardano, ADA)는 10%, 체인링크(Chainlink, LINK)는 12% 상승하며 알트코인들도 랠리에 동참했다.블록체인 분석 업체 샌티먼트는 이더리움이 사상 최고가에 접근하는 동안 개인 투자자들이 계속 매도하고 있다고 보고했다. 역사적으로 이더리움 가격은 개인 투자자 심리와 반대 방향으로 움직이는 경향을 보인다. 샌티먼트는 2025년 6월 16일과 7월 30일 극도의 탐욕 상황이 조정으로 이어졌다고 언급했다. 반면 개인 투자자들이 매도하는 동안 기업 투자자들은 대규모 매수에 나서고 있다.8월 12일 이더리움 재무 회사 비트마인 테크놀로지스(Bitmine Technologies)는 추가 이더리움 축적을 위해 250억 달러 규모의 주식 매각 계획을 공개했다. 현물 이더리움 상장지수펀드로의 자금 유입도 다시 급증해 화요일 5억 달러의 순유입을 기록했으며, 전날 10억 달러 이정표를 달성한 직후다. 블랙록(BlackRock)의 ETHA가 105억 달러를 돌파하며 대부분의 유입을 주도했고, 강력한 기관 수요를 부각했다.화요일 일일 이더리움 발행량은 2,428ETH였지만 이더리움 상장지수펀드는 127,403ETH를 매수했다. 상장지수펀드가 네트워크에서 새로 발행된 양보다 약 52.4배 더 많은 이더리움을 구매한 셈이다. 이더리움의 주간 30% 상승세 속에서 XRP, 솔라나, BNB, 도지코인 등 다른 알트코인들은 10-20% 상승을 기록했지만, 이더리움이 상위 알트코인들을 압도하고 있다.유명 암호화폐 분석가 벤자민 코웬(Benjamin Cowen)은 비트코인과 이더리움을 제외한 전체 시가총액이 이더리움 대비 하락하고 있어 알트코인 시즌보다는 이더리움 시즌에 더 가깝다고 분석했다. 코웬은 ""4월 이후 알트코인들이 이더리움 대비 50% 하락했다""며 ""이더리움이 9월 하락 전 이전 사상 최고가를 경신할 가능성이 높다""고 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움 기반 게임파이 멀티버스몽키(MMON)가 공식 채널을 통해 글로벌 게임 개발사 감마스택(Gamma Stack)과 파트너십을 체결했다고 13일 밝혔다. 이번 협업을 통해 감마스택은 멀티버스몽키 생태계를 위한 캐주얼 게임 개발에 나설 계획이다. MMON 캐주얼 게임 플랫폼은 향후 안전한 결제, 공정한 게임 환경, MMON 토큰 최적화 리워드 등을 탑재해 사용자들에게 차별화된 경험을 제공한다는 게 멀티버스몽키 측의 설명이다.",1
"도지코인(Dogecoin, DOGE)이 하루 만에 12.53% 급등하며 전체 암호화폐 시장 상승률을 크게 앞질렀다. 이로써 DOGE의 주간 상승률은 24%를 돌파하며 투자 심리를 강하게 자극하고 있다.8월 13일(현지시간) 암호화폐 전문매체 CCN에 따르면, 지난 24시간 동안 도지코인은 12.53% 상승해 같은 기간 3.64% 오른 전체 암호화폐 시장을 크게 웃돌았다. 지난 7일간은 24.6% 올랐으며, 이더리움(27.8%), 체인링크(43.5%), 카르다노(19.9%), 솔라나(22.4%) 등 주요 알트코인들도 강세 흐름을 보였다.특히 2024년 11월 이후 처음으로 50일 이동평균선이 200일 이동평균선을 상향 돌파하는 ‘골든크로스(Golden Cross)’가 나타났다. 과거 이 신호는 수주 내 130% 이상 상승을 동반한 전례가 있어, 현재 투자자들의 매수 심리를 뒷받침하는 강력한 기술적 근거로 작용하고 있다.도지코인의 이번 랠리는 과거 기록적 급등세 재현 가능성에 대한 기대를 높이고 있다. 2024년 12월 DOGE는 21일 만에 32% 오르며 0.47달러에 도달했고, 2021년 10월에는 단기간 랠리로 사상 최고가인 0.57달러를 기록한 바 있다.이 같은 기술적 신호와 상승 모멘텀은 DOGE가 향후 단기 고점을 재시험하고, 경우에 따라 과거와 유사한 급등 패턴을 재현할 가능성을 시사한다.결국 DOGE의 다음 행보는 0.47달러와 0.57달러라는 과거 강력한 저항선 재도전 여부에 달려 있으며, 단기 강세 랠리가 이어질지 시장의 관심이 집중되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"블랙록(BlackRock), 피델리티(Fidelity), 그레이스케일(Grayscale) 등 세계 최대 자산운용사 3곳이 하루 만에 10억 달러 이상 규모의 이더리움(Ethereum, ETH)을 매수하며 시장의 주목을 받고 있다. 이는 이더리움 현물 ETF 출시 이후 최대 규모 중 하나로, 향후 공급 압박과 가격 상승 기대를 키우고 있다.8월 13일(현지시간) 암호화폐 전문매체 핀볼드에 따르면, 8월 11일 기준 블랙록의 이더리움 ETF(ETHA)는 6억 3,980만 달러, 피델리티는 2억 7,690만 달러, 그레이스케일은 약 8,000만 달러를 매수했다. 이틀간(8월 11~12일) 총 유입액은 15억 4,000만 달러에 달했으며, 특히 블랙록의 ETHA 누적 유입액은 출시 이후 108억 달러를 넘어섰다.아캄 인텔리전스(Arkham Intelligence)의 지갑 추적 데이터에 따르면, 코인베이스 프라임(Coinbase Prime)에서 블랙록 ETF 지갑으로 단일 건당 4,300만 달러를 초과하는 대규모 이체가 다수 발생했다. 이러한 기관 매집세는 비트마인(BitMine)의 250억 달러 규모 ETH 매입 계획과 맞물리며 공급 부족 현상을 심화시킬 가능성이 있다.ETH 가격은 현재 4,891달러의 사상 최고가 대비 약 4.3% 낮은 수준에서 거래되고 있다. 기관 매수세가 강력함에도 불구하고, 센티멘트(Santiment)에 따르면 개인 투자자 심리는 여전히 조심스러운 편이며, 이는 6월과 7월 말의 ‘극단적 탐욕’ 구간 이후 단기 조정이 나타났던 흐름과 대비된다.한편, 구글 트렌드 자료에 따르면 이더리움 매수 관련 전 세계 검색 관심도는 7월 13일 5에서 8월 13일 100으로 폭등해 1,900% 상승했다. 특히 아랍에미리트, 뉴질랜드, 인도, 호주, 미국 순으로 관심이 높았다. 이러한 글로벌 관심 급증은 추가 상승 압력을 가할 수 있는 요인으로 평가된다.결국, 초대형 기관의 자금 유입과 전 세계적인 매수 관심 폭발이 동시에 나타나며, 이더리움의 향후 가격 흐름은 더욱 낙관적으로 변화하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움(Ethereum, ETH) 매수 관심도가 전 세계적으로 폭발적으로 증가하며 향후 가격 급등 가능성에 무게가 실리고 있다. 최근 한 달간 글로벌 검색 관심도는 1,900% 치솟아, 향후 시장 변동성 확대 신호로 해석된다.8월 13일(현지시간) 암호화폐 전문매체 핀볼드에 따르면, 구글 트렌드 자료에서 이더리움 매수 관련 검색 관심도는 7월 13일 기준 5에서 한 달 만에 100으로 급등했다. 이는 최근 1년 중 최고치이며, 아랍에미리트가 관심도 100으로 1위를 기록했고, 뉴질랜드(92), 인도(62), 호주(42), 미국(38)이 뒤를 이었다. 다만 검색 관심이 실제 매수로 직결되지는 않지만, 통상적으로 높은 온라인 관심도는 시장 변동성 확대에 선행하는 경우가 많다.ETH 가격은 최근 4,700달러를 돌파하며 24시간 동안 9% 이상 상승했고, 주간 기준 29% 급등했다. 기술적 분석에 따르면, 이더리움은 4년간의 역헤드앤숄더 패턴을 완벽히 돌파하며 2만 2,000달러까지 상승할 수 있는 기반을 마련했다는 평가다. 이는 2019~2025년 강세장 사이클을 마무리하는 확장형 대각선 패턴과 일치한다.강세 흐름을 지속하기 위해서는 현물 ETF를 통한 기관 자금 유입이 필수적이다. 코인글래스(Coinglass) 자료에 따르면, 8월 12일 이더리움 현물 ETF 순유입액은 5억 2,390만 달러로, 블랙록(ETHA)이 3억 1,870만 달러, 피델리티(FETH)가 1억 4,490만 달러를 기록했다. 그레이스케일(ETH·ETHE)도 각각 4,430만 달러와 930만 달러 순유입을 보였다.특히 전일에는 무려 10억 2,000만 달러의 순유입이 발생해, ETF 자금 흐름이 견조함을 입증했다. 이 같은 유입세가 지속되고 4,500달러 지지선이 유지된다면, ETH는 단기적으로 5,000달러 돌파를 시도할 가능성이 높다.결국, 전 세계적인 매수 관심 폭발과 기관 자금 유입이라는 강력한 수급 동력이 맞물리며, 이더리움의 향후 가격 전망은 한층 더 낙관적으로 변하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
