news,label
"암호화폐 마켓 데이터 분석 플랫폼 인투더블록(IntoTheBlock)이 22일(현지시간) X를 통해 ""이더리움(ETH)이 3,500달러에서 주요 저항에 직면했다. ETH는 지난 16일 이후 이 수준을 돌파하기 위해 고군분투했으나, 313만개 주소가 평단가 3,547달러에 ETH를 매수하면서 돌파가 쉽지 않은 상황""이라고 분석했다.코인마켓캡에 따르면 이더리움 가격은 22일(한국시간) 오후 10시 9분 현재 3,504달러를 기록 중이다. 이더 가격은 이날 최저 3,415.44달러, 최고 3,560.08달러 사이에서 거래됐다.한편 ETH 현물 ETF 출시를 앞두고 데리비트 ETH 옵션 내재변동성(IV)이 지난 주 56%에서 70%로 상승한 것과 관련, BRN 애널리스트 발렌틴 푸르니에(Valentin Fournier)는 더블록에 ""ETH 현물 ETF 출시 직후 ETH는 상당한 매도 압력에 직면, 가격이 하락할 수 있다. 현재 가격은 이미 ETF에 대한 기대감이 반영돼 있다""고 분석했다. 실제로 ETH 옵션 풋콜비율은 1.45로, 풋옵션이 거래 비중이 높은 상황이라고 매체는 부연했다.하지만 미국 비트코인 중개 업체 비투다(Bitooda)의 매니징 디렉터 비벡 라만(Vivek Raman)은 “올해 하반기야말로 ETH가 강세를 보일 수 있는 시기""라며 낙관론에 힘을 실었다.그는 “ETH 가격을 눌러온 역풍들이 ETH 현물 ETF 출시에 따라 순풍으로 바뀌게 된다. 리테일 투자자는 수동적인 투자 경향을 보이고 기관 투자자는 규제가 명확해진 후에 투자하는 경향을 보인다. ETH 현물 ETF는 리테일과 기관 투자자 양쪽에서 새로운 자금 유입을 이끌어 낼 것이다. 또 미국 증권거래위원회(SEC)의 ETH 현물 ETF는 이더리움 사냥이 끝났음을 의미한다. 특히 암호화폐에 적대적이었던 정치적 지형도 조금씩 바뀌고 있다”고 설명했다.",0
"미국 비트코인 중개 업체 비투다(Bitooda)의 매니징 디렉터 비벡 라만(Vivek Raman)은 “올해 하반기야말로 ETH가 강세를 보일 수 있는 시기""라고 전망했다. 그는 “ETH 가격을 눌러온 역풍들이 ETH 현물 ETF 출시에 따라 순풍으로 바뀌게 된다. 리테일 투자자는 수동적인 투자 경향을 보이고 기관 투자자는 규제가 명확해진 후에 투자하는 경향을 보인다. ETH 현물 ETF는 리테일과 기관 투자자 양쪽에서 새로운 자금 유입을 이끌어 낼 것이다. 또 미국 증권거래위원회(SEC)의 ETH 현물 ETF는 이더리움 사냥이 끝났음을 의미한다. 특히 암호화폐에 적대적이었던 정치적 지형도 조금씩 바뀌고 있다”고 설명했다.",1
"암호화폐 자산운영사 코인셰어즈 주간 자금 흐름 보고서에 따르면, 지난 주(7월 15일~21일) 디지털 자산 투자 상품에 13억 5,000만 달러가 순유입된 것으로 나타났다. 지난 3주간 유입된 금액은 32억 달러에 달했다.비트코인(BTC) 투자 상품에 12억 7,700만 달러가 유입됐으며,  BTC 하락에 베팅하는 숏 BTC 상품에서는 190만 달러가 유출됐다. 3월 이후 숏 BTC 상품에서 4,400만 달러가 유출됐는데, 이는 전체 운용자산의 56%에 해당한다. 이에 대해 코인셰어즈는 ""4월 반감기 이후 시장 내 긍정적 분위기가 지속되고 있음을 보여준다""고 분석했다.한편 이더리움(ETH)은 지난 주 4,500만 달러가 추가로 유입돼 솔라나(SOL)를 제치고 올해 들어 가장 많은 자금이 유입된 알트코인으로 등극했다. 이더리움은 연간(YTD) 1억 3백만 달러로 가장 많은 유입을 기록한 알트코인이 됐다. 솔라나 역시 지난 주 총 960만 달러의 유입을 기록했지만, 현재 연간 7,100만 달러의 유입으로 이더리움에 뒤지고 있다. ",1
"주말 사이 솔라나(Solana, SOL)가 강세 흐름으로 200달러에 도달할 것이라는 기대가 커졌다. 솔라나 라이벌을 자처하는 아발란체(Avalanche, AVAX)도 하루 사이 10% 가까이 랠리를 기록하여 투자자의 관심을 받았다.솔라나와 아발란체에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.솔라나 vs 아발란체, 언급량 추이는?7월 15일부터 7월 21일까지 일주일간 솔라나는 78회, 아발란체는 13회 언급됐다.솔라나 vs 아발란체, 이미지와 주요 감성어는?솔라나의 이미지는 긍정 49%, 부정 29%, 중립 23%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘역대최고’, ‘개선되다’, ‘대박’, ‘희망’, ‘높은 관심’, ‘기대’, ‘강세’, ‘긍정적’, ‘화제’가 있다. 부정적인 표현은 ‘피해’, ‘혼란’, ‘물가상승’이 있으며, 중립적인 표현은 ‘급등하다’, ‘독립적’, ‘압력’이 있다.아발란체의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대되다’, ‘다양한 기능’, ‘기능 다양하다’가 있다. 부정적인 표현과 중립적인 표현은 없다.솔라나·아발란체 관련 주요 이슈암호화폐 전문 매체 유투데이는 솔라나가 7월 5일(현지 시각), 121달러 저점 기록 후 꾸준한 상승세를 이어갔다고 설명했다.암호화폐 애널리스트 알리 마르티네즈(Ali Martinez)는 솔라나 차트에서 175달러를 목표가로 지정한 쌍바닥 패턴과 유사한 W 패턴이 형성되었다고 전했다.매체는 W 패턴에 주목하면서 175달러 장벽을 유지한다면, 200달러 장벽 돌파를 이어갈 것으로 진단했다.단, 솔라나가 일일 이동평균선 아래로 하락한다면, 강세 기대가 무효가 되어 구간 내 거래 혹은 가격 통합이 진행될 것으로 내다보았다.블록체인 미디어 뉴스BTC는 크라켄의 데이터를 인용, 피보나치 61.7% 되돌림 선과 가까운 176달러에 핵심 지지선이 형성되었다고 설명했다. 현재 180달러 및 100시간 단순이동평균선(SMA) 돌파를 향한 상승세가 추가로 진행되고 있다.이후 솔라나는 185달러 저항선을 향한 상승세를 이어갈 것으로 보인다. 185달러 돌파에도 성공한다면, 188달러, 192달러, 200달러를 차례로 목표가로 삼을 것으로 예상된다.반대로 185달러 저항선을 돌파하지 못한다면, 180달러가 초기 지지선이 될 것으로 예상된다. 180달러 지지선도 무너진다면, 176달러, 168달러 순으로 지지선이 더 내려갈 수도 있다.디지털 자산 뉴스 웹사이트 코인게이프는 아발란체가 5주 고점인 31.6달러에 도달했다고 설명했다. 아발란체는 하향 쐐기 패턴 브레이크아웃을 특징으로 한 랠리를 기록했다.아발란체는 조정장에서 21.8달러 지지선 방어에 성공했다. 이후 45% 랠리를 기록했다.총예치자산(TVL)도 6억 8,950만 달러에서 9억 5,170만 달러로 38% 랠리를 기록하며, 투자자의 아발란체 생태계 강세 확신 수준이 상승한 것으로 나타났다.솔라나·아발란체, 오늘의 시세는?7월 22일 오후 6시 6분 코인마켓캡 기준 솔라나의 시세는 전일 대비 3.65% 상승한 177.81달러이며, 아발란체의 시세는 9.66% 상승한 31.8달러이다.",1
"코인텔레그래프에 따르면 암호화폐 결제기업 머큐리오(Mercuryo)가 인도네시아 국영은행인 BRI와 BNI에 온램프(법정화폐→암호화폐 환전) 솔루션을 제공한다고 밝혔다. 이에 따라 이용자는 인도네시아 루피아로 비트코인, 이더리움 등 40개 토큰을 환전할 수 있다.",1
"비트코인 데이터 가용성(DA, Data Availability) 레이어 프로젝트 누비트가 X를 통해 ""만타네트워크(MANTA)의 이더리움 레이어2 네트워크 만타퍼시픽이 누비트 DA 테스트넷에 통합됐다. 이제 만타 댑은 누비트의 데이터 가용성 레이어를 활용할 수 있게 됐다""고 전했다.",1
"블록체인 보안 전문가 잭XBT(ZachXBT)가 텔레그램 채널을 통해 “이더리움(ETH) 리스테이킹 프로토콜 렌조(REZ)의 공식 디스코드 채널이 해킹된 것으로 보인다. 현재 해당 채널에 게시돼 있는 REZ 클레임 링크를 클릭해서는 안 된다""고 전했다.",-1
"비탈릭 부테린 이더리움(ETH) 창업자가 X를 통해 ""탈중앙 예측시장 폴리마켓의 활동은 정말 인상적이다. 결과를 미리 예측할 뿐만 아니라 다양한 대선 후보자들의 (성공) 확률을 표시함으로써 집단적 의사 결정에 적극 참여한다""고 평가했다.",1
"코인쉐어스 주간 자금 흐름 보고서에 따르면, 지난주 디지털 자산 투자 상품에 13억 5000만 달러가 순유입된 것으로 나타났다. 이중 비트코인(BTC) 투자 상품에 12억 7700만 달러가, 이더리움 투자 상품에 4500만 달러가 유입됐다. BTC 하락에 베팅하는 숏 BTC 상품에서는 190만 달러가 유출됐다. 3월 이후 숏 BTC 상품에서 4400만 달러가 유출됐는데, 이는 전체 운용자산의 56%에 해당한다. 이는 4월 반감기 이후 시장 내 긍정적 분위기가 지속되고 있음을 보여준다고 코인쉐어스는 분석했다.",1
"zkEVM 기반 이더리움 레이어2 네트워크 타이코(TAIKO)가 공식 채널을 통해 ""최근 TAIKO를 비롯한 이더리움(ETH) 레이어2 테마 토큰의 강세는 암호화폐 시장 전반의 긍정적인 투심 변화와 이더리움 생태계에 대한 투자자들의 신뢰도 개선에 기인한 것""이라고 진단했다. 이어 타이코는 ""미국에서 이더리움 현물 ETF가 곧 출시될 것이라는 기대감과 레이어2 토큰의 잠재력 및 안정성에 대한 신뢰 형성은 최근 관련 토큰 강세를 주도하고 있다""고 설명했다. 오늘 한때 3 달러선을 일시 회복했던 TAIKO는 코인마켓캡 기준 현재 6.79% 오른 2.84 달러에 거래되고 있다.",1
"암호화폐 커뮤니티에서 인지도가 높은 애널리스트 중 한 명인 알리 마르티네즈(Ali Martinez)가 솔라나(Solana, SOL)의 폭발적인 랠리 가능성에 주목했다.디지털 자산 뉴스 플랫폼 AMB크립토에 따르면, 마르티네즈는 X(구 트위터)에서 솔라나가 900% 랠리를 기록하여 1,000달러에 도달할 가능성이 있다고 주장했다. 솔라나가 주간 차트에 형성된 강세 페넌트에서 브레이크아웃을 기록할 것이라는 초기 신호를 근거로 제시했다.헤지펀드 기업 신크래시 캐피털(Syncracy Capital) 소속 애널리스트 다니엘 정(Daniel Cheung)은 마르티네즈의 강세 시나리오와 솔라나의 최근 가격 흐름에 주목하며, 200달러 돌파를 단기 목표로 제시했다. 솔라나가 7월 말까지 200달러를 돌파할 것이라는 낙관론도 함께 전했다.솔라나의 활성 주소 수가 200만 개를 넘어서며, 2개월 만에 최고치를 기록한 점도 단기 목표 강세 주장을 지지한다.현재 시장 전문가 사이에서는 솔라나의 200달러 돌파 시나리오를 낙관적으로 보는 시각이 지배적이다.정의 전망에 앞서 월드오브차트(World Of Charts)라는 가명으로 활동하는 암호화폐 애널리스트도 솔라나의 강세 페넌트에 주목하며, 3월 이후 가격 통합 단계가 진행되었다고 분석했다.월드오브차트는 강세 페넌트와 함께 자체 분석 데이터를 제시하며, 솔라나의 브레이크아웃이 임박했다고 진단했다. 브레이크아웃 성공 후 수 주 이내로 300달러를 향한 랠리를 이어갈 것이라는 예측도 함께 전했다.그러나 크립토퀀트(CryptoQuant)는 솔라나의 상대강도지수(RSI)와 스토캐스틱 지표(Stochastic indicators)가 과매수 구간에 해당한다는 점에서 약세 반전을 무시할 수 없다고 전했다.한편, AMB크립토는 시장의 솔라나 가격 전망에 주목하며, 23일이면 미국 시장에 출시될 가능성이 제기된 이더리움(Ethereum, ETH) 현물 상장지수펀드(ETF)가 솔라나에도 긍정적인 영향을 미칠 수 있다고 전했다.",1
"더블록에 따르면 코스모스(ATOM) 지갑 케플러(Keplr)가 이더리움가상머신(EVM) 체인을 지원한다고 밝혔다. 케플러 공동설립자 조쉬 리는 이에 대해 ""사용자는 케플러 인터페이스 내에서 이더리움 기반 자산을 확인하고 관리할 수 있게 됐다""고 설명했다.",1
"미국 ETF 전문 업체 ETF스토어의 최고경영자(CEO) 네이트 제라시(Nate Geraci)가 X를 통해 ""향후 몇 달 안에 한 ETF 발행사가 비트코인(BTC), 이더리움(ETH), 솔라나(SOL)를 결합한 현물 ETF 상품 출시 신청서를 제출할 가능성이 있다""고 밝혔다.",0
