news,label
"DL뉴스에 따르면 11월 CME 비트코인 선물 거래량이 약 700억 달러를 기록했다. 2021년 11월 이후 최대 규모다. K33 리서치에 따르면 비트코인, 이더리움 선물은 전날 기준 현물 가격 대비 13%의 프리미엄으로 거래됐다.",1
"이더리움, 노시스 체인 기반 유동성 스테이킹 프로토콜 스테이크와이즈(StakeWise) V3가 메인넷에 출시됐다. ETH 스테이킹 시 유동성 스테이킹 토큰 osETH를 얻을 수 있다.",0
크립토랭크가 블록체인별 NFT 월간 판매량을 정리했다. 이더리움 $6.99억비트코인 $3.72억솔라나 $6720만폴리곤 $4510만미소스 $2650만이뮤터블 $2350만아발란체 $1240만플로우 $610만BNB체인 $580만카르다노 $490만,0
포브스가 30세 미만(Under 30) 리더 리스트를 이더리움 블록체인에 올려 데이터를 영구 보존할 것이라고 밝혔다.,0
"글래스노드는 ""최근 몇 주 동안 이어진 밸리데이터들의 엑싯으로 이더리움 발행 속도가 둔화되고 있다. 아울러 네트워크 활동 증가로 인해 EIP 1559를 통해 소각되는 이더리움이 증가하면서 다시 디플레이션(발행량보다 소각량이 더 많은) 상태로 전환됐다""고 전했다.",0
이더리움 재단 넥스트 빌리언 팀(Next Billion Team)이 공식 블로그를 통해 넥스트 빌리언 펠로우십 코호트 4기(Next Billion Fellowship cohort 4) 신청 접수를 시작한다고 밝혔다. 신청 기간은 내년 1월 15일까지다.,0
"최근 암호화폐 조정장에 더해 미국 정부의 자오창펑 바이낸스 최고경영자(CEO) 처벌에 따른 시장 혼란으로 투자자들은 공포, 불확실성, 의심(FUD) 속에서 잠재적 투자 기회를 찾고 있다.이에 암호화폐 전문매체 핀볼드는 인공지능 프로그램 챗GPT에게 12월에 매수할 만한 암호화폐 5개를 추천받았다. 챗GPT는 지난 30일 동안 8%의 긍정적인 변화를 보인 비트코인(BTC)을 첫 번째 추천 종목으로 제시했다. 주요 업계 플레이어들이 디지털 자산의 중요성을 인식하면서 비트코인 현물 상장지수펀드(ETF)에 대한 미 증권거래위원회(SEC)의 승인 가능성에 대한 낙관론이 확산되고 있다는 게 추천 이유다.두 번째 추천 코인은 지난 몇 주 동안의 긍정적인 모멘텀을 이어가며 중요 저항 구간을 성공적으로 돌파한 이더리움(ETH)이다. 탈중앙화 애플리케이션을 배포할 수 있는 능력과 비트코인과 경쟁 관계에 있는 이더리움은 주목해야 할 주요 암호화폐라고 챗GPT는 설명했다.자오차펑이 떠났음에도 불구하고 챗GPT는 바이낸스 코인(BNB)을 강력 추천했다. 챗GPT는 ""세계 최대 암호화폐 거래소에서 시작된 BNB는 괄목할 만한 성장세를 보여 왔으며, 경영진 교체 등 최근의 행보는 고객 보호와 플랫폼 개선에 대한 의지를 보여준다면서, 성장률과 시가총액으로 볼 때 주목할 만한 암호화폐이다""며 선정 이유를 밝혔다.미국 달러에 연동되는 대표적인 스테이블코인인 테더(USDT)가 네 번째 추천 종목으로 뽑혔다. 변동성이 큰 시장에서 안정적이라는 점에서 투자자들에게 흥미로운 옵션이고, 법정화폐 보유량의 검증 가능성에 대한 투명성이 챗GPT의 추천 이유이다.낮은 거래 비용과 빠른 확장을 자랑하는 솔라나(SOL)는 AI가 선정한 다음 달의 구매 대상 암호화폐 5위에 올랐다. 챗GPT는 솔라나 기반 프로토콜과 관련 프로젝트의 강력한 성과,  솔라나 기반 프로토콜 생태계로의 지속적인 자본 유입 등 미래의 성공을 위한 입지를 다지고 있다며 12월 매수 코인으로 추천했다.한편 챗GPT는 ""암호화폐 섹터는 단기적인 변동성에 취약하기 때문에 투자를 결정할 때 필요한 기본적, 기술적 준비를 하는 것이 중요하다""고 조언했다.",0
"블록체인 분석 업체 비트레이스(Bitrace)가 X를 통해 ""지난해 9월부터 올해 9월까지 트론, 이더리움 네트워크를 통한 불법거래 금액이 각각 170.7억 USDT, 6.7억 USDT였다. 트론은 낮은 수수료, 빠른 전송 등으로 인해 불법 거래에 자주 악용되고 있다""고 전했다.",-1
"코인포스트에 따르면 일본 엔화 연동 스테이블코인 JPYC 발행사 JPYC가 미쓰비시UFJ파이낸셜그룹(MUFG), MUFJ 산하 스테이블코인 플랫폼 프로그맷(Progmat)과 함께 프로그맷 코인(Progmat Coin)을 이용한 신탁형 JPYC 발행을 계획하고 있다. 신탁형 JPYC는 스테이블코인 간, 스테이블코인-법정통화 간 교환을 지원하며, 미쓰비시 UFJ 신탁은행이 신탁수탁자 역할을 담당한다. 내년 여름 발행을 목표로 하며 이더리움 외 여러 체인에서 발행될 예정이다.",0
"BTCC 거래소가 메타마스크(Metamask) 지갑을 BTCC 계정에 연결할 수 있는 새로운 기능을 출시했다고 밝혔다. 전 세계 수백만 명의 사용자가 사용하고 있는 인기 암호화폐 Web3 지갑인  메타마스크(Metamask)는 이더리움(Ethereum)과 기타 토큰을 편리하게 저장하고 이체 할 수 있다. 이번 BTCC와 메타마스크(Metamask)의 통합은 BTCC 사용자에게 빠른 로그인, 원활한 입출금, 메타마스크 지갑을 통해 직접 암호화폐 구매 등을 가능하게 한다. 비밀번호를 입력하지 않고도 BTCC 계정에 로그인할 수 있으며 두 계정 간에 원활하게 자금을 이체할 수 있다. 또, 먼저 지갑에서 BTCC 거래소 계좌로 직접 입금하지 않고도 즉시 코인을 구매할 수 있다. 새로운 기능 출시와 동시에 이벤트도 진행된다. 메타마스크(Metamask) 지갑을 BTCC 계정에 처음으로 연결하는 사용자에게 20USDT를 제공한다. 이미 메타마스크(Metamask) 지갑을 보유하고 있는 BTCC 사용자는 누구나 이벤트에 참여 가능하다.  한편, BTCC 거래소는 200개 이상의 코인과 주식 거래를 제공하는 글로벌 암호화폐 거래소이다. ",1
