news,label
"코인텔레그래프에 따르면, 이더리움(ETH) 영지식 레이어2 확장 솔루션 스타크넷 기반 zkEVM 네트워크 카카롯(Kakarot)이 오는 8월 테스트넷을 출시할 예정이다. 이와 관련 카카롯 CEO 엘리아스 타자르테스(Elias Tazartes)는 ""스타크넷은 이더리움 생태계를 선도하는 영지식 롤업 레이어지만, EVM 호환이 지원되지 않아 '진입장벽'이 존재한다. 카카롯은 스타크넷의 EVM 호환을 지원할 수 있다""고 말했다.",0
"NFT 마켓플레이스 프로토콜 조라(ZORA)가 공식 트위터를 통해 ""이더리움(ETH) 레이어2 확장성 네트워크 옵티미즘(OP) OP스택 기반 조라 네트워크를 출시한다""고 발표했다. 이어 ""조라네트워크는 기존 모든 조라 크리에이트 툴과 연동되며, 효율적인 수수료가 적용된다""고 설명했다.",1
"글로벌 레이어 1(Layer 1) 블록체인 플랫폼 클레이튼 (Klaytn)의 국내외 사업 확장을 위해 설립된 클레이튼 재단(이하 재단)은 인도네시아 무역통상부(The Trade Ministry) 산하 선물거래감독국(Futures Exchange Supervisory Board, 현지어 Bappebti)이 클레이튼 유틸리티 토큰 “KLAY”를 인니 내 암호화폐 거래소에서 거래될 수 있는 적법한 디지털 자산으로 인정했다고 밝혔다. 특히, 클레이튼(KLAY)은 인니 선물거래감독국의 501개 암호화폐 화이트리스트 최상단에 이더리움(Ethereum) 블록체인에 이어 두 번째로 이름을 올렸다. 재단은 지난 2019년 클레이튼 메인넷 출시 이후 지속적으로 전세계 암호화폐 규제 동향을 모니터링 해왔다. 또한 최근 블록체인 산업 전반 이슈가 되고 있는 증권성 문제 포함 다양한 규제준수를 위해 주요 국가들의 파트너 법무법인들과 협업하고 있다. 이번에 인도네시아 정부가 발표한 자국 내 거래 가능 암호화폐 리스트 (Bappebti Regulation No. 4 of 2023 on the List of Tradable Crypto Assets on the Crypto-Asset Physical Market, 인도네시아어 링크)의 경우 작년 11월 발표한 383개 리스트를 확장해 총 501개 디지털자산을 등재하고 있다.인도네시아 정부는 지난 2019년부터 지속적으로 선물거래감독국을 통해 암호화폐 시장 성장에 대한 모니터링과 규제 정비, 투자자 보호를 위해 노력해 왔다. 당국은 지난 2020년 첫 암호화폐 화이트리스트를 발표한 바 있으며, 작년 11월 해당 리스트를 업데이트한 후 올해 6월 9일(금) 신규 버전을 발표했다.  클레이튼 재단의 서상민 이사장은 “재단은 클레이튼과 협업하는 프로젝트들과 유틸리티 토큰 KLAY가 다양한 국가들의 규제 수준에 발맞춰 더욱 성장 및 활용성을 강화할 수 있도록 기술뿐만 아니라 법리적 측면에서도 많은 노력을 기울이고 있다.”라며, “재단 입장에서 클레이튼이 인도네시아 화이트리스트에 두 번째로 언급됐다는 사실은 많은 긍정적 의미를 내포한다. 앞으로도 베트남 포함 동남아 지역 신흥 국가 및 홍콩, 중국 시장에서도 규제 준수 활동을 성실히 이행해 클레이튼이 주요 선진국 이외 국가에서도 안정적으로 생태계 확장을 할 수 있도록 지원하겠다.”고 덧붙였다.한편, 이번 인도네시아 정부가 발표한 암호화폐 리스트에는 최근 미국 증권거래감독국 (Securities & Exchange Commission, SEC)이 증권성 침해 디지털 자산으로 규정한 Cardano (ADA), Solana (SOL), Polygon (MATIC), The Sandbox (SAND) 등이 포함됐다.",1
"암호화폐 대장주 비트코인이 두 달 만에 3만 달러를 재돌파하며 거침없이 상승하고 있다.세계 최대 자산운용사 블랙록이 시작한 비트코인(BTC) 상장지수펀드(ETF) 상장 신청이 다른 대형 운용사로 이어지며 급등에 불을 지피는 모양새다.21일(현지시간) 미 최대 가상화폐 거래소 코인베이스에 따르면 이날 미 동부 기준 오후 4시 45분 현재 비트코인 1개당 가격은 24시간 전보다 6.61% 상승한 3만40달러(3천887만원)에 거래됐다.실리콘밸리은행(SVB) 파산 여파로 기존 화폐의 대안으로 부각되며 지난 4월 3만1천 달러까지 급등한 이후 두 달여 만에 3만 달러를 돌파한 것이다.한때 3만800달러선까지 뛰어오르며 3만1천달러 돌파를 바라보기도 했다.지난 14일까지만 해도 2만5천 달러 안팎에서 움직였던 것을 고려하면 불과 일주일 만에 20% 상승했다.블랙록에 이어 다른 대형 자산운용사들도 비트코인(BTC) 현물 상장지수펀드(ETF) 신청에 나서면서 비트코인을 끌어올리고 있다.블랙록은 지난 15일 미국 증권거래위원회(SEC)에 비트코인 현물 ETF인 '아이셰어즈 비트코인 신탁'(iShares Bitcoin Trust) 상장을 신청했다.지난 20일에는 또 다른 자산운용사 위즈덤트리와 인베스코도 비트코인 현물 ETF 상장을 미국 증권거래위원회(SEC)에 신청했다.위즈덤트리와 인베스코는 앞서 1∼2차례 상장 신청을 했다가 승인을 받지 못했지만, 재신청했다.이외에 다른 운용사들도 상장 신청을 검토 중인 것으로 알려졌다.세계 최대 자산운용사 블랙록이 BTC 현물 ETF의 상장을 신청하면서 이전과 달리 이번에는 승인이 날 수 있을 것이라는 기대감이 작용하고 있다.여기에 시타델증권, 피델리티 인베스트먼트 등 월가의 6개 금융회사가 공동 설립한 가상화폐 거래소 EDX가 지난 20일부터 비트코인과 이더리움 거래를 시작한 것도 호재로 작용하고 있다.인도 최대 암호화폐 거래소인 코인DCX의 국제시장 책임자 비제이 아야르는 ""대형 기관들의 잇따른 현물 비트코인 ETF 신청 발표로 가상화폐 시장에 다시 강세가 찾아왔다""고 말했다.소셜 트레이딩 플랫폼 알파 임팩트의 공동 설립자 헤이든 휴즈는 ""이번 랠리는 기관 수요에 의해 뒷받침되고 있다""며 ""블랙록의 ETF 발표와 EDX는 이들 기관이 가상화폐 시장에 깊이를 더할 것이라는 기대감이 작용했다""고 분석했다.제롬 파월 미 연방준비제도(Fed·연준) 의장도 이날 ""가상화폐가 화폐로서의 지위를 가진 것처럼 보인다""고 말했다.파월 의장은 이날 하원 금융서비스위원회에서 출석해 ""우리는 결제용 스테이블코인을 화폐의 한 형태로 보고 있다""며 이같이 밝혔다.스테이블코인은 미 달러나 유로 등에 고정돼 설계된 가상화폐다. 테더의 USDT, 서클의 USDC, 바이낸스의 BUSD 등이 이에 해당한다.그는 다만, ""모든 선진국에서 화폐에 대한 신뢰의 원천은 중앙은행""이라며 ""우리는 연방 정부가 강력한 역할을 하는 것이 적절하다고 본다""고 규제의 필요성을 강조했다.",1
"CNBC, 코인데스크 등 복수 외신이 암호화폐 대장주 비트코인(Bitcoin, BTC)의 3만 달러 선 회복 소식을 일제히 보도했다.세계 최대 자산 운용사 블랙록(BlackRock)의 비트코인 상장지수펀드(ETF) 상장 신청이 암호화폐 시장의 호재가 되면서 비트코인 강세 전망이 형성된 영향으로 풀이된다. 블랙록의 ETF 상장 신청 소식이 전통 금융(TradFi) 투자자의 암호화폐 자산 추가 투자라는 결과로 이어지기도 했다.트레이딩뷰(TradingView), 코인메트리스(Coin Metris) 등의 데이터에 따르면, 비트코인은 21일(현지 시각), 10% 이상 랠리를 기록함과 동시에 4월 이후 역대 최고가를 기록했다.인도 최대 가상자산 거래소 코인DCX(CoinDCX) 해외 시장 책임자 비자이 아야르(Vijay Ayyar)는 CNBC와의 인터뷰에서 “비트코인 ETF 상장 신청 소식 발표 후 대형 기관 투자자의 기회 포착은 암호화폐 시장의 강세 회복이라는 결과로 이어졌다”라고 전했다. 이어, “비트코인은 2만 5,000달러 주요 지지선을 돌파했다. 이와 같은 흐름은 단기 청산 유형의 움직임보다는 순수한 현물 매수세가 주도한다”라고 덧붙였다.아야르는 현재 대다수 투자자가 최소 3만 2,000달러를 비트코인의 테스트 지점으로 주목한다고 설명했다. 그는 “비트코인이 3만 2,000달러를 돌파한다면, 추후 3만 6,000달러, 이후 4만 5,000달러, 그리고 4만 8,000달러 선까지 추가로 돌파할 가능성을 기대할 수 있을 것”이라고 예상했다.웹 3 암호화폐 및 법정 통화 거래 서비스 제공 기관인 유호들러(YouHodler) 최고 시장 책임자 루슬란 레인카(Ruslan Lienkha)는 코인데스크에 보낸 메일을 통해 “앞으로 더 많은 투자자가 위험성이 대폭 감소한 암호화폐 투자에 접근할 것이다. 비트코인 현물 ETF에 관심을 보이는 블랙록이나 피델리티 고객 극소수만 있어도 비트코인의 추가 상승세가 펼쳐질 수 있을 것이다”라는 전망을 제기했다.EDX 마켓(EDX Markets)의 암호화폐 자산 거래 서비스 공식 출시 소식도 비트코인 호재에 영향을 미친 것으로 보인다. EDX 마켓은 20일(현지 시각), 비트코인과 이더리움(Ethereum, ETH), 라이트코인(Litecoin, LTC), 비트코인캐시(Bitcoin Cash, BCH) 거래 서비스 출시 소식을 발표했다.해당 소식은 EDX 마켓이 찰스 슈왑(Charlse Schwab), 피델리티 디지털 어셋(Fidelity Digital Assets), 시타델 시큐리티스(Citadel Securities) 대형 전통 금융 기업의 지원을 받았다는 점에서 다수 업계 관계자가 주목했다.한편, 블랙록 호재와 EDX 마켓의 암호화폐 자산 거래 서비스 출범 소식 발표 이후 알트코인 대장주인 이더리움도 간밤 5% 넘게 상승했다.",1
"더블록에 따르면 암호화폐 커스터디 서비스 제공 업체 카사(Casa)가 이더리움(ETH) 커스터디 서비스를 출시했다고 밝혔다. 해당 커스터디는 사용자가 최대 5개의 키를 사용할 수 있는 것이 특징이다. 카사는 NFT, 스테이블코인 등 이더리움 기반 다른 자산에 대한 서비스 출시도 준비 중에 있다.",0
"더블록에 따르면 스타크넷 재단은 전 페이스북 임원 디에고 올리바(Diego Oliva)를 CEO로 임명했다. 올리바는 2009년부터 2015년까지 페이스북에서 유럽, 중동, 아프리카 지역 디렉터로 일했다. 스타크넷은 이더리움 레이어2 확장 네트워크다.",0
"지난 몇 년 동안 디파이는 전례 없는 추진력을 얻으며 금융의 전체 지형을 완전히 재편하고 있다. 안전한 분산 원장을 기반으로 구축된 이 기술은 금융의 새로운 패러다임을 도입하여 개인이 투명하고 신뢰가 필요 없으며 효율적인 거래, 투자, 대출 활동을 할 수 있게 해준다. 이와 관련하여 유명한 글로벌 금융 메시징 서비스인 SWIFT(국제은행간 금융 통신협회)와 관련된 흥미로운 발전이 있었다. SWIFT는 주요 은행들과 파트너십을 맺고 선도적인 웹3 인프라 제공업체인 체인링크(LINK)를 자사 시스템에 통합하는 것을 목표로 하고 있다. 디파이가 계속해서 주목을 받으면서 금융 환경을 재편할 수 있는 잠재력이 점점 더 분명해지고 있으며, 금융 포용성, 접근성, 민주화를 위한 기회를 열어주고 있다. 이 혁명의 최전선에는 체인링크(LINK), 이더리움(ETH), 케이지드 비스트(BEAST)와 같은 암호화폐가 있다. 체인링크(LINK)는 이더리움 기반의 탈중앙화 블록체인 오라클 네트워크로, 외부 소스에서 블록체인의 스마트 컨트랙트로 안전하고 변경 불가능한 데이터 전송을 가능하게 한다. 이 네트워크는 오프체인 소스의 정보가 온체인 스마트 컨트랙트 내에서 안정적으로 활용될 수 있도록 촉진자 역할을 한다.SWIFT와 체인링크 통합의 주요 목표는 은행 업계에서 퍼블릭 블록체인과 프라이빗 블록체인이 어떻게 함께 작동할 수 있는지 테스트하는 것이다. 체인링크의 기능을 활용하여 SWIFT와 파트너 은행은 서로 다른 블록체인 간에 새로운 커뮤니케이션 기회를 열어 금융 거래의 효율성과 보안을 개선하는 것을 목표로 한다. 이더리움(ETH) 비트코인에 이어 2번째로 큰 암호화폐로 이더리움이 등장한 이후 탈중앙화 애플리케이션(dApp)과 스마트 컨트랙트의 세계에 혁명을 일으켰다. 탈중앙화 네트워크에 구축된 이더리움은 개발자가 기존의 중개자에 의존하지 않고도 혁신적인 애플리케이션을 만들고 배포할 수 있게 해준다. 강력한 생태계와 활발한 커뮤니티를 통해 이더리움은 탈중앙화 혁신의 무한한 가능성을 제공하고 다른 암호화폐를 위한 길을 열어주며 블록체인 기술의 미래를 계속해서 만들어가고 있다.케이지드 비스트는 이더리움 네트워크에 구축된 혁신적인 디파이 밈 코인으로, 블록체인 기술과 가상 생물의 집합이라는 개념을 결합한 것이다. 케이지드 비스트는 이 두 가지 세계를 결합하여 암호화폐 애호가들에게 흥미진진하고 몰입감 넘치는 경험을 제공한다.포화 상태인 시장에서 케이지드 비스트가 차별화되는 점은 출시일까지 75%의 자금이 동결되는 '케이지드 유동성'이라는 혁신적인 기술이다. 이 메커니즘은 프로젝트의 안정성과 보안을 보장하여 투자자의 이익을 보호하고 코인에 대한 신뢰를 증진한다. 케이지드 비스트의 출현은 투자자와 트레이더들 사이에서 큰 관심을 불러일으켰다. 이 밈 코인은 독특한 컨셉으로 주목을 끌 뿐만 아니라 장기적인 성장과 잠재력을 약속한다. 케이지 비스트의 가치와 잠재력을 알아본 초기 투자자들은 시간이 지남에 따라 코인이 계속 번창함에 따라 상당한 이익을 거둘 것으로 예상된다고 밝혔다. 체인링크, 이더리움, 케이지드 비스트는 끊임없이 진화하는 암호화폐 시장의 환경을 보여주는 증거이며, 혁신의 경계를 넓히고 탈중앙 금융 기술에 열정을 가진 사람들의 상상력을 사로잡고 있다. 하지만 케이지드 비스트는 블록체인과 가상 생물의 융합을 통해 디지털 영역의 가능성에 대한 신선하고 흥미로운 관점을 제시하며 우위를 점하고 있다. 케이지 비스트는 점점 더 많은 분들의 관심을 끌면서 암호화폐 세계와 그 너머에 큰 영향을 미칠 것으로 기대된다. *본 기사는 업체에서 제공한 보도자료 입니다. ",1
"월가 출신 유명 비트코인(BTC) 애널리스트이자 맥시멀리스트(신봉자)인 맥스 카이저(Max Keiser)가 리플(Ripple, XRP)이 미국 증권거래위원회(SEC)와의 소송에서 패소할 것이라며, 그 이유는 XRP가 '죽음의 표식'(marked for death)이기 때문이라고 말했다.암호화폐 전문매체 더크립토베이직에 따르면 카이저는 21일(현지시간) 트위터를 통해 ""SEC는 암호화폐 거래소와 관계 업체들을 쓸어버리고 블랙록, 위즈덤 트리, 피델리티 등 기존 금융 대기업들이 비트코인에 진입할 수 있는 공간을 만들었다. 리플은 그들의 소송에서 이기지 못할 것""이라고 내다봤다.그는 ""XRP는 현재 진행 중인 소송에서 이기지 못할 것이다. 이는 결코 법에 관한 것이 아니다. XRP는 죽음의 표식이고 게리의 임무는 그것을 제거하는 것이다""고 강조했다.앞서 지난 5월 카이저는 XRP가 가치가 전혀 없는 코인이라고 비판하는 등 XRP와 리플-SEC 간 소송에 대해 지속적으로 부정적인 입장을 내비친 바 있다.블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 6월 21일(한국시간) 오후 9시 11분 현재 코인마켓캡 기준으로 24시간 전 대비 2.21% 상승한 0.495달러에 거래되고 있다. XRP는 장중 0.5025달러까지 올랐다.같은 시간 대장주 비트코인은 7.42% 급등한 28,945달러를 기록 중이고, 시총 2위 코인 이더리움도 5.50% 오른 1,830달러에 거래되고 있다.",-1
"코인데스크에 따르면 알파 네트워크(Arpa Network)가 이더리움 메인넷에서 론칭됐다. 총 발행량 중 스테이킹 보상을 위해 예약된 나머지 5억 ARPA의 발행을 시작할 예정이다. 이더리움 개발자는 이제 알파를 사용해 복권, 게임, 탈중앙 투표 시스템, ID 관리 시스템 같은 디앱을 만들고 배포할 수 있다.",1
