news,label
"코인텔레그래프에 따르면, 이더리움(ETH) 기반 메타버스 프로젝트 더 샌드박스(SAND)가 플랫폼 내 투명성과 커뮤니티 기여도 향상을 위해 샌드박스 DAO를 출범했다고 밝혔다. DAO는 SAND 홀더와 NFT 보유자로 구성되며, 각각 주체는 샌드박스 개선 제안(SIP)을 건의할 수 있다. 더샌드박스 DAO는 2,500만 SAND 규모 트레저리를 운영하며, 거버넌스 운영·DAO와 모회사 분리·커뮤니티 중심 거버넌스 운영 등 3단계에 걸쳐 확장될 계획이다.",1
"말레이시아 소재 암호화폐 펀드 운용사 할로겐 캐피털(Halogen Capital)이 현지 규제 준수 펀드 할로젠 샤리아 크립토 타이탄스 펀드(HSCTF)를 출시했다고 밝혔다. 해당 펀드는 전문 투자자를 대상으로 하며, 보유 이더리움(ETH)의 70%를 스테이킹하는 게 특징이다. 스테이킹으로 발생한 보상은 펀드에 반환된다.",1
"이더리움(Etehruem, ETH) 라이벌 카르다노(Cardano, ADA)가 지난 일주일간 기록한 약세 흐름이 계속될 것이라는 조짐이 포착됐다.가상자산 전문 매체 비인크립토는 카르다노가 5월 21일(현지 시각), 0.51달러로 고점을 기록한 뒤 하락세를 이어갔으며, 20일 지수이동평균선(EMA) 아래로 하락한 상태라고 설명했다.시장 내 매수 세력과 매도 세력의 강도 간 관계를 측정한 지표인 엘더레이 인덱스(Elder-Ray Index)는 23일 이후 마이너스를 기록했다. 이는 황소 세력의 힘이 약해지고, 곰 세력이 우위를 점했음을 암시한다.5월 20일 이후 하락세를 기록한 카르다노의 축적/분배 라인(A/D Line)도 카르다노 약세를 시사한다.매체는 지난 일주일 동안 총 1만 달러 이상의 카르다노 토큰 일일 거래량이 평균 69% 감소하는 등 고래 세력의 활동이 줄어든 점에도 주목했다.매체는 카르다노 약세가 장기화된다면, 0.44달러 혹은 장기 지지선이 형성된 0.42달러까지 추가로 하락할 수 있다고 보았다.블록체인 뉴스 플랫폼 유투데이는 인투더블록(IntoThe Block) 데이터를 인용, 0.469~0.5달러 구간에서 평균 0.484달러에 카르다노를 매입한 암호화폐 지갑 20만 2,040개가 32억 1,000만 ADA를 구매했다는 데이터 분석 결과를 제시했다. 0.465~0.5달러 저항 구간을 카르다노 황소의 확신도를 시험할 구간으로 언급하기도 했다.유투데이는 추후 카르다노 총 32억 1,000만 ADA를 보유한 투자자 집단이 매도에 나선다면, 추가 하락세가 이어질 것으로 예측했다. 반대로 추가 매수는 상승 낙관론을 형성할 수 있다고 덧붙였다.",-1
"빗썸이 알위브(AR)와 이더리움네임서비스(ENS)를 원화마켓에 상장한다고 공지했다. AR는 오늘 16시에, ENS는 15시 30분에 상장된다.",1
"밈(meme·인터넷 유행어)코인 프로젝트 플로키(FLOKI) 자체 트레이딩 봇의 클로즈드 베타 메인넷 출시를 발표하면서 가격이 18% 급등했다.28일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 이 봇은 이더리움, 코인베이스의 베이스 및 바이낸스의 BNB 메인넷에서 사용할 수 있으며, 초기 150명의 사용자에게 2주간 베타 테스트가 제공된다. 베타 테스트 기간 동안 팀은 초기 버그를 수정하고 사용자 피드백을 수집할 예정이다. 매주 피드백이나 버그 보고서를 제출하고 최소 4번 거래하는 참가자에게는 보상이 주어지며, 베타 테스트 종료 시 설문조사도 제출해야 한다. 봇의 유틸리티 토큰으로는 FLOKI가 사용되며, 수수료의 절반은 토큰 소각에 사용될 예정이다.유투데이에 따르면 플로키는 일론 머스크의 시바이누 강아지 이름에서 유래한 밈 암호화폐로, 2021년 말 공격적인 마케팅 캠페인으로 주목받았다. 런던 등 대중교통에서의 광고는 논란을 일으켰지만, 현재 시가총액 기준 48위를 기록하며 견고하게 자리를 지키고 있다. 최근 24시간 동안 다른 주요 밈 코인들을 능가하며 18% 이상의 가격 상승을 기록했으며, 코인베이스 인터내셔널에 상장된 후 트레이딩 봇 발표를 통해 더욱 주목받고 있다.코인마켓캡에 따르면 한국시간 28일 오전 11시29분 현재 시가총액 48위 암호화폐 FLOKI는 24시간 전 대비 10.31% 오른 0.0002688달러에 거래되고 있다. 거래량은 전장 대비 326.57% 급증했다. FLOKI의 사상최고가는 지난 2021년 11월에 기록한 0.0003437달러이다.",1
"미국 증권거래위원회(SEC)의 현물 상장지수펀드(ETF) 승인 기대감이 커진 뒤 이더리움(Ethereum, ETH) 토큰의 사상 최고가 돌파 가능성 등 가격 상승 전망이 이어졌다.암호화폐 전문 매체 코인텔레그래프는 트레이딩뷰(TradingView) 차트를 제시하며, 5월 21일(현지 시각), 3,730달러로 급등하자 이더리움 황소 세력이 3,730달러를 지지선으로 전환하려는 움직임을 보였다고 설명했다.이후 3,452달러에 20일 지수이동평균선(EMA)이 나타나고, 상대강도지수(RSI)가 과매수 영역에 접어들어 저항을 최소화하면서 상승세로 향하는 것으로 관측됐다.4시간 봉에서 이더리움의 이동평균선은 상승세를 기록하고, RSI는 과매수 구간에 근접한 것으로 나타났다. 이는 황소 세력이 유리한 상황임을 시사한다.현재 매수 세력은 3,950달러와 4,100달러 구간으로 가격을 끌어올리려 한다. 매체는 3,950~4,100달러 구간으로 이더리움 가격이 상승한다면, 매도 세력에게는 3,950달러와 4,100달러 구간 방어가 최선이라고 진단했다. 황소 세력이 목표 달성에 성공한 뒤 이더리움이 4,868달러로 상승할 수 있기 때문이다.반대로 3,730달러 아래로 하락한다면, 이더리움 가격 조정 시작 신호가 형성될 것으로 보인다. 이후 현재 강력한 지지선 역할을 하는 20일 EMA까지 추가로 하락한다면, 황소 세력은 한 차례 더 상승세 재개를 추진할 것이다.싱가포르 디지털 자산 거래 전문 기업 QCP캐피털(QCP Capital)은 27일, 공식 텔레그램 채널을 통해 미국에서 이더리움 현물 ETF가 정식 출시 혹은 도널드 트럼프 전 대통령의 2024년 미국 대통령 선거 당선이 이더리움의 폭발적 랠리로 이어질 것이라는 전망을 제기했다.QCP캐피털은 현재 이더리움이 ETF 승인과 관련하여 강세를 보이고 있다는 점과 트럼프가 암호화폐 후원금을 받기 시작한 점, 암호화폐 산업에 우호적인 태도를 보인 점 등에 주목했다.",1
"암호화폐 리서치 업체 카이코(Kaiko)가 보고서를 통해 ""그레이스케일의 이더리움 트러스트(ETHE)가 현물 ETF로 전환되면 단기적으로 ETH 가격에 하방 압력을 가할 수 있다""고 분석했다. 카이코는 ""그레이스케일 비트코인 트러스트(GBTC)가 1월 11일 ETF로 전환된 후 약 1달간 자금 유출 규모는 총 65억 달러였다. 이 패턴대로라면 현재 운용자산(AUM)이 110억 달러인 ETHE의 ETF 전환 후 일평균 자금 유출액은 1억 1000만 달러""라고 추정했다.",-1
바이낸스가 공식 홈페이지를 통해 5월 29일 15시 55분(한국시간)부터 약 2시간 동안 이더리움(ETH) 네트워크 월렛 점검으로 입출금을 일시 중단한다고 공지했다.,0
"미국 ETF 전문 업체 ETF스토어의 최고경영자(CEO) 네이트 제라시(Nate Geraci)가 28일(현지시간) X를 통해 ""미국 증권거래위원회(SEC)가 현물 이더리움 ETF S-1(증권신고서)을 승인하는 데 2~3개월이 걸릴 것으로 예상된다""고 밝혔다.그는 이어 ""비트코인 현물 ETF와 이더리움 선물 ETF가 이미 출시된 만큼, 중요한 작업은 끝났다. 이제 관건은 SEC가 남은 절차를 얼마나 오래 끌고 가느냐에 달려 있다""고 덧붙였다.중국계 대형 암호화폐 채굴풀 F2Pool의 공동 설립자 마오스싱(닉네임 Discus Fish)은 6월 초에 SEC의 ETH 현물 ETF S-1 승인, 6월 중순에 거래가 시작될 것으로 봤다.갤럭시디지털은 보고서를 통해, 이더리움 현물 ETF가 7~8월에 거래를 시작하게될 가능성이 높다고 예측했다.지난 23일 SEC는 블랙록, 피델리티, 그레이스케일 등이 신청한 8개의 이더리움 현물 ETF 19b-4(심사 요청서)를 승인했다. 암호화폐 시황중계사이트 코인마켓캡에 따르면 한국시간 28일 오전 10시 55분 현재 시가총액 2위 코인 이더리움 가격은 24시간 전 대비 1.03% 하한 3,838달러를 기록 중이다. 이는 지난 2021년 11월 16일에 달성한 사상최고가 4,891.70달러 대비 20.99% 하락한 수준이다.",-1
"미국 ETF 전문 업체 ETF스토어의 최고경영자(CEO) 네이트 제라시(Nate Geraci)가 X를 통해 ""미국 증권거래위원회(SEC)가 현물 이더리움 ETF S-1(증권신고서)을 승인하는 데 2~3개월이 걸릴 것으로 예상된다""고 밝혔다. 그는 이어 ""비트코인 현물 ETF와 이더리움 선물 ETF가 이미 출시된 만큼, 중요한 작업은 끝났다. 이제 관건은 미국 증권거래위원회(SEC)가 남은 절차를 얼마나 오래 끌고 가느냐에 달려 있다""고 덧붙였다.",0
