news,label
"스테이블코인이 가상자산 시가총액 3위 XRP를 위협할 것이란 분석이 나왔다고 머니투데이가 전했다. 양현경 iM증권 연구원은 리포트에서 ""가상자산에 친화적인 트럼프 2.0 행정부가 들어서며 최근 스테이블코인 시장이 약 2700억달러 규모로 빠르게 성장하고 있다. 문제는 스테이블코인 시장의 성장이 엑스알피를 위협하고 있다는 점이다. 스테이블코인은 법정화폐와 1대 1로 가치가 고정되기 때문에 가격변동 리스크가 제한적이지만, 엑스알피는 비트코인(BTC)·이더리움(ETH)과 같이 시장의 수요·공급에 의해 가격이 변동하는 리스크가 존재하므로 사실상 국제송금에 완전히 적합하다고 볼 수 없다""고 설명했다.",-1
"이더리움(Ethereum, ETH)이 4,790달러 부근 다년 최고가를 찍은 뒤 4,200달러 수준까지 급락하며 단기 변동성이 극대화됐다. 지난 며칠 사이 11% 하락이 발생하면서 과도한 레버리지를 청산했고, 시장에서는 추가 조정과 새로운 상승 가능성 사이에서 치열한 논쟁이 이어지고 있다.8월 18(현지시간) 가상자산 전문 미디어 뉴스BTC에 따르면, 일부 분석가들은 4,200달러 지지선이 무너지면 3,900~4,000달러 구간까지 후퇴할 수 있다고 경고했다. 반면 다수의 전문가들은 이번 급락이 레버리지 과잉을 털어내는 과정이라며, 기관 자금 유입과 이더리움 현물 ETF 강세, 고래 매집을 근거로 추가 상승이 가능하다고 내다보고 있다.애널리스트 테드 필로스(Ted Pillows)는 이더리움 유동성 히트맵을 공개하며 4,350달러가 핵심 분수령이라고 지적했다. 그는 이 구간을 지켜낸다면 4,800달러 재도전은 물론 5,000달러 돌파도 가능하지만, 지지에 실패할 경우 4,000달러 부근까지 후퇴하며 조정이 길어질 수 있다고 분석했다.온체인 지표에서는 거래소 내 공급량 감소가 나타나고 있어 매도 압력은 줄고, 기관 수요는 뚜렷하게 증가하고 있다. 미국 내 규제 환경도 개선되면서 대형 투자자들의 참여가 늘고 있어 이더리움이 핵심 자산으로 자리 잡고 있다는 평가가 나온다.주간 차트에서는 4,790달러에서 조정을 거쳐 4,270달러 수준까지 되돌렸으나, 이는 중장기 상승세 속 건강한 조정으로 해석된다. 장기 이동평균선들이 2,800달러대에 몰려 있는 가운데 이더리움은 여전히 강세 구조를 유지하고 있으며, 과거에도 이 같은 상황에서는 추가 상승세로 이어졌다.시장 전문가들은 이번 변동성이 안정되면 이더리움이 결국 4,790달러 재돌파에 이어 5,000달러 이상의 사상 최고가를 향할 가능성이 높다고 전망했다. 단기적 불안정성에도 불구하고 장기 추세는 여전히 위쪽을 가리키고 있다는 것이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"[코툰] ""이더리움 강세장 온다""이더리움(ETH) 공급 부족으로 인한 강세장이 펼쳐질 수 있다고 크립토퀀트 기고자 XWIN 리서치 재팬이 분석했다. 그는 ""지난 7월 말 이후 이더리움이 거래소에서 10만 개 이상 빠져나간 날이 여러 번 있었다. 특히 크라켄에서 4.1억 달러 상당의 ETH가 빠져나가며 몇 달 만에 최대 규모의 출금 사례를 기록하기도 했다. 또한 미국 이더리움 현물 ETF에는 일주일 동안 역대 최대치인 28.5억 달러가 유입됐다. 이외에도 샤프링크, 비트마인 등 기업들이 ETH를 매집 중이다. 현재 거래소에 남아있는 이더리움은 1,840만 개에 불과해 공급은 부족한 반면 ETF, 기관, 고래들의 수요는 늘어나고 있다. 장기적으로 공급 부족으로 인한 강세장이 나타날 가능성이 높다""고 진단했다.",1
"이더리움(Ethereum, ETH)의 최근 급등이 시장이 사이클 정점에 가까워졌는지 여부를 둘러싼 논쟁을 다시 불러일으켰다. 일부 분석가들은 과거 사이클과의 유사성을 근거로 단 몇 주 안에 정점에 도달할 수 있다고 경고하며, 투자자들이 매도 시점을 고민해야 할 중요한 순간에 들어섰다고 평가했다.8월 18(현지시간) 가상자산 전문 미디어 뉴스BTC에 따르면, 크립토 애널리스트 자키스(Jackis)는 이더리움의 최근 움직임이 이전 사이클과 매우 흡사하다고 지적했다. 그는 2018년 1월과 2021년 11월에도 급격한 상승 후 강한 조정이 뒤따랐으며, 이번 역시 4주 이내 정점 도달 가능성이 높다고 전망했다. 자키스는 특히 9월이 주요 분기점이 될 수 있다며 “모든 것을 매도할 시점인지” 투자자들이 진지하게 고민해야 한다고 밝혔다.자키스는 또 이더리움이 강세 구조를 유지하고 있지만 바이낸스코인(Binance Coin, BNB), 엑스알피(XRP), 도지코인(Dogecoin, DOGE) 등 주요 알트코인은 여전히 2021년 정점보다 훨씬 낮은 수준에 머물러 있다고 분석했다. 그는 현 시세가 4,500달러 아래임에도 불구하고 시장 구조는 마치 2,200달러 부근에서 거래되는 것과 유사하다고 덧붙였다. 반면 비트코인(Bitcoin, BTC)은 2022년 11월 저점 이후 고점을 높여가는 전형적인 강세 흐름을 보여주고 있다.이에 대해 또 다른 시장 전문가 이더 위즈(Ether Wizz)는 현재 이더리움의 매도세가 과거 비트코인 사이클에서 투자자들이 범했던 실수를 반복하고 있다고 경고했다. 그는 50주 단순이동평균선을 회복한 이더리움의 반등이 과거 2017년 대폭발적 상승 직전에 나타났던 패턴과 유사하다고 지적했다.이더 위즈는 단기적으로 5~10%의 조정이 발생할 수 있다고 인정하면서도, 이더리움이 이미 정점을 찍었다고 단정하는 것은 잘못된 판단이라고 주장했다. 그는 오히려 현 시점이 대규모 상승의 초입일 가능성이 높으며, 결국 새로운 사상 최고가인 1만 달러까지 도달할 것이라고 예측했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"이더리움(Ethereum, ETH)이 2021년 이후 최고 주간 마감을 기록하며 이번 사이클에서 뚜렷한 전환점을 맞았다. 강력한 ETF 자금 유입과 거래량 증가가 상승세를 뒷받침하고 있어 시장의 기대감이 커지고 있다.8월 18(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 이더리움은 8월 13일 4,475달러에 주간 마감을 기록하며 지난 2021년 11월 이후 최고치를 경신했다. 이는 4,000달러 저항선을 돌파한 데 따른 결과로, 최근 블랙록(BlackRock)이 주도하는 이더리움 현물 ETF 자금 유입이 주요 배경으로 지목됐다. 블랙록의 ETHA에는 8월 11일 하루에만 10억 2,000만 달러가 유입됐으며, 총 규모는 126억 달러를 넘어섰다.크립토퀀트(CryptoQuant)에 따르면 블랙록은 현재 전체 이더리움 현물 ETF 보유량의 58.03%를 차지하고 있으며, 이는 349만 450ETH에 해당한다. 애널리스트 부라크 케스메치(Burakkesmeci)는 “이번 상승세는 ETF 주도의 명확한 랠리로, 블랙록의 시장 지배력이 뚜렷하다”고 분석했다.기관 수요도 강력하다. 코인셰어스(CoinShares)는 지난주 이더리움 투자상품에 29억 달러가 유입됐다고 발표했으며, 기업 재무부도 69개 기관이 173억 달러 상당의 3.4% 공급량을 보유하고 있다고 집계했다. 또한 네트워크 활동 역시 활발해 8월 5일 하루 거래량은 174만 건으로 사상 최대치를 기록했으며, 7월 한 달간 총 4,667만 건의 거래가 집계됐다.기술적 관점에서 현재 이더리움의 지지선은 4,000~4,100달러 구간이며, 글래스노드(Glassnode) 데이터에 따르면 4,150달러 지점에서는 34만 1,000ETH가 매집됐다. 반면 주간 마감이 4,150달러 아래로 떨어질 경우 3,650~3,750달러 구간까지 하락할 수 있다는 경고도 나온다.인기 애널리스트 데미 디파이(Demi-Defi)는 “주간 마감이 4,000~4,250달러 구간을 유지하는 한 조정은 단순한 횡보로 본다”며 “만약 4,550달러 이상으로 주간 마감을 한다면 5,000~5,800달러의 신규 최고가로 향하는 돌파가 가능하다”고 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"미국 증권거래위원회(SEC)가 트루스 소셜(Truth Social)이 추진하는 비트코인(Bitcoin, BTC)·이더리움(Ethereum, ETH) 현물 ETF 승인 결정을 다시 연기하며, 출시 시점이 더 늦춰지게 됐다. 투자자들은 두 대형 암호화폐에 동시에 노출될 수 있는 드문 상품의 등장을 기다리고 있지만, 불확실성은 커지고 있다.8월 18(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, SEC는 뉴욕증권거래소 아카(NYSE Arca)가 제출한 트루스 소셜 비트코인·이더리움 현물 ETF 상장 신청에 대한 검토 기간을 연장한다고 밝혔다. 당초 8월 24일까지 결정을 내려야 했으나, 이번 조치로 10월 8일까지 최종 승인 또는 불승인 여부를 판단하게 된다.트루스 소셜은 지난 6월 해당 ETF 출시를 위해 서류를 제출했으며, 뒤이어 NYSE 아카가 19b-4 규정 변경안을 제출하며 검토 절차가 시작됐다. 해당 ETF는 75%를 비트코인, 25%를 이더리움에 배분하는 구조로, 투자자들이 단일 상품을 통해 두 자산에 동시에 접근할 수 있도록 설계됐다.SEC는 최종 기한인 10월 8일까지 해당 ETF 상장을 승인할지, 거부할지, 혹은 추가 심사 절차를 개시할지를 결정해야 한다. SEC 산하 거래시장부는 “보다 충분한 검토를 위해 기간 연장이 필요하다”고 설명했다.트루스 소셜은 이외에도 비트코인 단독 현물 ETF와 함께 비트코인, 이더리움, 솔라나(Solana, SOL), 엑스알피(XRP), 크로노스(CRO) 등을 포함하는 ‘블루칩 크립토 ETF’도 별도로 신청한 상태다.한편, 시장에서는 트루스 소셜 ETF는 도널드 트럼프미국 대통령과 연결된 회사가 추진한다는 점에서 시장의 주목을 받고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1
"시가총액 2위 코인 이더리움(Ethereum, ETH)이 차익 실현 매물과 인플레이션 우려에 더해 지정학적 불안정성까지 겹치며 하락세를 보였다.8월 18일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 이더리움은 2.54% 하락한 4,378.21달러에 거래를 마쳤다. 시가총액은 5,280억 달러 수준이며, 비트코인 역시 같은 기간 0.8% 밀리며 암호화폐 전반이 약세 흐름을 나타냈다.최근 암호화폐 시장은 사상 최고치에 도달했으며, 이더리움 가격은 4년 만에 최고치를 기록했다. 그러나 트럼프 대통령이 암호화폐를 401(k) 퇴직연금 계좌에 포함할 수 있도록 허용하는 행정명령 이후 이어진 랠리 속에서 투자자들이 차익 실현에 나서면서 단기 조정이 불가피해졌다.여기에 연방준비제도이사회(연준)의 금리 인하 기대가 이어지고 있지만, 지난주 발표된 생산자물가지수(PPI)가 예상보다 높게 나오며 인플레이션 압력이 시장을 흔들었다. 더불어 미국, 우크라이나, 러시아 정상 간 3자 회담 추진으로 지정학적 불안정성이 부각되면서 위험자산 전반에 부담이 가중됐다.정치적 지원은 여전히 긍정적인 요인으로 작용하고 있다. 트럼프 행정부는 지니어스 법(Genius Act)을 통해 스테이블코인 규제 틀을 마련했고, 미국 하원은 암호화폐 시장 전반을 규율하는 미국 암호화폐 시장 구조 법안(Clarity Act)도 통과시켰다. 이 법안은 상원 논의와 표결을 앞두고 있으며, 통과 가능성이 높게 점쳐지고 있다.시장 전문가들은 정책적 호재에도 불구하고 금리와 인플레이션, 그리고 지정학적 긴장이 단기적인 가격 흐름을 좌우할 것이라 경고했다. 이더리움이 단기 조정을 벗어나려면 경제 지표와 국제 정세에 따른 불확실성을 극복할 수 있는지 여부가 관건이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1
"중국초상은행(China Merchants Bank, CMB)의 홍콩 자회사인 CMB인터내셔널증권이 가상자산 거래소를 공식 출범시키며 중국 금융권 최초로 암호화폐 사업에 본격 진출했다. 중국 본토에서는 여전히 불법인 암호화폐 거래가 홍콩에서는 제도권 편입을 가속화하고 있어 주목된다.8월 18(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, CMB인터내셔널증권은 홍콩 증권선물위원회(SFC)로부터 지난 7월 중순 가상자산 서비스 제공자(VASP) 라이선스를 획득한 후 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 테더(USDt, USDT)의 24시간 거래 서비스를 개시했다. 다만 은행 측 문서에 따르면 자격 요건을 충족한 전문투자자만 거래가 가능하다.중국초상은행은 2025년 3월 말 기준 1조 7,000억 달러 이상의 자산을 운용하고 있으며, 보통주 A주 시가총액은 1,531억 6,000만 달러에 달한다. CMB는 홍콩 내 중국계 은행 계열사 중 최초로 가상자산 거래 관련 라이선스를 확보한 사례로, 향후 전통 주식거래와 디지털 자산, 핀테크 서비스를 통합하는 방안을 추진하고 있다.반면 본사가 위치한 중국 선전에서는 이러한 서비스가 전면 불법이다. 중국 정부는 2017년 암호화폐 거래를 금지한 이후 불법으로 간주해 왔으며, 이에 따라 시장 참여자들은 다양한 우회 방식을 모색해 왔다. 이는 홍콩이 ‘일국양제’ 체제 아래에서 독자적인 규제를 적용하며 지역 내 암호화폐 허브로 부상하고 있음을 보여준다.홍콩 당국은 최근 스테이블코인 규제 강화에도 속도를 내고 있다. 홍콩 금융관리국(HKMA)은 8월 1일 스테이블코인 발행사에 대한 최종 규제 체계를 확정하고, 6개월간의 전환 기간을 부여했다. 새로운 규제는 미인가 스테이블코인의 소매 투자자 대상 제공을 형사 범죄로 규정하며, 발행사 등록 공시 시스템도 운영하기 시작했다.또한 SFC는 암호화폐 커스터디 기준에 대한 긴급 지침을 발표하며 보관업체에 대한 보안 요건을 강화했다. 특히 콜드월렛에 스마트컨트랙트를 활용하는 방식을 금지해 일부 글로벌 기업의 기존 관행과 충돌을 일으키고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움(Ethereum, ETH) 상승세가 2020년보다 건강해 보이지만, 여전히 4,700달러 저항선이라는 결정적 시험대에 올라섰다.8월 18일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 이더리움은 4,200달러를 돌파하며 강세를 이어갔다. 과거 2020년과 2024년 초 랠리에서 펀딩비가 0.05를 넘어서며 급락으로 이어진 것과 달리, 이번에는 펀딩비가 거의 0에 가까운 안정적인 흐름을 유지하고 있어 과열된 레버리지 매수가 아닌 현물 매수 중심의 상승세라는 평가가 나온다.다만 4,700달러 부근은 반복적으로 강력한 저항 구간으로 작용해온 자리다. 2024년 3월 이후 이 구간을 넘지 못했고, 최근에도 같은 수준에서 차익 실현 압력이 강화되는 모습이 포착됐다. 시장에서는 이 지점을 돌파할 수 있느냐가 향후 랠리의 연속 여부를 가를 분수령이 될 것으로 보고 있다.또한 이더리움의 스톡투플로우(Stock-to-Flow) 지표가 47.7까지 치솟으며 공급 부족 신호를 보내고 있다. 공급이 빠듯하다는 점은 강세 요인이지만, 급격한 지표 상승은 과열 조짐이기도 해 단기 변동성 확대 가능성이 제기된다.MVRV(실현 가치 대비 시장 가치) 지표 역시 장기 보유자가 단기 보유자보다 25.69% 높은 수익률을 기록하고 있는 것으로 나타났다. 이는 네트워크 전반의 강한 신뢰를 보여주지만 동시에 장기 보유자들의 차익 실현 욕구를 자극할 수 있어 향후 매도 압력으로 이어질 수 있다는 분석도 나온다.결국 이번 이더리움 랠리의 지속 여부는 4,700달러 저항선을 돌파하느냐에 달려 있다. 단기적으로 차익 실현 리스크가 상존하는 가운데, 장기 보유자들의 움직임이 시장 방향성을 결정할 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"뉴욕증시는 좁은 변동 속에 혼조세로 마감했으며, 암호화폐 시장 역시 비트코인과 알트코인이 엇갈린 흐름을 보였다.8월 18일(현지시간) 암호화폐 전문매체 자료와 뉴욕증권거래소 집계에 따르면, 다우존스30산업평균지수는 전장보다 34.30포인트(0.08%) 내린 44,911.82에 마감했다. 스탠더드앤드푸어스(S&P)500지수는 0.01% 하락한 6,449.15를 기록했으며, 나스닥종합지수는 0.03% 오른 21,629.77에 거래를 마쳤다.도널드 트럼프 미국 대통령이 볼로디미르 젤렌스키 우크라이나 대통령과 회담한 데 이어 유럽 정상들과도 만남을 갖고 전쟁 종식 방안을 논의했지만, 뚜렷한 합의는 나오지 않았다. 다만 트럼프가 “조속히 미국·우크라이나·러시아 3자 회담을 추진하겠다”는 의지를 밝히면서 금융시장은 신중한 관망세를 이어갔다.암호화폐 시장에서는 비트코인(Bitcoin, BTC)이 11만 6,993달러로 전일 대비 0.72% 하락하며 보합권을 유지했다. 이더리움(Ethereum, ETH)은 4,374달러로 2.47% 밀렸지만, 7일 기준으로는 3.78% 상승세를 보였다. 엑스알피(XRP)는 3.08달러로 0.49% 떨어졌고, 솔라나(Solana, SOL)는 184달러로 3.88% 하락하며 약세가 두드러졌다. 반면 BNB는 847달러로 5.65% 오르며 강세를 나타냈다.시장 전반에서는 글로벌 정세 불확실성 속에서 위험자산 선호가 위축된 가운데, 엔비디아가 시가총액 4조 5,000억 달러에 근접하며 기술주 상승을 주도했다. 반면 메타는 인공지능(AI) 부문 구조조정 소식에 2% 이상 하락했고, 인텔은 미국 정부가 지분 취득을 검토한다는 소식에 3.66% 하락했다.한편 제약사 노보노디스크는 비만 치료제 위고비가 새로운 적응증 승인을 받으면서 3% 이상 올랐고, 언어 교육업체 듀오링고는 투자의견 상향에 힘입어 12% 급등했다. 선물시장에서 9월 기준금리 인하 확률은 83.2%로 낮아졌으며, 변동성 지수(VIX)는 14.99를 기록하며 안정세를 보였다.뉴욕증시와 암호화폐 시장 모두 지정학적 불확실성 속에서 좁은 범위의 움직임을 보였으며, 향후 3자 회담 성사 여부와 함께 글로벌 투자심리에 영향을 미칠 것으로 전망된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"비트코인(Bitcoin, BTC)이 11만 6,000달러 선을 다시 회복하며 숏 스퀴즈 가능성이 부각되고 있다. 월가 개장 직후 반등에 나선 비트코인은 단기 매도 포지션 청산 압력이 커지면서 시장 참여자들의 시선이 집중됐다.8월 18(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 비트코인은 전날 밤 11만 5,000달러 근처까지 밀렸다가 재차 반등했다. 코인글래스(CoinGlass) 집계에 따르면 24시간 동안 약 5억 달러 규모의 롱 포지션이 청산되며 시장 전반의 매도세가 두드러졌다. 트레이더들은 여전히 시장 약세를 경계하며 비트코인과 알트코인의 추가 하락 가능성을 전망하고 있다.트레이더 비트불(BitBull)은 ""비트코인이 3분기 동안 11만 2,000달러에서 12만 달러 사이에서 횡보할 가능성이 크며, 알트코인이 상대적으로 강세를 보일 수 있다""고 분석했다. 그는 또한 ""과거 12만 4,000달러 이상으로 급등한 것처럼 11만 2,000달러 아래로 급락하는 상황도 배제할 수 없다""고 덧붙였다.또 다른 분석가 미카엘 반 데 포페(Michaël van de Poppe)는 ""비트코인이 11만 6,800달러를 돌파하지 못한다면 저점을 다시 시험할 가능성이 크다""며, 이때가 곧 ‘약세장 시작’이라는 인식이 퍼지겠지만 오히려 매수 기회가 될 수 있다고 진단했다.이더리움(Ethereum, ETH) 시장에서도 대규모 숏 포지션이 누적되며 숏 스퀴즈 가능성이 제기됐다. 금융 분석 업체 바차트(Barchart)는 이더리움이 역대 최대 규모의 레버리지 숏 포지션을 기록했다고 전했으며, 코인글래스는 비트코인 숏 포지션의 주요 청산 가격대가 11만 6,500달러임을 확인했다.거시경제적 요인도 시장 흐름을 좌우하고 있다. 싱가포르 소재 디지털자산 운용사 QCP캐피털(QCP Capital)은 이번 주 예정된 미국 연방준비제도(Fed, 연준) 잭슨홀 연례 심포지엄을 주요 변수로 지목하며, ""11만 2,000달러 부근에서는 매수세가, 12만 달러 선에서는 매도세가 형성될 가능성이 크다""고 내다봤다. 특히 지난주 생산자물가지수(PPI)가 전월 대비 0.9% 상승하며 시장 예상치 0.2%를 크게 웃돌아 연준의 정책 불확실성이 커졌다고 분석했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"아시아가 글로벌 암호화폐 시장의 새로운 불황 돌파구가 될 가능성이 커지고 있다. 중국의 경기 부양책, 한국의 비트코인 상장지수펀드(ETF) 도입, 일본의 엔화 스테이블코인 출시는 모두 차세대 랠리를 이끌 핵심 동력으로 주목받고 있다.8월 18일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 중국 인민은행은 9월 중 추가 유동성 공급을 준비 중이며 이는 비트코인과 알트코인 가격 상승의 촉매가 될 수 있다는 분석이 나왔다. 중국은 5조 2,000억 달러 규모의 통화 기반을 보유한 세계 3대 중앙은행으로, 글로벌 유동성 흐름에 막대한 영향을 끼친다.한국은 단계별 규제 완화 정책을 추진하며 ETF 상장과 원화 기반 스테이블코인 발행을 준비하고 있다. 올해 상반기에는 비영리 기관과 공공기관이 보유 암호화폐를 청산할 수 있게 했으며, 하반기에는 상장사와 적격투자자들이 거래를 시험적으로 시작할 예정이다. 올해 원화는 6,630억 달러 규모로 전 세계 암호화폐 법정화폐 거래량의 약 30%를 차지했으며, 성인 인구의 3분의 1이 암호화폐를 보유 중이다.일본 금융청은 도쿄 기반 핀테크 기업 JPYC가 발행하는 엔화 기반 스테이블코인 JPYC를 올해 안에 승인할 예정이다. 이 토큰은 은행 예치금과 국채로 담보되며 1엔=1토큰 고정 비율을 유지한다. JPYC는 이더리움(Ethereum, ETH), 폴리곤(Polygon, POL), 시덴(Shiden) 네트워크에서 발행돼 전자상거래 결제와 해외송금 등에 활용될 전망이다.태국은 암호화폐 기반 관광 활성화를 위해 TouristDigiPay 프로젝트를 도입한다. 외국 관광객은 암호화폐를 바트화로 환전해 현지 결제에 사용할 수 있으며, 규제 샌드박스에서 은행과 증권거래위원회 관리하에 운영될 예정이다. 올해 상반기 태국 방문 관광객은 1,680만 명으로 전년 대비 감소했고, 특히 중국발 관광객이 34% 줄어든 가운데 암호화폐 결제를 통한 소비 촉진이 기대된다.이처럼 아시아 주요국의 정책 변화와 제도적 지원은 향후 글로벌 암호화폐 시장의 방향성을 좌우할 수 있는 변수가 되고 있다. 미국 월가가 아닌 아시아가 차세대 암호화폐 강세장의 무대가 될지 전 세계 투자자들의 시선이 집중되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"시바이누(Shiba Inu, SHIB)가 이더리움(Ethereum, ETH) 기반 ERC-20 토큰 구조를 통해 디파이(DeFi)와 NFT 시장에서 실제 활용 사례를 확대하고 있다. 밈코인으로 출발했지만, 표준 프로토콜을 따르며 다양한 금융 및 결제 생태계에 통합되고 있다는 점이 주목된다.8월 18일(현지시간) 암호화폐 전문매체 워처구루에 따르면, 시바이누 ERC-20 토큰은 이더리움 스마트 컨트랙트 구조 위에서 발행돼 다른 ETH 토큰과 호환성을 가진다. 총 발행량은 1,000조 개에 달하며, 거래 시 가스비는 기존 이더리움 네트워크 수수료 구조를 따른다. 시바이누의 공식 스마트 컨트랙트 주소는 이미 검증됐으며, 2020년 8월 배포 이후 보안 감사를 거쳤다.시바이누는 디파이 분야에서 담보 자산으로 활용되고 있으며, 특히 시바스왑(ShibaSwap) 플랫폼에서 스테이킹과 유동성 공급을 통한 보상이 이뤄지고 있다. 또한 유니스왑(Uniswap) 등 주요 탈중앙화 거래소에서도 활발히 거래되고 있으며, 코인베이스와 바이낸스 같은 중앙화 거래소에도 상장돼 있다.NFT 시장에서도 시바이누는 활용 범위를 넓히고 있다. 오픈씨(OpenSea) 등 NFT 마켓플레이스에서 디지털 아트 구매 결제 수단으로 쓰이고 있으며, 공급량이 많아 소액 단위 결제에 유리하다. 나아가 일부 게임 플랫폼에서는 보상 분배와 아이템 구매에도 사용되고 있으며, 메타버스와 크로스체인 브리지로의 확장도 진행 중이다.결론적으로 시바이누는 밈코인이라는 태생적 한계를 넘어, ERC-20 기반 토큰으로서 디파이, NFT, 거래소 생태계 전반에 걸쳐 실질적인 유틸리티를 제공하고 있다. 다만 사용자는 스마트 컨트랙트 주소 검증을 통해 사기성 가짜 토큰을 주의해야 한다는 점이 강조된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
