news,label
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 1월 26일 기준 총 운용자산(AUM) 규모가 약 333억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 0.04% 상승한 25.44 달러, 그레이스케일 이더리움신탁(ETHE)은 1.52% 상승한 19.98 달러에 거래되고 있다.",1
"간만에 랠리를 보이며 39,000달러까지 바짝 다가섰던 비트코인(Bitcoin, BTC)이 간밤 연방공개시장위원회(FOMC) 영향으로 37,000달러 밑으로 다시 내려갔다. 인플레이션이 오래갈 것이라는 전망과 양적긴축을 예상보다 일찍 시작할 수 있다는 불안감이 시장을 뒤엎었기 때문으로 풀이된다.제롬 파월 미국 연방준비제도(Fed·연준) 의장은 26일(현지시간) ""매번 회의 마다 금리를 인상을 가능성도 배제할 수 없다. 금리 인상 여력이 크다""고 밝혔다. 금리인상 시작 시점은 시장에서 예상한 대로 이르면 3월이 될 수 있다고 파월 의장은 내다봤다.로이터 통신은 FOMC 성명에 대해 ""미 연준이 3월 금리 인상을 암시했다. 동시에 3월 자산 매입 종료 및 대차대조표 축소 시작을 강조했다. 이같은 복합적 조치는 코로나 유행 시대의 완화적 통화 정책이 종료되고 인플레이션에 대한 강경한 대응 정책으로 전환될 것을 보여준다""고 진단했다.또 캐피탈 이코노믹스는 ""미 연준은 성명을 통해 '빠른 시일 내'에 '적절하게' 금리를 인상할 것이라고 언급했다. 이는 3월 금리 인상이 더욱 선명해졌음을 보여준다. 연준은 또한 금리 인상 후 대차대조표 축소에 나설 예정이다. 이는 대차대조표 축소 관련 성명이 3월 회의에서 나올 수 있음을 의미한다. 전체적으로 미 연준이 이전의 예상보다 소폭 더 매파적인 입장을 내비쳤다""고 진단했다.연준의 FOMC 성명 이후 비트코인은 코인마켓캡 기준 38,825.41달러를 기록 한 후 다시 37,000달러 아래로 되돌려졌다. 앞서 FxPro 수석 재무 분석가 Alex Kuptsikevich는 ""연준이 이르면 오는 3월 금리인상을 시사할 시 암호화폐를 포함한 모든 위험자산이 큰 타격을 입을 수 있다""고 진단했다. 또 암호화폐 투자펀드 드래곤플라이 캐피털 설립자 Haseeb Qureshi는 ""성장주를 보유한 사람들은 암호화폐도 보유하고 있다. 그들이 위험자산 비중을 줄이기 시작하면 암호화폐 보유량도 줄인다. 그렇게 해서 (주식-암호화폐) 상관관계가 형성된다""고 분석했다.비트코인 가격 전망과 관련해선 낙관론과 비관론이 혼재하는 모습이다.카포(Capo)로 알려진 익명의 암호화폐 분석가는 비트코인이 본격적인 랠리 전에 3만 달러 아래로 떨어질 수 있다고 예측했다. 암호화폐 전문매체 데일리호들에 따르면 카포는 236,900명의 트위터 팔로워에게 ""비트코인이 회복되기 전에 3만 달러 아래로 떨어질 것이라고 생각한다""면서, ""비트코인이 3만 달러 아래에서 통합(바닥 다지기) 되면 불마켓(강세장)이 공식적으로 끝난다""고 진단했다. 다만 그는 ""비트코인이 41,000달러 이상으로 통합되면 3만 달러 미만의 예측이 무효화될 것""이라고 덧붙였다.반면 유명 암호화폐 애널리스트 겸 트레이더 톤 베이스(Tone Vays)가 25일(현지시간) 자신의 유튜브 채널에서 ""비트코인 약세장 도래를 인정하려면, 적어도 28,805달러선이 깨져야 한다""고 말했다. 그는 ""개인적으로 아직 BTC 강세 싸이클이 끝나지 않았다고 생각하며, 조정 이후 신고점을 경신하고 10만 달러까지 상승할 것이라고 믿고 있다. 테슬라와 마이크로스트레티지가 BTC 시장에 참여하고 있으며, 엘살바도르는 법정통화로 BTC를 채택했다. 이는 거시적으로 낙관적인 재료들이다. 최근의 조정보다 오히려 기하급수적인 상승이 동반될 때 이를 약세장의 신호탄으로 보는 것이 더 쉽다""고 설명했다.또 글로벌 암호화폐 파생상품 거래소 비트멕스의 공동 창업자이자 전 최고경영자(CEO)인 아서 헤이즈도 26일 자신의 블로그를 통해 ""비트코인이 28,500달러, 이더리움(ETH)이 1,700달러를 테스트하지 않는 이상 나는 바닥을 믿지 않는다""고 말했다. 그는 ""해당 가격대가 지켜진다면 좋겠지만 무너지게 된다면 BTC는 20,000~28,500달러 구간, ETH는 1,300~1,700달러 구간에서 대규모 청산 캔들이 발생할 것이라고 생각한다. 만약 일봉 차트에서 BTC의 2017년 고점인 20,000달러, ETH의 2017년 고점인 1,400달러가 무너진다면, 생각하기도 싫은 일이 발생할 것""이라고 강조했다.한편 이날 미국 증권거래위원회(SEC)는 아크와 21쉐어스가 제출한 비트코인 현물 상장지수펀드(ETF) 출시 승인 여부 결정 기한을 4월 3일로 연장했다.",-1
"비트코인 닷컴이 forexsuggest.com의 보고서를 인용, 2021년 한해 동안 도지코인(DOGE)의 거래 수수료가 4,230% 증가했다고 보도했다. forexsuggest.com는 2021년 1년 기준 15개 암호화폐의 수수료 변화를 분석, 도지코인 수수료가 거래당 0.01 달러에서 0.433 달러로 4,230% 급증했다고 전했다. 이는 15개 암호화폐 중 가장 큰 수수료 인상이다. 그 뒤를 리플(XRP, 3,810%)이 이었다. 한편 2021년 말 기준 이더리움 거래 수수료는 거래당 평균 52.45 달러로, 가장 높은 수준을 보였다.",0
"코인데스크에 따르면 블록체인 노드 인프라 기업 블록데몬(Blockdaemon)이 2.07억 달러 규모의 시리즈 C 라운드 투자를 유치했다. 이번 라운드는 사파이어(Sapphire) 및 타이거 글로벌(Tiger Global)이 주도했우며, 기업 가치는 32.5억 달러로 평가됐다. 지난해 9월 블록데몬은 12.6억 달러 기업 가치를 기반으로 1.55억 달러 규모의 시리즈 B 투자를 유치한 바 있다. 2017년 설립된 블록데몬은 비트코인, 이더리움, 라이트코인, 리플 등 블록체인 프로토콜에 거래소, 커스터디 업체, 금융기관, 개발자가 노드를 배치하고 관리할 수 있는 툴 세트를 제공한다.",1
"울트라사운드(ultrasound) 데이터에 따르면 27일 기준 이더리움 네트워크에서 지난 24시간 동안 13,452.33 ETH가 소각됐다. 분당 7.24 ETH가 소각된 셈이다. ETH는 현재 바이낸스 기준 2.71% 오른 2,501.14달러에 거래되고 있다.",1
메타마스크 등 이더리움 인프라 개발사 컨센시스(ConsenSys)가 투자자들과 65억 달러 기업 가치를 기준으로 투자 유치를 진행하고 있는 것으로 알려졌다. 더블록에 따르면 구체적인 투자 규모는 알려지지 않았다. 현재까지 관련 컨센시스의 공식 발표는 없다.,0
샌티멘트에 따르면 1만 ETH 이상을 보유한 고래 주소는 1월 20일 이후 20만 ETH를 추매했다. 약 5억달러 규모다.,1
"포켓 네트워크(POKT) CEO 마이클 오루크가 오늘 “포켓 네트워크의 지난 30일 온체인 수익이 1.5억 달러를 기록했다. 노드 수는 지난해 700 개에서 현재 23,600 개 까지 증가했으며, 2,045 개 디앱이 포켓 네트워크 인프라를 사용 중""이라고 밝혔다. 이어서 그는 ""현재 일평균 3억 건 처리되는 온체인 데이터 라우팅 요청 횟수는 향후 10억 회까지 상승할 전망이며, 궁극적으로 이더리움 프로토콜의 네트워크 수익을 뛰어넘을 것”이라고 덧붙였다. 포켓 네트워크 노드는 멀티체인 디앱의 온체인 데이터 요청(릴레이) 처리 횟수와 비례한 POKT 토큰 보상을 채굴한다.",1
"글로벌 암호화폐 파생상품 거래소 비트멕스의 공동 창업자이자 전 최고경영자(CEO)인 아서 헤이즈가 26일 자신의 블로그를 통해 ""비트코인이 28,500 달러, 이더리움(ETH)이 1,700 달러를 테스트하지 않는 이상 나는 바닥을 믿지 않는다""고 말했다. 이와 관련 그는 ""해당 가격대가 지켜진다면 좋겠지만 무너지게 된다면 BTC는 20,000~28,500 달러 구간, ETH는 1,300~1,700 달러 구간에서 대규모 청산 캔들이 발생할 것이라고 생각한다. 만약 일봉 차트에서 BTC의 2017년 고점인 20,000 달러, ETH의 2017년 고점인 1,400 달러가 무너진다면, 생각하기도 싫은 일이 발생할 것""이라고 강조했다.",-1
"크립토닷컴 메인넷 Crypto.org와 호환되는 EVM(이더리움 가상 머신) 체인 크로노스(Cronos)가 첫 번째 생태계 보조금 프로젝트를 선정했다고 발표했다. 총 70개 프로젝트가 신청했으며 이중 아고라, Chrtr, 엔트로피파이, 레전드 오브 미트라, 싱글파이낸스, 더크로니클 등 6개가 선정됐다.",1
