news,label
바이비트 리서치에 따르면 기관 트레이더들은 알트코인보다 비트코인을 선호하는 것으로 조사됐다. 올해 1~3분기 기관 트레이더 비트코인 보유량이 2배 증가했다. 9월 기관 포트폴리오의 절반을 비트코인이 차지했다. 규제 개선과 현물 ETF 승인 기대감이 합쳐진 결과다. 9월 기관 트레이더 이더리움 보유량 또한 급증한 것으로 나타났다.,1
"더블록에 따르면 테더는 전날 미국 해외자산통제국(OFAC) 제재 대상 개인의 지갑에 있는 토큰을 동결할 것이라고 발표했다. 이더스캔에 따르면 테더는 전날 161개 이더리움 지갑을 동결했지만, 이중 150개에는 USDT가 들어있지 않았다. 나머지 11개 지갑에는 350만 USDT 이상이 보관돼 있는데, 이중 340만 USDT가 한 지갑에 보관돼 있다.",0
"암호화폐 대장주 비트코인(BTC)이 약 44,800달러의 연중 최고치를 경신한 가운데, 스마트 계약 플랫폼 이더리움(ETH)의 강력한 경쟁자들이 최근 급등세를 연출하고 있다.알트코인 대장주 이더리움은 10일(한국시간) 오전 10시 26분 현재 코인마켓캡 기준으로 지난 일주일 동안 8.34% 올랐다.레이어 1 블록체인 프로젝트 중 가장 강력한 하루를 보낸 카르다노(ADA)는 같은 기간 50.64% 급등했다.또 다른 이더리움 라이벌 아발란체(AVAX)도 일주일 새 46.54% 치솟으며 시총 10위에 올랐다.이밖에 폴카닷(DOT, 시총 12위)은 30.41%, 솔라나(SOL)는 13.93% 각각 상승했다. 데일리호들에 따르면 DOT는 4월 이후 가장 높은 수준에서 거래됐고 SOL은 19개월 만에 최고치를 기록했다.암호화폐 분석업체 샌티먼트는 ""ADA의 소셜 토론 비율이 6개월 만에 최고치를 기록했고, SOL은 2개월 만에 최고치를 기록했다""면서, 이더리움 경쟁사들에 대해 신중하게 접근할 것을 트레이더들에게 권고했다. 샌티멘트는 이 두 코인에 대해 ""너무 들떠있을 수 있다""(may be a bit too euphoric)고 지적했다.코인게코에 따르면 9일 전체 암호화폐 시가총액은 2.4% 상승했다.",1
"비트코인(BTC) 현물 상장지수펀드(ETF) 승인 기대감 등으로 비트코인 가격이 급등하면서 국내 투자자들이 관련 미국 주식도 대거 사들이는 것으로 나타났다.10일 한국예탁결제원에 따르면 이달 들어 8일까지 국내 투자자들은 미국 최대 암호화폐(가상화폐) 거래소인 코인베이스를 약 980만2천달러(129억4천만원) 순매수했다.이는 상장지수펀드(ETF)를 제외한 해외 주식 가운데 메종 솔루션스(253억1천만원) 다음으로 많은 수준이다.같은 기간 순매수 상위 3위를 차지한 엔비디아는 826만7천달러(109억1천만원) 순매수해 코인베이스 순매수액보다 153만5천달러 적었다.화이자(101억9천만원), 마이크로소프트(96억4천만원) 등이 각각 순매수 상위 4위와 5위를 기록했다.코인베이스 순매수 순위는 지난달 31위(869만9천달러)에서 이달에는 2위로 껑충 뛰었다.백찬규 NH투자증권 글로벌주식전략팀장은 ""비트코인 가격이 상승하고 거래량이 늘면 가상화폐 거래소에 대한 관심이 증가하는 경향이 있다""며 ""최근 비트코인 가격이 강세를 보이면서 코인베이스에 대한 매수도 덩달아 늘어난 것으로 보인다""고 말했다.내년 미국 중앙은행인 연방준비제도(Fed·연준)의 금리 인하와 비트코인 현물 상장지수펀드(ETF) 승인 기대감이 커지며 최근 비트코인 가격은 급등세를 보이고 있다.현재 미 증권거래위원회(SEC)가 검토하고 있는 현물 비트코인 ETF 10여개 중 내년 1월 10일까지 한 개 이상이 승인될 것으로 예상되면서 이달 들어 8일까지 비트코인 가격은 18% 상승했다.국내 가상자산 관련주 주가도 일제히 올랐다.국내 최대 가상자산 거래소인 업비트 운영사 두나무 지분을 보유 중인 한화투자증권과 우리기술투자는 이달 들어 주가가 각각 15%, 27% 올랐으며 가상자산 관련주로 묶이는 위메이드와 네오위즈홀딩스도 각각 33%, 24% 상승했다.전문가들은 내년에도 가상자산 관련 주가 상승세가 이어질 것으로 전망하면서도 과도한 투자는 유의해야 한다고 조언했다.임민호 신영증권 디지털자산 담당 연구원은 ""현재 비트코인 가격은 내년 1월 비트코인 현물 ETF 승인, 금리 인하 사이클 진입에 대한 기대감 등이 많이 선반영된 부분이 있다""면서 ""내년 대만 총통 선거, 미국 대통령 선거 등 세계 시장에 영향을 주는 지정학적 리스크(위험 요인)가 지속되면서 금과 유사한 성격을 지닌 비트코인 가치가 계속 부각될 것""이라고 예상했다.그는 ""비트코인 현물 ETF가 잠재적 수요를 실수요로 이끌 수 있다""면서 ""비트코인 관련 소비자 보호 정책 등도 마련돼 과거와 다른 점이 분명히 있다""고 짚었다.임 연구원은 ""지표상으로 지난 2019년, 2021년 대비 아직 과열까지는 아닌 상태라 올해 말까지 비트코인 가격의 상승 여력이 더 있을 것""이라며 ""내년 1월 ETF 현물 승인 시 일차적인 조정이 있을 것으로 보이나 이후 기관투자자 실수요 증가 등으로 다시 완만한 상승세를 그릴 것""이라고 내다봤다.홍성욱 NH투자증권 디지털자산 담당 연구원은 ""비트코인은 현물 ETF로부터의 자금 유입으로 내년 상반기 강세를 보이고 하반기부터는 이더리움도 상승세를 나타낼 것""이라며 ""다만 현물 ETF 승인이 3월까지 미뤄질 수 있고 규제 리스크가 완전히 해소된 것은 아니다. 승인 차질로 하락하더라도 감당할 수 있는 정도로 투자해야 한다""고 조언했다.",1
"크립토포테이토가 인투더블록 데이터를 인용해 ""이더리움(ETH)은 현물 ETF 내러티브에도 신규 사용자가 크게 유입되지 않고 있다""고 전했다. 데이터에 따르면 신규 주소 수, 신규 보급화(New Adoption) 수는 증가세를 나타내지 않고 있다. 매체는 ""ETH의 가격 동향은 현재 환경에서 일반적이지 않다. 개인 투자자들은 내러티브를 따르는 경향이 있는데, 비트코인의 경우 현물 ETF 소식 후 주소와 활성 사용자 수가 계속 증가하고 있다. 반면 ETH의 경우 네트워크 활성화 정도가 개선되지 않아 추가 가격 상승에도 의문이 제기된다""고 평가했다. 앞서 그레이스케일과 피델리티 등 자산운용사들이 미국 증권거래위원회(SEC)에 ETH 현물 ETF를 신청한 바 있다. 코인마켓캡 기준 ETH는 0.35% 오른 2,369.04 달러에 거래되고 있다.",-1
"알트코인 랠리가 비트코인(BTC) 가격 강세에 좋지 않은 영향을 미칠 수 있다는 분석이 나왔다.9일(현지시간) 암호화폐 전문매체 코인텔레그래프가 복수 전문가를 인용해 ""알트코인이 급등함에 따라 비트코인의 최근 상승세가 취소될 위험이 있다""고 보도했다. 온체인 애널리스트 매튜 하이랜드(Matthew Hyland)는 비트코인 도미넌스(전체 암호화폐 시장 내 시총 점유율)를 언급하며, ""비트코인 도미넌스가 51.81 아래로 마감된다면 비트코인의 상승세가 끝날 수 있다""고 전했다. 트레이딩뷰 기준 비트코인 도미넌스는 지난 6일 55.12에 도달한 뒤 하락세가 나타나고 있다. 9일(한국시간) 오후 10시 8분 현재 코인마켓캡 기준으로 비트코인 도미넌스는 52.2%이다.반면 암호화폐 마켓 분석가 제이콥 캔필드(Jacob Canfield)는 ""비트코인 도미넌스가 2% 하락하자 알트코인 랠리가 시작됐고, 비트코인 도미넌스 하락은 오래 지속되지 않는다""고 분석했다.코인텔레그래프에 따르면 비트코인 도미넌스 역전으로 알트코인이 자체적인 대규모 랠리, 즉 흔히 ""알트시즌""으로 알려진 현상을 시작할 수 있을 것으로 보고 있다.한편 암호화폐 대장주 비트코인은 지난 24시간 동안 상승세를 재개하며 2022년 5월 이후 처음으로 45,000달러에 근접했지만, 그 수준을 극복하는 데는 실패했다.비트코인은 이날 코인마켓캡 기준으로 44,705.52달러까지 오르며 2023년 최고치를 기록했다. 그 이후 약간의 하락에도 불구하고 BTC는 여전히 44,000달러 부근에서 거래되고 있다.비트코인은 지난 일주일 동안 13% 급등했다.알트코인 대장주 이더리움(ETH)도 연일 상승세를 보이며 장중 2,400달러를 돌파했고, 바이낸스코인(BNB)도 3% 상승하며 240달러를 넘어섰으며, 리플(XRP)은 5% 가량 오르며 0.7달러에 근접했다.솔라나(SOL), 도지코인(DOGE), 폴리곤(MATIC)도 XRP와 비슷한 상승률을 기록했다. 폴카닷(DOT)는 14%, 아발란체(AVAX)는 24%, 카르다노 에이다(ADA)는 20% 각각 급등했다. 대부분의 다른 알트코인이 상승세를 보이면서 전체 암호화폐 시가총액은 400억 달러 이상 급증하며, CMC 기준 1조 6,500억 달러를 넘어섰다.",1
"스마트 계약과 탈중앙화 애플리케이션의 선구자인 이더리움(ETH)이 9일(한국시간) 장중 2,400달러를 터치했다.ETH가 2,400달러를 회복한 건 2022년 5월 이후 1년 7개월 만이다. 글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 알트코인 대장주 이더리움은 한국시간 12월 9일 오후 8시 39분 현재 2,353달러에 거래되고 있다. 이더는 이날 최저 2,340.92달러, 최고 2,401.76달러 사이에서 거래됐다. ETH는 지난 7일간 12.14% 올랐다.ETH의 사상최고가는 2021년 11월 16일에 기록한 4,891.70달러이다. 현재가 대비 51.88% 높은 가격이다.암호화폐 전문매체 더블록은 ""이더리움 옵션 데이터를 보면, 트레이더들은 내년 초 이더리움 상승에 베팅하고 있음을 알 수 있다""고 전했다. 암호화폐 파생상품 거래소 데리비트(Deribit)의 최고상업책임자(CCO) 루크 스트리저스(Luuk Strijers)는 ""연말 만기 이더리움 옵션 풋콜 비율은 0.44다. 이는 콜옵션 10계약당 풋옵션 4.4계약을 의미한다. 그런데 내년 1월 만기 이 비율은 0.19다. 콜옵션 10계약당 풋옵션 약 2계약이다. 시장의 강세 전망을 시사한다""고 설명했다. 이더리움 옵션 미결제약정 규모는 70억 달러로, 이중 거의 절반인 33억 달러가 올해 12월 29일 만기될 예정이다.또 다른 암호화폐 전문매체 코인데스크는 데리비트, 시카고상품선물거래소(CME) 데이터를 인용해 ""선물 및 옵션 시장 트레이더들이 비트코인(BTC)에서 이더리움으로 시선을 돌리고 있다""고 분석했다. 매체는 ""비트코인은 저점 대비 163% 상승했지만 이더리움은 89% 상승하는 데 그쳤고, ETH 역시 현물 상장지수펀드(ETF) 내러티브가 있어 트레이더들이 주목하고 있다""고 설명했다. 이와 관련해 뉴욕 소재 블록체인 인큐베이터 리플렉티브 벤처스는 최근 보고서에서 ""확실한 시점을 언급하긴 어렵지만, 두 달 뒤면 ETH 현물 ETF로 트레이딩 자금이 공급될 수 있다""고 밝혔다.",1
"우블록체인이 비트쿼리(Bitquery) 데이터를 인용해 ""오늘 이오스(EOS) 이더리움 가상머신(EVM)의 트랜잭션 수가 갑자기 100만건 이상으로 증가했다. 첫 인스크립션 활동으로 체인이 일시적으로 멈췄으며, 이 체인은 이전에는 거의 사용되지 않았다""고 전했다.",0
"암호화폐 애널리스트 hitesh.eth가 X(구 트위터)를 통해 ""셀레스티아(TIA) DA(Data Availability)는 이더리움(ETH) 레이어1 DA보다 가스 수수료 비용 측면에서 훨씬 더 낫다""고 전했다. 이어 ""ETH 레이어1 DA가 EIP-4844(프로토-댕크샤딩)로 가스 수수료를 줄인다고 해도, TIA는 더 낮은 가스 수수료를 유지할 수 있다. DA 비용이 낮아지면 레이어2 프로젝트들이 더 나은 가스 수수료를 제공할 수 있게 돼 블록 공간에 대한 수요가 증가하게 될 것""이라고 설명했다.",1
"지난 몇 주 동안 대부분의 알트코인은 비트코인(BTC)에 뒤처졌지만, 지난 48시간 동안 많은 알트코인이 따라잡았다. 암호화폐 대장주 비트코인은 지난 24시간 동안 상승세를 재개하며 2022년 5월 이후 처음으로 45,000달러에 근접했지만, 그 수준을 극복하는 데는 실패했다.비트코인은 9일(한국시간) 코인마켓캡 기준으로 44,705.52달러까지 오르며 2023년 최고치를 기록했다. 그 이후 약간의 하락에도 불구하고 BTC는 여전히 44,000달러 이상에서 거래되고 있다.비트코인은 지난 일주일 동안 14% 급등했다.알트코인 대장주 이더리움(ETH)도 연일 상승세를 보이며 2,400달러에 근접했고, 바이낸스코인(BNB)은 5% 급등하며 240달러를 넘어섰으며, 리플(XRP)은 0.7달러에 근접했다.리플은 하룻새 8% 넘게 오르며 BNB 시총을 넘어섰다. XRP 시총은 약 374억 달러, BNB 시총은 약 371억 달러 수준이다.솔라나(SOL), 도지코인(DOGE), 폴리곤(MATIC), 체인링크(LINK), 라이트코인(LTC), 유니스왑(UNI)도 XRP와 비슷한 상승률을 기록했다. 폴카닷(DOT)는 23% 아발란체(AVAX)는 26% 급등했다. 특히 카르다노 에이다(ADA)는 34% 폭등하며 독보적인 상승세를 보이고 있다. 그 결과 에이다는 현재 0.6달러를 훨씬 웃도는 가격에 거래되고 있다.대부분의 다른 알트코인이 상승세를 보이면서 전체 암호화폐 시가총액은 400억 달러 이상 급증하며, CMC 기준 1조 6,500억 달러를 넘어섰다.",1
