news,label
블록체인 분석업체 아캄(ARKM) 데이터에 따르면 도널드 트럼프 미국 대통령 당선인 추정 주소가 보유한 암호화폐 가치는 현재 540만 달러 상당이다. 해당 주소가 보유한 암호화폐 중 가장 많은 비중을 차지하는 자산은 이더리움이다.,0
"블록체인 분석업체 룩온체인이 X를 통해 ""이더리움(ETH) 개발자 관련 주소가 1시간 전 5,597 ETH(1,945만 달러)를 크라켄에 입금했다""고 전했다.",0
"국민일보에 따르면 검찰이 피해 금액만 4조원에 달하는 이른바 ‘콕(KOK)코인’ 사기 사건과 관련해 경찰 측에 재수사를 요청한 사실이 뒤늦게 알려졌다. 앞서 경찰은 지난 6월 콕코인 사건 피의자 중 한 명에 대해 불송치 결정을 내렸는데, 검찰이 이 같은 경찰 수사 과정에 문제가 있었다고 지적한 것이다. 콕코인은 2019년 9월 출범한 가상자산으로, 콕재단은 비트코인이나 이더리움 등 다른 가상자산으로 콕코인을 구매해 이를 예치하면 매달 4~20%의 이자 수익이 난다며 투자자를 모았다. 2022년 2월 콕코인 가격은 6.5달러대까지 치솟았으나 그해 10월에는 0.16달러까지 급락했다.",-1
아캄 데이터에 따르면 그레이스케일 이더리움 미니 트러스트가 약 25분 전 코인베이스 프라임 핫월렛 주소로 2733 ETH를 이체했다. 이는 약 950만 달러 규모다.,0
"암호화폐 자산운용사 겸 비트코인 현물 ETF 운용사 비트와이즈(Bitwise)가 공식 X(구 트위터)를 통해 영지식 증명(zk) 기반 이더리움(ETH) 레이어2 스타크넷(STRK)의 STRK 스테이킹 서비스를 지원할 예정이라고 발표했다. 이와 관련 비트와이즈는 ""온체인 솔루션을 통해 STRK 스테이킹을 지원할 것""이라며 ""모든 STRK 보유자는 퍼블릭 밸리데이터에게 보다 쉽게 보유 물량을 위임해 스테이킹에 참여할 수 있다. 비트와이즈의 온체인 솔루션은 2020년 이더리움 비콘체인 출시 이후 이더리움 레이어1 메인넷에 스테이킹을 해 왔으며, 현재 약 3.5억 달러 이상의 ETH를 스테이킹 중""이라고 설명했다.",1
"탈중앙화 무기한 선물 거래소 신퓨처스(SynFutures)가 공식 미디움을 통해 신퓨처스 재단(SynFutures Foundation) 출범 및 자체 토큰 F 출시 계획을 공개했다. ERC20 표준으로 이더리움 메인넷에서 총 100억개가 발행되는 F 토큰은 신퓨처스 커뮤니티의 거버넌스에 참여할 수 있는 권한을 부여받는다. 또한 보유자에게는 신퓨처스 내 거래 수수료 할인 등 혜택도 주어질 전망이다. F 토큰 총 공급량의 28.5%는 커뮤니티(에어드롭 7.5%, 생태계 20.5%, 유동성 캠페인 0.5%), 23.5%는 투자사 및 자문사, 25%는 재단 트레저리, 15%는 핵심 기여자, 5%는 프로토콜 개발, 3%는 유동성 확보를 위해 할당될 예정이다. 한편 이날 신퓨처스는 F 토큰의 구체적인 출시(TGE) 일자를 공개하진 않았다.",1
"암호화폐 애널리스트 알트코인 셔파(Altcoin Sherpa)는 이더리움(ETH)이 비트코인 대비 하락 사이클에서 바닥을 형성할 가능성이 높다고 전망했다.25일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 알트코인 셔파는 X 게시물을 통해 ETH/BTC 페어가 비트코인의 랠리가 마무리된 이후 바닥을 형성할 것으로 예상했다. 그는 ""현재 ETH/BTC 비율이 0.034 BTC 수준이지만, 0.024 BTC까지 하락할 가능성이 있다""고 분석하며 이는 약 30%의 추가 하락 여지를 의미한다고 밝혔다.셔파는 최근 한 달간 180% 상승한 XRP에 대해서도 언급하며, ""XRP는 다가오는 알트코인 시즌에서 주목해야 할 자산""이라고 말했다. XRP는 현재 1.47달러로 거래 중이며, 2021년의 최고치와 가까운 위치에 있다고 분석했다.셔파는 현재 보유 중인 자산으로 비트코인(BTC), 이더리움(ETH), 솔라나(SOL)과 같은 주요 암호화폐를 포함하며, 도지코인(DOGE) 및 밈코인과 인공지능(AI) 관련 알트코인도 다수 보유하고 있다고 밝혔다. 그는 ""다가올 시장 흐름에서 유틸리티 기반 코인과 AI 관련 자산이 중요한 역할을 할 것""이라며 투자 집중 전략을 언급했다.",-1
"암호화폐 전문 미디어 크립토베이직 소속 애널리스트 샤얀 나바비(Shayan Navabi)가 ""이더리움(ETH)의 상승 랠리가 지속되려면 주요 저항선인 3,500 달러 돌파가 관건""이라고 분석했다. 그는 ""ETH가 3,500 달러선을 유효 돌파하면 상당한 랠리가 펼쳐질 수 있지만, 실패할 경우 조정이 계속될 가능성은 존재한다. 일봉 차트 기준 ETH는 200일 이동평균선인 3,000 달러 부근에서 지지에 성공했으며, 3,500 달러 저항 구간에 직면했다. 4시간봉 차트에서도 상승에 유리한 쐐기 패턴이 관측됐지만, 상대강도지수(RSI) 등 지표는 상승 모멘텀이 약화되고 있음을 시사한다. 물론 시장 내 상당한 자금 유입 등은 갑작스러운 가격 급등으로 이어질 수 있으며, 이는 단기 숏스퀴즈를 유발해 빠르게 가격을 끌어올릴 수 있다. 온체인 지표 상으로도 3,500 달러선에 상당한 유동성이 집중되어 있어 거센 저항이 전망된다""고 설명했다.",0
"싱가포르 소재 암호화폐 거래 업체 QCP캐피털(QCP Capital)이 공식 텔레그램 채널을 통해 ""최근 BTC가 10만 달러 돌파에 실패하면서, 시장 투자자들의 관심이 이더리움(ETH)을 비롯한 알트코인으로 이동하고 있다. 이로 인해 비트코인이 12월까지 횡보를 지속할 수 있다”고 진단했다. 이어 ""현재 ETH 옵션 시장의 리스크 리버설(risk reversals, 트레이더가 풋옵션을 사고 콜옵션을 파는)은 여전히 프론트 엔드 콜(단기 옵션 콜)에 유리하게 치우쳐 있으며, BTC 콜 옵션은 트럼프 행정부의 암호화폐 친화적 정책에 대한 기대감으로 12월 27일 이후부터 매수세가 늘어날 것으로 전망된다. BTC가 계속 10만 달러 돌파에 좌절한다면 시장 자본은 이더리움 및 다른 알트코인으로 흘러갈 수 있다. 실제로 지난 한 주 간 BTC 도미넌스(시총 점유율)가 62%에서 59%까지 빠지며 이러한 현상이 관측되고 있다""고 설명했다.",0
방금 전 이더리움(ETH) 레이어2 네트워크 아비트럼(ARB)이 공식 X(구 트위터)를 통해 AI 도입을 암시하는 듯한 포스팅을 업로드했다. 해당 포스팅에서 아비트럼은 'AI + 아비트럼 = '이라는 문구를 남겼다.,0
"암호화폐 자산운영사 코인셰어즈(CoinShares)가 발표한 주간 자금 흐름 보고서에 따르면, 지난주 암호화폐 투자상품으로 사상 최대 규모인 31억 3,000만 달러가 유입되었다. 올해 총 유입액은 370억 달러로, 이는 미국 금 ETF의 첫해 기록인 3억 900만 달러를 크게 초과하는 수치다.비트코인은 30억 달러의 자금이 유입되며 중심 역할을 했다. 하지만 가격이 사상 최고치를 경신하자 숏 비트코인 투자상품에도 1,000만 달러가 유입되며, 월간 기준으로는 5,800만 달러의 유입을 기록했다.솔라나는 지난주 1,600만 달러가 유입되며 이더리움(280만 달러)을 앞섰다. 하지만 연간 누적 기준에서는 여전히 이더리움이 높은 유입액을 유지하고 있다. 이 밖에도 알트코인 중 리플(1,500만 달러), 라이트코인(410만 달러), 체인링크(130만 달러)도 두드러진 유입세를 보였다.지역별로는 미국에서만 32억 달러가 유입된 반면, 독일(-4,000만 달러), 스웨덴(-8,400만 달러), 스위스(-1,700만 달러)에서는 가격 상승을 계기로 차익 실현을 위한 자금 유출이 나타났다. 반면, 호주(900만 달러), 캐나다(3,100만 달러), 홍콩(3,000만 달러)에서는 긍정적인 흐름이 이어졌다.한편, 멀티자산 투자상품은 2주 연속 유출세를 보이며 총 1,050만 달러가 빠져나갔다. 이는 투자자들이 특정 자산에 집중하고 있음을 시사한다.",1
"코인니스 마켓 모니터링에 따르면, 이더리움(ETH)이 단기 강세를 지속하며 3,500 달러선을 회복했다. ETH가 3,500 달러선을 회복한 것은 지난 7월 23일 약 4개월만이다. 바이낸스 USDT 마켓 기준 ETH는 현재 3.91% 오른 3,514.75 달러에 거래되고 있다.",1
"코인쉐어스 주간 자금 흐름 보고서에 따르면 글로벌 디지털자산 투자 상품의 운용자산 규모가 총 1,1533억 달러로 사상 최대치를 경신했다. 아울러 지난주 디지털자산 투자 상품에는 총 31.24억 달러가 순유입된 것으로 집계됐다. 주간 유입액 기준 사상 최대 유입액이다. 비트코인 투자 상품에 30.78억 달러가 순유입됐고, 이더리움 투자 상품에는 2.8억 달러가 순유입됐다. 올해 누적 순유입 규모는 총 370억 달러를 기록했다. 미국 연준이 금리 인하를 시작한 9월 중순 이후 약 152억 달러가 디지털자산 투자 상품 시장에 유입됐으며, 미국 비트코인 현물 ETF가 자금 순유입세를 주도 중인 것으로 나타났다.",1
"웹3 엑셀러레이터 언디파인드랩스(Undefined Labs)가 최근 발표한 보고서를 통해 ""비트코인은 BTCFi(네이티브 비트코인 스테이킹 모듈)의 등장으로 비트코인은 새로운 디지털 화폐 혁신으로 거듭나고 있다""고 진단했다. 보고서는 ""시가총액의 증가에 따라 비트코인은 최근 가격 상승률 둔화라는 새로운 도전에 직면하고 있다. 이를 극복하기 위해 비트코인은 BTCFi가 필요하다. BTCFi는 바빌론 스테이킹과 레이어2 스테이킹 등이 대표적이다. 레이어2 스테이킹은 비트코인 네트워크의 확장에 직접적인 영향을 주며 지속 가능한 성장 잠재력을 가진 반면 바빌론 스테이킹은 지분증명 네트워크에 기여하지만 비트코인 네트워크의 번영에는 제한적인 영향을 미친다. 이더리움, 솔라나 등 다른 네트워크들의 사례처럼, 생태계 확장은 곧 네트워크 가치 제고와 지지자 확보를 의미한다""고 설명했다.",0
"암호화폐 전문 미디어 오데일리가 ""코인베이스 ETH/BTC 주봉 차트 기준 ETH/BTC 환율은 사이클 관점에서 추세 전환점에 위치해 있으며, 바닥을 형성한 것으로 보인다. 이같은 신호는 과거 ETH 가격의 본격적인 상승세로 이어졌었다""고 분석했다. 또 오데일리는 ""현재 이더리움의 가장 유력한 경쟁 체인으로 꼽히는 솔라나(SOL)는 이더리움이 휴면기에 있을 때 상당한 강세를 나타냈다. 하지만 이더리움 기반 밈코인들의 최근 30일 누적 상승폭은 솔라나 기반 밈코인을 오히려 앞서고 있다. 기관 규모의 자본이 이더리움 현물 및 스테이킹 시장에 유입된다면, ETH 강세가 본격화될 수 있다""고 설명했다.",1
