news,label
"이더리움(Ethereum, ETH)이 3,300달러를 돌파하며 비트코인(Bitcoin, BTC)을 크게 앞질렀고, 강력한 온체인 지표와 제도권 유입 흐름까지 맞물리며 단기 급등세를 연출했다.7월 17일(현지시간) 가상자산 전문 미디어 유투데이에 따르면, ETH는 비트스탬프 거래소에서 장중 한때 3,371달러까지 치솟으며 하루 만에 7% 상승했다. 이는 지난 2월 1일 이후 처음으로 3,300달러를 돌파한 기록이다. 같은 기간 ETH/BTC 거래쌍은 15% 급등하며 0.028BTC를 넘겨 2월 이후 최고치를 기록했다.이번 급등 배경에는 대규모 숏포지션 청산이 자리 잡고 있다. 온체인 분석업체 룩온체인(Lookonchain)은 한 고래 투자자가 모든 이더리움 숏 포지션을 정리한 후 하루 만에 840만 달러 손실을 입었다고 밝혔다. 코인글래스(CoinGlass) 집계에 따르면 최근 4시간 동안 청산된 ETH 숏 포지션 규모는 총 5,600만ETH에 달한다.샌티먼트(Santiment)는 현재 ETH의 비어 있지 않은 지갑 수가 1억 5,200만 개를 넘어서며 사상 최고치를 경신했다고 분석했다. 이는 온체인 활동 증가와 사용자 저변 확대를 시사하는 지표다.기업의 수요도 늘고 있다. 상장사 샤프링크(SharpLink)는 최근 단기간 내 28만ETH 이상 축적하며, 상장 기업 중 이더리움 보유량이 가장 많은 기업으로 떠올랐다. 블랙록의 ETH ETF 상품인 ETHA는 화요일 하루 동안에만 1억 7,100만 달러 규모의 신규 자금이 유입됐다.이번 상승은 미국 6월 생산자물가지수(PPI)가 시장 예상보다 낮게 나오면서 연준의 금리 인하 기대감이 부각된 것도 영향을 미쳤다. 주요 암호화폐가 모두 상승한 가운데 ETH는 그중에서도 단연 가장 강한 상승률을 기록했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"트레이더 T에 따르면 16일(현지시간) 미국 이더리움 현물 ETF에 7억 1,663만 달러(9966억원)가 순유입됐다. 이더리움 현물 ETF가 출시된 이래 최대 순유입 규모다. 블랙록 ETHA에 4억 8,914만 달러, 피델리티 FETH에 1억 1,331만 달러, 그레이스케일 ETHE에 5,418만 달러, 그레이스케일 미니 ETH에 5,418만 달러, 비트와이즈 ETHW에 1,445만 달러가 순유입됐다.",1
"[코툰] ""이더리움 시즌 시작됐다""비트멕스 공동 설립자 아서 헤이즈가 ""이더리움(ETH) 시즌이 시작됐다. 새 프로필 사진을 만들 시간""이라며 X 프로필 사진을 크립토펑크로 바꿨다. 그는 ""디파이, NFT 붐이 올 것""이라고도 덧붙였다.",1
"비트코인(Bitcoin, BTC)이 2021년 도지코인(Dogecoin, DOGE)처럼 전례 없는 상승 랠리를 앞두고 있다는 주장이 나왔다. 옛 보유자들이 떠난 자리에 ETF와 기관이 유입되며, 공급 쇼크가 다시 시작될 수 있다는 분석이다.7월 17일(현지시간) 투자 전문매체 벤징가에 따르면, 비트코인 옹호자 우디 베르타이머(Udi Wertheimer)는 X를 통해 “지금의 비트코인은 과거 도지코인과 동일한 궤도에 있다”고 밝혔다. 그는 과거 도지코인이 2020~2021년 동안 200배 급등했을 때와 유사한 시장 구조가 형성되고 있다고 강조했다.당시 도지코인은 기존 보유자들이 초기에 매도한 반면, 새로운 투자자들은 과거 가격대를 신경 쓰지 않고 꾸준히 매수했고, 이로 인해 공급 쇼크가 발생하며 가격이 0.70달러까지 급등했다. 베르타이머는 지금의 비트코인 역시 “과거 가격대에 얽매이지 않는 기관 투자자들이 ETF 등을 통해 지속 매수 중”이라며 이와 유사한 구조가 재현되고 있다고 진단했다.그는 “현재 비트코인의 횡보 구간은 꼭지가 아니라 본격 랠리 전 리셋 구간”이라고 설명하며, IBIT 등 ETF를 통해 유입되는 자금은 기술적 저항선에 구애받지 않는다고 덧붙였다. 특히 “비트코인 11만 달러는 전통 자산 대비 여전히 저평가”라는 기관의 관점이 가격 상한선을 무의미하게 만들고 있다고 강조했다.베르타이머는 이번 사이클의 고점으로 40만 달러를 제시했으며, 이는 “역사상 가장 세대적인 상승장”의 시작에 불과하다고 주장했다. 그는 “지금도 관망하는 비트코인 투자자들은 도지코인 랠리 당시 팔아버린 옛 홀더들처럼 뒤늦게 후회하게 될 것”이라고 경고했다.한편 그는 이더리움(Ethereum, ETH)에 대해 “장기 보유자 부담과 비트코인 대비 부진한 수익률로 인해 이번 사이클의 최대 패자”가 될 것이라고 지적했다. 4,000달러 수준의 목표가는 약세 심리를 보여주는 것이며, “전고점마다 물량을 던지는 투자자들이 여전히 많다”고 말했다. 또한 나스닥 상장사 스트래티지(Strategy, MSTR)의 시가총액이 이더리움을 넘어설 가능성도 언급했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"레버리지 ETF를 통한 엑스알피(XRP) 투자 접근성이 강화되면서 기관 투자자의 관심이 다시 집중되고 있다. 자산운용사 프로셰어즈(Proshares)는 XRP와 솔라나(SOL)의 일간 수익률을 각각 2배 추종하는 신규 ETF 2종을 공식 출시했다.7월 17일(현지시간) 암호화폐 전문매체 비트코인닷컴뉴스에 따르면, 프로셰어즈는 ‘프로셰어즈 울트라 XRP ETF(UXRP)’와 ‘프로셰어즈 울트라 솔라나 ETF(SLON)’를 출시한다고 발표했다. 두 상품은 토큰을 직접 보유하지 않고 선물 및 파생상품을 통해 XRP와 솔라나의 일간 가격 변동률을 2배로 추종하도록 설계됐다.프로셰어즈는 850억 달러 이상의 자산을 운용하는 대형 ETF 제공사로, 이번 신규 상품 출시는 지난 7월 14일 미국 뉴욕증권거래소 아카(NYSE Arca)가 해당 ETF의 상장을 승인하면서 가능해졌다. 해당 거래소는 미국 증권거래법에 따라 이들 ETF의 등록 및 상장을 인증하는 공식 문서를 미국 증권거래위원회(SEC)에 제출했다.UXRP는 XRP의 가격 변동성을 단기적으로 활용하고자 하는 투자자들을 위한 상품으로, 암호화폐를 직접 보유하지 않고도 관련 수익을 추구할 수 있다는 점에서 주목된다. 일일 리셋 레버리지 방식은 고위험 구조지만, XRP의 국경 간 결제 수단으로서의 활용성은 장기 투자 관점에서 긍정적으로 평가되고 있다.이번 출시로 UXRP는 미국 최초의 비트코인 선물 ETF인 BITO, 이더리움 기반 EETH, 하락 포지션에 베팅하는 BITI 및 SETH 등 프로셰어즈의 기존 암호화폐 ETF 라인업에 합류하게 됐다. 마이클 사피어(Michael L. Sapir) CEO는 “암호화폐가 점점 더 널리 채택됨에 따라, 투자자들이 솔라나와 XRP 같은 차세대 블록체인 기술에 노출되기를 원하고 있다”고 강조했다.그는 또한 “SLON과 UXRP는 레버리지 기반의 암호화폐 노출 수단을 제공함으로써, 일반 투자자들이 고배율 거래 접근에 겪는 어려움을 해소하는 계기가 될 것”이라고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움(Ethereum, ETH)이 3,300달러 선을 돌파한 가운데, 단기 상승세 이후 3,220달러 부근에서 지지를 시험할 수 있다는 분석이 나왔다. 주요 기술적 지표는 상방 여지를 암시하지만, 일부 조정 가능성도 열려 있다.7월 17일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 이더리움은 3,150달러 저항선을 돌파한 뒤 3,423달러까지 급등했다. 이후 상승폭 일부를 반납하며 현재는 3,250달러 부근에서 거래 중이며, 100시간 단순이동평균선을 상회하고 있다.이번 반등은 비트코인을 상회하는 강세 흐름 속에서 나타났으며, 이더리움은 2,935달러 저점에서 3,423달러 고점까지의 상승 구간 중 약 23.6% 수준에서 되돌림 조정을 받고 있다. 현재 시점에서는 3,300달러 부근에 형성된 상승 추세선이 단기 지지선 역할을 하고 있다.상단 저항선으로는 3,350달러, 3,400달러, 그리고 3,420달러가 주요 관건으로 꼽힌다. 특히 3,420달러 저항을 명확히 돌파할 경우, 이더리움은 3,500달러를 넘어 3,550달러, 최대 3,650달러까지 추가 상승할 가능성이 제기된다.반대로 이더리움이 3,420달러를 돌파하지 못할 경우, 단기 조정 구간 진입이 예상된다. 이 경우 초기 지지선은 3,300달러이며, 추가 하락 시 3,220달러, 3,180달러, 최종적으로는 3,050달러까지도 후퇴할 수 있다.현재 이더리움의 핵심 포인트는 3,220달러 지지선 유지 여부다. 해당 구간을 방어한다면 재차 상승 모멘텀을 확보할 수 있으며, 그렇지 않으면 하락 압력이 확대될 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"이더리움(Ethereum, ETH)이 불 플래그 돌파와 기관 매수 확대를 기반으로 상승세를 이어가며, 7,000달러까지의 상승 가능성이 다시 부각되고 있다. 단기적으로는 3,500달러가 기술적 목표로 제시된 가운데, 투자자들의 기대 심리는 급격히 회복 중이다.암호화폐 트레이더 라크 데이비스(Lark Davis)는 7월 16일(현지시간) 자신이 운영하는 유튜브 채널에 게재한 영상을 통해, 이더리움이 최근 불 플래그 패턴을 돌파했으며 기술적 목표가 3,500달러에 도달할 수 있다고 분석했다. 그는 지난 4~5일간 이어진 횡보 구간 이후 강력한 상승 전환이 나타났다고 설명하며, 3,300달러 부근은 과거 지지 및 저항이 맞물린 주요 가격대라는 점에서 단기 저항선으로 작용할 수 있다고 덧붙였다.데이비스는 장기적 시나리오에 대해 2020년과 2021년 비트코인의 상승 흐름과 유사한 구조를 언급하며, 이더리움이 1.618 피보나치 확장선에 해당하는 7,000달러 수준까지 도달할 가능성을 제시했다. 그는 “현재 보유 중인 ETH 포지션의 청산 목표가도 해당 수준에 맞춰 설정해두었다”고 밝혔다.기관 투자자들의 강력한 매수 흐름도 눈에 띈다. 데이비스는 스트래티지 업체 펀드매니저 톰 리(Tom Lee)의 회사가 최근 5억 달러 규모의 이더리움을 매입했다고 전하며, 이더리움 재무 전략 기업으로 꼽히는 샤프링크(SharpLink Gaming)와 비트마인(Bitmine)의 자산 구성도 주목했다. 그는 샤프링크가 보유한 28만 ETH는 비트마인보다 50% 많은 수준이며, 낮은 시가총액과 순자산 대비 가치(MNAV)를 감안하면 샤프링크가 더 매력적인 포지션이라고 평가했다.한편, 최근 이더리움 관련 파생상품 시장에서도 강한 상승세가 감지된다. CME 기준 이더리움 미결제 약정은 1분기 대비 50% 증가한 반면, 비트코인 미결제 약정은 오히려 30% 감소했다. 이는 기관의 포지션이 비트코인에서 이더리움으로 빠르게 이동 중임을 시사한다.이더리움 외에도 주요 알트코인의 가격 움직임이 다시 탄력을 받고 있다. 엑스알피(XRP)는 3달러를 돌파할 경우 3.70달러까지 상승할 수 있는 불 플래그 기술적 구조가 진행 중이며, 솔라나(Solana, SOL)는 159달러 매수 구간 이후 169달러 저항선을 돌파할 경우 210달러까지 추가 상승 여력이 열릴 수 있다는 분석이 나왔다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"이더리움(Ethereum, ETH)이 1시간 차트에서 신고가를 기록하며 일주일간 횡보 구간을 돌파하고 ETH/BTC 차트에서도 6개월 만에 처음으로 저항선을 뚫으면서 알트코인 시즌의 핵심 촉매제 역할을 하고 있으며, 작년 11월 단 42일간의 소폭 상승만으로도 역대 최대 밈코인 열풍을 불러일으켰던 사례를 토대로 이번에도 작은 움직임만으로 큰 수익 창출 기회가 될 수 있다는 전망이 나왔다.암호화폐 전문 유튜버 마일스 도이처(Miles Deutscher)는 구독자 22만 3,000명을 보유한 자신의 유튜브 채널 마일스 도이처 파이낸스(Miles Deutscher Finance)에 7월 16일(현지시간) 게재한 영상을 통해, 이더리움 아웃퍼폼이 알트코인 시즌의 핵심 트리거라고 강조했다. 비트코인(Bitcoin, BTC)과 달리 이더리움은 여전히 온체인에서 고래들이 사용하는 알트코인의 바로미터 역할을 하며, 비트코인이 기관과 기업의 대차대조표 매입으로 유동성 흐름 효과가 줄어든 반면 이더리움은 알트코인에 대한 부의 효과를 여전히 유지하고 있다고 분석했다.도이처는 상위 10개 코인을 제외한 전체 암호화폐 시가총액 대비 비트코인 차트인 Others/BTC가 진정한 알트시즌 지수라고 제시했다. 스테이블코인과 비트코인을 제외한 중형주와 소형주만을 추적하는 디젠 지수라고 표현한 Others/BTC 차트가 1월 이후 처음으로 약세에서 강세로 전환 신호를 보였다고 분석했다. 현재 125 수준의 저항을 돌파하면 2022년부터 계속 저항하고 있던 오렌지색 트렌드라인이 다음 주요 목표가 된다고 설명했다.작년 11월 광풍 사례를 통해 알트코인 시장의 폭발력을 입증했다. 10월 28일부터 12월 2일까지 단 42일간의 기간 동안 Others/BTC 차트에서 단순히 낮은 고점을 형성했을 뿐이지만 역대 최대 밈코인 시즌과 AI 에이전트 시즌이 발생했다고 강조했다. 이후 하락 추세에서도 AI 에이전트 코인들이 큰 수익을 창출했으며, 거대한 알트코인 폭등이 아니라 Others/BTC에서 트렌드라인까지의 작은 움직임만으로도 충분하다고 분석했다.현재 일간 차트에서 10일간 반전 신호를 보이고 있으며, 11월 사례에서는 21일간의 반전 기간을 거쳤다고 비교했다. 11월 사례에서 반전 21일과 초기 랠리 17일, 본격 시즌 59일로 총 97일간 지속되었으며, 이번에는 더 늦은 시기에 정점을 찍을 것으로 예상해 더 긴 기간이 될 수 있다고 전망했다. 비트코인 상승과 ETH/BTC 상승이 알트코인에 우호적인 환경을 조성하며, 강한 알트코인들이 기존 매도 압력과 저항을 극복할 수 있게 된다고 설명했다.도이처는 덱스크리너 워치리스트 생성, 온체인 플레이 추적, 무효화 수준 설정, 상승 과정에서 수익 실현 등의 전략을 제시하며 11월 실수를 만회할 두 번째 기회가 될 수 있다고 강조했다. 리스크 관리의 중요성을 언급하며 가방을 제로까지 들고 있지 말고 무효화 지점을 설정하라고 조언했다. 또한 커뮤니티 리서치를 통한 온체인 젬 발굴을 위해 금요일부터 유튜브 라이브 스트리밍을 재개할 계획이라고 발표했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"미국 증권거래위원회(SEC)가 비트와이즈(Bitwise)의 비트코인(BTC) 및 이더리움(ETH) ETF에 대한 ‘현물 환매’ 방식 도입 여부 결정을 오는 9월 8일까지 연기했다. 규제 환경이 점차 우호적으로 바뀌고 있음에도, SEC는 암호화폐 ETF 구조 변경에 여전히 신중한 태도를 유지하고 있다.7월 17일(현지시간) 암호화폐 전문매체 디크립트에 따르면, SEC는 이날 공시를 통해 비트와이즈 비트코인 ETF 트러스트와 이더리움 ETF의 규정 변경 제안에 대해 충분한 검토 시간을 확보하기 위해 결정을 연기한다고 밝혔다. '현물 환매'는 ETF 투자자가 보유 지분을 펀드의 기초 자산인 비트코인 또는 이더리움으로 직접 상환받는 방식으로, 세금 효율성과 유동성 측면에서 주목받고 있다.SEC는 그간 해당 방식의 보안성과 운용 복잡성을 이유로 우려를 제기해 왔지만, 발행사들은 기존 주식형 ETF와 동일한 구조로 경쟁력을 확보하고자 현물 환매 방식을 적극 추진 중이다. 앞서 블랙록(BlackRock)도 자사 이더리움 ETF(ETHA)에 동일 방식을 신청했으며, 이 역시 8월 26일까지 결정이 연기됐다.이 같은 상황은 트럼프 행정부 출범 이후 친암호화폐 기조가 강화된 것과 대조적이다. SEC는 폴 앳킨스(Paul Atkins) 위원장 체제 아래 디지털 자산에 우호적인 인사들로 재편됐지만, ETF 구조 변경 등 핵심 사안에는 여전히 보수적인 접근을 유지하고 있다.현재 SEC는 그레이스케일(Grayscale)의 다중 자산 ETF도 심사 중이며, 솔라나(Solana) 현물 ETF 승인도 보류 중이다. 이러한 흐름에도 주요 암호화폐는 상승세를 보이고 있다. 7월 17일 기준 비트코인(BTC)은 11만 8,900달러로 전일 대비 1.1% 상승했고, 이더리움(ETH)은 3,360달러로 9% 급등하며 5개월 만에 최고가를 경신했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
이더리움 재단으로부터 운영자금을 지원받는 비영리 연구개발조직 아르갓 콜렉티브(Argot Collective)가 오늘 1210 ETH를 매도했다고 오데일리가 전했다. 아르갓 콜렉티브는 7월 11일 이후 총 3626.6 ETH를 매도했다.,0
