news,label
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $28,2852. PAXG $4,4803. MATIC $4,4724. SAND $1,8205. GRT $1,7746. MANA $1,6867. AAVE $960코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
이더리움 레이어2 네트워크 아비트럼(Arbitrum) 개발사 오프체인 랩스가 공식 미디엄을 통해 8월 31일(현지시간) 아비트럼 원(Arbitrum One) 메인넷을 나이트로(Nitro)로 마이그레이션 할 예정 이라고 발표했다. 이를 위해 메인넷 마이그레이션 일주일 전인 8월 24일 섀도우포크 마이그레이션을 진행할 예정이다. 앞서 7월 29일 아비트럼은 테스트넷을 기존 링커비(Rinkeby)에서 나이트로로 이전하는데 성공했다.,0
해킹 공격으로 1.9억 달러 규모 피해를 입은 크로스체인 브릿지 노매드(Nomad)가 공격자들로부터 약 2000만 달러 규모의 암호화폐를 회수했다. 노매드는 5일 새벽 트위터를 통해 탈취한 자금의 90% 이상을 돌려주는 공격자에게 최대 10%의 바운티를 지급하겠다고 밝혔다. 앞서 노매드는 화이트해커들에게 이더리움 주소 0x94A84433101A10aEda762968f6995c574D1bF154로 탈취금을 반환해 달라고 요청한 바 있다.,0
"8월 5일(현지시간) 암호화폐 마켓 데이터 플랫폼 코인트렌즈(CoinTrendz)닷컴의 공식 트위터에 따르면, 지난 24시간 동안 거래량이 가장 많은 암호화폐는 테더(USDT, 약 474억 달러)로 나타났다. 이어 비트코인(BTC, 약 241억 달러), 이더리움(ETH, 약 143억 달러), 글로벌 골드(Global Gold, 약 73억 달러), 바이낸스USD(BUSD, 약 63억 달러)가 각각 2~5위를 차지했다. ",0
"8월 5일(현지시간) 암호화폐 마켓 데이터 플랫폼 코인트렌즈(CoinTrendz)닷컴의 트위터에 따르면, 지난 24시간 동안 트위터에서 가장 많이 언급된 암호화폐는 비트코인(BTC, 6153회)으로 나타났다. 이어 리플(XRP, 3030회), 이더리움(ETH, 2781회), 카르다노 에이다(ADA, 1741회)가 각각 2~4위를 차지했다. 5위~10위에는 솔라나(SOL, 1645회), 테더(USDT, 963회), 이더리움 네임 서비스(ENS, 713회), 시바이누(SHIB, 664회), 옵티미즘(OP, 612회), 바이낸스코인(BNB, 497회)가 순서대로 이름을 올렸다.",0
글래스노드 데이터에 따르면 32 ETH 이상 보유한 이더리움 주소 수가 117380개를 나타내고 있다. 17개월래 최대 규모다.,1
"핀볼드가 암호화폐 데이터 회사 카이코(Kaiko) 데이터를 인용, 현재 이더리움 네트워크의 평균 거래 수수료가 약 3달러로 2020년 12월 이후 최저 수준이라고 보도했다. 이더리움 거래 수수료는 BAYC(Bored Ape Yacht Club) 가상토지 판매와 관련해 2022년 5월 200달러로, 최고 수준을 기록한 바 있다. 미디어는 ""낮은 수수료가 디파이, NFT 등의 거래량 증가로 이어질 가능성이 있다""며 ""9월로 예정돼 있는 이더리움 머지(PoS 전환)가 진행되면 네트워크 수요가 급증, 이더리움 가격이 상승하고 수수료 역시 상승할 것""이라고 설명했다.",0
"인스타그램이 플로우(FLOW) NFT 지원을 위해 코인베이스 월렛, 대퍼 월렛 연동을 시작했다고 밝혔다. 앞서 5월 인스타그램은 이더리움·폴리곤·솔라나·플로우 NFT를 지원할 예정이라며 NFT 테스트를 시작한 바 있다. 이중 현재 지원 중인 블록체인은 이더리움, 폴리곤, 플로우다. NFT 게시 및 공유에 별도 수수료는 부과하지 않는다.",1
이더리움 테스트넷 골리(Goerli)와 프라터(Prater) 머지(병합)의 첫번째 단계인 프라터 비콘체인 벨라트릭스(Bellatrix) 업그레이드가 완료됐다. 벨라트릭스가 활성화 되면 골리와 프라터 머지 다음단계는 8월 6일~12일 사이 진행될 것으로 예상되는 파리(Paris) 업그레이드다. 파리 업그레이드는 실행 레이어(Execution Layer)인 골리의 작업증명(PoW)을 지분증명(PoS)으로 전환하는 것이다.,0
"스테이블코인 프랙스(FRAX) 창업자 샘 카제미안(Sam Kazemian)이 이더리움 머지(PoS 전환) 이후 PoS 메인넷에서만 FRAX 상환을 지원하는 제안을 내놨다고 더블록이 전했다. 이 제안은 만일 PoW 기반 이더리움 하드포크가 발생할 경우 이를 인정하지 않겠다는 의미로 해석된다. 제안이 통과되면 프랙스는 PoW 포크 후 ETHPoW 기반 모든 토큰을 매도, ETH를 매수한 뒤 PoSETH 프로토콜 트레저리로 옮기게 된다.",0
"시카고상품거래소(CME) 그룹이 8월 29일(현지시간) 유로화 표시 비트코인 및 이더리움 선물을 출시할 예정이라고 발표했다. 해당 선물은 계약당 각각 5 BTC, 50 ETH 단위로 거래되며 CME CF 비트코인-유로 기준 환율 및 CME CF 이더리움-유로 기준 환율을 적용해 현금 결제된다. 에드먼드 고 CME 그룹 B2C2 트레이딩 총괄은 ""이번 상품 출시는 규제된 비달러화 암호화폐 파생상품에 대한 수요를 충족하는 데 도움이 될 것""이라고 설명했다. 앞서 4월 코인니스는 CME 그룹이 솔라나, 카르다노 등 알트코인 기반 선물 상품 도입 가능 여부를 검토하고 있다고 전한 바 있다.",1
"이더리움 레이어2 네트워크 옵티미즘(OP) 기반 자동화 마켓 메이커(AMM) 프로토콜 벨로드롬(VELO)이 방금 전 트위터를 통해 ""오늘 팀 소유 특정 월렛이 해킹 당해 35만달러 상당 운영자금을 잃었다""며 ""나머지 자산은 신속히 멀티시그 월렛으로 이체했으며, 이용자 자금은 안전하게 보관 중""이라고 밝혔다.",-1
"글래스노드 데이터에 따르면 0.01 ETH 이상 보유한 이더리움 주소 수가 22,515,820개로 3개월래 최저 수준을 기록했다.",-1
"내달(9월) 예정된 이더리움(ETH) 머지(PoS 전환)는 이더리움을 글로벌 기관급 자산으로 변화시키는 촉매가 될 것이란 분석이 나왔다. 4일(현지시간) 블룸버그 인텔리전스는 'Boomboke, Busts and Bitcoin' 보고서를 통해 ""이더리움이 활성 사용자, 0 ETH 초과 보유 주소 수, 트랜잭션 등 가격과 높은 상관관계를 가지는 여러 부문에서 지난 약세장 및 비트코인(BTC) 대비 좋은 성과를 거뒀다""고 설명했다. 실제로 0 ETH 초과 보유 주소 수는 역대 최대치를 기록 중이며, 0 BTC 초과 보유 주소 수의 약 2배에 달한다. 트랜잭션 수 또한 가격 하락에도 불구하고 크게 줄지 않았다.암호화폐 온체인 데이터 분석업체 샌티멘트도 공식 트위터를 통해 ""10대 암호화폐 거래소들의 이더리움(ETH) 보유량이 올들어 증가 추세를 지속하며 최근 700만 ETH를 돌파했다. 이는 올해 약세장들어 트레이더들이 거래소에서 ETH를 투매했다는 분석과도 일치하는 수치 변화""라고 분석했다. 향후 상위 10개 거래소의 ETH 보유량 감소가 시작되면 이를 강세 신호로 판단할 수 있다는 설명이다. 이 같은 상황에서 이더리움 세폴리아(Sepolia) 테스트넷이 오는 8월 17일 머지(merge, PoS 통합)를 진행한다. 머지 이후 이더리움 실행 레이어(EL) 업그레이드를 진행할 계획이다. 업그레이드로 인해 네트워크의 EL 클라이언트는 지분증명으로 전환되지 않은 피어(peers)와 분리된다. 이더리움 커뮤니티는 향후 골리(Goerli) 및 ETH 메인넷에서도 유사한 업그레이드를 예상하고 있다.한편, 이더리움 개발자들이 최근 진행한 92번째 컨센서스 레이어 콜에서 MEV-부스트 실패(MEV-boost failure) 문제를 해결할 수 있는 방안에 대한 논의를 진행했다. 코인데스크에 따르면, 이러한 우려는 알렉스 스톡스(Alex Stokes) 이더리움 재단 소속 연구원으로부터 제기됐는데, 실패가 발생할 시 블록빌더와 검증자간 통신에 영향을 미쳐 PoS 네트워크 전반의 흐름을 끊을 수 있다. MEV-부스트는 MEV(채굴자와 블록빌더, 검증자가 블록 내 트랜잭션을 삽입하거나 순서를 변경해 블록 보상을 최대치로 끌어올리는 것) 중앙집중화 문제를 피하기 위해 설계된 미들웨어 구성요소로, 검증자가 빌더 네트워크로부터 블록을 요청할 수 있도록 하는 내용을 골자로 하고 있다. 이날 회의에서 MEV-부스트 실패를 방지하기 위한 솔루션으로 서킷브레이커(circuit breaker, 누락된 블록이 발견되면 자동으로 검증자에게 알려 작업을 중단하는 코드), 공공 모니터링 시스템 구축을 위한 제3자 대시보드 도입 등이 거론됐다. ",1
"저스틴 선 트론(TRX) 창업자가 트위터를 통해 ""지난 6월 인수한 암호화폐 거래소 폴로닉스와 나는 현재 100만 개 이상 ETH를 보유하고 있다""며 ""이더리움 하드포크가 성공적으로 완료되면 우리는 일부를 ETHW(PoW 기반 하드포크 체인) 커뮤니티와 개발자들에게 기부할 것""이라고 밝혔다. 그의 발언은 최근 PoW 기반 이더리움 채굴자들 주도로 하드포크에 대한 논의가 제기되는 가운데 나왔다. 앞서 코인니스는 중국 암호화폐 채굴 업계 유력 인사 챈들러 궈(Chandler Guo)가 커뮤니티에서 PoW 기반 ETH를 하드포크 해야한다는 여론을 주도하고 있다고 전한 바 있다.",0
"최근 이더리움 확장을 선언한 솔라나 기반 NFT 마켓 매직에덴에서 메타마스크, 트러스트월렛, 코인베이스 월렛 연결이 가능해진 것으로 알려졌다. 매직에덴은 이더리움 NFT 크리에이터에게 기존 솔라나 사용자에게 제공했던 민팅 툴킷, 화이트리스트 툴, 마케팅 지원 등을 제공하고, 향후 크로스체인 분석 대시보드 출시 및 SOL 외에 ETH로도 NFT를 구매할 수 있도록 지원할 계획이다.",1
"'Boomboke, Busts and Bitcoin'이라는 제목의 블룸버그 인텔리전스 보고서에 따르면 오는 9월 예정된 이더리움(ETH) 머지(PoS 전환)은 이더리움을 글로벌 기관급 자산(global institutional-grade asset)으로 변화시키는 촉매가 될 것이라고 진단했다. 보고서는 이더리움이 활성 사용자, 0 ETH 초과 보유 주소 수, 트랜잭션 등 가격과 높은 상관관계를 가지는 여러 부문에서 지난 약세장 및 비트코인(BTC) 대비 좋은 성과를 거뒀다고 설명했다. 실제로 0 ETH 초과 보유 주소 수는 역대 최대치를 기록 중이며, 0 BTC 초과 보유 주소 수의 약 2배에 달한다. 트랜잭션 수 또한 가격 하락에도 불구하고 크게 줄지 않았다.",1
"암호화폐(가상화폐) 솔라나 시스템이 해킹돼 8천개에 육박하는 지갑에서 코인이 유출됐다고 미 월스트리트저널(WSJ)과 CNBC 방송이 3일(현지시간) 보도했다.솔라나 재단에 따르면 이날 미 동부시간 기준 오전 1시(한국시간 오후 2시) 한 해커가 시스템상 허점을 악용해 솔라나 암호화폐 지갑에서 코인을 탈취했다.솔라나 네트워크의 소식을 알리는 트위터 계정 '솔라나 스테이터스'는 이번 공격에 영향을 받은 지갑의 수가 7천767개라고 밝혔으나, 블록체인 분석회사 엘립틱은 이보다 많은 7천936개로 추정했다.유출된 가상화폐는 솔라나와 스테이블코인인 USD코인(USDC)이었다. WSJ은 블록체인 보안회사 펙쉴드를 인용해 피해액이 800만달러(약 104억원)라고 전했고, CNBC는 엘립틱에 따르면 520만달러(약 68억원) 남짓으로 추산된다고 보도했다.가상화폐가 유출된 지갑은 팬텀과 슬로프, 트러스트 등이 제공한 지갑으로, 인터넷과 연결된 '핫 월렛'이었다.구체적인 해킹 경위는 알려지지 않았다.단, 솔라나 대변인은 ""솔라나 핵심 코드의 버그인 것 같지 않고 솔라나 사용자들 사이에서 유명한 몇몇 지갑이 이용하는 소프트웨어의 버그로 보인다""고 말했다.팬텀 측은 그러나 트위터에 올린 트윗을 통해 ""팬텀만의 문제라고 생각하지 않는다""고 밝혔다.엘립틱 관계자는 CNBC와 인터뷰에서 이번 유출의 근본 원인은 여전히 불분명하다는 단서를 달면서도 ""솔라나 블록체인 자체보다는 특정 지갑 소프트웨어의 허점 때문으로 보인다""고 말했다.블록체인 감사회사인 오터섹은 가상화폐가 빠져나갔을 때 실제 소유주의 서명이 있었던 점을 지적하며 일종의 개인 키가 침해된 것 같다고 전했다. 개인 키는 가상화폐에 접근할 수 있게 해주는 보안코드를 말한다.솔라나는 지지자들 사이에서 비트코인이나 이더리움보다 더 빠르고 에너지 효율적인 시스템으로 평가받고 있다.지난해 실리콘밸리의 저명한 벤처캐피털인 앤드리슨 호로비츠로부터 투자를 받기도 했다.암호화폐 정보사이트 코인마켓캡에 따르면 솔라나의 시가총액 순위는 9위다.해킹 사실이 알려진 후 2시간 사이 솔라나 가격이 8%가량 내리기도 했으나, 현재 다시 상승세로 돌아섰다.앞서 전날엔 서로 다른 블록체인 사이에서 이용자들이 가상화폐를 전송할 수 있게 해주는 '브리지' 프로토콜인 노매드에서 해킹이 발생해 2억달러(약 2천625억원)에 육박하는 가상화폐가 유출됐다.",-1
펙실드에 따르면 비탈릭 부테린 이더리움 공동 설립자가 유니스왑에서 SHIT 코인 25조개를 매도했다. 약 3.3만달러 규모다. 비탈릭은 60일 전 pieceofshit: Deployer로부터 SHIT 코인 25조개를 받았었다.,-1
"블록체인 커뮤니티 빌더 팩트블록이 블록체인 전문 투자사 해시드가 공동 주최하는 코리아블록체인위크 2022 행사에서 80여개 이상의 사이드 이벤트를 진행한다고 밝혔다. 국내·외 블록체인 기업 200곳 이상이 참여하는 이번 행사에는 비탈릭 부테린 이더리움 창시자, 창펑자오 바이낸스 의장, 얏 시우 애니모카브랜드 공동창업자, 샌디프 네일월 폴리곤 공동창업자 등이 참석한다. 메인 이벤트 외에 △해시드 브렉퍼스트 △폴리곤 커넥트 △솔라나 해커하우스 △더 나은 미래를 위한 여성 리더십 포럼 △니어 프로토콜 밋업 △블록파티 등 약 80여 개의 사이드 이벤트도 함께 개최될 예정이다.",1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. FTT $297,6002. ETH $182,6023. SYN $51,4074. MATIC $5,8565. LRC $4,6436. CRV $4,6077. AMP $3,0938. FET $2,371코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
"크립토서울 주최로 서울 소피텔 앰버서더 호텔에서 진행 중인 비들아시아 2022(BUIDL ASIA 2022)에서 비탈릭 부테린 이더리움 공동 설립자가 블록체인 머지(통합)와 관련해 ""체인 머지는 흥미롭다. 이와 관련해 실제로 머지를 제안하기도 했었는데, 커뮤니티를 설득하는 등 그 과정이 매우 복잡하다. 토큰 가격 문제도 있다. 하지만 체인 간 머지 사례가 많아지면 좋겠다""고 말했다.",0
"크립토서울 주최로 서울 소피텔 앰버서더 호텔에서 진행 중인 비들아시아 2022(BUIDL ASIA 2022)에서 비탈릭 부테린 이더리움 공동 설립자가 거래소, 프로토콜 등 여러 주체들이 머지(PoS 전환) 이후 어느 체인(PoW/PoS)을 쓸 것인지 선택해야 하는 문제와 관련해 ""예를 들어 USDC가 어느 것을 '이더리움'으로 간주할 것이냐가 앞으로의 하드포크와 관련해 쟁점이 될 수 있다. 하지만 미래는 예측불가하다. 미래에 이더리움 재단, 아니면 다른 주체가 힘을 가질 것인지는 아무도 알 수 없다. 한편으로는 USDC 외 DAI도 사용도 고려해볼 수 있을 것""이라고 말했다. 그러면서 DAI에 대해 ""크립토 뿐만 아니라 실물경제로도 나아가고 있다. USDC와는 다른 생태계를 만들어갈 수 있다""고 덧붙였다.",0
"현재 서울에서 진행 중인 '비들아시아 2022'에서 비탈릭 부테린이 이더리움 머지(PoS 전환)가 채굴 등 생태계에 미칠 영향을 묻는 질문에 ""이더리움의 PoS 전환이 PoW 체인 중단을 의미하지 않는다. 이용자 입장에서 큰 변화가 없다. 다만 채굴자들에게는 더 이상 일이 없다는 것을 의미한다. 그러나 이는 오랜시간 소통돼 온 이슈로, 이에 대해 놀라는 채굴자는 없을 것이다""라고 답했다. 그는 또한 머지에 대비한 하드포크 주장에 대해 ""이용자 입장에서 무슨 가치가 있을지 모르겠다""고 지적했다.",0
