news,label
"코인포스트에 따르면 이더리움 공동 창시자 비탈릭 부테린이 지난 12월 18일 아르헨티나 전 대통령 마우리시오 마크리(Mauricio Macri)와 대담한 것으로 알려졌다. 마크리는 2015년부터 4년간 아르헨티나 대통령을 역임한 인물이다. 그는 전날 새벽 부테린과 만난 사실을 알리며, 이더리움을 이번 세기 가장 혁신적인 탈중앙 기술 중 하나, 세계에서 가장 가치 있는 통화 중 하나라고 소개했다. 그러면서 국가를 위한 암호화폐 및 블록체인의 역할에 대해 이야기했다고 전했다.",0
"디파이라마 데이터에 따르면 테라에 예치된 자산 규모(TVL)가 166억 달러를 돌파, 바이낸스 스마트 체인을 넘어섰다. 이로써 테라는 이더리움에 이어 두번째로 예치 자산 규모가 큰 블록체인이 됐다. 테라의 TVL은 지난 24시간 15.7% 증가했다. 테라 생태계 내 가장 예치 자산 규모가 큰 프로토콜은 UST 기반의 디파이 프로토콜 앵커다.",1
"1. 아메리칸 뱅커 설문 조사 ""은행 관계자 40%, 내년 암호화폐 서비스 제공 검토""2. 인도 IT 대기업 테크 마힌드라, NFT 마켓 시장 진출3. 영란은행 부총재 ""비트코인 가격, 이론상이든 실제로든 0으로 수렴할 것""4. 그림파이낸스 플래시론 공격에 3000만 달러 손실5. IMF 수석 이코노미스트 ""암호화폐 산업 규제, 절대적으로 중요""6. 러시아 의회 의원 ""불법 채굴자, 징역형 면치 못할 것""7. 0.01ETH 이상 보유 월렛 수, 사상 최대8. 마이크로스트레티지 CEO ""비트코인 계속 매입한다..전략적 선택""9. 러시아 중앙은행 총재 ""러시아 기초 인프라 시설, 암호화폐에 사용되서는 안돼""10. 외신 ""중국 최대 암호화폐 커뮤니티, 규제 이슈로 폐쇄""11. 분실 BTC 수량, 11개월 來 가장 많아12. BIS 혁신 센터 책임자 ""글로벌 암호화폐 규제 프레임 워크, 2022년 가시화""13. 아르헨티나 前 대통령 ""이더리움, 21세기 가장 혁신적인 탈중앙화 기술""14. 러시아 채굴기 수요 급증..전년 동기 대비 현저한 증가세15. 솔라나 온체인 자산 운용 프로토콜 카타나, 메인넷 론칭16. 위페이·C&WJCCU, 방글라데시 중앙은행 디지털 화폐 월렛 개발 진행17. 메타버스 게임 생태계 디호라이즌, 디호라이즌 DAO 출범 예정18. 솔로제닉, 1월 20일 XRP 보유자에 1억 SOLO 에어드랍",0
"비트코인(Bitcoin, BTC)은 19일(한국시간) 현재 올해 최고치 69,000달러에 비해 32% 가량 떨어진 47,000달러 안팎에서 거래되고 있다. 12월 19일(한국시간) 오전 10시 15분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 1.74% 상승한 46,824달러를 기록 중이다. 시가총액은 8,829억 달러이며, 도미넌스(시총 비중)는 40.2%이다.같은 시간 이더리움 가격은 24시간 전 대비 2.89% 상승한 3,955달러를 기록 중이다. 시가총액은 4,683억 달러이며, 도미넌스(시총 비중)는 21.3%이며, 리플은 24시간 전 대비 3.93% 상승한 0.8달러에 거래되고 있다.비트코인이 5만 달러 아래로 떨어지면서 연말 랠리 기대감이 물거품이 되는 모습이다. 이와 관련해 달러 연동 스테이블코인 USDC 발행사 서클의 최고경영자(CEO)인 제레미 알레어(Jeremy Allaire)는 CNBC와의 인터뷰에서 올해 12월 31일 이전 비트코인 10만 달러 돌파 가능성에 대해 묻는 질문에 ""보기 어려울 것""이라고 답했다앞서 지난 몇 달 동안 여러 암호화폐 분석가와 영향력 있는 사람들은 비트코인이 2021년 말까지 100,000달러 이상으로 급등할 수 있다고 예측했었다. 이중에는 베테랑 암호화폐 트레이더 톤 베이스(Tone Vays), 정량적 암호화폐 분석가 플랜비(Plan B), 유명 암호화폐 기업가 바비 리(Bobby Lee) 및 블룸버그 상품 전략가 마이크 맥글론(Mike McGlone) 등이 포함돼 있다.한편 암호화폐 전문매체 코인텔레그래프는 ""18일 일봉 마감까지 큰 변동이 없다면 비트코인 일봉 차트 상에서 단기 이동평균선(20일 EMA)이 하방으로 장기 이동평균선(200일 EMA)과 교차하며 ‘데스 크로스(death cross·죽음의 십자가)’가 발생할 전망이다. 이에 따라 비트코인 가격이 단기적으로 40,000~42,000달러까지 하락할 수 있다""고 분석했다. 해당 매체는 ""비트코인/달러 일봉 차트 상의 20-200 데스 크로스는 지난 5월 30일 발생한 바 있으며, 이어지는 24일 동안 비트코인 가격은 36,500달러에서 28,800달러까지 떨어뜨리는 데 중요한 역할을 했다. 코로나19 발생 여파로 비트코인 폭락이 발생하기 전날인 2020년 3월에도 20-200 데스 크로스가 발생했었다""고 설명했다.다만 코인텔레그래프는 ""연말 가격 기대치에 대한 실망감에도 불구하고 BTC/USD는 2018년 12월 15일 3,100달러로 바닥을 친 이후 견조한 강세장을 이어가고 있다""며, ""주요 지원 수준인 40,000달러를 유지하면 60,000달러를 향해 나아갈 수 있을 것""으로 전망했다.",-1
"최근 비트코인(Bitcoin, BTC)을 비롯한 주요 암호화폐 가격 하락세에도 불구하고 세 개의 알트코인이 약세장을 떠받히고 있는 모습이다. 크립토 헤지펀드 베테랑 주 수(Zhu Su)에 따르면 소위 'solunavax'라 불리는 솔라나(Solana, SOL), 테라(Terra, Luna), 아발란체(Avalanche, AVAX)가 그 주인공이다.18일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 글로벌 헤지펀드 쓰리애로우캐피탈(Three Arrows Capital)의 주 수 최고경영자(CEO)는 솔라나, 루나, 아발란체 등 3개 알트코인이 최근 암호화폐 급락장을 이겨냈고, 특히 아발란체와 루나는 지난 30일 동안 상승세를 보였다고 평가했다.실제 탈중앙화 스테이블코인 제품군을 제공하는 퍼블릭 블록체인 프로토콜 테라(Terra)의 기본 토큰 루나(LUNA)는 지난 한 달 동안 40.23달러에서 65.28달러로 62.1% 급등했다. 루나(시총 10위)는 19일(한국시간) 오전 8시 40분 현재 코인마켓캡 기준 11.65% 급등하며 73.77달러를 기록 중이다.또, 스마트 컨트랙트 플랫폼 아발란체(AVAX, 시총 9위)도 같은 기간 동안 100.68달러에서 106.73달러로 6% 상승했다. 이날 현재 4.18% 상승한 116.05달러에 거래되고 있다.다만 이더리움 라이벌 솔라나(SOL, 시총 5위)는 동 기간 195.24달러에서 172.76달러로 11.6% 하락했다. 같은 기간 비트코인(BTC, 시총 1위)는 56,930달러에서 45,700달러로 19.8% 하락했으며 주요 스마트 컨트랙트 플랫폼 이더리움(ETH, 시총 2위)는 3,998달러에서 3,825달러로 4.4% 하락했다. 현재 솔라나는 4.46% 오르며 183.34달러를 기록 중이다.한편 억만장자이자 골드만삭스 파트너를 지낸 마이크 노보그라츠(Mike Novogratz) 갤럭시 디지털(Galaxy Digital)의 최고경영자(CEO)도 테라의 네이티브 토큰 루나(LUNA)와 아발란체의 강세에 주목했다.암호화폐 거물 노보그라츠는 이날 트위터를 통해  “전반적으로 암호화폐 시장이 35% 하락할 동안 LUNA 가격은 엄청나게 좋은 수준에서 거래됐다”며 ""또, “아발란체도 잘 거래되고 있다”고 칭찬했다.",1
"암호화폐 전문 미디어 유투데이가 암호화폐 고래 지갑 추적 플랫폼 웨일스탯의 데이터를 인용 ""이더리움(ETH) 보유량 2위 고래 주소가 최근 420만 달러 규모의 폴리곤(MATIC)과 300만 달러 규모의 더그래프(GRT)를 매수했다""고 18일 보도했다. 이더리움 블록체인 익스플로러 이더스캔에 따르면, 해당 주소는 약 19.2억 달러 상당인 5만 ETH를 보유하고 있다. 또 14.7억 달러 상당인 3,870만 FTT, 1.05억 달러 상당의 USDT를 보유하고 있는 것으로 나타났으며, 총 보유 암호화폐 자산의 가치는 38억 달러 이상이다.",0
"암호화폐 대장주 비트코인(Bitcoin, BTC)을 비롯해 주요 메이저 알트코인이 18일(한국시간) 일제히 하락세를 보이고 있는 가운데 아발란체(Avalanche, AVAX)만 '나홀로 상승세'를 보이고 있어 주목받고 있다.선도적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움(Ethereum, ETH)의 강력한 경쟁자로 부상하고 있는 아발란체(Avalanche)의 고유 토큰 AVAX(시총 9위)는 이날 오후 2시 10분 현재 코인마켓캡 기준 109.93달러를 기록 중이다. 이는 24시간 전 대비 6% 가량 오른 수치다. ATH코인인덱스 기준 AVAX의 사상최고가는 144.96달러이다. AVAX 토큰은 지난 7일간 33% 가량 급등했고, 이에 따라 시가총액은 약 267억 달러까지 증가하며, 도지코인(DOGE, 시총 약 228억 달러), 테라(LUNA, 약 243억 달러), 폴카닷(DOT, 약 246억 달러)를 제치고 시총 9위에 올랐다.최근 암호화폐 커스터디 전문 업체 비트고(BitGo)의 최고경영자(CEO) 마이크 벨시(Mike Belshe)는 ""고속 디파이(탈중앙화 금융) 플랫폼에 대한 수요가 급증하면서 비트고가 아발란체(AVAX)를 지원하게 됐다""고 밝혔다. 이와 관련해 뱅크오브아메리카는 지난 15일(현지시간) 발표한 보고서에서 ""아발란체가 이더리움 대안이 될 수 있다""고 평가했다.암호화폐 전문매체 데일리호들에 따르면 비트고는 2013년에 설립되었으며 올해 초 디지털 갤럭시(Digital Galaxy)에 인수되었다. 비트고는 50개국의 700개 기관에 서비스를 제공하고 전 세계 모든 비트코인(BTC) 거래의 20%를 처리하고 있다.또, 지난 16일(현지시간) 반에크 디지털 자산 전략 총괄인 가버 거백스(Gabor Gurbacs)는 트위터를 통해 ""아발란체(AVAX)가 반에크 ETP(ETF, ETN) 패밀리에 합류한다""고 밝혔다. ",1
"레딧 공동창업자 알렉시스 오하니안(Alexis Ohanian)이 이끄는 벤처캐피탈 세븐세븐식스(776)와 폴리곤(Polygon) 네트워크가 소셜미디어 및 웹3.0 기반 프로젝트 투자를 위해 2억 달러 규모의 펀드를 조성했다. 18일(현지시간) 암호화폐 전문매체 코인데스크에 따르면 해당 이니셔티브는 매틱(MATIC)이 아닌 달러로 표시되며, 폴리곤 기술 기반 스타트업에 투자할 계획이다. 관련 기업 리스트는 공개되지 않았다. 앞서 세븐세븐식스는 솔라나 벤처스와 펀드를 조성, 솔라나(Solana) 기반 탈중앙화 소셜 미디어 프로젝트를 구축할 계획이라고 밝힌 바 있다.한편 이더리움(Ethereum) 확장 솔루션 폴리곤(Polygon) 블록체인의 기본 암호화 자산인 매틱(MATIC, 시총 14위)는 12월 18일(한국시간) 오후 12시 현재 코인마켓캡 기준 2.07달러를 기록 중이다. 이는 24시간 전 대비 1.62% 하락한 수치다. MATIC은 지난 24시간 동안 최저 1.95달러에서 최고 2.16달러 사이에서 거래됐다.암호화폐 전문매체 유투데이에 따르면 지난 14일 EIP-1559(소각 메커니즘)가 적용된 폴리곤 뭄바이 테스트넷이 활성화된 이후 고래들의 MATIC 거래량이 증가한 것으로 나타났다. 암호화폐 추적 사이트 웨일스탯에 따르면 뭄바이 테스트넷 활성화 이후 고래들이 총 500만 MATIC(1,400만 달러)을 매입했다. 가장 최근 거래는 상위 453위 이더리움 지갑이 15일 249만 MATIC(463만 달러)을 구매한 것이다. ",1
"비트코인(Bitcoin, BTC)이 장중 46,000달러가 무너졌다. 이는 미 미국 연방준비제도(Fed·연준) 등 각국 정부의 긴축 정책과 오미크론 등 코로나19 변이에 대한 우려, 이에 따른 글로벌 증시의 하락 때문으로 풀이된다.12월 18일(한국시간) 오전 9시 40분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 3.27% 하락한 46,186달러를 기록 중이다. 시가총액은 8,684억 달러이며, 도미넌스(시총 비중)는 40.4%이다.같은 시간 이더리움 가격은 24시간 전 대비 2.59% 하락한 3,862달러를 기록 중이다. 시가총액은 4,563억 달러이며, 도미넌스(시총 비중)는 21.3%이며, 리플은 24시간 전 대비 1.43% 하락한 0.79달러에 거래되고 있다.비트코인 가격과 관련해 암호화폐 전문매체 코인텔레그래프에 따르면 델파이 디지털은 ""가격이 200 EMA(지수이동평균)을 하회하고, 200 SMA(단순이동평균)을 테스트하는 과정 이후 기술적으로 많은 것이 준비돼야 한다""고 분석하면서 비슷한 상황이 올해 5월 하락장 이후 나타났으며, 비트코인이 바닥을 찾기까지 두 달이 더 걸렸다""며 ""5월 하락 당시에도 지금처럼 스테이블코인 거래량이 급증해 올해 남은 기간 동안 비트코인, 이더리움 가격이 출렁일 수 있다""고 경고했다. 델파이 디지털은 ""현 시점 횡보가 가장 가능성 높지만, 위험자산에 영향을 미치는 주요 이벤트 또는 변동성 급증은 비트코인, 암호화폐 시장에 영향을 미칠 수 있다""고 전했다. 또 다른 크립토 분석회사 자비스 랩스(Jarvis Labs)는 일부 초기 바닥 신호를 감지했지만(42,000달러 바닥 추정) 비트코인 단기 홀더의 실현 가격이 53,000달러이므로 이 수준이 될 때까지는 주의할 것""을 조언했다.한편, 이더리움(Ethereum)의 기본 토큰 이더(ETH)는 글로벌 주식 시장과 암호화폐 대장주 비트코인(BTC)의 하락에 4천 달러 아래로 떨어졌다. 이더(ETH)는 지난 11월 초에 약 4,867달러로 사상 최고치를 기록했지만 이후 약세장에 갇혀 있는 모양새다.  전날 세계 최대 암호화폐 옵션 거래소 데리비트(Deribit)는 공식 트위터를 통해 ""오는 12월 31일(현지 시간) 약 27억 달러 규모의 이더리움(ETH) 옵션이 만기된다. 이는 데리비트 ETH 옵션 전체 미결제약정의 42% 규모""라고 밝히고, 투자 유의를 조언했다.또, 이더리움(ETH) 소각 관련 데이터 플랫폼 울트라사운드머니에 따르면, 런던 업그레이드 이후 이더리움 네트워크에서 누적 소각된 ETH 물량이 121만 ETH (1,216,068.33 ETH)를 돌파했다. 현재 이더리움 네트워크의 분당 ETH 소각 속도는 약 6.28 ETH다. ",-1
"이더리움(Ethereum)의 기본 토큰 이더(ETH)는 글로벌 주식 시장과 암호화폐 대장주 비트코인(BTC)의 하락에 4천 달러 아래로 떨어졌다. 이더(ETH)는 지난 11월 초에 약 4,867달러로 사상 최고치를 기록했지만 이후 약세장에 갇혀 있는 모양새다.  대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 12월 18일(한국시간) 오전 8시 50분 현재 코인마켓캡 기준 3,883달러를 기록 중이다. 이는 24시간 전 대비 2.11% 하락한 수치다. 이더는 지난 24시간 동안 최고 3,992.79달러에서 최저 3,711.42달러까지 하락했다. 현재 이더의 시가총액은 4,622억 달러이며, 시총 비중(도미넌스)는 21.3% 수준이다.전날 세계 최대 암호화폐 옵션 거래소 데리비트(Deribit)는 공식 트위터를 통해 ""오는 12월 31일(현지 시간) 약 27억 달러 규모의 이더리움(ETH) 옵션이 만기된다. 이는 데리비트 ETH 옵션 전체 미결제약정의 42% 규모""라고 밝히고, 투자 유의를 조언했다.또, 이더리움(ETH) 소각 관련 데이터 플랫폼 울트라사운드머니에 따르면, 런던 업그레이드 이후 이더리움 네트워크에서 누적 소각된 ETH 물량이 121만 ETH (1,216,068.33 ETH)를 돌파했다. 현재 이더리움 네트워크의 분당 ETH 소각 속도는 약 6.28 ETH다. 한편 미국 대형 자산운용사 피델리티 인베스트먼트의 글로벌 매크로 부문 총괄 주리엔 티머(Jurrien Timmer)는 이날 자신의 트위터를 통해 이더리움이 비트코인에 비해 저평가됐다고 진단했다. 그는 ""이더리움이 사용자 증가(user growth) 측면에서 비트코인을 능가했다""며 ""이더리움이 비트코인을 따라잡을지 여부는 2022년 흥미로운 일 중 하나""라고 전했다.",-1
