news,label
"암호화폐 시가총액 2위 이더리움(ETH) 가격은 2022년 4월 이후 처음으로 3천 달러를 돌파한 이후 차익실현 매도세에 하락하며 3천 달러 아래로 다시 떨어졌다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 알트코인 대장주 이더리움은 한국시간 2월 22일 오전 9시 52분 현재 약 2,945달러에 거래되고 있다. ETH 가격은 이날 최저 2,875.42달러, 최고 3,011.42달러 사이에서 거래됐다. ETH의 최근 상승세는 임박한 '덴쿤'(Dencun) 업데이트와 현물 상장지수펀드(ETF) 승인 기대감이 반영되고 있다.이와 관련해 글로벌 신용평가기관 스탠더드앤드푸어스(S&P)가 보고서를 통해 “ETH 현물 ETF가 승인되면 이더리움 네트워크의 중앙화 리스크도 덩달아 커질 수 있다""고 경고했다.더블록에 따르면 보고서는 “미국의 ETH 현물 ETF는 이더리움 네트워크의 검증인 집중화(편중화) 현상을 가속화 시킬 수 있다. ETF 발행사의 선택이 이같은 위험을 유발하는지 살펴봐야 하는 이유가 바로 이것이다. 현재 가장 규모가 큰 이더리움 밸리데이터는 유동성 스테이킹 프로토콜 라이도(LDO)이고, 그 다음으로는 코인베이스다. 하지만 ETF 발행사는 ETH 커스터디안(보관업체)으로 라이도와 같은 탈중앙화 프로토콜을 선택하거나 복수의 기관급 암호화폐 커스터디안을 선택할 수 있다. 전자와 달리 후자의 경우, 네트워크 내 중앙화 리스크를 완화할 수 있다는 점에서 긍정적이다. 즉, ETH 현물 ETF의 중앙화 리스크는 발행사들의 선택에 따라 크게 좌우될 가능성이 높다""고 설명했다. 한편 이더 가격 전망에 대해 프살리온(Psalion) 매니징 파트너 팀 에네킹(Tim Enneking)은 ""3,000달러에서 단기 저항선이 구축됐다. 저항선이 지지선으로 전환되는데 약 일주일 정도의 시간이 걸리 수 있다""고 분석했다. 거버 가와사키(Gerber Kawasaki) 투자 고문인 브렛 시플링(Brett Sifling)은 ""ETH 가격이 3,000달러를 돌파한 뒤 3,500달러에서 더 강한 저항이 예상된다""고 전망했다. ",0
"이더리움(ETH) 재단이 공식 X를 통해 레이어2 표준 개발 장려를 위한 그랜트(보조금) 프로그램 'ZK그랜츠(ZK Grants)'를 시작했다고 밝혔다. 이번 프로그램은 아즈텍(Aztec), 폴리곤(MATIC), 스크롤(Scroll), 타이코(Taiko)와 함께하며, 총 보조금 규모는 90만 달러다. 프로그램 신청 기간은 2월 21일(현지시간)부터 3월 18일까지다.",1
"이더리움 창시자 비탈릭 부테린(Vitalik Buterin)이 X를 통해 “레이어1에서는 네트워크 합의가 실패하면 핵심 개발자들이 하루 종일 동분서주 하는 수준에서 일이 정리된다. 하지만 레이어2에서 버그가 발생하면 많은 사람들이 돈을 잃을 수 있다""고 밝혔다. 그러면서 “레이어2의 코드 부담을 완화하고 단순하면서 정교한 코드 구성을 만들기 위해서는 레이어1의 기능을 추가하는 방식을 따르는 것이 더 좋다고 생각한다""고 덧붙였다.",0
"더블록에 따르면 글로벌 신용평가기관 스탠더드앤드푸어스(S&P)가 보고서를 통해 “ETH 현물 ETF가 승인되면 이더리움 네트워크의 중앙화 리스크도 덩달아 커질 수 있다""고 전망했다. 보고서는 “미국의 ETH 현물 ETF는 이더리움 네트워크의 검증인 집중화(편중화) 현상을 가속화 시킬 수 있다. ETF 발행사의 선택이 이같은 위험을 유발하는지 살펴봐야 하는 이유가 바로 이것이다. 현재 가장 규모가 큰 이더리움 밸리데이터는 유동성 스테이킹 프로토콜 라이도(LDO)이고, 그 다음으로는 코인베이스다. 하지만 ETF 발행사는 ETH 커스터디안(보관업체)으로 라이도와 같은 탈중앙화 프로토콜을 선택하거나 복수의 기관급 암호화폐 커스터디안을 선택할 수 있다. 전자와 달리 후자의 경우, 네트워크 내 중앙화 리스크를 완화할 수 있다는 점에서 긍정적이다. 즉, ETH 현물 ETF의 중앙화 리스크는 발행사들의 선택에 따라 크게 좌우될 가능성이 높다""고 설명했다. 앞서 JP모건도 보고서를 통해 “어떤 주체나 프로토콜에 의한 중앙집중화는 유동성 공급자나 노드 운영자가 단일 실패 지점이 될 수 있다. 특히 공격 대상이 되거나 다른 주체들과 공모해 자신의 이익을 추구하는 문제가 발생할 수도 있다""고 지적한 바 있다.",-1
코인데스크에 따르면 폴리곤(MATIC) 개발사 폴리곤랩스와 영지식 증명(zk) 롤업 기반 이더리움(ETH) 레이어2 확장성 네트워크 스타크넷(StarkNet) 개발사 스타크웨어가 협력해 새로운 암호화 증명 서클 스타크(Circle STARKs)를 개발했다. 양사는 서클 스타크를 통해 롤업 증명 프로세스를 제고해 블록체인 확장성과 효율성을 향상시킬 수 있을 것으로 기대된다고 설명했다. 또 거래 수수료 절감과 더 많은 유형의 애플리케이션에 증명 시스템을 적용할 수 있다고도 덧붙였다.,1
"코인데스크에 따르면 퓨얼랩스(Fuel Labs)가 옵티미스틱 롤업(Optimistic Rollups) 프로젝트 Fuel V1를 롤업OS로 전환했다. 이는 2024년 3분기 메인넷 출시를 위한 조치로, 운영 체제 전환을 통해 이더리움 롤업 아키텍처의 한계 문제를 해결할 것이라는 설명이다.",0
코인데스크에 따르면 전 피델리티 인터내셔널 디지털 자산 총괄 Luc Froehlich가 이더리움 레이어2 레이어N(Layer N) 어드바이저로 합류했다.,0
"코인데스크에 따르면 화요일(미국시간) zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 에어드랍 클레임으로 인해 이날 트랜잭션 수가 역대 최대치인 106만건을 기록했다. 초당 45.2건의 트랜잭션이 발생했다. 이날 경쟁 레이어2 네트워크 아비트럼(ARB), 옵티미즘(OP) 트랜잭션 수는 각각 87.4만, 48.6만이었다.",1
"암호화폐 온체인 데이터 플랫폼 글래스노드가 주간 온체인 보고서를 통해 ""비트코인 현물 ETF 승인에 따른 시장 모멘텀과 암호화폐 강세장에 대한 기대로 알트코인에 신규 자본이 유입되기 시작했다. 온체인 지표도 알트코인 시장에 보다 성숙하고 지속적인 상승세가 나타날 것있음 시사하지만, 현재로서는 시가총액이 높은 일부 메이저 코인에 유입세가 집중되는 모양세""라고 분석했다. 이어 보고서는 ""암호화폐 시장은 지난 사이클을 겪으며 뚜렷하게 발전했으며, 이더리움(ETH)의 지배력에 도전하는 신규 생태계도 등장했다. 솔라나(SOL), 폴카닷(DOT), 코스모스(ATOM) 생태계에서도 움직임이 포착되고 있다. 또 유니스왑(UNI) 내 알트코인 거래량 증가는 롱테일 자산에 대한 관심도 증가하고 있음을 암시한다""고 설명했다. 또 글래스노드는 ""가격 상승 측면의 성과는 비트코인과 이더리움이 가장 도드라졌다. 특히 ETH는 BTC 현물 ETF 승인 이후 비트코인보다 가파른 상승세를 보이고 있다. 전체 알트코인 시가총액은 비트코인과 이더리움 시가총액 합계의 절반에도 미치지 못하는 성장률을 기록하고 있고, 비트코인 도미넌스는 견고하지만 시총 상위권 암호화폐 생태계로 보다 많은 자본이 유입되고 있다는 초기 징후가 관측됐다""고 부연했다.",1
"약 4만 명의 X(구 트위터) 팔로워를 보유한 유명 비트코인(BTC) 맥시멀리스트(신봉자) 프레드 크루거(Fred Krueger)가 ""이더리움(ETH)은 시바이누(SHIB)와 비슷한 일종의 밈 코인이 됐다""고 말했다.암호화폐 전문매체 유투데이에 따르면 암호화폐 투자자 크루거는 21일(현지시간) X에 이더리움의 치솟는 가치에도 불구하고, 더 저렴하고 빠른 거래를 제공하는 솔라나(SOL), 아발란체(AVAX), 니어(Near)와 같은 다른 블록체인 네트워크와 비교했을 때 이더리움의 효용성이 줄어든 것 같다고 지적했다.그는 ""이더리움 네트워크의 일일 활성 사용자 수는 2021년 12만 명에서 지난해 6만6천 명까지 감소했다. 가장 인기있는 댑(dApp)인 유니스왑(UNI) V3의 일일 활성 사용자 수도 1만6천 명에 불과하다. 체인으로서 이더리움이 직접적으로 사용되지 않고 있다는 것은 분명한 사실이다. 하지만 투자자들의 광기를 막지는 못해 개당 가격이 3,000달러에 이른다. 실질적인 사용자는 극소수면서 가치 저장 수단으로서의 기능도 하지 못한다. 비트코인과 경쟁할 수 있는 가능성이 전혀 없다. 단순히 과대평가된 수준이 아니다""고 강조했다.크루거는 또한 이더리움 상장지수펀드(ETF) 승인 가능성에 대해 회의적인 입장을 표명했다. 그는 ""개인적으로 게리 겐슬러(Gary Gensler) 미국 증권거래위원회(SEC) 의장도 이더리움 ETF의 채굴 특성을 둘러싼 잠재적 문제로 인해 ETH 현물 ETF를 승인하지 않을 것이라고 생각한다. 어떤 대가를 치르더라도 이더리움은 피해야 한다""고 주장했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 알트코인 대장주 이더리움은 한국시간 2월 21일 오후 10시 57분 현재 약 2,906달러에 거래되고 있다. ETH은 이날 장중 3,031.52달러까지 올랐다.",-1
