news,label
이더리움 레이어2 확장성 프로젝트 옵티미즘(OP)이 공식 트위터를 통해 “이더리움 머지(PoS 전환)는 옵티미즘 네트워크에 아무런 영향을 끼치지 않는다”고 밝혔다. 그러면서 “머지가 진행되는 동안이나 이후에도 네트워크는 가동된다. 입출금 역시 아무런 제약이 없다. 머지 후 옵티미즘의 트랜잭션 데이터 등은 이더리움 PoS 체인에 담기게 되고 노드는 머지 이후 메인넷 체인에서 데이터를 읽기 때문에 역시 영향을 받지 않는다. 아울러 머지 이후 옵티미즘은 완전히 이더리움 PoS 체인으로 전환된다”고 설명했다. 코인마켓캡 기준 OP는 현재 5.74% 오른 1.17 달러에 거래되고 있다.,1
"암호화폐 및 블록체인 전문 보안업체 블록섹(BlockSec)이 트위터를 통해 ""자체 모니터링 시스템에 따르면 0x8b068e22e9a4a9bca3c321e0ec428abf32691d1e 주소가 공격에 노출돼 4481.3 WBNB(약 125만 달러)를 도난당했다""고 경고했다.",-1
"작업증명(PoW) 기반 이더리움 토큰 ETHW 팀이 트위터를 통해 이더리움(ETH) 커뮤니티에 2차 공개 서한을 보내며 “커뮤니티 논의 결과, 이더리움 머지(PoS 전환) 이후 ETHW 유동성풀 동결을 위한 컨트랙트 동결 코드를 메인 코드베이스에 삽입하자는 이더리움 커뮤니티의 제안을 거부한다”고 밝혔다. 그러면서 “ETHW 컨트랙트 기반 유동성 풀은 어떤 방식으로도 제한을 받지 않을 것이다. 아울러 우리는 이번 논의에서 지금의 ETHW 원장을 완벽히 존중하며 규제 또는 중앙집중식 기술은 도입하지 않기로 했다. 또 규제 기관의 요청이 있더라도 기술적인 타협을 거부한다. 자산 이전을 막는 화이트리스트 또는 블랙리스트도 운영하지 않는다. 여기에는 물론 해커의 월렛도 포함된다. 이더리움클래식(ETC) 포크를 초래한 DAO 해킹이 다시 발생해도 우리는 원장을 롤백하지 않는다. 비록 컨트랙트 동결은 유동성 풀 내 사용자의 자산이 차익거래자와 봇에 의해 피해를 입는 상황을 방지하고자 나온 선의의 제안이지만 이는 규제와 중앙화 관리에 대한 우려를 낳을 수 있다. ETHW 온체인 자산을 보호하는 가장 좋은 방법은 포크 전 유동성 풀에서 자산을 인출하는 것”이라고 설명했다. 앞서 코인니스는 ETHW팀이 지난달 30일 이더리움 커뮤니티에 1차 공개 서한을 보냈다고 보도한 바 있다.",0
"글래스노드 데이터에 따르면  ETH 콜옵션 매수량 증가세가 계속되고 있다. 이더리움 콜옵션 미결제약정은 61.2억 달러 이상으로,  풋옵션(15억 달러) 포지션 규모를 크게 웃돈다. 현재 이더리움 옵션 시장 내 풋콜 비율(Put/call ratio)은 0.25로, 대부분이 콜옵션이다.",1
"약 40만 명의 트위터 팔로워를 보유한 유명 암호화폐 애널리스트 테크데브(TechDev)가 8일 자신의 트위터를 통해 ""오늘날 이더리움(ETH)의 가격 움직임은 2016년 연말부터 2017년 초까지 이어졌던 과거 패턴과 유사하다. 당시 ETH는 바닥을 확인한 뒤 본격적인 상승을 시작했다""고 진단했다. 해당 트윗에 첨부한 비트스탬프 ETH/USD 일봉 차트 기준 과거 ETH는 바닥을 다지고 상승이 시작된 저점과 저항에 부딪힌 고점을 이은 피보나치되돌림 비율 0.5, 0.414 구간에서 지지를 받아 본격적인 상승을 시작했다. 또 주봉 차트에서도 주요 고점의 높낮이, 해당 지점의 상대강도지수(RSI)가 유사한 패턴을 나타냈다. 코인마켓캡 기준 ETH는 현재 5.79% 오른 1,625.59 달러에 거래되고 있다.",1
"데일리호들에 따르면 바비옹(Bobby Ong) 코인게코 공동 창업자가 “ETH PoW 포크 버전 토큰을 에어드랍 받더라도 즉각 전량 매도하는 것이 내 계획이다. 더는 필요성이 없어진 죽은 토큰이기 때문”이라고 밝혔다. 그는 “이더리움 머지(PoS 전환)가 오는 13일 이뤄질 것으로 예상하고 있는데, ETH 보유자에게는 ETH PoW 토큰 에어드랍이 있을 것이다. 하지만 소문에 사고 뉴스에 판다는 오랜 격언처럼 머지 이후 ETH는 순식간에 매수된 뒤 모두 매도될 것이다. 아울러 비트코인 포크에 대한 과거 보고서들을 살펴본 결과, ETH PoW 포크 버전 토큰 종류가 1개 이상일 가능성도 있을 것으로 보인다”고 설명했다.",-1
"이달 중순경 작업증명(PoW) 방식 채굴에서 지분증명(PoS) 방식으로 전환하는 '머지'(PoS 전환) 업데이트를 앞두고 있는 알트코인 대장 이더리움(Ethereum, ETH)은 간밤 미증시 랠리 영향에 1,600달러선을 회복됐다.9월 8일(한국시간) 오전 6시 40분 현재 코인마켓캡 기준 시가총액 2위 암호화폐 이더리움 시세는 1,638달러이다. 이는 24시간 전 대비 3.39% 상승한 수치다. 이더는 지난 24시간 동안 최저 1,500.01달러, 최고 1,647.02달러 사이에서 거래됐다. 현재 이더리움의 시가총액은 2,003억 달러 규모이고, 도미넌스(시총 점유율)는 20.5% 수준이다.이날 암호화폐 전문매체 코인데스크에 따르면 아케인 리서치 분석가들은 수요일(현지시간) ""9월 8일 유럽중앙은행(ECB)이 기준금리를 발표하고, 9월 13일 미국 8월 소비자물가지수(CPI) 데이터가 나오면서 암호화폐 변동성이 커질 것""이라고 전망하면서, 분석가들을 인용 ""이러한 거시 이벤트는 이더리움 머지 이벤트와 결합돼 앞으로 나아가기 위한 촉매제가 될 수 있다""고 설명했다.한편 암호화폐 전문매체 유투데이에 따르면 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)은 ""가장 큰 알트코인(이더리움)이 비트코인(BTC)을 대체해 다른 알트코인 가격 상승을 견인해 나갈 수 있을 것""이라며 ""광범위한 암호화폐 시장의 성과가 이더가 2,000달러 저항 수준을 돌파할지 여부에 크게 좌우될 것""이라고 말했다.또 그는 두 번째로 큰 암호화폐가 약간의 사소한 문제를 겪을 것으로 예상되지만 여전히 금융 혁명을 일으키고 있다고 확신했다.앞서 지난 1월에 맥글론은 비트코인과 이더리움이 모두 초기 채택 단계에 있다고 했고, 또 지난해 10월에는 플래그십 알트코인의 가격이 5,000달러 수준에 도달할 가능성이 있다고 예측했다. ",1
"데일리호들에 따르면 비트멕스 창업자 아서 헤이스(Arthur Hayes)가 인터뷰를 통해 이더리움은 디지털 금으로서 비트코인과 경쟁할 수 없다고 말했다. 그는 ""이더리움은 다르게 설계돼 있다""며 ""이더리움은 비트코인과는 다른 문제를 해결하기 위해 만들어졌다. 돈을 벌려는 의도가 아니다. 이더리움은 탈중앙화된 컴퓨터가 되겠다는 목표로 만들어졌다. 나는 이 비전이 지금도 유효하다고 생각한다. 때문에 이더리움을 디지털 금으로 보지 않는다""고 설명했다.",0
"코인텔레그래프에 따르면 암호화폐 자산 운용사 ETC 그룹이 작업증명(PoW) 기반 이더리움(ETH) ETP 출시한다고 발표했다. 해당 ETP 상품의 명칭은 ETHWetc로, 독일 증권거래소 도이체뵈르제의 제트라(Xetra)에 9월 16일 이후 상장 예정이며 종목 코드는 ZETW다. 이는 당초 ETC그룹의 이더리움 ETP 상품 ETC Group Physical Ethereum(ZETH)를 자동 대체할 것이며, 기존 이더리움 ETP 보유자는 이더리움 하드포크 발생 직후 ZETW를 지급받을 것이라라고 ETC그룹은 설명했다.",0
"코인데스크에 따르면 바이낸스 미국 지사 바이낸스US가 이더리움(ETH) 스테이킹 서비스를 출시했다. 사용자는 0.001ETH(약 1.51 달러)를 스테이킹해 연간 최대 6% 수익률(APY)을 얻을 수 있다. 바이낸스는 현재 카르다노(에이다, ADA), 아발란체(AVAX), 폴카닷(DOT), 솔라나(SOL), 폴리곤(MATIC) 등의 스테이킹을 지원한다.",1
"암호화폐 전문 미디어 코인텔레그래프에 따르면, 비트코인 맥시멀리스트이자 전 블록스트림 CSO 샘슨 모우(Samson Mow)가 7일 자신의 트위터를 통해 ""이더리움(ETH) 머지(PoS 전환) 관련 중앙화 리스크는 아직 널리 알려지지 않았으며, 모르는 사람이 많다""고 말했다. 이와 관련 그는 ""머지 이후 몇몇 노드 운영자들은 이더리움 머지 일정을 변경, 지연, 심지어 취소시킬 수 있는 막대한 권한을 갖고 있다. 이더리움 머지에 관심을 갖는 모든 사람들이 TTD 임계값이 도달하면 자동으로 머지가 적용될 것이라고 생각하지만, 노드 운영자들은 코드 한 줄을 추가해 TTD 값을 덮어씌울 수 있는 힘을 갖고 있다""고 지적했다.",0
"암호화폐 전문 미디어 코인게이프가 리플(XRP)과 미국 증권거래위원회(SEC) 간의 '미등록 증권 판매' 소송을 지속적으로 추적해온 미국 연방 검사 출신 변호사 제임스 K. 필란(James K. Filan)의 최신 트윗을 인용 ""해당 소송의 승패를 가를 수도 있는 중요 증거인 '힌먼 연설'의 공개 여부 판결까지는 시간이 걸릴 것""이라고 전했다. 필란의 트윗에 따르면, 힌먼 문서 공개 여부를 놓고 피고와 원고 사이의 합의가 진척을 보이지 않고 있으며 이들은 담당 판사인 토레스 지방판사의 판결을 기다리고 있다. 또 SEC의 항소 가능성까지 감안하면 힌먼 연설의 공개까지 걸리는 과정은 시간이 걸릴 것으로 전망된다""고 말했다. 힌먼 연설은 리플과 SEC 간 이번 소송의 결정적인 역할을 할 수 있는 증거 자료로, 당시 SEC 임원이었던 그가 '비트코인과 이더리움은 유가 증권이 아니다'라고 언급한 내용이 포함된 것으로 알려졌다. 코인마켓캡 기준 XRP는 현재 4.10% 내린 0.3209 달러에 거래되고 있다.",-1
"블록체인 분석 플랫폼 난센에 따르면 파산한 암호화폐 헤지펀드 쓰리애로우캐피털(3ac)이 전날 커브파이낸스(CRV)와 컨벡스파이낸스(CVX)에서 약 4500만 달러 상당의 암호화폐를 출금했다고 밝혔다. 커브파이낸스에서는 20,945 stETH(약 3,300만 달러), 컨백스파이낸스에서는 2,421 WETH(약 400만 달러)와 202.7 WBTC(약 400만 달러), 400만 USDT를 인출했다. 한편 이와 관련 블록웍스는 ""지난 6월 파산 신청 이후 3ac는 뚜렷한 대규모 거래를 진행하지 않았다. 전날 출금의 목적도 분명하지 않다. 한 트위터 사용자는 3ac의 출금 움직임은 고래 지갑 보유자들이 이더리움(ETH) 머지(PoS 전환)을 앞두고 활발한 거래를 진행할 것이라고 전망됨에 따라 보다 순조롭게 ETH 포지션을 청산하기 위함이라고 분석했다""고 부연했다.",0
"NFT 담보 암호화폐 대출 프로토콜 벤드다오(BendDAO)가 이더리움 머지(PoS 전환) 3시간 전부터 ETH 입출금, NFT 담보 신규 대출, 상환 등 모든 ETH 관련 거래가 일시적으로 중단된다고 공식 트위터를 통해 밝혔다. 이어 벤드다오는 ""머지 완료 후 모든 거래는 정상적으로 가능해지며, 사용자는 ETH 작업증명(PoW) 기반 토큰인 ETHW 출금 등 거래가 가능하다""고 덧붙였다.",0
"크립토뱅크 델리오가 이더리움 머지(PoS 전환) 업그레이드를 앞두고, 이더리움 머지로 인해 파생될 것으로 전망되는 작업증명(PoW) 기반 하드포크 체인을 지원할 예정이라고 밝혔다. 델리오 관계자는 “이더리움의 하드포크가 성공적으로 진행되면 고객의 니즈에 따라 필요한 서비스를 지원할 계획”이라며 “현재 하드포크 시점 등에 대한 명확한 내용이 없어 시장 상황에 맞춰 유연하게 대응할 것”이라고 말했다.",0
캐나다 인터넷 서비스 제공업체 이지DNS가 이더리움네임서비스(ENS) 도메인 서비스를 지원한다고 발표했다. 사용자는 ETH로 등록비 및 수수료를 결제할 수 있다. 우선 수수료로 500 gwei를 청구할 예정이다.,0
"코인데스크에 따르면 아케인 리서치 분석가들은 수요일(현지시간) ""9월 8일 유럽중앙은행(ECB)이 기준금리를 발표하고, 9월 13일 미국 8월 CPI 데이터가 나오면서 암호화폐 변동성이 커질 것""이라고 전망했다. ECB는 이번주 기준금리를 75bp 인상할 것으로 예상된다. 분석가들은 ""이러한 거시 이벤트는 이더리움 머지(PoS 전환) 이벤트와 결합돼 앞으로 나아가기 위한 촉매제가 될 수 있다""고 설명했다.",0
비트멕스가 USDC를 지원한다고 공지했다. 비트멕스 월렛을 통한 이더리움 기반 USDC 입출금을 지원한다.,0
