news,label
"이더리움(Ethereum, ETH)이 최근 14% 하락세 속에서도 2,400달러 지지선을 굳건히 방어하면서 향후 반등 가능성에 대한 기대를 이어가고 있다. 하지만 주요 저항선인 2,800달러를 돌파하지 못하면 반등은 제한적일 수 있다.6월 9일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 이더리움은 최근 시장 전반의 변동성 속에서도 2,400~2,500달러 구간을 지켜내며 강한 지지력을 보여주고 있다. 이는 다른 알트코인들이 하락세를 지속하는 가운데 상대적으로 탄탄한 기술적 기반을 유지하는 모습이다.하지만 기술적 구조상 상단 저항은 여전히 강력하다. 현재 이더리움은 2,800달러 아래에서 정체되어 있으며, 이 수준을 돌파하지 못하면 반등세는 제한적일 수 있다. 기술 분석가 빅 체즈(Big Cheds)는 이더리움이 4주 연속 '작은 몸통 캔들'을 형성하며 방향성에 대한 시장의 불확실성을 보여주고 있다고 진단했다.체즈는 이더리움의 주간 차트가 일명 ‘타워톱(Tower Top)’ 패턴 이전 단계에 있다고 평가하며, 이는 보통 상승세의 피로가 누적되어 조정으로 전환되기 전 나타나는 신호라고 설명했다. 따라서 현재 흐름은 반등과 추가 하락 사이의 경계에 놓여 있다는 분석이다.한편 단기적으로 이더리움은 200일 단순이동평균선(2,511달러)을 회복했으며, 34 EMA(2,528달러), 50 SMA(2,543달러), 100 SMA(2,565달러) 등 여러 단기 저항선에 도달하고 있다. 해당 구간을 돌파한다면 2,700~2,800달러 회복 가능성이 열린다. 반대로 다시 하락할 경우 2,430달러 재테스트도 배제할 수 없다.거시 경제적 요인도 하방 리스크로 작용하고 있다. 미국 국채 금리 상승, 글로벌 경기 둔화 우려, 지정학적 불확실성 등이 여전히 시장 전반의 리스크 자산 선호를 억제하고 있어, 이더리움의 단기 흐름은 이러한 외부 변수에도 크게 영향을 받을 것으로 보인다. 솔라나(Solana, SOL)가 1개월 넘게 170달러 저항선에 막힌 채 횡보세를 이어가고 있다. 기술적 지표에서는 약한 반등의 조짐이 나타나고 있지만, 강한 돌파 모멘텀이 부족한 상태다.6월 9일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 솔라나의 시가총액은 800억 달러를 상회하고 있지만 최근 30일간 10% 이상 하락하며 약세 흐름을 지속하고 있다. 5월 29일 이후 가격은 170달러를 넘지 못하고 있으며, 반등 시도에도 뚜렷한 추세 전환이 감지되지 않는다.상대강도지수(RSI)는 3일 전 39.26에서 현재 54.51까지 회복됐지만, 일반적으로 강한 매수세 신호로 간주되는 60선을 넘지 못하고 있다. 이는 일부 매수세 유입에도 불구하고 시장이 중립적 국면에서 벗어나지 못하고 있음을 시사한다. RSI가 60을 돌파하지 못하면 상승세는 제한될 수 있다.기술적 저항의 중심에는 이치모쿠 구름대가 있다. 현재 솔라나 가격은 붉은색 구름대 내부에 위치하고 있으며, 이 영역은 강력한 저항으로 작용하고 있다. 이 구간은 기존 하락 추세를 전환하려는 시도를 차단하는 구조적 장벽으로 평가된다.일목균형표에서 선행스팬A(Leading Span A)는 선행스팬B(Leading Span B)보다 아래에 머물러 있어 전체 구름대가 하락 정렬 상태임을 보여준다. 전환선(Tenkan-sen)이 기준선(Kijun-sen)을 상향 돌파한 긍정적 신호가 있었지만, 가격이 여전히 구름대 내에 머물러 있는 한 명확한 상승 신호로 보기 어렵다.이동평균선(EMA)도 약세 구조를 유지하고 있다. 단기선이 장기선 아래에 배치된 형태가 지속되며, 솔라나가 추세 반전을 위해서는 강한 매수세 유입과 기술적 지표의 정배열 전환이 필수적이라는 점이 부각된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"비트코인, 2주 만에 11만 달러선 회복…최고가 근접 
 
     가상화폐 대장주 비트코인이 9일(현지시간) 2주 만에 11만 달러선을 회복하며 역대 최고가에 근접하고 있다.  
    미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 7시 41분(서부 오후 4시 41분) 비트코인 1개당 가격은 24시간 전보다 4.28% 오른 11만24달러에 거래됐다 
    비트코인이 11만 달러에 오른 것은 지난달 27일 이후 14일 만이다. 이에 지난달 22일 기록한 사상 최고가 11만9천900달러에도 다가섰다.  
    이날 상승은 미국과 중국이 관세 협상을 재개한 가운데 나왔다. 
    미국과 중국은 이날부터 런던에서 고위급 무역 협상을 시작했다. 지난 5월 10∼11일 제네바에서 열린 협상에 이어 두 번째다. 
    이에 따라 불안정했던 시장 심리가 다소 안정됐고, 기술주 중심의 나스닥 지수도 0.31% 올랐다.  
    도널드 트럼프 미국 대통령은 미국 측 협상단으로부터 ""좋은 보고를 받고 있다""면서도 ""중국은 쉽지 않다""고 덧붙여 경계심을 높이기도 했다. 
    비트코인은 최근 거시경제 불확실성과 무역 긴장 고조로 투자자들이 관망세를 유지해왔다. 현물 비트코인 상장지수펀드(ETF)는 최근 7일 중 5일간 자금이 유출됐지만, 가격은 상승 중이다. 
    리서치 기업 10X 리서치는 이날 보고서에서 ""최근 몇 주 전까지 예상과는 전혀 다른 시장 상황이 전개되고 있다""며 ""많은 사람이 가격 하락을 예상하고 있었지만 실제로는 바닥을 찍고 다시 오를 조짐을 보이고 있고 여기에 갑자기 직접 사려는 사람들이 늘어나면서 가격이 크게 오를 수 있다는 강한 신호가 나타났다""고 말했다. 
    같은 시간 이더리움 가격은 5.93% 상승한 2천663달러를 나타냈고, 엑스알피(리플)는 2.58% 오른 2.31달러를 나타냈다.  
    솔라나와 도지코인도 각각 4.9%와 5.29% 오른 159달러와 0.19달러에 거래됐다.  
 
 
 
 
",1
"2025년 5월, CoinEx 리서치에 따르면 비트코인이 기관 수요와 ETF 자금 유입에 힘입어 사상 최고가인 112,000달러를 돌파했다. 그러나 스테이블코인 유입 둔화와 시장 내 기술적 변동성 신호는 향후 추세에 대한 신중한 접근을 요구하고 있다.■비트코인, 112,000달러 고점 기록… ETF 순유입 52억 달러비트코인은 5월 초 94,000달러에서 출발해 22일 기준 112,000달러까지 상승한 뒤, 차익 실현 매물로 인해 104,500달러 선으로 조정되었다. 특히, 트럼프 미디어 & 테크놀로지 그룹이 25억 달러 규모의 비트코인 준비금 조성을 발표하면서 시장 심리를 크게 자극했다. 비트코인 현물 ETF는 5월 한 달 동안 52억 달러의 순유입을 기록했으며, 총 누적 유입액은 443억 달러에 달해 기관 자금 유입이 강세장을 견인하고 있음을 보여준다.■비트코인 점유율 65%… 알트코인 시장은 부진 지속비트코인의 강세와 달리 알트코인은 여전히 반등에 어려움을 겪고 있다. 5월 말 기준 비트코인 시장 점유율은 65%에 도달했으며, 이는 암호화폐 투자 자금이 여전히 BTC에 집중되고 있음을 시사한다. 기술적 분석 지표 또한 비트코인의 상대적 우위를 지지하고 있으며, 알트코인 시즌 도래는 당분간 지연될 가능성이 높다.■이더리움, Pectra 업그레이드로 성능 개선5월 7일, 이더리움은 Epoch 364032에서 Pectra 업그레이드를 성공적으로 완료했다. 이번 업그레이드는 ‘프라하(Prague)’와 ‘일렉트라(Electra)’ 제안을 통합한 것으로, 실행 및 합의 계층 모두에서 성능과 효율성을 향상시켰다. 확장성과 보안성, 사용자 경험이 전반적으로 강화되며, 이더리움 네트워크의 경쟁력이 한층 제고되었다는 평가다.■AI 에이전트 생태계 진화… MCP 등장암호화폐 시장의 정체 속에서도 AI 에이전트 분야에서는 조용한 혁신이 진행되고 있다. CoinEx는 ""The Second-Half of AI Agent: The Force Awakens""라는 리서치 보고서를 통해 Model Context Protocols(MCP)의 등장을 주목했다. 해당 기술은 블록체인 데이터를 대형 언어 모델이 이해하고 응용할 수 있게 하며, ElizaOS, Virtuals Protocol과 같은 프로젝트를 통해 온체인 AI 인프라의 실현 가능성이 빠르게 높아지고 있다.■Believe 런치패드, 급등 후 조정 국면 진입Solana 기반 런치패드 프로젝트 ‘Believe’는 5월 13일 하루에만 500개 이상의 신규 토큰이 출시되고, 거래량이 7억 달러를 돌파하며 시장의 큰 관심을 끌었다. 그러나 프로젝트 모델에 대한 우려가 제기되면서 거래량과 신규 유입이 하락세로 전환되었고, 현재는 구조적 개선 작업이 진행 중이다. 중장기적으로는 여전히 성장 잠재력을 갖춘 프로젝트로 평가받고 있다.■스테이블코인 유입 둔화… 주의 신호주요 상승 흐름에도 불구하고 USDT 및 USDC의 유입 규모는 두 달 연속 감소세를 보였다. 과거 강세장에서 스테이블코인 유입이 가격 상승과 동시에 진행된 것과는 달리, 이번에는 유입 없이 가격이 오르는 이례적인 패턴이 나타나고 있다. 이는 투자자들이 보다 보수적인 포지션을 취하고 있음을 나타내며, 단기 조정 가능성에 대한 주의를 요한다.■6월 시장 전망: 균형과 조정의 시기6월 암호화폐 시장은 비트코인의 지지선 재테스트 결과와 이더리움 업그레이드의 후속 효과, 미국의 스테이블코인 규제 움직임 등에 따라 방향성이 결정될 것으로 보인다. 또한, AI 프로토콜의 기술 성숙도 및 알트코인 시장의 회복 여부도 주요 변수로 작용할 전망이다.한편, CoinEx는 2017년 설립된 글로벌 암호화폐 거래소로, 200개 이상의 국가와 지역에서 1,000만 명 이상의 사용자에게 서비스를 제공하고 있다. 현재 1,300개 이상의 암호화폐를 지원하고 있으며, 산업을 선도하는 채굴풀 ViaBTC에 의해 설립되었다. CoinEx는 사용자 자산 보호를 위해 100% 준비금 증명 시스템을 도입한 초기 거래소 중 하나이며, 자체 토큰 CET를 활용한 생태계 확장 및 사용자 보상 구조를 갖추고 있다.자세한 정보는 아래 공식 채널을 통해 확인가능하다. Website | Twitter | Telegram | LinkedIn | Facebook | Instagram  | YouTube*본 기사는 업체에서 제공한 보도자료 입니다.",1
"이더리움 기반 블록체인 프로젝트 라이즈(RISE)가 누적 800만 달러 투자를 유치했다고 데일리호들이 보도했다. 라이즈는 암호화폐 VC 갤럭시 벤처스로부터 400만 달러를 유치한 바 있으며, 이번 자금은 블록체인 성능 개선 및 애플리케이션 개발에 사용될 예정이다.",1
"비트코인(Bitcoin, BTC)이 기술적 저항선에 바짝 다가선 가운데, 구조적 시장 신호들이 강한 상방 돌파 가능성을 예고하고 있다. 고점 근접에 따른 차익 실현 매물에도 불구하고, 일부 전문가는 비트코인이 곧 사상 최고가를 경신할 수 있다고 진단한다.6월 9일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 마르쿠스 틸렌(Markus Thielen)은 10X리서치 최신 보고서를 통해 ""자금조달 비율, 추세 돌파, 반대 포지션이 드물게 정렬되고 있다""며, 지금의 시장 구조는 몇 달 만에 처음 보는 강한 상승 신호라고 평가했다. 특히 자금조달 비율이 음수로 돌아서며 강한 현물 수요와 기술적 돌파 흐름이 겹치는 것이 핵심 요인으로 꼽힌다.틸렌은 ""겉으로는 박스권처럼 보이지만, 수면 아래에서 발생하는 구조적 시그널은 매우 이례적""이라며, 이는 확신을 가질 만한 강세 시그널이라고 강조했다. 반면, 이더리움(Ethereum, ETH)은 핵심 펀더멘털이 약화되고 있어 기술적으로도 부진하다는 점을 지적했다. 알트코인 중 일부가 회복 조짐을 보이고 있지만 뚜렷한 상승 흐름은 제한적이다.스테이블코인 시장도 주목할 만한 움직임을 보이고 있다. 서클(Circle)이 IPO를 단행한 반면, 테더(Tether)는 최근 한 달 사이 2차례 대규모 발행을 재개했다. 블록체인 분석업체 룩온체인(Lookonchain)에 따르면, 테더는 트론(Tron) 블록체인에서 최근 10억 달러 규모의 USDT를 새로 발행했으며, 앞서 5월 21일에도 20억 달러어치를 발행한 바 있다.한편 써클의 상장은 일부 분석가들로부터 경고 신호로 해석되고 있다. 코인베이스의 IPO 직후 비트코인이 54% 급락했던 전례를 언급하며, 투자자 버나드 베킷(Bernard Beckett)은 ""미국인은 USDC를 필요로 하지 않으며, 외국인은 이미 USDT를 쓰고 있다""며 이번 IPO는 내부자에게만 유리한 ‘덫’일 수 있다고 주장했다.차트 분석에 따르면, 비트코인은 최근 하락 쐐기 패턴의 20% 상승 목표를 달성한 후 11만 1,980달러까지 상승했다. 그러나 매도세가 집중되며 현재는 10만 9,242~11만 1,774달러 사이의 공급 구간에서 거래 중이다. 전문가들은 일봉 기준 11만 478달러 상단 돌파 여부가 새로운 고점 돌파의 관건이라고 보고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"비트코인(Bitcoin, BTC)을 유선전화, 이더리움(Ethereum, ETH)을 휴대전화로 비유하며, 엑스알피(XRP)를 스타링크에 비유한 한 인플루언서의 비유가 커뮤니티 내에서 뜨거운 논쟁을 불러일으켰다.6월 9일(현지시간) 암호화폐 전문 매체 더크립토베이직에 따르면, XRP 지지자로 잘 알려진 존 스콰이어(John Squire)는 최근 X(구 트위터)를 통해 블록체인 속도와 유틸리티를 주제로 한 비유를 제시했다. 그는 “비트코인은 신뢰할 수 있지만 느린 유선전화, 이더리움은 더 유연하지만 여전히 제약이 있는 휴대전화”라고 표현하며, “XRP는 지연이 없는 위성 인터넷 스타링크와 같다”고 주장했다.XRP는 실제로 평균 거래 완료 시간은 3~5초이며, 수수료는 0.01달러 미만으로 업계 최저 수준이다. 반면, 비트코인은 블록을 생성하는 데 약 10분이 소요된다. 이더리움은 가스 비용과 네트워크 혼잡 문제로 느리다는 지적이 꾸준히 제기돼왔다. XRP는 합의 기반 프로토콜을 활용해 채굴 없이도 빠른 검증이 가능하다는 구조적 강점을 갖고 있다.이러한 설계 덕분에 XRP는 빠르고 마찰 없는 가치 이전을 지향하며, 실제로 여러 은행, 송금 네트워크, 결제 기업들이 XRP 레저를 활용하고 있다. 스콰이어는 “스타링크처럼 전 세계 어디서든 즉시 연결 가능한 구조가 XRP를 다른 체인과 구분 짓는다”고 설명했다.이에 대해 커뮤니티 내 XRP 지지자들은 긍정적인 반응을 보였다. 한 사용자는 “완벽한 비유”라며 각 체인의 진화를 잘 표현했다고 평가했고, 또 다른 사용자는 “각 시대마다 대표 자산이 존재하며 지금은 XRP의 시대”라고 주장했다. 다른 이는 비트코인을 도스, 이더리움을 윈도우 3.11, XRP를 리눅스에 비유해 흥미를 끌었다.그러나 일부에서는 이러한 비유를 두고 조롱 섞인 반응도 나왔다. “가격이 오르지 않는 자산은 아무리 빠르더라도 의미 없다”며 XRP의 과도한 유통량과 낮은 시장 가격을 문제 삼는 지적도 함께 제기됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0
"디지털 자산에 대한 수요가 급증하면서 암호화폐 펀드의 순자산이 5월 사상 최고치를 경신했고, 이는 투자자들이 미국 자산에 대한 노출을 줄이며 변동성 헤지 수단으로 암호화폐를 선택하고 있음을 보여준다.6월 9일(현지시간) 로이터 통신은 모닝스타(Morningstar) 데이터를 인용, 294개 암호화폐 펀드에 5월 한 달간 70억 5,000만 달러 규모의 순유입이 발생했다고 보도했다. 총 운용자산은 1,670억 달러로, 사상 최고치를 기록했다. 동시에 5월 자산 유입 규모는 지난 12월 이후 최대치로 확인됐다.에이더 홀딩스(Aether Holdings)의 최고경영자 니콜라스 린(Nicolas Lin)은 “비트코인(Bitcoin, BTC)이 고위험 자산을 넘어, 점점 더 많은 투자자들에게 헤지 수단으로 자리잡고 있다”고 말했다. 실제로 비트코인은 최근 3개월간 15% 상승하며, 같은 기간 13.3% 오른 금과 3.6% 상승한 MSCI 월드 지수(MSCI World Index)를 모두 앞질렀다.코인뷰로(Coin Bureau) 설립자 닉 퍼크리(Nic Puckri)는 비트코인의 상승 배경으로 “달러화에 대한 신뢰 약화, 채권 수익률 상승, 주식시장 불확실성” 등을 꼽으며, “비트코인만이 강세를 유지하고 있다”고 분석했다. 그는 미국 내 비트코인 및 이더리움 현물 ETF 승인 이후 기관 자금이 꾸준히 유입되고 있다는 점을 강조했다.반면, 전통 자산에서는 자금이 이탈하는 흐름이 감지됐다. 리퍼(Lipper) 데이터에 따르면, 5월 한 달간 글로벌 주식형 펀드에서는 59억 달러가 순유출됐고, 금 펀드는 15개월 만에 처음으로 6억 7,800만 달러가 빠져나갔다. 이는 포트폴리오 다변화 흐름이 암호화폐 쪽으로 이동 중임을 나타낸다.코인셰어스(CoinShares) 집계에 따르면, 비트코인 펀드는 5월에만 55억 달러, 이더리움 펀드는 8억 9,000만 달러의 순유입을 기록했다. 린은 “ETF 출시 직후의 유입은 일종의 압력 해소였고, 이제는 암호화폐가 본격적으로 자산 배분 포트폴리오의 일부로 자리잡는 초기 단계”라고 진단했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"6월 9일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 엑스알피(XRP) 지지자로 알려진 존 스콰이어(John Squire)가 “XRP는 스타링크(Starlink)”라는 비유를 통해 블록체인 속도와 효율성에 대한 화제를 촉발시켰다. 그는 비트코인을 유선전화, 이더리움을 휴대폰에 비유하며 XRP는 전 세계 초고속 위성망을 가진 스타링크에 해당한다고 설명했다.그의 주장은 기술적 특징에 기반한다. 비트코인은 신뢰성과 보안성은 높지만 처리 속도가 느린 시스템이며, 이더리움은 보다 유연하지만 여전히 높은 수수료와 네트워크 병목 문제를 겪는다. 반면 XRP는 평균 3~5초 내에 거래를 완료하고 수수료는 0.01달러 미만으로, 가장 빠르고 저렴한 블록체인 네트워크 중 하나로 꼽힌다.특히 XRP 레저는 채굴 기반이 아닌 합의 프로토콜을 채택해 처리 속도를 높였고, 이를 바탕으로 다수의 은행, 송금업체, 결제 사업자들이 실제 크로스보더 결제에 채택하고 있다. 이는 “지연 없는 통신”이라는 스타링크의 이미지와 유사하다는 평가다.비트코인이 여전히 디지털 금으로 평가받으며 국가 보유 자산의 역할을 수행하고, 이더리움이 디파이(DeFi), 스마트 계약, NFT, 실물 자산 토큰화의 핵심 인프라로 작동하는 가운데, XRP는 속도와 효율성 면에서 독자적인 영역을 구축해가고 있다.일부 XRP 지지자들은 XRP가 장기적으로 비트코인의 역할까지 대체할 수 있다고 주장하며, XRP 레저가 진정한 DeFi의 원조(OG)라는 평가도 내놓고 있다. 팬오스 메크라스(Panos Mekras)와 같은 인물들은 XRP가 실물 자산 기반 금융으로 확장될 가능성에 주목하고 있다.해당 비유는 커뮤니티에서도 다양한 반응을 낳았다. “완벽한 비유”라는 호응이 있는가 하면, 비트코인을 DOS, 이더리움을 윈도우 3.11, XRP를 리눅스에 비유한 의견도 나왔다. 반면 일부 반대자들은 XRP 유통량이 많아 가격 상승 여력이 없다고 비판하며, 비유 자체를 조롱하는 의견도 제기했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"카르다노(Cardano)의 창립자 찰스 호스킨슨(Charles Hoskinson)이 프라이버시 기반 스마트컨트랙트 사이드체인 ‘미드나잇(Midnight)’을 오는 11월까지 본격 출시할 것이라며, 이를 “카르다노 역사상 가장 큰 경제적 사건”이라 표현해 시장의 관심이 집중되고 있다.6월 9일(현지시간) 암호화폐 전문 매체 비트코이니스트에 따르면, 호스킨슨은 최근 진행된 AMA에서 미드나잇의 토큰 생성 이벤트(TGE)와 재단 설립이 이달과 다음 달 사이에 시작되며, 11월을 기점으로 대규모 파트너십과 생태계 인센티브 구조가 동시에 가시화될 것이라 밝혔다. 그는 미드나잇이 성공할 경우 카르다노는 이더리움, 솔라나, 비트코인보다 더 광범위한 토큰 분배 구조를 갖게 될 것이라고 강조했다.미드나잇은 카르다노, 비트코인(Bitcoin, BTC), 데이터 보호 체인을 하나의 결제 스택으로 연결하는 삼각축의 중심 역할을 하며, 비트코인의 탭루트(Taproot) 기반 증명과 페어게이트(Fairgate)라는 처리 계층을 통해 속도와 보안의 균형을 맞출 수 있도록 설계됐다. 호스킨슨은 이 구조가 블랙록과 같은 기관에게 완전한 비트코인 보안 또는 빠른 거래 처리 옵션을 선택할 수 있는 유연성을 제공한다고 설명했다.IOHK는 대량의 개인 거래 처리를 위해 하이드라(Hydra)와 라이트닝(Lightning) 연구를 통합한 썬더클라우드(Thundercloud)를 개발 중이며, 해당 기술은 11월 미드나잇 출시 시점에 맞춰 완성될 예정이다. 여기에 블록프로스트의 인덱싱 기능과 새로운 노드 구조까지 결합돼 카르다노의 확장성이 크게 개선될 전망이다.한편, 호스킨슨은 카르다노 재단이 17억 ADA의 국고를 보유하고 있음에도 집행기구가 부재해 유동성 공급 및 스테이블코인 부족 문제 해결이 지연되고 있다는 점에 강한 불만을 드러냈다. 그는 ""1억 달러 상당의 ADA를 내일 USDM으로 바꿀 수 있다""고 언급하며, 거버넌스 개편 없이는 IOHK가 더 이상 인프라 유지에만 매달리지는 않을 것이라고 경고했다.이번 미드나잇 출시는 최대 37만 개 지갑을 대상으로 NIGHT와 DUST 토큰을 에어드롭하는 ‘글래시어 드롭(Glacier Drop)’도 포함된다. 해당 에어드롭은 비트코인, 이더리움, 카르다노, 리플, 솔라나, 바이낸스 스마트 체인, 아발란체, 폴리곤 등 8개 체인을 대상으로 진행될 예정이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
"6월 9일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 엑스알피(XRP, 리플)은 국제 금융 시스템의 핵심 기술로 부상할 가능성이 커지고 있으며, 특히 기존 송금망 스위프트(SWIFT) 대비 빠른 속도, 낮은 수수료, 뛰어난 규제 준수 기능 덕분에 은행들이 XRP를 수십 년간 보유할 수 있는 강력한 이유를 제공하고 있다.SWIFT는 전통적으로 국제 송금의 중심 역할을 해왔지만, 수일에서 수주까지 걸리는 지연, 높은 수수료, 환전 리스크 등으로 인해 자본 효율성이 낮다. 이에 반해 XRP는 평균 3~5초 만에 결제가 완료되며, 전송 수수료는 0.001 XRP 이하로 1센트도 채 되지 않는다. 이는 SWIFT가 자랑하는 평균 24시간 송금 속도보다도 훨씬 빠르며, 비용은 비교조차 되지 않는다.특히 XRP의 수수료는 전송 규모와 상관없이 극도로 낮고 예측 가능하다. SWIFT에서는 거래당 최대 50달러 수준의 고정 수수료와 함께 환전 수수료까지 부과되는데, XRP는 자체 통화 기반으로 환전 과정이 없고 이에 따른 수수료 부담도 없다. 이처럼 예측 가능한 수수료 구조와 자본 회전율 개선 효과 덕분에 XRP는 단순한 암호화폐가 아닌 은행의 ‘유틸리티 준비자산’으로 주목받고 있다.규제 준수 기능도 XRP의 강점이다. XRP 원장(XRPL)은 KYC 및 AML 요건을 지원하는 기능을 기본적으로 내장하고 있다. 자산 발행자는 개별 계정 동결, 글로벌 송금 제한, 입금 사전 승인 등 다양한 통제 수단을 사용할 수 있으며, 이는 이더리움 등 여타 블록체인에서 외부 스마트컨트랙트를 통해 복잡하게 구현하는 것보다 훨씬 간편하고 신뢰도도 높다.이러한 장점 덕분에 XRP 기반 프로젝트가 세계 각국에서 진행되고 있다. 부탄 중앙은행은 금융 포용 강화를 위해 XRP 기술 기반의 중앙은행 디지털화폐(CBDC) 실험을 3년 전부터 시작했으며, 최근에는 두바이에서 부동산 NFT 기반의 160억 달러 규모 토큰화 플랫폼이 출시됐다. 이는 XRP 원장이 실물 자산 거래도 감당할 수 있다는 증거로, 금융기관의 리스크 관리자들과 의사결정권자들이 특히 주목하고 있다.XRP는 가격 변동성이 존재하지만, 빠른 결제, 규제 적합성, 기관 채택 증가라는 세 가지 장기 흐름이 XRP의 내재 가치를 뒷받침하고 있다. 특히 리플(Ripple)이 XRP 채택을 장기 전략으로 추진 중인 가운데, 은행들이 이를 국제 결제와 자산 거래에 활용한다면, 시장 유통량 대비 매도 없이 보유하는 기관 수요가 XRP의 가치를 장기적으로 떠받칠 수 있다는 전망이 나온다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1
