news,label
"이더리움 zkEVM 확장성 프로젝트 스크롤(Scroll) 메인넷에 탈중앙화 암호화폐 대출 프로토콜 아베(AAVE) V3를 배포하자는 거버넌스 제안이 AAVE 커뮤니티에 상정됐다. 제안자는 ""V3가 배포되면 아베가 스크롤 생태계에서 전략적인 입지를 구축할 수 있을 것""이라고 설명했다.",0
"미국 증권거래위원회(SEC) 소셜미디어 엑스(X·옛 트위터) 계정이 해킹당해 '비트코인 현물 상장지수펀드(ETF)가 승인됐다'는 글이 오르면서 비트코인 가격이 약 48,000달러까지 치솟았지만 승인 뉴스가 결국 해킹에 따른 허위 사실이라는 소식에 다시 45,000달러대로 급락했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 암호화폐 대장주 비트코인은 한국시간 1월 10일 오후 4시 45분 현재 기준으로 45,872달러에 거래되고 있다. 이는 24시간 전 대비 2.05% 하락한 가격이다. 같은 시간 시총 2위 코인 이더리움(ETH)은 2.73% 오른 2,371달러에 거래 중이다.암호화폐 금융 서비스 업체 매트릭스포트가 10일자 보고서에서 ""비트코인 현물 ETF 승인 추측으로 시장이 잠시 상승세를 보였지만, 마이크로스트래티지(MSTR) 주가가 암시하는 BTC 가격은 38,000달러 수준""이라고 전했다. 보고서는 ""마이크로스트래티지 주가는 지난달 말 이후 14% 하락했고, 반대로 BTC는 8% 상승했다. 다수 암호화폐 관련 주식들이 BTC 가격을 따라가지 못하고 있으며, 이는 전통금융(TradFi) 투자자 수요가 시장 예상처럼 강하지 않다는 신호다. SEC의 가짜 X 게시물 사태에서도 차익을 실현하는 '뉴스에 팔아라' 매물이 쏟아졌고, 이 소식 후 비트코인에서 이더리움(ETH)으로 투자자 관심이 변했다. ETH는 이제 BTC의 상승률을 능가할 수 있다""고 설명했다.2021년 비트코인 강세장의 종말을 정확하게 예측한 유명 애널리스트 펜토시(Pentoshi)도 최근 X를 통해 ""올해 이더리움 현물 ETF가 승인될 가능성이 높으며, 이는 이더리움에 절실히 필요한 호재가 될 것이다""며, 이더리움 강세론에 힘을 보탰다. 한편 미국 유력 IT 매체 테크크런치 소속 기자 재클린 멜리네크(Jacquelyn Melinek)은 X를 통해 ""비트코인 현물 ETF 신청사 중 한 곳인 발키리의 최고투자책임자(CIO) 스티븐 맥클럭(Steven McClurg)이 나에게 '이더리움 혹은 리플(XRP) 현물 ETF가 승인될 가능성도 상당하다고 생각한다'고 말했다""고 전했다. 이어 기자는 ""그는 XRP 현물 ETF가 ETH 현물 ETF보다 먼저 출시되도 놀랍진 않을 것이라고 말했다. 참고로 그는 발키리가 ETH 혹은 XRP 현물 ETF 출시를 검토 중이라는 언급은 하지 않았지만, 물밑에서 이런 일이 일어나고 있다고 볼 수 있다""고 덧붙였다.",-1
"미국 증권거래위원회(SEC)의 비트코인(Bitcoin, BTC) 현물 상장지수펀드(ETF) 신청서 심사 마감일이 다가온 가운데, 암호화폐 시장에서는 비트코인 가격 전망이 엇갈린 상태이다. 일각에서는 승인 낙관론과 함께 강세를 제시했다. 반대로 비트코인 현물 ETF 승인 시 ‘뉴스에 팔아라’라는 시장 원칙이 적용되어 기대만큼 큰 폭으로 상승하기는 어려울 것이라는 비관론도 제기됐다.SEC의 비트코인 현물 ETF 승인 여부에 암호화폐 업계의 시선이 쏠린 가운데, 톱 알트코인인 이더리움(Ethereum, ETH)도 비트코인에 이어 현물 ETF 출범 가능성도 논의 대상이 되었다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?1월 3일부터 1월 9일까지 일주일간 비트코인은 1,267회, 이더리움은 324회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 48%, 부정 46%, 중립 5%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대’, ‘강세’, ‘회복하다’, ‘상승세 보이다’, ‘보상’ 등이 있다. 부정적인 표현은 ‘거부하다’, ‘급락’, ‘매수하다’, ‘폭락’, ‘어려운 일’, ‘범죄’가 있으며, 중립적인 표현은 ‘급등하다’가 있다.이더리움의 이미지는 긍정 60%, 부정 36%, 중립 4%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘강세’, ‘기대’, ‘혁신적’, ‘높은 수익률’, ‘보상’, ‘개선되다’, ‘최고’, ‘유용한 정보’, ‘상승세 보이다’, ‘긍정적’ 등이 있다. 부정적인 표현은 ‘급락’, ‘범죄’, ‘어려운 일’, ‘추락하다’, ‘폭락’이 있으며, 중립적인 표현은 없다.비트코인·이더리움 관련 주요 이슈CNBC, 코인텔레그래프 등 복수 외신은 SEC의 비트코인 현물 ETF 승인 여부 발표를 앞둔 시점에 SEC의 공식 X(구 트위터) 계정 해킹 피해가 발생한 소식을 발표했다. 해킹된 SEC 계정은 SEC가 비트코인 현물 ETF 거래를 승인했다는 거짓 정보를 유포하였다.그러나 미국 비영리단체 사토시액션펀드(Satoshi Action Fund) CEO 데니스 포터(Dennis Porter)는 코인텔레그래프와의 인터뷰에서 “SEC가 X 계정 해킹 사태를 빌미로 승인 발표를 미룰 수 있는 가능성이 있다. 하지만 이번 주 안으로 승인 여부가 결정될 것이 유력하다”라고 주장했다. 또, 이번 해킹 사태 때문에 비트코인 현물 ETF가 거부될 가능성은 매우 낮다고 덧붙였다.암호화폐 금융 서비스 기업 매트릭스포트는 10일 발행한 보고서를 통해 SEC의 X 계정 해킹 사태 여파로 ‘뉴스에 팔아라’라는 비트코인 매물이 쏟아지면서 투자자의 관심이 비트코인에서 이더리움으로 전환됐다고 전했다. 또한, 보고서에는 “비트코인 현물 ETF 승인 낙관론의 영향으로 비트코인이 일시적으로 상승 흐름을 보였다. 하지만 마이크로스트래티지 주가는 비트코인 가격을 3만 8,000달러 수준으로 암시한다”라고 명시됐다.또, 보고서는 지난달 말 이후 마이크로스트래지 주가가 하락한 것과 달리 비트코인 가격이 상승한 것을 두고 “다수 암호화폐 관련 주식 가격이 비트코인 가격을 따라가지 못하고 있다. 전통금융(TradFi) 투자자 수요가 시장 예상처럼 강하지 않다는 점을 시사한다”라고 전했다.코인글래스는 10일, 24시간 동안 비트코인 선물 미결제약정은 감소했으나 이더리움 선물 계약 미결제 약정이 증가했다는 데이터 분석 결과를 공개했다. 비트코인 선물 미결제약정은 전일 대비 3.16% 감소한 42만 7,560BTC(198억 달러)를, 이더리움 선물 계약 미결제약정은 전일 대비 6.63% 증가한 324만 ETH(약 61억 3,000만 달러)를 기록했다.비트코인·이더리움, 오늘의 시세는?1월 10일 오후 4시 31분 코인마켓캡 기준 비트코인의 시세는 전일 대비 2.17% 하락한 4만 5,911.49달러이며, 이더리움의 시세는 3.24% 상승한 2,384.74달러이다.",0
"라인의 NFT 플랫폼 자회사 라인 넥스트(LINE NEXT)가 공식 미디움을 통해 글로벌 NFT 플랫폼 도시(DOSI)를 정식 출시한다고 밝혔다. 도시에는 150개 이상 브랜드가 만든 2,000만개 이상 디지털 상품들이 출시될 예정이며, 한정판 상품과 디지털 티켓 등을  네이버 페이, 라인페이, 애플페이, 구글페이 등 간편 결제와 이더리움, 핀시아 등 가상자산 결제를 통해 거래할 수 있다는 설명이다.",1
"뉴스핌에 따르면 위메이드가 10일 클레이튼(KLAY) 네트워크 상의 디파이 서비스 '클레바(KLEVA)'가 '클레바 옴니'로 업그레이드된다고 밝혔다. 클레바는 오는 3월 위믹스 3.0 메인넷 서비스로 전환한다. 기존 클레바 토큰은 위믹스 3.0의 네이티브 토큰으로 발행된다. 클레바 옴니는 오는 2분기 위믹스의 옴니체인 생태계 ‘우나기’의 크로스체인 디파이 프로토콜로 활용돼 아비트럼, 옵티미즘, 아발란체, 폴리곤, 이더리움 등 체인을 지원한다.",1
"이더리움 확장성 프로젝트 스케일(SKL)이 공식 블로그를 통해 ""메인넷에 체인 프라이싱(Chain Pricing) 기능을 추가한다""고 밝혔다. 체인 프라이싱은 월 구독료만 내면 가스비를 내지 않아도 되는 기능이다. 스케일은 ""향후 12~18개월 내 체인 프라이싱 모델 100% 전환을 목표로 할 것""이라고 덧붙였다. 코인마켓캡 기준 SKL은 6.75% 오른 0.08398 달러에 거래되고 있다.",1
"코인글래스 데이터에 따르면 비트코인 선물 계약 미결제 약정이 24시간 전보다 3.16% 줄어든 427,560 BTC(198억 달러 상당)를 기록 중이다. 반면 이더리움 선물 계약 미결제 약정은 24시간 전보다 6.63% 늘어난 324만 ETH(61.3억 달러 상당)로 집계됐다. 앞서 매트릭스포트는 ""미국 증권거래위원회(SEC)의 가짜 X 게시물 사태 이후 투자자 관심이 BTC에서 ETH로 옮겨갔다""고 전한 바 있다.",0
"코인베이스의 이더리움(ETH) 레이어2 네트워크 베이스(Base)가 공식 블로그를 통해 2024년 로드맵을 발표했다. 베이스는 ""올해 주요 개발 우선순위는 탈중앙화 가속, 네트워크 효율성 향상, 수수료 인하 등이다. 또 코인베이스의 기존 서비스 등이 온체인화될 것""이라고 설명했다.",0
"NFT 마켓플레이스 매직에덴(MagicEden)이 공식 X(구 트위터)를 통해 ""유가랩스와 함께 계획한 이더리움 NFT 마켓플레이스 출시 일정이 연기됐다. 당초 2023년 말에 출시할 예정이었으나, 더 나은 서비스를 제공하기 위해 이를 연기하기로 했다""고 전했다.",0
"비수탁형 이더리움(ETH) 유동성 스테이킹 프로토콜 이더파이(EETH)가 로드맵을 공개하며 ""2월에 DAO 프레임워크, 3월에 토크노믹스 공개, 4월에 토큰 생성 이벤트(TGE)가 예정돼 있다""고 전했다.",0
