news,label
"이더리움(ETH) 기반 탈중앙화 NFT 마켓플레이스 수도스왑(SUDO의 주요 개발사인 수도랜덤랩스(SudoRandom Labs)가 최근 1,250만 달러 규모의 프라이빗 펀딩을 완료했다. 투자자 정보 및 기업가치 평가액은 공개되지 않았다. 한편 수도스왑(Sudoswap)의 거버넌스 토큰 SUDO의 토크노믹스 자료에 따르면, 900만 SUDO 토큰이 수도랜덤랩스에 할당되고 토큰 출시 후부터 약 1년의 락업 기간과 3년 간의 베스팅이 존재하는 것으로 알려졌다.",1
"스위스 증권거래소 BX 스위스가 비영리독립단체 자본시장기술협회(CMTA·The Capital Markets and Technology Association) 지원을 받아 이더리움 기반 스위스프랑 정산 테스트를 진행했다고 밝혔다. 크레디트스위스, 본토벨뱅크 등이 이더리움 테스트넷에서 구조화된 토큰화 상품을 발행, BX스위스를 통해 거래를 진행했으며, CMTA가 개발한 스마트 컨트랙트를 통해 정산 테스트도 완료했다.",0
"FTX 사태 이후 하락세를 기록하던 암호화폐 대장주 비트코인(Bitcoin, BTC)가 1만 7,000달러 선에서 횡보세를 기록하고 있다. 덩달아 비트코인에서 하드포크된 가상자산인 비트코인SV(Bitcoin SV, BSV)도 비슷한 가격 변동 흐름을 보이고 있다.또, 이더리움(Ethereum, ETH)에서 하드포크된 가상자산 이더리움클래식(Ethereum Classic, ETC)은 이더리움의 머지 통합 이후 특별히 상승세를 기록하지 못하고 있다. 마찬가지로 이더리움과 비슷한 가격 변동 흐름을 이어가는 추세이다.비트코인SV와 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인SV vs 이더리움클래식, 언급량 추이는?12월 6일부터 12월 12일까지 일주일간 비트코인SV는 0회, 이더리움클래식은 38회 언급됐다.비트코인SV vs 이더리움클래식, 이미지와 주요 감성어는?비트코인SV은 긍, 부정 감성어가 없다.이더리움클래식의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘돈 벌다’ 단 하나이다. 부정적인 표현과 중립적인 표현은 없다.비트코인SV·이더리움클래식 관련 주요 이슈암호화폐 뉴스 플랫폼 코인긱은 비트코인 SV 노드팀이 2023년에는 mAPI 프로토콜에 주로 초점을 맞추어 제거된 거래 목록 문제를 개선하고자 한다고 전했다. mAPI는 상점에서 비트코인 결제를 채택하도록 설계된 추가 서비스이다. 상인이 API에 연결하여 거래를 제출하기 위한 라이브 정책과 수수료 견적을 받을 수 있을 뿐만 아니라 거래 자체를 제출하고 상태를 조회한다는 아이디어로 개발됐다.그러나 비트코인SV 노드팀은 거래가 승인된 것처럼 보여도 네트워크에서는 확인되지 않는 것이 mAPI의 주요 불만사항임을 인지했다. 이에, 노드 소프트웨어는 원본에서 알리지 않고 mempool에서 거래를 제거한다.암호화폐 전문 매체 AMB크립토는 이더리움클래식이 단기 하락 저항선을 재시험했다고 보도했다. 이후 강세 브레이크아웃이나 약세 되돌림이 아닌 횡보세가 이어졌다. 지난 며칠간 저항선을 따라 거래 가격을 형성했으며, 최근 들어 잠재적인 약세 결과가 관측됐다. 간밤 이더리움클래식의 시가총액은 약 8,200만 달러 감소했다.비트코인SV·이더리움클래식, 오늘의 시세는?12월 13일 오후 4시 9분 코인마켓캡 기준 비트코인SV의 시세는 전일 대비 7.02% 상승한 46.25달러이며, 이더리움클래식의 시세는 0.51% 하락한 18.18달러이다.",0
"중국 남방자산운용(CSOP)이 홍콩에서 비트코인 및 이더리움 선물 ETF(티커: 3066.HK, 3068.HK)를 출시했다고 우블록체인이 전했다. 오는 16일 홍콩증권거래소에서 거래를 시작한다. 앞서 CSOP 이외 삼성자산운용, 미래에셋자산운용(홍콩)도 홍콩 당국에 암호화폐 선물 ETF 출시 승인을 신청했다.",1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. CRV $20,2292. SNX $19,8003. UNI $18,244코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
"블록체인 소프트웨어 개발사 네온랩스(Neon Labs)가 공식 트위터를 통해 ""이더리움 버추얼 머신(EVM) 메인넷 출시를 연기한다. 제3자(외부) 기업이 참여하는 파일링 프로세스가 지연되고 있다""고 밝혔다. 구체적인 출시 시점은 공개되지 않았다. 그러면서도 네온랩스는 ""기술적으로 네온 EVM 출시를 위한 준비는 마친 상태""라며 ""네온 EVM 출시를 통해 EVM 디앱과 솔라나 기반 디앱 간의 완전한 상호 운용성을 지원할 것""이라고 덧붙였다. 앞서 네온랩스는 12월 12일 솔라나 전용 EVM 메인넷을 출시할 예정이라고 발표한 바 있다.",-1
"암호화폐 전문 미디어 코인데스크가 난센(Nansen)의 데이터를 인용 ""FTX 붕괴 여파로 암호화폐 약세장이 심화된 가운데 폴리곤(MATIC) 기반 NFT 시장 내 NFT 판매량이 사상 최저치에 가깝게 떨어진 것으로 나타났다. 폴리곤 NFT 마켓은 레딧 등 유명 브랜드 및 기업들과 협업하며 공격적으로 확장되고 있지만, NFT 판매량은 전반적인 시장 분위기에 부진을 면치 못하고 있다""고 13일 보도했다. 그러면서도 난센은 ""폴리곤 NFT 시장 내 하루 1회 이상 NFT를 구매하거나 마켓에 복귀한 구매자의 수는 사상 최고치를 경신했다. 이는 이더리움(ETH), 솔라나(SOL) 등 경쟁 체인 생태계 내 사용자 수가 줄어들고 있는 것과 대비된다""고 평가했다. 코인마켓캡 기준 MATIC은 현재 1.99% 오른 0.9108 달러에 거래되고 있다.",0
"암호화폐 대장주 비트코인(BTC)은 동조화 현상을 보이는 미국 증시 상승에 힘입어 17,000달러선을 회복했다.12일(현지시간) 뉴욕증시는 오는 13일 예정된 소비자물가지수(CPI) 발표와 13~14일 예정된 연방준비제도(연준·Fed)의 12월 연방공개시장위원회(FOMC)를 앞두고 상승했다.다우존스30산업평균지수는 1.58%, 스탠더드앤드푸어스(S&P)500지수는 1.43%, 기술주 중심의 나스닥지수는 1.26% 각각 올랐다.비트코인도 지난 24시간 동안 최저 16,899.39달러에서 최고 17,195.24달러까지 상승했다.이날 암호화폐 분석 플랫폼 글래스노드의 주간 온체인 분석에 따르면 비트코인 단기 실현 변동성은 12일 기준 22%(7일 이동 평균) 및 28%(14일 이동 평균)로 지난 2020년 10월 이후 가장 낮은 변동성을 보였다.선물 거래량에서는 비트코인과 이더리움(ETH) 모두 95억~105억 달러 수준으로 비슷했으며, 현물과 마찬가지로 침체 분위기를 보였다.비트코인 캘린더 선물과 무기한 스왑은 모두 백워데이션(선물가격이 현물가격보다 낮은 시장) 현상이 나타났는데, 이는 지난 2021년 5월, 7월 이후 처음이다. 이는 시장이 추가 하락 위험에 대해 헤지하려 하고 있거나 숏(공매도) 포지션이 더 많다는 사실을 의미한다.글래스노드는 ""올해는 가장 혼란스럽고 유동성이 컸으며 또 잔인한 1년이었다. 또 유동성 긴축, 광범위한 디레버리징, 많은 대출 및 트레이딩 기업들의 붕괴가 시장에 막대한 영향을 미친 한 해였다""고 설명했다.한편 시카고 소재 암호화폐 유동성 공급 업체 컴벌랜드(Cumberland) 트레이딩 책임자인 조나 반 부르그(Jonah van Bourg)가 트위터를 통해 ""최근 비트코인 가격이 횡보하고 있지만 이 추세가 그리 오래 갈 것이라고 판단하지는 않는다""고 밝혔다.그는 ""시장 참여자들은 암호화폐 거래량과 유동성이 고갈되면서 우려하고 있다. FTX나 알라메다 리서치 등이 유동성 자산을 모두 매각한 것이 아니라면, 그들은 애당초 챕터11 파산 신청을 하지도 않았을 것이다. 결국 지금 남은 건, 부실 채권을 손에 쥔 100만명 수준의 예금자 뿐이다. 아울러 중국과 러시아는 점차 비트코인 관련 규제를 완화하고 있다. 또 수십억 명의 사용자를 보유한 주요 테크 기업들은 블록체인 기술을 계속해서 온보딩하고 있다. 이는 모든 투자자들의 관심을 끌기에 충분했다. 이를 바탕으로 우리는 투심 악화와 가격 횡보라는 지금의 패러다임이 장기화 될 것이라고 예상하지 않는다. 오히려 향후 시장이 재조정 되면서 변동성이 급증할 것으로 전망한다""고 설명했다.",0
"이더리움 네임 서비스(ENS) DAO가 3개 워킹그룹의 관리자를 선출하기 위한 투표를 진행 중이라고 더블록이 전했다. 3개 워킹그룹은 각각 ENS 생태계의 거버넌스 감독, 프로젝트 지원, 자금조달 업무를 담당한다. 선출된 관리자는 워킹그룹 활동을 감독할 권한을 갖게 된다.",0
"하드월렛 제조사 렛저가 이더리움 기반 디파이 프로토콜 와이언 파이낸스(YFI) 연동을 지원한다고 와이언이 공식 트위터를 통해 발표했다. 이번 협업으로 렛저 라이브(Ledger Live) 앱의 ‘검색’ 탭을 사용해 와이언 파이낸스 볼트에 액세스, 입금할 수 있으며 렛저에 와이언 파이낸스 플러그인을 설치할 수 있게 됐다.",1
