news,label
"코인데스크재팬에 따르면 zk롤업 프로젝트 인맥스(INTMAX)의 개발사인 료단 시스템즈 AG가 시드 라운드에서 5백만 달러 투자를 유치했다. 이번 라운드에는 해시키 캐피탈, 비트스케일 캐피탈, 비 대시 벤처스, SNZ, 스크롤, 마스크 네트워크, 알케미 벤처스 등이 참여했다. 인맥스 로드맵에 따라 2023년 2분기에 이더리움 메인넷에서 알파 베타를 출시하고, 2023년 4분기에 인맥스를 공식 출시할 예정이다.",1
"디크립트에 따르면 유니스왑 월렛 iOS 앱이 지난 화요일 미국 등 일부 국가에서 출시됐다. 최저 2.55%의 수수료로 암호화폐를 구매할 수 있다. 유니스왑 월렛은 이더리움 메인넷, 폴리곤, 아비트럼, 옵티미즘 네트워크를 지원한다. 지난 달 유니스왑은 애플 테스트플라이트에서 1만명의 얼리 액세스 사용자에게 월렛을 출시한 바 있다.",0
"한국시간 기준 4월 13일 7시 27분 경 이더리움(ETH) 메인넷에서 샤펠라(상하이+카펠라) 업그레이드 및 하드포크가 활성화됐다. 샤펠라 업그레이드는 머지(PoS 전환) 이후 진행되는 이더리움의 첫 번째 업데이트다. 이번 업그레이드를 통해 이더리움 비콘체인에 ETH를 스테이킹(예치)했던 사용자는 일련의 과정을 거쳐 해당 ETH를 언스테이킹(인출)할 수 있다. 이날 암호화폐 전문매체 코인텔레그래프는 ""대망의 이더리움 샤펠라 업데이트가 메인넷에 적용되며 이더 스테이킹 해제와 같은 새로운 기능을 위한 기반을 마련했다. 샤펠라 하드포크는 이더리움 로드맵에서 중요한 이정표로, 많은 커뮤니티 구성원이 네트워크의 미래에 대한 기대를 품고 있다""고 전했다.블록체인 분석업체 글래스노드는 샤펠라 업데이트로 이더리움 스테이킹이 해제되더라도 매도할 계획이 있는 사람은 1% 미만일 것으로 예상했다. 이 회사는 253명의 검증인만이 탈퇴를 신청했다고 밝혔다. 이 외에도 이더리움 공급량이 한꺼번에 시장에 쏟아지는 것을 막기 위한 메커니즘도 마련되어 있다고 덧붙였다.코인텔레그래프는 ""샤펠라 업데이트의 기대 효과 중 하나는 더 많은 기관 투자자가 이더리움에 온보딩하는 것이다""며, 기관급 블록체인 인프라 플랫폼 '블록대몬(Blockdaemon)'의 이더리움 생태계 수석인 프레디 즈완저(Freddy Zwanzger)의 말을 빌어 ""이제 명확한 출금 옵션이 마련되었기 때문에 대규모 투자자들이 이더리움 스테이킹 기회에 더 많은 관심을 가질 것""으로 예상했다.암호화폐 투자 업체 이더 캐피털(Ether Capital)의 브라이언 모소프(Brian Mosoff) 최고경영자(CEO)도 최근 암호화폐 매체 코인데스크와의 인터뷰에서 ""이더리움 샤펠라 업그레이드 완료 몇개월 뒤, 개인 스테이커가 더 많은 스테이킹 물량을 락업할 수 있으며, 더 많은 구조화 상품이 출시될 것으로 전망된다. 신규 투자 기관 유입도 늘어날 것으로 예상된다""고 말했다.한편 코인데스크는 노스락디지털(North Rock Digital) 설립자 할 프레스(Hal Press)를 인용 ""이더리움 매도 압력이 시장이 우려했던 것보다 적을 것""이라고 진단하면서, ""이제 ETH는 2.000달러를 리테스트할 것""이라고 전망했다.시가총액 2위 암호화폐 ETH 가격은 13일(한국시간) 오후 8시 1분 현재 코인마켓캡 기준으로 24시간 전 대비 6.24% 급등한 1,991달러에 거래되고 있다. 바이낸스 거래소에서는 2천 달러를 돌파했다.",1
비탈릭 부테린 이더리움 창업자가 2분기에 직접 대면 연설에 나설 대형 이벤트를 소개했다. -5/19-23 몬테네그로 EDCON-6/11 EthPrague-6/25EthWaterloo4월 EthTaipei에는 온라인으로 참석할 예정이다.,0
"코인데스크에 따르면 노스락 디지털 설립자 할 프레스는 이더리움 매도 압력이 시장이 우려했던 것보다 적을 것이라고 진단했다. 그는 ""출금(언스테이킹) 대기열에 진입하기 위해 대기 중인 1.5만 밸리데이터 백로그가 있었는데, 이는 선형적인(linear) 방식으로 진행됐다. 2주 안에 대기열이 해소될 수 있을 것으로 예상되는데, 이는 이전에 예상했던 총 $3억 매도 압력에 부합하는 수준이다. 몇 주 전 세웠던 가설에 비하면 훨씬 더 낙관적""이라고 말했다. 현재 스테이킹된 이더리움의 상당 물량이 여전히 평가손실 구간이기 때문에 언스테이킹 수요는 전반적으로 온건한 편이다. 현재까지 가장 큰 언스테이킹 주체는 크라켄으로, 크라켄은 앞서 미국 SEC(증권거래위원회)와의 합의에 따라 미국 사용자를 대상으로 스테이킹 서비스를 중단했다. 디세트럴파크캐피탈 포트폴리오 매니저 루이스 할랜드는 ""출금된 ETH의 77% 이상이 크라켄 거래소에서 나왔다. 이외 밸리데이터가 인출한 ETH 대부분은 보상+스테이킹 물량이 아닌 보상금이었다. 이는 시장이 예상햇던 것보다 더 건설적인 결과다. 출금 제한이 시행되고, 라이도 같은 유동성 스테이킹 파생상품이 5월까지 출금을 지원하지 않는 상황에서 시장은 우려를 과도하게 반영했었다. 이제 ETH는 $2000을 리테스트할 것""이라고 말했다. 현재 ETH는 $1980 수준으로, 작년 8월 수준을 회복했다.",1
"룩온체인에 따르면 이더리움 고래 주소 '0x4B5E'가 1777차례에 걸쳐 총 4443 ETH($870만)를 언스테이킹했다. 개인 출금 주소 중 가장 많은 액수다. 이 주소는 ETH가 $1640이었던 2022년 9월 6176 ETH를 스테이킹했는데, 분명 다른 주소로도 스테이킹을 했을 것이라고 룩온체인은 추측했다.",0
"저스틴 선 트론(TRX) 창업자가 홍콩 내 ATM을 통해 암호화폐를 이용한 현금 출금 영상을 공유하며 ""홍콩 내 ATM이 비트코인(BTC), 이더리움(ETH), 테더(USDT)를 지원한다""고 밝혔다.",0
"암호화폐 대출 프로토콜 아베(Aave)가 공식 트위터를 통해 ""해킹 피해 상황을 알고 있다""며 ""다만 Aave V2, V3는 해킹 공격의 영향을 받지 않았다. 가장 구버전인 Aave V1에 영향이 있는지 확인 중이며, 상황을 면밀하게 모니터링하고 있다""고 밝혔다. 앞서 아베와 이더리움 기반 디파이 프로토콜 와이언파이낸스(YFI)는 해킹 공격으로 1000만 달러 상당의 피해를 입은 것으로 알려졌다.",-1
"룩온체인에 따르면 이더리움 기반 디파이 프로토콜 와이언파이낸스(YFI)와 암호화폐 대출 프로토콜 아베(Aave)가 해킹 공격으로 1000만 달러 상당의 피해를 입었다. 해커는 이를 통해 300만 DAI, 250만 USDC, 170만 BUSD, 150만 TUSD, 119만 USDT를 탈취했다.",-1
블록체인 및 암호화폐 보안 전문 업체 비오신(Beosin)이 트위터를 통해 이더리움 기반 디파이 프로토콜 와이언파이낸스(YFI)의 플래시론 공격 노출 정황이 온체인 데이터에 나타났다고 전했다. 와이언파이낸스는 앞서 오일러 파이낸스 해킹으로 인한 간접적 익스포저(노출)가 존재한다고 밝힌 바 있다.,-1
"이더리움(Ethereum, ETH)의 샤펠라(상하이+카펠라) 업그레이드 및 하드포크가 순조롭게 진행되는 것으로 관측됐다. 일각에서는 샤펠라 업그레이드가 ETH 가격 상승에 미칠 영향을 기대하고 있다. 또, 암호화폐 업계의 일부 관계자는 이더리움에서 하드포크된 가상자산인 이더리움클래식(Ethereum Classic, ETC)의 전망에 주목하고 있다.이더리움과 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움 vs 이더리움클래식, 언급량 추이는?4월 6일부터 4월 12일까지 일주일간 이더리움은 424회, 이더리움클래식은 16회 언급됐다.이더리움 vs 이더리움클래식, 이미지와 주요 감성어는?이더리움의 이미지는 긍정 36%, 부정 60%, 중립 5%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘긍정적’, ‘최선’이 있다. 부정적인 표현은 ‘피해’, ‘납치’, ‘혐의’, ‘폭락’, ‘멀다’, ‘손실’, ‘손해’, ’우려’, ‘범죄’, ‘공포’, ‘갈등’, ‘경기 침체’ 등이 있다. 중립적인 표현은 없다.이더리움클래식은 긍, 부정 감성어가 없다.이더리움·이더리움클래식 관련 주요 이슈암호화폐 전문 매체 코인데스크는 이더리움 공동 창립자 비탈릭 부테린(Vitalik Buterin)이 상하이 업그레이드 도중 라이브스트리밍을 통해 “이더리움 프로토콜의 전환에서 가장 어렵고 빠른 부분이 기본적으로 끝나는 단계에 와 있다""라고 말한 사실을 전했다.부테린은 신속하고 저렴한 거래가 가능하도록 확장성을 높이는 것이 상하이 업그레이드 이후 과제라고 언급했다.크로스체인 디파이(DeFi, 탈중앙화 금융) 프로토콜 우미(Umee) CEO 브렌트 수(Brent Xu)는 상하이 업그레이드 이후 이더리움의 대대적인 가격 변동을 기대하지 않는다고 밝혔다. 그는 “이번 상하이 업그레이드 순간은 매우 인상적이다. 지금 당장 ETH를 보유한 기관 투자자가 많다. 기본적으로 현재 ETH 토큰을 매각하는 이들은 개인 투자자일 것이다. 반면, 기관 투자자는 이번 업그레이드의 영향을 받지 않을 것이다”라고 내다보았다.블록체인 전문 뉴스 웹사이트 크립토사우르스는 3월 17일부터 이더리움클래식의 시세가 19~22.26달러 영역에서 변동 흐름을 보였다고 설명했다. 현재 상대강도지수(RSI)는 ‘중립’ 영역으로 하락하여 상승 흐름이나 하락 흐름을 모두 보일 가능성이 있다. 또, 최근 평균 방향성 지수(ADX)도 하락하여 시장 구조가 약해졌음을 짐작할 수 있다.크립토사우르스는 코인글래스(Coinglass)의 시세 차트를 인용, 현재 이더리움클래식의 펀딩 금리는 상대적으로 긍정적인 흐름을 유지했으며, 이는 채널 중간점인 20.66달러에서 반등할 수 있는 강세 심리로 이어질 수 있다고 분석했다.반면, 이더리움클래식이 22.06달러에 형성된 지지선을 돌파하지 못한다면, 20달러 선이 붕괴되면서 거래가가 19달러까지 하락할 수 있다고 보았다.이더리움·이더리움클래식, 오늘의 시세는?4월 13일 오후 1시 8분 코인마켓캡 기준 이더리움의 시세는 전일 대비 2.56% 상승한 1,913.43달러이며, 이더리움클래식의 시세는 4.69% 싱승한 21.78달러이다.",0
업비트가 방금 전 공식 사이트를 통해 이더리움(ETH) 샤펠라 업그레이드가 완료됨에 따라 ETH 및 ERC20 계열 가상자산의 입출금을 오늘 14시부터 재개한다고 공지했다.,1
"빗썸이 방금 전 공식 사이트를 통해 이더리움(ETH) 샤펠라 업그레이드가 완료됨에 따라 ETH, ARB, OP 및 ERC20 계열 가상자산의 입출금을 15시부터 재개한다고 공지했다.",1
"프라이버시(트랜잭션 익명성 보호) 코인 지캐시(ZEC) 개발사 ECC의 최고경영자 주코 윌콕스(Zooko Wilcox)가 트위터를 통해 ""해외자산통제국(OFAC) 제재로 인해 운영이 중단된 이더리움 기반 프라이버시 서비스 아즈텍 커넥트, 토네이도캐시와 달리 지캐시는 운영이 종료되지 않을 것""이라고 밝혔다. 이어 그는 ""지캐시는 개인정보 노출로 인한 악용 사례를 막을 수 있고, 프라이버시 보호가 가능하다""고 덧붙였다. 이에 대해 이더허브 설립자 앤서니 사싸노(Anthony Sassano)가 ""토네이도캐시는 운영이 종료된 적이 없으며, 여전히 정상 운영 중이다. 아즈텍 커넥트는 제재로 인해 중단된 것이 아니라 아즈텍 팀이 새로운 제품 개발에 전념하기 위해 운영을 중단을 결정한 것이다. 지캐시 역시 토네이도캐시와 마찬가지로 제재를 받을 수도 있다""고 반박했다.",0
