news,label
"레이어2 데이터 플랫폼 L2BEAT에 따르면 이더리움 레이어2에 예치된 자산 규모가 93억5000만 달러로 감소했다. 지난 7일간 11.64% 가량 하락한 수치이다. 아비트럼 네트워크의 TVL은 지난 7일간 11.96% 감소해 62.1억 달러를 기록했으며, 옵티미즘 네트워크는 11.86% 감소한 19.2억 달러를 기록했다.",-1
"국내 암호화폐 투자자의 10명 중 5명이 이번 주(4월 24일~28일) 비트코인(BTC) 가격이 상승할 것으로 전망했다. 코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 약 51.3%가 이번 주 비트코인이 상승 또는 급등할 것으로 전망했다. 전주 60.8%에 비해 10% 포인트 가까이 하락했다. 하락 또는 급락할 것으로 예측한 응답자 비율은 11.4%(전주 9.2%)로 전주 대비 소폭 상승했다. 시장에 대한 심리를 묻는 질문에는 50.4%(전주 46.2%)가 중립이라고 답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 39.2%(전주 44%)로 전주 대비 투자 심리가 소폭 악화했다. 이번 주 매도 예정 암호화폐를 묻는 질문에 대해서는 이더리움, 비트코인, 리플, 도지코인, 트론, 밀크, 아하, 솔라나, 이더리움클래식 순으로 많았다.매수 예정 암호화폐는 이더리움, 비트코인, 리플, 도지코인, 밀크, 트론, 폴리곤. 솔라나, 클레이튼 순으로 나타났다. 가상자산 관련 사기 사고 및 범죄 사례가 증가하고 있는 가운데 추가적인 가상자산 관련 규제 강화가 필요한가를 묻는 질문에는 79%가 ""필요하다""라고 답했다.이번 조사 응답자 수는 2000명으로 4월 18일~4월 20일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은  파로스랩스(크라토스)다.",0
"코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 약 51.3%가 다음주 비트코인이 상승 또는 급등할 것으로 전망했다. 전주 60.8%에 비해 10% 포인트 가까이 하락했다. 하락 또는 급락할 것으로 예측한 응답자 비율은 11.4%(전주 9.2%)로 전주 대비 소폭 상승했다. 시장에 대한 심리를 묻는 질문에는 50.4%(전주 46.2%)가 중립이라고 답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 39.2%(전주 44%)로 전주 대비 투자 심리가 소폭 악화했다. 비트코인, 이더리움, 리플, 도지를 제외한 다음주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 트론을 꼽았다. 밀크, 아하, 솔라나, ETC 등이 뒤를 이었다. 매수 예정 암호화폐는 밀크, 트론, 폴리곤, 솔라나, 클레이튼 순으로 나타났다. 가상자산 관련 사기 사고 및 범죄 사례가 증가하고 있는 가운데 추가적인 가상자산 관련 규제 강화가 필요한가를 묻는 질문에는 79%가 ""필요하다""라고 답했다.이번 조사 응답자 수는 2000명으로 4월 18일~4월 20일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 주식회사 파로스랩스(크라토스)다.",0
듄애널리틱스에 따르면 이더리움 레이어2 네트워크 아비트럼 원 누적 트랜잭션 수가 100만건을 넘어섰다. 아비트럼 원에 예치된 ETH는 242만 6341개로 집계됐다.,1
"유투데이에 따르면, 전 미국 증권거래위원회(SEC) 위원장 제이 클레이튼(Jay Clayton)이 최근 CNBC와의 인터뷰에서 ""이더리움(ETH)은 브로드웨이 공연 티켓에 비유할 수 있다. 만약 티켓 판매 수익에 대한 약속과 함께 공연 제작에 투자한 초기 투자자들에게 이는 증권으로 간주될 수 있다. 하지만 공연이 흥행에 성공하고 티켓이 매표소에서 판매되기 시작하면 이는 증권이 아니라 그냥 '티켓'일 뿐""이라고 말했다. 이와 관련 그는 ""이러한 관점에서 볼 때 이더리움은 자금 조달을 위한 수단이라기 보다 '티켓'의 성격이 더 강해 보인다. 다만, 이더리움의 증권 분류 여부 관련 모든 상황을 다 이해하고 있는 것은 아니라 뭐라고 단정짓긴 어렵다""고 설명했다. 또 그는 ""상당 수의 암호화폐가 증권의 범주에 속할 수 있다는 게리 겐슬러 SEC 위원장의 주장에는 동의한다. 이 문제를 법원에 의존하는 지금의 방식은 비효율적""이라고 설명했다.",0
"갤럭시디지털 애널리스트 크리스틴 킴(Christine Kim)이 최근 열린 제7회 개발자 합의 회의 결과를 정리, 이더리움(ETH) 코어 개발자 팀 베이코(Tim Beiko)가 ""다음주 중으로 EIP-4844의 다섯 번째 개발 테스트넷이 시작될 것""이라고 말했다고 전했다. 또한 ""합의 회의에서 개발자들은 데네브(Deneb) 업그레이드에 EIP-4788을 포함할 것을 제안했으며, EIP-6914와 관련하여 개발자들은 코드 변경에 대한 세부 사항을 마무리하고 데네브 하드포크 이후로 구현을 미루기로 합의했다""고 밝혔다.",0
"암호화폐 대장주 비트코인(BTC)이 3월 29일 이후 처음으로 28,000달러선 아래로 떨어졌다. 글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 4월 22일 오전 11 26분 현재 기준으로 24시간 전 대비 3.38% 하락한 27,262달러에 거래되고 있다.비트코인은 지난 24시간 동안 최고 28,348.00달러, 최저 27,169.57달러 사이에서 거래되고 있다.시총 2위 코인 이더리움(ETH)도 4.48% 급락한 1,854달러에 거래되고 있다.비트코인 등 주요 알트코인이 급락하고 있는 이유는 명확히 밝혀지지 않고 있지만 최근 급등에 따른 매도 압력, 암호화폐 규제 강화, 추가 금리 인상 우려 등에 따른 것으로 시장은 분석하고 있다.투자심리도 크게 악화된 모습이다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '크립토 공포·탐욕 지수'는 53을 기록하며, 전주 68에서 15 포인트 떨어졌다. 이에 따라 '탐욕' 단계에서 '중립' 단계로 전환됐다. 해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다. 이날 암호화폐 전문매체 코인텔레그래프는 ""비트코인과 대부분의 주요 암호화폐가 최근 로컬 최고치에서 하락하며 트레이더들의 차익실현을 예고하고 있다""며 ""이번 조정은 단기 암호화폐 트레이더에게는 걱정거리가 될 수 있지만, 바닥이 왔다고 믿는 장기 투자자에게는 원하는 암호화폐로 포트폴리오를 구축할 수 있는 기회가 될 수 있다. 일반적으로 하락장에서 매수를 피하고 가격 하락이 멈출 때까지 기다렸다가 매수를 재개하는 것이 좋은 전략이다""고 조언했다.또 표준편차를 이용한 투자 보조지표 볼린저밴드를 창안한 유명 애널리스트 존 볼린저(John Bollinger)는 최근 트윗에서 비트코인이 볼린저 밴드 상단에서 하락세로 돌아섰다며, 트레이더에게 ""주의를 기울여야 한다""고 당부했다.블룸버그 통신은 ""올들어 약 70% 이상 급등한 비트코인 가격에 상장지수펀드(ETF) 시장에서도 매수세와 매도세의 공방이 치열하다. ETF 투자자들 사이에서도 비트코인의 향후 움직임에 대한 의견이 갈리는 상태""라고 진단했다. 한편 블룸버그 인텔리전스(Bloomberg Intelligence)의 마이크 맥글론(Mike McGlone) 상품 전략가는 최근 트위터를 통해 ""2023년에 대한 극단적 시나리오는 2가지다. 하나는 최악의 상황은 끝났다는 것, 나머지 하나는 심각한 경기침체가 다가올 것이란 전망이다. 하지만 위험과 보상, 둘 중에 보상이 올 확률이 더 높아 보인다. 비트코인과 증시는 이미 반등하고 있다""고 진단했다.",-1
"암호화폐 전문 미디어 코인데스크가 ""4월 12일(현지시간) 상하이 업그레이드 이후 기관 투자자들의 이더리움(ETH) 스테이킹 자금 유입이 뚜렷하게 증가했다""고 22일 보도했다. 이와 관련 이더리움 인프라 개발사 컨센시스 소속 애널리스트 미하엘 밀라노비치(Michiel Milanovic)는 ""4월 이더리움 스테이킹 서비스 제공 업체로 유입된 기관 자금은 약 2억 달러 규모로, 지난달 대비 약 3배 증가했다. 유입 자금의 약 80%는 상하이 업그레이드 활성화 이후 집중 유입된 것으로 나타났다""고 분석했다.",1
"비트코이니스트에 따르면, 암호화폐 전문 리서치기관 K33리서치가 최근 발표한 보고서를 통해 ""상하이 업그레이드가 적용된 이후 이더리움(ETH) 네트워크에 쌓여있던 스테이킹 보상 물량 중 약 80%가 출금 완료됐다""고 분석했다. 보고서는 ""샤펠라(상하이+카펠라) 하드포크가 적용된 이후 약 150만 ETH(약 28억 달러)가 언스테이킹(인출)됐다. 그중 검증자 노드 자격을 위해 스테이킹한 32 ETH와 스테이킹 보상 모두를 출금하는 '전체 출금' 물량은 약 462,468 ETH로, 총 언스테이킹 물량 중 약 1/3을 차지했다. 나머지 2/3는 스테이킹 보상만을 출금하는 '부분 출금' 물량이었다. 상하이 적용 전 네트워크에 누적된 ETH 스테이킹 보상 물량의 약 80%는 이미 회수가 완료된 것으로 보인다. 언스테이킹 활성화에 따른 ETH 매도 압력은 거의 소진됐다는 것을 시사한다""고 설명했다.",0
"인투더블록에 따르면 리도 파이낸스의 stETH 시가 총액이 120억 달러를 돌파했다. 이로써 stETH는 시총 기준 Top8 암호화폐에 이름을 올렸다. 리도 파이낸스는 이더리움 네트워크 ETH 공동 스테이킹 플랫폼으로, stETH는 ETH 스테이킹 후 자산을 유동화할 수 있는 토큰이다.",1
