news,label
"이더리움 레이어2 확장성 솔루션 옵티미즘(OP)이 공식 트위터를 통해 임시 크로스체인 브릿지 워프 스피드(Warp Speed)가 11월 14일 옵티미즘 게이트웨이 인터페이스에서 완전히 폐기된다고 밝혔다. 옵티미즘은 ""워프 스피드는 저렴한 수수료로 소량 이더리움(ETH) 입금을 지원하기 위해 출시했지만 장기적으로 운영할 계획은 없었다. 워프스피드를 통해 예치된 자금은 안전하게 유지된다""고 설명했다.",0
"시가총액 1위 암호화폐 비트코인(BTC)이 간밤 미국 증시 하락 여파에 19,000달러선 붕괴 위험에 처해 있다.투자심리도 여전히 위축된 모습이다. 11일(한국시간) 암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '크립토 공포·탐욕 지수'에 따르면 해당 지수는 전날과 동일한 24를 기록하며 '극단적 공포' 단계가 지속됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다.비트코인(BTC)은 이날 오전 9시 13분 현재 코인마켓캡 기준 19,040달러에 거래되고 있다. 이는 24시간 전 대비 1.99% 하락한 수치다. 비트코인은 지난 24시간 동안 최고 19,515.47달러, 최저 19,102.87달러 사이에서 거래됐다. 시가총액은 약 3,663억 달러를 기록 중이고, 도미넌스(시총 점유율)는 39.7% 수준이다.한편 런던 소재 암호화폐 투자펀드 코인쉐어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드에서 500만 달러의 자금이 순유출됐다. 비트코인(BTC) 펀드에 1,170만 달러가 순유입된 반면 이더리움(ETH) 펀드에서는 220만 달러가 순유출됐다. 비트코인 숏(인버스) 펀드에서는 1,470만 달러가 순유출됐는데, 이는 총 운용자산(AUM)의 10%에 해당하는 규모다.",-1
"고성능 컴퓨터를 동원한 비트코인 채굴의 어려움 정도와 채굴 업체 간 경쟁 상황을 보여주는 지표인 '채굴 난이도'(Mining Difficulty)가 사상 최고치를 기록했다.블록체인 데이터업체 BTC닷컴은 10일(현지시간) 비트코인 채굴 난도가 35조6천억 해시로, 직전 값인 2주 전 수치와 비교해 13.55% 급등했다고 발표했다.가상화폐 전문 매체 디크립트는 ""채굴 난이도가 사상 최고치를 경신했다""며 ""비트코인 채굴이 그 어느 때보다 어려워지면서 채굴업자들이 타격을 입게 됐다""고 전했다.코인데스크는 ""가상화폐 약세와 높은 채굴 비용으로 어려움을 겪는 채굴업자들이 난이도 상승 때문에 추가적인 압박을 받게 될 것""이라고 전망했다.비트코인은 블록이 2천16개 생성될 때마다 채굴 난이도를 변경하도록 설계됐다. 난이도는 대략 2주에 한 번꼴로 조정된다.블록체인 기술 기반의 비트코인 채굴은 고성능 컴퓨터로 복잡한 수학 연산을 해결하는 방식으로 이뤄진다.수학 문제를 푼 채굴업자는 비트코인 거래 명세가 기록된 블록을 생성해 네트워크를 유지하는 역할을 하고 그 대가로 비트코인을 받는다.채굴 난이도가 높다는 것은 업체 간 경쟁이 치열해지면서 블록 생성을 위해 더 많은 컴퓨터 연산 능력이 필요하다는 의미가 된다.블룸버그 통신은 비트코인 채굴 경쟁 확대에 따른 난이도 상승의 원인 중 하나로 지난달 중순 이뤄진 이더리움의 '머지' 업그레이드를 꼽았다.머지는 이더리움 작동 방식을 작업증명(Proof of Work·PoW)에서 지분증명(Proof of Stake·PoS)으로 바꾼 내용이다.지분증명은 코인을 많이 예치한 검증인이 블록체인 거래의 유효성을 확인하고 코인을 보상받기 때문에 컴퓨팅 파워를 동원한 채굴 과정이 필요 없다.따라서 머지 업그레이드 이후 이더리움 채굴업자들은 남아도는 컴퓨팅 시설과 전력을 비트코인 채굴에 할당한 것으로 보인다고 블룸버그 통신은 분석했다.가상화폐 매체 코인텔레그래프에 따르면 비트코인 채굴용 컴퓨터에 쓰이는 그래픽처리장치(GPU) 가격이 하락한 것도 채굴 경쟁 확대로 이어져 난도 상승을 유발한 것으로 풀이된다.",-1
"이더리움 레이어2 확장성 솔루션 옵티미즘(Optimism)이 공식 트위터를 통해 ""토큰 인플레이션율이 초기 20%로 잘못 설정되어 있었으나, 곧 기존 계획대로인 2%로 변경할 것""이라고 전했다. 또한 ""해당 인플레이션은 내년까지 시작되지 않기 때문에, 계획된 토큰 공급계획에 어떠한 영향도 없다""고 덧붙였다. 업데이트는 11일 진행될 예정이다.",0
"암호화폐 투자펀드 코인셰어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면 지난주 비트코인 투자상품에 약 500만 달러 규모 자금이 순유출됐다. 주로 공매도 투자상품의 상환 결과였다. 코인셰어스의 연구 책임자인 제임스 버터필(James Butterfill)은 ""투자 심리가 긍정적임을 보여준다. 비트코인 투자 상품은 4주 연속 총 1,200만 달러의 유입을 보였다""고 전했다. 한편, 이더리움 투자상품에서는 지난 주에 총 220만 달러의 유출을 보였으며, 전문가들은 ""머지(PoS전환)이후 투자자들의 투자 위축이 나타나고 있음을 보인다""고 전했다.",0
"코인데스크에 따르면, 폴리곤(MATIC)이 zkEVM 퍼블릭 테스트넷을 가동한다고 발표했다. 폴리곤은 자사 zk롤업 기반 이더리움가상머신(EVM)을 배포할 예정이며, 개발자는 새로운 프로그래밍 언어를 사용하지 않고 이더리움 스마트 컨트랙트를 옮길 수 있다. 폴리곤은 zk롤업 기술 도입을 통해 주요 이더리움 스케일링 솔루션으로 거듭나겠다고 밝혔으며, 지난 7월 올 여름 내 zkEVM 출시와 2023년 초 메인넷 출시 계획을 발표한 바 있다.",1
"더블록에 따르면 이더리움 레이어2 네트워크 zkSync 개발사 매터랩스(Matter Labs)는 2023년 1분기 패스파인더(Pathfinder)라는 이더리움 스케일링 프로토타입을 위한 퍼블릭 테스트넷을 출시할 계획이다. 이는 이더리움 상에 출시되는 최초 레이어3 네트워크가 될 예정이며, 확장성을 크게 향상할 수 있다. 또 블록체인 간 네이티브 브릿징을 가능하게 한다. 네이티브 브릿징은 사용자가 토큰을 락업하거나 타사 에스크로 브릿징 서비스에 토큰을 제공하지 않고도 다른 블록체인으로 토큰을 전송할 수 있게 한다.",1
"런던 소재 암호화폐 투자펀드 코인쉐어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드에서 500만 달러의 자금이 순유출됐다. 비트코인(BTC) 펀드에 1170만 달러가 순유입된 반면 이더리움(ETH) 펀드에서는 220만 달러가 순유출됐다. 비트코인 숏(인버스) 펀드에서는 1470만 달러가 순유출됐는데, 이는 총 운용자산(AUM)의 10%에 해당하는 규모다.",-1
탈중앙화 거래소 팬케이크스왑(CAKE)이 오늘 이더리움에 배치 완료했으며 크로스체인 유동성풀 구축을 위해 레이어2 확장성 플랫폼 셀러 네트워크(CELR)를 채택했다고 트위터를 통해 밝혔다. 이에 따라 팬케이크스왑 유동성 공급자는 이더리움에 유동성을 공급할 수 있게 되며 BNB체인에서 낮은 수수료로 CAKE 보상을 받을 수 있다.,1
"블록체인 인덱싱 프로토콜 더그래프(GRT)가 9일(현지시간) 공식 블로그를 통해 2023년 로드맵을 업데이트했다. 더그래프의 2023 로드맵의 주요 내용은 ▲무료 호스팅 서비스 중단 ▲자체 개발 인덱싱 시스템 파이어호스(Firehose) 출시 ▲인덱싱 속도 향상 솔루션 서브스트림(Substreams) 출시 ▲아비트럼원 레이어2 네트워크로의 이전 등이다. 레이어2 마이그레이션과 관련 더그래프는 ""이더리움, 비트코인 등 레이어1 블록체인은 고도로 탈중앙화된 상태로, 견고한 보안이 강점이다. 다만, 실행 속도를 의미하는 '확장성'이 충분하지 않아 레이어2 네트워크가 대안으로 떠오르고 있다""고 설명했다. 코인마켓캡 기준 GRT는 현재 0.73% 내린 0.09585 달러에 거래되고 있다.",0
