news,label
더블록에 따르면 블록체인 리서치 및 인프라 제공업체 플래시봇(Flashbots)은 MEV-쉐어(MEV-Share)라는 새로운 프로토콜을 공개했다. 이 프로토콜은 MEV로 벌어들인 수익 일부를 밸리데이터와 블록 빌더가 아닌 이더리움 사용자에게 다시 분배한다. MEV는 밸리데이터가 블록체인 트랜잭션이 기록되는 순서를 조정/최적화해 얻을 수 있는 추가 수익을 의미한다.,0
"코인데스크에 따르면 바이낸스 리서치는 스테이킹된 이더리움의 31%만이 수익권이라고 진단했다. 2020년 12월 비콘체인 가동 이후 1650만개 이상 ETH가 스테이킹 됐으며, 이중 31%인 511.5만 ETH가 수익권, 나머지 1138.5만 ETH는 손실권으로 나타났다. 손실권은 현 ETH 시세가 비콘체인에 스테이킹됐을 당시 시세보다 낮다는 것을 의미한다. 바이낸스 리서치는 이 데이터를 근거로 상하이 업그레이드 이후 스테이커들이 ETH를 청산할 인센티브가 거의 없고, 수익권인 투자자들도 계속 보유할 가능성이 높다고 진단했다. 보고서는 ""ETH가 $400-600일 때 약 200만 ETH가 스테이킹된 점에 주목하고 있다. 이들은 초기 스테이커로서, 가장 강력한 이더리움 신봉자들로 볼 수 있다""고 설명했다. 한편 상반기 예정된 상하이 업그레이드 당일 모든 스테이킹 물량을 인출하는 건 불가하며 하루에 43,200 ETH만 언스테이킹할 수 있다.",-1
"소셜 암호화폐 월렛 더 이지 컴퍼니(The Easy Company)가 공식 블로그를 통해 레이어1 블록체인 수이(Sui) 개발사 미스틴 랩스(Mysten Labs)와 파트너십을 체결했다고 발표했다. 이를 통해 몇달 안에 수이 네트워크에 소셜 월렛인 이지(Easy)를 출시할 계획이라는 설명이다. 현재 월렛 이지는 이더리움, 폴리곤 NFT와 호환되는 크로스체인 기능으로 설계된 상태로, 향후 더 많은 블록체인을 지원할 계획이다. 앞서 지난 1월 더 이지 컴퍼니는 1420만 달러 상당의 시드 투자를 유치한 바 있다.",1
"웹3 소셜네트워크 전용 레이어1 블록체인 디센트럴라이즈드소셜(DESO)이 암호화 온체인 채팅 프로토콜 디소 챗 프로토콜(DCP)을 공개했다. 전송되는 메시지 데이터 1MB당 약 0.001 DESO가 필요하다. 메타마스크 온보딩 과정 일환으로, 이더리움 사용자는 수천 개 메시지를 보낼 수 있는 소액의 DESO 에어드랍을 받게 된다. 또 가까운 시일 내 니어, 솔라나 등 체인으로도 확장할 계획이다.",1
OKX NFT 마켓플레이스가 이더리움네임서비스(ENS) 도메인으로 NFT 전송을 지원한다고 발표했다. 또 사용자가 ENS 도메인과 월렛 주소를 연동했다면 OKX NFT 마켓플레이스에서 해당 사용자 주소는 자동으로 ENS 도메인으로 표시된다.,1
"코인데스크에 따르면, 프라이버시 중심의 이더리움 사이드체인 그노시스(GNO) 공동 설립자인 마틴 쾨펠만(Martin Köppelmann)이 거버넌스 포럼에서 GNO 토큰의 보안 강화를 제안했다. 현재 GNO 토큰은 브릿지에서 발행되며, 이더리움 체인에서 발행 된 GNO 토큰에 대한 권리를 나타낸다. 그러나 브릿지는 그노시스 체인에서 무제한 GNO 발행 권리를 갖고 있어 예기치 않은 버그로 두 체인간 발행량 차이가 발생할 가능성이 있다. 또 소각 예정인 700만개 토큰이 코드에 의해 자동으로 소각될 방법이 없다는 지적이다. 이와 관련해 쾨펠만은 GNO 토큰의 '진실 소스'를 그노시스 체인으로 변경해 코드를 통한 DAO 투표 시행을 가능하게 하고, 브릿지에서 신규 GNO를 생성할 수 있는 권리를 제거하는 대신 이더리움 블록체인에서 GNO 인출을 위한 별도의 컨트랙트를 생성하는 등 솔루션을 제안했다.",0
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WBTC $273,0892. WETH $62,3613. AXL $54,0784. SYN $49,472코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
"비트코인(Bitcoin, BTC)의 가치가 전일 대비 10% 이상 급등했다. 톱알트코인 이더리움(Ethereum, ETH)도 간밤 9% 가까이 랠리를 기록하였다. 비트코인과 이더리움이 모처럼 하루 사이에 높은 비율의 랠리를 기록하자 다수 투자자의 이목이 집중됐다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?2월 9일부터 2월 15일까지 일주일간 비트코인은 951회, 이더리움은 407회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 47%, 부정 48%, 중립 5%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘긍정적’, ‘상승세 보이다’, ‘강세’, ‘서비스 제공하다’, ‘회복하다’ 등이 있다. 부정적인 표현은 ‘우려’, ‘손실’, ‘저항’,’ 공포’, ‘폭락’, ‘매수하다’, ‘급락’, ‘혐의’ 등이 있으며, 중립적인 표현은 ‘급등하다’가 있다.이더리움의 이미지는 긍정 59%, 부정 39%, 중립 2%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘혁신적’, ‘효과적’, ‘안정적’, ‘성공적’, ‘안전하다’, ‘필수’, ‘편의성 높다’, ‘적극적’, ‘신상’ 등이 있다. 부정적인 표현은 ‘혐의’, ‘범죄’, ‘횡령’, ‘공포’, ‘사기혐의’가 있으며, 중립적인 표현은 없다.비트코인·이더리움 관련 주요 이슈암호화폐 전문 매체 코인텔레그래프는 “올해 1분기 중으로 비트코인이 3만 달러를 돌파한다면, 놀라울 것”이라는 갤럭시 디지털 CEO 마이크 노보그라츠(Mike Novogratz)의 발언에 주목했다.노보그라츠는 2월 15일(현지 시각), 뱅크 오브 아메리카 연설에서 “작년 말까지 비트코인이 3만 달러에 도달했더라면 행복했을 것”이라고 말하기도 했다. 그는 미국 연방준비제도(Fed)가 금리를 계속 인상한다면, 2027년 말 비트코인의 가치는 50만 달러에 육박할 수 있을 것이라고 주장했다.가상자산 전문 뉴스 웹사이트 데일리호들은 렉트(Rekt)라는 가명으로 활동하는 암호화폐 애널리스트의 유튜브 채널 영상을 인용, 비트코인이 추후 수 주간 약세장으로 향하는 흐름을 보일 것이라고 주장한 사실을 보도했다.그는 “비트코인은 2022년 말과 같은 수준의 잠재적 하락세 지속 흐름을 보일 것”이라며, “비트코인이 2만 3,000달러에서 하락하며 주간 캔들(candle)이 핵심 레벨 아래로 떨어질 것”이라고 주장했다. 이어서 2만 1,800달러 선을 회복하지 못한다면, 하락세가 계속될 것이라고 내다보았다.가상자산 시세 분석 전문 웹사이트 FX스트리트는 비트코인이 200일 단순이동평균선(SMA)인 2만 5,014달러를 시험한다고 설명했다. 현재 비트코인의 심리저항선인 2만 5,000달러이며, MRI(Momentum Reversal Indicator) 저항선은 2만 5,207달러에 형성됐다. 만약, 이를 돌파한다면, 비트코인의 심리적 저항선은 3만 달러까지 상승하면서 강세장에 접어들 것으로 보인다. 더불어 다수 알트코인이 FTX 사태 이전보다 높은 수준으로 회복세를 보일 가능성도 기대할 수 있다.블록체인 뉴스 플랫폼 비인크립토는 이더리움의 가격이 약 15% 조정됐다고 전했다. 가격 조정의 주된 원인으로는 고래 세력의 활동을 지목했다. 최근, 고래 세력이 총 5억 6,000만 달러 상당에 이르는 이더리움 토큰 35만 개를 매각하거나 재분배한 것으로 관측됐다.비트코인·이더리움, 오늘의 시세는?2월 16일 오후 4시 26분 코인마켓캡 기준 비트코인의 시세는 전일 대비 10.9% 상승한 2만 4,566.66달러이며, 이더리움의 시세는 8.34% 상승한 1,680.76달러이다.",1
"암호화폐 대장주 비트코인(BTC)이 15일(현지시간) 2만4천 달러(3천89만 원)를 돌파하며 6개월 만에 가장 높은 수준으로 치솟았다.가상화폐 정보 사이트 코인데스크에 따르면 미 동부 시간 이날 오후 11시40분(서부 오후 7시40분) 비트코인 1개당 가격은 24시간 전보다 11.63% 급등한 2만4천690달러(3천166만원)를 나타냈다.이는 2만4천500달러(3천143만 원)에 근접했던 지난해 8월 13일 이후 6개월여 만에 최고치다.시가총액 2위 이더리움도 9.18% 상승한 1천692달러(217만원)에 거래됐다.비트코인은 일주일 전만 해도 2만3천 달러(2천953만 원)선 안팎에서 움직이다가 지난 13일에는 암호화폐 업계에 대한 미 당국의 규제 강화 우려로 2만1천 달러(2천697만 원)대까지 하락했다.실제 뉴욕주 금융서비스부가 13일 스테이블 코인 발행사인 팍소스에 바이낸스 스테이블 코인(BUSD) 발행 중단을 명령했다. 이에 또 다른 코인 발행사 서클도 규제에 직면해 있다는 우려가 나왔다.그러나 비트코인은 이틀 만에 10% 이상 뛰어오르며 단숨에 2만4천 달러를 넘어서 2만4천700달러 선에서 오르내리고 있다.블룸버그통신은 투자자들이 미 당국 규제 강화에 대한 우려를 떨쳐버리면서 이러한 상승 랠리가 나타났다고 분석했다.암호화폐 자산운용사 웨이브 파이낸셜의 탈중앙화 금융 책임자인 헨리 엘더는 ""오늘 급등은 규제 당국이 기본적으로 서클을 죽이지 않을 것이라는 사실을 투자자들이 깨달은 데 따른 것 같다""고 설명했다.코인데스크는 미국의 1월 소비자물가지수(CPI) 발표로 미 경제전망과 연방준비제도(Fed·연준) 통화정책 기조에 대한 투자자들의 불안감이 다소 줄어들었다고도 진단했다.이와 함께 암호화폐 하락에 베팅을 걸었던 투자자들이 가격 상승에 비트코인을 대거 사들이면서 급등했다는 분석도 나왔다.코인데스크는 ""이날 급등은 지난해 9월 9일 10.5%가 오른 이후 가장 높은 상승률""이라며 ""이는 역사적으로 가격을 상승시킨 '쇼트 스퀴즈'(short squeeze) 유형의 결과""라고 분석했다.'쇼트 스퀴즈'는 주가 하락을 예상해 주식을 빌려 판 공매도 투자자가 예상과 달리 주가가 상승할 경우 더 큰 손실을 막기 위해 해당 주식을 매입하는 행위를 말한다.암호화폐 투자사 벤링크 파트너스의 시시 루는 ""암호화폐 모멘텀으로 투기꾼들이 하락 베팅을 중단하면서 랠리를 더욱 부추길 것""이라고 전망했다.어거앤에코 투자자 조이 크루그는 코인데스크TV와의 인터뷰에서 ""(암호화폐) 시장은 작년 6월 바닥을 쳤다""며 올 하반기에는 암호화폐가 상승세를 탈 것으로 전망했다.그러나 블룸버그는 장기적인 긴축 기조가 자산 수요 감소로 이어질 수 있는 상황에서 고금리에 대한 투자자들의 지나치게 안일한 생각은 글로벌 시장에서 위험 요소일 수 있다고 지적했다.비트코인 가격은 작년 3월 4만7천달러를 돌파했다가 5월 3만달러 선으로 급락했고, 6월 2만5천달러 아래로 떨어졌다. 작년 11월에는 암호화폐 거래소 FTX의 유동성 위기로 1만6천달러 선이 무너지기도 했다.",1
"블록체인 데이터 분석 업체 룩온체인(Lookonchain)이 ""2월 10일 이후 다수 펀드가 비트코인 시장에 16억 달러를 쏟아 부으면서, 최근 비트코인(BTC)과 이더리움(ETH) 상승을 주도했다""고 진단했다. 룩온체인은 ""10일 이후 서클에서의 USDC 입출금 데이터를 분석한 결과, 다수 기관이 서클에서 16억 USDC를 인출하고 2억 USDC만 예치했다. 과거 여러 차례 언급된 바 있는 한 익명 펀드는 지난 10일부터 0x308F로 시작하는 주소를 통해 서클에서 1.5억 USDC를 인출해 거래소로 이체했다. 이 펀드는 0xad6e로 시작하는 또 다른 주소를 통해 서클에서 3.97억 USDC를 인출해 거래소로 이체했다. 이외에도 또 다른 펀드 소유 주소(0x3356로 시작)는 서클에서 9.53억 USDC를 인출, 거래소 이체했고, 팔콘X(FalconX)와 관련된 펀드도 서클에서 1.4억 USDC를 인출했다. 최근 BTC 상승은 이와 관련된 것으로 추측된다""고 분석했다. 앞서 룩온체인은 올해 암호화폐 가격 상승 전 익명의 펀드가 시장에 대규모 자금을 투입하기 시작했다고 전한 바 있다.",1
"알트코인 대장주 이더리움(ETH)은 지난 24시간 동안 9% 넘게 급등하며 장중 1,700달러를 돌파했다. 이더리움 가격이 1,700달러를 넘어선 건 지난해 9월 이후 처음이다.16일(한국시간) 오후 12시 31분 현재 코인마켓캡 기준으로 1 ETH 가격은 24시간 전 대비 9.22% 급등한 1,692달러에 거래되고 있다. 이더는 이날 최고 1,700.85달러까지 올랐다.이더 가격 랠리는 최근 미 증권거래위원회(SEC)의 규제 압박에도 향후 경기 연착륙에 따른 투자 심리 개선 기대가 강화됐기 때문으로 풀이된다.이날 블록체인 빅데이터 플랫폼 OK링크에 따르면, 전날 이더리움 네트워크 일일 ETH 소각량이 6,481.86 ETH를 기록했다. 이는 지난해 5월 중순 이후 가장 많은 일일 소각량이다. 한편 중국계 대형 암호화폐 채굴풀 F2Pool의 창업자 션위(Discus Fish)는 최근 ""올해 3월 이더리움 재단은 상하이 업그레이드를 앞두고 있다. 이를 통해 기존 ETH의 스테이킹 유동성 리스크가 원만하게 해결될 것으로 보인다. 3월이 중요한 시기이고, 레이어2 프로젝트의 메인넷 혹은 테스트넷 출시가 집중된 3~4분기 역시 주목해야 한다""며 이더리움에 대한 긍정적 의견을 피력했다.",1
