news,label
"비콘차닷인에 따르면, 한국시간 기준 4월 13일 7시 27분 경 이더리움(ETH) 메인넷에서 샤펠라(상하이+카펠라) 업그레이드 및 하드포크가 활성화됐다. 샤펠라 업그레이드는 머지(PoS 전환) 이후 진행되는 이더리움의 첫 번째 업데이트다. 이번 업그레이드를 통해 이더리움 비콘체인에 ETH를 스테이킹(예치)했던 사용자는 일련의 과정을 거쳐 해당 ETH를 언스테이킹(인출)할 수 있다.",0
코인데스크에 따르면 싱가포르 소재 암호화폐 거래 업체 QCP캐피털이 ETH 샤펠라(상하이+카펠라) 업그레이드 이후 이더리움의 BTC 상대 가격(ETH/BTC)이 크게 하락할 것이라고 전망했다. QCP캐피털은 “ETH/BTC 비율은 주요 지지선인 0.658을 넘겼지만 샤펠라 업그레이드로 매도 압력이 커지면 0.0553으로 다시 내려갈 수 있다. ETH/BTC 비율은 이러한 우려로 인해 올 들어 13.7% 하락했었다”고 분석했다. 업그레이드로 인한 매도 압력이 크지 않을 수 있다는 일부 전망에 대해선 부정적으로 봤다. QCP캐피털은 “현물 매도를 하지 않은 사람들은 선물 등 파생상품을 통해 리스크를 헷지할 수 있기 때문에 가격이 안정적으로 유지되기는 어려울 것”이라고 내다봤다.,-1
"바이낸스가 이더리움 샤펠라 업그레이드로 인해 4월 13일 7시 20분(한국시간) ETH, ERC-20 토큰, OP, ARB 입출금을 일시 중단한다고 공지했다.",0
"웹3 멀티체인 지갑 비트킵(BitKeep) 산하 암호화폐 스왑 서비스 비트킵 스왑(BitKeep Swap)이 영지식 증명 기반 이더리움(ETH) 롤업 레이어2 네트워크 zkSync Era를 지원한다고 트위터를 통해 밝혔다. 이용자는 zkSync Era를 비롯해 이더리움, BNB체인, 트론, 폴리곤, 아비트럼, 옵티미즘 등 네트워크 간 크로스체인 스왑 기능을 이용할 수 있다.",1
"이더리움(ETH) 언스테이킹 기능이 활성화되는 샤펠라(상하이+카펠라) 업그레이드가 임박한 가운데, ETH  가격은 12일(한국시간) 2% 넘게 하락하며 1,900달러선을 하회하고 있다.이더리움 재단은 최근 공식 사이트를 통해 한국 시간 기준 4월 13일 07시 27분 35초 경 394,048번째 에폭에서 샤펠라(상하이+카펠라) 업그레이드가 활성화된다고 발표한 바 있다.업그레이드 후 전망에 대해 암호화폐 투자 업체 이더 캐피털(Ether Capital)의 브라이언 모소프(Brian Mosoff) 최고경영자(CEO)는 코인데스크와의 인터뷰에서 ""이더리움 샤펠라 업그레이드가 ETH 가격에 큰 영향을 미치지 않을 것""이라고 진단했다. 그는 ""다만 업그레이드 완료 몇 개월 뒤, 개인 스테이커가 더 많은 스테이킹 물량을 락업할 수 있으며, 더 많은 구조화 상품이 출시될 것으로 전망된다. 신규 투자 기관 유입도 늘어날 것으로 예상된다""고 말했다.뱅크오브아메리카(BofA)는 ""업그레이드 자체가 ETH 매도 압력을 발생시키진 않겠지만 유동성 감소, 거래소로의 유입, 파생상품 수요 변화 등으로 인해 가격 변동성은 확대될 것이다""고 예상했다.JP모건은 ""이번 주 100만개 이상 ETH 스테이킹 보상이 제공되므로 약간의 매도 압력이 있을 것""이라면서, ""따라서 수주 간 이더리움이 비틐왼보다 상승세가 둔화될 것""이라고 전망했다.또 코인베이스는 ""업그레이드로 인한 매도세는 제한적일 것""이라며 ""매도 물량은 일평균 ETH 거래량의 1~2%에 그칠 것""으로 예상했다.코빗 리서치센터도 보고서를 통해 ""샤펠라 업그레이드 이후에도 이더리움 매물이 시장에 대량으로 발생할 가능성은 작을 것""이라고 전망했다. 한편 유명 암호화폐 분석가 벤자민 코웬(Benjamin Cowen)이은 785,000명의 유튜브 구독자에게 이더리움이 새로운 사상 최고치를 보기 전에 하락할 수 있다고 말했다.그는 ""'암호화폐 왕' 비트코인이 하락세로 돌아서면 이더리움 등 알트코인이 훨씬 더 빠른 속도로 붕괴할 수 있다""고 경고하면서, ""미 연방준비제도(연준)의 양적완화가 다시 시작될 때까지 새로운 고점을 향한 지속적인 움직임은 없을 것""이라고 내다봤다.",-1
"이더리움(ETH) 언스테이킹 기능이 활성화되는 샤펠라(상하이+카펠라) 업그레이드가 임박한 가운데, 업그레이드 후 전망에 대해 코인데스크가 전문가 의견을 다음과 같이 정리했다.-뱅크오브아메리카(BofA): 업그레이드 자체가 ETH 매도 압력을 발생시키진 않겠지만 유동성 감소, 거래소로의 유입, 파생상품 수요 변화 등으로 인해 가격 변동성은 확대될 것.-JP모건: 이번주 100만개 이상 ETH 스테이킹 보상이 제공되므로 약간의 매도 압력이 있을 것. 따라서 수 주 간 ETH가 BTC보다 상승세가 둔화될 것.-코인베이스: 업그레이드로 인한 매도세는 제한적일 것. 매도 물량은 일평균 ETH 거래량의 1~2%에 그칠 것으로 예상.",0
엑시인피니티(AXS) 개발사 스카이마비스(Sky Mavis)가 자체 개발한 이더리움(ETH) 사이드체인 로닌네트워크(RON)가 DPoS(위임 지분 증명) 업그레이드를 완료하고 스테이킹 보상을 곧 제공할 계획이라고 공식 블로그를 통해 밝혔다. 현재까지 1억개 이상 RON이 스테이킹돼 있으며 스테이커는 8500여명이다. 스테이커는 24시간만다 보상을 요청할 수 있다. 첫 보상 청구는 13일 9시(한국시간)다.,1
"실리콘밸리 유명 VC 앤드리슨 호로위츠(a16z)가 최근 발표한 보고서를 통해 ""지분증명(PoS) 합의 알고리즘으로 전환된 이후 이더리움(ETH) 네트워크의 연간 에너지 소비량은 유튜브의 0.001% 수준""이라고 분석했다. 해당 보고서에 따르면, 지분증명 기반 이더리움 네트워크의 연간 에너지 소비량은 약 0.0026 TWh로 집계된 반면 유튜브의 연간 에너지 소비량은 244 TWh를 기록했다.",0
"코인데스크에 따르면 뱅크오브아메리카는 지난주 리서치 보고서에서 이더리움은 스마트 컨트랙트, 디앱 사용이 가능한 블록체인 운영체제 개념을 처음 도입했지만, 선점자 이점에도 불구하고 트랜잭션 처리량이 제한적이라고 지적했다. BofA의 알케시 샤와 앤드류 모스는 곧 진행될 샤펠라 업그레이드가 확장성과는 관계가 없지만 향후 업그레이드를 위한 전초전 역할을 하는 중요한 기술적 성과라면서도, 대안으로 떠오른 다른 차세대 블록체인들이 구현하는 것보다 더 중요하거나 발전된 성과는 아니라고 꼬집었다. 그러면서 이더리움이 단기간에 트랜잭션 처리량을 늘리지 못할 가능성이 높으며, 다른 블록체인과 경쟁이 치열해져 이더리움의 채택과 사용이 제한될 것이라고 내다봤다. 확장성을 개선할 수 있는 댕크샤딩 구현까지는 아직 몇 년이 더 소요될 것으로 보인다고 보고서는 덧붙였다. 한편 이번 샤펠라 업그레이드로 인한 이더리움 단기 매도 압력 우려에 대해서는 ""(스테이킹 ETH 인출 절차는) 밸리데이터의 단기적인 대량 이탈과 그로 인한 보안 위험을 방지하기 위해 설계됐다""고 설명했다.",-1
"이더리움(Ethereum, ETH)의 강력한 라이벌인 카르다노(Cardano, ADA)가 트위터의 영향으로 관심도가 급증한 도지코인(Dogecoin, DOGE)과 시가총액 순위 변경 싸움을 펼쳤다. 일시적으로 도지코인에 시총 8위 자리를 내주었으나 이내 도지코인을 제치고 7위 자리를 유지했다.그리고 이더리움의 또 다른 라이벌인 솔라나(Solana, SOL)가 상승 흐름을 이어가고 있다. 지난해 가상자산 거래소 FTX의 사태로 가치가 최대 95% 하락했던 때의 상황을 상상할 수 없을 정도로 반전을 이어가고 있다.카르다노와 솔라나에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.카르다노 vs 솔라나, 언급량 추이는?4월 5일부터 4월 11일까지 일주일간 카르다노는 8회, 솔라나는 27회 언급됐다.카르다노 vs 솔라나, 이미지와 주요 감성어는?카르다노의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘보상 받다’, ‘성장세 보이다’가 있다. 부정적인 표현과 중립적인 표현은 없다.솔라나의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘다양한 상품’, ‘인재 발굴’, ‘효과적’, ‘유명’, ‘새로운 개념’, ‘주목받다’, ‘러브콜’ 등이 있다. 부정적인 표현과 중립적인 표현은 없다.카르다노·솔라나 관련 주요 이슈암호화폐 전문 매체 코인데스크는 카르다노 블록체인 중심 개발사인 IOG가 카르다노 네트워크의 첫 번째 네이티브 지갑인 레이스(Lace)를 개발한 소식을 보도했다. 레이스는 메타마스크와 비슷한 브라우저 기반 지갑으로, 카르다노 네트워크에 직접 접근하여 카르다노 기반 디앱(dApp, 탈중앙화 애플리케이션)을 사용하도록 지원한다.사용자는 레이스를 이용하여 ADA 토큰 거래가 가능하다. 지갑에서 직접 ADA 스테이킹을 할 수도 있다.레이스는 사용자가 한 번의 거래로 수수료를 한 번만 부담하면서 여러 주소에 다양한 자산 이체가 가능한 ‘번들 거래(bundle transaction)’를 지원한다. 블록체인 전문 매체 AMB크립토는 샌티먼트(Santiment) 데이터를 인용, 카르다노 고래 세력이 지난 2주간 총 2억 1,840만 달러 상당에 이르는 ADA 토큰 5억 6,000만 개를 축적했다고 보도했다.ADA 토큰 홀더 수는 440만 명을 돌파하며 역대 최고치를 기록했다. 특이, ADA 토큰 10만 개~100만 개를 기록한 지갑 주소가 전체 토큰 공급량 대비 17.23% 증가한 것으로 확인됐다.매체는 다른 기사를 통해 11일(현지 시각) 기준 솔라나 시세가 24시간 전 대비 10% 상승했으며, 거래량은 200% 이상 증가했다고 전했다. 또, 솔라나는 상대강도지수(RSI)가 급격한 상승세를 기록하는 등 시장에서 강세 흐름을 이어가고 있다. 솔라나 투자자의 투기 심리도 강세 흐름을 보이고 있는 것으로 확인됐다.이 외에도 크립토슬램(CRYPTOSLAM) 데이터 분석 결과, 솔라나 NFT 판매량이 전일 대비 35% 이상 증가한 것으로 나타났다. 이는 솔라나의 최고 인기를 얻고 있는 NFT 컬렉션인 y00ts, DeGods 등이 각각 폴리곤(Polygon, MATIC), 이더리움으로 이관한 것과 관련이 있는 것으로 보인다.카르다노·솔라나, 오늘의 시세는?4월 12일 오후 4시 1분 코인마켓캡 기준 카르다노의 시세는 전일 대비 2.66% 하락한 0.3946달러이며, 솔라나의 시세는 2.62% 상승한 22.9달러이다.",1
