news,label
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)이 지난 24시간 동안 6% 가량 급등하며 3,000달러선을 회복했다.대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH)는 2월 15일(한국시간) 오후 3시 30분 현재 코인마켓캡 기준 3,021달러를 기록 중이다. 이는 24시간 전 대비 5.74% 상승한 수치다. 이더리움은 지난 24시간 동안 최저 2,853.72달러에서 최고 3,030.60달러 사이에서 거래됐다. 현재 이더의 시가총액은 3,613억 달러까지 증가했고, 도미넌스(시총 비중)은 18.6% 수준이다.이날 암호화폐 전문매체 뉴스BTC의 애널리스트인 아유시 진달(Aayush Jindal)은 ""이더(ETH)는 2,830달러 부근에서 지지를 얻었고, 이후 반등하며 현재 3,000달러 이상 및 100시간 단순이동평균(SMA) 이상에서 거래되고 있다. 즉각적인 저항은 3,040달러 수준이며, 첫 번째 주요 저항은 3,060달러 수준이다. 이 가격대를 성공적으로 돌파하면 또 다른 상승이 시작될 수 있다""며 ""반대로 ETH/USD 페어가 3,050달러 또는 3,060달러 이상으로 새로운 상승을 시작하지 못하면 하락세가 재개되며 2,980달러 지지선까지 후퇴할 수 있다. 만약 다음 주요 지지선인 2,960달러와 100시간 SMA 아래로 떨어지면 2,920달러와 2,850달러 지지선이 위협받을 수 있고, 심지어 2,680달러까지 가격이 추락할 수 있다""고 진단했다.또 다른 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""ETH/USDT 페어가 주요 저항인 50일 SMA(3,171달러)와 3,400달러를 제거하면 새로운 상승세를 시작할 수 있다""며 ""이 가정과 달리 가격이 채널에 다시 진입하면 투심이 여전히 부정적이고 트레이더가 랠리에서 매도하고 있음을 시사한다. 이 경우 ETH/USDT 페어는 2,652달러의 중요한 지지선으로 떨어질 수 있다""고 분석했다.전문가들은 대체로 이더리움 전망에 대해 낙관적인 편이다. 포브스에 따르면, 33명의 핀테크 전문가로 구성된 글로벌 시장조사기관 파인더(Finder)의 패널들은 ""이더리움(ETH) 가격은 올해 7,600달러까지 상승할 것""이라고 전망했다. 파인더 패널들은 ""이더리움이 지분 증명(PoS) 모델로 성공적으로 전환한다면 이더 가격은 상승할 것이다. 물론 확장성과 TPS(초당 처리 트랜잭션) 개선이 가장 중요하겠지만 이더리움 2.0 전환 작업은 탈중앙화 방식으로 진행돼야 한다""고 진단했다. 한편 암호화폐 전문매체 데일리호들에 따르면 모건스탠리 전략가 데니 갈린도(Denny Galindo)는 이더리움이 궁극적으로 비트코인보다 더 큰 시장을 가질 수 있다고 내다봤다. 이더리움은 디앱 관련 거대한 시장을 만들어 비트코인보다 더 많은 잠재 사용성을 가지고 있다는 설명이다. 또한 이더리움-주식시장 상관관계가 비트코인의 거의 2배라는 점에 주목하면서 이더리움이 전통 금융시장과 합쳐질 수 있다고 분석했다. 그는 ""이더리움-S&P500지수 상관계수는 0.26으로, 비트코인(0.14)의 거의 2배에 달한다. 이러한 상관관계가 유지된다면 일부 비트코인 익스포저(노출)을 이더리움으로 대체할 수 있을 것""이라고 설명했다.",1
"레이어2 스케일링 프로토콜 zkSync이 자체 공식 월렛에 오비터 파이낸스(Orbiter Finance)의 크로스롤업 브릿지를 적용한다고 밝혔다. 이용자는 기존보다 저렴한 비용으로 이더리움 메인넷, 폴리곤, 아비트럼에 암호화폐를 예치할 수 있다.",1
"멀티체인 트레이딩 플랫폼이자 런치패드 사이버파이(CyberFi)는 최근 자산관리 플랫폼 V2의 리브랜딩 네이밍 투표 결과 'Warlock'으로 V2 서비스명을 최종 변경했다고 밝혔다. Warlock은 이더리움, BSC, 폴리곤 네트워크를 지원하는 멀티체인 플랫폼으로 DEX 및 CEX 기능까지 사용할 수 있는 통합 자산 관리 플랫폼이다. 사이버파이 팀은 2월 중으로 Warlock 서비스 로드맵을 발표할 계획이다.",1
"이더리움 기반 비디오 스트리밍 플랫폼 라이브피어(LPT)가 15일 공식 블로그를 통해 ""라이브피어 프로토콜의 모든 기능을 기존 이더리움 네트워크에서 이더리움 레이어2 네트워크인 아비트럼(Arbitrum)으로 이전했다""고 밝혔다. 이와 관련 라이브피어 측은 ""레이어2 네트워크로 이전함에 따라 사용자는 보다 빠른 트랜잭션을 보다 저렴한 비용으로 사용할 수 있다""고 설명했다. 코인마켓캡 기준 LPT는 현재 6.31% 오른 27.28 달러에 거래되고 있다.",1
"웨일스탯에 따르면 상위 1000개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외. 1. ETH $201,3632. MATIC $7,2873. GALA $6,2764. SAND $5,6065. FTT $1,1536. SLP $1,001웨일스탯은 거래소 및 프로젝트 지갑을 제외한 상위 1000개 이더리움 지갑을 추적하고 있다.",0
"이더캐피털코퍼레이션(Ether Capital Corporation)이 10,240 ETH(약 3000만달러)를 추가 스테이킹한다고 발표했다. 회사는 전체 이더리움 잔액의 65% 이상을 차지하는 최소 30,000 ETH를 스테이킹할 계획이다.",1
탈중앙화 거래소 클리퍼(Clipper)가 이더리움 레이어2 스케일링 솔루션 옵티미즘(Optimism)에서 출시된다고 공식 블로그를 통해 발표했다. 이를 통해 트랜잭션 비용이 50% 절감될 것으로 전망된다. 또한 클리퍼는 옵티미즘 유동성 공급자를 위해 커뮤니티 유동성 프로그램(CLP)을 곧 론칭할 계획이다.,1
비(non)이더리움 체인에서 보상을 확대하는 제안이 커브 파이낸스에 상정돼 투표가 진행 중이다. 현재 사이드체인은 기본 보상만 받을 수 있고 veCRV를 통해서는 보상을 늘릴 수 없다. 투표는 UTC 기준 2월 20일 17:32에 마감된다. 앞서 코인니스는 커브가 폴카닷 첫 EVM 호환 파라체인 문빔에 배치됐다고 전한 바 있다. ,0
"블룸버그 통신에 따르면, 자기 주도형 은퇴 계좌 솔루션 업체 IRA 파이낸셜 트러스트(IRA Financial Trust)가 지난 8일(현지 시간) 해킹에 노출돼 3,600만 달러 상당의 암호화폐를 도난당한 것으로 전해졌다. 익명의 소식통은 도난당한 암호화폐는 각각 비트코인 2,100만 달러 상당, 이더리움(ETH) 1,500만 달러 상당이다. 이와 관련 IRA 파이낸셜 창업자 아담 버그만(Adam Bergman)은 13일(현지 시간) 공식 트위터를 통해 ""미국 암호화폐 거래소 제미니에 있는 IRA 보유 계정 중 일부에서 의심스러운 거래 활동을 포착했다. 해당 계정이 보유한 암호화폐 중 일부를 도난당했으며, 자금 회수를 위해 모든 가용 자원을 적극 활용하고 있다""고 밝힌 바 있다.",-1
"코인니스 마켓 모니터링에 따르면 이더리움 체인 기반 USDC 발행량이 470억 달러를 돌파했다. 현재 USDC의 총 발행량은 약 524.7억 달러로, 솔라나(SOL) 기반 USDC 발행량은 약 42.1억 달러 규모다.",0
