news,label
"이더리움 도메인 서비스 ENS의 코어 개발자 닉 존슨이 기술적 문제로 ENS 에어드랍을 놓친 사용자 대상 추가로 에어드랍하는 제안을 제시, 투표를 시작했다고 트위터를 통해 밝혔다. 총 21만3000 ENS를 추가로 에어드랍하는 내용이다. 앞서 ENS 측은 11월 8일 ENS 토큰 에어드랍 클레임이 시작된다고 밝혔다. 클레임 기간은 2022년 5월 4일까지다. ",1
"11월 30일(현지시간) 블룸버그통신은 ""이더(ETH)는 2015년 오리지널 암호화폐인 비트코인(BTC)의 대안으로 탄생한 이더리움 네트워크의 기본 토큰으로, 출시된 이래 올해 처음으로 비트코인을 능가하는 가장 큰 성과를 보이고 있다""고 전했다.이어 블룸버그는 암호화폐 플랫폼 FRNT 파이낸셜의 공동 설립자이자 최고경영자(CEO)인 스테판 오울렛(Stephane Ouellette)을 인용, ""이더와 비트코인의 차이점은 비트코인이 글로벌 통화 추세, 인플레이션 헤지(위험회피) 등과 더 많이 연관되어 있는 반면 이더리움은 디파이(DeFi, 탈중앙화 금융), 대체불가토큰(NFT, non-fungible token) 및 소위 메타버스(metaverse)를 포함한 암호화폐의 보조 성장 부문과 훨씬 더 큰 연관성을 보이고 있다""고 설명했다.또, 블룸버그는 ""이더는 수천 개의 디앱(탈중앙화 앱)에 사용되는 지배적인 블록체인인 이더리움 네트워크를 뒷받침하며 올해 사용량과 인기가 급증했다. 특히 더 빠르고 확장성을 높이는 데 도움이 될 것으로 예상되는 업그레이드를 거쳤다""며, 비트코인 대비 이더리움의 우월성을 강조했다.한편 대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 12월 1일(한국시간) 오후 12시 30분 현재 코인마켓캡 기준 4,755달러를 기록 중이다. 현재 이더리움의 시가총액은 약 5,638억 달러까지 급증했고, 도미넌스(시총 비중)도 21.3%에 달한다. 반면 암호화폐 대장 비트코인(BTC, 시총 1위)의 도미넌스는 79%까지 떨어졌다. ",1
"12월 첫날(한국시간) 시가총액 2위 암호화폐 이더리움(Ethereum, ETH)은 장중 4,700달러를 돌파하면서 다시 한 번 사상 최고치를 향해 달리고 있다. ATH코인인덱스에 따르면 이더의 사상최고가는 4,878.26달러이다. 대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 이날 오전 11시430분 현재 코인마켓캡 기준 4,690달러를 기록 중이다. 이는 24시간 전 대비 4.68% 상승한 수치다. 이더는 지난 24시간 동안 최저 4,358.07달러에서 최고 4,732.49달러까지 치솟았다. 현재 이더리움의 시가총액은 약 5,552억 달러까지 급증했고, 도미넌스(시총 비중)도 21.1%에 달한다. 반면 암호화폐 대장 비트코인(BTC, 시총 1위)의 도미넌스는 40.9%까지 떨어졌다. 이날 이더리움 소각 관련 데이터 플랫폼 울트라사운드머니(ultrasoundmoney)에 따르면 런던 업그레이드 이후 이더리움 네트워크에서 소각된 ETH 물량이 1,071,684.65 ETH를 기록했다. 현재 이더리움 네트워크의 분당 ETH 소각 속도는 약 6.33 ETH다. 한편 블룸버그는 ""이더는 2015년 오리지널 암호화폐인 비트코인의 대안으로 탄생한 이더리움 네트워크의 기본 토큰으로, 출시된 이래 올해 처음으로 비트코인을 능가하는 가장 큰 성과를 보이고 있다""고 진단했다.이어 블룸버그는 암호화폐 플랫폼 FRNT 파이낸셜의 공동 설립자이자 최고경영자(CEO)인 스테판 오울렛(Stephane Ouellette)을 인용, ""이더와 비트코인의 차이점은 비트코인이 글로벌 통화 추세, 인플레이션 헤지(위험회피) 등과 더 많이 연관되어 있는 반면 이더리움은 디파이(DeFi, 탈중앙화 금융), 대체불가토큰(NFT, non-fungible token) 및 소위 메타버스(metaverse)를 포함한 암호화폐의 보조 성장 부문과 훨씬 더 큰 연관성을 보고 있다""고 설명했다.이어 블룸버그는 ""이더는 수천 개의 디앱(탈중앙화 앱)에 사용되는 지배적인 블록체인인 이더리움 네트워크를 뒷받침하며 올해 사용량과 인기가 급증했다. 특히 더 빠르고 확장성을 높이는 데 도움이 될 것으로 예상되는 업그레이드를 거쳤다""며, 비트코인 대비 이더리움의 우월성을 강조했다.이와 관련해 암호화폐 분석가 겸 트레이더 저스틴 베넷(Justin Bennett)은 최근 트위터를 통해 ""시가총액 2위 암호화폐 이더리움은 12월에 좋은 성과를 낼 준비가 되어 있다""고 분석했다. ",1
"OKLINK 데이터에 따르면 11월 비트코인 네트워크 채굴자 수입이 16.9억 달러를 기록했다. 전 달의 17.2억 달러와 비교해 소폭 감소했다. 이중 블록 채굴 보상이 98.55%를 차지했다. 같은 기간 이더리움 채굴자 수입은 19.7억 달러로, 전달 대비 11.6% 증가했다. ",0
"코인텔레그래프에 따르면, 이더리움 개발자들이 이더리움 메인넷과 PoS 기반 비콘체인 통합에 커뮤니티를 참여시키는 프로그램을 지난 29일 발표했다. 프로그램에 따르면 테스트 참여자는 기술력이 없는 사용자, 블록체인 경험이 제한적인 개발자, 기술력이 풍부한 블록체인 개발자 등 3개 계층으로 구성되며, 참가자들은 각자 진행한 작업을 문서화해 해시태그와 함께 트위터에 공유할 것을 요청받는다. 이더리움 공식 페이지에 따르면 ETH2.0 주요 이정표인 비콘체인 통합은 2022년 1~2분기 완료될 예정이며, 네트워크를 64개 체인으로 분할해 가스비용을 낮추는 것을 목표로하는 샤딩 업그레이드는 2022년 말로 예정되어 있다.",0
"비트코인이 57,000달러선에서 등락을 반복하는 동안 이더리움은 가격을 올리며 4,600달러선을 회복했다.12월 1일(한국시간) 오전 10시 25분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 0.24% 하락한 57,155달러를 기록 중이다. 시가총액은 1조 868억 달러이며, 도미넌스(시총 비중)는 41%이다.같은 시간 이더리움 가격은 24시간 전 대비 5.35% 상승한 4,689달러를 기록 중이다. 시가총액은 5,593억 달러이며, 도미넌스(시총 비중)는 21.1%이며, 리플은 24시간 전 대비 0.22% 하락한 1달러에 거래되고 있다.비트코인 가격 전망과 관련해 비트코인재단 이사회 멤버이자 암호화폐 베테랑 바비 리(Bobby Lee, 李启元)는 이번 사이클이 정점에 도달하려면 아직 갈 길이 멀다고 주장했다.11월 30일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 중국 최초의 암호화폐 거래소 BTCC(BTCChina)의 공동창업자이며 벨벳 월렛(Ballet Wallet)의 창립자인 바비 리는 최근 CNBC와의 인터뷰에서 ""비트코인은 아직 '슈퍼풀' 사이클(초강세 사이클)에 위치하고 있다. 우리는 아직 고점을 보지 못했으며, 올해 말이나 내년 초 정점을 볼 수 있을 것""이라고 전망했다. 그는 ""본격 상승 랠리가 시작되면 비트코인 가격은 빠르게 15만~20만 달러까지 돌파할 것""이라고 내다봤다. 그러면서 그는 ""전세계 1억 명이 넘는 사람들이 비트코인을 비롯한 암호화폐를 소유하고 있다. 이는 전통 금융 시스템이 아니기 때문에 메이저 언론에서 잘 보도되지 않는다. 이에 따라 비트코인의 성장세가 상대적으로 덜 알려지고 있다. 또, NFT(non-fungible tokens, 대체불가토큰), 디파이(DeFi, 탈중앙화 금융), 디앱(DApp, 탈중앙화 앱), 덱스(DEX, 탈중앙화 거래소)의 출현으로 세계의 많은 사람들이 암호화폐를 거래하고 있다""며 ""우리는 아직 강세장 사이클의 초기 단계에 있다""고 강조했다.한편 인기 '밈'(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상) 암호화폐 시바이누(SHIBA INU, SHIB)와 대표적인 디파이(DeFi, 탈중앙화 금융) 코인 테라(Terra, LUNA)가 강세를 보이며 시총 10위권 진입을 노리고 있다.",0
"토카막 네트워크 개발사 '온더'는 레이어2 블록체인 탈중앙화거래소공개(IDO) 플랫폼 톤스타터의 두번째 프로젝트로 플레이 투 언(P2E) 게임 '드래곤즈 오브 미드가르드'를 선정했다고 1일 밝혔다. 톤스타터는 온더가 개발 중인 온디맨드 이더리움 레이어2 플랫폼 '토카막 네트워크'를 활용해 우수하고 성장 잠재력을 갖춘 블록체인 프로젝트를 발굴·지원해 생태계를 확장시키는 블록체인 기반 펀드레이징 플랫폼이다. 톤스타터의 두번째 IDO 프로젝트인 '드래곤즈 오브 미드가르드'는 다수의 블록체인 및 대체불가능한토큰(NFT) 게임 런칭 경험을 보유한 사이퍼즈(CIPHERS)가 개발 중인 P2E 게임 프로젝트다. P2E는'‘게임을 하면서 돈을 버는 것'을 의미한다. 이용자는 게임 내 활동으로 토큰 또는 NFT를 얻고, 토큰을 현금화하거나 NFT를 더 높은 가격에 판매함으로써 수익을 창출할 수 있다. 토카막 네트워크는 이에 앞서 지난 26일 사이퍼즈와 파트너십 MOU를 체결하고 이를 공개하기도 했다. ",1
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 11월 30일 기준 총 운용자산(AUM) 규모가 약 535억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 1.99% 하락한 46.22 달러, 그레이스케일 이더리움신탁(ETHE)은 5.22% 상승한 45.79 달러에 거래되고 있다.",0
"디크립트에 따르면 이더리움 기반 사진 NFT 플랫폼인 슬로이카(Sloika)가 200만 달러 규모의 시드 투자를 유치했다. 이번 라운드에는 슈퍼레어(SuperRare) CEO인 존 크레인(John Crain), 마니폴드(Manifold) CEO인 에릭 딥(Eric Diep), 로드DNA(LogDNA) 공동 창업자 크리스토퍼 응우옌(Christopher Nguyen) 등이 참여했다. 슬로이카 공동 창업자인 체보타라프(Tchebotarav)는 ""어느 플랫폼도 사진의 라이트(rights)에는 관심이 없다""며 ""우리는 사진작가가 직면한 문제를 해결하길 원한다. 사진작가의 홍보 및 개인 작업 평가 등을 도울 것""이라고 말했다.",1
"암호화폐 전문 미디어 코인텔레그래프 산하 리서치 기관 코인텔레그래프 리서치가 최근 NFT 분석 보고서를 통해 ""올해 NFT 총 판매액이 177억 달러를 돌파할 것""이라고 전망했다. 이와 관련 코인텔레그래프 리서치 측은 ""올들어 이더리움 네트워크에 기록된 NFT 판매액은 90억 달러를 상회한다. 신규 트레이더들이 2차시장에서 활발한 거래를 지속한다면 올해 NFT 총 판매액은 최소 177억 달러를 넘어설 것으로 보인다""고 설명했다.",1
