news,label
"암호화폐 인프라 프로젝트(이더리움, 솔라나 등)가 애플리케이션(아베, 주피터, 하이퍼리퀴드 등)에 비해 과대평가돼 있다고 암호화폐 투자사 디파이언스캐피털 최고투자책임자(CIO) 아서가 지적했다. 그는 X를 통해 “성공한 애플리케이션들은 P/R(매출 대비 시가총액)이 5~15배로 평가되는 반면, 인프라 프로젝트들은 지난 2년 동안 성장이 멈춰있음에도 불구하고 P/R이 여전히 150~1000배 수준으로 고평가돼 있다. 암호화폐 인프라 프로젝트들의 거품이 터지고 있다”고 설명했다.",-1
"13일(현지시간) 암호화폐 전문매체 디크립트에 따르면, 비트코인(BTC)과 이더리움(ETH) 현물 ETF 승인 이후, 도지코인(DOGE), XRP, 솔라나(SOL) 등 다양한 암호화폐를 추종하는 ETF가 미국 시장에서 출시될 가능성이 커지고 있다.디크립트는 최근 자산운용사들이 도지코인, 솔라나, XRP 기반 ETF 출시를 위해 미국 증권거래위원회(SEC)에 신청서를 제출했다고 보도했다. 반에크(VanEck), 21셰어즈(21Shares), 비트와이즈(Bitwise) 등 주요 운용사들이 솔라나 ETF를 준비 중이며, 시카고옵션거래소(CBOE)는 XRP ETF 4종을 승인받기 위해 SEC에 신청했다.솔라나와 XRP ETF가 승인될 경우, 시장에서 수십억 달러의 자금이 유입될 가능성이 크다. JP모건(JP Morgan)은 솔라나 ETF가 4080억 달러, XRP ETF가 3060억 달러의 자금을 유치할 것으로 예상했다. 그러나 SEC의 규제 심사와 법적 불확실성으로 인해, 본격적인 거래는 2026년 이후로 예상된다.도지코인 ETF도 주목받고 있다. 렉스셰어즈(Rex Shares)는 DOGE ETF를 위한 서류를 제출했으며, 비트와이즈와 그레이스케일(Grayscale)도 DOGE ETF 출시를 준비 중이다. 블룸버그 ETF 분석가 에릭 발추나스(Eric Balchunas)는 도지코인 ETF가 빠르면 4월 내 출시될 가능성이 있다고 전망했다.SEC의 승인 여부는 여전히 불확실하지만, 암호화폐 ETF 시장은 빠르게 확대되고 있다. 전문가들은 SEC가 더 많은 암호화폐 ETF를 승인할 경우, 규제 기관이 ‘돌아올 수 없는 강(Rubicon)’을 넘을 수 있다고 평가하고 있다. 이와 동시에, 시장에서는 TRUMP, BONK, HBAR, LTC 기반 ETF 신청도 잇따르고 있어 향후 더 많은 ETF가 출시될 가능성이 크다.",1
"탈중앙화 거래소(DEX) 하이퍼리퀴드의 대규모 이더리움(ETH) 청산 사태 이후 플랫폼에서 1.66억 달러 자금이 순유출됐다고 우블록체인이 듄애널리틱스 데이터를 인용해 전했다. 앞서 복수 암호화폐 커뮤니티에서는 일부 주소들이 하이퍼리퀴드의 유동성 풀(HLP) 및 청산 메커니즘을 악용, 대규모 포지션을 취한 뒤 플랫폼에 손실을 떠넘기는 쪽으로 수익을 냈다는 의혹이 제기된 바 있다. HLP의 총 운용 자산(AUM)은 11일 24.3억 달러에서 12일 기준 22.7억 달러를 기록 중이다. 우블록체인은 ""이번 대규모 순유출은 청산 사태 이후 HLP 예치자들의 출금 때문으로 풀이된다""고 부연했다.",-1
"코인게코 데이터에 따르면, 전체 스테이블코인 시가총액이 2,357억 달러를 돌파하면서 이더리움(ETH·2,259억 달러)를 제쳤다. 시총 상위 스테이블코인은 USDT(1,433.2억 달러), USDC(583.6억 달러), USDS(82.3억 달러)다.",1
"13일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 미국 소비자물가지수(CPI)가 예상보다 낮게 발표되면서 암호화폐 시장이 강세를 보였다. 비트코인(BTC)은 84,000달러를 돌파하며 추가 하락을 방어했고, 이더리움(ETH), 엑스알피(XRP), 솔라나(SOL) 등 주요 알트코인도 1~3% 상승하며 긍정적인 흐름을 유지했다.코인게이프는 미국의 2월 CPI가 0.2% 상승하며 1월(0.3%) 대비 둔화됐다고 보도했다. 연간 물가 상승률도 3.0%에서 2.8%로 하락하며 시장 예상치(2.9%)를 밑돌았다. 변동성이 큰 식료품 및 에너지를 제외한 근원 CPI는 3.1%로 다년간 최저치를 기록했다. 이에 따라 위험 자산에 대한 투자 심리가 개선되었고, 암호화폐 시장은 24시간 기준 1.65% 상승하며 시가총액 2조 7,100억 달러를 기록했다.BTC는 장중 최저 80,635달러에서 최고 84,358달러까지 상승하며 24시간 기준 2% 올랐다. 비트코인 선물 미결제 약정(OI)도 3% 증가한 477억 2,000만 달러를 기록하며 시장 관심이 다시 집중되고 있다. 반면, 비트코인 시가총액 점유율은 61.36%로 소폭 증가해 알트코인 시장을 일부 압박했다.ETH는 1,889달러로 1% 상승했으며, 장중 최저 1,832달러, 최고 1,954달러를 기록했다. 다만, 이더리움 시장 점유율은 1.66% 감소한 8.4%로 나타났다. ETH 선물 OI는 1.5% 증가한 175억 9,000만 달러를 기록하며 투자자 관심이 지속되고 있다.XRP는 3% 상승한 2.24달러를 기록했으며, 24시간 최저 2.14달러, 최고 2.26달러를 기록했다. 리플 ETF 출시 기대감과 시장 회복세에 힘입어 상승했으며, XRP 선물 OI는 4% 증가한 30억 4,000만 달러를 기록했다. SOL도 2% 상승하며 125달러를 기록했고, 장중 최저 121.37달러, 최고 130.66달러를 형성했다.밈코인 시장도 강세를 보였다. 도지코인(DOGE)은 5% 상승한 0.1707달러에 거래됐으며, 시바이누(SHIB)는 2.5% 상승한 0.00001228달러를 기록했다. 특히 페페코인(PEPE)은 18% 급등하며 0.000007316달러까지 치솟아 밈코인 중 가장 높은 상승폭을 기록했다.",1
"이더리움(ETH)이 가스 수수료 수요에 맞춰 가격이 재조정되고 있다는 분석이 나왔다. 온체인 분석업체 글래스노드의 수석 애널리스트 체크메이트(Checkmate)는 X를 통해 ""가스 수요가 높다고 해서 반드시 ETH 가격 상승으로 이어지는 건 아니다. 대부분 투자자들은 실제 가스 수수료 소비량보다 훨씬 많은 ETH를 보유하고 있다. 즉, 가스비 수요가 많다고 해서 ETH 가격이 상승하는 건 아니라는 얘기다. 스마트 컨트랙트를 적용하는 모든 레이어1 프로젝트들이 비슷한 문제를 가지고 있다. 화폐로서의 프리미엄이 없다면 아무 의미가 없다. 비트코인이야말로 가장 큰 화폐로서의 프리미엄을 갖고 있다""고 설명했다.",0
"비탈릭 부테린 이더리움(ETH) 창시자가 ""이더리움의 목표는 블록체인의 개방성, 검열 저항성, 보안성을 필요로 하는 사용자를 유치하는 것""이라고 밝혔다. 그는 이더리움 기반 레이어2 블록체인 타이코(TAIKO)가 개최한 '베이스드 롤업 서밋'에서 ""이더리움의 목표는 언제나 명확했다""며 ""ICO, DAO, RAW, 소셜 레이어 등 과거 이더리움의 주요 실험들을 개선하면서 단점은 최소화하는 방향으로 이더리움을 발전시킬 계획""이라고 덧붙였다.",0
"얼라이언스DAO 설립자 챠오 왕(Qiao Wang)이 ""ETH는 현재 2021년 테라 붕괴, 2018년 약세장, 2016년 DAO 해킹 당시와 유사한 과매도 상태에 있다. 이런 가격대에서 매수하지 않기란 정말 어렵다""고 전했다. 앞서 지난달 그는 ""이더리움 제네시스 블록 생성 이후 ETH를 보유해왔지만 지난해 매도했다. 이더리움의 성장 잠재력은 거의 소진됐다. 이더리움 기반 레이어2가 솔라나를 능가할 가능성은 10~20%에 불과하다""고 지적한 바 있다.",-1
"최근 암호화폐 시장이 급락하며 투자 심리가 악화되고 있다. 그러나 일부 분석가들은 이번 조정이 단기적인 흐름이며, 비트코인(BTC)과 알트코인의 강세장이 여전히 유효하다고 평가했다.13일(현지시간) 암호화폐 전문매체 핀볼드에 따르면, 최근 바이비트(Bybit) 해킹 사건과 비트코인 현물 ETF 대규모 자금 유출이 시장 불안을 심화시키고 있다. 이로 인해 글로벌 암호화폐 시가총액은 2.77조 달러까지 하락하며, 지난 24시간 동안 0.8% 감소했다.코루쉬 카네가(Koroush Khaneghah) 제로 컴플렉시티 트레이딩(Zero Complexity Trading) 설립자는 이번 시장 조정이 과거와 다른 양상을 보이고 있다고 분석했다. 그는 블랙록(BlackRock)의 520억 달러 규모 BTC 보유 사례를 언급하며, 기관 투자자와 국가 차원의 매집이 증가하면서 시장 사이클이 길어지고 조정 폭이 작아지고 있다고 설명했다.현재까지 비트코인은 역대 최고가에서 26% 하락했으며, 이는 과거 강세장 조정폭(40~50%)에 비해 상대적으로 낮은 수준이다. 또한, 이더리움(ETH)이 아직 4,000달러를 돌파하지 않았다는 점을 들어, 본격적인 ‘알트코인 시즌(Altseason)’이 아직 시작되지 않았다고 분석했다.분석가들은 ETH/BTC 비율이 바닥을 다지고, 밈코인에서 탈중앙화 금융(DeFi) 및 실물자산(RWA)으로 자금이 이동할 경우 알트코인 시장이 다시 활성화될 가능성이 크다고 전망했다. 또한, 비트코인 점유율이 월간 상대강도지수(RSI) 70을 기록하며 고점에 도달하고 있어, BTC 점유율이 하락해야 강세장의 마지막 단계가 시작될 것이라는 의견도 나왔다.결국, 이번 조정이 시장의 바닥을 의미하는지 여부는 비트코인의 84,000달러 회복 여부와 ETH/BTC 비율 반등이 관건이 될 전망이다.",-1
"2021년 암호화폐 시장 폭락을 정확히 예측했던 분석가가 이번 하락장을 ‘베어 트랩(Bear Trap)’으로 진단하며 강한 반등을 전망했다. 그는 특히 알트코인이 비트코인보다 더 큰 상승을 기록할 것이라고 분석했다.13일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 가명 분석가 카포(Capo)는 비트코인이 76,000달러까지 하락한 것이 약세장을 연출하기 위한 ‘거짓 돌파’이며, 곧 강한 반등이 나올 것이라고 주장했다. 그는 비트코인이 84,000달러를 회복하고, 이더리움(ETH)이 2,000달러를 돌파해야 본격적인 상승장이 재개될 것으로 내다봤다.카포는 텔레그램을 통해 “현재 알트코인은 주요 지지선을 테스트하고 있으며, 많은 투자자들이 공포 속에 매도하고 있다. 그러나 펀딩비가 매우 부정적으로 형성되면서 시장에 과도한 약세 심리가 반영된 상태다. 이는 강한 유동성이 위쪽으로 형성되고 있음을 의미한다”고 분석했다.비트코인은 현재 83,900달러, 이더리움은 1,926달러에서 거래되고 있다. 한편, 카포는 비트코인을 제외한 모든 암호화폐 시가총액을 추적하는 ‘TOTAL2’ 차트를 주목하고 있다. 현재 TOTAL2는 1조 달러 수준으로 반등했으며, 2025년 최저점인 9,740억 달러를 재시험한 후 반등에 성공한 상태다.결과적으로, 비트코인이 84,000달러를 돌파하고, 알트코인 시장이 안정적으로 상승할 경우 강력한 반등장이 펼쳐질 가능성이 높다는 분석이 나온다.",1
