news,label
"블록체인 보안업체 슬로우미스트가 X를 통해 ""이더리움 레이어2 네트워크 스크롤(Scroll) 기반 대출 프로토콜 로마켓(Rho Markets) 해커가 2203 ETH를 반환했다""고 전했다. 이는 탈취금의 대부분이다. 해커는 앞서 ""이번 자산 손실이 공격이나 해킹이 아니라 취약점 때문이었다는 점을 인정하면 자금을 반환할 의향이 있다""고 말한 바 있다. 로마켓은 오라클 액세스 취약점 공격(익스플로잇)으로 760만 달러 상당 자산을 탈취당한 것으로 앞서 전해졌다.",-1
"블록체인 보안 전문가 잭XBT(ZachXBT)에 따르면 이더리움 레이어2 네트워크 스크롤(Scroll) 기반 대출 프로토콜 로마켓(Rho Markets) 해커가 온체인 메시지를 통해 ""가격 오라클 오류로 MEV 봇이 이익을 얻었다. 자금이 로마켓 이용자의 것이라는 것을 인지하고 있으며 반환할 의향도 있다. 이번 자산 손실이 공격이나 해킹이 아니라 취약점 때문이었다는 점을 인정하는 것이 반환 조건이다""고 밝혔다. 이와 관련 잭XBT는 ""해당 주소는 중앙화 거래소(CEX)에 많이 노출돼 있어 자산을 복구할 확률이 높다. 화이트햇일 가능성도 있다""고 전했다. 로마켓은 오라클 액세스 취약점 공격(익스플로잇)으로 760만 달러 상당 자산을 탈취당한 것으로 앞서 전해졌다.",-1
"탈중앙화 암호화폐 거래 플랫폼 dYdX(DYDX) 재단 최고경영자(CEO)인 찰스 다우시(Charles d'Haussy)가 코인텔레그래프와의 인터뷰에서 ""유럽이나 일부 지역 시장은 이더리움(ETH) 현물 ETF에서 스테이킹 옵션을 허용할 수 있다. ETH 현물 ETF 출시는 시간 문제일 뿐이지만, 그 다음으로 중요한 질문은 최초의 스테이킹 지원 ETH 현물 ETF""라고 말했다.",0
"그레이스케일이 이더리움(ETH) 현물 ETF 관련 미국 증권거래위원회(SEC)에 제출한 문서에서 ""그레이스케일 이더리움 트러스트(ETHE)는 규제 승인 및 관련 조건을 충족하는 경우 7월 23일(현지시간) 뉴욕증권거래소 아르카(NYSE Arca)에 상장되길 바란다""고 밝혔다. 다만 문서에는 ""해당 ETF가 후원사 예상 일정에 맞춰 상장·거래될 것이라 보장할 수는 없다""는 내용도 명시됐다.",0
"비트코인(Bitcoin, BTC)이 지난 일주일 사이 두 자릿수 비율로 랠리를 기록하면서 투자자의 사상 최고가 돌파 기대감이 다시 커졌다. 그리고 톱 알트코인인 이더리움(Ethereum, ETH)은 이더리움 현물 상장지수펀드(ETF) 출시가 코 앞으로 다가왔다는 전망의 영향으로 상승세를 기록했다. 덩달아 두 가상자산에서 하드포크된 비트코인캐시(Bitcoin Cash, BCH)과 이더리움클래식(Ethereum Classic, ETC)도 동반 상승세를 기록할 가능성에도 관심이 쏠렸다.비트코인캐시와 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인캐시 vs 이더리움클래식, 언급량 추이는?6월 19일부터 7월 18일까지 한 달간 비트코인캐시는 70회, 이더리움클래식은 8회 언급됐다.비트코인캐시 vs 이더리움클래식, 이미지와 주요 감성어는?비트코인캐시의 이미지는 긍정 15%, 부정 56%, 중립 30%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘보상’, ‘새로운 기술’, ‘가격 미치다’, ‘차별화되다’가 있다. 부정적인 표현은 ‘우려’, ‘부담’, ‘걱정’, ‘폭락’, ‘부정적’, ‘낮은 수준’, ‘가격압박’, ‘공포’, ‘충격주다’가 있으며, 중립적인 표현은 ‘압력’이 있다.이더리움클래식의 이미지는 긍정 60%, 부정 40%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘돈 벌다’, ‘높은 수익’, ‘새로운 기술’이 있다. 부정적인 표현은 ‘가난하다’, ‘매도하다’가 있으며, 중립적인 표현은 없다.비트코인캐시·이더리움클래식 관련 주요 이슈디지털 뉴스 플랫폼 벤진가는 지난 일주일 사이 비트코인캐시의 거래량이 59% 상승했다는 데이터 분석 결과를 전했다. 반대로 같은 기간 코인의 순환 공급량은 0.01% 감소한 것으로 나타났다. 현재 비트코인캐시의 순환 공급량은 최대 공급량의 93.97%에 해당하는 1,973만 개이다.가상자산 미디어 크립토리포터는 마운트곡스(Mt. Gox)의 채무 상환이 비트코인캐시 매도 압박이나 비트코인으로 순환하는 자산 증가로 이어질 것으로 보았다.현재 비트코인캐시 황소 세력은 직접 개입 전 시장 상황이 안정되는 것을 관측하고자 한다. 비트코인캐시 거래가는 3개월 사이 약 20% 하락했으며, 가격 회복을 위한 하락세 종료 기회를 모색 중인 것으로 관측됐다.이더리움클래식은 현재 저항선 역할을 하기도 하는 24.52달러에 형성된 50일 단순이동평균선(SMA)을 하회하고 있다. 일부 애널리스트는 새로운 강세 이벤트가 없어서 이더리움클래식의 저조한 성과가 계속되어 투자자는 이더리움클래식 거액 보유 전략을 경계할 것으로 점쳤다.비트코인캐시·이더리움클래식, 오늘의 시세는?7월 19일 오후 4시 7분 코인마켓캡 기준 비트코인캐시의 시세는 전일 대비 0.96% 하락한 378.64달러이며, 이더리움클래식의 시세는 1.45% 하락한 23.02달러이다.",-1
"블록체인 보안업체 사이버 얼럿(Cybers Alert)이 X를 통해 ""이더리움 레이어2 네트워크 스크롤(Scroll) 기반 대출 프로토콜 로마켓(Rho Markets)은 해커가 오라클 액세스를 제어해 USDC, USDT 풀을 공격한 것으로 보인다. 현재 해커 추정 주소는 여러 체인에 걸쳐 760만 달러 상당 암호화폐를 보유 중""이라고 전했다. 앞서 로마켓은 비정상 활동이 감지돼 플랫폼을 일시 중단한다고 전한 바 있다. 스크롤은 ""로마켓의 잠재적인 익스플로잇에 인지했으며, 로마켓과 관련 대응을 시작했다. 상황을 파악하기 위해 체인 완결(finalization) 조치를 일시 연기할 것""이라고 전했다.",-1
"이더리움 레이어2 네트워크 스크롤(Scroll) 기반 대출 프로토콜 로마켓(Rho Markets)이 공식 X를 통해 ""비정상적인 활동을 감지해 플랫폼을 일시 중단한다. 대부분 풀은 안전하다""고 전했다.",-1
"암호화폐 전문 금융 서비스 기업 갤럭시디지털이 블록체인 노드 운영업체 크립토매뉴팩터(CryptoManufaktur) 지분 대부분을 인수했다고 코인데스크가 전했다. 인수 금액은 공개되지 않았다. 이번 인수에 따라 갤럭시디지털이 보유한 이더리움(ETH) 보유량은 33억 달러 상당(10억 달러 상당·43% 증가)으로 늘었다. 갤럭시디지털 측은 ""디지털 자산 생태계의 전략적 부문을 지원하기 위해 스테이킹 역량을 확대하고 있다. 이번 인수는 프로토콜 및 구축업체 관련 입지를 크게 높이게 될 것""이라고 밝혔다.",1
"이더리움 레이어2 만타네트워크(MANTA)가 공식 미디움을 통해 ""지난달 조성한 생태계 펀드를 통해 탈중앙화 애플리케이션 인프라 프로토콜 댑OS(dappOS)에 전락적 투자를 집행했다""고 밝혔다. 투자 금액은 공개하지 않았다. 이번 투자에는 노마드 캐피털, 플로우 트레이더스, IDG 캐피털 베트남, IOBC 캐피털 등이 참여했다.",1
"18일(현지 시각), 인도에서 전 세계 투자자에게 충격을 안겨준 소식이 전달됐다. 바로 인도 가상자산 거래소에서 해킹 후 거액의 암호화폐 탈취 피해가 발생했다는 소식이다. 이번 주 초반에는 암호화폐 투자자와 축구 팬 사이에서 스페인 축구 국가 대표팀 팬토큰이 화두로 떠올랐다. 유로 2024 결승전 전후 기록된 토큰 가치 변동 수준 때문이다.미국 시민은 대통령 선거를 앞두고 공개된 도널드 트럼프 전 미국 대통령의 암호화폐 후원금 수령액에도 주목했다.이번 주 세계 곳곳에서 뜨거운 감자가 된 암호화폐 관련 이슈를 아래와 같이 전달한다.인도 가상자산 거래소, 해킹 공격 후 암호화폐 해킹 피해 발생코인데스크, 코인텔레그래프 등 복수 외신은 인도 암호화폐 거래소 와지르엑스(WazirX)에서 해킹 공격으로 수억 달러에 육박하는 암호화폐 탈취 피해가 발생했다고 18일(현지 시각) 보도했다.와지르엑스의 해킹 피해 사실은 웹 3 보안 기업 사이버스(Cybers)가 이더리움(Ethereum, ETH) 네트워크에서 와지르엑스의 세이프 멀티시그(Multisig) 지갑의 자산이 외부로 전송되는 등 여러 차례 의심스러운 거래가 발생한 사실을 확인한 뒤 알려졌다. 탈취 금액은 총 2억 3,490만 달러로 추산되었으며, 세이프 멀티시그에 보관된 가상자산은 새로운 주소로 이체되었다.탈취된 가상자산은 새로운 지갑으로 이체되자마자 비공개 거래 지원 탈중앙화 프로토콜인 토네이도캐시(Tornado Cash)에서 세탁되었다. 탈취된 암호화폐가 전송된 지갑 주소는 이미 테더(Tether, USDT), 갈라(GALA), 페페(PEPE) 등 가상자산도 이더리움으로 스왑한 것으로 나타났다.또, 온체인 분석 기업 룩온체인(Lookonchain)은 해킹 이후 해커가 약 6,180만 달러 상당의 시바이누(Shiba Inu, SHIB) 토큰을 매도한 사실을 확인했다.한편, 와지르엑스는 해킹 피해를 확인한 뒤 루피화와 암호화페 출금을 일시 중단했다.스페인, 유로 2024 우승 후 국가대표팀 팬토큰 가치 폭락암호화폐 전문 매체 코인데스크는 7월 14일 자로 진행된 유로 2024에서 스페인이 우승하자 스페인 축구 국가 대표팀 팬토큰(SNFT) 거래가가 하루 사이 0.024달러를 기록하는 등 20% 하락했다고 보도했다. 코인게코 데이터 기준 시가총액은 15일 기준 56만 5,000달러를 기록했다.코인데스크는 SNFT 거래가 급락 추세가 “뉴스에 판매하라”라는 전략에 따라 손실을 기록한 것으로 분석했다. 매체는 2022년 월드컵 당시에도 “소문에 사고 뉴스에 판매하라”라는 투자 전략에 따라 팬토큰이 경기 전에는 거래가가 상승했으나 경기 후 급락한 사실에 주목했다. 유로 2024 결승전 3일 전, SNFT 거래가는 15일 기록한 거래가 대비 70% 높은 0.03845달러였다.한편, 유럽 명문 축구 구단인 파리생제르맹 팬토큰과 FC 바르셀로나 팬토큰 거래가는 15일, 비트코인(Bitcoin, BTC) 거래가 회복 이후 각각 2%, 4% 상승했다.트럼프 유세운동단, 2024년 2분기 암호화폐 기부금 3백만 달러 이상미국 유력 매체 월스트리트저널은 도널드 트럼프 전 미국 대통령이 올해 2분기 이번 2024년 미국 대통령 선거 유세 운동 후원금으로 331만 달러 상당의 가상자산을 받았다는 조사 결과를 보도했다.트럼프의 대통령 선거 유세 운동단은 5월 22일(현지 시각), 비트코인, 이더리움, 솔라나(Solana, SOL), 리플(Rippple, XRP), 도지코인(Dogecoin, DOGE), 시바이누, USD코인(USD Coin, USDC) 등 복수 암호화폐를 대선 후원 수단으로 추가했다.지금까지 암호화폐 업계 주요 인사 중 크라켄 공동 창립자 제시 포웰(Jesse Powell)과 또 다른 거래소 제미니 공동 창립자인 타일러 윙클보스(Tyler Winklevoss)와 카메론 윙클보스(Cameron Winklevoss) 형제가 트럼프 유세 운동단에 암호화폐를 기부한 것으로 알려졌다. 포웰은 약 100만 달러 상당의 이더리움을, 윙클보스 형제는 200만 달러 상당의 비트코인을 유세 운동 후원금으로 기부했다.",-1
