news,label
"시가총액 2위 암호화폐 이더리움(ETH)은 지난 일주일 동안 2%가량 떨어지며 1,800달러선에 머물렀다. 하지만 상당수 시장 전문가들은 이더리움의 가격이 8월에 2,000달러를 돌파할 것으로 예상하고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 알트코인 대장주 이더리움은 한국시간 8월 5일 오후 9시 16분 현재 기준으로 24시간 전 대비 0.14% 하락한 1,830달러에 거래되고 있다.같은 시간 암호화폐 대장주 비트코인(BTC)은 0.48% 내린 28,997달러를 기록 중이다.이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""현재 이더리움은 매도 세력이 우위를 점하고 있어 가격이 1,816달러 아래로 미끄러지면 ETH/USDT 쌍은 1,698달러까지 급락할 수 있다""며 ""반대로 매수 세력이 20일 이평선(1,867달러) 위로 가격을 밀어올리고 유지한다면 이 부정적인 전망은 단기적으로 무효화될 것이다. 이 경우 한동안 1,816달러에서 2,000달러 사이에서 등락할 수 있다""고 분석했다.또 다른 암호화폐 전문매체 데일리호들에 따르면, 글래스노드 공동 설립자 얀 하펠(Jan Happel)과 얀 알레만(Yann Allemann)이 트위터를 통해 ""이더리움은 단기 하락 후 상승 전환해 중기적 관점에서 비트코인보다 큰 폭으로 상승할 가능성이 높다""고 전망했다. 이어 ""BTC 대비 ETH 가격인 ETH/BTC는 수개월간 지속된 하락 추세를 벗어날 준비를 하고 있다. 기술적 관점에서 ETH/BTC는 약 0.06 BTC 지지선을 테스트한 뒤 0.07 BTC까지 상승할 것으로 보인다. 이제 BTC에서 알트코인으로 갈아탈 때다. 다가오는 강세장을 대비해 강력한 포트폴리오를 구축해야 한다""고 조언했다.",0
"크로스체인 프로토콜 스타게이트 파이낸스(STG)가 공식 트위터를 통해 코인베이스의 자체 이더리움(ETH) 레이어2 네트워크 베이스(Base) 연동을 지원한다고 5일 밝혔다. 이를 통해 사용자는 베이스 메인넷에서 USDC, ETH 유동성에 액세스할 수 있다는 설명이다. 현재 스타게이트는 이더리움, BNB체인, 아발란체, 폴리곤, 아비트럼, 옵티미즘 등 네트워크 간 크로스체인 이체를 지원하고 있다. 코인마켓캡 기준 STG는 현재 0.38% 오른 0.6126 달러에 거래되고 있다.",1
"데일리호들에 따르면, 글래스 노드 공동 설립자 얀 하펠(Jan Happel)과 얀 알레만(Yann Allemann)이 트위터를 통해 ""이더리움(ETH)은 단기 하락 후 상승 전환해 중기적 관점에서 BTC보다 큰 폭으로 상승할 가능성이 높다""고 전망했다. 이어 그들은 ""BTC 대비 ETH 가격인 ETH/BTC는 수개월간 지속된 하락 추세를 벗어날 준비를 하고 있다. 기술적 관점에서 ETH/BTC는 약 0.06 BTC 지지선을 테스트한 뒤 0.07 BTC까지 상승할 것으로 보인다. 이제 BTC에서 알트코인으로 갈아탈 때다. 다가오는 강세장을 대비해 강력한 포트폴리오를 구축해야 한다""고 덧붙였다.",1
블룸버그 ETF 전문 애널리스트 에릭 발츄나스(Eric Balchunas)가 트위터를 통해 “발키리 인베스트먼트가 미국 증권거래위원회(SEC)에 지난 2021년 출시한 비트코인 선물 ETF(Bitcoin Strategy ETF)를 비트코인+이더리움 선물 ETF로 전환할 계획이라는 내용의 서류를 제출했다”고 전했다.,0
"시가총액 1위 암호화폐 비트코인(BTC) 가격은 지난달 24일 이후 29,000달러선에서 계속 횡보 중이다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 8월 5일 오전 9시 37분 현재 기준으로 24시간 전 대비 0.30% 하락한 29,088달러에 거래되고 있다. 비트코인은 지난 7일간 0.85% 떨어졌다. 현재 비트코인의 시가총액은 약 5,657억 달러 규모이고, 도미넌스(시총 비중)은 48.7% 수준이다.같은 시간 시총 2위 코인 이더리움(ETH)은 0.27% 하락한 1,829달러를 기록 중이다. 이는 일주일 전보다 2.49% 내린 가격이다.암호화폐 시장의 투자심리는 며칠째 중립 상태를 유지하고 있다. 이날 암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날 대비 4포인트 내린 50를 기록하며, '중립' 단계가 지속됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""비트코인은 박스권 돌파를 예측해온 트레이더들을 계속 좌절시키고 있지만, 박스권 안에 머무는 시간이 길어질수록 결국 박스권 돌파가 더 강해질 수 있다""면서, 규제 당국의 충격으로 인해 급락할 수 있기 때문에 투자자들은 주의 깊게 지켜봐야 한다고 조언했다.이어 그는 ""비트코인 가격은 여전히 박스권에 갇혀 있지만 분석가들은 올해 하반기에 대한 낙관적인 전망을 내놓고 있다. 일례로 매트릭스포트의 최근 보고서에 따르면 올해 말에는 45,000달러, 2024년 말에는 125,000달러가 될 것으로 예상했다""며 강세론에 무게를 뒀다.크립토퀀트 기고자이자 익명 비트코인 온체인 애널리스트 온체인드(Onchained)도 ""비트코인 총 공급량의 69.2%가 1년 이상 비활성 상태를 유지하고 있다는 사실이 놀랍다. 이는 암호화폐 시장의 높은 변동성에도 불구하고 보유자들이 비트코인의 장기적 가치에 높은 확신을 가지고 있다는 점을 보여준다""며 낙관론에 힘을 보탰다.크립토퀀트 데이터에 따르면 2년 이상 비활성 상태를 유지한 비트코인은 전체 공급량의 55.7%, 3년 이상은 40.1%, 5년 이상은 29.1%다.반면 12만 2천 명의 유튜브 구독자를 보유한 유명 암호화폐 트레이더 톤 베이스(Tone Vays)는 2일(현지시간) 자신의 유튜브 채널을 통해 비트코인이 심리적 지지선인 25,000달러를 재방문할 경우 패닉에 빠진 투자자와 트레이더의 매도 물결이 이어질 수 있다고 경고했다. 그러면서 그는 ""비트코인은 즉시 추세 반전해야 하며, 그 즉시란 이번 달을 의미한다""며, ""비트코인이 25,000달러 이하로 떨어지기 시작하고 20,000달러 이하로 추락할 가능성이 있다면 엄청난 패닉이 시작될 것이고 많은 채굴자들이 실제로 곤경에 처할 것이다""고 예상했다.",-1
"씨씨데이터(CCData) 보고서에 따르면 7월 중앙화 거래소의 암호화폐 거래량이 올해 최저 수준을 기록했다. 해당 기간 중앙화 거래소의 현물 거래량은 10.5% 감소한 5150억 달러, 파생상품 거래량은 12.7% 감소한 1조 8500억 달러를 보였다. 보고서는 ""이러한 하락세는 비트코인 및 이더리움이 해당 기간 낮은 가격 변동성을 보인 영향이다. 두 토큰 모두 7월 초부터 횡보세를 보였으며, 시장 참여자들은 돌파구를 기다리고 있다. 투자심리가 위축된 상태""라고 설명했다.",-1
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK)이 8월 7일(현지시간) 골리 테스트넷에서 v0.12.1를 출시한다고 발표했다. 이번 버전은 실패한 트랜잭션 처리 문제를 해결, 시퀀서 용량 효율성을 개선하는 것을 목표로 한다.",0
L2비트(L2BEAT)에 따르면 영지식 증명 기반 이더리움(ETH) 롤업 레이어2 네트워크 zkSync Era 내 암호화폐 락업 예치금(TVL) 규모가 4.5억 달러를 기록했다. 이는 약 1개월 전(7.4억 달러)에 비해 40% 감소한 수치다.,-1
"탈중앙화 암호화폐 거래소(DEX) 트레이더조(Trader Joe)가 이더리움 메인넷에 배치됐다고 트위터를 통해 밝혔다. 트레이더조는 앞서 아발란체, 아비트롬, BNB체인 등에 배포된 바 있다.",0
"트론DAO는 89호 위원회 안건(committee proposal)이 통과됐다고 전했다. 이에 따라 트론네트워크의 NO.76 체인 파라미터를 수정하고, 트론 가상머신(TVM)에서 PUSH0 명령어가 활성화될 예정이다. 이를 통해 TVM과 EVM(이더리움 가상머신) 호환이 유지될 수 있다.",0
