news,label
"이더리움(Ethereum, ETH)이 비트코인(Bitcoin, BTC)을 제치고 24시간 청산 규모 1위를 기록했다. 이례적인 포지션 정리 흐름 속에서 이더리움의 단기 조정 가능성이 제기되고 있으며, 가격 상승세에도 불구하고 하방 압력이 부각되고 있다.5월 12일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 코인글래스(CoinGlass) 데이터 기준 지난 24시간 동안 이더리움에서는 총 1억5백만 달러 규모의 포지션 청산이 발생했다. 이는 같은 기간 비트코인 청산 규모 8,140만 달러를 크게 웃도는 수치로, 이번 달 들어 처음 있는 일이다.특히 이더리움 청산 중 롱 포지션 청산 규모가 5,638만 달러로 절반 이상을 차지했으며, 숏 포지션 청산은 4,865만 달러였다. 반면 비트코인은 롱 포지션 청산이 2,178만 달러에 불과했지만 숏 포지션 청산이 6,006만 달러를 기록해, 비트코인은 오히려 상승 기대감이 반영된 흐름을 보였다.이러한 청산 흐름은 이더리움의 가격 상승세에도 불구하고 단기적 변동성 확대 가능성을 시사한다. 이더리움은 24시간 기준 1.8% 상승해 2,564달러를 기록했으며, 주간 41.8%, 월간 60.9% 상승률을 보였다. 다만 거래량은 하루 만에 17.5% 감소한 269억 달러로 집계돼, 매수세 확장에는 제동이 걸렸다.그럼에도 불구하고 일부 분석가들은 고래 매집, 스테이킹 활성화, 기술적 분석 등을 근거로 이더리움이 곧 3,000달러에 도달할 가능성을 점치고 있다. 여기에 더해, 온체인 사용성을 대폭 개선할 것으로 평가되는 '펙트라(Pectra)' 업그레이드가 메인넷에 적용되면서 추가 상승 요인으로 작용하고 있다.비트코인의 소폭 하락(0.04%↓, 104,423달러)과 달리 이더리움은 자체적인 호재를 기반으로 상승세를 이어가고 있지만, 청산 데이터가 경고하는 단기 조정 가능성은 무시할 수 없는 변수로 떠오르고 있다.",0
"알트코인 대장주 이더리움(Ethereum, ETH)이 최근 19일 동안 64% 상승하며 강한 회복세를 보이고 있다. 거래소 예치금 감소와 함께 이더리움 매집 추세가 지속되는 등 초기 상승 국면에 진입한 것으로 관측됐다.암호화폐 전문 매체 AMB크립토는 펙트라 업그레이드 후 기관과 개인 투자자의 스테이킹 참여가 늘어나며 이더리움의 신뢰도가 회복되고 있다고 설명했다. 최근, 이더리움 현물 상장지수펀드(ETF) 자금 유입 또한 이더리움 상승세에 힘을 보탰다. 다만, 상승 속도가 둔화된 이후 차익실현 가능성에 대한 우려도 제기됐다.그러나 코이널라이즈(Coinalyze) 데이터에 따르면, 이번 상승은 파생상품이 아닌 현물 수요에 기반한 것으로 나타났다. 이에 따라 단기 보유자의 차익실현 물량이 시장에 미치는 영향은 제한적이라는 분석이 나온다.청산 히트맵 자료에서는 2,718달러와 2,878달러 구간에 대규모 유동성 포인트가 존재해 추가 상승 여력이 충분하다는 평가다. 3일 봉 차트에서는 2,750~2,820달러 구간이 강한 저항선으로 작용할 것으로 전망된다. 다만, 당장 3,000달러를 돌파하기보다는 조정과 횡보 과정을 거쳐 재도약할 가능성이 높다.뉴스BTC는 이더리움이 2,350달러 저항선을 돌파한 이후 2,500달러 위에서 가격을 유지하고 있다고 전했다. 현재 이더리움은 2,606달러 고점을 기록한 후 소폭 조정 중이며, 2,480달러 부근에서 지지를 받고 있다. 단기 저항선은 2,550달러와 2,600달러로 설정돼 있다.2,620달러를 상향 돌파할 경우 2,650달러까지 상승할 가능성이 높다. 이후 2,720달러와 2,780달러를 향한 추가 상승도 기대된다.뉴스BTC는 반대로 단기 조정이 시작된다면, 2,470달러와 2,440달러가 단기 주요 지지선으로 작용할 것이라고 예측했다. 추가 하락 시 2,350달러, 2,270달러까지 조정이 이어질 수 있다고 덧붙였다.",1
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에 8.82억 달러가 순유입된 것으로 집계됐다. 4주 연속 순유입이다. 비트코인(BTC) 관련 투자 상품에 8.67억 달러가 유입되며 전체 순유입액 증가를 견인했다. 알트코인에는 이더리움(ETH)에서 150만 달러, 수이(SUI)에서 1,170만 달러가 순유입된 반면 솔라나(SOL)에서는 340만 달러 순유출이 나타났다. 코인쉐어스는 ""이번 유입 증가 배경으로는 글로벌 M2 유동성 증가, 미국 스태그플레이션 우려, 미국 일부 주 BTC 전략 비축안 채택 등이 복합 작용한 것으로 보인다""고 설명했다.",1
"솔라나(SOL) 기반 밈코인 솔락시(SOLX)가 공식 채널을 통해 향후 자체 개발 솔라나 레이어2 네트워크를 결합한 하이브리드 플랫폼을 출시할 예정이라고 밝혔다. 오프체인에서 트랜잭션을 처리한 뒤 이를 솔라나 메인넷에 업로드, 네트워크 전반의 속도와 효율성을 높이는 것이 골자다. 이와 관련 솔락시 측은 ""솔라나는 빠른 거래 속도와 낮은 수수료로 '이더리움 킬러'로 부상했지만, 네트워크 병목 현상이 문제점으로 지목되고 있다. 레이어1과 레이어2 체인을 결합한 하이브리드 솔루션은 이같은 문제를 해결할 수 있다""고 설명했다. 앞서 테스트넷을 출시한 솔락시는 최근 커뮤니티 대상 프리세일을 진행 중인 것으로 알려졌다.",1
"이더리움(ETH)의 최근 상승은 현물·선물 시장이 동시에 견인했다는 분석이 제기됐다. 암호화폐 분석 플랫폼 디파이 리포트(The DeFi Report) 설립자 마이클 나도(Michael Nadeau)는 X를 통해 ""지난 수 일 동안 ETH 무기한 선물 미결제 약정이 약 40% 증가했고, 대부분은 롱 포지션이었다. 같은 기간 펀딩 비율도 0.005% 수준에서 0.03% 수준까지 상승했고, 숏 강제청산 금액도 8,500만 달러를 넘어섰다. ETH 현물 거래량은 하루 40~60억 달러 수준에서 150~180억 달러로 급증했다. 이는 실제 자금 유입이 있었음을 시사한다""고 설명했다.",1
"지케이싱크 기반 게임 중심 이더리움 레이어2 지케이캔디(ZKcandy)가 공식 미디움을 통해 이더리움 레이어2 네트워크 크로마(KRO)와 합병한다고 발표했다. 차세대 인공지능(AI) 기반 탈중앙화 애플리케이션 최적화 구축에 합의했다는 설명이다. 이에 따라 KRO→CANDY 스왑을 지원할 예정이다. 스왑 풀은 500만 달러 상당 CANDY로, 선착순이다. 향후 CANDY의 TGE가 진행되면 스왑 물량은 90일 선형 베스팅이 적용된다. 크로마 네트워크 서비스는 6월 12일(현지시간)까지, 크로마 네트워크 자체는 6월 26일 종료될 예정이다.",1
"5월 12일(현지시간) 암호화폐 전문매체 유투데이에 따르면, XRP가 2025년 초부터 이어진 하락 쐐기 패턴을 돌파하며 3달러를 향한 중장기 상승 가능성을 높이고 있다. 최근 2.40달러 저항선을 상회하는 종가가 강세 전환의 관건이며, 주요 지지선인 2.01달러(200일 EMA)가 탄탄한 하방 지지 역할을 하고 있다.RSI(상대강도지수) 등 모멘텀 지표는 여전히 과열 구간에 도달하지 않았으며, 거래량 증가와 함께 재차 3달러 돌파 시도가 이어질 전망이다. 특히 피보나치 확장과 과거 고점이 일치하는 3달러는 심리적·기술적 목표로서 시장의 관심이 집중되고 있다.반면, 시바이누(SHIB)는 최근 200일 EMA를 일시적으로 돌파한 뒤 6.3% 급락하며 페이크 아웃(Fake-out) 양상을 보였다. 이는 약한 매수세와 FOMO(공포에 의한 매수)를 노린 매도세가 맞물린 결과로 분석된다. 다만 SHIB는 0.00001400~0.00001380달러 지지선을 유지하고 있으며, 재도약을 위한 기반을 마련 중이다.이더리움(ETH)은 145일간의 하락세를 마치고 본격적인 반등세로 전환했다. 1,800달러에서 시작된 상승 랠리는 2,600달러를 넘어섰으며, 50일·100일·200일 EMA를 모두 상향 돌파했다. 최근 거래량 증가와 함께 매수세가 유입되고 있지만, 단기 과열 신호와 함께 2,650달러 부근에서 조정 가능성도 제기된다.ETH의 RSI는 과열권(79)에 진입했으며, 일부 차익 실현이 나타나는 모습이다. 그러나 2,430달러(200일 EMA) 수준에서 지지선을 재확인할 경우, 3,000달러를 향한 추가 상승도 기대할 수 있다. 조정 구간은 되려 다음 상승을 위한 발판이 될 전망이다.전반적으로 XRP는 3달러를 목표로 한 상승 압력을 키우고 있으며, SHIB는 조정 후 재도약을 모색 중이다. ETH는 장기 하락세를 끝내고 반등 흐름을 이어가고 있다. 시장 전반에 걸친 강세 전환이 확인되는 가운데, 주요 지지·저항선 돌파 여부가 관건이 될 전망이다.",1
"5월 12일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, XRP가 2달러 지지선을 유지하며 새로운 랠리를 예고하고 있다. 비트코인이 100,000달러, 이더리움이 2,500달러를 돌파한 가운데 XRP는 2.37달러에서 거래되며 의미 있는 지지선을 다지고 있다.시장 분석가 ‘Guy on the Earth’는 XRP가 수년간 넘지 못했던 2달러 수평 저항선을 2024년 12월 돌파한 이후 5개월째 그 위를 유지 중이라고 지적했다. 이는 2017년 12월 첫 2달러 돌파 이후 처음 있는 일로, 그는 “이번에는 다르다”고 평가했다.과거 XRP는 2018년 1월과 2021년 4월 각각 2달러 저항선 돌파를 시도했지만 모두 실패했다. 1.96달러에서 반락했던 2021년 이후 약 7년간 2달러는 강력한 저항선으로 작용해왔다. 하지만 이번에는 그 벽을 뚫고 장기간 버티고 있다는 점에서 시장은 주목하고 있다.Guy on the Earth는 다음 목표가로 5.30달러를 제시하며, 이 구간에서 수익 실현을 권고했다. 그는 이미 3.30달러 도달 예측을 적중시킨 바 있다. 다만 XRP가 1.80달러 이하로 하락할 경우, 이번 상승 추세가 무효화될 수 있다고 경고했다.이번 2달러 상단 유지가 단순한 기술적 패턴 이상의 의미를 가지려면, 리플(Ripple)의 미국 증권거래위원회(SEC)와의 소송 결과, 온체인 활성도, 대규모 거래량 등 외부 변수도 뒷받침돼야 한다. 거래량 급증 여부가 단기적 분수령이 될 전망이다.",1
"이더리움(Ethereum, ETH)이 장중 2,600달러를 돌파하며 반등세를 이어가고 있다. 올해 초 부진했던 흐름을 벗어나면서, ETH가 비트코인(BTC)을 넘어설 수 있다는 긍정적 전망도 나오고 있다.5월 12일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 가명 트레이더 악셀 비트블레이즈(Axel Bitblaze)는 최근 소셜미디어 X를 통해 이더리움의 가격 상승 요인을 분석했다. 그는 블랙록(BlackRock)의 7,976 ETH(약 1,890만 달러) 매수와 스테이킹 ETF 승인 기대감을 첫 번째 이유로 꼽았다. 기관 투자 수요가 실질적 수익을 노리고 유입될 가능성이 크다는 설명이다.또한, 최근 48시간 동안 고래 투자자들이 138,511 ETH(약 3억 3,700만 달러)를 추가 매집했으며, 이와 함께 4억 3,400만 달러 규모의 숏 포지션 청산이 발생했다고 밝혔다. 이러한 대규모 매집과 청산이 ETH 가격 반등의 모멘텀을 제공했다고 분석했다.비트블레이즈는 ETH의 거래량이 비트코인을 앞선 점도 주목했다. 특히 거래소별 차이가 있을 수 있지만, 오랜만에 ETH가 BTC보다 높은 거래량을 기록하며 시장의 유동성이 이더리움으로 쏠리고 있다고 지적했다.한편, 지난 5월 7일 이더리움 ‘펙트라(Pectra)’ 업그레이드가 시행되며 약 38,000 ETH가 소각됐다. 이는 이더리움의 공급량을 줄여 디플레이션 효과를 높이는 요소로 작용하고 있다. 비트블레이즈는 이러한 요인들이 ETH의 상승 잠재력을 높이고 있다고 평가했다.다만 그는 시장 심리가 과열됐다는 점도 경고했다. 공포와 탐욕 지수가 극단적 탐욕 구간에 진입한 만큼 단기 조정 가능성도 염두에 둬야 한다고 조언했다. 그럼에도 불구하고 ETH는 2,800~3,000달러까지 추가 상승할 여지가 충분하다는 전망을 내놓았다.",1
"5월 12일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 비트코인(BTC)이 109,588달러 사상 최고가를 불과 5% 앞두고 있다. 블랙록(BlackRock)의 현물 비트코인 ETF(IBIT)로 19일 연속 자금 유입이 이어지며 강세장이 뒷받침되고 있다. 이번 주 비트코인이 최고가를 돌파할 가능성이 높아지면서 알트코인 역시 동반 상승세를 보이고 있다.비트코인은 100,000달러 심리적 저항선을 넘어 주간 10% 상승폭을 유지하고 있다. 기술적으로 과매수 구간에 진입했지만, 하락 시 100,000달러~96,626달러(20일 지수이동평균) 지지선이 강하게 작용할 것으로 예상된다. 이 구간 반등 시 109,588달러 돌파 가능성이 높으며, 이후 130,000달러까지 상승할 여지가 열려 있다.이더리움(ETH)은 1,808달러에서 2,600달러까지 급등하며 2,850달러와 3,000달러를 목표로 두고 있다. 단기 조정 시 2,320달러와 2,111달러가 지지선으로 작용할 전망이다. DOGE(도지코인)는 0.21달러 저항선을 돌파한 후 0.26달러에서 매도세에 부딪혔지만, 반등 시 0.31달러 도달 가능성이 있다.PEPE(페페)는 0.000011달러 저항을 뚫고 0.0000138달러까지 상승했다. 단기 조정 후 0.000011달러를 지지선으로 삼고 재차 반등 시 0.000017달러와 0.000020달러까지 상승할 수 있다. Cosmos(ATOM) 역시 5.15달러 저항선을 돌파하며 상승 전환 신호를 보였으며, 6.50달러와 7.50달러까지 상승 목표를 제시하고 있다.이번 비트코인 강세와 알트코인 동반 상승은 단순한 기술적 반등을 넘어 기관 자금 유입과 시장 심리 회복이라는 측면에서 의미가 크다. 다만 RSI(상대강도지수) 기준 과열 신호도 포착되고 있어 단기 조정 가능성 역시 염두에 둬야 한다.",1
