news,label
"암호화폐 전문 미디어 더블록이 자체 데이터를 인용해 지난 19일 기준 이더리움(ETH) 기반 탈중앙화 거래소(DEX)의 일일 이용자(트레이더) 수가 72,000명을 기록했다고 밝혔다. 이는 2021년 말 이후 최대 수준이다. 이는 PEPE 등 밈코인 열풍이 영향을 끼친 것으로 보인다고 더블록은 설명했다. 아울러 최근 일주일 동안 이더리움 기반 NFT 거래자 수는 2021년 7월 이후 최저치를 기록한 것으로 나타났다.",0
"크립토닷컴의 이더리움(ETH) 및 코스모스(ATOM) 생태계 상호 운용 블록체인 네트워크 크로노스(CRO)가 공식 트위터를 통해 액셀러레이터 프로그램 운용을 위해 아마존웹서비스(AWS) 스타트업과 협력한다고 밝혔다. 해당 프로그램은 디파이, 게임파이, 소셜파이 분야를 대상으로 12주 동안 진행된다. 또 프로그램에 선정된 프로젝트에는 AWS의 인프라 등을 지원받을 수 있다고 크로노스는 설명했다.",1
"이더리움 프라이버시 보호 솔루션 아즈텍(Aztec)이 2차 개발자 보조금 프로그램을 출시했다고 발표했다. 이번 2차 프로그램은 느와르(Noir) 에코 개발자에게 보조금 지급하는 것에 초점을 맞췄다. 느와르란 영지식 증명의 생성검증을 위한 도메인 전용 언어이며, 영지식 개발을 쉽게 할 수 있도록 설계됐다. 아즈텍 측은 ""이미 느와르로 구축한 프로젝트가 있다면 지원금의 소급 신청도 가능하다""고 전했다.",1
"비수탁형 유동성 스테이킹 플랫폼 이더파이(Ether.Fi)가 공식 홈페이지를 통해 솔로 스테이커(Solo Stakers)프로그램을 출시했다고 알렸다. 해당 프로그램은 솔로 스테이커 신청자에게 이더리움 검증 노드를 실행할 수 있는 하드웨어, 소프트웨어와 스테이킹할 이더리움을 제공해준다.",1
"암호화폐 대장주 비트코인(BTC)과 알트코인 대장주 이더리움(ETH)이 올해 최고가인 약 31,000달러와 2,100달러에 도달한 이후 하락세를 보이며 25일(한국시간) 현재 27,000달러선, 1,800달러선에 각각 거래되고 있다.하지만 인기 암호화폐 분석가 마이클 반 데 포페(Michaël van de Poppe)는 비트코인과 이더리움 2023년 랠리는 아직 끝나지 않았다고 주장했다.암호화폐 전문매체 데일리호들에 따르면 포페는 새로운 유튜브 동영상에서 163,000명의 구독자에게 최근 암호화폐 시장의 조정에도 불구하고 올해 비트코인과 이더리움의 턴어라운드가 계속될 것으로 전망했다.그는 비트코인이 26,600달러까지 하락한 후 다시 상승 추세를 재개할 것으로 예상했다. 포페는 비트코인 강세장이 조정 움직임의 끝을 알리기 위해서는 27,800달러와 28,800달러의 주요 저항선을 돌파해야 한다고 말했다.이더리움의 경우, 포페는 1,800달러 수준까지 조정이 있더라도 여전히 상승 추세에 있으며 랠리가 끝나지 않았다고 주장할 수 있다고 했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 4월 25일 오후 9시 50분 현재 기준으로 24시간 전 대비 0.33% 하락한 27,385달러에 거래되고 있다.이더리움은 1.40% 하락한 1,824달러를 기록 중이다.",0
"알트코인 대장주 이더리움(ETH) 가격은 지난 7일간 13%가량 떨어졌다. 이더는 25일(한국시간) 오후 8시 7분 현재 코인마켓캡 기준으로 24시간 전 대비 1.55% 하락한 1,823달러에 거래되고 있다. 이는 일주일 전보다 13.35% 급락한 가격이다. 시총 2위 코인 이더리움은 샤펠라(상하이+카펠라) 업그레이드 단행 후 2,100달러선을 돌파했었다.이더 가격의 하락세에도 골드만삭스 출신의 유명 매크로 투자자이자 리얼비전(Real Vision)의 최고경영자(CEO)인 라울 팔(Raoul Pal)은 이더리움에 대한 낙관적인 전망을 내놨다.암호화폐 전문매체 데일리호들에 따르면 팔은 글로벌 매크로 인베스터 뉴스레터 최신호에서 ""최근 미국 달러인덱스(DXY)가 헤드앤숄더 약세 패턴을 형성하고 있다. 101선 넥라인이 무너지면 미 달러인덱스(DXY)의 추가적인 하락이 전망되고, 이는 DXY와 음의 상관관계를 갖는 암호화폐 시장의 강세를 견인할 것으로 보인다. 특히 ETH의 경우 최근 가격 움직임이 지난 2015년 비트코인(BTC) 움직임(2,000달러에서 3,000달러까지 상승)과 유사한 패턴을 그리고 있다. 만약 이 같은 패턴이 이어진다면 ETH의 긍정적인 상승세가 예상된다""고 진단했다.한편 암호화폐 전문매체 코인데스크에 따르면 코인베이스가 최근 보고서를 통해 ""이더리움 샤펠라 업그레이드 이후 비트코인과 이더리움 수익률 상관관계가 약화하고 있다""고 전했다.이에 대해 코인베이스 기관 연구 책임자 데이비드 두옹(David Duong)은 ""BTC와 ETH 상관관계 약화는 유동성이 낮은 알트코인에 대한 헤징 수단으로 이더리움을 사용하는 기관투자자의 퀀트 전략에 영향을 끼칠 수 있다""며 ""이는 BTC와 ETH를 모두 보유하는 분산 투자자에 유리할 수 있다""라고 진단했다.이어 ""20일(현지시간) 기준 앞으로 73,000 ETH가 추가로 부분 출금(스테이킹 보상만 출금)되고, 82만 ETH가 언스테이킹될 것을 감안하면 BTC-ETH 수익률 상관관계 약화는 앞으로 2주간 지속될 전망""이라고 덧붙였다.",-1
비인크립토에 따르면 레이어1 블록체인 프로토콜 질리카(ZIL)가 메인넷에서 이더리움 버추얼 머신(EVM) 호환 버전을 출시했다. 이번 업그레이드를 통해 개발자는 트러플과 하드햇을 사용하여 EVM 언어 스마트 컨트랙트를 배포할 수 있게된다.,1
"암호화폐 대장주 비트코인(BTC)이 27,000달러선에서 숨 고르기 장세를 보이고 있는 가운데, 시가총액 6위 암호화폐인 XRP의 가격은 2%가량 하락한 0.45달러선에서 등락을 보이고 있다.XRP은 25일(한국시간) 오후 7시 20분 현재 코인마켓캡 기준으로 24시간 전 대비 1.66% 하락한 0.4558달러에 거래되고 있으며, 이더리움(ETH) 등 주요 알트코인도 대체로 하락세를 나타내고 있다. 이날 암호화폐 전문매체 유투데이는 ""최근 며칠 동안 XRP의 이동평균이 수렴하고 있으며, 이는 XRP의 변동성이 급등하기 직전일 수 있음을 나타낸다""며 ""이러한 현상은 XRP 가격이 며칠 연속 꾸준히 하락하면서 투자자들 사이에서 상당한 손실이 발생하고 있기 때문에 발생한다""고 진단했다.이어 ""현재 XRP은 행잉맨(hanging man) 또는 스피닝 바텀(spinning bottom) 패턴을 형성하고 있는 것으로 보이며, 이 두 가지 패턴은 지속적인 가격 하락에서 벗어나 강세 반전이 임박했음을 시시한다""고 분석했다.하지만 매체는 ""더 낮은 시간대에서 XRP은 '시메트리컬 트라이앵글(symmetrical triangle)' 패턴을 형성하고 있는데, 이는 어느 방향이든 중요한 가격 움직임의 전조가 될 수 있는 패턴이다""며 ""돌파 방향이 불확실하므로 트레이더는 가격 움직임을 면밀히 관찰하는 것이 필수적이다""고 조언했다.한편 암호화폐 전문매체 더크립토베이직에 따르면, 레이어1 블록체인 리플렛저(XRPL) 기반 대체불가토큰(NFT) 프로젝트 알파허스키클럽의 공동 창업자 에드워드 파리나(Edward Farina)가 이날 자신의 트위터를 통해 ""리플과 미국 증권거래위원회(SEC)의 소송이 끝나기 전에 XRP를 매도하는 것은 당신이 할 수 있는 최악의 선택""이라고 지적했다. 이와 관련해 매체는 ""최근 SEC와 리플랩스 간의 '미등록 증권 판매' 소송이 곧 마무리될 것 이라는 기대감이 암호화폐 커뮤니티 사이에서 확산되며, 리플 승소 시 XRP 가격이 급등할 것에 베팅하는 투자자들도 늘어나고 있다. 특히 리플 커뮤니티에 속한 인플루언서 및 애널리스트들은 SEC라는 장애물이 사라지면 XRP 가격은 신고점을 기록할 것이라고 거듭 강조하고 있다. 하지만 이들의 주장을 투자 조언으로 생각해서는 안 되며, 반대(리플 패소) 시나리오도 염두에 둬야 한다""고 조언했다.",-1
"데일리호들에 따르면 골드만삭스 출신의 유명 매크로 투자자이자 리얼비전(Real Vision)의 최고경영자(CEO)인 라울 팔(Raoul Pal)이 이더리움(ETH)에 대한 낙관적인 전망을 내놨다. 그는 ""최근 미국 달러인덱스(DXY)가 헤드앤숄더 약세 패턴을 형성하고 있다. 101선 넥라인이 무너지면 DXY의 추가적인 하락이 전망되고, 이는 DXY와 음의 상관관계를 갖는 암호화폐 시장의 강세를 견인할 것으로 보인다. 특히 ETH의 경우 최근 가격 움직임이 지난 2015년 BTC 움직임($2000에서 $3000까지 상승)과 유사한 패턴을 그리고 있다. 만약 이 같은 패턴이 이어진다면 ETH의 긍정적인 상승세가 예상된다""고 진단했다.",1
"상하이 업그레이드 완료에도 불구하고 톱 알트코인 ‘이더리움(Ethereum, ETH)’이 하락세를 기록했다. 이더리움이 2,000달러 고지를 넘어설 기미가 보이지 않는 가운데, 이더리움의 하드포크된 암호화폐인 이더리움클래식(Ethereum Classic, ETC)은 지난 일주일 동안 11% 이상 가치가 폭락했다.이더리움클래식 이외에도 비트코인(Bitcoin, BTC)의 하드포크 암호화폐인 비트코인캐시(Bitcoin Cash, BCH)도 지난 일주일간 두 자릿수 하락세를 기록했다.이더리움클래식과 비트코인캐시에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움클래식 vs 비트코인캐시, 언급량 추이는?4월 18일부터 4월 24일까지 일주일간 이더리움클래식은 21회, 비트코인캐시는 1회 언급됐다.이더리움클래식 vs 비트코인캐시, 이미지와 주요 감성어는?이더리움클래식의 이미지는 긍정 50%, 부정 0%, 중립 50%로, 긍정적인 이미지와 중립적인 이미지를 함께 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘높은 관심’이 있다. 중립적인 표현은 ‘튀다’가 있으며, 부정적인 표현은 없다.비트코인캐시는 긍, 부정 감성어가 없다.이더리움클래식·비트코인캐시 관련 주요 이슈블록체인 전문 매체 AMB크립토는 트레이딩뷰(TradingView)의 데이터를 인용, 이더리움 클래식이 샤펠라 업그레이드에 반응했으며, 이더리움 스테이커는 토큰 인출이 가능해졌다고 설명했다. 현재 이더리움클래식을 재시험했다. 이는 피벗(pivot, 전환) 가능성을 시사한다. 그러나 이더리움 클래식의 자금 흐름 지표는 유동성이 암호화폐로 유입되고 있음을 보여준다.특히, 매체는 이더리움클래식 가격이 88%까지 하락해, 추후 몇 달간 랠리가 연장될 가능성을 예측했다. 다만, 장기 전망은 불확실하다고 전했다.암호화폐 전문 매체 코인텔레그래프는 비트코인캐시의 디파이(DeFi, 탈중앙화 금융) 관련 신규 프로젝트인 ‘BCH Bull’이 출시되었다고 보도했다.BCH Bull은 애니헤지 프로토콜(AnyHedge protocol)의 도움으로 사용자가 미국 달러, 비트코인, 금과 같은 여러 자산에 대해 매수 또는 헤지 포지션을 생성하도록 한다. 사용자는 온체인 거래에 레버리지를 추가할 수도 있다.비트코인캐시 지지자이자 애니헤지 초기 투자자인 로저 버(Roger Ver)는 “비트코인캐시의 가치를 외부 레거시 통화의 가격에 허가 없이 고정할 수 있는 것은 암호화폐 가격 변동성에 대처하고 싶지 않은 투자자에게 매우 유용하다”라고 주장했다.이더리움클래식·비트코인캐시, 오늘의 시세는?4월 25일 오후 4시 9분 코인마켓캡 기준 이더리움클래식의 시세는 전일 대비 0.43% 하락한 19.31달러이며, 비트코인캐시의 시세는 1.19% 하락한 118.31달러이다.",-1
