news,label
"비트코인이 업토버가 기대되로 마감된 후 11월, 나아가 연말 랠리에 대한 기대감이 더욱 커지고 있는 모습이다. 다만 랠리의 타이밍과 가격 예측은 다른 상황이다. 혹자는 이번 달 BTC/USD 페어가 거의 100,000달러에 도달할 것으로 전망하지만 한편에선 50,000달러선까지 조정받을 수 있다고 보고 있다.11월 2일(한국시간) 오전 10시 20분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 0.33% 하락한 61,438달러를 기록 중이다. 시가총액은 1조 148억 달러이며, 도미넌스(시총 비중)는 43.6%이다. 같은 시간 이더리움 가격은 24시간 전 대비 0.44% 상승한 4,333달러를 기록 중이다. 시가총액은 5,092억 달러이며, 도미넌스(시총 비중)는 19.3%이며, 리플은 24시간 전 대비 1.71% 하락한 1.1달러에 거래되고 있다. 이더리움은 10월 한 달 동안 사상최고가를 경신하는 등 강세를 보였다. 실제 이더(ETH) 가격은 10월 1일 3,000달러선에서 거래됐지만 한때 4,400달러선까지 치솟으며 신고가 기록을 다시 썼다. 현재도 이더리움은 4,300달러대에서 긍정적 움직임을 지속하고 있다. 이에 많은 분석가들은 현재 이더 가격이 상당한 수준에 있다고 보고 있다. 하지만 유명 암호화폐 애널리스트 겸 트레이더 라크 데이비스(Lark Davis)는 이더리움 가치가 여전히 저평가되어 있다고 주장했다.한편 비트코인과 관련해 암호화폐 전문매체는 코인텔레그래프는 이번주 비트코인 마켓 관련 주목해야할 이슈 5개를 꼽았다. 매체가 꼽은 이슈는 △10월 비트코인 월봉 차트 기준 최고 종가 기록, △채굴 난이도 8회 연속 상향 조정, △장기 보유자들 '보유 추세' 지속 등 '공급 쇼크' 심화, △2018년 10월 이후 최저를 보이고 있는 거래소 보유 비트코인 물량, △미국 연방준비제도(연준·Fed)의 테이퍼링(자산 매입 축소) 시점 발표 여부 등이다.하지만 여전히 낙관론이 대세다. 일례로 암호화폐 분석가 겸 트레이더 저스틴 베넷(Justin Bennett)은 85,000명의 팔로워들에게 유로, 엔 등 주요 6개국 통화 대비 달러 가치를 보여주는 달러인덱스(DXY)를 주시하고 있다며, ""DXY가 상승 채널 바닥에 접근하고 있다. 만약 DXY가 바닥을 치고 큰 하락세를 시작한다면, 그 붕괴가 암호화폐를 포물선 급상승으로 보내는 촉매가 될 수 있다""고 강조했다. 베넷은 비트코인이 11월 초부터 급상승하며 중순쯤 75,000달러를 넘을 것이라고 예측했다.",0
"비트코인(Bitcoin, BTC)에 이어 두 번째로 큰 암호화폐 이더리움(Ethereum, ETH)은 10월 한 달 동안 사상최고가를 경신하는 등 강세를 보였다. 실제 이더(ETH) 가격은 10월 1일 3,000달러선에서 거래됐지만 한때 4,400달러선까지 치솟으며 신고가 기록을 다시 썼다. 11월 2일(한국시간) 현재도 이더리움은 4,300달러대에서 긍정적 움직임을 지속하고 있다. 이에 많은 분석가들은 현재 이더 가격이 상당한 수준에 있다고 보고 있다. 하지만 유명 암호화폐 애널리스트 겸 트레이더 라크 데이비스(Lark Davis)는 이더리움 가치가 여전히 저평가되어 있다고 주장했다.암호화폐 전문매체 AMB크립토에 따르면, 라크 데이비스는 최근 자신의 팟캐스트 방송에서 ""이더의 가치는 '과도하게 저평가되어 있다(massively undervalued)'""며, 이더 가치 평가 시 고려해야 할 다섯 가지 이슈를 꼽았다.그가 말한 이슈는 △레딧의 대체불가능토큰(NFT) 플랫폼 출시 가능성(틱톡의 NFT 컬렉션 출시, 페이스북의 NFT 활용 가능성 등 주요 소셜 미디어 플랫폼에서 이더리움을 활용할 가능성이 높다), △이더리움 기반 상장지수펀드(ETF) 출시 가능성, 기관투자자들의 강한 관심, 중앙화 거래소 이더 보유량 지속 감소 추세, 런던 하드포크 이후 소각 메커니즘 도입(연평균 -2% 대의 공급률 기록(공급량 지속 감소) 전망) 등이다.이에 AMB크립토는 최근 골드만삭스 글로벌마켓(Global Markets)의 임원 베른하르트 리멜카를 인용 ""연말까지 이더(ETH)의 가격이 두 배로 오를 것""이라고 예측했다.한편 11월 2일(한국시간) 오전 9시 40분 현재 이더리움 소각 관련 데이터 플랫폼 울트라사운드머니(ultrasoundmoney)에 따르면, 런던 업그레이드 이후 이더리움 네트워크에서 소각된 ETH 물량이 72만 ETH를 돌파했다. 현재 이더리움 네트워크는 누적 723,229.20를 소각했다. 대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 이날 현재 코인마켓캡 기준 4,294달러를 기록 중이다. 시가총액은 약 5,137억 달러이다.",1
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)의 최고 라이벌 중 하나인 카르다노(Cardano, ADA)는 지난 며칠간 2.0달러 아래에서 반등 모멘텀을 얻기 위해 안간힘을 쓰고 있다.11월 1일(한국시간) 오후 10시 현재 코인마켓캡 기준으로 카르다노(ADA, 시총 3위) 가격은 24시간 전 대비 1.65% 상승한 1.97달러를 기록 중이다. ADA는 장중 한때 2.02달러까지 거래됐다. 시가총액은 현재 655억 달러로, 시총 순위 5위에 위치해 있다. ATH코인인덱스 기준 ADA의 사상최고가는 3.09달러이다에이다가 최근 지지부진한 가격 흐름을 보이고 있는 가운데, 인기 있는 암호화폐 분석가이자 트레이더인 벤자민 코웬(Benjamin Cowen)은 최신 유튜브를 통해 ""카르다노가 이미 2020년 3월 저점 이후 거의 11,000%의 이익을 얻었다. ADA로 인해 꽤 큰 이득을 얻었기 때문에 한동안 통합(바닥 다지기)하고 생태계가 실제로 활용될 때까지 상당한 가격 정체가 예상된다""고 진단했다.그는 ""에이다가 새로운 사상 최고치를 기록하기 위해서는 적어도 한달, 그보다 훨씬 더 길어질 수 있다. 만약 카르다노가 현재 약 1.90달러의 강세장 지지대 아래로 붕괴된다면, ADA는 아마도 더 상승하기 전에 더 긴 축적 단계에 들어갈 것이다""며 ""다만 비트코인이 강세를 유지한다면 에이다도 상승세를 보일 가능성이 높다""고 전망했다.반면 120억 달러 규모의 세계 최대 재무설계자문기업 드비어 그룹(The deVere Group) 나이젤 그린(Nigel Green) 최고경영자(CEO)는 최근 비지니스 인사이더와의 인터뷰에서 ""친환경 암호화폐 ADA가가 곧 최고치를 경신하고 연말까지 4달러에 도달할 수 있다""고 주장했다. 한편 암호화폐 전문매체 AMB크립토에 따르면, 찰스 호스킨슨 카르다노(ADA) 창시자가 최근 진행한 AMA 세션에서 ""하이드라(Hydra)는 반드시 필요한 중요한 업그레이드""라고 말했다. 그는 ""곧 출시될 카르다노 기반 앱들에서 발생할 대량의 트랜잭션 트래픽에 대응하려면 하이드라 업그레이드가 반드시 필요하다. 우리는 하이드라 업그레이드를 위해 엄청난 양의 작업을 진행할 것이며, 계속해서 자원을 추가할 것이다. 또 하이드라 업그레이드는 카르다노 개발에 상업적으로 높은 우선순위를 차지하고 있기 떄문에 우리는 이러한 워크 플로우를 가속화할 것""이라고 덧붙였다.",0
"미국 버거킹(Burger King)이 로열 퍼크스(Royal Perks) 고객을 대상으로 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 도지코인(Dogecoin DOGE) 보상을 제공한다. 로열 퍼크스는 버거킹 충성 고객을 위한 리워드 프로그램이다.월요일부터 3주간 앱에서 5달러 이상을 소비한 로열 퍼크스 회원에게 총 20 BTC, 200 ETH, 200만 DOGE가 지급된다. 대다수가 도지코인을 받으며, 약 1만명 중 1명은 이더리움, 10만명 중 1명은 비트코인을 받게 된다.코인 보상을 받기 위해서는 로빈후드(Robinhood) 크립토 계정이 필요하다. 로빈후드는 젊은 투자자들에게 인기 있는 주식 및 암호화폐 구매 앱이다.11월 1일(현지시간) 암호화폐 전문매체 디크립트는 ""버거킹 행사가 최초의 암호화폐 기반 프로모션은 아니지만(코인베이스는 지난 여름에 120만 달러 도지코인 경품 행사를 실시한 바 있다) 가장 큰 규모일 가능성이 있다""고 의미를 부여했다.또, 로빈후드 관계자는 해당 매체와의 인터뷰를 통해 ""이번 프로모션이 많은 사람들이 암호화폐와 상호 작용할 수 있는 기회가 됐으면 한다""고 밝혔다.",1
"최근 '도지코인(DOGE) 킬러'로 유명세를 타고 있는 시바이누(SBIB)에 호재가 잇따르고 있다. 1일(현지시간) 유투데이에 따르면 시바이누를 홍보하는 광고가 미국 뉴욕 타임스퀘어 대형 전광판에 등장했다. 해당 광고에는 ""우리는 곧 달에 도달할 것이다(We will reach the moon soon, 가격 급등을 의미)""라는 글귀가 쓰여 있었다.또 미국 최대 영화관 체인 AMC 엔터테인먼트 애덤 아론(Adam Aron) 최고경영자(CEO)가 트위터에서 진행 중인 SHIB 결제 추가에 대한 투표에서는 82%가 찬성표를 던졌다. 반대 투표자는 10%에 그쳤다. 현재까지 약 4만3000명이 투표했다. 앞서 그는 도지코인 결제 추가에 대한 투표를 진행했으며 14만명의 투표자 중 77%가 찬성했다. 그후 AMC는 도지코인 결제 지원 서비스를 도입했다.이처럼 호재가 이어짐에 따라 SHIB 거래량 급증으로 상장 거래소는 시스템 장애를 겪기도 했다.  인도 최대 암호화폐 거래소 와지르엑스의 최고운영책임자(COO) 싯하르트 메논(Siddharth Menon)은 최근 코인데스크와의 인터뷰에서 ""지난주 시바이누(SHIB) 거래량이 급증하며 서버 장애가 발생, 와지르엑스 거래소 시스템을 붕괴시켰다""고 밝혔다. 그는 ""당시 활성 주소 및 활성 사용자 수는 우리에게 충격을 줄 정도였다. 우리는 비트코인의 대규모 움직임에는 충분한 대비가 되어 있었지만, SHIB에 대해서는 아니었다""고 말했다. 또 지난주 와지르엑스 CEO 니샬 셰티(Nischal Shetty)는 자신의 트위터를 통해 ""10월 27일(현지시간) 와지르엑스 내에서 5억달러 이상의 암호화폐 거래량이 발생했다. 이는 인도 암호화폐 거래소 역사상 최고 일일 거래량 수치""라고 전한 바 있다.한편, 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)은 트위터를 통해 ""도지코인 카피캣 시바이누(SHIB)는 디자인, 마케팅 측면에서 어느 정도 탁월하지만 투기성 밈토큰""이라 지적했다.그는 ""밈토큰이 사그라들게 되면 암호화폐 시장에서 위험 회피형 투자 심리가 강해지면서 비트코인 입지가 더 공고해질 수 있다""면서 ""SHIB 가격 그래프가 이더리움 가격 흐름과 유사한 차트를 공유하며 이더리움이 SHIB 가격 상승을 부추긴다""고 덧붙였다.",1
"최근 암호화폐 시장의 뜨거운 감자로 시바이누(Shiba Inu, SHIB)를 언급할 수 있을 것이다. 무서운 기세로 시세가 급등한 시바이누는 밈 토큰 최초로 도지코인(Dogecoin, DOGE)을 제치면서 ‘도지 킬러’다운 명성을 입증했다.※ 관련 기사: [포토]도지코인 넘어선 시바이누, 타임스퀘어 전광판 떴다또, 시바이누 이외에도 이더리움(Ethereum, ETH) 블록체인 기반 메타버스 플랫폼인 디센트럴랜드(Decentraland)의 토큰 마나(MANA)도 10월 31일, 하루 사이에 360% 폭등하면서 암호화폐 시장의 이슈가 되었다.※ 관련 기사: 디센트럴랜드 폭등, 왜?...그레이스케일 창업자, 마나(MANA) 홍보?시바이누 vs 디센트럴랜드, 언급량 추이는?10월 25일부터 10월 31일까지 일주일간 시바이누는 647회, 디센트럴랜드는 121회 언급됐다. 지난 일주일 중 시바이누의 언급량이 가장 많았던 10월 29일, 시바이누의 시세가 사상 최고치를 기록함과 동시에 시가총액이 일시적으로 도지코인을 넘어섰다.시바이누 vs 디센트럴랜드, 이미지와 주요 감성어는?시바이누의 이미지는 긍정 57%, 부정 30%, 중립 14%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘좋다’와 ‘행복’, ‘신나다’, ‘최선’, ‘최고’, ‘적극적’, ‘기대’ 등이 있으며, 부정적인 표현은 ‘폭등하다’와 ‘싫어하다’, ‘매수하다’, ‘위험’ 등이 있다. 중립적인 표현은 ‘급등하다’와 ‘강하다’가 있다.디센트럴랜드의 이미지는 긍정 72%, 부정 22%, 중립 6%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘상승세 보이다’, ‘수요 늘다’, ‘인기 높다’, ‘성공하다’, ‘추천 드리다’, ‘비중 크다’, ‘높은 수준’, ‘특징 있다’, ‘가치 높다’, ‘기분 좋다’가 있다. 부정적인 표현은 ‘이해되지 않다’와 ‘매도하다’, ‘매수하다’, ‘위험한 일’이 있으며, 중립적인 표현은 ‘급등하다’ 단 하나이다.시바이누·디센트럴랜드 관련 주요 이슈암호화폐 전문 매체 코인데스크는 가상자산 거래소 후오비의 공동 창립자 두 준(Du Jun)의 발언을 인용, 시바이누의 탄탄한 개인 사용자 기반 보유 사실이 SNS 플랫폼에도 반영됐다고 보도했다. 두는 “시바이누가 강력한 사용자 기반을 두고 있으며, 암호화폐 투자 입문자가 상대적으로 쉽게 이해할 수 있는 자산이다. 이 덕분에 시바이누의 상승세가 뚜렷해진 것”이라고 주장했다.또, 시바이누 커뮤니티 소속 멤버인 대런(Darren)은 매체와의 인터뷰에서 암호화폐 투자 입문자 상당수가 시바이누 투자 수익에 만족해, 시바이누 프로젝트 활동을 유지한다고 설명했다.가상자산 투자 분석 웹사이트 FX스트리트는 시바이누가 사상 최고가를 기록한 뒤 76% 더 폭등했다는 소식을 보도했다. 현재 0.00005085달러의 상향 추세선을 향해 상승세를 기록하려 한다고 분석했다. 이어, 시바이누의 강세장이 이어진다면, 다음 목표가는 0.00010617달러가 될 것이라고 전했다.미국 유력 경제지 포브스는 페이스북이 메타버스에 중점을 둔 기업으로 전환한다는 계획과 함께 사명을 ‘메타(Meta)’로 변경한다고 공식 발표하면서 디센트럴랜드 발행 토큰 마나를 찾는 투자자의 수요가 급격히 증가했다고 설명했다.분산 데이터 네트워크인 PAC 프로토콜(PAC Protocol)의 CEO 데이비드 곡슈테인(David Gokhshtein)은 “마나의 시세 급등은 단순히 페이스북의 사명 변경 때문에 발생한 포물선 형태를 그리게 될 것이다. 이제는 마나와 비슷한 프로토콜과 같은 사용 사례를 지닌 다른 가상자산을 찾을 때”라고 주장했다.영국 일간지 더선은 마나가 밈 코인 투자자의 새로운 선택이 되었는지 확실하지 않지만, 2달러 장벽을 돌파했다고 보도했다.암호화폐 정보 웹사이트 크립토왓(CryptoWhat)의 창립자 패트릭 무어(Patrick Moore)는 매체에 “암호화폐 시장의 전반적인 투기 심리가 탐욕 상태인 가운데, 마나가 다음 강세장에서 4~6달러까지 기록할 수 있을 것이다”라고 주장했다.그러나 가상자산 시세 분석 웹사이트 월렛인베스터(Wallet Investor)는 마나의 시세가 1.5달러 수준까지 하락할 수 있다고 예측했다.시바이누·디센트럴랜드, 오늘의 시세는?11월 1일 오후 1시 코인마켓캡 기준 시바이누의 시세는 전일 대비 14.6% 상승한 0.0000745달러이며,디센트럴랜드의 시세는 23.35% 하락한 2.73달러이다.",1
"8월 이더리움(Ethereum, ETH) 하드포크 업그레이드 이후 30억 달러 이상의 이더(ETH) 가치가 증발했다.10월 31일(한국시간) 오후 7시 현재 이더리움 소각 관련 데이터 플랫폼 울트라사운드머니(ultrasoundmoney)에 따르면, 런던 업그레이드 이후 이더리움 네트워크에서 소각된 ETH 물량이 70만 ETH를 돌파했다. 현재 이더리움 네트워크는 누적 700,531.23 ETH를 소각했다. 금액으로 환산하면 30억 달러에 달한다.또, 이더체인(Etherchain)에 따르면 이더리움은 지난 24시간 동안 매분 42,902.98달러에 해당하는 10.04 ETH를 소각했다.암호화폐 전문매체 유투데이에 따르면  NFT(Non-Fungible Token, 대체불가능토큰) 마켓플레이스 오픈씨에서 가장 많은 91,059.08 ETH가 소각됐다. 이어 탈중앙화 거래소(DEX) 유니스왑(Uniswap, 버전 2)이 50,964 ETH, 블록체인 기반 비디오 게임 액시 인피티니(Axie Infinity)가 14,220 ETH 소각됐다.런던 하드포크는 사용자가 거래를 처리할 때마다 순환 공급에서 일정량의 이더(ETH)를 영구적으로 소각하는 수수료 소각 프로토콜을 이더리움 네트워크에 도입한 이더리움 개선 제안(EIP) 1559를 구현했다.한편 대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 이날 현재 코인마켓캡 기준 4,250달러를 기록 중이다. 시가총액은 약 5,044억 달러이다.",-1
"이더리움(Ethereum, ETH) 블록체인 기반 메타버스(Metaverse) 플랫폼 디센트럴랜드(Decentraland)의 기본 토큰 마나(MANA)가 하루 만에 360% 폭등했다. 10월 31일(한국시간) 오후 12시 50분 현재 코인마켓캡 기준 디센트럴랜드(MANA) 가격은 3.46달러를 기록 중이다. 이는 24시간 전 대비 165% 급등한 수치다.디센트럴랜드 토큰 가격은 지난 24시간 동안 저점인 1.29달러에서 고점인 4.69달러까지 엄청난 변동성 장세를 보여주고 있다. 시가총액도 63억 달러까지 급증하며, 현재 시총 36위에 위치해 있다.메타버스 대표 프로젝트인 디센트럴랜드 가격 급등세는 지난 28일 페이스북이 메타버스에 주력할 것임을 시사하며 사명을 메타(Meta)로 바꾼 것이 결정적 영향을 미친 것으로 풀이된다 앞서 지난 28일(현지시간) 마크 저커버그 페이스북 최고경영자(CEO)는 ‘페이스북 커넥트’라는 가상·증강현실 행사를 온라인으로 열고, “이제 우리는 페이스북이 아닌 메타버스 우선(metaverse-first, not Facebook-first)이 될 것”이라고 말했다. 메타버스는 ‘Universe(유니버스)’와 ‘가공’을 의미하는 ‘Meta(메타)’를 더한 합성어다. AR·VR 개념이 한 단계 진화한 것으로 향후 급격한 성장이 예상되는 분야다.디센트럴랜드는 NFT(Non Fungible Token, 대체 불가능한 토큰)을 적용한 블록체인 기반의 가상부동산 거래 메타버스다. 디센트럴랜드 이용자는 가상화폐를 통해 게임 내의 땅인 ‘랜드(Land)’를 사고팔 수 있으며, 자신의 랜드에서 전시회 또는 공연을 개최하거나 광고물을 게시한 후 발생한 수익을 가져갈 수도 있다. 더욱이 랜드의 소유권은 이더리움 블록체인 상에서 NFT 형태로 기록·보관되기 때문에, 훼손이 불가능하며 인터넷을 통해 보다 더 쉽고 안전하게 거래하는 것이 가능하다.한편 배리 실버트(Barry Silbert) 그레이스케일 창업자는 자신의 트위터를 통해 ""탈중앙화 메타버스에서 땅을 사고 싶다면 여기서 시작해야 한다""며 디센트럴랜드 마켓 링크를 공유했다.",1
"'도지코인(Dogecoin Doge) 킬러'이며 탈중앙화 '밈'(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상) 코인인 시바이누(SHIBA INU, SHIB)가 최근 급등세를 보이며 시가총액 10위권에 진입하면서 암호화폐 시장에 큰 주목을 받고 있다.하지만 비트코인(Bitcoin, BTC)의 강력한 옹호자인 트위터 최고경영자(CEO) 잭 도시(Jack dorsey)와 나스닥 상장사 마이크로스트래티지(MicroStrategy, MSTR)의 마이클 세일러(Michael Saylor) CEO는 시바이누(SHIB) 코인을 맹비난했다.잭 도시는 비트코인(BTC), 이더리움(ETH), 시바이누(SHIB)을 거래할 수 있다는 코인베이스(Coinbase)의 이미지를 트위터에 공유한 후 SHIB에 굵은 붉은선을 두른 그림 위에 '망할(damn)'이라고 트윗했다.마이클 세일러도 ""목표가가 제로인 하나의 암호화 자산이다. '바닥을 향한 경주'라는 문장에 새로운 의미를 부여할 것이다”며, 잭에게 응답했다.한편 30일(현지시간) 암호화폐 전문매체 유투데이는 인투더블록(IntoTheBlock)이 제공한 데이터를 인용 ""5,000명에 가까운 트레이더와 투자자가 시바이누 토큰을 사상 최저가(All-Time Low)에 매수해 현재 미실현 이익이 1,000%에 달한다""고 전했다.유투데이는 ""5,000명의 SHIB 홀더는 보유 자산을 팔지 않고 여전히 매도하기보다 보유를 선택하는 사람들이다. 하지만 암호화폐 공간에서 시바이누 토큰이 점점 더 인기를 얻으면서 10월에 SHIB의 단기 보유자가 점차 증가했다""며 ""자산 보유자의 대다수가 장기 보유보다 단기 이익을 선호하는 개인 투자자일 때 시장은 머지 않아 더 큰 변동성이 나타날 것으로 예상해야 한다""고 투자 유의를 당부했다.",-1
"비트코인은 올해 10월 1일 43,000달러선에서 거래를 시작해 약 67,000달러의 사상최고가를 경신한 이후 31일(한국시간) 현재 61,000달러대에서 거래되고 있다. 10월 31일(한국시간) 오전 10시 10분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 0.57% 상승한 62,354달러를 기록 중이다. 시가총액은 1조 175억 달러이며, 도미넌스(시총 비중)는 44.3%이다. 같은 시간 이더리움 가격은 24시간 전 대비 0.06% 상승한 4,385달러를 기록 중이다. 시가총액은 5,190억 달러이며, 도미넌스(시총 비중)는 19.5%이며, 리플은 24시간 전 대비 2.06% 상승한 1.1 달러에 거래되고 있다. 리플의 3분기 시장 보고서에 따르면 해당 기간 리플 거래량이 693억 달러를 기록했다. 리플 일평균 거래량(ADV)은 20.7억 달러로 전분기 대비 50% 가량 감소했다. 반면, XRP 총 판매액은 4.91억 달러로 전분기 대비 3배 증가했다.10월 비트코인의 강세 마감을 앞두고 다시한번 플랜비(PlanB)의 가격 예측이 주목받고 있다. 비트코인에 '스톡 투 플로우'(Stock to Flow, S2F) 모델을 적용해 그동안 비트코인 가격을 대체로 정확히 예측해온 플랜비(PlanB)는 10월 비트코인 마감 가격을 63,000달러로 예상했었다.플랜비는 비트코인이 약세장이던 지난 6월 20일(현지시간) 트위터를 통해 ""6, 7월의 조정을 거쳐 8월에는 비트코인 종가가 47,000달러 이상으로 회복하고 9월에는 43,000달러 이상을 유지할 것으로 분석했다. 또, ""10월은 63,000달러, 11월은 98,000달러, 12월은 135,000달러 이상의 종가를 기록할 것""으로 예측했다.역사적으로 비트코인 가격은 10월에 상승세를 펼쳤다. 올해도 10월 마지막날 기준으로 봤을 때 비트코인의 역사적 패턴은 '업토버(uptober·올라간다는 ‘Up’과 10월을 뜻하는 ‘October’의 합성어)’를 이어가는 모습이다.",1
