news,label
이더리움 유동성 스테이킹 프로토콜 스웰네트워크(SWELL)가 공식 X를 통해 리스테이킹된 ETH를 최대 5억 달러 규모까지 레이어1 블록체인 니어프로토콜(NEAR)에 위임(delegating)한다고 밝혔다. 이를 통해 NEAR의 트랜잭션에 걸리는 시간과 비용을 절감할 수 있다는 설명이다.,1
"진써차이징에 따르면 중국 화샤(华夏)펀드의 홍콩 자회사가 홍콩 증권선물위원회(SFC)로부터 가상자산 관리 서비스를 제공할 수 있는 승인을 받았다고 밝혔다. 화샤펀드는 비트코인, 이더리움(ETH) 현물 ETF 상품을 발행할 계획이다. 화샤 펀드는 2023년 12월 기준 총 운용자산(AUM) 2,660억 달러로 중국 최대 펀드 중 하나다.",1
"포사이트뉴스에 따르면 홍콩 증권선물위원회(SFC)가 중국 자산운용사인 하베스트펀드와 보세라 자산운용, 해시키 캐피털이 신청한 보세라-해시키 비트코인 현물 ETF, 보세라-해시키 ETH 현물 ETF를 조건부 승인했다. 해당 자산운용사들의 상품은 홍콩 증권거래소에 상장되며 BTC, ETH 가격을 추종할 전망이다. 앞서 블룸버그는 소식통을 인용해 하비스트펀드와 보세라자산운용·해시키캐피털의 합작기관이 홍콩 당국 승인을 받아 이달 말 비트코인, 이더리움 ETF를 출시할 계획이라고 전한 바 있다. 해시키 캐피털은 “홍콩 당국의 암호화폐 현물 ETF 상장 승인으로 전통금융 기관들이 포트폴리오에 가상자산을 담을 수 있는 교두보가 마련됐다. 특히 개인 투자자들의 가상자산 접근성도 크게 제고될 것으로 기대된다""고 설명했다. 홍콩에서 BTC 현물 ETF가 승인된 것은 이번이 최초다.",1
"듄애널리틱스에 따르면 코인베이스의 이더리움(ETH) 레이어2 네트워크 베이스(Base)의 브릿지 예치금 규모(TVB)가 500,000 ETH(15억 달러)를 돌파했다. 현재 TVB는 501,662 ETH를 기록 중이다. 브릿지 이용자 수는 518,779명으로 집계됐다.",1
"옴니체인 상호운용성 프로토콜 레이어제로(LayerZero)가 공식 X를 통해 ""이더리움(ETH)의 폴리곤 zkEVM 유동성 스테이킹 토큰인 weETH가 옴니체인 펀저블 토큰(OFT) 표준을 채택했으며, 향후 블라스트·옵티미즘·리네아·모드·BNB체인을 지원할 예정""이라고 전했다. OFT 표준은 서로 다른 블록체인 간 상호 운용을 가능하게 하는 레이어제로의 자체 기술로 지난 2월 출시됐다.",0
"오데일리가 이더스캔 데이터를 인용해 ""이더리움(ETH) 창시자 비탈릭 부테린 추정 주소(0x220으로 시작)는 현재 개인 소유 세이프(SAFE·구 노시스 세이프) 멀티시그 월렛에 243,000 ETH(7.58억 달러 상당)를 보유 중""이라고 전했다.",0
"홍콩 미디어 이코노믹저널(hkej)에 따르면 최근 열린 홍콩 가상자산 장외거래(OTC) 라이선스 제도 관련 공청회에서 홍콩 가상자산 산업 협회가 해당 라이선스 제도에 USDT 및 USDC 거래 허용 조항을 포함시킬 것을 요청했다. 협회는 ""OTC 라이선스 제도에 비트코인, 이더리움 등 극소수의 코인만 적용되는 점이 우려된다. 거래 가능한 통화가 줄어들면 (암호화폐 관련 회사들이) 다른 지역으로 사업을 이전할 가능성이 있다""고 전했다. 이외 에도 이날 공청회에서는 8,000 홍콩달러부터 적용되는 이체한도 조항에 대한 우려가 제기됐다. 실무 관계자들은 해당 의견들을 검토한 뒤 가상자산 OTC 라이선스 관련 초안을 입법회에 제출할 예정이다.",0
"더블록에 따르면, 이번달 이더리움(ETH) 대출 시장에서 청산된 포지션 규모가 2022년 6월 이후 가장 높은 수치를 기록한 것으로 나타났다. 이와 관련 더블록은 ""주말간 급격한 매도세 이후 암호화폐 시장 전반은 완만한 회복세를 나타내고 있지만, 4월이 절반도 채 지나지 않은 현재 테라-루나 사태가 발발한 2022년 6월(약 400억 달러) 이후 가장 큰 규모의 대출 포지션이 청산된 것으로 나타났다. 특히 아베(AAVE)에서 약 8,000만 달러 규모의 대출 포지션이 청산됐으며, 컴파운드(COMP)에서도 약 5,000만 달러 이상이 청산됐다. 한편 커브(CRV) 설립자 마이클 이고로프(Michael Egorov)의 대출 포지션도 한때 청산 위험에 직면했던 것으로 전해졌으며, 그는 텔레그램 채널에서 대출 익스포저를 줄이겠다는 의사를 밝혔다.",-1
"전 그레이스케일 부사장 셀리사 모린(Celisa Morin)이 코인텔레그래프와의 인터뷰에서 ""전통 금융 기관들이 퍼블릭 블록체인을 통한 토큰화를 선호하고 있다""고 밝혔다. 그는 ""과거 JP모건의 블록체인 계열사 오닉스(Onyx)의 프라이빗 체인을 통한 토큰화가 주목을 받았다. 그러나 최근 블랙록이 이더리움 네트워크에서 토큰화 펀드 비들(BUIDL)을 출시하면서 추세가 바뀌었다. 블랙록의 선례에 따라 다수 전통 기관들이 토큰화에 퍼블릭 블록체인을 사용할 가능성이 높다""고 설명했다.",0
"블록체인 보안업체 슬로우미스트가 X를 통해 ""지난주(4/8~4/14) 암호화폐 보안 사고 피해 규모가 245만 달러 수준인 것으로 집계됐다""고 전했다. 주요 사례로는 리퍼 파이낸스(Leaper Finance), 제스트프로토콜(Zest Protocol), 이더리움 프로젝트 러그풀 등이 꼽혔다.",-1
"주말 사이 이란이 이스라엘에 미사일 공격을 개시한 소식이 암호화폐 시장 전반의 충격으로 이어졌다.미국 유력 경제지 포브스는 비트코인(Bitcoin, BTC)을 시작으로 이더리움(Ethereum, ETH), 바이낸스코인(Binance Coin, BNB), 리플(Ripple, XRP), 솔라나(Solana, SOL), 도지코인(Dogecoin, DOGE) 등 시가총액 10위에 이름을 올린 암호화폐 가치가 총 5억 달러 증발했다고 보도했다.13일(현지 시각), 비트코인 가치는 6만 919.11달러까지 하락하며, 3월 초 이후 최저치를 기록했다.대표적인 비트코인 비관론자인 경제학자 피터 쉬프(Peter Schiff)는 금 가치 대비 비트코인 가치가 2년 반 사이 30% 하락했다고 분석했다.쉬프는 “일시적으로 6만 1,000달러를 하회한 비트코인 가치가 금 26온스와 비슷한 수준이다. 2년 반 전에는 비트코인 가치가 37온스와 맞먹는 수준이었다”라며, “실제 가치를 속인 디지털 금인 비트코인은 확실히 약세장에 진입했다”라고 주장했다.암호화폐 전문 매체 코인데스크는 이란의 이스라엘 공격 소식 보도 후 디파이(DeFi, 탈중앙화 금융) 부문의 타격이 유독 컸다는 사실에 주목했다. 일부 프로젝트는 잠재적 위험성이 제기될 정도로 거액이 청산되었다.하지만 가상자산 거래소 비트멕스(BitMEX)의 전 CEO인 아서 헤이즈(Arthur Hayes)는 현재 중동의 전쟁 소식이 어느 정도까지 시장 하락세를 촉발할지는 불확실하다고 설명했다. 그는 미국 연방소득세 신고 기한인 4월 15일 직전 달러 유동성이 하락할 가능성이 있다고 보며, 달러 유동성 하락이 가치 하락으로 이어질 것으로 진단했다.가상자산 전문 미디어 코인텔레그래프는 주말 사이 기록된 하락세가 강세 플래그(bull flag) 패턴 내 가격 조정 단계의 일부분에 해당하기도 한다고 설명했다. 비트코인은 3월 13일 이후 강세 플래그의 상단 추세선을 넘지 못했다. 상단 추세선 돌파 실패 후 가격 후퇴 현상이 기록되기도 했다.14일 기준 비트코인은 하단 추세선을 재시험하면서 상단 추세선으로 반등할 기회를 모색하고자 했다. 강세 플래그가 강세 지속 패턴에 해당한다는 점을 고려하면, 상단 추세선 돌파 시 추가 상승세가 펼쳐질 것으로 예상된다.",-1
"국내 암호화폐 투자자 거의 절반이 이번주(4월 15일~21일) 비트코인(BTC) 가격이 강세를 보일 것으로 전망했다. 코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 46.0% (전주 44.1%)가 이번주 비트코인이 상승 혹은 급등할 것으로 전망했다. 횡보를 예상한 응답자는 39.2%(전주 42.9%), 하락과 급락을 예상한 응답자는 14.8%(전주 13.0%)를 차지했다. 시장 심리를 묻는 질문에는 가장 많은 48.1%가 중립이라고 답했다. 낙관 혹은 극단적 낙관이라고 답한 비중은 39.9%로 집계됐다. 이번주 매수 예정 암호화폐를 묻는 질문에 대해서는 비트코인, 이더리움, 리플, 도지코인, 솔라나 순이었고, 매도 예정 암호화폐를 묻는 질문에 대해서는 이더리움, 비트코인, 리플, 도지코인, 솔라나 순으로 나타났다. 2분기 가장 관심 있는 암호화폐 테마를 묻는 질문에는 가장 많은 43.5%가 인공지능(AI)를 꼽았다. 이어 20.0%는 실물자산 토큰화(RWA)라고 답했으며, 18.4%는 밈코인을 선택했다. 비트코인 레이어2와 소셜파이를 꼽은 투자자는 각각 7.1%, 6.4%였다.이번 조사 응답자 수는 2,000명으로 4월 10일~12일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스다. ",0
"암호화폐 시장의 변동성 속에서 도그위프햇(WIF), 도지코인(DOGE) 등 주목할 만한 경쟁자들이 회복력과 성장 잠재력을 보여주면서 마일레이 모네다($MEDA)의 차선책 암호화폐 투자 가능성에 대한 의문이 제기되고 있다.>>> 마일레이 모네다($MEDA) 토큰을 구매하려면 여기를 클릭하세요 <<<■도그위프햇(WIF), 최근 시가총액에서 아비트럼을 넘어서다도그위프햇(WIF)은 시가총액이 44억 8,000만 달러로 상위 35개 암호화폐 중 하나이다. 솔라나를 기반으로 하는 밈 코인은 2024년 4월에 가격이 약 3.20달러에서 약 4달러로 상승하는 등 상당한 성장을 경험했다.암호화폐 시장에서 도그위프햇은 코스모스(ATOM)을 바짝 뒤쫓으며 이더리움의 레이어 2 네트워크인 아비트럼(Arbitrum)을 능가하는 등 급격한 상승세를 보이고 있다. 현재 10만 개 이상의 지갑에서 도그위프햇을 보유하고 있으며, 거래량 기준 상위 20개 밈 코인 중 하나로 빠르게 자리 잡았다.시장 분석가들은 지속적인 성장을 예측하며 도그위프햇이 더 큰 성공을 거둘 수 있는 좋은 위치에 있다고 예측했다. 암호화폐 시장에 상당한 자본이 유입될 것으로 예상되는 만큼, 도그위프햇의 가치는 7달러 영역에 도달할 것으로 예측했다. 이는 지속적인 시장 불확실성에도 불구하고 밈 코인에 대한 긍정적인 전망을 시사한다.■도지코인(DOGE), 4월 랠리 가능성 예측2024년 3월, 상위 알트코인 중 하나인 도지코인(DOGE)은 급등하면서 4월 추가 랠리가 있을 것이라는 추측을 불러일으켰다. 이러한 급등은 주류 채택에 유리한 규제 변화와 맞물렸다. 그 결과 시가총액에서 도지(DOGE)가 카르다노를 넘어섰다. 또한, 코인베이스 파생상품이 미국 상품선물거래위원회(CFTC)에 미국 규제 선물을 신청한 것도 이러한 급등과 맞물렸다.상당한 시가총액과 장기 보유자의 존재로 인해 주의가 필요하지만, 4월에는 규제 진행 상황과 시장 역학 관계로 인해 잠재적인 발전이 일어날 수 있다. 0.17달러에서 0.19달러로 급등한 가격에서 알 수 있듯이 이 시기는 DOGE의 진화에 있어 중요한 시점이 될 수 있다. 전문가들은 2024년 6월까지 0.30달러대까지 상승할 것으로 예상하며 DOGE의 가치가 더 상승할 것으로 전망하고 있다.■마일레이 모네다 ($MEDA), 암호화폐 투자 전략의 재정의마일레이 모네다($MEDA)는 진화하는 암호화폐 시장에서 인기를 얻고 있는 암호화폐이다. 혁신과 수익 잠재력을 추구하는 투자자들에게 독특한 제안을 제시한다. 2024년 5월에는 유니스왑에 출시될 예정이다. 디플레이션 메커니즘, NFT 통합, 거버넌스 옵션과 같은 기능을 갖춘 마일레이 모네다는 디파이 프로젝트의 새로운 표준을 제시한다. 현재 $MEDA의 가격은 0.0125달러이며, 출시 시 0.020달러까지 상승할 것으로 예상되어 60%의 잠재적 수익을 기대할 수 있다.접근성, 유동성, 보상에 중점을 두고 있어 다양한 포트폴리오에 편입할 수 있는 강력한 후보이다. 또한 파괴적인 기능과 미래 지향적인 접근 방식은 탈중앙화 금융의 진화에 있어 최고의 투자처로 자리매김하고 있다. 최근 도그위햇(WIF)의 시가총액이 급증하고 도지코인(DOGE)의 규제 모멘텀으로 인해 마일레이 모네다($MEDA)는 최고의 디파이 및 암호화폐 투자라는 타이틀을 차지하기 위한 유망한 경쟁자로 간주될 수 있다. >>> 마일레이 모네다($MEDA)에 대한 자세한 정보는 여기를 클릭하세요 <<<*본 기사는 업체에서 제공한 보도자료 입니다.",1
