news,label
"미국 공화당 대선 후보 도널드 트럼프 전 대통령이 총격 사건을 계기로 미 대선에서 당선 가능성이 높아졌다는 관측에 힘입어 비트코인(BTC)이 강세를 지속하고 있다.17일(한국시간) 암호화폐 시황중계사이트 코인마켓캡에 따르면 이날 오전 10시 32분 비트코인 1개당 가격은 24시간 전보다 2.20% 상승한 65,952에 거래됐다.비트코인은 이날 최저 62,487.97달러에서 최고 66,101.62달러까지 올랐다.10년 전 파산한 일본의 암호화폐 거래소 마운트곡스(Mt. Gox)가 보유하던 비트코인이 대거 시장에 풀릴 수 있다는 우려 탓에 한동안 6만 달러선 아래에서 거래되던 하방 압박을 어느 정도 벗어난 모습이다.암호화폐 산업에 유화적인 제스처를 취해 온 트럼프 전 대통령이 지난 13일 유세 중 총격을 당하면서 오는 11월 미 대선에서 승리할 가능성이 더 커졌다는 관측이 비트코인 랠리로 이어지고 있다.총격 사건 직전 5만8천 달러대였던 비트코인 가격은 사건 이후 이틀 만에 약 10% 급등했다.디지털 자산 투자 관리 회사인 마그넷 캐피털의 벤자민 셀러르마예르 분석가는 ""공화당은 가상화폐를 찬성해왔다""며 ""트럼프 전 대통령이 당선될 확률이 높아진 것은 가상화폐 시장 활성화를 위한 긍정적 요인""이라고 분석했다.호주 온라인증권사 IG오스트레일리아Pty의 시장분석가 토니 시카모어는 ""총격 사건이 트럼프의 재선 가능성을 높이면서 비트코인이 추진력을 얻었다""고 말했다.트럼프 전 대통령은 그동안 가상화폐 업계에 우호적인 입장을 취해 왔다.지난달 샌프란시스코의 선거자금 모금 행사에서 스스로 '가상화폐 대통령'(crypto president)이 될 것이라고 말하며 가상화폐 업계에 대한 적극적인 지원을 약속한 것으로 알려졌다.트럼프 선거 캠프 측은 또 지난 5월 가상화폐로도 기부금을 받는다는 방침을 공식화했다.블룸버그 통신은 트럼프 전 대통령이 일론 머스크 테슬라 최고경영자(CEO)와 가상화폐 정책을 논의했다고 소식통을 인용해 보도하기도 했다.여기에 이더리움 현물 상장지수펀드(ETF)가 오는 23일부터 거래될 수 있다는 소식도 비트코인 상승을 견인했다.로이터 통신은 가상화폐 업계 소식통 3명을 인용해 미국 증권거래위원회(SEC)가 오는 23일 이더리움 ETF 거래를 위해 최소 3개 자산운용사의 ETF에 대해 예비 승인을 했다고 이날 보도했다.네겐트로픽(Negentropic)이라는 X 계정을 공유하고 있는 글래스노드 공동 창업자 얀 하펠(Jan Happel)과 얀 알레만(Yann Allemann)은 X를 통해 ""BTC의 현재 지지선은 62,500달러이며 다음 저항선은 65,500달러로, 20주 단순이동평균(SMA)와 일치한다. BTC 리스크 시그널은 다소 완화됐지만 아직은 하이리스크(high-risk) 영역에 머물러 있다. 향후 상승 가능성은 크지만 당장은 뉴스에 민감하게 반응하고 있다. 이에 따라 BTC와 알트코인 변동성이 커질 수 있다""고 분석했다.유튜브 구독자 33만명을 보유한 암호화폐 분석가 제이슨 피치노는 엘리엇 파동 이론에 입각해 BTC가 강력한 강세 반전을 앞두고 있으며 이번 상승 사이클은 내년 4월경 끝날 것이라고 분석했다.",1
"암호화폐 시장은 급변하고 있으며, 투자 기회를 찾는 것은 항상 도전적이다. 최근에는 문홉(MHOP), 블록닥(BlockDAG), 이더리움(ETH)과 같은 암호화폐들이 특히 주목받고 있다. 이 글에서는 각 암호화폐의 현재 상황과 잠재력을 살펴본다. ■문홉(MHOP), 금융 자유를 향한 도약문홉은 91만 달러를 모금하며 인상적인 사전 판매를 통해 강력한 커뮤니티를 결집했다. 문홉의 목표는 금융 자유를 제공하는 것이다. 이 프로젝트는 암호화폐 시장에서 새로운 플레이어로 떠오르고 있으며, 다양한 수준의 경험과 전문성을 가진 개인들에게 환영받는 환경을 제공한다.문홉의 토큰노믹스는 50단계에 걸쳐 0.01달러에서 0.50달러까지 가격이 상승하는 공정한 방식으로 진행된다. 초기 단계에서 낮은 가격으로 코인을 구매할 수 있는 기회를 제공하며, 모금된 자금은 프로젝트 개선, 프로모션, 유동성 및 운영상의 필요를 지원하는 데 사용된다.문홉은 활기찬 커뮤니티와 전략적 마케팅을 통해 지속적인 성장을 목표로 하고 있다. 초기 코인 오퍼링에서 이미 921,000달러 이상이 모금되었으며, 최대 10배의 수익을 올릴 수 있는 잠재력을 가지고 있다.■블록닥(BlockDAG), 떠오르는 암호화폐 강자블록닥은 블록과 DAG 기술을 통합하여 기존 블록체인의 한계를 뛰어넘고, 확장성과 보안성을 강화했다. 이러한 혁신은 투자자와 채굴자 모두를 끌어들이고 있으며, 일일 기부금이 5백만 달러에 육박하고 있다.블록닥은 사전 판매 이니셔티브에서 중요한 금융 기관으로 성장했다. 도쿄, 라스베가스, 런던 등에서 열린 전략적 이벤트는 커뮤니티를 강화했으며, 라스베이거스에서 열린 DAGPaperV2의 공개는 투자자들의 관심을 불러일으키며 5810만 달러를 모금하고 그 가치를 1400% 증가시켰다.메인 네트워크 출시가 다가오며, 블록닥은 비트코인의 초기 성공과 유사한 큰 수익을 약속하고 있다. 이는 투자자들에게 매력적인 기회가 될 것이다.■이더리움(ETH), 가격 하락과 ETF 영향이더리움은 최근 3,439달러에서 2,875달러로 하락하며 매도세가 지배하고 있다. 지난 한 달 동안 24.1% 이상 급락했으며, 이는 ETF 승인 이후 비트코인의 변동을 반영한 것이다.비트코인은 ETF 출시 후 한 달 만에 가격이 급등했으며, 이더리움도 비슷한 경로를 밟을 가능성이 있다. 이는 희망적인 회복과 잠재적인 급등을 시사한다.그럼에도 불구하고, 이더리움은 여전히 암호화폐 시장에서 중요한 역할을 하고 있으며, ETF 승인 후의 회복 가능성은 투자자들에게 긍정적인 신호이다.■결론문홉은 활기찬 커뮤니티와 공정한 토큰노믹스를 통해 재정적 자유를 목표로 하는 프로젝트이다. 사전 판매의 성공과 함께, 문홉은 큰 성장 잠재력을 가지고 있다.블록닥은 혁신적인 기술과 강력한 커뮤니티를 바탕으로 빠르게 성장하고 있다. 메인 네트워크 출시가 다가오며, 블록닥은 비트코인의 초기 성공과 유사한 큰 수익을 약속한다.이더리움은 최근 가격 하락에도 불구하고, ETF 승인 후의 회복 가능성이 높다. 이는 장기적인 투자자들에게 매력적인 기회가 될 수 있다.암호화폐 시장은 빠르게 변화하고 있으며, 이 세 가지 암호화폐는 2024년 7월에 특히 주목할 만한 투자 기회를 제공한다. 각 암호화폐의 특성과 성장 잠재력을 고려하여 현명한 투자 결정을 내리는 것이 중요하다.>>>문홉(MOONHOP) 사전 판매에 대한 자세한 내용은 여기를 클릭하세요<<<*본 기사는 업체에서 제공한 보도자료 입니다. ",1
"엠버CN이 X를 통해 ""유니스왑(UNI)팀 또는 투자자·어드바이저 추정 주소가 1시간 전 129만 UNI(993만 달러)를 코인베이스 프라임으로 이체했다. 해당 주소는 최근 13일 동안 총 477만 UNI(3975만 달러)를 코인베이스 프라임으로 이체한 바 있다. 최근 다른 이더리움 생태계 토큰(MKR, AAVE, CRV)에 비해 UNI 가격이 크게 하락했는데, 이는 해당 주소의 지속적인 UNI 매도 때문인 것으로 보인다""고 전했다.",-1
"미국의 금리인하 기대와 도널드 트럼프 전 대통령의 재집권 관측 속에 16일(현지시간) 국제 금 가격이 사상 최고 수준으로 상승했다.미 국채 10년물 수익률도 4개월 만에 최저 수준으로 하락했다.뉴욕상업거래소에서 이날 금 선물 가격 종가는 온스당 2천467.80달러로 전장보다 1.6% 상승, 지난 5월 20일 이후 2개월 만에 전고점을 경신했다.이날 금 현물은 오후 2시 18분 현재(미 동부시간 기준) 전장보다 1.8% 오른 온스당 2천464.82달러에 거래돼 역시 사상 최고 기록을 경신했다.미 연방준비제도(Fed·연준)가 9월 이전에 기준금리 인하에 나설 것이 거의 확실시되면서 시장 참가자들이 금값 상승에 베팅하고 있는 것으로 풀이된다.금값은 인플레이션 기대가 높아지거나 금리가 낮아질 때 상승하는 경향이 있다.금값은 이번 달 들어서만 6% 올랐다.지난 주말 총격을 받은 트럼프 전 대통령의 재선 성공에 대한 관측이 커진 것도 금값을 끌어올린 것으로 분석됐다.영국 일간 파이낸셜타임스(FT)는 트럼프 전 대통령의 관세 및 감세 정책은 미국 재정적자와 지정학적 긴장을 키울 수 있고, 이는 인플레이션 압력과 안전자산의 매력을 부추기는 요인이 될 수 있다고 지적했다.수키 쿠퍼 스탠다드차타드 금 분석가는 금값 상승에 대해 ""물가상승률 데이터의 완화가 미국 금리 인하 기대감을 높였고 (트럼프 영향으로) 안전자산과 인플레이션 위험 회피를 추구하는 투자심리가 재점화했다""고 분석했다.스위스 금 거래 업체 MKS 팜프의 니키 실스 수석 분석가도 ""투자자들이 트럼프 집권시 미국 물가상승 및 재정적자 가능성을 신경 쓰고 있다""며 ""연준의 독립성이 의문에 부닥칠 가능성도 우려하고 있다""고 전했다.미 국채 금리도 금리 인하 기대를 반영해 4개월 만에 가장 낮은 수준으로 하락했다.전자거래 플랫폼 트레이드웹에 따르면 이날 오후 2시 50분 현재 미 국채 10년물 수익률은 4.17%로 전날 뉴욕증시 마감 무렵 대비 6bp(1bp=0.01%포인트) 하락했다. 이는 지난 3월 13일 이후 4개월 만에 가장 낮은 수준이다.시카고상품거래소(CME) 페드워치에 따르면 금리선물 시장은 이날 연준이 9월 통화정책 회의에서 기준금리를 현 5.25∼5.50%로 동결할 확률을 0%로 반영하고 있다.월가에선 6월 소비자물가 발표 이후 연준의 9월 인하 전망을 강화한 상태다.앞서 지난 11일 발표된 미국의 6월 소비자물가지수 상승률은 3.0%를 나타내 지난해 6월 이후 가장 낮았다.전월 대비로는 지수가 0.1% 하락, 미국에서 코로나19 여파가 본격화되던 2020년 5월 이후 4년여 만에 처음으로 마이너스를 기록했다.한편 가상화폐 대장주 비트코인이 16일(현지시간) 상승세를 이어가며 한때 6만5천 달러선도 넘었다.가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 4시 42분(서부 오후 1시 42분) 기준 비트코인 1개당 가격은 24시간 전보다 1.95% 오른 6만4천921달러(8천994만원)에 거래됐다.비트코인은 이날 한때 6만5천200달러대까지 뛰어오르며 6만5천달러선을 넘어서기도 했다.코인 전문매체 코인데스크에 따르면 비트코인 가격이 6만5천달러선을 넘은 것은 지난달 18일 이후 27일 만이다.비트코인은 가상화폐 산업에 친화적이라는 평가를 받는 도널드 트럼프 전 대통령이 지난 13일 유세 중 총격을 당한 이후 가파르게 상승하고 있다.전날 6만4천 달러선을 넘어선 이후 단기 급등에 따른 매물이 쏟아지면서 6만2천 달러대로 밀렸다.그러나 기업인들을 중심으로 지지 행렬이 이어지고 트럼프 전 대통령의 당선 기대감이 확산하면서 다시 상승세를 이어가고 있다.비트코인 하락에 베팅했던 투자자들이 생각했던 것과 달리 가격이 오르면서 대거 매입에 나선 것도 비트코인을 밀어올렸다.가상화폐 분석업체 코인글래스에 따르면 지난 24시간 동안 비트코인 하락에 베팅했던 2억4천만 달러 이상의 자금이 청산됐다.2014년 파산한 일본 가상화폐 거래소 마운트곡스발 비트코인 매물이 여전히 변수로 남아 있지만, 상승세가 계속되는 분위기다.코인데스크는 ""일부 분석가는 마운트곡스로 인한 매도 압력을 우려해 6만5달러선 돌파가 쉽지 않을 것으로 봤지만, 투자자들은 비트코인의 지속적인 회복에 대해 낙관하고 있다""고 분석했다.데일리호들에 따르면 유튜브 구독자 33만명을 보유한 암호화폐 분석가 제이슨 피치노는 엘리엇 파동 이론에 입각해 BTC가 강력한 강세 반전을 앞두고 있으며 이번 상승 사이클은 내년 4월경 끝날 것이라고 분석했다.오는 23일 현물 상장지수펀드(ETF)가 본격 거래될 것으로 예상되는 시총 2위 이더리움 가격은 같은 시간 0.72% 오른 3천460달러를 나타냈다.3년 이상 미국 증권거래위원회(SEC)와 소송 중인 시총 7위 리플(XRP)은 소송 종료 기대감에 8.78% 급등했다. 리플 가격은 최근 일주일간 30% 이상 올랐다.",1
"암호화폐 대장주 비트코인이 16일(현지시간) 상승세를 이어가며 한때 6만5천 달러선도 넘었다.가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 4시 42분(서부 오후 1시 42분) 기준 비트코인 1개당 가격은 24시간 전보다 1.95% 오른 6만4천921달러(8천994만원)에 거래됐다.비트코인은 이날 한때 6만5천200달러대까지 뛰어오르며 6만5천달러선을 넘어서기도 했다.코인 전문매체 코인데스크에 따르면 비트코인 가격이 6만5천달러선을 넘은 것은 지난달 18일 이후 27일 만이다.비트코인은 가상화폐 산업에 친화적이라는 평가를 받는 도널드 트럼프 전 대통령이 지난 13일 유세 중 총격을 당한 이후 가파르게 상승하고 있다.전날 6만4천 달러선을 넘어선 이후 단기 급등에 따른 매물이 쏟아지면서 6만2천 달러대로 밀렸다.그러나 기업인들을 중심으로 지지 행렬이 이어지고 트럼프 전 대통령의 당선 기대감이 확산하면서 다시 상승세를 이어가고 있다.비트코인 하락에 베팅했던 투자자들이 생각했던 것과 달리 가격이 오르면서 대거 매입에 나선 것도 비트코인을 밀어올렸다.가상화폐 분석업체 코인글래스에 따르면 지난 24시간 동안 비트코인 하락에 베팅했던 2억4천만 달러 이상의 자금이 청산됐다.2014년 파산한 일본 가상화폐 거래소 마운트곡스발 비트코인 매물이 여전히 변수로 남아 있지만, 상승세가 계속되는 분위기다.코인데스크는 ""일부 분석가는 마운트곡스로 인한 매도 압력을 우려해 6만5달러선 돌파가 쉽지 않을 것으로 봤지만, 투자자들은 비트코인의 지속적인 회복에 대해 낙관하고 있다""고 분석했다.데일리호들에 따르면 유튜브 구독자 33만명을 보유한 암호화폐 분석가 제이슨 피치노는 엘리엇 파동 이론에 입각해 BTC가 강력한 강세 반전을 앞두고 있으며 이번 상승 사이클은 내년 4월경 끝날 것이라고 분석했다.오는 23일 현물 상장지수펀드(ETF)가 본격 거래될 것으로 예상되는 시총 2위 이더리움 가격은 같은 시간 0.72% 오른 3천460달러를 나타냈다.3년 이상 미국 증권거래위원회(SEC)와 소송 중인 시총 7위 리플(XRP)은 소송 종료 기대감에 8.78% 급등했다. 리플 가격은 최근 일주일간 30% 이상 올랐다.",1
"이더리움 현물 ETF가 7월 23일(현지시간) 출시될 것이라는 소식이 확산된 가운데, 미국 증권거래위원회(SEC)가 오는 22일 해당 상품에 대한 증권신고서를 발효할 것으로 예상된다고 월스트리트저널(WSJ)이 보도했다. 증권신고서 발효는 상품의 거래 시작 준비 완료를 의미한다. 이와 함께 미디어는 업계 관계자 발언을 인용, SEC가 다수의 자산운용사에 이더리움 현물 ETF가 7월 23일 출시될 수 있다고 말했다고 전했다. 앞서 디크립트는 SEC가 이더리움 현물 ETF 출시 신청을 제출한 자산운용사들에 17일까지 S-1 최종 버전을 제출하라고 지시한 것으로 전해졌다고 보도했다.",1
"이더리움(ETH)의 강력한 경쟁자인 솔라나의 SOL 코인은 지난 24시간 동안 4%가량 상승하며 160달러에 근접했다.시가총액 5위 암호화폐 솔라나는 16일(한국시간) 오후 11시 29분 현재 코인마켓캡 기준으로 155.87달러에 거래되고 있다. SOL은 이날 최고 159.94달러까지 올랐다.암호화폐 전문매체 유투데이는 ""솔라나 매수자들은 최근 상승 모멘텀을 유지하려고 노력하고 있다. 일일 시간대에서는 캔들이 160달러 부근에서 마감된다면 170달러까지 상승세를 이어갈 수 있다. 만약 이 가격대마저 넘어서면 축적 된 에너지로 월말까지 180달러 영역을 테스트하기에 충분할 수 있다""고 분석했다.또 다른 암호화폐 매체 코인데스크에 따르면 페어리드 스트래티지스 분석가들은 솔라나가 지난 몇 달간 이어진 삼각 수렴 패턴에서 벗어나 새 상승 모멘텀이 이어질 수 있다고 진단했다. 하락 삼각형 패턴을 깰 시 2차 저항선은 202달러 부근이며 지지선은 132달러 부근이라고 분석가들은 전했다.",1
"15일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면 주식 및 암호화폐 거래 플랫폼 이토로(eToro) 소속 애널리스트인 조시 길버트((Josh Gilbert)가 ""비트코인(BTC)이 지난 몇 달 동안 약세를 보였지만 최악의 상황은 지나간 것 같다. 이더리움 현물 상장지수펀드(ETF)의 순풍과 더불어 친(親) 암호화폐 성향의 도널드 트럼프가 당선될 가능성이 커지면서 비트코인 가격이 상승할 가능성이 높다""고 예측했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",1
"암호화폐 결제 솔루션 업체 알케미페이(ACH)가 zkEVM 기반 이더리움 레이어2 네트워크 타이코(Taiko)에 온오프 램프 서비스를 제공한다고 밝혔다. 이에 따라 타이코 개발자, 사용자는 생태계 리스팅 페이지에서 알케미페이 서비스를 이용할 수 있으며, 173개국에서 사용 가능한 결제 옵션을 통해 암호화폐를 매매할 수 있다. 아울러 TAIKO 토큰이 A 램프 페이지에 리스팅 됐다.",1
"코인데스크에 따르면 씨티은행은 ""이더리움 현물 ETF 출시 후 첫 6개월 동안 최대 54억 달러가 순유입될 수 있다""고 보고서를 통해 밝혔다. 비트코인 현물 ETF 순유입 규모의 30~35% 수준이다. 은행은 스테이킹 미지원, 비트코인 현물 ETF에 이은 후발주자라는 이유 때문에 순유입 규모가 기대에 미치지 못할 수 있다고 설명했다. 업계에서는 7월 23일 이더리움 현물 ETF가 출시될 것으로 예상하고 있다.",0
