news,label
"코인데스크에 따르면 아시아 소재 디지털자산 관련 투자사 해시키그룹 산하 해시키 캐피털이 보고서를 통해 ""이더리움(ETH) 유동성 스테이킹 파생상품(Liquid Staking Derivatives, LSD) 시장 규모가 향후 2년 안에 두 배로 성장할 것이다. 약 240억 달러 규모의 예치금이 LSD에 락업될 것""이라고 전망했다. 보고서는 ""올해 이더리움 LSD 시장의 총 암호화폐 락업 예치금(TVL)은 220억 달러를 돌파했으며, 모든 LSD 프로젝트의 총 시가총액 합계는 약 180억 달러를 기록하고 있다. 또 LSD에 연동된 ETH는 2025년 2분기 말까지 전체 이더리움 총 공급량의 31%~45%에 달할 것""이라고 전망했다.",1
"밈 코인 시장은 단순한 놀이가 아니라 다양한 문화, 기술, 금융이 어우러진 교향곡과도 같다. 시바 메무(SHMU)와 떠그 라이프(THUG)는 이 분야에서 각기 독특한 비트에 맞춰 춤을 추는 경쟁자이다. 시바 메무의 AI 기반 혁신이나 힙합에서 영감을 받은 떠그 라이프의 활기찬 모습 모두 흥미를 불러일으킨다. 약육강식의 디지털 통화 시장에서는 적자생존의 법칙이 적용된다. 시바 메무는 예상치 못한 강인한 품종으로 부상했다. 단순히 장난기 많은 강아지 이상으로 잠재력과 가능성이 가득하다. 시바 메무의 명성은 이름뿐만 아니라 독특한 가격 전략으로 차별화되었다.시바 메무는 매일 가격이 상승하는 독특한 접근 방식은 투자자들에게 스릴감을 자극하고 자신감을 심어준다. 또, 견고하고 안전한 이더리움 블록체인에서 운영되는 시바 메무 코인은 높은 확장성과 다양한 이더리움 기반 토큰 및 플랫폼과의 상호운용성이라는 이점을 누리고 있다. ERC-20 토큰으로서 다양한 지갑, 거래소 및 블록체인 애플리케이션과 원활하게 통합되어 번거로움 없는 사용자 경험을 약속한다.하지만 시바 메무가 다른 코인들과 차별화되는 점은 독특한 토큰노믹스이다. 이 코인은 선구적인 가격 전략을 특징으로 하며, 사전 판매 가치가 매일 미리 정해진 만큼 상승한다. SHMU의 시작 가격은 0.011125달러이며 매일 0.000225달러씩 증가하므로 60일 후 최종 사전 판매 가격은 0.024400달러로 119.33% 인상될 예정이다. 특히 프리스비 투자에 일찍 뛰어든 사람들에게는 흥미로운 투자 옵션이 될 것으로 보인다.시바 메무는 기술 분야의 발전에 뒤처지지 않기 위해 인공지능을 프레임워크에 통합하여 자동화된 마케팅을 활용하여 온라인에서 효과적으로 마케팅함으로써 잠재적 도달 범위를 극대화한다. AI는 복잡한 작업을 자동화하고 방대한 데이터 세트를 분석하여 플랫폼의 효율성과 성능을 향상시킨다. 이를 통해 시바 메무는 시장 동향에 대한 인사이트를 확보하여 전략을 효과적으로 조정하고 변화하는 시장 역학 관계에 훨씬 더 빠르게 적응할 수 있게 되었다. 이처럼 흥미롭고 혁신적인 기술 혁신인 AI를 도입함으로써 시바 메무는 떠그 라이프와 같은 다른 밈 코인에 비해 뚜렷한 우위를 점할 수 있게 되었다.떠그 라이프는 길거리 문화의 반항적인 정신과 힙합의 도전적인 리듬을 구현했다. 탄력성과 참여를 상징하며 투자자에게 색다른 즐거움을 선사하고 있다.떠그 라이프는 공정한 단일 단계 사전 판매를 통해 고정된 가격으로 토큰을 판매함으로써 틈새시장을 개척하고 있으며, 실패한 프로젝트로 인해 힘들어하던 사람들에게 생명줄을 제공하고 있다. 유머와 밈으로 가득한 떠그 라이프는 커뮤니티 중심이며 시가총액 1억 달러를 목표로 하고 있다.사전 판매에서 전체 THUG 공급량의 70%에 달하는 놀라운 물량을 약속하며, 토큰 가격은 0.0007달러로 고정되어 있다. 이러한 가격 일관성은 초기 투자자의 이점을 최소화하고 보유를 장려하며, 출시 후 3개월 동안 유동성 풀이 고정된 상태로 유지되도록 해준다.총 42억 개의 THUG 토큰을 공급하는 떠그 라이프는 사전 판매 한도를 2058만 달러로 제한하고 있으며, 최소 또는 최대 구매 제한 없이 모든 투자자에게 공평한 기회를 제공하고 있다. 또한 떠그 라이프는 희소성을 높이고 토큰 가치를 높이기 위해 시장에서 자리를 잡은 후, 상당한 양의 토큰 소각을 예고하고 있다.가격 예측은 시바 메무의 경우 현재 가격인 $0.016525에서 최대 $0.50까지 상승할 것으로 예상된다. 반면 Thug Life의 가격 예측은 더 억제되어 있다. 떠그 라이프는 문화적 매력을 가지고 있지만, 시바 메무가 획기적인 도약을 할 준비가 되어 있는 것처럼 보이고 있다.시바 메무는 단순한 밈 코인 그 이상이다. 이에는 재미있고 경쾌한 디자인에 기술 혁신이 집약되어 있다. 시바 메무에 투자하는 것은 단순히 토큰을 구매하는 것이 아니라 금융과 AI의 미래를 수용하는 것이다.떠그 라이프는 이와 대조적으로 밈 코인 분야에 새로 진입했지만 공정하고 고정된 사전 판매 가격을 제공한다. 유머로 가득 찬 커뮤니티 중심의 접근 방식은 독특한 반전을 제공할 것이다. 그러나 떠그 라이프의 매력은 존재하지만, 시바 메무가 자랑하는 기술적 참신함과 투자 인센티브는 부족하다.시바 메무는 잠재적 수익률과 AI 기반 진화라는 매력적인 조합을 통해 매우 매력적인 투자 기회를 제공하고 있다. 이는 밈 코인 팩의 알파로, 암호화폐 환경을 전례 없는 방향으로 이끌어나갈 준비가 되어 있다.SHMU 구매 방법은 여기에서 확인할 수 있다. *본 기사는 업체에서 제공한 보도자료 입니다. ",1
"암호화폐 전문 미디어 워처구루가 ""라이트코인(LTC)은 지난밤 반감기 적용을 완료했지만, 기대했던 가격 상승은 나타나지 않았다. 유명 투자 격언인 '소문에 사서 뉴스에 팔아라'를 입증한 셈""이라고 3일 보도했다. 라이트코인은 3일(한국시간) 자정께 2,520,000 번째 블록에서 반감기가 적용됐으며, LTC 채굴 보상은 기존 12.5 LTC에서 6.25 LTC로 반감했다. 하지만 정작 LTC 가격은 지난 24시간동안 5.9% 하락하며, 투자자들의 '반감기 호재' 기대감에는 부응하지 못했다. 이와 관련 워처구루는 ""반감기 이후 가격 상승을 보이지 않았다고 해서 명확한 이유가 존재하는 것은 아니다. 암호화폐 시장 전반이 침체기에 머물며 투자자들의 관심이 뒤따르지 않았을 가능성도 있으며, 금리 이상과 고용 데이터 등 거시 재료들이 상승을 막았을 수도 있다. 이더리움(ETH) 머지(PoS 전환) 이벤트 때도 큰 폭의 가격 상승은 없었다. 오히려 반감기 이전 시장의 기대감에 의한 가격 반응이 반감기 시점보다 더 큰 변동성을 불러오는 경우도 허다하다""고 분석했다.",-1
"홍콩 규제 적격 암호화폐 거래소 OSL(OSL Digital Securities Limited)의 모기업인 BC 테크놀로지 그룹(BC Technology Group)이 3일 공식 채널을 통해 홍콩 증권선물위원회로부터 OSL의 기존 라이선스 업그레이드를 승인받았다고 발표했다. 이에 따라 3일부터 OSL은 개인 투자자들에게 디지털 자산(암호화폐) 거래 서비스를 공식 제공할 예정이며, 우선적으로 비트코인 및 이더리움(ETH) 거래를 지원한다는 게 OSL 측의 설명이다. 앞서 코인니스는 아시아 소재 디지털 자산 투자사 해시키그룹 산하 암호화폐 거래소 해시키 프로가 홍콩 최초로 개인 투자자 대상 암호화폐 거래 지원 라이선스를 취득했다고 전한 바 있다.",1
"이더리움(ETH) 블록체인 익스플로러 이더스캔(Etherscan)이 공식 트위터를 통해 오는 4일(현지시간) 12시부터 산하 이더리움 골리 테스트넷 익스플로러 이더스캔 골리(Etherscan Goerli)의 서버 점검 및 업그레이드를 진행할 예정이라고 공지했다. 예상 소요 시간은 16~18시간이라고 설명했다. 해당 시간 동안 사이트 및 API는 오프라인 상태가 되며, 컨트랙트 확인이 불가하다는 설명이다.",0
"6월 중순, 블랙록(BlackRock)을 필두로 복수 기관이 비트코인(Bitcoin, BTC) 현물 상장지수펀드(ETF) 신청에 나섰다. 현재 미국 증권거래위원회(SEC)가 비트코인 현물 ETF 상장 신청 심사를 진행 중인 것으로 알려진 가운데, 다수 기업이 이더리움(Ethereum, ETH) 선물 ETF 출범에 나선 것으로 관측됐다.코인텔레그래프, 코인데스크 등 복수 외신은 그레이스케일(Grayscale)을 포함한 자산운용사 등 금융 기관 6곳이 SEC에 이더리움 선물 ETF 신청서를 제출했다고 보도했다.그레이스케일은 7월 29일 자로 이더리움 선물 ETF 신청서를 제출한 것으로 관측됐다. 그레이스케일의 이더리움 ETF는 시카고상품거래소(Chicago Mercantile Exchange)에서 거래되는 선물 계약에 투자할 계획인 것으로 알려졌다.이후 2일(현지 시각), 헨리 짐(Henry Jim), 제임스 세이파트(James Seyffart) 등 복수 애널리스트가 반에크(VanEck), 볼러틸리티 쉐어스(Volatility Shares), 비트와이즈(Bitwise), 프로셰어스(ProShares), 라운드 힐 캐피털(Round Hill Capital)도 SEC에 이더리움 선물 ETF 상장 신청을 한 사실을 확인했다.그레이스케일, 볼러틸리티 쉐어스 등은 시카 상품거래소에서 거래되는 선물 계약에 투자할 계획인 것으로 알려졌다. 프로셰어즈는 S&P 시카고 상품 거래소의 이더 선물 지수 손실에 대한 수익을 노리는 일일 계약에 투자할 예정인 것으로 추정된다.이더리움 선물 ETF 신청 흐름은 비트코인 현물 ETF 승인 여부가 확정되지 않은 가운데, 연달아 이어졌다.한편, 세이파트는 2일(현지 시각), 불과 몇 달 전 1% 수준이었던 미국의 비트코인 현물 ETF 승인 가능성을 65%로 상향 조정했다고 밝혔다.세이파트는 비트코인 현물 ETF 승인 가능성 상승 요인으로 암호화폐 시장의 여러 요인과 블랙록 등 다수 거물급 기관의 상장 신청을 지목했다.이어, 그레이스케일(Grayscale)이 연방 법원에서 SEC와의 소송에서 승소한다면, 연내 비트코인 ETF가 대거 승인될 것이라고 덧붙였다.",1
"블룸버그에 따르면 아시아 소재 디지털자산 관련 투자사 해시키그룹이 론칭한 규제 적격 암호화폐 거래 플랫폼 해시키 프로가 홍콩 금융 당국의 라이선스를 취득했다고 밝혔다. 암호화폐 기업 중 홍콩 내 개인 대상 서비스 제공 관련 라이선스를 받은 최초 사례다. 이에 따라 해시키 프로는 전문 투자자부터 개인 투자자까지 합법적인 디지털자산 거래 서비스를 제공할 수 있게 됐다. 홍콩 증권선물감독위원회(SFC)는 아직 공식 발표를 하지 않은 상태다. 지난 6월 해시키 프로는 홍콩에 라이선스 신청서를 제출했다고 밝힌 바 있으며 현재 거래를 지원하는 암호화폐는 비트코인, 이더리움, USDT, USDC다.",1
"온체인 전문가 테이(@tayvano_)가 트위터를 통해 ""최근 해킹 피해를 입은 브릿징 서비스 업체 알파포(Alphapo)와 암호화폐 월렛 코인스페이드의 도난 자금 가운데 850만 달러 상당의 암호화폐가 3개 블록체인의 300개 이상 주소로 전송된 것으로 파악됐다""고 전했다. 그러면서 ""약 4600 ETH가 새 이더리움 주소 125개로 전송된 뒤 다시 아발란체 네트워크로, 이후 다시 비트코인 네트워크로 이동했다. 현재 약 290 BTC가 125개의 비트코인 주소에 보관돼 있으며 각각 1~3 BTC를 보유하고 있다""고 설명했다. 블록체인 전문가 잭XBT(ZachXBT)는 전날 ""북한 해킹 그룹 라자루스(Lazarus)가 탈취한 2.9억 달러 상당의 암호화폐 흐름이 온체인에서 포착됐다""고 밝힌 바 있다. 라자루스는 하모니(ONE), 아토믹 월렛, 알파포 등을 해킹한 것으로 알려져 있다.",-1
이더리움(ETH) 코어 개발자 팀 베이코(Tim Beiko)가 해킹 당한 트위터 계정 권한을 되찾았다고 밝혔다. 앞서 코인니스는 팀 베이코 트위터 계정이 해킹 당한 것으로 의심된다고 보도한 바 있다.,0
"블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 지난 24시간 동안 2%가량 하락하며 0.70달러선 아래로 떨어졌다.시가총액 5위 암호화폐 XRP는 8월 3일(한국시간) 오전 11시 7분 현재 코인마켓캡 기준으로 24시간 전 대비 2.29% 하락한 0.6857달러에 거래되고 있다. XRP는 이날 최저 0.6802달러, 최고 0.7015달러 사이에서 거래됐다.현재 시가총액은 약 361억 달러로, 바이낸스 코인(BNB, 시총 약 370억 달러)에 시총 4위 자리를 내줬다. 같은 시간 대장주 비트코인(BTC)은 1.97% 상승한 29,228달러를 기록 중이고, 시총 2위 코인 이더리움(ETH)도 1.29% 내린 1,843달러에 거래되고 있다. 리플 가격 약세는 대장주 비트코인(BTC)을 비롯한 전체 암호화폐 시장 하락장에 따른 것으로 보인다. 특히 암호화폐의 증권성 여부와 관련한 혼란이 다시 불거지면서 XRP 투자심리에 악영향을 끼친 것으로 풀이된다.지난달 '리플 판결' 이후 암호화폐 증권성 판단 리스크가 어느 정도 해소된 것으로 여겨졌지만, 다시 '암호화폐는 증권'이라는 요지의 판결이 내려졌기 때문이다.이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에는 ""리플은 8월 1일 지지선인 0.67달러에서 반등했지만, 매수 세력은 더 높은 수준을 유지하지 못했다. 이는 매도 세력이 사소한 안도 랠리마다 매도하고 있음을 시사한다""고 진단했다.이어 ""매도 세력은 다시 0.67달러의 지지선으로 가격을 끌어 내리려고 할 것이다. 0.67달러가 무너지면 XRP/USDT 쌍은 0.56달러까지 급락할 수 있다""며 ""반대로 가격이 다시 한 번 강세를 보이며 0.67달러에서 반등하면 매수 세력이 이 수준을 맹렬히 방어하고 있음을 나타낸다. 이는 가격을 즉각적인 저항선인 0.75달러까지 밀어 올릴 수 있다. 이 레벨을 돌파하면 0.85달러까지 상승할 수 있는 가능성이 열릴 수 있다""고 예상했다.한편 암호화폐 전문매체 유투데이에 따르면 모니카 롱(Monica Long) 리플랩스 대표가 최근 CNBC와의 인터뷰에서 최근 XRP가 증권이 아니라는 법원 판결에 따라 미국 시장 비즈니스 확대를 다시 추진하겠다고 말했다. 그는 ""리플랩스는 규제가 명확한 곳을 중점으로 비즈니스를 펼친다. 영국, 유럽, 싱가포르, 두바이 등은 명확한 프레임워크와 규제를 제공하는 곳이다. 특히 핀테크 핵심 허브인 영국의 경우, 런던 사무소 규모를 두 배 이상 확대했고 추가 투자를 고려하고 있다""고 말했다.",-1
