news,label
"온체인 분석가 비트코인엠버에 따르면 이더리움(ETH) 레이어2 네트워크 아비트럼(ARB) 재단으로부터 ARB를 수령한 125개 프로젝트 중 4개 프로젝트가 수령한 ARB을 자체 프로젝트 사용자에 보상하지 않고 모두 매도했다. 4개 프로젝트는 Damned Pirates Society, Trident, xToken Terminal, Rice Wallet이다. 이들은 각각 150,000 ARB, 257,540 ARB, 35,000 ARB, 12,500 ARB를 수령한 바 있다.",-1
"홍콩암호화혁신기금(Hong Kong Innovation Encryption Fund·HKIEF)이 공식 트위터를 통해 홍콩의 암호화폐 규제 프레임워크에 대한 예상안을 내놨다. 아래는 코인니스가 정리한 내용.1. 증권형 토큰: 현행 증권선물법은 거래소에서 증권형 토큰에 대한 규제를 맡게 된다. USDT와 USDC는 증권형 토큰으로 분류될 것.2. 비증권 토큰: 현행 자금세탁방지(AML) 법률은 거래소에서 비증권 토큰에 대한 규제를 맡는다. 비증권 토큰을 제공하는 거래소는 VASP 라이선스를 비롯해 신탁 라이선스도 획득해야 한다. 비트코인(BTC), 이더리움(ETH) 등은 비증권 토큰으로 분류된다. 3. 홍콩통화청은 오는 2024년 5월 31일 이후 VASP 라이선스를 취득하지 않은 거래소에 대해서는 서비스 제공을 허가하지 않을 것.앞서 홍콩 통화청은 오는 7월까지 암호화폐 규제 프레임워크를 구축하고 2024년부터 시행할 계획이라고 발표한 바 있다.",0
DEX 애그리게이터 오픈오션(OpenOcean)이 영지식 증명 기반 이더리움(ETH) 롤업 레이어2 네트워크 zkSync Era 를 지원한다고 공식 트위터를 통해 발표했다. 이에 따라 오픈오션 프로그래밍 인터페이스(API)와 소프트웨어 개발 키트(SDK)를 zkSync Era 메인넷에서 사용할 수 있게 됐다.,1
"블록체인 기반 프리랜서 플랫폼 Uwerx가 이더리움(Ethereum, ETH), 폴카닷(Polkadot, DOT)과 함께 2023년 가장 유망한 블록체인 플랫폼으로 선정되었다. 디지털 자산 분야의 발전에 걸림돌이 되는 요소와 포괄적인 전통 경제의 실질적인 문제 해결에 주력하는 덕분이다.우선, 이더리움은 암호화폐 생태계 성장 여정에서 큰 역할을 했다. 디파이(DeFi, 탈중앙화 금융)의 중추로, 디앱(dApp, 탈중앙화 앱) 구축을 지원하며, 지난해는 지분증명(PoS) 전환에 성공하여 ETH 토큰에 디플레이션 속성을 부여했다. 이에, 다수 애널리스트가 기관의 이더리움 채택 증가와 함께 올해 뛰어난 성과 기록을 예상했다.블록체인의 인터넷이자 레이어 제로라고도 불리는 폴카닷은 상호운용성이라는 강점을 지녔다. 정보 전달 및 보안 제공에 초점을 맞춘 ‘릴레이 체인(Relay Chain)’과 목적 중심 블록체인인 ‘파라체인(Parachain)’을 주요 아키텍처로 두었다. 많은 애널리스트가 블록체인의 주요 약점 중 하나인 고립성을 해결한 점에 주목하며, 폴카닷 토큰 가치 상승 가능성을 낙관한다.Uwerx는 프리랜서를 위한 블록체인과 세계 최초 탈중앙화 프리랜서 플랫폼 출시 계획과 함께 금융 및 블록체인 기술 분야에서 새로운 유망 프로젝트로 떠올랐다.Uwerx는 업워크(Upwork)를 비롯한 기존 프리랜서 플랫폼의 비싼 수수료 문제와 중개자 및 에스크로 제공업체의 필요성을 제거했다. 스마트 계약을 활용해, 사전 합의된 조건이 충족되면 자금을 지급하는 덕분이다.프리랜서 경제가 급격한 성장세를 기록했으나 기존 플랫폼은 여전히 보수적이며, 새로운 기술 채택을 거부해 왔다. 이에, Uwerx는 프리랜서 업계의 혁신을 제시한다. 슬랙(Slack), 트렐로(Trello) 등 기존 인기 업무 툴과의 통합, 터파이 네트워크(InterFi Network)와 솔리드프루프(SolidProof)의 감사를 통한 신뢰성 및 안전성 검증 등으로 기존 프리랜서 플랫폼과 차별화하면서 장기 성장 가능성을 높였다. 이에, 다수 애널리스트는 올해 3분기 말이면, Uwerx의 자체 발행 토큰인 WERX의 가치가 7,100% 이상 급등할 것이라는 전망을 제기하였다.한편, Uwerx는 현재 WERX 토큰 사전 판매를 진행 중이다. 사전 판매 단계에서 토큰 구매 시 보너스 25%를 받을 수 있으며, 별도로 5,000달러를 추가로 받을 기회도 얻을 수 있다. 또한, Uwerx 측은 이번 사전 판매 후 25년간 유동성 고정을 약속했다. WERX 토큰은 현재 0.0065달러 안팎에 거래 가격을 형성했다.",1
"대표적인 레이어 1 코인 솔라나(Solana, SOL) 발행사인 솔라나 랩스(Solana Labs)가 챗GPT에서 직접 솔라나 네트워크와 상호작용 가능한 플러그인을 출시한다고 발표했다. 사용자는 플러그인을 통해 암호화폐 지갑 잔액과 토큰 이체, NFT 구매 기능 등을 사용할 수 있다.레이어 1 부문에서 솔라나의 라이벌을 자처하는 앱토스(Aptos, APT)는 자사 네트워크에 NFT 브라우저 및 데이터 플랫폼인 NFT 스캔의 NFT 브라우저가 출시되었다고 발표했다. 브라우저는 사용자가 앱토스 기반 NFT 데이터를 손쉽게 확인하도록 지원한다.솔라나와 앱토스에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.솔라나 vs 앱토스, 언급량 추이는?4월 20일부터 4월 26일까지 일주일간 솔라나는 29회, 앱토스는 7회 언급됐다.솔라나 vs 앱토스, 이미지와 주요 감성어는?솔라나의 이미지는 긍정 75%, 부정 25%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대하다’, ‘새로운 변화’, ‘주목 받다’, ‘눈 띄다’, ‘높은 완성도’, ‘새로운 기능’이 있다. 부정적인 표현은 ‘가격 오르다’가 있으며, 중립적인 표현은 없다.앱토스의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘실현시키다’, ‘관심 많다’, ‘주목 받다’, ‘많은 관심’ 등이 있다. 부정적인 표현과 중립적인 표현은 없다.솔라나·앱토스 관련 주요 이슈암호화폐 전문 매체 코인데스크는 크립토슬램(CryptoSlam) 데이터를 인용, 솔라나 NFT 판매량이 지난 일주일 사이에 증가했다고 보도했다. 크립토슬램은 22일(현지 시각), 민팅 일정이 지연될 정도로 폭발적인 수요를 기록한 매드 래드스(Mad Lads) NFT 발행이 솔라나 NFT 판매량 급등의 일등공신이라고 설명했다.데일리호들, 테크크런치 등 복수 외신은 솔라나 생태계의 셀프 커스터디(self-custody) 지갑인 팬텀(Phantom)이 이더리움(Ethereum, ETH)과 폴리곤(Polygon, MATIC) 체인으로 지원 범위를 확장한다고 보도했다.팬텀 측은 테크크런치와의 인터뷰에서 오는 5월 1일(현지 시각), iOS와 안드로이드 기기에서 이더리움과 폴리곤 지원을 시작할 계획이라고 전했다. 이로써 팬텀 사용자는 디앱(dApp, 탈중앙화 앱)과 블러(Blur), 오픈씨(OpenSea) 등 NFT 마켓플레이스 사이트 여러 곳을 자유롭게 오갈 수 있다.데일리호들은 다른 기사를 통해 앱토스 공동 창립자 라울 팔(Raoul Pal)과 모 샤키(Mo Shaikh)가 디지털 자산의 대규모 채택을 실현할 수 있는 네 가지 핵심 산업으로 게이밍과 엔터테인먼트, 소셜 미디어, 금융을 지목한 사실을 보도했다.이어, 샤키는 앱토스가 높은 처리량의 블록체인 기술 통합으로 가장 큰 혜택을 받은 것으로 보이는 네 가지 분야에 집중하고 있다고 전했다. 또, 미디어와 엔터테인먼트 분야에서 블록체인 기술이 공유할 수 있는 기념품, 참석 증명 또는 경품 교환 티켓으로 사용할 수 있는 수집품을 제공해, 팬이 행사장 외 공간에서도 경험을 이어가도록 지원함과 동시에 참여도를 높일 수 있다고 설명했다.솔라나·앱토스, 오늘의 시세는?4월 27일 오후 1시 2분 코인마켓캡 기준 솔라나의 시세는 전일 대비 0.82% 하락한 21.63달러이며, 앱토스의 시세는 2.06% 하락한 10.12달러이다.",1
"폴리곤(MATIC)이 공식 트위터를 통해 zkEVM의 스마트 컨트랙트로 관리되는 폴리곤(크로스체인) 브릿지를 출시했다고 발표했다. 해당 브릿지를 통해 폴리곤 zkEVM 네트워크는 ERC-20 토큰 및 ERC-777 토큰과의 호환이 가능해지며, 이더리움을 통한 자산 인출을 원하는 사용자의 경우 최대 60분 안에 과정을 완료할 수 있다""고 설명했다.",1
"블록체인 업체 데이터체인이 코스모스 IBC(블록체인 간 통신 프로토콜), LCP 네트워크를 통해 기업형 블록체인 개발 컨소시엄 R3의 코다(Corda) 플랫폼과 이더리움 개발용 오픈소스 프로토콜 레이어인 컨센시스 쿼럼(ConsenSys Quorum) 간 크로스체인 결제 테스트를 완료했다고 트위터를 통해 밝혔다. 이번 테스트는 일본 최대 금융그룹인 미쓰비시UFJ파이낸셜그룹의 엔화 연동 스테이블코인 프로그맷코인(Progmat Coin) 간 상호운용 기술 개발 프로젝트의 일환이다. 앞서 데이터체인은 해당 프로젝트에 합류한 바 있다.",0
"솔라나 기반 NFT 프로젝트 디갓(DeGods)이 공식 트위터를 통해 ""이더리움에서 디갓을 스테이킹할 수 있는 비수탁형 스테이킹이 출시됐다""고 밝혔다. 비수탁형 스테이킹을 사용하게 되면 NFT는 지갑에 보관되지만 스테이킹 컨트랙트에 따라 자산이 동결되고, 트위터 NFT 프로필로 설정하는 등의 작업을 할 수 있다. 동결 해제 전까지는 NFT를 전송 및 거래할 수 없다.",1
"글로벌 스포츠 및 엔터테인먼트 블록체인 기업 칠리즈(CHILIZ, CHZ)가 자체 메인넷 ‘칠리즈 체인 2.0’을 오는 10일 정식 런칭한다고 밝혔다.칠리즈 체인 2.0은 스포츠 및 엔터테인먼트 산업에 특화된 체인으로, 이더리움 및 바이낸스체인(BNB)에서 포크(Fork, 분리)를 통해 개발됐다.가장 큰 변화는 기존 버전보다 개방성을 높였다는 데 있다. 칠리즈 체인 2.0은 이더리움 가상머신(EVM)과의 호환으로 범용성을 확보했으며, 이더리움 툴링을 지원해 간단하고 쉽게 구축이 가능하다는 장점이 있다. 솔리디티 등 타 블록체인 네트워크와의 호환성도 보장한다. 또한, 위임지분증명과 권위증명방식 기반의 미국 블록체인 산업 협회(PoSA) 합의 메커니즘을 통한 밸리데이터(검증인) 시스템도 도입했다.개발사나 개발자들은 새로운 체인에서 150개 이상의 주요 스포츠IP로 구성된 대규모 네트워크를 활용할 수 있으며, 칠리즈 홀더들은 유틸리티 용도의 토큰을 거버넌스에서도 사용할 수 있다.칠리즈는 이번 업데이트를 통해 짧은 블록 생성 시간과 빠른 완결성 보장 및 기존 대비 저렴한 거래 수수료를 지원할 뿐 아니라, 칠리즈 최초의 ‘스테이킹’ 서비스도 선보인다는 계획이다.알렉산드레 드레이푸스(Alexandre Dreyfus) 칠리즈 CEO는 “칠리즈 체인 2.0은 개발자와 홀더가 안전한 커뮤니티 내에서 웹3 경험을 할 수 있는 최적의 블록체인이 될 것”이라며, “전 세계 스포츠와 엔터테인먼트 산업에 더욱 큰 변화와 혁신을 만들어 낼 수 있는 기반을 마련하게 됐다”고 밝혔다.한편, 칠리즈는 지난 2월 이탈리아 세리에A 나폴리의 김민재 선수를 글로벌 브랜드 앰버서더로 발탁하며 국내 시장에 본격 진출을 알렸다. 지난달에는 한국 커뮤니티를 대상으로 '2023 코리아 밋업'을 개최하여, 한국 스포츠 산업에서 암호화폐 생태계를 활성화할 수 있는 개발사나 스타트업 등에 1천만 달러(한화 약 133억 원) 이상을 투자할 계획이라고 밝히기도 했다.",1
"디크립트에 따르면 영국 케임브리지대 대안금융연구소(CCAF)가 블록체인 네트워크 지속가능성 지수(Cambridge Blockchain Network Sustainability Index, CBNSI)를 출시했다. 해당 지수는 머지에 따른 비트코인과 이더리움의 에너지 사용량을 비교, 에너지 추정치를 제공한다. 미디어는 ""블록체인 네트워크의 에너지 소비량은 수년 동안 논쟁의 여지가 있던 주제""라며 ""케임브리지대가 비트코인과 이더리움의 에너지 데이터를 추적하기 시작했다""고 설명했다.",0
