news,label
"코인데스크가 신세틱스(SNX) 생태계 옵션 거래 프로토콜 라이라(LYRA) 데이터를 인용, ""이더리움 가격이 6월 말 5,000 달러까지 상승할 확률은 20%""라고 분석했다. 라이라 설립자 닉 포스터(Nick Forster)는 ""이더리움 현물 ETF 승인 가능성이 높아지면서 옵션 트레이더들의 6월 및 7월 만기 행사가 5,000 달러 이상의 콜옵션 수요가 늘었다. ETH 가격 전망이 낙관적으로 바뀌었다""고 설명했다.",1
"암호화폐 시장은 투자자들에게 정기적으로 새로운 기회를 제공하는 공간이다. 폴카닷(DOT) 및 인젝티브(INJ) 토큰과 같은 기존 업체들이 계속해서 상당한 발전을 이루고 있는 가운데, 롤블록(RBLK)과 같은 혁신적인 신생 업체들이 지속적으로 등장하여 기존 패러다임에 도전하고 시장 점유율을 차지하기 위해 경쟁하고 있다.프리세일 시장에서 롤블록은 상승 모멘텀을 보여주며 투자자들에게 게임파이 시장에서 한 자리를 차지할 자격이 있다는 확신을 심어주었다. 또한, 암호화폐 업계에서 겜블파이 프로토콜이 제공하는 인프라는 타의 추종을 불허한다. ■폴카닷 네트워크, 최근 개발로 웹3.0 통합 노력 강화폴카닷(DOT)은 최근의 개발로 인해 암호화폐 업계에서 큰 주목을 받고 있다. 구체적으로 살펴보면, 폴카닷 코인의 유일한 파라체인인 주파수 프로젝트는 틱톡과 같은 플랫폼에서 웹3 환경으로 유입되는 소셜 미디어 트래픽을 처리할 수 있도록 준비되어 있다. 또한, 글로벌 액셀러레이터의 설립자는 폴카닷 네트워크와 협력하여 최초의 웹3 파운더 아카데미를 설립할 계획을 발표했다. 현재 주간 거래 범위가 6.70달러에서 6.98달러 사이로 4.21% 급등한 것을 감안할 때, 폴카닷의 가격은 계속 상승할 것으로 예상된다.■인젝티브 토큰, 네트워크 성장과 기술적 분석으로 잠재적 상승세 시사 바이낸스, 마크 쿠반, 판테라 캐피탈 등 저명한 투자자들의 지원을 받은 인젝티브(INJ) 프로토콜은 웹 3.0 생태계에서 중요한 플레이어로 자리 잡았다. 인젝티브 네트워크의 번성하는 생태계는 완전 희석 기준 24억 달러가 넘는 인상적인 가치와 9,100만 달러를 넘어서는 일일 거래량으로 입증된다.네이티브 인젝티브 토큰을 둘러싼 강세 분위기는 최근 암호화폐 분석가인 캡틴 파이빅이 실시한 기술적 분석을 통해 더욱 강화되었다. 파이빅은 인젝티브의 4시간 차트 패턴을 분석한 결과, 잠재적으로 강세일 가능성이 있는 차트 패턴을 확인했다. 그는 인젝티브의 잠재적인 상승 돌파를 예측하며 최소 50%의 가격 상승을 제안했다. ■롤블록(RBLK), 성장 잠재력을 지닌 갬블파이 프로젝트갬블파이 프로토콜로 암호화폐 시장에 처음 등장한 이후, 롤블록(RBLK)은 계속해서 화제를 불러일으키고 있다. 이 독특한 알트코인 프로젝트는 이더리움의 인프라를 기반으로 구축되었으며, 사용자 개인정보 보호와 보안을 우선시하는 독특한 온라인 암호화폐 게임을 출시했다.기존의 갬블파이 플랫폼과 달리, 롤블록은 고객알기제도(KYC) 확인이 필요 없기 때문에 플레이어가 익명으로 다양한 종류의 공정한 카지노 게임에 참여할 수 있다.투명성과 공정성을 더욱 보장하기 위해 모든 거래와 베팅은 블록체인에 안전하게 저장된다. 또한, 롤블록의 수익 공유 모델은 다른 시장 경쟁업체와 차별화된다. 이 모델은 주간 수익의 최대 30%를 오픈 마켓에서 RBLK 토큰을 재매입하는 데 할당한다.이후 이 토큰은 50%는 스테이킹 보상으로 활용하고 나머지 50%는 소각하여 전체 토큰 공급량을 줄인다. 이 메커니즘은 디플레이션 압력을 발생시켜 RBLK 토큰의 가치를 상승시키고 장기 보유자와 스테이킹 보상 프로그램에 참여하는 사람들에게 보상을 제공한다.프리세일 2단계에서 네이티브 RBLK 토큰의 가격은 현재 0.012달러로, 초기 가격인 0.01달러에서 20% 상승했다. 앞으로 10단계가 더 남아 있고 가격 상승이 예상되는 만큼, 잠재적인 구매자가 시장에 진입할 수 있는 적절한 시점이다.게다가 2028년까지 7,440억 달러에 달할 것으로 예상되는 온라인 갬블링 산업과 플랫폼의 연관성은 롤블록의 장기적인 성장 잠재력이 매우 높다는 것을 보여준다. 따라서 전문가들은 2024년 3분기에 티어 1 암호화폐 거래소에 상장되면 RBLK가 1달러에 도달하여 지금 구매하기 가장 좋은 암호화폐 코인 중 하나로 자리매김할 수 있을 것으로 예상하고 있다.■롤블록, 폴카닷이나 인젝티브보다 더 주목 받을 수 있나? 폴카닷과 인젝티브 토큰은 시장에서 이미 유명해진 코인이지만, 롤블록(RBLK)은 사전 판매를 통해 백만장자가 될 수 있는 높은 가능성을 제시한다. 상위 거래소에 상장되면 8000% 이상 상승한 1달러에 도달할 것으로 예상되는 롤블록은 백만장자가 될 수 있는 잠재력을 가지고 있다.>>>> 롤블록(Rollblock)에 대한 자세한 내용은 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다.",1
"더블록에 따르면 데리비트 최고커머셜책임자 루크 스트리예르스(Luuk Strijers)가 ""이더리움 현물 ETF 승인에 대한 낙관론이 팽배해지면서, 이더리움 옵션 트레이더들이 강세 관점을 보이고 있다""고 분석했다. 그는 ""ETH 풋-콜 스큐(콜옵션 대비 풋옵션 계약 비율)가 모든 만기에 걸쳐 마이너스를 가리키고 있다. 이는 콜옵션 수요가 더 높다는 의미로, 강세 편향 상태다""라고 설명했다. 또한 ""데리비트에서는 이더리움 옵션과 선물의 거래량이 눈에 띄게 증가했다. 지난 24시간 동안 명목 거래량은 125억 달러를 기록했다""고 강조했다.",1
"미국 자산운용사 위즈덤트리(WisdomTree)가 공식 채널을 통해 ""5월 28일(현지시간) 런던 증권 거래소(LSE)에 비트코인과 이더리움 ETP인 WisdomTree Physical Bitcoin(BTCW), WisdomTree Physical Ethereum(ETHW)가 상장된다""고 전했다. 위즈덤트리는 암호화폐 ETP에 대한 금융행위감독청(FCA)의 승인을 받은 발행기관 중 하나다.",1
"엠버CN은 ""15분 전 비탈릭 부테린 이더리움 공동 설립자가 영지식 증명(zk) 기반 프라이버시 프로토콜 레일건으로 80 ETH(30만 달러)를 이체했다. 작년 10월부터 그는 한 달에 한 번 꼴로 레일건에 소액의 ETH를 이체해오고 있다. 현재까지 총 261.1 ETH(98만 달러)를 이체했다""고 전했다. 지난 4월 비탈릭은 레일건이 악의적 공격자 방어에 효과적이라고 트윗한 바 있다.",0
"홍콩 증권거래소에 따르면 22일 홍콩 6종 BTC 및 ETH 현물 ETF 거래량이 2,746만 홍콩달러(약 48억원)로 집계됐다. 차이나애셋매니지먼트 이더리움 ETF(티커: 3046.HK) 거래량(1,060만 홍콩달러)이 가장 많았다.",0
"L2BEAT에 따르면 컨센시스의 zkEVM 이더리움 레이어2 네트워크 리네아 TVL(락업예치금)이 전일 기준 10억 달러를 돌파, 사상 최대치에 달했다. 7일간 TVL은 40% 증가했다.",1
"미국 증권거래위원회(SEC)가 이더리움(Ethereum, ETH) 현물 상장지수펀드(ETF)를 승인할 것이라는 기대감이 커지자 이더리움에 이어 다수 밈코인이 동반 랠리를 기록했다. 그중 도지코인(Dogecoin, DOGE)의 새로운 라이벌을 자처한 페페(PEPE)는 코인마켓캡 기준 시가총액 순위 22위까지 도약하며, 투자자의 강세 랠리 기대감을 모았다.또, 솔라나(Solana, SOL) 기반 밈코인인 봉크(BONK)도 일주일 사이 30% 이상 랠리를 기록하며, 모처럼 주목받았다.페페와 봉크에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.페페 vs 봉크, 언급량 추이는?5월 15일부터 5월 21일까지 일주일간 페페는 109회, 봉크는 17회 언급됐다.페페 vs 봉크, 이미지와 주요 감성어는?페페의 이미지는 긍정 67%, 부정 25%, 중립 8%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은봉크의 이미지는 긍정 80%, 부정 20%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은페페·봉크 관련 주요 이슈크립토포테이토, 코인챕터 등 복수 외신은 21일(현지 시각), 패패가 상승 랠리 덕분에 사상 최고가를 경신했다고 보도했다. 페페는 5월 20일 랠리를 시작하고, 하루 사이 46% 급등하여 21일 기준 0.0000129달러에 도달했다.만약, 상승세가 이어진다면, 0.000014달러 저항선 돌파를 시험할 수 있다고 보았다. 더 나아가 0.000018달러 저항 돌파를 시도할 수도 있다고 덧붙였다.그러나 코인챕터는 트레이딩뷰(TradingView) 차트를 인용, 페페가 0.0000129달러보다 높은 가격대를 유지하지 못한 사실에 주목했다. 페페에 매도 흐름이 계속된다면, 0.00001달러 근처에 형성된 피보나치 38.2% 되돌림 선까지 하락할 수 있다고 진단했다. 0.00001달러도 지지선도 붕괴된다면, 0.0000082달러에 형성된 50일 지수이동평균선(EMA)을 시험하게 될 수도 있다.암호화폐 전문 매체 AMB크립토는 비트코인(Bitcoin, BTC)이 7만 달러를 넘어서자 봉크의 상대강도지수(RSI)도 상승세를 기록했다고 설명했다. 그러나 거래량은 증가하지 않은 점에 주목했다. 특히, 봉크의 OBV(On Balance Volume)이 2월 랠리 당시보다 저조한 것으로 확인됐다.매체는 0.0000301달러와 0.0000272달러 구간을 유동성이 집중된 구간으로 언급하며, 0.0000315달러 구간을 봉크의 약세 반전이 이루어질 구간으로 지목했다.페페·봉크, 오늘의 시세는?5월 22일 오후 4시 코인마켓캡 기준 페페의 시세는 전일 대비 22.68% 상승한 0.00001363달러이며, 봉크의 시세는 4.8% 상승한 0.00003198달러이다.",1
"오는 11월 미국 대선에 도전하는 도널드 트럼프 전 대통령 캠프가 암호화폐로도 기부금을 받기로 했다고 21일(현지시간) AP 통신이 보도했다.보도에 따르면 트럼프 캠프는 연방이 허용하는 모든 기부자가 미국 내 최대 암호화폐 거래소인 코인베이스에서 거래되는 가상화폐 자산을 기부할 수 있도록 하는 모금 페이지를 개설했다.이는 트럼프 전 대통령이 친(親)가상화폐 후보라는 메시지를 홍보하고 디지털 자산에 관심이 많은 젊은 남성층에 어필하기 위한 것으로 보인다.트럼프 캠프는 비트코인, 이더리움 등 인기 코인뿐 아니라 시바이누코인과 도지코인 등 저가 코인도 기부 받는다. 시바이누코인과 도지코인은 일론 머스크 테슬라 최고경영자가 관심을 보이면서 주목받기도 했다.트럼프 캠프가 기부받은 가상화폐를 보유할지, 즉각 매각할지 등은 확실치 않다. 아울러 트럼프 캠프는 선거법을 준수하겠다고 밝혔지만, 가상화폐의 익명성 탓에 기부자가 누구인지 확인하기 어려울 수도 있다.트럼프 전 대통령은 대체불가토큰(NFT)으로 만든 '트럼프 디지털 트레이딩 카드'와 지난해 8월 출시한 마가(MAGA·Make America Great Again) 코인을 통해 이미 개인적으로 수백만 달러어치의 가상화폐를 받았다.줄리아 크리거 코인베이스 대변인은 코인베이스 플랫폼이 대선을 앞두고 모든 후보에게 열려 있다면서 ""가상화폐는 싸고 빠르기 때문에 초당파적이고 돈을 나아가게 한다""고 말했다.조 바이든 대통령 캠프는 가상화폐를 기부받는지에 대한 AP의 질의에 답변하지 않았다.무소속 대선 후보인 로버트 케네디 주니어 캠프는 현재 비트코인 기부를 받고 있다.미국 일부 주에서는 가상화폐 기부를 금지하지만, 연방 선거관리위원회는 비트코인을 기부금으로 받는 걸 허용하고 있다.지난 2014년 연방 선관위는 (기부금을 받는) 캠프 정치위원회는 비트코인으로 기부가 이뤄졌을 당시 시장 가치를 기준으로 기부금을 평가해야 한다고 결론 내렸다.한편, 가상화폐가 아닌 전통 화폐 기준으로 바이든과 민주당 전국위원회는 4월에 5천100만 달러(약 694억원) 이상을 모금했다고 밝혔다. 이는 트럼프와 공화당이 같은 달 모금한 7천600만 달러(약 1천34억원)에는 훨씬 못 미치는 액수다.",0
"코인텔레그래프에 따르면 전날 블랙록의 비트코인 현물 ETF IBIT에 2.91억 달러가 순유입됐다. 이는 지난 21거래일 동안의 순유입액을 모두 합친 것보다 많은 금액이다. 한편, 그레이스케일의 GBTC는 전일 순유입 0을 기록해 순유출 없는 거래일 수가 5일로 늘어났다. 미디어는 “미국 증권거래위원회(SEC)가 이더리움 현물 ETF를 승인할 가능성이 있다는 소식이 퍼지면서 암호화폐 시장에 활력을 불어넣었다”고 진단했다.",1
