news,label
"암호화폐 미디어 포사이트 뉴스(Foresight News)가 이더리움 유동성 스테이킹 토큰 기반 스테이블코인 프로토콜 프리즈마 파이낸스(Prisma Finance)의 X(구 트위터) 계정 @PrismarFi는 가짜 피싱 계정이라고 경고했다. 미디어는 ""해당 계정에 '2023년 1분기부터 3분기까지 이더리움 메인넷에서 10건 이상 거래를 진행한 사용자를 대상으로 PRISMA 에어드랍을 실시한다'는 내용의 글과 함께 URL 링크가 게재됐다""며 ""해당 링크를 클릭하지 마라""고 강조했다.",-1
"코인텔레그래프에 따르면 폴리곤이 사이드체인 개발자 스택을 오픈소스화한다고 밝혔다. 이를 통해 이더리움 영지식 증명(ZK) 기반 레이어2를 지원한다는 계획이다. 개발자는 이를 활용해 레이어2 체인을 손쉽게 구축, 배포할 수 있다.",1
블록웍스에 따르면 스위스 기반 크립토 펀드 다이얼렉틱 AG(Dialectic AG)의 창업자 라이언 주러(Ryan Zurrer)가 “향후 6개월 이내에 비트코인과 이더리움 현물 ETF가 출시될 것”이라며 “많은 기관들이 ETF를 매수할 것”이라고 예상했다. 톰 쇼니시(Tom Shaughnessy) 델파이디지털(Delphi Digital) 공동 창업자도 “비트코인 현물 ETF 출시가 암호화폐에 대한 대중의 인식을 바꿀 것”이라고 전망했다.,1
"이더리움(ETH) 레이어2 확장성 네트워크 OP메인넷(구 옵티미즘) 개발사 OP랩스(OP Labs)가 구글 제너럴 매니저 출신 Prithvi Subburaj를 최고운영책임자(COO)로 영입했다고 더블록이 전했다. 그는 과거 구글에서 소프트웨어 엔지니어링, 구글 파이 등 분야에서 근무했었다.",1
코인텔레그래프에 따르면 zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 개발사 스타크웨어(StarkWare)가 암호화폐 기술기업 헤로도토스(Herodotus)와 함께 스토리지 증명(Storage Proofs) 솔루션을 출시했다. 스토리지 증명은 계정 복구와 같은 서비스에 유용하게 사용될 수 있다. 해당 솔루션은 스타크웨어의 영지식증명 기술을 사용한다.,0
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) 개발사 스타크웨어(StarkWare)가 토크노믹스를 발표했다. 이에 따르면 토큰 최대 공급량은 100억개이며 투자자에 17%, 핵심 기여자/팀원/소프트웨어 개발 파트너에 32.9%, 재단에 50.1% 할당된다. 핵심 기여자/투자자에 할당된 토큰은 4년의 락업 기간을 갖게 되며 1년 클리프 후 선형 릴리즈된다.",0
"디지털데일리에 따르면 위메이드가 다양한 블록체인과 디앱(dApp)을 하나로 연결하는 '우나기'를 1일 공개했다. 우나기는 탈중앙화된 방식으로 이종 체인, 온-오프체인 간 데이터를 검증하고 전달할 수 있는 '옴니체인' 프로토콜 '우나기 엑스(unagi(x))'에 의해 운영될 예정이다. 9월 중 선보일 '우나 월렛(una Wallet)'으로 우나기의 다양한 옴니체인 서비스를 이용할 수 있다. 우나 월렛은 여러 체인에서 보유하고 있는 자산을 한곳에서 조회하고 관리할 수 있는 통합 블록체인 지갑이다. ▲위믹스3.0 ▲아비트럼 ▲아발란체▲BNB ▲이더리움 ▲크로마 ▲옵티미즘 ▲폴리곤 등 8개 체인과 블록체인 게임 플랫폼 '위믹스 플레이' 생태계를 지원한다.",1
"그레이스케일이 미국 증권거래위원회(SEC)와의 소송에서 승소한 덕분에 비트코인(Bitcoin, BTC)과 이더리움(Etheruem, ETH) 모두 상승세를 기록했다. 그러나 단 며칠만에 소송 판결 이전 수준으로 가격이 하락했다. 동시에 9월 약세장이 현실이 될 가능성이 제기되었다.특히, 비트코인은 월 단위 기준 2개월 연속 하락했으며, 일각에서는 비트코인 가치가 1만 달러까지 급락할 수 있다고 주장하기도 했다.※ 관련 기사: 비트코인, 2개월 연속 하락...""거래가 놀라울 정도로 침체된 수준""※ 관련 기사: 비트코인 9월 약세장 현실화 되나...블룸버그 전략가 ""BTC 1만달러까지 급락할 수도""비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?8월 25일부터 8월 31일까지 일주일간 비트코인은 686회, 이더리움은 216회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 41%, 부정 46%, 중립 13%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘회복하다’, ‘강세’, ‘긍정적’, ‘기대’, ‘상승세 보이다’, ‘경제적’, ‘혁신적’이 있다. 부정적인 표현은 ‘거부하다’, ‘매수하다’, ‘설명하지 못하다’, ‘변덕스럽다’, ‘불복하다’, ‘폭등하다’가 있다. 중립적인 표현은 ‘급등하다’, ‘강하다’가 있다.이더리움의 이미지는 긍정 69%, 부정 24%, 중립 7%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘세계적’, ‘보상’, ‘혁신적’, ‘긍정적’, ‘기대’, ‘무료’, ‘정상적’, ‘매력적’, ‘효율적’, ‘다양한 서비스’ 등이 있다. 부정적인 표현은 ‘부담’, ‘손실’이 있으며, 중립적인 표현은 ‘가능하다’가 있다.비트코인·이더리움 관련 주요 이슈암호화폐 전문 매체 코인텔레그래프는 9월 약세장 우려가 확산된 가운데, 일부 애널리스트가 10월에 주목해야 한다고 주장한 사실을 보도했다.인기 애널리스트 윌 클레멘트(Will Clemente)는 X(트위터)에 9월은 투자 수익이 가장 적었던 달이며, 6년간 9월에는 손실을 기록했다고 언급했다.블룸버그 ETF 애널리스트 제임스 세이파트(James Seyffart)는 투자자에게 10월 중순을 주목할 것을 촉구했다. SEC가 보류한 비트코인 선물 ETF 승인 심사 결과 기한이기 때문이다. 8월 30일(현지 시각), 세이파트와 또 다른 블룸버그 애널리스트 에릭 발추나스(Eric Balchunas)는 연내 비트코인 현물 ETF가 승인될 확률을 75%로 점쳤다.가상자산 전문 뉴스 웹사이트 뉴스BTC는 이더리움의 거래가가 100시간 단순이동평균선(SMA)인 1,690달러 수준으로 하락했다고 설명했다. 현재 황소 세력은 1,680달러보다 높은 수준을 유지하려 적극적인 흐름을 보이고 있다. 그러나 1,705달러 인근에 형성된 저항선이 약세 추세선과 연결되었다.만먁, 이를 돌파한다면, 다음 저항선은 1,710달러가 될 것이다. 그리고 1,710달러 돌파 시 1,750달러 영역으로 저항선이 상승할 것이며, 더 나아간다면 1,800달러에 저항선이 형성될 수 있다.반대로 1,710달러 저항선을 돌파하지 못한다면, 하락세가 계속되면서 1,680달러가 첫 번째 주요 지지선이 될 것이다. 이후 1,680달러 아래로 하락한다면, 다음 지지선은 1,665달러 인근에 형성될 것이다.비트코인·이더리움, 오늘의 시세는?9월 1일 오후 4시 30분 코인마켓캡 기준 비트코인의 시세는 전일 대비 4.7% 하락한 2만 5,981.93달러이며, 이더리움의 시세는 3.63% 하락한 1,644.11달러이다.",-1
"이더스캔에 따르면 8월 31일 9시경 바이낸스는 69,999.6 wBETH($1.16억)를 민팅했다. 우블록체인은 ""바이낸스 사용자들의 이더리움 스테이킹 수요 증가에 따른 것으로 보인다""고 해석했다.",0
"듄애널리틱스에 따르면 오픈씨 8월 이더리움 거래량은 달러 기준 $1.06억으로, 2021년 5월 이후 가장 적은 월 거래량을 기록했다. 활성 사용자 수는 12만 5000명으로 이 역시 1년래 가장 적은 수치였다. 오픈씨 8월 폴리곤 거래량은 702만달러, 활성 사용자 수는 9만 6000명에 그쳐 9개월래 최저 수준을 나타냈다.",-1
