news,label
탈중앙화 서버리스 컴퓨팅 플랫폼 플루언스다오(Fluence DAO)가 공식 X를 통해 이더리움 메인넷에서 플루언스DAO를 출범했다고 밝혔다. 네이티브 토큰 FLT도 출시했다. 플루언스는 오는 3월 인터플래닛 컨센서스(IPC)에서도 배포된다. FLT 토큰은 플루언스의 서버리스 컴퓨팅 플랫폼에서 활용 가능하다.,1
"암호화폐 전문 미디어 워처구루가 바이비트의 리서치를 인용, 기관 투자자들이 이더리움(ETH) 투자를 선호한다고 전했다. 보고서는 ""미국 증권거래위원회(SEC)가 비트코인 현물 ETF 승인 전, 2022년 9월부터 기관들은 비트코인 포지션을 구축했다. 현재 데이터는 이러한 기관들이 비트코인과 스테이블코인에서 이더리움으로 자산을 이동시켰음을 보여준다""고 설명했다. 또한 보고서는 ""투자자들은 다가오는 이더리움의 덴쿤 업그레이드를 기대하고 있는 것으로 보인다""고 덧붙였다.",1
"최근 비트코인이 크게 상승하면서 암호화폐 전체 시가총액이 2조 달러(2천664조원)를 넘어섰다.27일(현지시간) 미 가상화폐 거래소 코인베이스 등에 따르면 미 동부시간 기준이날 오후 1시 30분 가상화폐 전체 시가총액은 2조1천400억 달러(약 2천850조원)로 집계됐다.가상화폐 시총이 2조 달러를 넘은 것은 2021년 12월 이후 2년여만이다.미 뉴욕 증시에서 아마존(1조7천990억 달러)과 알파벳(1조7천230억 달러)은 물론, 시총 3위인 엔비디아(1조9천840억 달러)도 능가한다.가상화폐 전체 시총은 비트코인이 최고치를 기록했던 2021년 11월 2조7천억 달러로 정점을 찍었다. 미 가상화폐 거래소 FTX 파산 등으로 비트코인이 급락했던 2022년 11월에는 8천200억 달러까지 쪼그라들기도 했었다.가상화폐 시총 증가는 전체 약 절반을 차지하는 비트코인이 2년여만에 최고치를 기록하는 등 크게 상승한 데 따른 것이다.오후 1시30분 기준으로 비트코인 1개당 가격은 전날보다 6.33% 급등한 5만7천27달러(7천595만원)에 거래됐다.시총은 1조1천억 달러로, 뉴욕 증시 시총 6위인 페이스북 모회사 메타(1조2천310억 달러)에 육박한다.비트코인은 올해 들어서만 가격이 30% 넘게 상승했다.시총 2위 이더리움 가격도 2.98% 상승한 3천238달러를 나타냈다. 이더리움 가격도 올해에만 40% 넘게 오르며 시총도 3천893억 달러로 껑충 뛰어올랐다. 삼성전자(3천652억 달러)보다도 많다.스테이블 코인인 테더의 시총은 981억 달러다. 스테이블코인은 가격 변동성을 최소화하도록 미국 달러나 유로 가치 등에 고정돼 설계된 가상화폐로, 테더는 스테이블 코인 시총 1위다.바이낸스 코인(BNB)과 솔라나도 최근 비트코인 상승과 함께 크게 오르며 몸집도 각각 590억 달러와 475억 달러로 불어났다.이들 5개 코인의 시총의 합은 1조6천939억 달러로 전체의 80%를 차지한다.블룸버그 통신은 ""지난달 11일 미국에서 거래를 시작한 비트코인 현물 상장지수펀드(ETF)에 61억 달러가 순유입되면서 비트코인에 대한 수요가 확대되고 있다""며 ""곧 있을 것으로 예상되는 반감기가 낙관적인 분위기를 더하고 있다""고 분석했다.",1
"이더리움 재단이 덴쿤(Dencun) 업그레이드가 3월 13일 22시 55분(한국시간) 메인넷에 적용될 예정이라고 공지한 가운데, 그레이스케일이 ""덴쿤 업그레이드가 이더리움 블록체인 미래 성장에 중추적인 역할을 할 것""이라고 말했다. 크립토슬레이트에 따르면 그레이스케일은 ""덴쿤 업그레이드가 확장성 측면의 경쟁력을 획기적으로 향상시킬 것으로 보인다. 사람으로 치면 이더리움은 성인 단계로 접어들 것이다. 지난 1년 동안 이더리움은 경쟁 스마트 컨트랙트 기반 네트워크 대비 저조한 성능을 보였다. 하지만 당시의 이더리움은 청소년기였다""며 ""덴쿤이 느린 거래 속도, 낮은 처리량, 높은 수수료 등 이더리움의 고질적 문제를 해결하는 동시에 모듈식 설계 확장을 강화하는데 중요한 역할을 할 것""이라고 전했다. 이어 ""지난 한달 동안 ETH 가격이 42% 이상 상승했다. 이는 덴쿤 업그레이드에 대한 시장의 기대감을 반영한다""고 덧붙였다. 코인마켓캡 기준 ETH은 현재 2.64% 오른 3,244.45 달러에 거래되고 있다.",1
"블룸버그 애널리스트 제임스 세이파트가 X를 통해 ""연내 미국 증권거래위원회(SEC)의 이더리움(ETH) 현물 ETF 출시 승인을 조심스럽게 낙관하고 있지만 비트코인 현물 ETF 때와 같은 확신 정도는 아니다""라고 말했다. 이어 그는 ""다가오는 5월 SEC의 답변 마감일에 ETH 현물 ETF가 승인되지 않더라도 크게 놀라지는 않을 것""이라고 덧붙였다.",0
"암호화폐 전문 미디어 DL뉴스가 코인게코의 데이터를 인용 ""27일 시장에서 가장 많이 거래된 5개 암호화폐 중 USDT, USDC, FDUSD 등 3개 스테이블코인 거래량이 약 60%를 차지했다""고 전했다. 이와 관련 미디어는 ""27일 USDT, FDUSD, USDC의 일일 거래량은 각각 580억 달러, 75억 달러, 71억 달러를 기록했다. 세 스테이블코인 거래량의 합계는 약 726억 달러다. 같은 기간 비트코인 거래량은 약 340억 달러, 이더리움(ETH) 거래량은 약 200억 달러를 나타냈다""고 설명했다. 한편 디지털 자산 전문 금융 기관 퍼스트디지털(First Digital)의 최고경영자(CEO) 빈센트 초크(Vincent Chok)는 ""비트코인의 주도로 암호화폐 급등장이 연출되자 안정성과 신뢰도를 향한 투자자들의 성향이 부각되고 있다. 이에 27일 가장 많은 자본이 스테이블코인으로 몰린 것""이라고 부연했다.",0
"달러 연동 스테이블코인 USDC 발행사 서클 산하 서클 리서치가 공식 블로그를 통해 블록체인 기반 오픈소스 이메일 확인 툴 '체인메일'(Chainmail)을 출시했다고 27일(현지시간) 발표했다. 체인메일의 스마트 컨트랙트는 이더리움(ETH) 세폴리아(Sepolia) 테스트넷에 우선 배포되며, 해당 컨트랙트는 이메일 확인에 사용되는 퍼블릭 키 인프라 역할을 한다. 이와 관련 서클 측은 ""스마트 컨트랙트를 활용한 이메일 확인으로 보안을 강화할 수 있으며, 피싱 사기로부터 사용자를 보호할 수 있다. 또 체인메일을 통해 이메일 확인에는 가스비가 필요하지 않다""고 설명했다.",1
"웹3 모바일 게임 히어로즈오브마비아(MAVIA)가 공식 X(구 트위터)를 통해 생태계 확장을 위한 레이어2 인프라 네트워크로 베이스(Base)를 선택했다고 발표했다. 이와 관련 마비아 측은 ""베이스는 코인베이스에서 인큐베이팅하는 레이어2 네트워크로, 빠르고 안전하며 수수료가 저렴하다. 오바일 플레이어를 지원하는 데 가장 적합한 레이어2 솔루션이라고 생각한다. 또 다가오는 이더리움(ETH) 덴쿤 업그레이드를 통해 EIP-4844가 활성화되면 베이스의 가스 수수료는 현재 수준보다 10~100배 낮아질 것으로 전망된다""고 설명했다.",1
"미국 암호화폐 거래소 코인베이스가 27일(현지시간) 공식 블로그를 통해 BNB 스마트 체인 및 폴리곤(MATIC) 네트워크를 통해 거래소에 오입금한 자금을 복구할 수 있도록 지원할 예정이라고 밝혔다. 이와 관련 코인베이스는 ""기존 ERC-20 오송금 자산 복구 서비스를 확대, BNB 스마트 체인 및 폴리곤을 통해 오입금된 고객 자산 복구 기능을 향후 수 주 내 출시할 예정이다. 이 경우 모든 적격 고객은 트랜잭션 ID, 입금된 코인베이스 주소 등을 제출해 이더리움, BNB 스마트 체인, 폴리곤을 통해 오입금된 자산을 복구할 수 있다""고 설명했다.",1
"이더리움재단이 공식 블로그를 통해 ""이더리움 덴쿤(Dencun) 업그레이드가 3월 13일 22시 55분(한국시간) 메인넷에 적용될 예정""이라고 공지했다. 덴쿤 하드포크는 EIP-4844, 가스 수수료 최적화와 네트워크 보안 개선 등 다수 업데이트를 포함하는 대규모 업그레이드다.",1
