news,label
"블록체인 인텔리전스 회사 인투더블록(Intotheblock)이 ""암호화폐 시장이 강세와 약세 신호를 동시에 보이고 있어 향후 불확실성이 커질 것이다""고 전망했다.15일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 인투더블록은 최근 뉴스레터에서 2022년 초 암호화폐 시장이 강세장을 뜻하는 불 케이스(bull case)와 약세장을 의미하는 베어 케이스(bear case)를 내재하고 있어 가격 변동성이 확대될 수 있다고 진단했다.구체적으로 인투더블록이 밝힌 불 케이스는 비트코인(BTC)을 보유한 주소의 증가, 선도적인 스마트 컨트랙트 플랫폼인 이더리움(ETH)에서 발생하는 트랜잭션 수와 소각 매커니즘, NFT(Non-Fungible Token, 대체불가토큰), P2E(Play to Earn : 게임 이용자가 수익을 올릴 수 있는 게임) 블록체인 게임 및 탈중앙화 자율 조직(DAO)의 인기세 등이다.데이터에 따르면 최근 가격 하락에도 불구하고 비트코인 ​​거래자의 25%가 20,000달러에서 6,000달러로 폭락한 후 토큰을 청산했던 2018년 1월과 달리 BTC를 보유하고 있는 투자자가 더 많다.또, ETH에서 발생하는 일일 거래 수가 2018년 폭락 후 2개월만에 65%라는 놀라운 하락에도 불구하고 최신 암호화폐 시장 하락 기간 동안 강력하게 유지되었다.이밖에 잠재적인 강세 촉매로는 런던 업그레이드 중에 도입된 ETH의 토큰 소각 메커니즘, 130억 달러 가치에 도달한 NFT 시장 오픈씨(OpenSea), DAO에 대한 보다 광범위한 적용 범위, 사용자를 암호화폐로 안내하는 블록체인 기반 게임 등이 있다.반면 인투더블록은 베어 케이스로 미 연방준비위원회(연준)의 움직임, 새로운 코로나 19 변종의 가능성, 4년 주기 이론 등을 꼽았다.인투더블록에 따르면 연준이 양적 긴축(QT)를 추진하고 공격적으로 금리를 인상한다면 둘 사이의 높은 상관관계는 비트코인에 대한 부정적인 전망을 의미한다.또, 비트코인이 4년마다(2013년, 2017년, 2021년) 사상 최고치에 도달한 후 다음 해에 폭락하는 경향과 경제를 위축시키는 락다운을 유도할 더 강력한 코로나 19 변형 가능성이 베어 케이스에 해당한다고 인투더블록은 설명했다.인투더블록은 “전반적으로 거시적 환경은 투자자들이 고려해야 할 위험을 나타낸다""며 ""2022년에도 암호화폐의 지속적인 성장을 믿어야 할 이유가 여전히 있지만 상당한 불확실성이 있다""고 결론지었다.",0
"비트코인(Bitcoin, BTC)이 지난 며칠간 42,000~44,000달러 박스권에서 횡보하고 있다. 1월 16일(한국시간) 오전 9시 30분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 0.14% 상승한 43,101달러를 기록 중이다. 시가총액은 8,155억 달러이며, 도미넌스(시총 비중)는 39.5%이다.같은 시간 이더리움 가격은 24시간 전 대비 0.46% 상승한 3,328달러를 기록 중이다. 시가총액은 3,962억 달러이며, 도미넌스(시총 비중)는 19.2%며, 리플은 24시간 전 대비 0.87% 상승한 0.78달러에 거래되고 있다.비트코인의 횡보세에 향후 부정적인 전망이 이어지고 있다. 미국 부동산 재벌로 알려진 풀테 캐피탈 파트너스의 빌 풀테(Bill Pulte) 대표가 자신의 트위터를 통해 비트코인을 적극 매입하지 않고 있다고 말했다. 그는 ""많은 사람들이 나에게 비트코인과 테슬라를 적극 매입하고 있는지 묻는다. 나의 대답은 No""라며 ""나는 앞으로 6개월 동안 비트코인과 테슬라가 혹은 둘 중에 하나가 하락세를 보일 거라고 생각한다. 낮은 가격에 더 많이 구매하기 위해 지켜볼 것""이라고 덧붙였다. 빌 풀테는 지난해 11월 ""미국 월가가 비트코인의 지혜를 받아들이기 시작했다. 미래는 밝다""고 밝힌 바 있다.또, 미국 월가에서 ‘채권왕’으로 불리는 더블라인캐피탈(DoubleLine Capital)의 제프리 군드라흐(Jeffrey Gundlach) 대표가 최근 야후파이낸스와의 인터뷰에서 ""비트코인을 사려면 현재 가치보다 약 1.5만 달러 더 떨어진 2.5만 달러 부근에서 구매하는 것이 좋다""고 말했다. 이와 관련 그는 ""지금 비트코인을 사는 것은 비즈니스적 관점에서 나쁜 움직임이다. 가격이 하락하면서 투자자들이 빠져나가고 있고, 변동성이 확대될 것이기 때문이다. 오늘날 비트코인은 투기꾼을 위한 것이다. 사지 않는 것이 가장 좋다. 투자자들이 빠지면 변동성이 커질 것이다. 2.5만 달러가 최적의 진입가""라고 덧붙였다.반면, 비트코인닷컴이 JP 모건이 진행한 설문조사를 인용 ""응답한 클라이언트 중 55%가 올해 BTC가 6만 달러 이상으로 마감할 것이라고 내다봤다""고 전했다. 설문조사에 따르면, 41%의 고객이 6만 달러, 23%가 2만 달러, 20%가 4만 달러 수준으로 마감할 것으로 전망했으며, 9%가 8만달러, 5%가 10만달러 이상 상승할 것이라고 내다봤다.",-1
"후오비 설문 ""미국인 응답자 과반수 이상, NFT·메타버스 알고 있다""암호화폐 전문매체 유투데이가 후오비가 미국인 3144명을 대상으로 진행한 설문조사를 인용 ""과반수의 응답자가 대체불가토큰(NFT), 메타버스를 알고 있다고 답변했다""며 ""NFT의 인지도가 가장 높았으며, 메타버스, 디파이, 게임파이, 웹 3.0, 다오(DAO)가 뒤를 이었다""고 전했다. 이와 관련해 미디어는 ""프로젝트의 인지도는 비트코인(BTC), 도지코인(DOGE), 이더리움(ETH), 시바이누(SHIB), 바이낸스 코인(BNB), 테더(USDT), 솔라나(SOL), 카르다노(ADA) 순""이라며 ""28%가 암호화폐 투자 경험이 있으며, 25%가 투자 의향이 있다고 답했다""고 덧붙였다.블룸버그 ""NFT 시장, 440억 달러 규모...과세 문제 급부상""블룸버그 통신이 블록체인 데이터 분석 업체 체이널리시스의 데이터를 인용 ""지난해 글로벌 NFT 시장이 440억 달러 규모까지 성장했다. 이에 따라 NFT 관련 과세 문제가 급부상하고 있으며, NFT 투자자와 제작자는 NFT 거래 및 판매 수익에 최고 37%의 세율이 적용될 수 있다. 이 경우 이들이 납부해야 할 세액은 수십억 달러에 달할 수 있다""고 15일 보도했다. 블룸버그에 따르면, 미국 내 세무 전문가들은 오픈씨, 라리블과 같은 플랫폼에서 NFT를 판매할 때 대부분의 수익이 일반 소득으로 간주되고 이 경우 최대 37%의 세율이 부과될 수 있다고 진단했다. 또 토큰을 구매하는 투자자는 양도소득세를 내야할 수도 있다. 이와 관련 미국 국세청(IRS) 내 범죄 수사 부서 책임자 재로드 쿠프먼(Jarod Koopman)은 ""NFT를 통한 탈세 행위를 주시하고 있으며, 이에 대한 대책 마련을 검토 중""이라고 말했다.리서치 ""글로벌 암호화폐 펀드, 지난해 수익률 138.1% 기록""온라인 경제 전문 미디어 파이낸스매그네이츠가 대체 투자 전문 리서치 기관 바클레이헤지(BarclayHedge)의 보고서를 인용 ""비트코인 및 기타 암호화폐 투자에 중점을 둔 글로벌 암호화폐 펀드들은 지난해 약 138.1%의 수익률을 기록했다""고 15일 보도했다. 이와 관련 해당 보고서는 ""2020년 글로벌 암호화폐 펀드들의 수익률이 173%를 기록한 데 이어, 지난해 수익률도 기록적인 수치를 나타냈다. 지난해 11월 기준 유럽 내 상장지수펀드 및 암호화폐에 간접 투자하는 뮤추얼 펀드의 운용자산은 약 118억 달러를 나타내고 있다. 이는 투자자들에게 암호화폐 상품이 충분히 매력적임을 보여주는 수치""라고 설명했다.지난해 암호화폐 업계 구인공고 395% 급증2021년 암호화폐 업계 구인공고가 전년 대비 395% 급증했다고 코인데스크가 링크드인 최신 리서치를 인용해 보도했다. 제목에 비트코인, 이더리움, 블록체인, 크립토커런시가 포함된 게시물이 2020년부터 2021년까지 미국에서 395% 증가해, 같은 기간 전체 기술산업 구인공고 증가율(95%)을 훨씬 상회했다. 가장 많이 모집한 포지션은 블록체인 개발자와 엔지니어였다. 지역적으로 보면 샌프란시스코 베이, 텍사스 오스틴, 뉴욕시, 마이애미 포트로더데일, 덴버 지역에서 암호화폐 관련 채용공고가 많이 나왔다.",1
"탈중앙화 금융(DeFi) 프로젝트 인젝티브 프로토콜(INJ)이 공식 트위터를 통해 자체 개발 크로스체인 브릿지 '인젝티브 브릿지 V2'의 개발이 거의 완료됐다고 15일 밝혔다. 이와 관련 인젝티브 측은 ""인젝티브 브릿지 V2는 이더리움 생태계 내에서 가장 강력한 탈중앙화 크로스체인 브릿징 솔루션""이라고 설명했다. 코인마켓캡 기준 INJ는 현재 1.17% 오른 6.96 달러에 거래되고 있다.",1
"외신에 따르면, 이더리움(ETH) 공동 창업자 조셉 루빈이 이끄는 블록체인 인큐베이터 컨센시스 메쉬(ConsenSys Mesh)가 오는 3월 9일(현지 시간) 미국 와이오밍주에서 글로벌 블록체인 포럼 '캠프 이더리얼'(Camp Ethereal)을 개최한다. 포럼은 3월 11일까지 개최되며, 비탈릭 부테린 이더리움 창시자, 미국 프로농구팀 댈러스 매브릭스의 구단주이자 억만장자 투자자 마크 큐반, 마이크 노보그라츠 갤럭시디지털 최고경영자(CEO), 샘 뱅크먼 프라이드 FTX 창업자 등 업계 유명 인사들이 대거 참석한다는 게 컨센시스 메쉬 측의 설명이다.",1
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)은 지난 며칠간 3,200~3,400달러 범위의 박스권 장세를 이어가고 있다. 대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 1월 15일(한국시간) 오후 4시 20분 현재 코인마켓캡 기준 3,317달러를 기록 중이다. 이더는 지난 7일간 2.94% 상승했다.이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""1월 10일(현지시간) 하락 채널의 지지선에서 반등한 이더(ETH)는 20일 지수이동평균(EMA·3,485달러)에 도달하지 못했다. 이는 수요가 더 높은 수준에서 고갈되었음을 시사한다""고 진단했다.이어 그는 ""이동평균은 아래로 내려가고 있고 상대강도지수(RSI)는 40 미만이다. 이는 곰(매도 세력)들이 통제하고 있음을 시사한다. 이제 곰 세력은 3,000달러의 심리적 수준과 채널의 지지선 사이의 영역으로 가격을 끌어내리려 시도하고 있다. 만약 2,652달러 지지선마저 무너지면 ETH/USDT 페어는 하락세의 다음 단계로 떨어질 수 있다""며 ""반대로 가격이 현재 수준에서 상승하면 황소(매수 세력)은 ETH/USDT 페어를 20일 EMA 위로 밀어 올리려고 한 번 더 시도할 것이고, 성공하면 채널 저항선까지 상승하고 나중에는 50일 단순이동평균(SMA·3,893달러)까지 랠리할 수 있다""고 전망했다.한편 암호화폐 전문매체 데일리호들에 따르면, 약 49만 유튜브 구독자를 보유한 암호화폐 애널리스트 니콜라스 머튼(Nicholas Merten)은 이더리움이 거의 9주 동안 하락세에도 불구하고 베어마켓(약세장)에 진입하지 않고 있다고 말했다. 유명 암호화폐 인플루언서인 머튼은 ""이더(ETH)가 확장된 불마켓(강세장)에 대한 '중간 주기 조정(mid-cycle correction)'에 있다""며, ""시간이 지남에 따라 지속적으로 ETH를 소각하는 이더리움의 토큰 경제학 구조가 시가 총액 기준으로 두 번째로 큰 암호화폐의 상당한 매도 압력을 제거하고 강세 촉매 역할을 할 것이다""고 전망했다.그는 이더리움은 2,100만 코인으로 고정 공급량이 있는 비트코인과 달리 디플레이션 자산이 될 수 있다""고 덧붙였다.또, 데이터 분석 업체 샌티멘트(Santiment)는 최근 트위터를 통해 ""이더리움 가격 하락은 인플레이션, 미 연방준비위원회(연준) 등 거시 지표에서 야기됐다. 다만, 일일 활성 주소 수에서 확인되는 네트워크는 매우 활성화된 수준이다. 거래소 공급량도 지속 감소하고 있으며, 올해 중반으로 예정된 지분증명(PoS) 전환 업데이트가 가격 상승을 촉발할 수 있다""고 진단했다.이와 관련해 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)은 최근 암호화폐 시장의 어려움에도 불구하고 이더리움이 2022년에 급등할 것이라고 주장했다.   맥글론 분석가는 최근 분석에서 ""비트코인(BTC, 시총 1위)와 이더(ETH, 시총 2위) 모두 견고한 기반을 구축하고 있다""며, ""비트코인이 100,000달러를 향하고 이더리움이 5,000달러를 돌파하면서 2022년에도 암호화폐 시장에서 지배적인 위치를 유지할 것이다""고 예측했다.",0
"이더리움 레이어2 프로토콜 관련 데이터 플랫폼 L2비트(L2BEAT)에 따르면, 14일 기준 메티스(METIS) 메인넷 '안드로메다'에 예치된 암호화폐 락업 예치금(TVL) 규모가 전주 대비 약 90.34% 증가한 4.69억 달러를 기록했다. 현재 이더리움 레이어2 네트워크 중 아비트럼이 약 29.7억 달러 규모의 TVL을 기록하며 1위를 기록 중이다. 이어서 dYdX가 9.62억 달러로 2위, 메티스가 3위에 올랐다. 코인마켓캡 기준 METIS는 현재 23.78% 오른 271.51 달러에 거래되고 있다.",1
"폴카닷 기반 이더리움 호환 스마트 컨트랙트 플랫폼 문빔이 문리버(MOVR)에서 네이티브 크로스체인 토큰 기능을 활성화하는 새로운 기능을 출시했다고 1월 14일(현지시간) 밝혔다. 쿠사마에 XC-20을 도입, 이 형식으로 생성된 모든 대체가능한 자산은 다른 쿠사마 파라체인으로 이동할 수 있다. 첫 번째 XC-20인 xcKSM은 이제 문리버의 이더리움 호환 환경에서 실행되며, 쿠사마 릴레이 체인에서 KSM을 전송해 생성할 수 있다. 해당 기능이 검증되면 추후 문빔에서도 출시될 예정이다.",1
"2021년 암호화폐 업계 구인공고가 전년 대비 395% 급증했다고 코인데스크가 링크드인 최신 리서치를 인용해 보도했다. 제목에 비트코인, 이더리움, 블록체인, 크립토커런시가 포함된 게시물이 2020년부터 2021년까지 미국에서 395% 증가해, 같은 기간 전체 기술산업 구인공고 증가율(95%)을 훨씬 상회했다. 가장 많이 모집한 포지션은 블록체인 개발자와 엔지니어였다. 지역적으로 보면 샌프란시스코 베이, 텍사스 오스틴, 뉴욕시, 마이애미 포트로더데일, 덴버 지역에서 암호화폐 관련 채용공고가 많이 나왔다.",1
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 1월 14일 기준 총 운용자산(AUM) 규모가 약 391억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 0.10% 상승한 30.53 달러, 그레이스케일 이더리움신탁(ETHE)은 1.33% 상승 27.50 달러에 거래되고 있다.",1
