news,label
"암호화폐 투자사 패러다임(Paradigm)이 보고서를 통해 ""G20 중앙은행이 주도하고 있는 블록체인 프로젝트 63개를 조사한 결과, 약 47%가 이더리움 가상머신(EVM) 호환 블록체인을 사용 중인 것으로 나타났다""고 전했다. 그러면서 ""혁신은 가장자리에서 시작되지만 결국에는 기존 기업들에 의해 주류화 되는 경향을 보인다. 중앙은행은 암호화폐 회의적인 입장을 견지하고 있지만, 그럼에도 탈중앙화(무허가) 세계에서 검증된 기술을 자신들의 영역에서 사용하기 위해 노력하고 있다. 특히 미국은 이 분야에 있어 다른 국가들보다 뒤처지고 있으나 아직 전세를 역전할 기회를 갖고 있다. 역사상 미국이 만든 기술은 세계로 수출됐고, 그 가치가 다시 미국으로 돌아오고는 했다""고 설명했다.",0
"NFT 마켓 오픈씨가 공식 X를 통해 ""토큰 브릿징 및 스왑 기능을 지원한다. 사용자는 이더리움, 아비트럼, 베이스, 옵티미즘, 조라, 폴리곤 체인에서 자산을 전송 및 스왑할 수 있다""고 밝혔다.",0
"코인베이스의 프로토콜 리드 제시 폴락(Jesse Pollak)이 X를 통해 ""코인베이스의 이더리움(ETH) 레이어2 네트워크 베이스(Base)의 가스 한도를 500만으로 늘렸다""고 밝혔다. 그러면서 ""장기적으로는 가스 한도를 현재보다 400배 이상 늘리는 것으로 목표로 하고 있다. 몇 주 안에 이와 관련한 세부 사항을 공유할 계획""이라고 설명했다.",0
"비트코인(Bitcoin, BTC)이 7만 달러 안팎에서 횡보세를 유지한 가운데, 비트코인의 가격 변동성이 이더리움(Ethereum, ETH)보다 더 커진 것으로 나타났다.암호화폐 전문 매체 코인데스크는 카이코(Kaiko)의 온체인 데이터를 인용, 비트코인의 연간 30일 역사적 혹은 실현 변동성은 지난 주말 60%까지 상승하며, 이더리움보다 약 10% 더 높은 변동성을 기록했다고 설명했다.비트코인의 변동성은 미국 증권거래위원회(SEC)가 비트코인 현물 상장지수펀드(ETF)를 승인한 날 기준 몇 주 만에 긍정적으로 전환되었다. 투자자는 비트코인을 직접 소유하지 않고도 암호화폐 시장에 노출될 수 있었다.미국 시장에 비트코인 현물 ETF가 출시되자 많은 투자자가 이더리움 현물 ETF에도 기대했으나 5월 승인 확률이 하락하면서 이더리움 투자자의 의욕이 떨어진 것으로 관측됐다.비트코인 반감기도 가격 변동성 상승에 영향을 미치는 요인으로 볼 수 있다. 반감기에는 수요 측면의 변화가 없거나 강화될 때 공급 확대 속도를 절반으로 줄여 가격 상승에 유리한 수요와 공급 간 불균형을 형성하므로 낙관적으로 간주된다.암호화폐 시장 데이터 분석 기업 앰버데이터(Amberdata) 파생상품 책임자 그렉 마가디니(Greg Magadini)는 반감기 전 강세장이 의미하는 바가 반감기 직후 ‘뉴스에 팔아라’라는 시나리오 가능성을 의미한다고 주장했다. 그는 “실제 가격 후퇴가 발생한다면, 선물 미결제 약정 유동성이 발생할 것”이라고 말했다.가상자산 전문 미디어 코인텔레그래프는 비트코인이 장기 지지 영역을 확인하려 현재 구간의 고점에 쉽게 도전할 것이라는 암호화폐 애널리스트 렉트캐피털(Rekt Capital)의 전망을 전했다.렉트캐피털은 “비트코인의 브레이크아웃 과정이 시작됐다”라며, “구간 고점보다 높은 주간 종가가 브레이크아웃 과정의 첫 번째 단계이다. 비트코인은 추가 상승세에 앞서 브레이크아웃의 두 번째 단계로 성공적인 재시험을 위해 구간 고점을 시험해야 한다”라고 주장했다.",0
"크립토슬레이트에 따르면 코인베이스 최고재무책임자(CFO) 알레시아 하스(Alesia Haas)가 인터뷰를 통해 ""이더리움은 증권이 아니다. 규제 당국이 이더리움을 증권으로 분류할 가능성이 낮다고 믿는다""고 말했다. 그는 ""증권 분류에 대한 문제는 미국의 암호화폐 규제 명확성이 부족하기 때문에 발생하는 것이다. 여기서 핵심 문제는 미국 연방 차원의 포괄적 암호화폐 규제가 아직도 없다는 것""이라며 ""명확하고 공평하게 적용되는 규제 프레임워크를 촉구한다. 규제의 명확성은 소비자 및 코인베이스를 더욱 잘 보호할 것이다""고 덧붙였다.",0
"블룸버그 애널리스트 제임스 세이파트가 X를 통해 ""5월에 이더리움 현물 ETF가 승인될 가능성을 99%로 예상한다""고 게재했다. 곧이어 ""미안하다. 만우절에 동참해야 했다. 여전히 우리는 5월 승인 가능성을 낮게 점치고 있다""고 댓글을 달았다.",0
"체인와이어에 따르면 레이어2 크로스체인 브릿지 오비터 파이낸스(Orbiter Finance)가 X를 통해 ""영지식 증명(zk) 기반 이더리움 레이어2 네트워크인 오비터 바이징(Orbiter Vizing)을 출시할 계획이라고 밝혔다. 오비터 바이징을 통해 사용자는 모든 레이어2 네트워크에서 자산 및 데이터 전송이 가능하다.",1
"크립토슬램에 따르면, 지난 30일 이더리움(ETH) 기반 NFT 거래량이 전월 대비 27.27% 감소한 4.71억 달러를 기록했다. 이어 비트코인 기반 NFT 거래량이 4.69억 달러, 솔라나 기반 NFT 거래량이 2.35억 달러를 기록했다.",-1
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에 약 8.62억 달러가 순유입됐다. 일주일 만에 순유출에서 순유입으로 전환됐다. 비트코인 현물 ETF 그레이스케일 GBTC에서 약 9.6억 달러가 순유출됐지만, GBTC 외 미국 비트코인 현물 ETF에 약 18.8억 달러가 유입되며 유출액을 상쇄했다. 비트코인 투자 상품에서는 총 8.65억 달러가 유입됐으며, 이더리움(ETH)에서 1.9억 달러가 유출됐다. 솔라나(SOL), 폴카닷(DOT) 상품에서는 각각 6100만 달러, 2400만 달러가 유입됐다.",1
"오리지널 밈(meme) 암호화폐 도지코인(DOGE) 가격은 지난 일주일 동안 20% 가깝게 올랐다. 이는 '톱10' 코인 중 가장 높은 가격 상승률이다.4월 1일(한국시간) 오후 7시 43분 현재 코인마켓캡 데이터에 따르면 시가총액 8위 암호화폐 도지코인 가격은 0.2044달러에 거래되고 있다. 이는 일주일 전보다 18.85% 상승한 가격이다. 같은 기간 대장주 비트코인(BTC)은 3.57%, 시총 2위 코인 이더리움(ETH)은 2.49%, 솔라나(SOL, 시총 5위)는 2.64% 각각 오른 데 그쳤다.DOGE는 지난 3월 28일에 2021년 11월 이후 처음으로 0.22달러를 잠시 넘어섰었지만 이후 상승폭을 줄이며 현재 0.20달러대에서 거래되고 있다.카르다노(ADA, 시총 9위)SMS 2.82%, 아발란체(AVAX, 시총 10위)는 10.02% 오히려 떨어졌다.암호화폐 온체인 분석 플랫폼 샌티멘트(Santiment)는 ""휴면 고래들이 DOGE를 다시 유통시키고 있는 것이 가격 상승의 배경""이라면서, ""주요 고래 주소들이 DOGE를 움직이기 시작했고, 아직까지는 포모(FOMO, 시장에서 혼자만 뒤처지는 것 같은 공포감)가 덜 형성돼 단기적 고점은 형성되지 않은 것으로 보인다""고 진단했다.암호화폐 전문매체 코인게이프는 ""코인베이스의 도지코인 현금 결제 선물 도입 예고, 테슬라 자동차의 결제 옵션으로서 도지코인의 잠재력을 암시하는 일론 머스크의 발언, 미국에서 더 많은 결제 라이선스를 확보한 X페이먼츠(X Payments), 투자자의 신뢰가 높아지고 있음을 나타내는 고래의 활발한 활동 등 여러 가지 요인이 DOGE의 급격한 상승에 기여했다""고 분석했다.일부 유명 분석가들은 도지의 랠리가 아직 끝나지 않았다고 생각하며 다음 달에 새로운 정점을 찍을 것으로 예상하고 있다. 일례로 익명의 크립토 애널리스트 렉트 캐피털(Rekt Capital)은 도지코인이 ""매크로 하락 추세""를 끝내고 새로운 ""매크로 상승 추세""를 시작했으며, 이는 0.30달러를 향한 랠리를 촉진할 수 있다고 주장했다.",1
