news,label
"글래스노드에 따르면 거래소 이더리움(ETH) 잔액이 4년래 최저치인 19,181,117.271 ETH를 기록했다.",-1
"오랜 비트코인 홀더 미국 와이오밍주 상원의원 신시아 루미스는 화요일 코인데스크TV 인터뷰에서 머지(PoS 전환) 이후 이더리움은 증권으로 간주될 수 있다고 밝혔다. 비트코인은 상품으로 간주될 수 있는 유일한 암호화폐라고 덧붙였다. 루미스는 ""이더리움이 작업증명에서 지분증명 알고리즘으로 바뀌었고, 지금 당장 토큰을 스테이킹 해제할 수 없기 때문에 증권으로 간주될 가능성이 있다. 물론 이더리움이 나중에 상품으로 간주될 수 있을 만큼 충분히 분산될 수 있다고도 본다""고 말했다.",0
"샌티멘트는 ""이더리움이 $1230 부근에서 횡보하는 동안 고래, 상어들이 추매에 나섰다. 총 공급량의 2/3를 보유한 주요 상어, 고래 주소(100~100만 ETH 보유)는 지난 달 (공급량의) 2.1%를 추가 매수했다""고 전했다. 해당 주소들은 12월 5일, 6일에만 56.1만 ETH를 매집했다.",1
이더리움 개발자 팀 베이코가 올해 마지막 이더리움 코어 개발자 회의가 내일(한국시간 12/8 23시) 열린다고 전했다. 다음 네트워크 업그레이드 범위에 대해 합의하는 큰 회의가 될 것이라고 덧붙였다.,0
"바이낸스 US가 이더리움 거래에 제로 수수료를 도입한다고 밝혔다.  ETH/USD, ETH/USDT, ETH/USDC, ETH/BUSD 페어에 거래 수수료가 부과되지 않는다. 이외에도 BNB 토큰으로 거래 수수료를 지불하는 이용자에 추가 수수료 할인을 제공한다는 계획이다. 앞서 지난 6월 바이낸스는 비트코인 거래 페어에 제로 수수료 정책을 도입한 바 있다.",1
"알트코인 대장주 이더리움(ETH)이 지난 24시간 동안 3%가량 하락하며 1,200달러 초반대 가격까지 미끄러졌다.7일(한국시간) 오후 10시 17분 현재 코인마켓캡 기준 1ETH 가격은 1,225달러를 기록 중이다. 이는 24시간 전 대비 2.64% 하락한 가격이다.암호화폐 전문매체 코인텔레그래프에 따르면 이더리움은 지난 11월 28일과 12월 5일 사이에 11.3% 상승해 1,300달러에 정점을 찍은 이후 조정받고 있다. 1,300달러의 저항선은 26일 동안 유지되고 있다.코인텔레그래프는 ""거래자들은 S&P 500이 중요한 3,900 지지선에 빠르게 접근하고 ETH 파생상품 데이터가 더 하락할 것을 암시하는 동안 ETH가 1,200달러 수준을 유지할 수 있을지 확신하지 못하고 있다""고 전했다.한편 암호화폐 업계 최고 애널리스트 중 한 명인 마이클 반 데 포페(Michaël van de Poppe)는 64만2,800명의 트위터 팔로워들에게 ""선도적인 스마트 컨트랙트 플랫폼인 이더리움이 첫 번째 목표인 1,334달러를 향한 랠리를 촉발하기 전에 1,200달러 수준으로의 조정을 보일 것이다""고 예상했다.",-1
"웹3 멀티체인 지갑 비트킵(BitKeep)이 공식 채널을 통해 산하 NFT 마켓플레이스서 이더리움(ETH) 레이어2 네트워크 아비트럼(Arbitrum)을 지원한다고 7일 밝혔다. 이에 따라 아비트럼 기반 NFT 시리즈인 블루베리클럽, 렐름, 다이아몬드페페스, 도펙스 등 프로젝트가 비트킵 NFT 마켓에 상장된다. 또 비트킵은 향후 아비트럼과 NFT 분야 협력을 넓혀가겠다고 덧붙였다. 현재 비트킵 NFT 마켓은 이더리움, 폴리곤, BNB체인, 클레이튼, 아비트럼 등 7개 퍼블릭체인을 지원하고 있다.",1
"이더리움 기반 구조화 상품 프로토콜 리본파이낸스(RBN)가 트위터를 통해 ""이번주 초 아버파이낸스(Arbor Finance)로부터 빌린 대출금을 모두 상환했다""고 밝혔다. 지난 6월 리본 DAO는 생태계 성장을 위해 담보비율 500%, 대출이자 연 7.1%로 300만달러 대출을 받은 바 있다.",0
"메타버스의 성장은 암호화폐 이니셔티브 붐을 촉발해 암호화폐 사용자들이 확장하는 메타버스 시장에서 이익을 얻을 수 있는 문을 열었다. 그중 눈에 띄는 새로운 암호화폐가 런파이(RNF) 코인이다. 런파이(RNF) 코인은 메타버스를 사용해 인간 삶의 가장 중요한 측면 중 하나인 건강을 향상시키는 것을 목표로 하고 있다. 런파이 코인은 투자자들의 건강에 좋지 않는 환경을 개선하는 데 전념하는 새로운 암호화폐로, 건강을 지키면서 부를 창출해 나간다. 비만은 전 세계 사람들에게 영향을 미치는 중요한 문제로 런파이 플랫폼은 사용자들이 비만과 싸우는 것을 돕기 위해 칼로리와 영양 섭취량을 추적할 수 있는 소프트웨어를 고안했다. 투자자들은 스마트 계약 알고리즘을 사용해 걸을 때 진행 상황을 추적하고 규칙적인 운동을 유도해 식욕을 증진시킨다. 이를 통해 수면을 개선하고 건강한 생활 방식으로 생활하게 해 건강과 부를 동시에 실현할 수 있다. 런파이 플랫폼은 체중 감량을 장려하기 위해 코인 인센티브를 제공함으로써 이를 달성하게 한다. 런파이 앱은 사용자들이 건강 목표를 추적할 수 있게 해주고 식단과 신체 발달을 모두 감시한다. 사용자는 또한 매일, 매주, 매월 제공되는 정기적인 피트니스 챌린지에 참여해 추가 인센티브를 받을 수 있다. 사용자는 런파이 메타버스 내에서 체중 감량을 상담받고 수수료 형태의 런파이 코인으로 보상받을 수 있는 플랫폼인 RunfTR에 접속할 수 있다. 런파이 메타버스의 또 다른 기능인 런피샵은 사용자들이 운동을 위한 제품과 장비를 사고 팔 수 있게 해준다. 플랫폼에서 다른 투자자의 지원을 받는 동시에 사용자는 자신의 피트니스 목표와 행동에 대해 게시할 수 있다. 메타버스 덕분에 모든 사용자가 자신만의 아바타를 만들고 서로 가상의 상호작용을 할 수 있다. 진행할 때마다 런파이 코인이 수여된다. 현금으로 전환되거나 단백질 분말과 운동복과 같은 런피 플랫폼의 다른 구매에 사용할 수 있다.한편, 메타버스 기반 코인 중 하나인 솔라나는 수년간 인기를 끈 암호화폐 플랫폼이다. 솔라나 플랫폼은 사용자들이 이자를 벌기 위해 현지 법정 화폐를 은행에 위임하는 방식과 유사한 방식으로 코인을 검증자에게 위임할 수 있다. 솔라라는 Proof of Stake 암호화폐이기 때문에 사용자는 네트워크 검증에 지분을 기여할 수 있으며, 원활한 운영을 보장한다. 각 솔라나 검증자는 지분을 내세우며 의사결정권자이자 권위자로서의 신뢰성을 입증했다. 각 솔라나 Validator가 약간의 요금을 추가할 수 있어 이러한 지급액은 스테이킹된 코인에 거의 8% APY에 달한다. 하지만 많은 지분 중심 투자자들은 솔라나를 피하기 시작했다. 코인 가격이 급락하면서 이제 솔라나의 시대도 끝날 수 있다는 전망이 나오고 있다. 아발란체(AVAX)는 스마트 계약 기반의 암호화폐 네트워크로 속도와 확장성 면에서 대부분의 다른 블록체인 네트워크에 비해 뚜렷한 경쟁력을 갖고 있다. 개발자들에 따르면 아발란체 네트워크는 초당 4,500건 이상의 트랜잭션(TPS)을 수행하고 2초 이내에 트랜잭션을 완료할 수 있다. 이는 기존 결제 인프라에 비해 크게 개선된 것이며 일부 스마트 계약 네트워크에서 큰 진전을 이룬 것이다. 스마트 계약 생태계에서 가장 저렴한 거래 수수료를 제공한다. 이러한 장점 덕에 아발렌체 네트워크는 다수의 분산형 애플리케이션(dApp) 개발자를 끌어들일 것으로 예상된다. 이더리움 가상머신이 아발란체 블록체인(EVM)과 호환되기 때문이다. 이 새로운 기능으로 인해 아발란체 네트워크가 널리 채택되고 있다. *본 기사는 업체에서 제공한 보도자료 입니다. ",0
"일각에서 미국 증권거래위원회(SEC)와 미등록 증권 소송을 오랫동안 이어간 리플(Ripple, XRP)의 소송 결과를 낙관하는 가운데, 소송 결과를 떠나 암호화폐 업계 전반에 중요한 선례를 남길 것이라는 견해가 제기되었다. 리플 커뮤니티 변호사 존 디튼(John Deaton)은 “SEC와 리플의 소송 결과가 초기 예상보다 광범위한 영향을 미칠 것”이라고 말했다.※ 관련 기사: 크립토로 설립자 ""리플 소송, 암호화폐 업계의 그라운드제로""...XRP 0.4달러 회복 언제쯤그와 동시에 또 다른 블록체인 해외 송금 프로젝트인 스텔라(Stellar, XLM)에 대한 관심도 쏠리고 있다.또, 리플과 스텔라 모두 사용량이 미미하여 12월 5일(현지 시각), 가상자산 거래소 코인베이스의 지원 중단 대상이 되었다.※ 관련 기사: 코인베이스 월렛, 리플·스텔라·비트코인캐시·이더리움클래식 지원 중단...""사용량 미미""리플과 스텔라에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.리플 vs 스텔라, 언급량 추이는?11월 30일부터 12월 6일까지 일주일간 리플은 1,962회, 스텔라는 6,020회 언급됐다.리플 vs 스텔라, 이미지와 주요 감성어는?리플의 이미지는 긍정 60%, 부정 22%, 중립 18%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘재미 느끼다’, ‘핫딜’, ‘소신발언’, ‘가치창출’, ‘무료’, ‘재미있다’, ‘좋은 방법’, ‘만족’ 등이 있다. 부정적인 표현은 ‘실패’, ‘불행’, ‘우려’, ‘폭락’이 있으며, 중립적인 표현은 ‘달다’ 단 하나이다.스텔라의 이미지는 긍정 88%, 부정 11%, 중립 1%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘좋다’와 ‘기대’, ‘진심’, ’선호’, ‘교환 가능하다’, ‘착하다’, ‘좋아하다’, ‘기대하다’ 등이 있다. 부정적인 표현은 ‘의혹’과 ‘침몰’이 있으며, 중립적인 표현은 없다.리플·스텔라 관련 주요 이슈가상자산 시세 전문 매체 FX스트리트는 리플이 11월 말 시장 구조를 무너뜨린 후 가격 통합 흐름을 보이고 있다고 보도했다. 12월 6일(현지 시각) 기준 리플은 11월 내내 저항선 역할을 한 추세선을 돌파했다.12월 1일(현지 시각), 리플이 8일 지수이동평균선(EMA)에서 지지를 잃은 뒤 황소 세력은 21일 단순이동평균선(SMA)을 지지선으로 시험 중이다. 매체는 이를 근거로 현재 리플이 약세장에 진입했다고 판단하는 것이 시기상조이며, 잘못된 판단이라고 주장했다. 현재 황소 세력은 10월 붕괴된 지지 영역인 0.44달러에서 13% 랠리를 기록할 것을 기대한다.그러나 캔들스틱(candlestick)이 0.375달러에 인접하거나 그 아래로 내려간다면, 11월 거래 가격인 0.33달러가 목표 가격으로 지정될 것이다. 또, 리플의 시세는 현재 거래가 대비 15% 하락할 수도 있다.12월 5일(현지 시각), 스텔라 재단은 제11회 스텔라 커뮤니티 펀드(Stellar Community Fund)의 가상 스타트업 부트캠프 종료 소식을 전했다. 부트캠프는 스텔라 커뮤니티 펀드 디스코드 채널을 통해 진행됐으며, DFS 랩스가 개발하여 자발적으로 지원하는 디자인 스프린트 프로세스(Design Sprint Process)를 통해 멘토의 참가팀 지원이 이루어졌다.이번 부트캠프에는 총 152가지 대회 참여 과제가 제출됐으며, 34개국의 50개팀이 커뮤니티 논의와 투표 대상으로 선정됐다. 추후 21개 프로젝트를 최종 선정할 예정이다.리플·스텔라, 오늘의 시세는?12월 7일 오후 1시 28분 코인마켓캡 기준 리플의 시세는 전일 대비 0.85% 상승한 0.386달러이며, 스텔라의 시세는 0.5% 하락한 0.08568달러이다.",0
"저스틴 선 트론(TRX) 창업자가 방금 전 트위터를 통해 자신의 포스터 앞에서 기념 촬영을 한 비탈릭 부테린 이더리움(ETH) 창시자의 사진을 공유하고 ""비탈릭은 저스틴 선을 절대 싫어한 적이 없다. 비탈릭은 저스틴을 사랑한다""고 밝혔다.",0
이더리움 레이어2 네트워크 스타크넷(StarkNet) 기반 도메인 프로토콜 스타크넷아이디(Starknet.id)가 오늘 23시(한국시간) 메인넷을 론칭한다고 오늘 새벽 트위터를 통해 밝혔다. 사용자는 기존 주소 대신 .stark 도메인 네임을 사용할 수 있다. 스타크넷아이디는 스타크넷 및 스타크웨어와 별도로 운영되는 프로젝트다.,1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. BOBA $1,0462. APE $4043. WBTC $3404. IDRT $3235. WBX $3166. T $1367. MATIC $5코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
