news,label
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)은 시총 1위 비트코인(Bitcoin, BTC)을 비롯해 전체 암호화폐 시장이 약세를 보이면서 3,100달러 안팎에서 거래되고 있다.이더리움의 고유 자산 이더(ETH)는 8월 27일(한국시간) 오전 7시 20분 현재 코인마켓캡 기준으로 3,136달러에 시세가 형성돼 있다. 이더 가격은 장중 한때 3,060달러까지 떨어졌다. 현재 이더리움의 시가총액은 약 3,678억 달러 규모이다. 도미넌스(시총 비중)은 18.2% 수준이다. 이날 이더리움 소각 관련 데이터 플랫폼 울트라사운드머니(ultra sound money)에 따르면 EIP-1559 도입 후 이더리움 네트워크 내 ETH 누적 소각 물량이 104,425.31 ETH를 기록하고 있다. 현재 분당 ETH 평균 소각량은 3.39 ETH다. (EIP-1559는 이더리움 네트워크 이용자들이 정해진 기본료를 내고 채굴자들에겐 팁을 줌으로써 네트워크 병목 현상을 줄이는 거버넌스 제안으로, 거래가 발생할 때 블록에서 기본 수수료로 사용된 일부 ETH가 소각된다.)또, 암호화폐 전문매체 더블록에 따르면, 이더리움 해시레이트의 7일 이동평균값이 사상 처음 600TH/s를 돌파했다. 이더리움 해시레이트는 5월 600TH/s에 육박했으나 중국의 채굴 단속으로 7월 465TH/s까지 하락, 이후 다시 반등 반등하며 최고치를 경신했다. 더블록은 '애완 돌' NFT(대체 불가능 토큰)이 수백만 달러에 판매되는 등 NFT 거품이 극에 달하며, 디파이(탈중앙화 금융) 등 기존 활용 사례들과 함께 더 높은 블록체인 활동량을 이끌어냈다고 평가했다. 한편 이더리움 가격 전망과 관련해 야후 파이낸스는 ""업계에서 두 번째로 큰 이더리움은 7월 1,700달러에서 8월 3,390달러의 월간 최고가까지 상승 랠리를 이어갔지만 이후 추세를 이어가지 못하면서 하락세로 전환된 것으로 보인다""며 ""하지만 3,000달러와 2,880달러 지원 수준은 유지될 것으로 보이며, 만약 이더리움이 현재 영역에서 반등할 수 있다면 월간 최고치를 깰 가능성이 높다""고 진단했다. 또, 야후 파이낸스는 ""이더리움의 향방은 50,000달러의 심리적 저항 수준 돌파 후 다시 47,000달러에 거래되고 있는 비트코인의 궤적에 달려 있다""며 ""비트코인이 확실한 거래량으로 50,000달러를 돌파할 수 있다면 이더리움 가격에도 긍정적인 영향을 미칠 것""이라고 전망했다.",0
"스위스 알프스 중심부에 위치한 럭셔리 5성급 호텔인 체디 안데르마트(Chedi Andermatt)가 비트코인(Bitcoin, BTC) 및 이더리움(Ethereum, ETH) 결제를 지원한다. 26일(현지시간) 암호화폐 전문매체 유투데이는 스위스 신문 블릭(Blick)을 인용해 이같이 보도하면서, 200 스위스 프랑(약 218달러) 이상을 결제하는 호텔 투숙객은 비트코인과 이더리움 중 하나를 결제 수단으로 선택할 수 있다고 덧붙였다. 호텔 측은 ""이는 즉흥적인 결정이 아니다. 지난 4년 동안 고민해온 문제다. 전세계적으로 암호화폐를 지원하는 곳이 늘어나면서 이같은 결정을 내리게 됐다""며 ""암호화폐가 호텔 경영의 미래에도 영향을 줄 것이라고 오랫동안 생각해왔다""고 설명했다. ",1
"■ 페이스북 부사장 ""디지털 지갑 관련 NFT 기능 구축 검토 중""블룸버그통신에 따르면 페이스북 모바일 메신저 부문 부사장 겸 페이스북 파이낸셜(F2) 대표 데이비드 마커스가 인터뷰에서 ""디지털 지갑과 관련해 NFT 기능 구축을 검토하고 있다""고 말했다. 그는 ""페이스북이 디지털 자산 분야에서 유리한 포지션을 차지한다고 여기기 때문에 이를 도입하는 방법에 대해 검토 중""이라며 ""자체 개발한 디지털 지갑 노비(Novi)에 NFT를 보관할 수도 있을 것""이라 말했다. 다만, 페이스북이 NFT를 자체 발행할지 여부는 구체적으로 밝히지 않았다. 한편, 마커스 부사장은 최근 공식 미디움에 올린 글에서 ""노비는 시장에 진출할 준비가 돼 있다""며 ""이를 통해 NFT를 지원할 것""이라 언급한 바 있다.■ 시티은행, CME 비트코인 선물 거래 제공 위한 규제 승인 대기 중코인데스크에 따르면 글로벌 금융기업 시티그룹이 미국 시카고상품거래소(CME) 비트코인 선물 거래를 제공하기 위한 규제 승인을 기다리고 있는 것으로 나타났다. 비트코인 가격 상승에 따른 고객 수요 급증에 대처하기 위한 조치로, 골드만삭스와 함께 BTC 선물 거래 서비스를 제공할 계획이다. 이와 함께 시티은행은 암호화폐 팀에 합류할 인력을 적극 모집하고 있는 것으로 알려졌다. 업계 관계자는 ""시티은행이 CME 비트코인 선물 거래를 시작한 이후 비트코인 ETN(상장지수증권) 거래 승인을 준비할 가능성이 높다""고 말했다. 앞서 시티은행은 암호화폐 관련 상품을 제공하는 사업부를 출범한 바 있다.■ 페이팔, 영국서 암호화폐 서비스 출시디크립트에 따르면, 글로벌 결제업체 페이팔이 영국에서 암호화폐 거래 및 보유 서비스를 출시했다. 이는 미국 외 지역 첫 암호화폐 서비스 확장으로써 영국 페이팔 사용자는 은행 계좌, 페이팔 지갑 내 잔액, 직불카드 등을 통해 비트코인, 이더리움, 비트코인캐시, 라이트코인 등 4개 암호화폐를 거래할 수 있다. 영국에서 출시되는 암호화폐 거래 서비스의 최소 매매 단위는 1파운드로, KYC 등 프로세스를 완료한 사용자에 한해 서비스 이용이 가능하다. 페이팔 비즈니스 계정은 암호화폐 서비스 사용을 지원하지 않으며, 페이팔의 미국 암호화폐 서비스와 동일하게 사용자는 구매한 암호화폐를 외부 지갑으로 옮길 수 없다. 앞서 페이팔은 작년 10월 미국 사용자 대상 암호화폐 거래 및 보유 서비스를 출시한 바 있으며, 지난 3월 암호화폐 결제 서비스를 출시한 바 있다.■ 美 오클라호마 기반 은행, BTC·ETH·ADA 구매 모바일 앱 공개미국 오클라호마주 기반 바스트 뱅크(Vast Bank)가 공식 트위터를 통해 암호화폐 구매를 지원하는 모바일 애플리케이션을 공개했다. 바스트뱅크 크립토 뱅킹(Vast Bank Crypto Banking) 앱을 통해 BTC, BCH, ADA, ETH, LTC, OXT 등 7종의 암호화폐를 자유롭게 구매할 수 있다는 설명이다. 해당 서비스는 코인베이스 및 SAP과의 전략적 파트너십을 기반으로 한다. 앞서 바스트 은행은 코인베이스와 파트너십을 체결해 일부 고객이 은행계좌를 통해 암호화폐를 매수할 수 있도록 시범운영 해왔다.은행 측은 ""새로운 토큰을 플랫폼에 추가하기 위한 평가를 지속적으로 진행할 것""이라고 말했다. 바스트 뱅크는 오클라호마 기반 독립은행(independent banks)이다. 올해 1분기 말 기준 바스트 은행의 총자산은 7억8300만달러로, JP모건의 0.02% 수준이다.■ 갤럭시 디지털, 8개 암호화폐 관련 인덱스 출시코인텔레그래프에 따르면 암호화폐 투자운용사 갤럭시디지털이 인덱스 제공업체 알레리안(Alerian)과 손잡고 8개 암호화폐 관련 인덱스를 출시한다. 이중 '알레리안 갤럭시 글로벌 블록체인 인덱스'와 '알레리안 갤럭시 글로벌 암호화폐 중점 블록체인 인덱스'는 이미 출시됐다. 전자는 마이크로소프트, 페이스북, 마스터카드, 그레이스케일의 BTC·ETH 트러스트 등으로 구성되며 후자는 코인베이스, 보야저 디지털, 아르고 블록체인, 마라톤 디지털 등으로 구성된다. 해당 인덱스들은 매월 조정될 예정이다. 알레리안 제품군을 활용해 크립토 데이터 추종 범위를 채굴자, 인프라 기업, 크립토 관련 기업 및 선별된 투자상품까지 확대하고 8개의 신규 인덱스 제품을 출시할 예정이라는 설명이다. ",1
"시가총액 7위 암호화폐인 도지코인(Dogecoin, DOGE)이 0.30달러 저항을 다시 넘기 위해 애쓰고 있는 가운데 글로벌 헤지펀드 '쓰리 애로우 캐피탈'(Three Arrows Capital)의 쑤 주(Su Zhu) 최고경영자(CEO)는 ""도지코인(DOGE) 전망이 매우 낙관적이다""는 의견을 피력했다.25일(현지시간) 코인텔레그래프, 데일리호들 등 해외 암호화폐 전문매체에 따르면 쑤 주 CEO는 최근 한 팟캐스트에 출연해 ""인기 있는 로빈후드(Robinhood) 거래 앱에 2분기 수익의 60%가 도지코인 거래에서 비롯됐다. 또, 암호화폐는 로빈후드 수익의 40%이므로 로빈후드는 기본적으로 도지(DOGE) 프록시(Proxy·대안)이다""고 말했다.그러면서 그는 ""이는 '밈'(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상) 코인이 다른 암호화폐보다 블루칼라 투자자들의 관심을 끌었다는 증거이며, 나 또한 대표적 밈 코인인 도지코인에 관심이 크다""고 덧붙였다. ※관련 기사: ""도지코인은 로빈후드의 주 수익원(bread and butter)""   또, 그는 ""도지가 '대중의 암호화폐'(people’s crypto)라는 일론 머스크(Elon Musk) 테슬라 최고경영자(CEO)의 정서를 그대로 반영하듯 암호화폐에 익숙하지 않은 커뮤니티에서 도지코인이 이더리움(Ethereum, ETH)보다 브랜드 인지도가 4배 높다""고 강조했다.특히, 그는 도지코인을 리플(Ripple, XRP)와 비교하며, ""도지코인은 (리플처럼) 코인을 대량 보유한 재단이 없고 은행의 결제 수단으로 사용되지 않으며 증권으로 간주될 위험도 없다""고 말했다.한편 일론 머스크 CEO와 미국의 억만장자 투자자인 마크 큐반(Mark Cuban)이 가장 좋아하는 ‘밈’ 암호화폐 도지(DOGE)는 8월 26일(한국시간) 오후 1시 40분 현재 코인마켓캡 기준 0.2831달러에 시세가 형성돼 있다. 이는 24시간 전 대비 2.44% 하락한 수치다. 현재 도지코인의 시가총액은 약 381억 달러 수준이다.",-1
"■ 리플, 소송서 개인투자자-SEC 간 이메일 인용미등록 증권 판매 혐의로 미국 증권거래위원회(SEC)와 소송 중인 리플이 한 XRP 투자자에게 보낸 SEC 서한을 인용했다고 데일리호들이 전했다. 프랭크(Frank)라는 닉네임의 트위터 유저는 XRP를 매수한 후 자신이 유가증권을 구입했는지 확인하기 위해 SEC에 연락했다고 주장했다. 그가 공유한 SEC 답변 메일에 따르면 2020년 10월 기준 SEC는 XRP 증권 여부에 대한 결정을 내리지 않은 상태였다. 그런데 두 달 후 SEC는 리플이 미등록 증권 XRP를 판매했다고 주장하며 소송을 제기했다. 최근 전(前) SEC 기업금융국장 윌리엄 힌먼이 XRP를 미등록 증권으로 간주했다고 증언하자 리플은 법원에 제출한 문건에서 프랭크와 SEC 이메일을 인용한 것으로 알려졌다.■ 리플-SEC, 소송 디스커버리 기간 11월 12일 연장 공동 요청리플과 미국 증권거래위원회(SEC)가 현지법원 아날리사 토레스(Analisa Torres) 판사에게 엑스퍼트 디스커버리(Expert discovery) 마감일을 11월 12일로 연장할 것을 요청하는 신청서를 공동 제출했다. 미국 사법제도는 재판이 개시되기 전 당사자들이 서로 가진 증거와 서류를 상호 공개해 쟁점을 명확히하는 '디스커버리' 제도를 운영하고 있다. 엑스퍼트 디스커버리 기한은 10월 15일까지 연장된 바 있으며, 이번 신청으로 한 달 가량 더 연장될 것으로 보인다. 이에 대해 유투데이는 ""토레스 판사는 디스커버리 마감일 연장 뿐만 아니라 XRP 보유 투자자들의 소송 참여 등 문제에 대해서도 결정을 내려야 한다""며 ""리플과 SEC 간의 소송이 길어질 것으로 보인다""고 평가했다. ■ 리플-SEC, 31일 전화 회의... 슬랙 메시지 등 자료 요청 관련 협의유투데이에 따르면 오는 31일(현지시간) 12시 경 리플과 미국 증권거래위원회의 전화 컨퍼런스가 열린다. 최근 리플은 SEC에 XRP 언급 자료를, SEC는 리플에 직원 슬랙 메시지 데이터를 요구한 바 있다. 미국 현지법원 사라 넷번(Sarah Netburn) 판사는 ""자료요청 관련 논쟁이 이어지는 가운데, 리플과 SEC가 전화 컨퍼런스를 통해 관련 협의를 하게 될 예정""이라 설명했다. 앞서 리플은 법원 판결을 언급하며 ""SEC가 40개 문서를 고의적으로 공개하지 않았다""고 주장했다. 지난 5월 초 법원은 SEC에 비트코인(BTC), 이더리움(ETH), 리플(XRP) 등에 대해 언급한 자료를 기록해야 하며, 일부 자료는 SEC 특권 하에 보류 할 수 있다고 판결한 바 있다. 또한 리플 직원의 기업용 메신저 슬랙(Slack) 메시지 데이터와 관련된 분쟁도 진행 중이다. 유투데이에 따르면 SEC는 ""슬랙 메시지에 매우 중요한 정보가 포함돼 있을 것""이라며 100만개 이상의 직원 슬랙 메시지 검색을 요청했다. ■ 리플 ""전 SEC 관계자 증언 잘못 기술됐다"" 주장최근 리플 측 변호인이 사라 넷번 판사에게 보낸 서한에서 SEC가 전(前) 미국 SEC 기업금융국장 윌리엄 힌먼 증언을 잘못 기술(Mischaracterize) 했다고 주장했다. 이에 대한 구체적인 근거는 알려지지 않았다. 유투데이에 따르면 앞서 윌리엄 힌먼은 ""XRP는 미등록 증권으로 간주되므로 리플랩스에 XRP 판매 중단을 촉구했었다""고 증언했다. 또한 피고인들이(리플 측) 기록에서 증언 일부를 삭제 신청하려 했던 점을 지적하기도 했다.이에 대해 리플은 XRP 이외의 디지털 자산에 대한 논의를 다루지 않은 중복 응답만을 삭제하려던 것이라고 해명했다. 그러면서 XRP에 대한 힌먼의 개인적인 견해가 의심스럽다고 주장했다. 리플은 SEC가 비트코인, 이더리움, XRP에 대한 관점과 관련해 내부 문서를 작성하도록 법원에 요구하고 있다.",0
"미국 암호화폐 자산운용사 발키리 인베스트먼트(Valkyrie Investments)가 자사 비트코인 상장지수펀드(ETF) 출시 신청서가 가장 빨리 승인될 것이란 자신감을 내비쳤다.25일(현지시간) 블룸버그 통신에 따르면, 발키리 인베스트먼트는 ""소규모 펀드 발행 운용사가 새로운 펀드의 출시 승인을 미국 증권거래위원회(SEC)에 비공개로 신청할 수 있는 제도 덕분에 미국 최초의 비트코인 ETF 승인 대기열에 자사의 제품이 최전선에 위치해 있을 것으로 추정하고 있다""고 주장했다. 앞서 발키리 인베스트먼트는 SEC에 투자 설명서를 제출하고, CME 내 비트코인 선물 계약에 투자하는 비트코인 선물 기반 ETF 상품의 출시 승인을 신청한 바 있다. 이와 관련해 블룸버그는 ""SEC 위원장 게리 겐슬러가 비트코인 선물 기반 ETF 승인에 긍정적인 발언을 한 뒤, 대형 펀드들이 앞다퉈 비트코인 선물 기반 ETF 승인을 신청하고 있다""며 ""발키리가 가장 먼저 신청했다고 해서, 또는 비트코인 ETF가 곧 승인이 난다고 해서 발키리가 가장 먼저 승인된다는 것은 아니다""고 지적했다. 또 블룸버그 애널리스트 에릭 발츄나스(Eric Balchunas)는 최근 트위터를 통해 ""프로쉐어즈(ProShares)의 신청이 발키리 보다도 몇 주 더 빨랐다""며 ""프로쉐어즈의 비트코인 ETF가 출시 가능성이 가장 높으며, 이르면 10월 말 출시 승인을 받을 수도 있다""고 전망한 바 있다.그는 ""앞서 비트코인 선물에 투자하는 프로펀드(ProFunds)의 전략 뮤추얼 펀드는 신청 77일 만에 출시된 바 있으며, 비트코인 ETF와 해당 펀드는 사실상 같은 상품이다. 단, 진짜 비트코인 ETF가 출시되도 시장 내 반응은 기대치 절반에 그칠 것이다. 진짜 맥주가 필요한 파티에 무알콜 맥주가 나온다면, 사람들이 그것을 마실까? 곧 알게 될 것이다""고 덧붙였다.한편, 올 들어 암호화폐 ETF 출시 승인 신청이 크게 증가한 것으로 파악됐다.최근 코인텔레그래프는 ""최근 SEC 위원장 개리 겐슬러(Gary Gensler)가 직접적인 노출보단 암호화폐 선물을 기반으로 하는 ETF 승인 신청에 대해 승인 가능성이 높다고 언급함에 따라 암호화폐 ETF 신청이 늘었다""면서 ""2021년 현재까지 총 23건의 암호화폐 ETF가 제출된 것으로 나타났다""고 보도했다.또 미국 ETF스토어의 최고경영자(CEO) 네이트 제라시(Nate Geraci)는 블록웍스(Blockworks)와의 인터뷰에서 ""SEC에서 비트코인 선물 ETF 출시를 이더리움 ETF보다 먼저 승인할 가능성이 높다""며 ""올 연말 비트코인 선물 ETF가 출시 승인을 받을 수 있다고 생각하는 것도 무리는 아니다""고 말했다.다만 CFRA의 ETF와 뮤추얼펀드 리서치 헤드인 토드 로젠블루스(Rosenbluth)는 CNBC와의 인터뷰에서 실물 기반 비트코인 ETF가 연내 승인되기는 어려울 것으로 전망했다.로젠블루스는 겐슬러 위원장이 선물기반 비트코인 ETF에 우호적이지만, “(암호화폐 시장의 사기, 변동성 문제 등의 우려로) 선물 기반 ETF는 올해보다 내년에나 승인이 가능할 것으로 예상한다”고 말했다.",0
"미국 중서부 최대 도시 시카고의 최대 동물보호단체인 'PAWS Chicago'가 시바견을 상징으로 하는 ‘밈(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상)’ 암호화폐인 도지코인(Dogecoin, DOGE)으로 기부금을 받기 시작했다. 'PAWS Chicago'는 24일(현지시간) 공식 채널을 통해 ""도지코인을 비롯해 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH) 및 기타 여러 암호화폐로 기부받아 안락사 위험에 처해 있는 수천 마리의 개와 고양이를 치료하는 데 사용하겠다""고 발표했다. 시카고 동물 보호소의 수잔나 호만(Susanna Homan) 최고경영자(CEO)는 ""우리는 시카고 동물 복지의 미래를 유지하고 동물의 생명을 구할 수 있는 성장하는 암호화폐 커뮤니티와 연결되기를 열망한다""고 말했다. 한편 시가총액 7위 암호화폐인 도지코인(DOGE)은 8월 25일(한국시간) 오후 2시 10분 현재 코인마켓캡 기준 0.2917달러에 시세가 형성돼 있다. 시가총액은 약 381억 달러이다.",1
"탄소배출권 거래에 중점을 둔 녹색 지구 만들기 프로젝트 에코밸류코인(EVC)이 26일 플랫타익스체인지에 상장한다. 에코밸류코인(EVC)은 이더리움 메인넷을 기반 발행되어, 신재생 에너지 사업 탄소배출권 확보 분야 기술 사업 부지 확보 및 실증 사업 등 사업 확대에 박차를 가하고 있으며, 에코 기업, 조직, 개인과 연결된 강력한 환경 사업 블록체인 플랫폼으로, 블록체인 기술으로 녹색 지구를 조성하기 위한 플랫폼을 구축해 나가고 있다. 탄소배출권은 지구에 많은 재앙을 초래하고 있는 지구 온난화 현상을 막기 위해 범지구적인 노력을 함께 하기 위한 협의해서 출발했다. UNFCCC(유엔기후변화협약)에서 1992년 채택되었으며, 1994년 3월 발효됐다. EVC는 앞서 2018년 탄소배출권 거래 블록체인 시스템을 구축하였으며, 실증화된 보유 기술과 관련 특허, 팀원 농협 협약 시험 성적서 등을 확보하고 있다.이산화탄소(CO2), 메탄(CH4), 이산화질소(N2O) 등 여러 가스들은 지구 오존층을 파괴하는 주범으로서, EVC는 이러한 온실가스 감축을 목표로 관련 사업을 진행하고 있으며, 청정개발체제(CDM)사업, 스마트팜을 통한 농업 에너지 관리, 빌딩 에너지 관리 시스템, 신재생 에너지 수송 등 다양한 분야의 인허가 및 인증 사업을 진행 중이다.한편 에코밸류코인(EVC) 재단인 에너지포스(Energy4ce)의 모회사 락빗(LOCBIT)이  산업통상자원부 산하 광산업진흥협회에서 주관하는 국제 광융합 비즈니스 페어(8월 25일~27일)에 특별 초청되어 참석 예정이라고 밝혔다. ",1
"암호화폐 시장이 예의주시하고 있는 리플(Ripple, XRP)과 미국 증권거래위원회(SEC) 간의 소송전이 길어질 것으로 보인다. SEC는 지난해 12월 XRP 발행사인 리플랩스를 미등록 증권 판매 혐의로 기소한 바 있다.24일(현지시간) 암호화폐 전문매체 유투데이에 따르면 리플과 SEC가 현지 법원 판사 아날리사 토레스(Analisa Torres)에 '엑스퍼트 디스커버리'(Expert discovery) 마감일을 11월 12일로 연장할 것으로 요청하는 신청서를 공동 제출했다. 미국 사법제도는 재판이 개시되기 전 당사자들이 서로 가진 증거와 서류를 상호 공개해 쟁점을 명확히 하는 '디스커버리' 제도를 운영하고 있다. 엑스퍼트 디스커버리 기한은 10월 15일까지 연장된 바 있으며, 이번 신청으로 한 달가량 더 연장될 것으로 보인다. 유투데이는 ""토레스 판사는 디스커버리 마감일 연장 뿐만 아니라 XRP 보유 투자자들의 소송 참여 등 문제에 대해서도 결정을 내려야 한다""며 ""리플과 SEC 간의 소송이 길어질 것으로 보인다""고 평가했다. 한편 유투데이에 따르면 미국 현지 법원 판사 사라 넷번(Sarah Netburn)이 오는 31일(현지시간) 12시 리플과 SEC의 전화 컨퍼런스가 열린다고 전했다. 최근 리플은 SEC에 XRP 언급 자료를, SEC는 리플에 직원 슬랙(Slack) 메시지 데이터를 요구한 바 있다. 사라 넷번은 ""자료 요청 관련 논쟁이 이어지는 가운데, 리플과 SEC가 전화 컨퍼런스를 통해 관련 협의를 하게 될 예정""이라고 설명했다. 앞서 리플은 5월 초 법원 판결을 언급하며 ""SEC가 40개 문서를 고의적으로 공개하지 않았다""고 주장했다. 지난 5월 초 법원은 SEC에 비트코인(BTC), 이더리움(ETH), XRP 등에 대해 언급한 자료를 기록해야 하며, 일부 자료는 SEC의 특권 하에 보류 할 수 있다고 판결한 바 있다. 또한 리플 직원의 기업용 메신저 슬랙 메시지 데이터와 관련된 분쟁도 진행 중이다. SEC는 리플 직원 슬랙 메시지에 매우 중요한 정보가 포함돼 있을 것이라는 입장이며, 이에 100만 개 이상의 직원 슬랙 메시지 검색을 요청했다.한편 인기 암호화폐 리플(XRP, 시가총액 6위)는 8월 25일(한국시간) 오전 7시 40분 현재 코인마켓캡 기준 1.17달러에 시세가 형성돼 있다. 이는 24시간 전 대비 6.09% 하락할 수치다. 현재 리플의 시가총액은 약 546억 달러이다.  ※관련 기사: '톱' 암호화폐 분석가 ""리플(XRP) 2300% 랠리 임박했다"" 주장    ",-1
"NFT(대체불가능토큰)를 둘러싼 낙관주의에 주의가 필요하다는 경고의 목소리가 나왔다. 24일(현지시간) FTX 창업자 샘 뱅크먼 프라이드(Sam Bankman-Fried)가 CNBC와의 인터뷰에서 ""투자자들이 NFT 공간을 부적절하게 학습할 경우 불안정한 시장에 의해 취약해질 수 있다""고 경고했다. 그는 ""NFT가 무엇인지 주류가 이해하기 전에 채택이 진행되고 있다. 기이한 현상이다""라며 ""어디서 사고가 발생할지 정확히 알 수 없다. 많은 사이클을 경험한 암호화폐 시장과 달리 NFT 시장은 아직 호재만 경험하고 있다""고 말했다. 이어 ""적어도 지금은 NFT 매출이 사상 최고치를 계속해서 갈아치우며 주류 시장의 인식과 문화적 채택이 확대되고 있으며, 분산형 금융(DeFi)의 동반 성장으로 모멘텀을 장기적으로 유지할 가능성도 있다""고 평가했다.최근 OK링크 데이터에 따르면 7월1일부터 현재까지 이더리움 기반 NFT 거래량은 10억3100만달러를 기록하며, 상반기 거래량(9.56억달러)을 이미 넘어섰다. 특히 8월 들어 NFT 거래량(7억2600만달러)은 더 폭발적으로 늘기 시작했다. 실제로 글로벌 카드 브랜드 비자(Visa)는 최근 15만달러 규모의 크립토펑크 NFT를 구매했다. 비자의 첫 번째 NFT 구매다. 포브스에 따르면 비자가 구매한 NFT는 크립토펑크(CrypoPunk) 7610로 암호화폐 커스터디 및 뱅킹 업체 앵커리지(Anchorage)를 통해 구매했다. 이에 대해 비자 암호화폐 부문 헤드 커이 셰필드(Cuy Sheffield)는 ""우리는 NFT가 리테일, 소셜 미디어, 엔터테인먼트, 커머스의 미래에 중요한 역할을 할 것이라고 생각한다""며 ""향후 더 많은 NFT를 구매할 계획""이라 밝혔다. 이 같은 소식이 전해지자 크립토펑크의 NFT 가격이 급등했다. 크립토펑크 공식 사이트에 따르면 현재 크립토펑크 NFT 최저가는 73.2 ETH(약 24만2000달러)를 나타내고 있다. 24시간 판매액은 9917만달러로 1억달러에 근접하고 있다. 한편, 크립토뉴스가 비트인포차트 데이터를 인용해 ""17일 기준 이더리움 평균 거래 수수료가 17.45달러(7일 단순이동평균)로 월초 대비 123.5% 상승했다. 이는 22달러였던 5월 25일 이후 최대치""라 보도했다. 미디어는 ""이더리움 해시레이트도 6월 말부터 상승세를 지속하고 있다. 이는 크립토펑크, 퍼지펭귄 등 NFT 수요가 증가한 영향""이라 분석했다.실제로 지난주 주간 NFT 판매량은 6만7214개로 역대 최대 규모를 기록했다. 이에 대해 암호화폐 분석업체 코인메트릭스는 ""NFT에 대한 인기가 늘면서 더 많은 사람들이 이더리움 생태계로 유입되고 있다""고 전했다.",1
