news,label
"비탈릭 부테린 이더리움(ETH) 창시자가 블로그를 통해 '이더리움 프로토콜의 가능한 미래 5부:퍼지(The Purge)' 보고서를 게재, ""이더리움의 주요 과제는 블록체인 프로토콜의 복잡성을 해소하는 일""이라고 진단했다. 그러면서 ""네트워크상 모든 클라이언트는 이전에 발생한 거래와 계정 데이터를 저장해야 한다. 이로 인해 클라이언트의 부담이 지속적으로 증가하는 문제가 발생했다. 또 새로운 기능을 추가하는 것이 쉬워져 프로토콜이 점점 더 복잡해지고 있다. 이더리움이 지속 가능성을 확보하려면 시간에 따른 복잡성과 과부하를 줄여야 한다. 이더리움은 그간 작업증명(PoW)과 'SELFDESTRUCT' 코드 제거, 비콘 체인 노드의 과거 데이터  최대 6개월 저장 등 성공적인 사례를 보여줬다. 이더리움이 이런 방향성을 일반화하면 블록체인 영속성을 유지하면서도 불필요한 데이터 누적과 복잡성을 최소화할 수 있다""고 설명했다.",0
"우블록체인이 X를 통해 ""이더리움 zkEVM 확장성 프로젝트 스크롤(SCR) 생태계 스테이블코인 프로젝트인 에센스 파이낸스(Essence Finance)가 러그풀(먹튀) 의혹을 받고 있다. 해당 프로젝트의 스테이블코인 CHI는 지난 24시간 동안 92% 이상 하락했으며 2000만 달러 이상 담보 자산이 유출된 것으로 추정된다""고 설명했다.",-1
웨일 얼럿(Whale Alerts)에 따르면 26일 오전 5시 1분경(한국시간 기준) USDC 트레저리에서 이더리움(ETH) 기반 USDC 2.41억 개가 신규 발행된 것으로 나타났다.,0
"비탈릭 부테린 이더리움 창시자가 '이더리움 덤핑을 멈추라'는 X 게시글에 대해 ""지난 한 달 동안 ETH를 한 번도 매도하지 않았다. 오히려 내가 보유한 ETH는 늘었다""고 X를 통해 반박했다. 이어 ""이더리움 재단은 연구자들과 개발자들에게 보수를 지급하고 있다. 재단은 이더리움이 작업증명(PoW)으로 매년 500만 ETH를 소모하지 않도록 방지하고 있으며 현재 낮은 수수료 유지하는 일을 담당한다. 또 ETH 자동 소각 메커니즘 EIP-1559 기반 트랜잭션을 지원해 속도를 30초 이내로 개선했다. 이 점에 대해 존중을 보여달라""고 덧붙였다.",0
"이더리움(Ethereum) 창시자 비탈릭 부테린이 마이크로스트래티지(Microstrategy) 회장 마이클 세일러의 비트코인 보유 방식에 대해 강한 반대 의견을 표명했다.25일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 세일러는 최근 인터뷰에서 비트코인(BTC)이 규제를 받지 않는 개인보다는 블랙록(BlackRock)이나 JP 모건과 같은 공공 기업에 의해 관리될 때 자산 압류 위험이 줄어들 것이라고 주장했다.세일러는 “정부나 법 집행 기관은 정부를 인정하지 않고 세금과 보고 요구 사항을 준수하지 않는 암호화폐 무정부주의자들이 보유한 비트코인에 더 큰 압류 위험이 있다”며, 대형 공공 기관이 자산을 보유하는 것이 더 안전하다고 말했다.이에 대해 부테린은 “세일러의 발언은 터무니없다”고 비판하며, “규제된 공공 기관이 비트코인을 보유할 때 법 제도와 집행 기관이 이들 기관에 투자하게 되는 방식은 암호화폐의 본질과는 거리가 멀다”고 지적했다. 그는 이러한 접근 방식이 실패할 수 있는 전례가 많다고 덧붙였다.부테린의 비판에 대해 세일러는 암호화폐 자산 보유 방식은 개인의 자유에 달려 있으며, 스스로 관리할 능력과 의지가 있는 이들에게는 자기 보관(Self-custody)을 지지한다고 밝혔다. 그는 “비트코인은 모든 형태의 투자를 환영해야 하며, 다양한 유형의 기관과 개인이 참여할 수 있어야 한다”고 강조했다.",-1
"솔라나(Solana, SOL) 공동 창업자 아나톨리 야코벤코(Anatoly Yakovenko)는 최근 인터뷰에서 코인베이스가 개발한 이더리움 레이어2 스케일링 솔루션인 '베이스(Base)'가 솔라나의 가장 큰 경쟁자로 부상했다고 밝혔다.25일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 야코벤코는 암호화폐 유튜브 채널 '언체인드 크립토(Unchained Crypto)'와의 인터뷰에서 ""활동량 측면에서 볼 때 베이스가 솔라나와 가장 근접한 경쟁자""라며 ""솔라나가 이더리움에 비해 경쟁 우위를 점할 수 있었던 이유는 낮은 거래 수수료 때문이었다. 이더리움(ETH)의 가장 큰 약점이었던 높은 수수료가 솔라나의 가격 경쟁력을 더욱 돋보이게 했다""고 설명했다.그는 또한 이더리움 생태계의 독창성인 자산 발행이 점차 솔라나로 이동하고 있다고 언급하며, ""메타코인과 같은 새로운 콘텐츠가 매일 생겨나고 있다. 이러한 트렌드는 솔라나의 콘텐츠 역량을 강화하는 데 기여하고 있다""고 덧붙였다.이어 야코벤코는 레이어1 블록체인인 수이(SUI)와 앱토스(APT)도 솔라나의 경쟁자임을 인정하며, 이들이 기능과 가격 측면에서 일정 수준까지 도달했다고 평가했다. 하지만 그는 ""솔라나가 이더리움 대비 10배의 개선을 이뤄냈던 것과 달리, 이제는 추가적인 개선 여지가 크지 않다""며, 이로 인해 솔라나만의 차별성이 부족해질 수 있다는 점을 지적했다.코인마켓캡에 따르면 26일(한국시간) 오전 11시 40분 현재 솔라나 가격은 약 164달러로 지난 24시간 동안 7% 하했다.",-1
"비트코인(BTC)을 비롯한 주요 암호화페 가격이 미국 정부의 테더(Tether) 조사 소식에 큰 폭으로 하락했다.26일(현지시간) 월스트리트저널(WSJ)에 따르면 미국 재무부가 테더의 불법 자금세탁 및 제재 위반 가능성을 조사하고 있는 것으로 알려졌다.테더는 세계 최대 스테이블코인 발행사로, 현재 약 1,201억 달러의 시장 가치를 지니고 있다.이번 조사는 테더가 미국의 제재 규정을 위반했는지 여부를 확인하는 데 목적이 있으며, 이로 인해 미국 내에서 테더와의 거래가 금지될 가능성도 제기되고 있다.이 소식에 비트코인은 큰 폭으로 하락하여 현재 비트스탬프(Bitstamp) 거래소에서 65,971달러에 거래 중이며, 지난 24시간 동안 3% 이상 하락했다. 이더리움, 솔라나, 리플, 도지코인 등 주요 메이저 코인도 4% 이상 급락했다.이에 대해 테더의 CEO 파올로 아르도이노는 ""테더가 현재 조사 중이라는 근거는 없으며, WSJ는 과거 루머를 반복하고 있다""고 반박했다.또한, 이날 중동에서 이스라엘과 이란 간의 긴장이 고조된 점도 비트코인 하락에 영향을 미쳤다.미국 매체 악시오스(Axios)에 따르면 이스라엘은 이란의 미사일 공격에 대한 보복으로 테헤란 인근 지역을 공습했다. 이란은 팔레스타인 하마스와 레바논 헤즈볼라의 주요 인물들에 대한 이스라엘의 공격에 대응하기 위해 미사일 공격을 감행한 바 있으며, 이에 따른 이스라엘의 추가 보복 가능성이 시장에 불안감을 더하고 있다.두 가지 주요 이슈가 겹치며 비트코인 시장은 단기적으로 하락세를 보이고 있으며, 향후 미국 재무부와 중동 정세에 따라 변동성이 클 것으로 전망된다.",-1
"일본이 암호화폐 현물 ETF 허용에 신중한 입장을 취하고 있다고 알려진 가운데, 일본기업연합이 해당 논의는 비트코인, 이더리움 등 주요 토큰에 집중되어야 한다고 밝혔다. 크립토브리핑에 따르면 이들은 비트코인과 이더리움의 시가총액 및 안정적인 실적을 강조, ""중장기적으로 자산을 구축하려는 투자자에게 적합한 디지털자산""이라고 설명했다. 일본기업연합에는 △미쓰비시 UFJ 트러스트 앤 뱅킹(Mitsubishi UFJ Trust and Banking Corp) 등 유명 기관 △노무라(Nomura), 다이와증권(Daiwa Securities) 등 중개업체 △비트플라이어(bitFlyer), 비트뱅크(bitbank) 등 암호화폐 거래소가 가입돼 있다.",0
"DL뉴스에 따르면 글로벌 최대 딜러간 중개업체 TP ICAP그룹의 디지털애셋 공동 책임자 사이먼 포스터(Simon Forster)가 ""다수의 상품거래업체가 암호화폐 거래에 상당한 관심을 보이고 있다. 해당 거래가 수익성이 높다고 판단, 암호화폐 시장에 참여하길 원하고 있다""고 말했다. 그는 ""비트코인 현물 ETF가 출시되면서 암호화폐가 투자할만한 자산 종류로 자리잡는데 도움이 됐지만, 상품거래업체는 비트코인 및 이더리움 ETF에는 거의 관심을 보이지 않고 있다. 이들은 주식에 상응하는 자산보다는 기초가 되는 실물자산 거래를 선호한다""고 설명했다. 이와함께 그는 ICAP그룹의 암호화폐 현물 거래를 위한 기관 투자자 대상 퓨전 디지털자산 마켓플레이스(Fusion Digital Assets marketplace)를 스탠다드차타드의 암호화폐 커스터디 상품과 연결, 새로운 유형의 고객에게 더 나은 서비스를 제공하겠다고 발표했다.",0
이더리움(ETH) 익스플로러 이더스캔이 v2 베타를 출시했다고 코인텔레그래프가 전했다. 개발자는 단일 API 키를 사용해 50여개 EVM 호환 블록체인 네트워크에서 데이터에 액세스할 수 있다.,1
