news,label
"22일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 최근 발생한 바이비트(Bybit)의 14억 달러(약 401,346 ETH) 해킹 사건의 주범이 북한의 해커 조직 라자루스(Lazarus Group)로 드러나면서 시장이 충격에 빠졌다. 이 사건은 블록체인 분석가 잭엑스비티(ZachXBT)의 조사와 블록체인 데이터 플랫폼 아캄 인텔리전스(Arkham Intelligence)의 확인을 통해 밝혀졌다.코인게이프는 잭엑스비티의 조사가 라자루스의 해킹 수법을 상세히 분석했다고 보도했다. 이 조사는 여러 테스트 거래와 지갑 연관성을 기반으로 라자루스 그룹이 이번 해킹의 배후임을 증명했고, 아캄 인텔리전스는 이 보고서를 검토한 후 사실로 확인하며 보상금으로 5만 ARKM 토큰을 지급했다. 라자루스는 앞서 2022년 로닌 네트워크(Ronin Network)에서 6억 2,500만 달러, 2024년 일본 DMM 비트코인 거래소에서도 3억 달러를 훔친 바 있다.코인게이프에 따르면, 이번 해킹으로 바이비트의 콜드월렛에서 자금이 유출됐으며, 이미 탈취된 2억 달러 상당의 스테이킹 이더(stETH)가 탈중앙화 거래소(DEX)에서 매각된 상태다. 바이비트 CEO 벤 저우(Ben Zhou)는 ""거래소의 모든 고객 자산은 안전하며, 브리지론(bridge loan)을 통해 자금을 보충하고 있다""고 밝혔지만, 고객들은 대규모 출금을 이어가고 있다.기술적으로 이번 사건은 이더리움(Ethereum)의 상대강도지수(RSI)를 급격히 하락시켰다. 해킹 직후 이더리움의 RSI는 62.8에서 51.6으로 급락했으며, 가격 또한 약 4% 떨어졌다. 전문가들은 RSI가 중립 수준인 50을 간신히 상회하는 상태로, 추가 하락 가능성을 경고했다. 전체 암호화폐 시장도 이번 사건으로 큰 타격을 입었으며, 비트코인(Bitcoin)을 포함한 주요 알트코인들도 동반 하락세를 보이고 있다.코인게이프는 이번 사건이 암호화폐 시장의 보안 취약성을 다시 한 번 드러냈다고 분석했다. 라자루스의 지속적인 공격은 북한 정권의 경제 제재 회피 수단으로 분석되며, 특히 그들의 공격 수법이 진화하고 있어 추가적인 해킹 사건이 발생할 수 있다고 경고했다. 이에 따라 업계는 보다 강력한 보안 조치가 시급히 필요하다고 지적했다.한편, 미국, 일본, 한국은 지난 1월 북한발 해킹 위협에 공동 대응하겠다는 성명을 발표한 바 있다. 전문가들은 이번 사건으로 암호화폐 시장의 신뢰성이 위협받고 있지만, 국제적인 공조와 보안 강화가 이루어진다면 중장기적으로 시장 안정성을 회복할 가능성도 있다고 전망했다. 다만, 단기적으로는 투자자들의 신중한 대응과 보안 리스크 관리가 필수적이라고 덧붙였다.",-1
"플로키이누(Floki Inu, FLOKI)와 페페(PEPE) 초기 투자자들이 시장에서 인기 상승세를 맞이한 신규 밈코인인 초우와우(ChowWow, CHOW)를 새로이 투자할 밈코인으로 주목하기 시작했다. 지난 몇 년간 밈코인은 개인 포트폴리오 구성을 위해 투자하기 가장 좋은 암호화폐를 꾸준히 검색한 투자자들의 행동 덕분에 큰 폭으로 상승했다. 초우와우의 근본적인 지지 요소와 차별화된 브랜딩은 밈코인 시장이 될 좋은 기회가 형성되었다.초우와우는 과장광고가 쌓이면서 널리 확산된 영향으로 주목받았다. 플로키이누와 페페는 대대적인 성장 가능성을 본 초기 투자자들이 많다는 공통점이 있다. 초우와우는 SNS와 암호화폐 포럼에서 훨씬 더 활발한 논의 대상이 되었다. 동시에 시장을 뒤바꿀 가능성이 가장 높은 차세대 알트코인이 될 것으로 예상된다.■페페, 장기적으로 잠재력이 우수한 디플레이션 밈코인페페는 이더리움(Ethereum, ETH)을 기반으로 한 것으로 알려진 디지털자산 중 하나이다. 2023년과 2024년, 페페 가치는 여느 밈코인처럼 급등했다. 페페 초기 투자자들은 거액의 수익을 거두었다.페페는 디플레이션이라는 특성 덕분에 오랫동안 밈코인 목록에 이름을 올렸다. 페페는 시간이 지나면서 공급량을 줄일 소각 메커니즘을 갖추어 희소성이 커진다. 매수자가 증가할수록 시장에 유통되는 코인이 감소하므로 장기 보유 가치가 상승하는 셈이다.■플로키이누, 강력한 파트너십 갖춘 활용성 기반 밈코인플로키이누는 가능한 모든 방면에서 투자자와 사용자에게 이익을 안겨준다. 플로키이누는 생태계에서 NFT 마켓플레이스, P2E(play-to-earn) 게이밍 요소, 디파이(DeFi, 탈중앙화 금융) 수단을 제공하는 디지털자산이다. 여러 기업과의 협력, 새로운 기회를 적극적으로 모색하는 유능한 개발팀이 플로키이누의 차별화 요소로 평가받는다.꾸준한 개발과 파트너십 덕분에 장기적으로 투자자의 신뢰를 얻었다. 플로키이누가 지금 당장 구매하기 가장 좋은 암호화폐 중 하나로 거론되는 이유이다. 실용적인 활용 사례가 다른 밈코인보다 주목받는 이유이기도 하다.■초우와우, 거대한 성장 잠재력 지닌 솔라나 기반 밈코인초우와우는 플로키이누와 페페 투자자들의 주목을 받는 솔라나(Solana, SOL) 기반 밈코인이다. 초우와우가 투자하기 가장 좋은 암호화폐라고 말할 수 있는 요소 중 하나는 스테이크투언(stake-to-earn) 모델이다. 초우와우의 스테이크투언 모델은 투자자에게 손쉽게 수동 소득을 창출할 간단한 방법을 제공한다. 투자자들은 CHOW 토큰을 매수하고, 플랫폼에서 스테이킹하여 매달 꾸준히 보상을 받기만 하면 된다.초우와우는 플레이투언 모델로 거액의 투자 수익을 위해 오늘날 매수하기 가장 좋은 암호화폐로 다른 암호화폐보다 앞서고 있다. 초우와우는 누구나 자신만의 초우와우 개를 훈련하고, 선보일 수 있는 가상 게임 왕국을 생성했다. 게임 속에서 가장 우수한 성과를 거둔 플레이어는 실물 가치로 변환이 가능한 인센티브를 받을 수 있다.보통 초기 투자자들은 모든 토큰을 최대한 활용한다. 같은 맥락에서 플로키이누와 페페 초기 투자자들이 프리세일 단계에서 거액의 수익을 기대하며 초우와우를 매수한다. 초우와우 토큰은 현재 프리세일 단계에서 개당 0.008달러에 구매 가능하다. 거래소 정식 상장 전 추가 프리세일 단계에서는 거래가가 0.0288달러로 상승할 예정이다. 프리세일 단계가 모두 끝난 뒤에는 무료로 토큰을 추가로 보유할 수 있는 커뮤니티 에어드롭이 진행된다.■결론플로키이누와 페페는 고수익을 창출할 수 있는 커뮤니티 프로젝트의 좋은 예시이다. 초우와우는 이미 시장의 관심도가 높다는 점에서 지금 매수하기 가장 좋은 차세대 암호화폐 목록에 포함되었다. 초우와우는 많은 투자자의 관심을 끌어모았으므로 미래가 밝다. 수개월 후를 주목할 암호화폐로 언급되는 이유이기도 하다.>>>>ChowWow 프리세일에 대한 자세한 내용은 여기를 클릭하세요<<<<*본 기사는 업체에서 제공한 보도자료 입니다.",1
"22일(현지시간) 암호화폐 전문매체 비트코인닷컴뉴스에 따르면, 브라질 증권거래위원회(CVM)가 세계 최초로 XRP ETF인 '해시덱스 나스닥 XRP 인덱스 펀드(Hashdex Nasdaq XRP Index Fund)'의 출시를 승인했다. 이번 승인으로 브라질은 암호화폐 ETF 분야에서 다시 한번 미국을 앞지르며 글로벌 시장에서 주목받고 있다.비트코인닷컴뉴스는 이번 XRP ETF 출시가 기관투자자들에게 XRP를 직접 보유하거나 관리할 필요 없이 손쉽게 투자할 수 있는 길을 열어준다고 분석했다. 해당 펀드는 유명 암호화폐 운용사 해시덱스(Hashdex)가 출시하고, 제니얼 인베스치멘투스(Genial Investimentos)가 관리하며 현재 사전 운영 단계에 있다.리플(Ripple) CEO 브래드 갈링하우스(Brad Garlinghouse)는 SNS를 통해 이번 뉴스를 전하며 ""Bom Dia!(좋은 아침)""라고 밝히며 긍정적으로 반응했다. 특히, 리플의 라틴아메리카 지역 디렉터인 실비오 페가도(Silvio Pegado)는 브라질이 2021년 세계 최초 비트코인 ETF를 승인한 데 이어 이번에도 비전을 갖고 암호화폐 혁신을 주도하고 있다고 평가했다.페가도는 현지 매체와의 인터뷰에서 ""브라질은 규제와 공공 협의를 통해 암호화폐 혁신에 열린 국가로 자리 잡고 있으며, 앞으로도 암호화폐 분야에서 더 많은 혁신의 중심지가 될 것으로 기대한다""고 밝혔다. 그는 이번 XRP ETF 출시가 브라질의 혁신적인 금융 환경을 더욱 강조하는 사례라고 덧붙였다.비트코인닷컴뉴스는 브라질이 이미 라틴아메리카 최초 이더리움(Ethereum) ETF와 솔라나(Solana) ETF도 승인하는 등 암호화폐 ETF 분야에서 글로벌 리더십을 확고히 하고 있다고 전했다. 특히 작년 11월 암호화폐 상승장 당시 브라질 내 암호화폐 ETF 시장은 기록적인 성장을 보이며, 투자자들의 관심이 폭발적으로 증가했다고 분석했다.한편, 미국에서도 여러 기업이 XRP ETF 출시를 신청했지만 아직 미국 증권거래위원회(SEC)의 승인을 받지 못한 상태다. 전문가들은 이번 브라질의 XRP ETF 출시가 미국과 글로벌 시장에 자극제가 될 가능성이 크며, 장기적으로 XRP 가격 상승과 기관 투자자들의 유입 증가로 이어질 수 있다고 전망했다.",1
"바이비트(Bybit) 거래소의 14억 달러 해킹 사건과 미국의 인플레이션 우려가 겹치며 암호화폐 시장이 일제히 급락했다. 비트코인(Bitcoin, BTC)은 2.5% 하락한 95,886달러, 이더리움(Ethereum, ETH)은 3% 떨어진 2,666달러에 거래되며 시장 전반에 공포감이 확산됐다.22일(현지시간) 암호화폐 전문매체 디크립트는 이번 하락의 핵심 원인으로 싱가포르 기반 암호화폐 거래소 바이비트가 초대형 해킹 피해를 입은 점을 지목했다. 이번 사건으로 인해 이더리움 및 stETH 등 관련 자산 약 14억 달러가 도난당했고, 이 자금이 탈중앙화 거래소(DEX)를 통해 대거 매도되면서 추가적인 가격 하락 압력이 발생했다고 분석했다. 바이비트 CEO 벤 저우(Ben Zhou)는 ""대규모 출금 사태가 이어지고 있으며, 모든 손실을 충당하기 위해 긴급 브리지론(bridge loan)을 준비 중""이라고 밝혔다.디크립트는 이번 해킹 사건 외에도 암호화폐 시장이 미국 내 인플레이션 우려로 이중 타격을 입었다고 전했다. 이날 미시간대 소비자 심리지수에서 나타난 인플레이션 지속 우려가 증시를 포함한 위험자산 시장을 전반적으로 압박하면서 암호화폐 시장에도 악영향을 미쳤다. 특히 최근 도널드 트럼프(Donald Trump) 대통령의 강경한 관세 정책이 인플레이션 불안을 부채질하고 있는 것으로 분석했다.암호화폐 시장 전체가 하루 만에 3% 넘게 하락하며 총 시가총액이 3.3조 달러로 축소됐으며, 선물시장에서는 24시간 동안 약 19만 2천 명의 트레이더들이 총 5억 7천만 달러 규모로 청산당했다. XRP 역시 하루 만에 6% 급락한 2.56달러, 도지코인(Dogecoin, DOGE)은 4% 하락한 0.244달러로 각각 거래되며 대형 암호화폐 대부분이 하락세에 접어들었다.전문가들은 이번 급락 이후 암호화폐 시장의 주요 지지선이 위협받고 있으며, 단기적으로 추가 하락 가능성도 배제할 수 없다고 진단했다. 비트코인의 경우 핵심 지지선인 95,000달러가 무너질 경우 추가 하락이 가속화될 가능성이 크다고 경고했다. 다만, 바이비트의 피해 복구 진행 상황과 인플레이션 우려가 진정되면 단기 반등 가능성도 있다고 덧붙였다.디크립트는 이번 사건이 단기적으로 시장 심리를 악화시켰지만, 중장기적으로 미국 내 인플레이션 우려가 오히려 암호화폐 시장으로의 자금 유입을 촉진할 수도 있다고 분석했다. 하지만 이번 해킹과 같은 보안 리스크는 시장 불안을 키울 수 있는 요소로 여전히 남아 있으며, 투자자들의 신중한 대응이 요구된다고 결론지었다.",-1
"우블록체인에 따르면, 코인베이스 제품 전략 및 비즈니스 운영 부문 이사인 코너 그로건(Conor Grogan)이 ""바이비트 해킹 사건은 인류 역사상 가장 큰 규모로 기록됐다. 이번 해킹은 이더리움(ETH) 포크 논의를 촉발할 수 있다""고 말했다. 또 ETH 고래로 알려진 비트멕스 공동 설립자이자 웹3 벤처 투자사 맬스트롬 최고투자책임자(CIO) 아서 헤이즈도 ""커뮤니티가 해킹 전으로의 롤백을 결정한다면 이를 지지할 것""이라고 언급했다. 바이비트는 콜드월렛 해킹으로 14억 달러 규모의 ETH를 탈취당한 바 있다.",-1
"더블록이 복수 전문가를 인용해 ""북한 해커그룹 라자루스가 바이비트에 사상 최대 규모 공격을 벌여 15억 달러 상당 이더리움(ETH)을 탈취했다""고 전했다. 바이비트는 해킹 직후 사후 보고서에서 ""콜드월렛에 벌어진 공격과 관련된 트랜잭션은 스마트 컨트랙트 로직을 변경하라는 내용이었고, 공격은 정교하게 조작돼 결국 해커가 ETH 콜드월렛을 제어할 수 있게 됐다. 이후 40만 ETH, stETH가 미확인 주소로 이체됐다. 탈취된 자금은 3개 익명 주소로 이체된 뒤 수십개 추가 주소로 분산됐다""고 설명했다. 3개 익명 주소 이체와 이후 분산은 라자루스가 자주 보이는 수법이다. 더블록은 ""라자루스는 피싱, 멀웨어에 감염된 크롬 확장 프로그램을 통해 바이비트 멀티시그 관리자에 암호화폐 커스터디 프로토콜 세이프(SAFE)로 위장, 멀티시그 콜드월렛 스마트 컨트랙트 로직을 변경하라는 내용의 가짜 화면을 보여줬고 공격에 성공했다. 과거 라자루스는 개발자로 위장한 해커를 공격 대상 프로젝트에 잠입시키기도 했다""고 설명했다.",-1
"이더리움(Ethereum, ETH)이 현재 심각하게 저평가됐으며, 곧 XRP와 같은 폭발적 상승이 나타날 수 있다는 주장이 제기됐다. 22일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 지난해 XRP의 500% 폭등을 정확히 예측했던 유명 트레이더 돈알트(DonAlt)가 ""이더리움이 현재 XRP가 급등 전 상황과 매우 유사하다""고 밝혀 시장의 관심이 집중되고 있다.유투데이는 돈알트가 과거 XRP가 0.5~0.6달러에 거래될 때 ""잘못 가격이 책정돼 있다""고 주장하며 당시 소수의 예측을 맞힌 바 있다고 강조했다. XRP는 이후 11월에 사상 최고가(ATH)인 3.4달러까지 급등하며 큰 화제를 모았다. 그는 현재 이더리움이 약 2,660달러에 거래되며, XRP와 비슷하게 시장의 심리적 저평가가 심하다고 지적했다.유투데이는 이더리움이 현재 기본적 요소(fundamentals) 면에서는 여전히 견고하다고 평가했다. 이더리움은 현재 탈중앙화금융(DeFi)의 대부분을 책임지는 네트워크이며, 총예치가치(TVL)가 약 650억 달러, 시가총액은 3,380억 달러에 달하는 등 안정성을 유지하고 있다고 밝혔다. 그러나 이더리움 재단(Ethereum Foundation)의 의문스러운 움직임과 비탈릭 부테린(Vitalik Buterin)의 가격 무관심으로 인해 시장 심리가 크게 악화된 상태다.유투데이는 현재 이더리움 가격이 과거 FTX 붕괴 시기와 같은 수준에서 거래되고 있다는 점을 강조하며, ""가장 미움받는 자산이 가장 극적인 반등을 일으킨다는 점에서 역설적으로 지금이 최적의 매수 시점일 수 있다""고 분석했다. 기술적 분석을 인용해 이더리움의 사상 최고가가 4,800달러라는 점을 상기시키며, 현재 가격에서 약 70%의 상승 여력이 있다고 설명했다.전문가들은 돈알트의 이번 발언에 주목하며, ""이더리움의 현재 가격대는 바닥에 가까우며, XRP의 사례처럼 예상치 못한 대규모 상승이 올 가능성이 있다""고 평가했다. 시장 분위기가 극도로 부정적일 때가 오히려 최고의 투자 기회가 될 수 있으며, 이더리움의 장기적 잠재력은 여전히 강력하다고 덧붙였다.유투데이는 이더리움이 실제로 대반전을 이뤄낼지는 미지수이나, 암호화폐 시장의 역사는 ""가장 미움받던 코인이 결국 최후에 웃는 경우가 많았다""고 전했다. 따라서 현 시점에서 이더리움에 대한 시장의 부정적 감정이 오히려 역설적으로 강력한 상승 신호일 수 있다는 견해를 피력했다. 투자자들은 향후 이더리움 가격 움직임에 더욱 주목할 것으로 보인다.",1
"북한 해커 조직 라자루스(Lazarus)가 역대 최대 규모인 14억 달러 상당의 암호화폐를 바이비트(Bybit) 거래소에서 탈취해 시장이 충격에 빠졌다. 22일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이번 해킹은 이더리움 기반의 stETH, mETH 등 ERC-20 토큰이 주로 탈취됐으며, 해커들은 스마트 계약 로직을 교묘히 조작해 자금을 빼돌린 것으로 알려졌다.코인텔레그래프는 바이비트 CEO 벤 저우(Ben Zhou)의 발언을 인용해, 이번 해킹이 다중 서명(multisignature) 지갑에서 핫월렛으로 이전되는 과정에서 악성 코드가 삽입돼 발생했다고 밝혔다. 저우는 ""다른 모든 콜드월렛은 안전하며, 현재 출금 요청의 70%는 정상 처리됐다""고 강조하며 고객들의 불안을 잠재우려 했다. 현재 바이비트는 운영 정상화를 위해 긴급 브리지론을 확보하고 있다고 전했다.한편, 코인텔레그래프는 미국 증권거래위원회(SEC)가 코인베이스(Coinbase)에 대한 소송을 취하하기로 원칙적 합의에 이르렀다고 보도했다. 코인베이스 CEO 브라이언 암스트롱(Brian Armstrong)은 ""이 결정은 코인베이스뿐만 아니라 5,000만 명의 미국 암호화폐 투자자들에게도 큰 의미가 있다""며 규제 완화 기대감을 드러냈다. 다만 최종 승인은 SEC 위원들의 동의가 필요하다.또한, 코인텔레그래프는 미국 유타주 상원이 비트코인(Bitcoin) 준비금 법안(BTC Reserve Bill)의 두 번째 심의를 앞두고 있다고 전했다. 이 법안은 주 재무관이 최근 1년간 시가총액 5,000억 달러 이상의 암호화폐에 주정부 자금을 투자할 수 있도록 허용하는 내용을 담고 있다. 현재는 비트코인만이 기준에 부합하며, 법안 통과 시 유타주가 미국 최초로 비트코인을 준비금으로 채택하는 주가 될 전망이다.전문가들은 바이비트 해킹이 암호화폐 시장의 단기적 하락을 초래했으나, 코인베이스 소송 취하 결정과 유타주 법안 통과 가능성이 시장 심리에 긍정적 영향을 미칠 것으로 분석했다. 특히 코인베이스 사건 해결은 미국 내 암호화폐 규제 환경에 긍정적인 변화 신호가 될 수 있으며, 유타주 법안이 통과될 경우 비트코인 가격 상승을 견인할 수 있다고 내다봤다.코인텔레그래프는 이번 해킹 사건에도 불구하고 전반적인 암호화폐 시장 분위기가 중장기적으로 개선될 가능성이 높다고 전망했다. 유타주의 비트코인 준비금 법안 통과와 코인베이스 소송 철회가 주요 호재로 작용하며, 단기적 충격을 넘어 다시 상승세로 돌아설 수 있다는 것이 주요 전문가들의 평가다. 다만, 보안 리스크는 여전히 주요 변수가 될 수 있다고 경고했다.",1
"비트코인(Bitcoin, BTC)이 10만 달러 돌파를 눈앞에 두고 바이비트(Bybit) 거래소 해킹으로 인해 하루 만에 2% 급락하며 95,000달러 선까지 밀려났다. 22일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 비트코인은 일일 고점인 99,497달러에서 최저 95,829달러로 변동성이 커진 상황이며, 현재 95,885달러 선에서 거래되고 있다.코인게이프는 이번 급락의 주요 원인이 바이비트 거래소가 14억 달러 규모의 이더리움(ETH)을 도난당한 사상 최대급 해킹 사건 때문이라고 전했다. 이로 인해 시장 전반에 공포가 확산돼 비트코인의 급등세가 꺾였으며, 핵심 저항선인 10만 달러 돌파에도 실패했다고 덧붙였다. 그러나 최근 미국 증권거래위원회(SEC)가 코인베이스(Coinbase)에 대한 소송을 취하할 가능성이 있다고 밝히면서, 비트코인이 90,000달러 이하로 급락하는 사태는 방지됐다고 분석했다.코인게이프는 이번 하락에도 불구하고 비트코인의 거래량이 하루 만에 45.7% 급증한 450억 2천만 달러를 기록한 점을 주목했다. 이는 여전히 시장 유동성이 풍부하며, 투자자들이 이번 하락을 저가 매수의 기회로 삼고 있음을 시사한다고 분석했다. 특히 기술적으로 비트코인이 현재 중요한 지지선인 96,000달러 구간에서 공방을 벌이고 있으며, 이 구간의 방어 여부가 단기 방향성을 결정할 것이라 설명했다.코인게이프는 기술적 분석을 인용해 비트코인이 10만 달러 저항선을 단기적으로 돌파하지 못할 경우, 일시적 하락이 지속될 가능성이 있다고 경고했다. 현재 비트코인은 최근 한 달간 주요 저항선을 돌파하는 데 어려움을 겪고 있으며, 2월 들어서는 역대 최고가(ATH) 재경신에 실패한 상태다. 특히 주요 전문가들은 이번 Bybit 해킹 사건 여파로 인해 비트코인의 가격이 90,000달러의 주요 지지선 테스트까지 진행될 수 있다고 전망했다.그러나 코인게이프는 향후 비트코인의 반등 가능성이 여전히 높다고 평가했다. 기관 투자자들의 지속적인 관심이 강력한 상승 동력이 될 수 있으며, 특히 마이크로스트래티지(MicroStrategy)가 20억 달러 규모의 비트코인 추가 매수를 계획하고 있는 점을 주목했다. 또한 국가 단위의 비트코인 채택 증가로 인해 수요가 공급을 초과하는 현상이 뚜렷해, 장기적 상승 추세가 유지될 것이라고 전망했다.코인게이프는 이번 하락이 단기적인 변동성일 가능성이 크며, 핵심 지지선인 90,000달러만 유지된다면 재차 10만 달러 돌파 시도가 빠르게 나타날 수 있다고 전망했다. 다만, 추가적인 악재나 변동성이 발생할 경우 단기적으로 급격한 가격 하락도 배제할 수 없다고 경고했다.",-1
"이더리움(Ethereum) 가격이 바이비트(Bybit) 해킹 사태로 하루 만에 4% 급락하며 2,700달러 지지선마저 붕괴됐다. 22일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 암호화폐 거래소 바이비트가 해킹으로 401,347 ETH(약 11억 2천만 달러)를 탈취당하면서 시장은 패닉에 빠졌고, 현재 이더리움은 2,650달러 선에서 거래되고 있다.코인게이프는 바이비트 해킹이 이더리움 급락의 결정적 원인으로, 멀티시그 콜드월렛(multisig cold wallet)의 서명 과정 취약점이 공격당하면서 대규모 자금이 유출됐다고 밝혔다. 도난당한 ETH와 스테이킹 이더(stETH) 물량이 탈중앙화 거래소로 이동 중이며, 추가 매도 압력으로 이어질 가능성이 커 투자자들이 극도로 불안해하고 있다고 전했다.코인게이프에 따르면 해킹 소식이 전해지자, 이더리움의 거래량은 하루 만에 무려 82% 급증한 294억 6천만 달러를 기록했다. 이처럼 급격한 거래량 증가는 투자자들이 추가 하락을 우려하며 자산을 매도하거나 포지션을 변경하는 등 급격한 시장 조정이 나타나고 있음을 의미한다. 특히 도난된 자금이 지속적으로 매도될 경우 2,500달러 지지선까지 무너질 위험성이 높다고 덧붙였다.코인게이프는 기술적 분석에서도 이더리움이 중요한 저항선인 2,900달러 부근의 200일 이동평균선 돌파에 실패할 경우, 추가 급락 가능성이 높다고 분석했다. 현재 ETH 가격은 하락형 쐐기 패턴(descending wedge) 하단에서 횡보 중이며, 피보나치 되돌림(Fibonacci retracement) 0.5~0.618 구간에서 매도 압력이 강해질 가능성이 크다고 강조했다.추가로 코인게이프는 이동평균 수렴확산지수(MACD) 지표 역시 약세 크로스가 발생해 추가 하락 모멘텀이 강화되고 있다고 지적했다. 또한 미결제 약정 가중 펀딩비(OI-weighted funding rate)가 1월 초부터 꾸준히 하락해 최근 급격히 마이너스로 전환된 것도 이더리움 시장의 베어리시(bearish) 정서를 대변하는 것이라 설명했다.코인게이프는 전문가들의 견해를 인용해 바이비트 해킹으로 인한 불확실성이 단기적으로 지속될 것이며, 도난 자금이 시장에 추가 매도될 경우 이더리움이 2,500달러까지 추락할 가능성이 크다고 전망했다. 그러나 바이비트의 피해 대응과 글로벌 자금 유동성 증가가 장기적으로 긍정적 요인으로 작용할 가능성도 배제할 수 없다고 덧붙였다.",-1
