news,label
"OKLink 데이터에 따르면 런던 업그레이드 이후 이더리움 네트워크에서 소각된 ETH 물량이 99.56만 ETH를 기록했다. 현재 이더리움 네트워크의 분당 ETH 소각 속도는 약 6.42 ETH다. 코인마켓캡 기준 ETH는 현재 3.67% 오른 4,282.53 달러에 거래되고 있다.",1
"야후파이낸스에 따르면 JP모건이 최신 보고서를 통해 ""이더리움이 P2P 대출, NFT, 게임, 스테이블코인 등 사용성 확대로 인해 금리 상승에도 불구하고 가치를 유지할 수 있을 것""이라고 전망했다. 반면 비트코인에 대해서는 ""채권 금리 상승과 통화 정책 정상화로 인해, 디지털 금으로 취급되는 비트코인은 하방압력을 받고 있다""고 진단했다. 그러면서 JP모건은 ""이더리움이 비트코인보다 안전하다고 볼 수 있지만, 큰 변동성은 여전히 암호화폐 게임의 일부분이다. 직접 코인을 구매하지 않고도 이더리움 투자 효과를 얻는 방법으로 코인베이스, 로빈후드, 하이브 블록체인 등 주식을 선택할수 있다""고 설명했다.",0
"이더리움으로 자금을 조달해 소더비 미국 헌법 초판본 경매에 참여했으나 낙찰에 실패한 Constitution DAO(탈중앙자율조직)가 해체 결정을 내렸다고 코인데스크가 전했다. Constitution DAO 팀은 공식 웹사이트를 통해 ""현재 상황을 고려했을 때 프로젝트를 유지할 수 없다고 판단했다""며 ""14일 내 디스코드 서버를 폐쇄할 예정""이라고 전했다. 경매를 위해 모금한 자금의 50%는 이미 환불된 상태이며, 나머지 금액도 환불 절차를 지속한다는 방침이다. 앞서 지난주 Constitution DAO는 이더리움 크라우드 펀딩을 통해 2500만 달러 이상 모금, 미국 헌법 초판본 경매에 참여했으나 낙찰에 실패했다.",-1
"오리지널 '밈'(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상) 암호화폐인 도지코인(Dogecoin, DOGE)은 지난 24시간 동안 3% 가량 상승하며 시가총액 10위 자리를 되찾았다. 일론 머스크 테슬라 최고경영자(CEO)와 미국의 억만장자 투자자인 마크 큐반이 좋아하는 패러디 암호화폐 도지(DOGE, 시총 10위)는 11월 24일(한국시간) 오전 7시 10분 현재 코인마켓캡 기준 0.226달러에 시세가 형성돼 있다. 이는 24시간 전 대비 2.53% 오른 수치다.도지는 지난 24시간 동안은 최대 0.2362달러에서 최저 0.2146달러 사이에서 거래됐다. ATH코인인덱스에 따르면 도지의 사상최고가는 0.731578달러이다.도지의 시가총액은 약 299억 달러로 증가하며, 약 281억 달러로 감소한 '이더리움(Ethereum, ETH) 킬러' 아발란체(Avalanche, AVAX)를 밀어내고 시총 10위권에 재진입했다.이날 도지코인이 시총 10위 자리를 되찾은 것은 자칭 '도지파더(Dogefather)' 일론 머스크(Elon Musk) 테슬라 창업자 겸 최고경영자(CEO)가 오랜만에 트위터에서 도지를 언급했고, 시총 경쟁자 아발란체(AVAX)가 10% 가까이 급락한 데 따른 것으로 풀이된다. 암호화폐 대장주 비트코인(Bitcoin, BTC)이 57,000달러선을 회복한 것도 긍정적 영향을 미친 것으로 보인다.한편 일론 머스크 테슬라 CEO는 트위터에서 ""바이낸스를 사용하는 도지코인(DOGE) 홀더는 자신의 잘못으로 인한 것이 아닌 오류로부터 보호받아야 한다""고 말했다. 이는 일론 머스크를 태그하며 ""우리는 수상쩍은게 아니다. (도지코인 출금 이슈 해결을 위한) 작업 중에 있다""는 바이낸스 트윗에 대한 답글이다. 전날 바이낸스는 도지코인 출금 이슈가 일주일 후 해결될 것으로 예상한다고 공지했다.",1
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 11월 23일 기준 총 운용자산(AUM) 규모가 약 519억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 3.65% 상승한 48.80 달러, 그레이스케일 이더리움신탁(ETHE)은 7.17% 상승한 42.90 달러에 거래되고 있다.",1
"더블록에 따르면 디파이, NFT 등에 투자하는 토큰스닷컴(Tokens.com)이 이더리움 기반의 메타버스 게임 디센트럴랜드(Decentraland)에서 250만 달러 상당의 가상 토지를 매입했다. 토큰스닷컴은 가상 토지 개발 서비스 제공업체인 메타버스 그룹(Metaverse Group)을 통해 가상 토지 116개 필지(parcels)를 618,000 MANA에 매입했다. 앞서 10월 중순 토큰스닷컴은 메타버스 그룹 지분 50%를 168만 달러에 매입한 바 있다.",1
"온라인 금융 전문 미디어 파이낸스매그네이츠에 따르면, 23일(현지 시간) 기준 이더리움(ETH) 2.0 스테이킹 컨트랙트에 예치된 ETH 물량이 약 830만 ETH를 기록했다. 이는 약 350억 달러 규모다. 코인마켓캡 기준 ETH는 현재 1.15% 오른 4,291.19 달러에 거래되고 있다.",1
"미국 영화관 체인 리걸(Regal)이 암호화폐 결제를 지원한다고 코인데스크가 보도했다. 비트코인, 이더리움, 라이트코인, 도지코인, 체인링크, 코스모스, 베이직어텐션토큰 및 USDC, DAI, GUSD 등 암호화폐, 스테이블코인을 티켓 구매 및 매점에서 사용할 수 있게될 전망이다. 리걸은 암호화폐 결제 지원을 위해 디지털 결제기업 플렉사(Flexa)와 파트너십을 체결했다. 앞서 AMC도 암호화폐 결제를 지원한 바 있다. 리걸은 미국 42개주 514개 극장에서 6885개의 스크린을 보유하고 있다.",1
"송영길 민주당 대표에게 전달된 전문가 그룹 의견문에 부동산 등 실물가치로 만든 가상자산을 발행해 디지털기축통화를 목표로 하는 ‘부동산 기반 가상자산’ 구상이 담겨 있다고 이투데이가 보도했다. 자문역을 맡은 한 전문가는 “수도권에 2~3개 신도시급 개발을 하면 개발이익이 대략 1000조 원이 된다. 일반 국민의 투자를 받아 국민주처럼 가상자산을 지급하고 독자 거래소를 만들면 1000조 원 규모의 가상자산이 만들어진다”며 “미국이 디지털기축통화 패권을 잡으려 결제망을 짜는 비트코인·이더리움이 각기 약 1600조 원, 700조 원 정도다. 우리나라가 1000조 원 규모 가상자산을 내세우면 G2 경쟁에 나설 수 있다”고 설명했다. 해당 가상자산의 발행과 거래의 주체는 정부가 아닌 ‘블록체인청’이라고 이 전문가는 강조했다. ",1
"글로벌 암호화폐 거래소 바이비트(Bybit)가 핀투(PINTU, PTU)를 네 번째 런치패드 프로젝트로 선정, 진행한다고 밝혔다. PTU는 인도네시아 거래소 핀투의 자체 토큰으로 이더리움 블록체인에 구축된 ERC-20 표준 토큰이다. 또한 PTU는 핀투의 장기적인 생태계 성장을 촉진시키고 커뮤니티 구성원들에게 보상을 제공하고 있으며 FTX, 코인베이스, 판테라 캐피털 등으로부터 투자를 유치한 바 있다. 바이비트의 이번 런치패드 프로젝트도 BIT 토큰을 기반으로 한 청약 형식이며, 총 공급량의 0.25%인 25만 PTU가 지급될 예정이다. PTU 토큰 에어드랍은 PTU/USDT가 상장되는 오는 25일 오후 9시보다 한 시간 이전에 진행된다.",1
