news,label
"3월 10일은 6가지 악재가 동시에 쏟아지면서 암호화폐 역사상 최악의 날로 기록될 것이라고 암호화폐 전문 미디어 유투데이가 보도했다. 유투데이는 ""10일 암호화폐 시장은 몇 시간 만에 수십억 달러의 가치가 사라지는 대규모 매도세를 경험했다. 주요 암호화폐인 비트코인과 이더리움 모두 최근 12시간 동안 7% 이상 급락했다""며 ""이는 한꺼번에 쏟아진 6가지 악재의 영향 때문이다""고 진단했다. 매체에 따르면 가장 큰 손실을 입은 암호화폐 중 하나는 후오비 토큰(HT)으로, 가치가 90% 급락했다. 이는 일부 사용자의 레버리지 청산이 잇따랐기 때문이다. 또 이더리움은 뉴욕의 한 변호사가 제기한 소송에서 증권으로 지정됐다. 이는 시장에서 두 번째로 큰 암호화폐가 공개 문서에서 증권으로 표시된 최초의 사례로, 암호화폐 거래 업계에 심각한 피해를 입힐 수 있는 전례 없는 선례가 될 것이라는 설명이다.탈중앙화 지분증명(PoS) 원장인 헤데라 해시그래프(HBAR)가 '네트워크 이상'을 이유로 네트워크 서비스를 중단하면서 해킹 가능성에 대한 소문이 퍼진 것도 악재로 작용했다. 플랫폼은 이 문제에 대해 여전히 입을 굳게 다물고 있다.규제 당국의 조사에 직면했던 실버게이트 은행의 운영 종료 결정과 미국 바이든 정부가 채굴 활동 감축을 목표로 채굴에 사용된 전기요금의 30%를 세금으로 납부하는 방안을 추진한다는 소식도 투심을 크게 위축시켰다.여기에 더해 실리콘 밸리 은행은 목요일에 210억 달러 상당의 채권 포트폴리오를 매각한 후 주가가 60% 급락했다. 스타트업 업계에서 이 은행의 역할은 리먼 브라더스와 비슷하며, 이 은행의 파산은 경제 전반에 큰 타격을 입혔다.",-1
"암호화폐 전문 미디어 유투데이가 올 3월 10일은 6가지 악재가 동시에 쏟아지면서 암호화폐 사상 최악의 날로 기록될 것이라고 진단했다. 미디어는 ""비트코인과 이더리움 모두 최근 12시간 동안 7% 이상 하락했다. 이는 한꺼번에 쏟아진 6가지 악재의 영향으로 풀이된다""고 설명했다. 아래는 코인니스가 정리한 내용.- 레버리지 청산으로 인한 HT 급락. 코인마켓캡 기준 HT는 현재 20.22% 하락한 3.86 달러에 거래 중.- 뉴욕의 한 변호사가 제기한 소송에서 제출된 공식 문서에 이더리움(ETH)이 '증권'으로 표기됨. 이는 암호화폐 산업에 부정적 영향을 끼치는 선례로 남을 수 있음.- 레이어1 블록체인 프로젝트 헤데라(HBAR)가 취약점 공격에 노출됨. 헤데라는 후속 조치에 들어간 상황.- 규제 당국의 조사에 직면했던 실버게이트 은행의 운영 종료 결정- 미국 바이든 정부가 채굴 활동 감축을 목표로 채굴에 사용된 전기요금의 30%를 세금으로 납부하는 방안을 추진.- 실리콘밸리은행의 지주회사인 SVB파이낸셜이 18억달러 손해를 보고서라도 매도가능증권(AFS·만기 전 매도할 의도로 매수한 채권과 주식) 대부분을 팔겠다고 선언하면서 막대한 경제 타격 우려.",-1
"알트코인 대장주 이더리움(ETH)이 대형 악재에 발목 잡히며 장중 1,400달러선이 붕괴됐다.글로벌 암호화폐 시황중계사이트 코인마켓캡에 따르면 한국시간 3월 10일 오후 5시 52분 현재 1 ETH 가격은 24시간 전 대비 8.21% 급락한 1,408달러를 기록 중이다.이더는 지난 24시간 동안 최고  1,543.69달러, 최저 1,398.82달러 사이에서 거래됐다.이날 이더 가격 급락은 미국 암호화폐 거래 은행인 실버게이트 청산 소식이 전해진 데 따른 것으로 보인다. 실버게이트 은행은 뉴욕에 본사가 있는 시그너처 은행과 함께 암호화폐 거래 주요 은행으로 꼽히는데, 주요 거래처였던 암호화폐 거래소 FTX의 파산보호 신청으로 직격탄을 맞았다.미 바이든 행정부가 암호화폐 채굴에 사용되는 전기요금의 30%에 대해 소비세를 부과하려는 움직임이 알려진 점도 가격 하락 요인 중 하나로 꼽힌다.여기에 제롬 파월 미국 연방준비제도(Fed·연준) 의장의 매파적(통화긴축 선호) 발언이 이어지면서 암호화폐 시장 전반의 투자 분위기를 위축시킨 것으로 평가된다.이날 암호화폐 전문매체 코인데스크는 ""ETH가 1,400달러를 일시 반납하면서 1월 12일 이후 최저 수준으로 떨어진 가운데, ETH 매도 압력이 주로 코인베이스에서 발생했다""고 전했다. 크립토퀀트 데이터에 따르면 ETH 코인베이스 프리미엄 지수는 1월 18일 이후 최저치를 기록했다. 코인데스크는 뉴욕 법무장관이 쿠코인에 소송을 걸면서 ETH를 증권으로 분류한 것이 매도세를 촉발한 것으로 보인다고 진단했다.한편 암호화폐 전문매체 더블록에 따르면, 암호화폐 중심 버그바운티 플랫폼 이뮨파이(Immunefi)가 최근 화이트해커들을 대상으로 진행한 설문조사에서 응답자의 92%가 이더리움 블록체인에 매력을 느낄정도로 관심이 있다고 답했다. 응답자의 31%는 솔라나(SOL)에 관심이 있다고 말했으며, 아발란체(AVAX)라고 답한 응답자고 20.4%를 나타냈다. ",-1
"국내 시장에서 비트코인을 비롯한 주요 암호화폐 가격이 급락세를 나타내고 있다.10일 오후 2시 20분 기준 국내 암호화폐 거래소 업비트에서 1비트코인 가격은 2천692만5천원으로 24시간 전(2천908만9천원)보다 7.44% 하락했다.같은 시각 빗썸에서도 7.46% 떨어진 2천686만7천원에 거래 중이다.업비트에서 이더리움 가격은 7.05% 내린 191만2천원에 거래되고 있다.이날 가격 급락은 미국 암호화폐 거래 은행인 실버게이트 청산 소식이 전해진 데 따른 것으로 보인다.실버게이트 은행은 뉴욕에 본사가 있는 시그너처 은행과 함께 가상화폐 거래 주요 은행으로 꼽히는데, 주요 거래처였던 암호화폐 거래소 FTX의 파산보호 신청으로 직격탄을 맞았다.미 바이든 행정부가 암호화폐 채굴에 사용되는 전기요금의 30%에 대해 소비세를 부과하려는 움직임이 알려진 점도 가격 하락 요인 중 하나로 꼽힌다.여기에 제롬 파월 미국 연방준비제도(Fed·연준) 의장의 매파적(통화긴축 선호) 발언이 이어지면서 가상화폐 시장 전반의 투자 분위기를 위축시킨 것으로 평가된다.",-1
"조 바이든 미국 대통령의 2024 회계연도 예산안이 부동산 사업, 석유 및 가스 부문과 함께 암호화폐 투자자를 대상으로 한 세금 보조금 폐지를 주장하자 암호화폐 시장에 타격이 이어졌다. 이에, 다수 투자자가 암호화폐 대장주인 비트코인(Bitcoin, BTC)과 알트코인 대장주인 이더리움(Ethereum, ETH)의 흐름에 주목하고 있다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?3월 3일부터 3월 9일까지 일주일간 비트코인은 646회, 이더리움은 252회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 28%, 부정 63%, 중립 8%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘최선’, ‘강세’, ‘무료’, ‘상승세 보이다’, ‘보상’이 있다. 부정적인 표현은 ‘우려’, ‘손실’, ‘위기’, ‘급락’, ‘폭락’, ’공포’, ‘보이스피싱’, ‘불만’ 등이 있다. 중립적인 표현은 ‘충격’이 있다.이더리움의 이미지는 긍정 50%, 부정 43%, 중립 7%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘관리하다’, ‘보상’, ‘해결하다’, ‘기대’, ‘전세계적’, ‘서비스 제공하다’, ‘무료’가 있다. 부정적인 표현은 ‘우려’, ‘공포’, ‘손실’, ‘위기’, ‘부담’, ‘낮은 수준’, ‘급락’이 있으며, 중립젹인 표현은 ‘압력’이 있다.비트코인·이더리움 관련 주요 이슈암호화폐 전문 매체 코인텔레그래프는 바이든 대통령의 예산안 발표 직후 일시적으로 비트코인의 2만 달러 선이 붕괴되었다고 보도했다. 코인마켓캡 데이터 기준 3월 10일 비트코인 가치는 1만 9,945달러까지 하락했다.또한, 암호화폐 기업을 대상으로 서비스를 제공하는 미국의 핵심 은행 중 한 곳인 실버게이트 뱅크(Silvergate Bank)의 임의청산 관련 소식도 암호화폐 업계의 역풍 원인이 되었다.디지털 자산 데이터 기업 카이코(Kaiko) 연구원 코너 라이더(Conor Ryder)는 CNBC와의 인터뷰에서 “지난 일주일간 달러 대비 비트코인의 유로 거래량이 급증했다. 또한, 유동성 공급자의 관망세가 이어지면서 달러화 대비 암호화폐 가치와 유동성 모두 감소했다. 단기적으로 유동성 감소는 시장 변동성 확대와 가격 상승 혹은 하락으로 이어질 것”이라고 설명했다.블록체인 전문 뉴스 웹사이트 디크립트는 뉴욕검찰이 가상자산 거래소 쿠코인(KuCoin)을 기소하며, 이더리움이 증권이라고 주장한 사실을 보도했다.뉴욕 검찰은 공식 성명을 통해 “쿠코인 기소는 규제 당국이 법원에서 암호화폐 업계 최대 가상자산 중 하나인 이더리움을 증권이라고 주장한 최초의 사례에 해당한다. 탄원서는 테라(Terra, LUNA), 테라USD(TerraUSD, UST)와 마찬가지로 이더리움도 투자 수익 유지를 위해 외부 개발자의 노력에 의존하는 투기성 자산이라고 주장한다”라고 밝혔다.비트코인·이더리움, 오늘의 시세는?3월 10일 오후 3시 8분 코인마켓캡 기준 비트코인의 시세는 전일 대비 7.94% 하락한 2만 14.54달러이며, 이더리움의 시세는 7.57% 하락한 1,421.79달러이다.",-1
인젝티브 프로토콜은 AMM DEX 아스트로포트(Astroport) 메인넷이 인젝티브에서 론칭됐다고 오늘 새벽 밝혔다. 아스트로포트 사용자는 인젝티브의 상호운용 네트워크를 통해 코스모스 또는 이더리움 크로스체인 자산을 거래할 수 있다.,0
"Aave 커뮤니티가 Aave V2 이더리움 풀에서 BUSD 지원을 중단하는 제안에 대해 투표한 결과, 찬성률 99.99%로 해당 제안이 통과됐다. 앞서 팍소스가 미국 뉴욕금융감독국(NYDFS)의 지시로 BUSD 발행을 중단하기로 한 뒤 Aave는 BUSD 준비금을 동결한 바 있다.",0
"이더리움 레이어2 네트워크 이뮤터블X 공동창업자 로비 퍼거슨(Robbie Ferguson)이 트위터를 통해 ""이뮤터블X는 실버게이트나 실리콘밸리 은행과 관련된 익스포저가 없다. 우리는 2.8억 호주달러 이상 자금을 보유(주로 미달러로 보유)중이며 금융 레버리지를 사용하지 않았다""고 밝혔다.",0
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 3월 10일 17시 약 5억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.52, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 22,500 달러다. 아울러 같은 시간 약 3.6억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.68, 맥스페인 가격은 1,600 달러다.",0
난센에 따르면 저스틴 선 트론 설립자 겸 후오비 고문이 지난 24시간 동안 $6000만 상당 이더리움 기반 스테이블코인을 출금했다. 오늘 저스틴 선은 HT 급락 사태에 대해 사과하며 $1억 유동성 펀드를 조성하기로 약속했었다.,-1
중국 베이징대학교 학생들을 주축으로 구성된 블록체인 DAO PKU블록체인이 이더리움 zk-rollup 솔루션 스크롤(Scroll)이 ETH 베이징 해커톤을 공동 주최하는 스폰서가 됐다고 밝혔다. ETH 베이징 해커톤은 4월 5~8일 개최된다.,1
