news,label
"12일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 라이트코인(Litecoin, LTC)이 최근 14% 급등하며 120달러 이상을 유지하고 있다. 이 같은 강한 상승세 속에서, 시장 전문가들은 라이트코인이 128달러를 돌파할 가능성이 크다고 분석했다.라이트코인은 최근 102달러까지 하락했으나, 강한 매수세가 유입되며 빠르게 반등했다. 10일에는 105달러까지 밀렸다가 다시 상승하며 120달러 지지선을 확고히 다졌다.시장 분석가들은 120달러가 핵심 지지선으로 작용할 경우, 추가 상승이 가능할 것으로 보고 있다. 특히, 암호화폐 분석가 칼 문(Carl Moon)은 ""라이트코인이 상승 삼각형 패턴을 돌파했으며, 목표 가격은 128달러""라고 전망했다.라이트코인의 최근 상승세에는 라이트코인 현물 ETF(Exchange-Traded Fund) 승인 가능성도 영향을 미치고 있다. 일부 시장 분석가들은 LTC ETF 승인 확률을 90%로 보고 있으며, 이는 기관 투자자들의 관심을 불러일으킬 가능성이 크다.미국에서 비트코인(BTC) 현물 ETF가 승인된 이후, 이더리움(ETH) 및 기타 자산으로 관심이 확산되는 흐름이 나타나고 있다. 이에 따라 라이트코인도 차기 ETF 후보로 거론되면서 추가적인 투자 유입이 예상되고 있다.현재 라이트코인은 120달러에서 거래 중이며, 128달러 돌파를 앞둔 상황이다. 만약 128달러 저항선을 넘을 경우, 다음 목표는 130달러, 이후 150달러에서 170달러까지 상승 가능성이 제기된다.",1
"11일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 암호화폐 분석가 캡틴 페이빅(Captain Faibik)은 이더리움(ETH)이 대규모 상승을 앞두고 있으며, 지금이 매수 기회라고 주장했다.페이빅은 ETH 가격이 12,000달러까지 상승할 가능성이 있으며, 이를 놓치면 후회할 수도 있다고 경고했다.페이빅의 기술적 분석에 따르면, 이더리움은 현재 대형 대칭 삼각형(Symmetrical Triangle) 패턴에서 벗어나 상승 전환을 앞두고 있다. 이 분석가는 ETH가 이미 2,648달러에서 바닥을 형성했으며, 이후 강한 반등이 나타날 것으로 예상했다.그는 이더리움이 반등할 경우 12,000달러까지 급등할 가능성이 있으며, 이는 현재 가격 대비 353.7% 상승을 의미한다고 분석했다. 이와 유사한 전망을 제시한 또 다른 암호화폐 분석가 카지(Kazi) 역시 ETH가 12,203달러까지 상승할 것이라고 예측했다.한편, 분석가 머린 더 트레이더(Merlijn the Trader)는 이더리움 가스비(Gas Fee)가 급감하면서 가격 상승 가능성이 커지고 있다고 주장했다. 이더리움 공동 창업자 비탈릭 부테린(Vitalik Buterin)은 네트워크의 높은 가스비 문제를 해결하겠다고 약속한 바 있으며, 최근 가스비는 평균 0.794 Gwei(약 0.04달러)로 하락했다.머린 더 트레이더는 이 가스비 하락이 이더리움의 강세장을 촉진할 주요 요인 중 하나가 될 가능성이 높다고 전망했다.12일 현재 이더리움은 2,610달러에 거래 중이다.",1
"전설적인 트레이더 존 볼린저(John Bollinger)는 비트코인(BTC)이 이더리움(ETH) 대비 강한 상승세를 보이며 격차를 더욱 확대하고 있다고 분석했다.11일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 볼린저는 최근 비트코인이 이더리움보다 거의 2배에 가까운 성과를 기록했다고 지적하면서도, ""비트코인이 장기 평균선으로 회귀할 가능성이 있다""며 신중한 견해를 밝혔다. 이는 평균 회귀(mean reversion) 이론에 근거한 것으로, 가격이 단기적으로 급등하더라도 장기적으로는 평균선으로 돌아갈 가능성이 크다는 분석이다.유투데이에 따르면, 이더리움은 2월 3일(현지시간) BTC 대비 또다시 다년 최저치를 기록했다. ETH/BTC 페어는 올해 들어 23.5% 추가 하락했으며, 2024년에는 34% 하락했다. 만약 현재 흐름이 유지된다면, 이더리움은 4년 연속 비트코인 대비 약세를 이어가게 된다.현재 이더리움 재도약 여부는 불투명한 상황이다. 유투데이는 이더리움 재단(Ethereum Foundation, EF)이 최근 디파이(DeFi) 부문에서의 영향력을 확대하고 있으며, 새로운 인재 영입을 통한 대규모 개편을 준비 중이라고 보도했다.한편, 볼린저는 과거에도 이더리움이 비트코인의 상승세를 따라가지 못할 것이라고 예측한 바 있으며, 이후 실제로 ETH의 하락세가 지속되었다.",-1
"11일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 솔라나(Solana, SOL)의 가격이 최근 200달러 아래로 하락했다. 이는 온체인(온체인) 거래량이 지난주 대비 28% 감소한 영향으로 분석된다. 다만, 시장에서는 솔라나 현물 ETF(Spot ETF) 승인 기대감이 유지되면서 반등 가능성이 거론되고 있다.디파이라마(DefiLlama) 데이터에 따르면, 2월 10일(현지시간) 기준 솔라나의 7일간 온체인 거래량은 318억 달러로 집계됐다. 이는 전주 대비 28% 감소한 수치다. 특히, 솔라나 기반 탈중앙화 거래소(DEX) 활동 둔화가 거래량 감소의 주요 원인으로 지목된다.최근 밈코인(Memecoin) 시장의 하락세가 SOL 가격에도 부정적인 영향을 미쳤다. 대표적인 솔라나 기반 밈코인인 도그위햇(Dogwifhat, WIF)은 30일 동안 60% 하락했으며, 고트세우스 맥시무스(Goatseus Maximus, GOAT)는 67%, 무뎅(MooDeng, MOODENG)은 69%, 피넛 더 스쿼럴(Peanut the Squirrel, PNUT)은 72%, 저스트 어 칠 가이(Just a Chill Guy, CHILLGUY)는 75% 급락했다.이러한 영향으로, 솔라나의 주요 DEX인 오르카(Orca)와 피닉스(Phoenix)의 거래량이 47% 감소했고, 레이디움(Raydium) 거래량도 27% 줄었다. 다만, 솔라나만의 문제가 아니라 BNB체인(BNB Chain), 이더리움(Ethereum), 수이(Sui), 폴리곤(Polygon) 등 주요 블록체인 네트워크에서도 비슷한 하락세가 관찰되었다.SOL의 선물 시장에서도 투자 심리 악화가 감지됐다. 코인글래스(CoinGlass)에 따르면, 2월 2일(현지시간) 이후 SOL의 펀딩비(Funding Rate)가 지속적으로 마이너스를 기록하고 있다. 이는 레버리지를 활용한 매수 수요가 부족함을 의미하며, 투자자들이 단기 상승보다는 신중한 태도를 보이고 있음을 시사한다.다만, 솔라나의 총 예치 자산(TVL, Total Value Locked)은 4,650만 SOL로 지난달과 동일한 수준을 유지했다. 이는 이더리움과 BNB체인의 TVL 변동성과 비교했을 때, 솔라나의 시장 점유율이 안정적으로 유지되고 있음을 보여준다.한편, 솔라나의 장기 성장 가능성을 높이는 요소로는 현물 ETF 승인 가능성이 거론된다. 블룸버그(Bloomberg) 애널리스트 에릭 발츄나스(Eric Balchunas)와 제임스 세이파트(James Seyffart)는 솔라나 ETF가 2025년 승인될 확률을 70%로 전망했다.솔라나는 최근 활성 지갑 수, 거래량, 네트워크 수수료 등에서 이더리움을 능가하는 성장세를 보이며, 주요 블록체인 중 두 번째로 큰 생태계를 구축하고 있다. 현재 시장의 투자자들은 ETF 승인 가능성과 온체인 회복 여부에 따라 SOL의 반등 가능성을 주목하고 있다.현재 솔라나의 거래량 감소가 가격 하락을 초래하고 있지만, ETF 기대감과 네트워크 성장세를 감안할 때 장기적인 전망은 여전히 긍정적이라는 분석이 나온다.",0
"디크립트에 따르면 암호화폐 자산운용사 겸 비트코인 현물 ETF 발행사 비트와이즈(Bitwise)가 보고서를 발표, 이더리움이 수년 만에 가장 심각한 저평가 구간에 접어들었다고 평가했다. 비트와이즈 유럽 리서치 책임자 안드레 드라고쉬(Andre Dragosch)는 ""이더리움이 2022년 말 이후 지속적으로 비트코인에 비해 저조한 성과를 보이고 있다""며 ""나는 이더리움 가격이 온체인 활동 및 채택 지표에 비해 근본적으로 잘못 매겨져 있다고 생각한다. 현재 인공지능(AI), 밈코인, 실제자산(RWA) 토큰화에 대한 관심이 커지고 있다. 해당 분야는 거래 비용이 낮다. 때문에 혼잡하고 비싼 이더리움 네트워크는 상대적으로 불리한 입장에 처하게 된 것""이라고 설명했다. 이어 ""이더리움은 지난 8년 중 7년 동안 BTC 대비 긍정적인 수익률을 기록했다""며 ""2월 이더리움이 잠재적으로 반등할 가능성이 있다""고 예측했다.",0
"11일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 유명 유튜브 채널 ‘알트코인 데일리(Altcoin Daily)’의 진행자 애런 아놀드(Aaron Arnold)가 1,000달러를 암호화폐에 투자하는 전략을 공개했다. 그는 비트코인(Bitcoin), 이더리움(Ethereum), 솔라나(Solana) 등 주요 자산과 함께 성장 가능성이 높은 소규모 프로젝트에도 자금을 분배할 것이라고 설명했다.비트코인·이더리움: 500달러 투자아놀드는 전체 금액 중 400달러를 비트코인(BTC)에 할당할 계획이라고 밝혔다. 그는 BTC가 디지털 부동산이자 금(Gold)과 같은 가치 저장 수단이 될 것이라며, 미국이 전략적 비트코인 비축(Strategic Bitcoin Reserve, SBR)을 도입할 가능성이 있다고 분석했다.이와 함께 100달러를 이더리움(ETH)에 투자할 것이라고 덧붙였다. 그는 이더리움이 스테이블코인 시장의 중심이 되고 있으며, 장기적으로 강력한 성장 잠재력을 갖고 있다고 평가했다.솔라나 및 ‘차세대 솔라나’ 프로젝트: 200달러 투자아놀드는 200달러를 솔라나(SOL) 및 ‘차세대 솔라나’ 내러티브를 가진 프로젝트에 투자할 계획이라고 밝혔다. 그는 솔라나가 이번 사이클에서 가장 주목받는 블록체인 중 하나이며, 주요 밈코인과 프로젝트들이 솔라나 네트워크에서 출시되고 있다고 강조했다.다만, 솔라나가 이미 많이 성장한 만큼, 대체 투자처로 Sui(SUI)와 Supra(SUPRA) 같은 신흥 프로젝트도 고려할 필요가 있다고 언급했다.AI 토큰: 100달러 투자아놀드는 다음 100달러를 AI(인공지능) 관련 암호화폐에 투자할 것이라고 밝혔다. 그는 비텐서(Bittensor, TAO)를 가장 유망한 프로젝트로 선정했으며, 대안으로 하트.ai(Heart.ai, HEART)를 추천했다. HEART는 사우디 그룹(Saudia Group)과의 협업을 바탕으로 블록체인 기반 AI 플랫폼을 구축하고 있다는 점에서 성장 가능성이 크다고 설명했다.RWA(실물자산 토큰화) 프로젝트: 100달러 투자아놀드는 실물자산(RWA) 토큰화 분야에서 100달러를 투자할 계획이라고 밝혔다. 온도(Ondo, ONDO)가 블루칩 RWA 코인으로 자리 잡고 있으며, 블랙록(BlackRock)의 토큰화 펀드인 BUIDL과 통합되었다는 점에서 주목할 필요가 있다고 강조했다.대체 투자처로는 부동산 기반 프로젝트인 프로피(Propy, PRO)를 추천했으며, 프로피는 최근 부동산 대출 상품을 출시하며 주목을 받고 있다.게임 토큰: 100달러 투자마지막으로, 100달러를 게임 관련 암호화폐에 투자할 계획이라고 밝혔다. 그는 커뮤니티 기반 게임 프로젝트 중 슈퍼버스(SuperVerse, SUPER)를 최우선 투자처로 선정했으며, XBorg(XBG)를 더 높은 성장 가능성을 가진 대체 투자처로 추천했다. XBorg는 게이머들의 디지털 정체성 소유권을 강화하는 프로젝트로 평가받고 있다.아놀드는 이번 전략이 단기 및 장기 성장 가능성을 고려한 분산 투자 방식이라고 강조했다. 다만, 그는 재정 자문 역할을 하는 것이 아니며, 투자자들은 반드시 스스로 조사한 후 투자 결정을 내려야 한다고 경고했다.그의 포트폴리오 전략이 현재 강세장에서 어떤 성과를 거둘지, 시장의 관심이 집중되고 있다.",1
코인텔레그래프에 따르면 이더리움(ETH) 스테이킹 플랫폼 라이도(LDO)가 기관 대상 유연성 및 구성성 확대를 위해 업그레이드 버전인 라이도 V3을 출시했다. 여기에는 기관이 스테이킹 설정을 맞춤화해 규정 준수 및 운영 통제를 보장하는 모듈식 스마트컨트랙트 st볼트(stVaults)가 포함됐다.,1
탈중앙화 암호화폐 대출 프로토콜 아베(AAVE)가 X를 통해 “아베 V3가 컨센시스의 zkEVM 이더리움 레이어2 네트워크인 리네아빌드(LineaBuild) 메인넷에 출시됐다. 사용자는 리네아 ZK 기반 기술을 통해 낮은 수수료로 자산 예치 및 대출(borrow) 서비스를 이용할 수 있다”고 전했다.,1
"스카이브리지 캐피탈(SkyBridge Capital)의 창립자 앤서니 스카라무치(Anthony Scaramucci)는 솔라나(Solana, SOL)가 이더리움(Ethereum, ETH)보다 더 높은 성장 잠재력을 가지고 있다고 밝혔다.11일(현지시간) 암호화폐 전문매체 핀볼드에 따르면, 스카라무치는 CNBC ‘스쿼크 박스(Squawk Box)’와의 인터뷰에서 ""우리는 ETH를 보유하고 있지만, 솔라나에 더 강한 확신을 가지고 있다""며 ""솔라나는 더 빠르고 가스비가 낮아 토큰화(Tokenization) 시장에서 승자가 될 것""이라고 주장했다.스카라무치는 솔라나가 블랙록(BlackRock)의 CEO 래리 핑크(Larry Fink)가 강조한 ‘주식 및 채권의 토큰화’에 가장 적합한 블록체인이라고 평가했다.그는 솔라나가 기존 금융 시스템을 혁신할 수 있는 블록체인 중 하나이며, 향후 금융 토큰화 시장에서 가장 유리한 위치를 차지할 것으로 전망했다.또한, 솔라나의 시가총액이 이더리움보다 약 3분의 1 수준에 불과해, 상대적으로 더 높은 성장 잠재력을 가질 수 있다는 분석이 나오고 있다.솔라나 외에도 다른 레이어1(L1) 블록체인들이 토큰화 경쟁에 뛰어들고 있지만, 스카라무치는 솔라나가 가장 적합한 네트워크라고 강조했다.""솔라나는 속도가 빠르고 가스비가 낮아, 기관 투자자들이 선택할 가능성이 크다""며 ""이더리움보다 더 경쟁력이 있다""고 평가했다.스카라무치는 솔라나가 이더리움을 대체할 가능성이 크며, 특히 금융 시장에서 활용도가 높아질 것이라고 분석했다.현재 솔라나 ETF 승인 가능성이 대두되는 가운데, 시장의 반응에 따라 SOL의 가치가 더욱 상승할 가능성이 있다.투자자들은 솔라나가 이더리움을 제치고 토큰화 시대의 선두 블록체인이 될 수 있을지 주목할 필요가 있다.",1
"텔레그램 디오픈네트워크(TON, 톤)이 크로스체인 메시징 프로토콜 레이어제로(ZRO)와 파트너십을 체결했다고 코인텔레그래프가 보도했다. 이번 파트너십을 통해 톤은 이더리움(ETH), 트론(TRX), 솔라나(SOL) 등 12개 블록체인과 연결되며, 사용자들은 레이어제로 기반 크로스체인 브릿지 스타게이트(STG)를 통해 TON으로 스테이블코인을 전송할 수 있게 된다.",1
