news,label
"미국 기반의 세계 최대 결제 시스템 기업 베리폰(Verifone)이 암호화폐 결제를 도입한다.29일(현지시간) 베리폰은 공식 채널을 통해 암호화폐 결제 솔루션 비트페이(BitPay)와 독점 파트너십을 맺고 미국 리테일 업체들을 대상으로 암호화폐 결제를 지원할 계획이다""고 밝혔다.암호화폐 전문매체 코인텔레그래프에 따르면 마이크 풀리(Mike Pulli) 베리폰 최고경영자(CEO)는 ""연말까지 베리폰을 사용하는 미국 리테일 상점과 전자상거래 기업들은 암호화폐 결제를 받을 수 있게 된다""고 설명했다.이와 관련해 블룸버그는 ""미국의 멕시칸 패스트푸드점인 타코벨(Taco Bell)을 도지코인(Dogecoin, DOGE)으로 결제하고, 유기농 전문 마켓 홀푸드(Whole Food)의 아보카도 아이스크림을 비트코인(Bitcoin, BTC)으로 결제하는 것이 현실화될 수 있다""고 평가했다. 실제 외신 보도에 따르면 베리폰과 협력하는 일부 브랜드에는 아메리칸 이글 아웃피터스(American Eagle Outfitters), 메이시스(Macy's), 윌리엄스 소노마(Williams Sonoma), 타코벨(Taco Bell) 및 홀푸드(Whole Foods) 등이 포함돼 있다.또, 결제 지원 암호화폐에는 비트코인(BTC), 도지코인(DOGE), 이더리움(Ethereum, ETH), 비트코인캐시(Bitcoin Cash, BCH), 랩비트코인(Wrapped Bitcoin, WBTC), 라이트코인(Litecoin, LTC)과 제미니 달러(GUSD), USD 코인(USDC), 팍스 달러(USDP), 메이커 DAO(DAI) 및 바이낸스 USD(BUSD) 등 5개의 달러 페그(스테이블코인)가 있다. ",1
"미국 증권거래소가 비트코인 상장지수펀드(ETF) 출시 승인을 주저하는 가운데 미국 증권거래위원회(SEC)는 투자자들에게 선택권을 제공해야 한다는 지적이 나왔다. 28일(현지시간) 나스닥 출신 ETF 전문가인 그레이스케일 이사 데이비드 라발레는 ""투자자들이 자신의 투자 니즈와 투자 전략에 맞춰 자산에 노출 될 수 있어야 한다""며 ""비트코인 선물과 현물 ETF를 동시에 승인해야 한다""고 주장했다. 그는 ""투자자들이 원하는 ETF 형식으로 비트코인 투자에 노출될 수 있도록 하는 것이 진정으로 공정한 접근법이다. 투자자들 입장에서 어떻게 비트코인을 안정적으로 보관하고, 암호화폐 포트폴리오를 어떻게 운영할지 결정하는 것은 다소 어려울 수 있다. ETF 상품은 더 큰 투자 세계의 문이 열릴 수 있도록 도움을 줄 것이다""라 설명했다.앞서 블룸버그 인텔리전스 소속 시니어 상품 전략가 마이크 맥글론(Mike McGlone)은 인터뷰에서 ""미국 증권거래위원회(SEC)는 이르면 올해 10월 말 비트코인 ETF를 승인할 가능성이 있다""고 말했다. 유투데이에 따르면, 그는 ""미국은 캐나다를 따라갈 가능성이 크다. 캐나다는 앞서 몇 종류의 비트코인, 이더리움 ETF를 승인했다. 신규 비트코인 ETF 신청이 계속해서 증가함에 따라, 규제기관이 직면한 압박이 상당하다""고 덧붙였다. 이와 관련해 포브스는 최근 ""미국 증권거래위원회(SEC)가 이르면 내달 비트코인 ETF 출시 승인 결정을 내릴 것으로 점쳐지고 있다. 만약 ETF 출시 관련 긍정적 발표가 따른다면 비트코인 10만달러 도달 시점이 앞당겨질 수 있다""고 전망했다.한편, 미국 투자회사 인베스코(Invesco)와 암호화폐 투자운용사 갤럭시 디지털(Galaxy Digital)이 SEC에 실물 기반 비트코인 ETF를, 자산 운용사 앰플리파이(Amplify)가 디파이 및 크립토 ETF 승인 요청서를 제출한 것으로 나타났다. 코인데스크에 따르면, 앰플리파이 ETF를 통해 펀드는 비트코인 선물 및 캐나다 비트코인 펀드와 순자산의 50% 이상을 크립토로 보유하고 있는 기업에 투자할 수 있게 된다. 지난달 인베스코는 SEC에 선물 연계 ETF 승인 요청서를 제출한 바 있다.",1
"중국은 최근 중앙은행이 암호화폐와 관련된 모든 사업 활동을 불법으로 선언하면서 모든 암호화폐에 대한 단속을 강화했다.이와 관련해 중국 현지매체 8BTC뉴스에 따르면 중국계 채굴풀(mining pool) F2풀(F2Pool)이 공식 채널을 통해 중국 이용자를 대상으로 한 서비스를 중단한다고 공지했다. 이용자의 중국 접속 여부가 확인될 경우 자산 및 계좌를 동결한다는 방침이다. 암호화폐 전문매체 유투데이에 따르면 F2풀은 2013년 5월에 설립된 가장 오래된 비트코인 ​​채굴풀이다. 현재 비트코인(BTC), 라이트코인(LTC), 이더리움(ETH), 지캐시(ZEC), 모네로(XMR), 대시(DASH) 등 40종 코인의 채굴을 지원한다. F2풀과 연결된 채굴장비는 100만 대 이상으로 추산된다. 비티씨닷컴 기준 F2풀의 비트코인 해시레이트는 앤트풀에 이어 2위에 이름을 올리고 있다.세계에서 두 번째로 큰 이더리움 채굴풀인 스파크 풀(Spark Pool)도 중국의 규제 정책 요구사항에 따라 9월 24일 중국 사용자를 대상으로한 서비스 중단에 이어, 오는 9월 30일까지 국내외 모든 사용자를 대상으로 서비스를 중단한다고 공지했다. 암호화폐 전문매체 코인텔레그래프에 따르면 2018년 중국에서 런칭한 스파크 풀의 채굴 능력은 이더리움의 글로벌 해시레이트의 22%를 차지하고 있다.한편 후오비와 바이낸스 등 중국계 대형 암호화폐 거래소는 중국의 강력한 암호화폐 단속 방침이 전해진 후 중국인 사용자 정리 작업에 돌입했다. 외신에 따르면 후오비글로벌이 “올해 말까지 모든 중국인 계정을 폐쇄하겠다”고 선언했고, 바이낸스 역시 “중국 관련 휴대폰 번호를 이용한 신규 계좌 등록을 차단한다”고 했다. ",-1
"중국발 규제 쇼크에도 지난주 전세계 암호화폐 투자 펀드로 9,450만 달러가 순유입된 걸로 파악됐다. 27일(현지시간) 로이터, 데일리호들 등 해외 매체에 따르면 디지털 자산 관리사 코인쉐어스(CoinShares)는 ""투자자들이 암호화폐 부문의 최근 규제 문제를 구매 기회로 간주함에 따라 암호화폐 투자 상품 및 펀드가 6주 연속 유입을 기록했다""고 전했다.기관 투자자들이 중국의 최근 암호화폐 금지 조치를 할인된 가격으로 더 많은 암호화폐를 축적(매집)할 수 있는 기회로 보고 있다는 설명이다.코인쉐어스 데이터에 따르면 암호화폐 부문으로의 유입은 비트코인 ​​5,020만 달러에 의해 주도되어 지난 주 9,450만 달러에 이르렀다. 지난 6주 동안 암호화폐 누적 순유입액은 3억 2,000만 달러에 달했다. 2021년 유입액은 60억 달러였다.자산별로는 비트코인 투자 펀드로 5,020만 달러가 순유입됐고, 이더리움(Ethereum, ETH) 투자 펀드로는 2,890만 달러가 유입됐다. 이밖에 솔라나(Solana, SOL)가 390만 달러, 카르다노 에이다(Cardano, ADA)가 260만 달러, 폴카닷(Polkadot, DOT)이 240만 달러 각각 유입됐다.앞서 중국 인민은행(PBoC)은 지난 금요일에 비트코인과 암호화폐 거래에 대한 전면 금지를 발표하면서 도박, 불법 자금 조달, 사기 등 여러 해로운 일을 조장했다는 메모를 발표했다.",1
"만약 이더리움 상승세가 지속된다면 비트코인 10만달러 돌파는 예상보다 빨라질 수 있다는 전망이 나왔다.27일(현지시간) 미국 경제지 포브스는 ""지난주 중국발 규제 악재에 암호화폐 시장이 전반적인 약세를 나타냈지만, 비트코인과 이더리움이 반등하며 암호화폐 시장은 글로벌 시가총액 2조달러를 회복했다. 실제로 이더리움 가격은 지난 24시간 약 12% 급등했다""고 전했다. 이어 ""미국 증권거래위원회(SEC)가 이르면 내달 비트코인 ETF 출시 승인 결정을 내릴 것으로 점쳐진다. 만약 ETF 출시 관련 긍정적 발표가 따른다면 BTC 10만달러 도달 시점이 앞당겨질 수 있다""고 설명했다.다른 일각에서는 매년 약 2조달러 상당의 자금이 베이비붐 세대에서 밀레니얼 세대로 이전됨에 따라 장기적인 암호화폐 강세장이 전망된다는 분석도 나왔다.최근 미국 투자 리서치업체 펀드스트랫(Fundstrat)은 보고서를 통해 ""밀레니얼 세대는 주식이나 암호화폐 등 위험자산에 투자하는 것을 선호한다""면서 ""세대간 부의 이동으로 인해 주식과 암호화폐 시장은 장기간 강세를 유지할 전망""이라 분석했다. 이와 관련해 아크 인베스트의 캐시 우드는 ""보수적인 베이비붐 세대와 달리, 밀레니얼 세대는 빠르게 변화하는 기술 세계를 이해하고 지지하고 있다""고 말했다.또 독일 최대 은행 도이체방크 소속 애널리스트 마리온 라부(Marion Laboure)는 도이체방크 자체 프로그램 '웟 넥스트'에 출연해 ""비트코인이 미래에 디지털 금 역할을 하는 것을 기대해볼 수 있다""고 전망했다.코인텔레그래프에 따르면, 그는 ""비트코인이 21세기 디지털 금이 될 수 있는 가능성이 있는 것은 분명하지만, 대부분의 비트코인 매매는 투자와 투기를 목적으로 진행된다. 따라서 오늘날 비트코인이 신뢰할 수 있는 가치저장수단이 되기엔 변동성이 너무 크다""고 설명했다. 그러면서도 ""다만 암호화폐 산업에서 비트코인은 '선도자 우위'(first-mover advantage)의 혜택을 받고 있으며, 비트코인이 디지털 금이라면 이더리움은 디지털 은""이라 덧붙였다.",1
"시가총액 2위 가상자산이자 톱 알트코인인 이더리움(Ethereum, ETH)의 경쟁자인 카르다노(Cardano, ADA)가 포춘 250대 기업인 미국 위성 TV 기업 디시 네트워크(Dish Network)와 블록체인 서비스 구축 협력 관계를 체결했다. 이에 일부 전문가는 카르다노가 올해 중으로 사상 최고가를 경신할 수 있다며 낙관론을 펼쳤다.※ 관련 기사: 카르다노, 포춘 250대 기업과 파트너십 체결…에이다(ADA) 가격 전망은?현재 이더리움의 라이벌 중 카르다노의 전망만 낙관적인 것이 아니다. JP모건은 최근 이더리움이 중국 헝다 그룹 파산 위기의 여파로 펼쳐진 하락세에서 회복하였으나 앞으로 카르다노와 함께 솔라나(Solana, SOL)이 암호화폐 시장에서 최대 라이벌로 떠오를 것이라는 분석 보고서를 발표했다.※ 관련 기사: 이더리움, 중국發 충격 딛고 3천달러 회복…""기관투자자의 ETH 관심 높아져""그렇다면, 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드로 확인해 보았다.카르다노 vs 솔라나, 언급량 추이는?9월 20일부터 9월 26일까지 일주일간 카르다노는 142회, 솔라나는 205회 언급됐다. 9월 23일, 솔라나 검색량이 크게 증가한 이유는 솔라나에 기반을 둔 디파이(DeFi, 탈중앙화 금융) 서비스 오르카(Orca)가 시리즈 A 펀딩 라운드에서 투자금 1,800만 달러를 유치한 것과 관련이 있는 것으로 보인다.카르다노 vs 솔라나, 이미지와 주요 감성어는?카르다노의 이미지는 긍정 27%, 부정 40%, 중립 33%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘유명하다’와 ‘즐기다’, ‘속도 빨라지다’, ‘싸다’, ‘명성 높다’, ‘위대하다’가 있다. 중립적인 표현은 ‘충격’과 ‘낙관적’이 있으며, 부정적인 표현은 ‘급락’과 ‘우려’, ‘폭락’, ‘위기’, ‘폭등하다’, ‘타격받다’ 등이 있다.솔라나의 이미지는 긍정 58%, 부정 37%, 중립 5%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘귀엽다’, ‘보상’, ‘좋다’, ‘성장하다’, ‘신나다’, ‘럭셔리하다’, ‘칭찬하다’ 등이 있다. 부정적인 표현은 ‘비이성적’과 ‘불안감’, ‘우려’, ‘가격 오르다’, ‘느리다’, ‘급락’ 등이 있으며, 부정적인 표현은 ‘충격’ 단 하나이다.카르다노·솔라나 관련 주요 이슈크립토브리핑, 크립토슬레이트 등 복수 외신은 카르다노 개발사인 IOHK가 탈중앙화 애플리케이션 스토어(디앱스토어, dAppStore)인 플루투스(Plutus) 출시 계획을 발표한 소식을 보도했다. 플루투스 디앱스토어는 사용자 누구나 단일 스토어프런트(storefront)나 웹페이지에서 카르다노 프로토콜의 디앱(dApp, 탈중앙화 앱)를 탐색하도록 지원한다.이어, IOHK는 플루투스 디앱스토어와 함께 카르다노 블록체인 내 서드파티 디앱 공식 인증 프로그램도 함께 출시한다고 밝히면서 카르다노 블록체인의 무결성을 강화할 것이라고 강조했다.가상자산 투자 전문 웹사이트 FX스트리트는 카르다노 황소 세력이 회복세를 계속 이어가지 않은 탓에 주말 사이에 하락세를 기록했다고 설명했다. 현재, 2.45달러 선에서 하락 추세선 저항인 21일 DMA(일일 이동 평균선), 50일 DMA가 합쳐지면서 강력한 공급 영역이 형성됐다. 이후 2.45달러를 넘어서면 2.8달러 선 부근의 간헐적 저항 시험 가능성이 열릴 것이다. 더 나아가 카르다노 황소 세력은 사상 최고가인 3.16달러를 재시험하고자 할 것이다.그러나 14일간의 상대강도지수(RSI)의 흐름이 곰 세력이 추진하는 가격대와 겹쳐졌다. 따라서 심리 저항선인 2달러를 지지하려면 일일 최저치인 2.11달러를 지지해야 한다. 또, 매도 세력이 100일 DMA인 1.85달러를 목표 가격으로 지정한 것으로 관측됐다.크립토브리핑은 솔라나의 디파이 생태계가 급성장하고 있다고 전하며, 그중 몇 가지 높은 수준의 프로젝트가 솔라나 네트워크의 블루칩으로 떠오르고 있다고 전했다.매체는 디파이 라마(DeFi Llama)를 인용, 솔라나에서 특히 주목할 디앱으로 포트 파이낸스(Port Finance)를 언급했다. 현재 솔라나에서 11번째로 가장 큰 디 앱인 포트 파이낸스는 컴파운드(Compound, COMP), 에이브(Aave, AAVE)와 같은 방식을 채택하면서 현재 USD 코인(USD Coin, USDC)과 테더(Tether, UDST) 등 스테이블코인과 세럼(Serum) 등 솔라나 생태계에서 발행된 자산을 지원한다.미국 유력 경제지 포브스는 잽 프로토콜(Zap Protocol)의 공동 창립자 닉 스파노스(Nick Spanos)가 솔라나의 전망을 낙관한 사실을 전했다. 스파노스는 “솔라나의 활동이 활발한 이유는 온체인 주문 대장 덕분”이라며, “온체인 주문 대장으로 초당 50만 건의 거래를 지원하며, 이는 다른 체인이 자금까지 성공하지 못했던 부분이다”라고 주장했다. 또, 블록랩스 캐피털 매니지먼트(Blocklabs Capital Management)의 공동 창립자인 로안 벤카타펜(Loan Venaktapen)은 “솔라나 생태계는 2021년도 블록체인 자산을 이끌어왔다. 이는 솔라나 시세 상승세에 영향을 미친 확실한 요소”라고 평가했다.이어, 그는 “그러나 9월에는 디지털 시장과 기존 시장에 대한 전반적인 우려에 최근의 솔라나 네트워크 정전 사태가 더해지면서 매도세가 겅력해졌다”라고 주장했다.카르다노·솔라나, 오늘의 시세는?9월 27일 오후 1시 36분 코인마켓캡 기준 카르다노의 시세는 전일 대비 0.71% 하락한 2.24달러이며, 솔라나의 시세는 6.34% 상승한 139.32달러이다.",0
"탈중앙화 암호화폐 거래 프로토콜 유니스왑(Uniswap, UNI)이 중국발 규제 후폭풍에 반사이익을 얻고 있다. 지난 24일 중국의 암호화폐 거래 전면 금지 조치와 세계 1, 2위 거래소인 바이낸스와 후오비의 중국 내 신규 사용자 등록 전면 중단 이후, 탈중앙 거래소(DEX) 유니스왑의 UNI 가격이 급등하고 있는 것.9월 27일(한국시간) 오전 11시 현재 코인마켓캡 기준으로 디파이(DeFi·탈중앙금융서비스) 코인 UNI 가격은 25.36달러를 기록 중이다. 이는 24시간 전 대비 35% 넘게 상승한 수치다.이날 암호화폐 전문매체 코인데스크는 시너지 캐피탈(Synergia Capital)의 데니스 비노코로프(Denis Vinokourov) 책임 연구원(Head of Research)의 말을 빌어 ""탈중앙화로의 위대한 전환은 우리에게 달렸으며, 의심할 여지 없이 중국의 공격적인 암호화폐 금지 덕분이다""라며 ""(다른 스테이블 코인보다 탈중앙화된 것으로 평가받는) 메이커다오(Make Dao)의 스테이블코인 다이(DAI)가 (달러에 연동된 스테이블 코인인) 테더(Tether, USDT)와 비교해 상당한 점유율을 얻을 수 있다""고 전망했다. 그는 또한 탈중앙화 금융과 관련 마켓플레이스를 지원하는 레이어 1,2 솔루션의 전망이 긍정적이라고 진단했다.한편 파이낸스매그네이츠에 따르면, 암호화폐 거래를 지원하는 미국 온라인 자산 투자 플랫폼 이토로(eToro)가 최근 유니스왑(UNI)을 비롯한 11종의 디파이 암호화폐를 투자 포트폴리오에 추가했다. 추가된 자산은 이더리움(ETH), 유니스왑(UNI), 체인링크(LINK), Aave(AAVE), 컴파운드(COMP), 와이언파이낸스(YFI), 디센트럴랜드(MANA), 폴리곤(MATIC), 알고랜드(ALGO), 베이직어텐션토큰(BAT), 메이커(MKR)다. 해당 디파이 투자 포트폴리오의 투자 최소 금액은 1,000달러다.",1
"시가총액 2위 암호화폐이자 '톱' 알트코인인 이더리움(Ethereum, ETH)이 중국발 충격을 딛고 3천 달러를 회복했다.대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH)는 9월 27일(한국시간) 오전 7시 30분 현재 코인마켓캡 기준으로 24시간 전 대비 6% 가량 오른 3,091달러에 시세가 형성돼 있다. 이더는 장중 한때 3,114.86달러까지 올랐다. 시가총액도 3,648억 달러까지 증가했다.이더리움이 반등한 것은 중국발 충격으로 지난 이틀 동안 급락하자 저가 매수가 유입됐기 때문으로 풀이된다. 또, 기관 투자자들이 이더(ETH) 선물 시장에 몰리면서 가격을 3천 달러로 끌어올린 것으로 보인다.이날 암호화폐 전문매체 코인텔레그래프는 ""지난주 이더리움 가격은 중국 부동산 재벌인 헝다그룹의 파산 우려와 중국 정부의 암호화폐 금지에 따른 매도세에 코인베이스 거래소 기준 2,651달러까지 하락했다. 하지만 이더리움 황소(매수 세력)은 발판을 유지하고 가격을 심리적 저항 수준인 3,000달러 이상으로 끌어 올렸다""고 진단했다.또, 해당 매체는 JP모건의 보고서를 인용 ""기관 투자자들이 최근 비트코인(BTC) 대신 이더리움으로 시선을 돌리고 있다""며, ""JP모건의 분석가들은 이더리움에 대한 투자자들의 관심을 뒷받침하는 주요 동인으로 디파이(DeFi, 탈중앙화 금융) 및 NFT(대체 불가능 토큰) 부문의 지속적인 열풍을 꼽았다""고 전했다.실제 보고서에 따르면 지난 8월 이후 기록된 CME(시카고 상품거래소) 데이터 기준으로 21일 평균 이더리움 선물 프리미엄이 현물 이더 가격보다 1%까지 올랐다.다만 JP모건은 ""최근 이더리움의 블록체인 시스템에 도전장을 내미는 암호화폐들이 늘어나고 있다""면서 ""대표적으로 솔라나(Solana, SOL)와 카르다노(Cardano, ADA)가 강력한 경쟁 상대가 될 것""이라고 분석했다.이어서 ""라이벌 상대의 등장은 이더리움의 가격에도 영향을 미칠 것""이라면서 ""이더리움이 향후 1,500달러 선까지 하락할 가능성이 있다""라고 밝혔다.※관련 뉴스: 이더리움, 장중 3,000달러 붕괴…JP모건 분석가 ""ETH 공정가치는 1,500달러""한편 이더리움 소각 관련 데이터 플랫폼 울트라사운드머니(ultrasoundmoney), EIP-1559 도입 후 이더리움 네트워크의 이더 누적 소각 물량은 37만 개를 돌파하며 가격 상승 기대감을 높이고 있다. 현재 이더리움 네트워크는 누적 372,158.08 ETH를 소각했다. ",1
"카르다노(Cardano, ADA) 개발사 IOHK(Input Output Hongkong)가 '카르다노 서밋 2021'(Cardano Summit 2021)에서 포춘 250대 기업인 미국 위성 TV 회사 디시 네트워크(Dish Network)와 블록체인 서비스 구축을 위한 파트너십을 체결했다고 발표했다. 26일(현지시간) 암호화폐 전문매체 유투데이에 따르면 IOHK는 이번 서밋에서 디시 네트워크와의 파트너십, 오라클 서비스를 사용하기 위한 체인링크(Chainlink)와의 파트너십 등을 발표했다. 카르다노의 창시자 찰스 호스킨슨(Charles Hoskinson)은 디시 네트워크가 업계의 선구자임을 칭찬하면서 파트너십을 '매우 흥미롭고' 동시에 '매우 도전적'이라고 설명했다. 그는 파트너십에 '엄청난' 양의 작업이 필요하다고 덧붙였다.유투데이에 따르면 지난해 154억 9천만 달러의 연간 매출을 보고한 디시 네트워크는 2014년부터 비트코인(Bitcoin)을 받기 시작했다. 2018년 8월에는 비트코인 캐시(Bitcoin Cash)에 대한 지원도 추가했다.앞서 지난 7월 초 카르다노 재단은 2024년까지 3개의 포춘 500대 기업을 온보딩할 계획이라고 밝혔다.카르다노(Cardano)는 스마트 컨트랙트(smart contract)와 디앱(DApp, Decentralized Application)이 구동되는 플랫폼을 지칭하며, 에이다(ADA)는 이 플랫폼에서 사용되는 고유 암호화폐이다.한편 시가총액 2위 암호화폐 이더리움(Ethereum, ETH)의 최고 라이벌 중 하나인 카르다노(ADA, 시총 3위) 가격은 26일(한국시간) 오후 8시 40분 현재 코인마켓캡 기준으로 2.25달러를 기록 중이다. ADA의 시가총액은 약 705억 달러이다.에이다(ADA) 가격 전망과 관련해 120억 달러 규모의 세계 최대 재무설계자문기업 드비어 그룹(The deVere Group) 나이젤 그린(Nigel Green) 최고경영자(CEO)는 최근 ""올해 안에 카르다노 에이다가 사상 최고가를 돌파할 것""이라는 낙관적인 전망을 내놨다. 지난 21일(현지시간) 유투데이에 따르면 그린 CEO는 비지니스 인사이더와의 인터뷰에서 ""카르다노가 곧 최고치를 경신하고 연말까지 4달러에 도달할 수 있다""고 주장했다. 그는 ""친환경 암호화폐 에이다(ADA)가 그린 크레딧(green cred) 혜택을 받아 다른 암호화폐와 함께 반등할 수 있다고 확신한다""고 설명했다.  나이젤 그린은 지난달 ADA가 3달러를 돌파할 것이라고 예측한 바 있다.",1
"[코툰]'부자 아빠 가난한 아빠' 저자 기요사키 ""역대급 붕괴 전 비트코인·이더리움 모아야""베스트셀러 '부자아빠 가난한아빠' 저자 로버트 기요사키(Robert Toru Kiyosaki)가 24일 자신의 트위터를 통해 ""역대급 경제 붕괴 전 금, 은, 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH) 등을 모아놔야 한다""고 말했다. 이와 관련해 그는 ""미국 정부는 돈이 다 떨어졌으며, 셧다운이 다가오고 있다. 또 중국의 헝다그룹은 200개 도시에서 800개 이상의 프로젝트를 진행하는 세계 최대 규모의 부동산 개발 업체 중 하나다. 역대급 경제 붕괴가 다가오고 있다""고 강조했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",-1
