news,label
"이더리움의 샤펠라(상하이+카펠라) 업그레이드가 임박한 가운데, ETH 가격은 지난 주 일시  1,900달러선을 넘어서며 8개월 만에  최고치를 기록했다.중국계 암호화폐 거래소 OKX가 최근 이더리움(ETH) 트레이더, 투자자, 개발자 700 명을 대상으로 진행한 설문조사에서 응답자의 63%는 올 연말까지 ETH 가격이 5,000달러 이상의 신고점을 기록할 것이라고 내다봤으며, 59%는 샤펠라 전후 ETH 가격이 상승 추세를 유지할 것이라고 전망했다. 이더리움은 계절적 요인까지 더해지며 2,000달러 돌파 기대감이 커지고 있다. 실제 비스포크 인베스트먼트 그룹에 따르면 지난 5년 동안 이더리움은 4월에 평균 33% 상승률을 기록했다. 이더리움은 오는 12일 두 가지 주요 네트워크 업그레이드인 상하이와 카펠라를 합친 '샤펠라'(Shapella)를 앞두고 있다.이번 업그레이드를 통해 이더리움 소유자들은 투자했던 자산을 인출할 수 있게 된다. 지금까지는 예치(스테이킹)만 가능했고 인출할 수는 없었다.블록체인 기반 핀테크 플랫폼을 운영하는 일리야 볼코프는 ""많은 양의 이더리움이 인출돼 사람들이 이를 판매할 것이기 때문에 업그레이드 후 급락할 가능성이 높다""고 관측했다.한편 암호화폐 전문 미디어 데일리호들에 따르면, 암호화폐 온체인 분석 플랫폼 크립토퀀트(CryptoQuant)가 최근 공식 트위터를 통해 ""한국시간 4월 13일 오전 상하이 업그레이드가 완료돼도 ETH 매도압력은 사람들이 우려하고 있는 것 만큼 크지 않을 것""이라고 진단했다. 8일(한국시간) 글로벌 암호화폐 시황중계사이트 코인마켓캡에 따르면 이날 오후 12시 6분 현재 이더리움 1개당 가격은 24시간 전보다 0.49% 내른 1,866달러에 거래되고 있다. ",1
"ZK롤업 기반 이더리움 레이어2 네트워크 스타크넷(StarkNet)이 공식 트위터를 통해 ""현재 디스코드, 트위터, 텔레그램 등에서 스타크넷 토큰 출시 및 에어드랍이 진행될 것이란 허위 메시지가 퍼지고 있다. 해당 계정은 모두 가짜이기 때문에 각별히 주의해야 한다""고 경고했다.",0
"블록체인 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 지난 24시간 동안 2%가량 상승하며 0.50달러 지지선을 확실히 다지는 모습이다. 한 주 동안 불규칙한 가격 움직임을 보였던 리플은 이제 강세로 한 주를 마무리할 것으로 보인다.4월 8일(한국시간) 오전 9시 34분 현재 코인마켓캡 기준으로 24시간 전 대비 2.03% 상승한 0.5113달러에 거래되고 있다. 암호화폐 대장주 비트코인(BTC)은 0.44%, 알트코인 대장주 이더리움(ETH)은 0.74% 각각 하락하고 있다. 비트코인을 비롯한 주요 암호화폐 약세장 속에서 선전하고 있는 것. 암호화폐 전문 미디어 유투데이는 ""XRP은 2023년에 첫 번째 골든 크로스를 기록했다. 이에 따라 트레이더는 또 다른 새로운 랠리를 추진하기 위해 통제권을 확보하는 황소(매수 세력)에 주목해야 한다. 또 XRP 커뮤니티는 곧 리플-SEC 소송에서 해결책을 찾을 것으로 기대하면서 낙관론은 계속 유지되고 있다""고 XRP 가격 강세 이유에 대해 분석했다. 골든크로스는 50일 단순이동평균(SMA)이 200일 SMA을 넘어서는 걸 말한다. 시장의 단기 이익이 장기 이익을 능가했다는 것을 알려주는 후행 지표로, 일반적으로 강세 시그널로 인식되지만 반드시 상승장으로 이어지는 건 아니다.유투데이는 XRP의 투자심리가 개선되고 있지만 5% 감소한 XRP의 거래량을 되살려야 한다며, 특히 많은 기대를 모았던 약식 판결에 뒤따를 수 있는 부정적인 소식은 지금까지 구축한 낙관적 전망을 확실히 무너뜨릴 수도 있어 경계해야 한다고 지적했다.한편 암호화폐 미디어 크립토슬레이트에 따르면 리플 지지자로 유명한 미국 암호화폐 전문 변호사 제레미 호건(Jeremy Hogan)이 ""SEC와 리플 간의 소송이 항소 절차에 따라 2026년 이후까지 이어질 수도 있다""고 전망했다. ",1
"암호화폐 전문매체 코인텔레그래프에 따르면 블룸버그 인텔리전스(Bloomberg Intelligence)의 마이크 맥글론(Mike McGlone) 상품 전략가가 최근 ""비트코인(BTC)은 이더리움(ETH)보다도 더 탈중앙화 돼 있다. 그 어떤 규제 기관도 비트코인을 죽일 수 없다""고 밝혔다. 그는 ""현재 규제 기관이 암호화폐 업계를 궁지로 몰고 있는데 많은 비판이 잇따르고 있다. 그러나 그들이 암호화폐를 압박할수록 비트코인의 장점은 두드러진다. 규제 기관은 비트코인의 털끝조차 건드릴 수 없다. 아울러 경기침체가 심화되면 비트코인 가격이 상승할 수 있는데, 암호화폐 투자를 꺼리는 것은 매우 어리석은 일이다""고 강조했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",1
"호주 암호화폐 전문 변호사 빌 모건이 자신의 트위터를 통해 ""미국 증권거래위원회(SEC)가 리플사에 의한 XRP 가격 통제를 주장하기 위해서는 비트코인 및 이더리움과의 상관관계를 설명해야 할 것""이라고 지적했다. 그는 ""SEC 내부 전문가가 2018년 중반 이후 XRP의 가격 움직임이 90% 이상 비트코인 및 이더리움의 가격 움직임에 영향을 받는다는 점을 인정했다. SEC 관계자의 말이 맞다면, 리플사가 중앙 집중화된 사업자로 XRP의 가격을 통제하고 있다고 주장하기 위해서는 SEC는 리플사가 비트코인과 이더리움의 가격 변동에 의해 XRP 가격을 통제하고 있다고 가정해야 한다. 그러나 이는 불가능한 명제다. 대부분의 암호화폐 가격이 비트코인 가격 움직임에 영향을 받고 있다. 또한 SEC는 리플사가 XRP 가격을 상승시키기 위해 몇몇 조치를 취했다고 했는데, 이같은 조치가 영향을 미쳤는지 설명하지 못했다. 또한 2013년 이후 리플사가 판매한 XRP는 저체 공급량의 극히 일부에 불과하다""고 설명했다.",0
"중국계 암호화폐 거래소 OKX가 최근 이더리움(ETH) 트레이더, 투자자, 개발자 700 명을 대상으로 진행한 설문조사에서 응답자의 83%가 향후 3개월간 ETH 스테이킹 물량이 더 늘어날 것이라고 전망한 것으로 나타났다. ETH 언스테이킹 기능이 활성화되는 샤펠라(상하이+카펠라) 업그레이드 후에도 ETH 스테이킹 물량이 증가할 것이라는 의미다. 또 응답자의 63%는 올연말까지 ETH 가격이 5,000 달러 이상의 신고점을 기록할 것이라고 내다봤으며, 59%는 샤펠라 전후 ETH 가격이 상승 추세를 유지할 것이라고 전망했다. 한편 5일 기준 이더리움 비콘체인에는 1,790만 ETH가 스테이킹돼 있는 것으로 전해졌다. 이는 약 340억 달러 규모다. 또 현재 ETH 스테이킹 연금리는 약 4.65%를 기록하고 있다.",1
"이더리움 롤업 레이어2 플랫폼 zkSync Era 온체인 데이터에 따르면, 현재 zkSync Era에 커밋된(Committed) 블록이 100만 개를 돌파했다. 현재 1,002,972 블록을 기록하고 있다. 이중 검증이 완료된 블록은 935,312개다. 온체인 거래량은 누적 5,114,191 건이다.",1
"코인텔레그래프에 따르면, 블록체인 전문 보안 업체 서틱(CertiK)이 최근 분기 보고서를 통해 ""1분기 암호화폐 해킹 및 익스플로잇(취약점 노출)로 인한 피해 규모는 약 3.2억 달러 이상""이라고 분석했다. 보고서는 ""2023년 1분기 암호화폐 해킹 및 익스플로잇 피해액은 전년 동기 13억 달러, 전 분기 9.5억 달러 대비 큰 폭으로 감소했다. 1분기 암호화폐 도난 피해 사례 중 약 90 건이 엑시트 스캠 관련 피해로, 약 3,100만 달러 규모의 손실이 보고됐다. 52 건은 플래시 론 및 오라클 조작 익스플로잇 관련 피해로, 약 2.22억 달러 상당의 피해가 발생했다. 블록체인 중에서는 BNB체인(BNB)에서 가장 많은 139 건의 사고가 발생했으며, 분기별 보안 사고 건수 중 가장 높은 수치를 기록했다. 이더리움(ETH) 체인의 경우 사고 건수는 적었지만 약 2.21억 달러 규모의 암호화폐를 도난당해 피해 규모가 가장 컸다""고 설명했다.",-1
암호화폐 하드웨어 월렛 원키(OneKey)가 공식 트위터를 통해 이더리움(ETH)의 샤펠라(상하이+카펠라) 업그레이드를 지원한다고 발표했다. 또한 곧 출시되는 원키 새 버전에는 ETH 언스테이킹 기능도 추가할 예정이다.,1
이더리움(ETH) 레이어2 확장성 네트워크 스타크넷(StarkNet)이 “스캠 공격이 지속돼 스타크넷 디스코드 신규 가입을 일시 중단했다. 서버 보안 강화를 위해 조치를 취하는 중”이라고 트위터를 통해 밝혔다.,-1
