news,label
"이더리움 2.0 스테이킹 유동성 솔루션 리도(Lido)가 stETH/USD 체인링크 가격 피드를 적용한다고 오늘 새벽 밝혔다. stETH는 디파이에서 담보로 활용하고, 스테이킹 보상을 얻을 수 있는 토큰이다. ",0
"블록체인 빅데이터 플랫폼 OK링크(OKLink)에 따르면, 주요 중앙화 거래소들이 보유한 이더리움(ETH) 물량이 약 742.64만 ETH를 기록하며 11월 15일 이후 최고 수치를 기록했다. 이는 ETH 전체 공급량의 약 6.3% 수준이며, 전월 대비 42.72만 ETH 증가한 수치다.",1
"탈중앙화 암호화폐 거래소 도도(DODO)가 공식 블로그를 통해 니어프로토콜(NEAR) 기반 DEX를 출시했다고 밝혔다. 이를 위해 도도는 이더리움(ETH) 호환 확장 솔루션으로 오로라(AURORA)를 채택한 것으로 나타났다. 이와 관련 도도 측은 ""니어프로토콜은 탈중앙화 애플리케이션 호스팅을 위한 커뮤니티 주도 플랫폼이자 지분증명(PoS) 기반 블록체인이다. 이더리움과 같은 퍼블릭 체인보다 저렴하고 확장성이 뛰어난 샤딩 기술이 적용됐다. 따라서 오로라 솔루션을 통해 EVM과 호환될 수 있으며, 별도의 개발 작업 없이 이더리움-니어 간 디앱 호환이 가능하다""고 설명했다. 코인마켓캡 기준 DODO는 현재 0.46% 내린 0.8186 달러에 거래되고 있다.",0
"블록체인 프로젝트 인터넷컴퓨터(ICP) 개발사 디피니티 재단이 공식 트위터를 통해 ""인터넷컴퓨터가 향후 몇 년간 가장 강력한 범용 블록체인으로 존재할 수 있도록 25개 주요 개발 사항에 대한 거버넌스 투표를 시작했다""고 밝혔다. 디피니티 재단이 제안한 주요 개발 사항은 △이더리움(ETH) 네트워크 호환 △탈중앙화 CA 및 DNS △디앱 거버넌스(SNS) △디파이 확장 △확장성 확보 △토크노믹스 강화 등이 포함됐다. 코인마켓캡 기준 ICP는 현재 5.78% 내린 21.52 달러에 거래되고 있다.",0
"사카모토 류이치의 대표곡 Merry Christmas Mr. Lawrence NFT가 12월 21일~12월 23일 Adam by GMO에서 개당 1만엔에 판매된다. 오른손 멜로디 595음을 1음씩 디지털 분할해 NFT화한 것으로, 각 음이 위치하는 소절의 악보로 연결된다. 이더리움, 신용카드, 계좌이체로 지불 가능하다. ",0
"댄 라리머 이오스(EOS) 창업자가 현재 이오스네트워크재단(ENF)과 함께 추진 중인 EOSIO 만델(Mandel) 하드포크와 관련 ""하드포크를 통해 이오스는 비트코인 RPC(Remote Procedure Call) API 및 트랜잭션 구조를 미러링, 비트코인 인프라와 라이트닝 네트워크를 도입할 계획""이라며 ""이더리움에 대해서도 이와 유사한 RPC 호환성도 개발 중""이라고 트위터를 통해 전했다. 전날 그는 EOSIO 만델 하드포크 로드맵을 공개한 바 있다.",1
"가상자산 거래소 코인원이 2021년 국내외 가상자산 업계에서 가장 화두였던 5대 키워드를 선정해 21일 공개했다. 코인원이 선정한 5대 키워드는 ▲비트코인 8천만원 ▲특금법(특정금융정보법) ▲NFT(Non-Fungible Token) ▲코인베이스 나스닥 상장 ▲비트코인 ETF 등이다. 올해 가상자산 업계의 성장과 현안, 그리고 미래의 과제 등이 담겨있다. ▲ 비트코인 8천만원1천만원을 웃돌던 비트코인이 작년 말부터 2천만원을 넘어서며 올해는 신고점을 연달아 돌파했다. 지난달 초 코인원 기준 8247만 6천원에 거래되며 사상 최고치를 다시 썼다. 또한 NFT 시장이 활성화되고 디파이 산업 규모가 커지면서 이더리움 가격이 한때 588만원까지 치솟았다. ‘머스크 코인’이라 불리는 도지코인도 시총 10위권까지 뛰어오르는 등 알트코인이 주목받는 한해였다. 이는 가상자산의 폭발적 성장과 투자 열기를 단적으로 보여주면서, 신규투자의 유입이 급증했음을 나타낸다. ▲ 특금법(특정금융정보법)국내에서는 지난 3월 25일 특정 금융거래 정보의 보고 및 이용 등에 관한 법률(특금법)이 시행됐다. 가상자산사업자의 신고 의무 및 자금세탁방지의무 등을 부과하는 내용을 포함하며, 가상자산 거래소와 수탁사업자 등은 금융정보분석원(FIU)에 가상자산 사업자 신고를 접수해야 국내 사업이 가능하다. 코인원을 비롯해 12월 20일 기준 24개 사업자가 신고 수리를 마쳤다. 특금법에 따라 내년 3월부터 가상자산사업자에 트래블룰 규제가 적용된다. 트래블룰은 가상자산 송금 시 송금인과 수취인 신원을 확인하고 거래내역을 저장해야 하는 의무 규정이다. 코인원은 빗썸, 코빗과 함께 트래블룰 합작법인 CODE를 설립하고 블록체인 기반의 트래블룰 솔루션을 개발했다. 12월 최종 테스트를 마치고 내년 1월부터 본격 적용할 예정으로, 전 세계적으로 국내에서 선제적으로 도입할 전망이다. 특금법 시행과 함께 과세에 대한 논의가 활발했다. 당초 2022년 1월부터 250만원을 초과하는 소득에 대해 세율 20%를 적용하는 가상자산 과세가 추진됐다. 그러다 지난달 30일 국회 기획재정위원회가 소득세법 개정을 통해 가상자산 과세 시점을 2023년 1월로 연기하는 안을 가결함으로써 1년간 유예가 결정됐다. ▲ NFT(Non-Fungible Token, 대체불가능토큰)올해를 가장 뜨겁게 달군 키워드는 단연 NFT다. 블록체인 암호화 기술을 활용해 고유한 표식을 부여하는 신종 디지털 자산으로, 창작자의 희소성을 입증할 수 있어 예술 작품과 디지털 이미지 등에 주로 접목된다. 이를 필두로 게임, 팬덤, 부동산 등 다양한 분야로 NFT 영역이 커지면서. 가상자산 거래소를 비롯해, 엔터테인먼트, 게임 개발사 등 국내외 유수 기업들이 앞다퉈 NFT 시장을 선점하기 위한 상품 개발과 투자에 나섰다. 메타버스, P2E(Play to Earn) 등 NFT와 시너지를 낼 수 있는 비즈니스가 급부상했다. 코인원은 2대 주주인 컴투스홀딩스의 NFT 사업에 기술적 협력을 진행하고 있다. ▲ 코인베이스 나스닥 상장미국 최대 가상자산 거래소 코인베이스가 (현지기준) 4월 14일 미 나스닥 시장에 상장했다. 이는 가상자산이 주류 시장으로 편입됐다는 역사적 상징성을 띄었다. 코인베이스는 주당 381달러에 거래를 시작해 장 초반 429.54달러까지 치솟아 시가총액 1120억 달러(약 125조 원)를 찍었다. 이를 신호탄으로 신규투자자 및 기관투자자의 대거 유입에 대한 기대감이 커졌다는 분석이다. ▲ 비트코인 ETF(상장지수펀드)(현지기준) 10월 19일 미국 뉴욕증권거래소에서 가상자산 투자 금융상품인 비트코인 선물 ETF (상장지수펀드) 거래를 시작했다. 비트코인 ETF 출시는 비트코인 시세 상승을 주목한 기관투자자들의 시장 유입이 결정적인 역할을 했다는 분석이다. 비록 비트코인 현물이 아닌 비트코인 가격 방향성에 투자하는 선물 상품이지만, 제도권 시장에 첫발을 디뎠다는데 큰 의의를 지닌다.",1
"외신에 따르면, DNS 도메인 제공 업체 '.XYZ'가 이더리움 도메인 서비스 ENS 사용자 전용 페이지를 신설했다고 밝혔다. 이에 따라 ENS 사용자 혹은 이더리움 지갑 연동 사용자는 전용 페이지를 사용할 수 있으며, 기존 도메인에 .xyz를 붙여 공유 가능한 URL을 도출할 수 있다는 설명이다.",0
"21일(한국시간) 두나무의 디지털자산 공포지수는 42.09 포인트로 중립단계로 전환되었다. 두나무 Data Value Lab에서 제공하는 디지털자산 공포탐욕 지수는 전날(41.88포인트)보다 0.21포인트 상승한 42.09포인트를 기록하며 중립단계를 지속했다. 현재 지수는 참여자들의 심리적인 저항, 지지를 받고 있다며, 거래량과 유동성이 많은 시장이라면 단기간 주가 움직임의 중요 결정 구간임을 암시한다고 분석했다. 해당 지수는 0에 가까울수록 시장의 매우 공포를 나타내며, 100에 가까울수록 매우 탐욕을 나타낸다. 한편, 개별 디지털자산 등락 현황으로는 리플(4.33%), 아이콘(1.67%), 스텔라루멘(0.95%), 비트코인골드(0.73%), 칠리즈(0.61%), 네오(0.44%), 보라(0.0%), 아이오에스티(-0.28%), 비트코인(-0.56%), 이더리움(-0.63%) 순이며, 중립 및 공포 상태를 나타내고 있다.  ",0
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 12월 20일 기준 총 운용자산(AUM) 규모가 약 435억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 0.15% 상승한 34.47 달러, 그레이스케일 이더리움신탁(ETHE)은 1.74% 하락한 33.34 달러에 거래되고 있다.",0
