news,label
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $97,3282. STETH $78,2453. GALA $2,3694. AXS $2,2105. REEF $1,9476. LTO $1,686코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
"이더리움 브라우저 이더스캔이 앱토스 기반 블록 브라우저 ""앱토스캔(AptoScan)""의 베타 버전을 출시했다고 전했다. 앱토스캔은 사용자가 앱토스 블록체인 트랜잭션 및 온체인 데이터 분석을 지원하고 API 리소스를 제공한다.",0
"달러 연동 스테이블코인 USDC 발행량 추적 사이트 USDC닷쿨에 따르면, 19일 기준 이더리움 기반 USDC 공급량이 약 39,994,503,232 달러를 기록하고 있다. 현재 이더리움 기반 USDC는 모든 블록체인 상의 USDC 공급량 중 약 82.65%를 차지하고 있다. 코인마켓캡에 따르면, USDC 유통량은 지난 6월 신고점을 기록한 뒤 꾸준한 감소세를 나타내고 있다.",-1
"시가총액 1위 암호화폐 비트코인(BTC)이 지난 24시간 동안 1%가량 하락하며 19,000달러 초반대까지 후퇴했다. 미국 뉴욕증시가 이틀째 상승했지만 암호화폐 대장주 비트코인은 오히려 약세를 보이며 디커플링(탈동조화)하는 모습이다. 비트코인(BTC) 가격은 19일(한국시간) 오전 6시 38분 현재 코인마켓캡 기준 19,293달러를 기록 중이다. 이는 24시간 전 대비 1.16% 하락한 가격이다. 비트코인은 지난 24시간 동안 최고 19,667.00달러, 최저 19,144.77달러 사이에서 거래됐다.앞서 전 백악관 통신국장이자 미국 헤지펀드 스카이브릿지캐피털의 최고경영자(CEO)인 앤서니 스카라무치(Anthony Scaramucci)는 월초 CNBC와의 인터뷰에서 ""비트코인(BTC)과 이더리움(ETH) 등 암호화폐와 미국 증시 간에 디커플링이 발생할 수 있다""고 전망했다. 데일리호들에 따르면 스카라무치는 ""미국 연방준비제도(연준)이 금리 인상을 마쳤을 가능성도 있지만, 아마 한 번 정도는 더 인상할 것으로 예상된다. 다만 기준금리가 75bp(0.75%포인트) 이상 인상되더라도 암호화폐 시장은 상승 움직임을 보일 수 있다. 아울러 미국 의회가 증권거래위원회(SEC)와 상품선물거래위원회(CFTC)에 대한 규정을 명확하게 하기 전까지는 나스닥 지수 등 전통자산과 동조현상을 유지할 것으로 보인다""고 설명했다.또 핀볼드에 따르면 인더머니스톡닷컴 소속 시장 전략가 가레스 솔로웨이(Gareth Soloway)는 최근 ""글로벌 거시 환경의 악화로 비트코인이 최악의 시나리오에 직면할 경우 암호화폐는 닷컴버블 기간 아마존 주가(90% 하락)처럼 하락할 수도 있다. 이 경우 비트코인이 3,500달러까지 급락할 수 있다""고 전망하면서, ""다만, 비트코인이 성숙해짐에 따라 주식과 디커플링되고 금처럼 취급될 가능성이 높다. 비트코인 성장의 관건은 기관 참여 여부이며, 이는 규제 도입과도 관련 깊다""고 분석했다.한편 비트파이넥스 알파 보고서에 따르면 인플레 환경 속에서 비트코인 장기 홀더들은 지난 3개월 동안 50만 BTC를 매집하는 등 바닥매수에 나서고 있다. 반면 단기 홀더들은 대부분 물량을 처분한 것으로 나타났다.암호화폐 전문매체 코인텔레그래프도 ""글래스노드 데이터에 따르면 비트코인 상승세에 대한 긍정적인 신호는 콜드 스토리지에 보관되거나 분실된 BTC ​​양이 5년 만에 최고로 증가했다는 것이다""며 ""장기 투자자들은 보유 자산을 더 낮은 수준에서 매도할 기분이 아닌 것 같지만, 소액 투자자들은 하락한 가격을 최대한 활용하는 것으로 보인다. 실제 데이터에 따르면 2022년에 하나 이상의 전체 비트코인을 보유하고 있는 지갑의 수가 급격히 증가했다""고 전했다.",-1
"유투데이에 따르면 이더허브 설립자 앤서니 사싸노가 트위터를 통해 ""이더리움(ETH) 머지(PoS 전환) 후 소각량을 포함해 총 6.5만 ETH(약 850만 달러)가 발행됐다. 기존 작업증명(PoW) 네트워크가 유지됐다면 약 40만 ETH(약 5억 2800만 달러)가 발행됐을 것으로 추산된다. 머지 전환 후 ETH 발행량이 약 98.4% 감소한 셈이다""라고 밝혔다.",0
블록체인 전문 보안 업체 펙실드(Peckshield)에 따르면 이더리움과 BNB체인에서 더프로토콜(THE)이라는 프로젝트 컨트랙트가 25개 생성되었다고 전했다. 이중 6개는 허니팟으로 추정된다. 이들 프로젝트는 대량의 THE 토큰을 비탈릭 부테린 이더리움 창시자 주소로 이체했다.,-1
"블록체인 기반의 해외송금 플랫폼인 리플(Ripple)의 사용자는 리플의 새로운 XRP 렛저(Ledger) 사이드체인의 테스트 단계가 시작된 후 미래에 이더리움(Ethereum) 호환 분산 응용 프로그램(디앱, DApp)과 상호 작용할 수 있게 됐다고 암호화폐 전문 미디어 코인텔레그래프가 18일(현지시간) 전했다.보도에 따르면 사이드체인의 출시는 지난 17일(현지시간) 블록체인 개발 회사인 피어시스트 테크놀로지(Peersyst Technology)의 트윗에서 공유되었으며, 새로운 사이드체인이 이더리움 가상 머신(EVM)과 호환된다고 언급했다.궁극적으로 리플 사용자가 유니스왑(Uniswap) 같은 디앱과 메타마스크(Metamask) 및 XUMM과 같은 웹3(Web3) 월렛에 액세스할 수 있다는 설명이다.매체에 따르면 새로운 사이드체인에는 EVM 지원 사이드체인과 XRP 렛저 데브넷(Devnet) 간에 XRP 및 기타 자산을 전송하기 위해 구축된 크로스체인 브릿지도 함께 제공된다.리플엑스(RippleX) 소프트웨어 엔지니어 Mayukha Vadari는 ""XRPL의 빠르고 저렴한 거래에 액세스하고 솔리디티 기반 스마트 계약을 XRPL에 가져올 수 있다""고 말했다.Vadari에 따르면 리플의 이번 테스트는 총 3단계를 거쳐 진행되며, 현재 XRLP 개발자들이 데브넷에서 첫 단계를 진행 중이다.또 암호화폐 전문 미디어 코인데스크에 따르면 데이비드 슈워츠 리플 최고기술책임자(CTO)는 ""우리의 목표는 2023년 XRPL 메인넷에 EVM이 호환되는 사이드체인을 갖는 것""이라고 설명했다. EVM은 이더리움에서 스마트 컨트랙트를 실행하는 소프트웨어로 EVM 호환은 타 블록체인에서 이더리움 스마트 컨트랙트를 불러올 수 있다는 것을 의미한다. 이같은 호재에도 XRP는 18일(한국시간) 오후 4시 10분 현재 코인마켓캡 기준으로 24시간 전 대비 1.04% 오른 0.4749달러에 머물러 있다. 월간 23.86% 상승한 리플의 XRP 토큰 가격에 큰 영향을 미치지 않고 있는 것.이번 발표는 미국 증권거래위원회(SEC)가 리플에 대해 거의 2년 동안 소송을 제기한 가운데 나온 것으로, 글로벌 결제 네트워크의 채택 및 개발에 영향을 미칠 것으로 전망되고 있다.리플은 또한 2021년 3월 은행을 위한 중앙은행 디지털화폐(CBDC) 프라이빗 렛저(Private Ledger)를 처음 시범 운영한 이후로 CBDC 영역에서 활발한 움직임을 보여주고 있다.",1
"블록체인 개발자 플랫폼 알케미(Alchemy) 데이터에 따르면 9월 말 기준 폴리곤(Polygon, MATIC) 기반 디앱(dApp,탈중앙화 애플리케이션) 수가 5만3000개로 지난 6월 대비 약 60%, 연초 대비 8배 증가했다. 폴리곤 PoS(지분증명) 체인 상 월간 활성개발팀 수는 1만3700개로, 지난 6월 말 대비 27% 늘었다.한편 한국시간 18일 오후 2시 39분 현재 코인마켓캡 기준 시가총액 11위 암호화폐 폴리곤(MATIC) 가격은 24시간 전 대비 7.59% 급등한 0.8666달러를 기록 중이다. 시가총액은 약 75억 달러로, 79달러의 도지코인(DOGE, 시총 12위)을 바짝 추격하고 있다.ATH코인인덱스에 따르면 이더리움 확장성 플랫폼 폴리곤(MATIC)의 사상최고가는 2.92달러이다.",1
"암호화폐 전문 미디어 코인포스트에 따르면, 유명 NFT 시리즈 아즈키(Azuki)의 개발 및 발행사 치루랩스(Chiru Labs)가 실물 아이템 연동 토큰 'PBT'(Physical Backed Token)을 출시했다고 밝혔다. PBT 규격은 실물 아이템과 이더리움 블록체인 상의 디지털 토큰을 연동하는 솔루션으로, 이를 통해 실물 아이템의 소유권 추적이 가능하다는 게 치루랩스 측의 설명이다. 스마트폰에서 '빈칩'(BEAN Chip, Blockchain Enabled Authentication Network Chip)을 스캔하면 PBT 발행이 가능하다. 이와 관련 치루랩스는 PBT 토큰을 통해 '스캔 투 언'(Scan to Earn) NFT 유스케이스를 확보하겠다고 설명했다.",1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. UNI 115,0462. STETH $133673. ILV $17204. ETH $15525. SLP $7156. WBX $2727. MATH $1코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
