news,label
"XRP(리플)의 가격이 최근 2.60달러 구역을 돌파하며 강세를 보였다. 그러나 이번 상승은 일부 조정을 수반하며, 2.48달러 부근에서 매수세가 유입될 가능성도 열려 있다. 최근 가격은 2.65달러를 기록한 후 조정을 보이기 시작했고, 이와 유사하게 이더리움과 비트코인도 강세를 지속하고 있다.  5월 15일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면 XRP 가격은 2.550달러 선을 넘어서면서 새로운 상승세를 개시했고, 현재는 2.50달러와 100시간 단순 이동평균선(100-hourly Simple Moving Average) 위에서 거래되고 있다. 한 시간봉 차트 상에서는 2.550달러 지지선을 하향 돌파하는 모습도 나타났으며, 만약 가격이 2.480달러를 유지한다면 추가 상승 가능성을 기대할 수 있다.  이와 함께 XRP는 2.420달러 부근의 지지선을 토대로 상승세를 확장하려 하고 있으며, 일시적으로 2.650달러 저항선을 시험하는 모습이 관찰된다. 특히 2.580달러와 2.60달러 구역은 중요한 저항선으로 작용하며, 이들을 넘어서면 2.720달러와 2.750달러까지 상승이 가능할 것으로 전망된다. 반면, 2.580달러를 넘지 못한다면 2.510달러와 2.480달러 구간의 지지선이 더욱 중요하게 작용할 것이다.  만약 XRP가 2.580달러 저항선을 돌파하지 못하고 하락한다면, 2.510달러와 2.480달러를 지켜야 하며, 이 구간을 내리 깨뜨리면 2.450달러 또는 2.420달러까지 가격이 하락할 위험이 존재한다. 기술적 지표들 역시 강세 모멘텀이 약화되고 있어, 매수세가 약화될 가능성도 내포되어 있다.  현재 시장에서는 1시간 기준 MACD와 RSI 지표가 강세를 잃으며 조정 국면임을 시사한다. 주요 지지선은 2.510달러와 2.480달러이며, 저항선은 2.60달러와 2.650달러로 보고 있다. 이에 따라 XRP 가격은 앞으로의 기술적 지지와 저항선에 따라 방향성을 결정할 전망이다.  전문가들은 XRP가 단기 조정을 딛고 재차 강세 전환에 성공할지에 관심이 모아지고 있으며, 상승 기대와 함께 시장 변동성을 면밀히 관찰할 필요가 있다. 이와 같은 차트 패턴을 고려할 때, 향후 가격 움직임은 2.580달러를 넘는지 여부에 달려 있다.  *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.* ",0
"이더리움 및 Base 체인 기반 밈코인 ‘MOG Coin’이 최근 ‘mog/acc’라는 인터넷 태생 철학을 중심으로 빠르게 확산되고 있다고 밝혔다. 이 문화는 엘론 머스크(Elon Musk), 개리 탄(Garry Tan) 등 테크 업계 주요 인사들의 참여로 더욱 주목을 받고 있으며, 이에 따라 MOG 코인의 가격과 인지도가 동시에 상승하고 있다.‘mog/acc’는 ‘mogging’(더 낫고, 더 빠르며, 더 강한 존재로서의 정체성)과 ‘accelerationism’(기술 발전을 가능한 한 빠르게 추구하는 철학)의 합성 개념이다. MOG 코인은 단순한 재미를 넘어서, 이 새로운 정체성을 상징하는 밈코인으로서 존재감을 키우고 있다.특히 사용자는 X(구 트위터) 계정의 프로필 이미지에 ‘Pit Viper’ 선글라스를 착용한 캐릭터 이미지를 적용하며 mog/acc 정체성을 시각적으로 공유하고 있다. Raydium, Jupiter 등 솔라나 생태계 내 주요 프로젝트들도 이 유행에 동참해 ‘mog/acc’라는 문구와 함께 고양이 또는 마스코트 이미지로 프로필을 변경했다.MOG 가격은 최근 일주일 사이 11% 상승했으며, 30일 기준으로는 130% 이상 상승한 수익률을 기록했다. 이 열풍은 단순한 밈을 넘어, 기술 낙관주의자들과 암호화폐 커뮤니티 사이에서 일종의 정체성 운동으로 자리잡고 있다.한 커뮤니티 개발자는 사용자의 X 프로필 사진을 mog/acc 스타일로 자동 변환해주는 봇을 개발했으며, 이 봇은 출시 수 시간 만에 바이럴 효과를 일으키며 빠르게 확산됐다.밈코인 이론가로 알려진 @Virotechnics는 “mog accelerationism은 mog 밈 문법을 기술 진보의 영역으로 확장하는 개념”이라며 “이 철학은 경쟁, 성취, 우수한 성과에 가치를 두며, 단순한 트렌드가 아니라 기술 발전을 촉진하려는 실질적인 운동으로 진화하고 있다”고 설명했다.‘가속주의(accelerationism)’는 기술 발전을 가능한 한 빠르게, 그리고 대가를 치르더라도 추진해야 한다는 철학이다. 이 철학은 최근 '효과적 가속주의(e/acc)', '방어적 가속주의(d/acc)' 등 다양한 형태로 분화되고 있으며, 바이탈릭 부테린(Vitalik Buterin)과 발라지 스리니바산(Balaji Srinivasan) 등 블록체인 업계 주요 인사들도 이에 대한 해석을 제시한 바 있다.반면 ‘mog/acc’는 기존 가속주의의 철학적 접근과는 달리 밈을 중심으로 형성된 집단 정체성에 가깝다. 이는 ‘생각하는 미래’(e/acc)나 ‘도덕적 미래’(d/acc)를 넘어, ‘밈화된 미래’를 지향한다는 점에서 인터넷 네이티브 세대의 사고방식과 강하게 결합되어 있다.MOG Coin이 단순한 밈코인을 넘어 독자적인 인터넷 문화이자 정체성으로 성장할 수 있을지는 아직 미지수다. 그러나 현재로서는 단순한 암호화폐를 넘어서 디지털 시대의 새로운 집단 심리와 세계관을 담는 상징으로 주목받고 있다.한편,MOG Coin은 이더리움 및 Base 체인 상에 배포된 밈코인으로, 퍼포먼스 중심의 정체성과 가속주의 철학을 결합한 인터넷 문화 현상인 ‘mog/acc’ 트렌드를 중심으로 인지도를 높이고 있다. 해당 프로젝트는 특정 유명 인물이나 기관과의 공식적 제휴 없이, 온라인 커뮤니티 기반의 탈중앙화된 방식으로 운영되고 있다.*본 기사는 업체에서 제공한 보도자료 입니다.",1
"이더리움(ETH) 가격이 2.3% 급락하며 2,500달러 선으로 밀려났다. 전문가들은 비트코인(BTC)과 이더리움의 대규모 옵션 만기와 미국 증시 조정 우려가 복합적으로 작용해 이번 하락을 촉발했다고 분석한다. 그러나 일각에서는 이번 조정이 4,000달러 상승을 위한 '건강한 되돌림'일 가능성도 제기된다.5월 14일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 최근 BTC와 ETH의 강세는 미중 무역협상 타결과 미국 CPI(소비자물가지수) 발표로 촉진됐지만, 시장 분위기는 급변했다. BTC는 예상과 달리 102,000달러로 후퇴하며 사상 최고가 도전을 실패했고, 이에 따라 ETH도 2,500달러까지 밀려났다. 현재 이더리움 시가총액은 3,092억 1,000만 달러다.가장 큰 변수는 오는 5월 16일 예정된 31억 달러 규모의 BTC 및 ETH 옵션 만기다. BTC는 26억 6,000만 달러, ETH는 5억 2,500만 달러 규모로, ETH의 풋/콜 비율은 1.24로 풋옵션 우세를 보인다. 전문가들은 S&P500 지수 역시 고점 형성 후 하락 가능성이 높아지며 BTC와 ETH 가격에 부정적 영향을 미칠 것으로 내다봤다.이러한 불확실성 속에서 투자심리도 악화됐다. ETH 거래량은 전일 대비 37% 급감한 225억 3,000만 달러를 기록했고, 미결제 약정(Open Interest) 역시 하락세를 보이고 있다. 숏 포지션이 롱 포지션을 상회하며 추가 매도 압력도 가중되는 상황이다.그럼에도 불구하고 분석가들은 이번 조정을 '건강한 하락'으로 해석한다. ETH는 2,121달러 저항선 돌파와 미니 골든크로스 가능성으로 3,000달러까지 추가 상승 여력이 있었지만, 현재는 1,872~2,069달러의 주간 지지 구간에서 지지 여부를 시험받고 있다. 이 구간 이탈 시 1,700달러, 최악의 경우 1,385달러까지 하락할 수 있지만, 반등 시 4,000달러 돌파가 기대된다.전문가들은 1,872달러 지지 여부를 주목하며, 이를 매수 기회로 삼을 것을 권고한다. 다만 1,700달러 하회 시 추가 하락 위험이 커지므로 신중한 대응이 필요하다. 시장은 현재 조정 국면이나, 중장기적으로는 강세 시나리오가 여전히 유효하다는 평가다.",-1
"비트코인(Bitcoin, BTC)이 10만 달러와 시가총액 2조 달러를 돌파하기 위한 치열한 싸움을 이어가고 있다.코인텔레그래프에 따르면, 암호화폐 애널리스트 필브필브(Filbfilb)는 최근 X(구 트위터)를 통해 ""비트코인은 현재 2조 달러 저항 구간에 있으며, 단순한 10만 달러 가격선 탈환 이상의 의미를 가진다""라고 분석했다. 그는 ""10만 달러라는 심리적 저항선을 확실히 넘어서면, 시장은 새로운 확장 국면으로 접어들 가능성이 높다""라고 말했다.다만, ""단기적으로 10만 달러 아래로 조정이 나오는 것은 충분히 가능한 시나리오""라고 덧붙였다.비트코인은 이달 들어 급등한 이후 10만 달러 초반대에서 매도세와 매수세의 팽팽한 힘겨루기를 보이고 있다. 시장에서는 비트코인이 시가총액 2조 달러를 안정적으로 회복할 수 있을지에 대한 관심이 집중되고 있다.한편 비트코인의 시장 지배력은 점차 약화되며, 이더리움(Ethereum, ETH) 등 알트코인 반등 가능성도 거론되고 있다. 필브필브는 ""이더리움이 비트코인 대비 0.03 가격비율을 회복할 경우 알트코인 시장의 흐름이 바뀔 것""이라고 전망했다.비트코인은 4월 한때 7만 5,000달러까지 하락했으나 온체인 지표인 해시리본(Hash Ribbons)에서 매수 신호가 포착되며 반등에 성공했다. 시장에서는 비트코인이 12만 달러, 15만 달러까지 상승할 가능성이 제기되고 있다. 필브필브도 ""이렇게 강세로 보이는 시장은 오랜만""이라고 평가했다.가상자산 미디어 뉴스BTC는 온체인 데이터에서는 장기 보유자의 움직임을 보여주는 바이너리 CDD(Binary Coin Days Destroyed) 지표가 상승세를 보인 점에 주목했다.크립토퀀트(CryptoQuant)의 애널리스트 아보카도 온체인(Avocado Onchain)은 바이너리 CDD가 0.6 수준에서 오르고 있으며, 0.8을 넘어서면 장기 보유자의 매도 압박이 커질 수 있다고 분석했다. 바이너리 CDD는 과거 2021년, 2024년 초 비트코인 고점 부근에서 급등한 전례가 있다.크립토퀀트의 또 다른 애널리스트 이지해시(EgyHash)는 거래소 내 비트코인 대비 스테이블코인 보유 비율이 5.3을 기록했다고 밝혔다. 이는 차익 실현을 준비하는 투자자들이 늘어날 가능성을 시사하는 지표로, 1월에도 비슷한 수치에서 비트코인 가격 조정이 발생한 바 있다.",0
"싱가포르 고등법원이 소닉랩스(Sonic Labs)의 청구를 인용하며, 2023년 해킹 당시 도난된 자금을 회수하기 위해 멀티체인(Multichain) 재단의 파산 절차를 승인했다. 이번 판결은 소닉랩스가 다국적 감사회계법인 KPMG와 함께 법적 조치를 통해 멀티체인의 청산을 추진하는 계기가 되었다.  5월 15일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면 이 판결은 5월 9일 싱가포르 대법원에서 내려졌으며, 당시 재판장은 Kwek Mean Luck 판사가 소닉랩스의 파산 신청을 승인했다. 소닉랩스는 과거 팬텀(Fantom) 재단 소속으로, 당시 법적 절차를 통해 멀티체인의 파산과 함께 자산 회수 작업에 착수할 수 있게 되었다. 소닉랩스의 CEO인 Michael Kong은 5월 14일 X를 통해 이번 법원의 결정 배경과 향후 조치를 설명했다. 그는 이전 직원들이 ‘전혀 협조하지 않으며 피해자들을 숨기고 있다’는 점을 이유로 법적 소송을 통해 강제로 멀티체인을 청산하는 수밖에 없었다고 밝혔다. 이후 파산관재인들이 다른 관련 당사자와 협력하여, 합법적 절차를 통해 사용자들에게 돌려줄 자금 확보를 추진할 예정이다.  2023년 7월, 멀티체인은 여러 블록체인에서 대규모 자금 유출이 발생한 후, 이를 해킹으로 공식 확인했다. Fantom, 이더리움(Ethereum), BNB, 크로노스(Cronos), 폴리곤(Polygon) 등 다수 체인에서 자산이 2억1000만달러 이상 손실된 것으로, 블록체인 보안 업체 Beosin과 Fantom이 보고한 바 있다.  싱가포르 고등법원은 2024년 1월, 소닉랩스가 멀티체인의 계약 위반과 사기적 허위 진술을 이유로 제기한 소송에서 법적 승소 판결을 내렸으며, 이로써 멀티체인이 약 1억2200만달러의 손실을 입었다고 주장하였다. 법원 판결에 따라 소닉랩스는 2024년 3월, 멀티체인 재단의 청산과 자산 회수 작업을 위한 법적 절차를 진행하였으며, 미국의 제7장 파산과 유사한 절차를 추진하고 있다.  이 사건은 멀티체인 자금 유출이 ‘러그 풀(rug pull)’과 유사한 수법으로 의심받으며, 피해자들이 손실 배상과 법적 구제를 호소하는 계기가 되었다. 그러나 2024년 7월, 운영자금 부족과 CEO Zhaojun의 중국 경찰 조사로 인하여 멀티체인은 결국 서비스를 중단하였다. 이후 피해자들을 위한 법적 절차와 자금 회수 노력이 계속 진행되고 있다.  이와 같이 소닉랩스의 법적 활동은 암호화폐 업계 내 자산 회수와 프로젝트 책임성 확보에 있어 중요한 선례를 남기고 있으며, 향후 비슷한 사건에 미치는 영향을 주목받고 있다.   *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않으며, 해당 내용은 정보 제공의 목적으로만 해석되어야 한다.* ",-1
"5월 14일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 엑스알피(XRP, 리플)이 미국 증권거래위원회(SEC)의 현물 ETF(Exchange-Traded Fund) 승인을 앞두고 10달러 돌파 기대감을 키우고 있다. 폴리마켓(Polymarket)에서는 XRP ETF 승인 확률이 80%까지 치솟았으며, 블룸버그도 10월 이전 승인 가능성을 85%로 전망하고 있다.만약 SEC가 내일 현물 XRP ETF를 승인한다면, 리플은 비트코인 ETF 사례처럼 대규모 자금 유입 효과를 누릴 것으로 예상된다. 비트코인은 ETF 승인 후 두 달 만에 64억 달러의 자금이 유입되며 55% 상승했다. 이와 유사한 흐름이 XRP에도 적용된다면, 현재 2.51달러에서 3.90달러까지 단기간 상승할 수 있다는 분석이 나온다.JP모건은 XRP ETF에 최대 80억 달러가 유입될 것으로 전망하고 있으며, 이를 시가총액 배수 모델로 환산할 경우 XRP 가격은 15달러까지 상승할 가능성이 있다. 이를 통해 10달러 목표는 무리 없는 시나리오로 평가되고 있으며, 리플의 시가총액이 5,890억 달러에 달해 이더리움을 제치고 2위에 오를 가능성도 제기된다.기술적 분석에서도 XRP의 강세 가능성이 확인된다. 2024년 4분기부터 2025년 1월까지 518% 급등한 이후 형성된 불 플래그(Bull Flag) 패턴 상단 돌파를 시도하고 있으며, 돌파 시 17달러까지 상승할 수 있는 구조를 갖추고 있다. 주간 RSI(상대강도지수)는 57로 상승세를 유지하고 있으나, ADX(평균 방향성 지수)가 약세를 보여 추세 강도가 관건이 될 것으로 보인다.리플과 XRP의 ETF 출시는 시장에서 큰 관심을 받고 있으며, 특히 새로 취임한 SEC 위원장 폴 앳킨스(Paul Atkins)의 친암호화폐 행보가 긍정적 기대감을 높이고 있다. ETF 승인이 현실화될 경우 XRP는 새로운 가격 지평을 열 것으로 예상된다.결국 XRP가 ETF 승인과 함께 10달러를 넘어설 가능성은 충분히 열려 있으며, 기술적 지지선과 기관 자금 유입이 맞물린다면 상승세는 더욱 탄력을 받을 전망이다. 다만, 매도 압력과 시장 추세 강도를 주의 깊게 지켜볼 필요가 있다.",1
"트럼프 일가의 디파이 프로젝트 월드리버티파이낸셜(WLFI)이 WLFI 보유자 대상 USD1 에어드롭을 골자로 하는 제안을 통과시켰다. 에어드롭은 이더리움 네트워크에서 진행되며, 구체적인 시기와 조건은 추후 발표될 예정이다. 앞서 월드리버티파이낸셜은 온체인 에어드롭 기능 테스트를 위해 USD1을 에어드롭할 계획이라고 밝힌 바 있다.",0
이더리움 펙트라 업그레이드 이후 스마트 월렛 기능을 골자로 한 EIP-7702가 일주일 만에 1.1만 건 이상 승인(authorization)됐다고 더블록이 전했다. EIP-7702를 통해 새로운 스마트 컨트랙트 지갑으로 완전히 마이그레이션하지 않고도 고급 기능에 접근할 수 있어 관련 기술 지식이 없는 사용자도 이더리움에 더 쉽게 접근할 수 있다.,1
"5월 15일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 리플(Ripple)이 24시간 동안 이더리움 기반 스테이블코인 RLUSD 400만 개를 추가로 소각했다. 이는 RLUSD를 유통에서 영구 제거하는 방식으로, 토큰을 되돌릴 수 없는 지갑 주소로 전송해 공급량을 줄이는 것이다.이번 소각은 RLUSD 트레저리(Treasury)에서 진행됐으며, 최근 4월 25일 리플이 2,300만 개를 발행한 이후 신규 발행 없이 소각만 이어지고 있다. 지난 24시간 동안 RLUSD 신규 발행은 전혀 없었던 것으로 확인됐다.리플의 RLUSD는 빠르게 주목받고 있는 스테이블코인으로, 이번 소각을 통해 시장 유통량을 적극적으로 조절하고 있다. 현재 RLUSD의 총 시가총액은 3억 달러를 넘어서며 안정적 성장세를 이어가고 있다.소각 정책은 RLUSD의 공급량을 탄력적으로 관리하며 가격 안정성과 시장 신뢰도를 높이는 전략으로 해석된다. 리플은 스테이블코인 시장에서 입지를 강화하기 위해 유통량 조절과 생태계 확장을 병행하고 있다.이번 소각 행보는 RLUSD의 가치 유지와 함께 투자자 신뢰 확보를 위한 중장기 전략의 일환이다. 공급 과잉을 방지하고 시장 균형을 맞추려는 리플의 의도가 엿보인다.리플의 지속적인 RLUSD 소각이 앞으로 스테이블코인 시장에 어떤 영향을 미칠지 귀추가 주목된다.",1
"비트코인(BTC)의 시장 지배력이 감소하는 가운데, 알트코인들이 강세를 보이며 새 장이 열리고 있다는 신호가 감지되고 있다. 이는 최근 암호화폐 시장 내에서 투자자들이 전통적인 안전 자산인 비트코인보다 높은 수익 가능성을 갖춘 신흥 알트코인으로 자금이 이동하는 현상으로 해석된다.  5월 14일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 비트코인의 시장 점유율이 정체기에 접어들면서 알트시즌(altsaison)의 조기 시작을 알리는 신호들이 늘어나고 있다. 특히 이더리움(ETH), 페페(PEPE), 수이(SUI) 등 고베타 토큰에 대한 자본 유입이 활발하며, 이는 위험 감수 성향이 상승하고 있음을 시사한다.  전문가들은 이번 시장 흐름이 본격적인 알트시즌의 전환 국면임을 전망한다. 시장 전체의 모멘텀과 함께 자금이 비트코인에서 벗어나 고속 성장을 기대할 수 있는 알트코인으로 재편되고 있다는 분석이다. 이러한 흐름은 기존의 상승세를 기록하고 있는 여러 알트코인들이 곧 폭발적 가격 상승을 이어갈 가능성을 내포한다.  이와 같은 자본의 회전은 시장 내 위험 감수 성향이 회복되고 있다는 신호로 받아들여지고 있다. 투자자들은 보다 높은 수익을 기대하며 신흥 암호화폐에 적극적으로 몰리고 있으며, 향후 더 강력한 상승 모멘텀을 기대하는 분위기다.  이처럼 암호화폐 시장은 현재 알트코인 중심으로 빠르게 이동 중이며, 이는 전통적 강자인 비트코인보다 신흥 고성장 토큰들이 주목받기 시작했음을 보여준다. 전체 시장의 성장 기대감이 커지고 있어, 앞으로의 움직임이 더욱 주목받고 있다. *면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않으며, 해당 내용은 정보 제공의 목적으로만 해석되어야 한다.* ",1
