news,label
언폴디드에 따르면 미국 증권거래위원회(SEC)가 블랙록 이더리움 현물 ETF에 대한 옵션 승인 여부 결정을 연기했다. 앞서 SEC는 블랙록 비트코인 현물 ETF에 대한 옵션을 승인한 바 있다.,0
"무브(Move) 언어 기반 이더리움 레이어2 네트워크 무브먼트(Movement) 기반 유동화 스테이킹 프로토콜 머리디언(Meridian)이 최근 진행한 시드 라운드를 통해 400만 달러 규모의 자금을 조달한 것으로 전해졌다. 파라파이캐피털, 보더리스캐피털이 공동 주도한 머리디언의 시드 라운드는 앰버그룹, 사이슨 캐피털, 인터롭벤처스, 오크그루브벤처스 등이 참여한 것으로 전해졌다. 머리디언 측은 투자금을 통해 엔지니어링, 제품 개발 및 마케팅 등에 할당해 글로벌 팀을 확장하고, 플랫폼 로드맵을 이행하는 동시에 출시 전략을 강화할 것이라고 강조했다.",1
"코인게코에 따르면 이더리움의 강력한 경쟁자 중 하나인 카르다노(ADA)가 최근 24시간 동안 4.9% 상승하며 상위 10대 암호화폐 프로젝트 중 가장 큰 상승폭을 기록했다.ADA는 지난 주간 차트에서 12.1%, 14일 차트에서 7.7% 상승했으며, 2023년 9월 이후 약 51.1% 상승한 상태이다. 하지만 최근 한 달 동안 2.8% 하락한 기록도 남아있다.카르다노 상승 이유 암호화폐 전문매체 워처구루에 따르면 리스테이킹 프로토콜 헬릭스 랩스(Helix Labs)는 최근 ADA의 디파이(DeFi) 통합을 확장하기 위해 200만 달러의 자금을 유치했다. 해당 프로토콜에 따르면 ADA 보유자들은 코인을 스테이킹하면서도 이를 다른 금융 애플리케이션에서 사용할 수 있는 기능을 갖추게 된다. 이러한 긍정적인 발전이 투자자들의 심리를 개선시킨 것으로 보인다. 또한, 비트코인 개발자인 Elraulito가 비트코인과 카르다노 애플리케이션 간의 브릿지를 구축한 점도 ADA 상승에 기여한 요인 중 하나로 분석된다.이번 주 ADA 0.50달러 도달 가능성 코인코덱스(CoinCodex) 데이터에 따르면, ADA는 9월 29일 일요일에 0.33달러로 하락할 것으로 예상된다. 이는 현재 가격 대비 약 8.33% 하락한 수치이다. 그러나 해당 플랫폼은 10월에 ADA가 다시 상승해 2024년 10월 7일에는 0.38달러에 도달할 것으로 예측했다. 체인질리(Changelly) 애널리스트들은 더욱 비관적인 전망을 내놓으며, ADA가 9월 29일 0.32달러까지 하락할 것으로 예상했다.ADA가 0.50달러에 도달할 시점은? ADA는 가장 활발하게 개발이 진행되고 있는 암호화폐 프로젝트 중 하나이다. 비록 지난 몇 년 동안 가격이 큰 상승세를 보이지는 않았으나, ADA 네트워크는 꾸준한 혁신을 이어가고 있어 미래 성장 가능성이 높다. 현재 가격에서 0.50달러에 도달하려면 약 39%의 추가 상승이 필요하며, 체인질리 애널리스트들은 ADA가 2025년 8월에 0.50달러에 도달할 것으로 예상했다.코인게코에 따르면 24일(한국시간) 오후 9시 44분 현재 ADA는 0.3712달러에 거래되고 있다.",1
"트론(TRX) 기반 밈코인 발행 플랫폼 선펌프(SUN PUMP)가 X를 통해 zk 롤업 기반 이더리움(ETH) 레이어2 네트워크 스타크넷(STRK) 기반 탈중앙화 거래소 래빗엑스(RabbitX, RBX)와 전략적 파트너십을 체결했다고 밝혔다. 선펌프는 이번 파트너십을 통해 래빗엑스 커뮤니티를 활용, 프로젝트 활성화를 촉진할 계획이다.",1
이더리움 기반 밈코인 네이로(NEIRO)가 X를 통해 암호화폐 마켓 메이커 겸 웹3 투자사 DWF랩스(DWF Labs)와 파트너십을 체결했다고 밝혔다. 이번 파트너십을 통해 네이로는 커뮤니티 활성화를 도모할 계획이다.,1
유투데이에 따르면 리플(XRP) 스테이블코인 RLUSD가 이더리움 체인에서 오늘 970개 민팅된 후 100 RLUSD는 소각됐다. 이는 지난 8월 말 RLUSD 베타 테스트 진행 이후 발행된 단일 RLUSD 중 가장 큰 규모다.,1
"코인데스크가 복수의 전문가를 인용해 ""23일(현지시간) ETH 현물 ETF에서 7,900만 달러가 순유출됐다. 이는 지난 7월 29일 이후 최대다. 이는 최근 ETH 가격이 상승했음에도 기관 투자자들이 여전히 ETH에 큰 매력을 느끼지 못하고 있다는 사실을 보여준다""고 전했다. 이와 관련해 알고리즘 트레이딩 기업 프레스토 산하 프레스토 리서치 애널리스트인 정석문(Peter Chung)은 ""디지털 금이라는 내러티브가 확실한 비트코인과 달리 '월드 컴퓨터'라는 이더리움 특유의 내러티브는 매력이 부족하다. 금은 인플레이션 헷지 수단으로 잘 알려져 있어 전통금융(TradFi) 투자자들 입장에서 이해하는 데 큰 어려움이 없는 반면 월드컴퓨터는 와닿지 않기 때문""이라고 설명했다.",-1
"비탈릭 부테린이 싱가포르 홈 스테이킹 서밋에 참석해 ""솔로 스테이커는 이더리움 네트워크의 처음이자 마지막 방어선 역할을 한다""고 밝혔다. 그는 ""솔로 스테이커는 검열 저항을 제공한다. 이들은 어떤 조직과도 협력하지 않기 때문에 규제 또는 강압에 의해 좌우할 수 없다. 솔로 스테이커가 이더리움 네트워크에 존재하는 한 완전한 검열은 있을 수 없다""고 강조했다.",0
"Kava는 블록체인 업계에서 이미 잘 알려진 플랫폼으로, 최근 열린 Token2049 행사에서 Kava AI를 발표하며 큰 주목을 받았다. Kava AI는 탈중앙화된 인공지능 솔루션으로, 여러 블록체인 네트워크 간에 연결된 AI 마켓에서 중요한 역할을 맡고 있다. 특히 Kava의 기존 탈중앙화 금융(DeFi) 생태계와 결합해 다양한 AI 도구를 제공하고 있으며, 이 생태계는 이더리움 가상 머신(EVM), 코스모스, 네이티브 USDT, WBTC, 바이낸스 등과 긴밀하게 연결되어 있어 더욱 강력한 협업이 가능하다.많은 AI 프로젝트가 초기에 어려움을 겪는 반면, Kava는 5년 이상의 시간 동안 탄탄하게 구축된 생태계를 바탕으로 빠르게 AI 기술을 확산시키고 있다. 또한 Token2049 행사에서 Kava는 사용자들이 AI 채팅봇을 이용해 손쉽게 밈코인을 배포할 수 있는 새로운 기능을 선보이며, 기술적 진보와 함께 사용자 경험을 더욱 강화했다.Kava는 최근 Kava 16 메인넷으로 업그레이드되었으며, 이번 변화는 Kava AI 기능의 확장과 테더(USDT)와의 독점 파트너십 통합에 중점을 두고 있다. 특히 USDT와의 협력은 Kava 생태계의 성장을 촉진하고, 사용자가 더 쉽게 Kava 네트워크를 활용할 수 있도록 도와줄 중요한 요소로 기대된다. Kava는 또한 AI 기술과 비트코인(BTC) 스테이킹과 같은 혁신적인 기능을 통해 더 많은 사용자를 네트워크로 끌어들일 계획이다.최근 암호화폐와 인공지능(AI)의 융합이 주목받고 있는 가운데, Kava는 이 흐름을 선도하는 프로젝트 중 하나로 자리잡고 있다. Kava AI는 DeFi 생태계를 확장하고 사용자 기반을 확대하는 데 핵심적인 역할을 할 것이며, 블록체인 기술과 AI 도구의 결합을 통해 암호화폐 커뮤니티에 새로운 기회를 제공할 예정이다.Kava의 큰 강점 중 하나는 이미 잘 구축된 DeFi 생태계를 보유하고 있다는 점이다. 많은 신생 프로젝트와 달리, Kava AI는 이 생태계와 직접적으로 연결되어 있으며, 개발자와 사용자가 쉽게 접근할 수 있는 다양한 도구들을 꾸준히 출시하고 있다. 특히, 테더(USDT)와의 긴밀한 협력은 Kava에 더 많은 유동성을 끌어들이고, USDT 사용자들에게 더 큰 이점을 제공하는 중요한 전략으로 자리 잡고 있다.물론 기술적 도전도 있었지만, Kava 팀은 7년 이상의 블록체인 보안 경험을 바탕으로 여러 혁신적인 기능을 성공적으로 개발해 왔다. 향후 Kava는 지속적인 연구개발을 통해 AI 기능을 더욱 강화할 계획이며, 곧 바이낸스와의 협력을 통해 브랜드를 새롭게 알리고 더 많은 사용자에게 새로운 기능들을 선보일 예정이다.한편, Kava Lend 2.0은 최근 EVM 호환성과 RWA(실물 자산) 대출 기능을 추가하며 크게 업그레이드 되었다. 이러한 기능은 시장의 수요와 비즈니스적인 필요를 반영한 결정으로, Kava는 이제 코스모스 생태계에서 가장 널리 사용되는 머니 마켓 중 하나로 자리잡고 있다. 특히 테더(USDT)와 비트고(BitGo)와의 파트너십 덕분에 USDT와 WBTC와 같은 네이티브 자산을 직접 제공할 수 있게 된 것은 Kava 생태계의 큰 발전을 의미한다.",1
"트레이더T(TraderT)에 따르면, 9월 23일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 총 7,921만 달러 상당 자금이 순유출된 것으로 집계됐다. 그레이스케일 ETHE에서 8,055만 달러가 순유출됐으며, 비트와이즈 ETHW에는 134만 달러가 순유입됐다. 나머지 ETF에서는 유출입이 없었다.",-1
