news,label
"14일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이더리움(Ethereum) 개발자들이 향후 하드포크를 더욱 빠르게 진행하기로 합의했다. 이는 네트워크 성능 개선과 경쟁력 유지를 위한 결정으로, 업그레이드 속도를 높이겠다는 전략의 일환이다.이날 진행된 ""올 코어 데브(All Core Devs)"" 회의에서 이더리움 재단(Ethereum Foundation) 연구원 팀 베이코(Tim Beiko)를 비롯한 핵심 개발자들은 펙트라(Pectra) 및 푸사카(Fusaka) 업그레이드 일정과 관련해 논의했다. 프로토콜 지원팀 멤버 닉소 로키쉬(Nixo Rokish)는 ""대부분의 개발자들이 하드포크 주기를 더욱 빠르게 가져가야 한다는 데 동의했다""고 밝혔다.이더리움은 4월 펙트라 업그레이드를 진행할 예정이다. 이번 업그레이드는 최대 20개의 EIP(Ethereum Improvement Proposals, 이더리움 개선 제안)를 포함하며, 특히 암호화폐 지갑 기능 개선 및 사용자 경험(UX) 향상에 초점을 맞춘다.또한, 데이터 가용성을 높이기 위해 블롭(blob) 수를 기존 3개에서 6개로 확대하는 등 확장성 개선도 포함될 예정이다. 팀 베이코는 ""펙트라 시스템 계약이 2월 17일 이더리움 메인넷에 배포될 예정"" 이라고 밝혔다.이더리움 개발자들은 푸사카 업그레이드와 관련해 4월 10일 까지 최종 결정을 내리기로 했다. 푸사카는 거래 포함 프로세스(transaction inclusion process) 개선을 중심으로 여러 개의 EIP를 포함할 예정이다.현재 개발자들은 3월 13일까지 업그레이드에 포함될 EIP를 제안할 수 있으며, 커뮤니티는 3월 27일까지 최종 결정에 대한 의견을 제시할 수 있다.이더리움의 업그레이드 속도를 높이려는 움직임은 업계 내 경쟁력을 유지하기 위한 전략으로 풀이된다. 암호화폐 전문 벤처캐피털 패러다임(Paradigm) 은 최근 이더리움 개발자들에게 ""프로토콜 업데이트 속도를 높이고, 기술적 로드맵을 더 빠르게 추진해야 한다""고 촉구한 바 있다.패러다임 측은 ""이더리움이 현재보다 더 빠르게 기술적 개선을 추진할 필요가 있으며, 지나치게 신중한 논의는 오히려 발전을 저해할 수 있다""고 강조했다.이번 하드포크 가속화 결정이 이더리움의 확장성과 경쟁력을 강화하는 데 어떤 영향을 미칠지 시장의 관심이 집중되고 있다.",1
"도널드 트럼프(Donald Trump) 미국 대통령이 상품선물거래위원회(CFTC) 위원장으로 브라이언 퀸텐즈(Brian Quintenz)를 지명했다. 퀸텐즈는 탈중앙화 SNS 플랫폼 파캐스터(Farcaster)를 통해 자신의 지명을 공식 발표하며, 블록체인 및 디파이(DeFi) 산업에 대한 적극적인 지원 의지를 밝혔다.14일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 퀸텐즈는 현재 미국 벤처캐피털 a16z 크립토(a16z Crypto)에서 정책 책임자로 활동하고 있으며, 이전에는 2017년부터 2021년까지 CFTC의 공화당 커미셔너를 역임했다. 이번 지명을 통해 미국 암호화폐 및 블록체인 산업 규제가 보다 친화적으로 변화할 것이라는 기대감이 커지고 있다.트럼프 행정부 출범 이후 금융 규제 기조가 변화하면서, CFTC는 암호화폐 및 블록체인 기술을 주도할 기관으로 자리매김할 것으로 전망된다. 퀸텐즈는 “미국이 블록체인 혁신을 선도할 수 있도록 하겠다”고 강조했다.이번 발표는 이더리움(Ethereum) 기반 탈중앙화 SNS 플랫폼인 파캐스터를 통해 이뤄졌으며, 이는 퀸텐즈가 블록체인 기술을 적극적으로 수용하려는 신호로 해석된다. a16z는 지난해 파캐스터의 1억 5,000만 달러 투자 라운드를 주도한 바 있으며, 현재 해당 플랫폼은 약 5만 명의 활성 사용자를 보유하고 있다.비트와이즈(Bitwise) 최고투자책임자(CIO) 맷 호건(Matt Hougan)은 “퀸텐즈 지명 소식에 디파이 관련 자산이 급등해야 한다”며 그의 친(親) 디파이 성향을 강조했다. 퀸텐즈는 2021년 예측 시장 플랫폼 칼시(Kalshi) 이사회에 합류했으며, 해당 플랫폼은 바이든 행정부 당시 CFTC를 상대로 정치 베팅 계약을 승인받기 위한 소송을 제기한 바 있다.퀸텐즈는 CFTC 위원장으로 최종 임명되기 위해 상원 인준 절차를 거쳐야 한다. 만약 인준을 통과할 경우, 친암호화폐 정책 기조가 더욱 강화될 것으로 예상되며, SEC(미국 증권거래위원회)와의 규제 경쟁에서도 새로운 변화가 있을 것으로 보인다.한편, 트럼프 대통령은 지난해 12월 SEC 위원장으로 폴 앳킨스(Paul Atkins)를 지명했으며, 미국 금융 규제 당국의 친암호화폐 정책 전환이 가속화될 가능성이 높아졌다.",1
"한국인에게 인기가 많은 암호화폐 시가총액 3위 엑스알피(XRP)가 13일(현지시간) 현물 상장지수펀드(ETF) 승인 기대감에 주요 가상화폐 가운데 나홀로 강세를 보이고 있다.미 가상화폐 거래소 코인베이스에 따르면 미 동부 시간 이날 오후 6시 58분(서부 오후 3시 58분) 엑스알피 1개당 가격은 24시간 전보다 3.78% 오른 2.56달러(3천689원)에 거래됐다.3달러를 넘었던 지난달에 비하면 여전히 낙폭이 크지만 최근 가상화폐 시장 전반의 지지부진했던 모습과 비교하면 모처럼의 상승세다.같은 시간 가상화폐 대장주 비트코인이 1.24% 내린 9만6천625달러에 거래되는 등 다른 가상화폐들이 대부분 하락하고 있는 것과 비교된다.엑스알피는 이날 한때 2.61달러까지 상승하는 등 지난 4일 이후 가장 높은 수준까지 오르기도 했다.이날 상승은 미 증권거래위원회(SEC)가 엑스알피의 현물 ETF를 승인할 것이라는 기대감이 작용하고 있다.코인 매체는 엑스알피 커뮤니티에서는 SEC가 이르면 이날 그레이스케일의 현물 ETF 신청에 대해 승인을 결정할 것으로 기대하고 있다고 전했다.그레이스케일은 지난달 30일 자사의 엑스알피 투자신탁상품을 현물 ETF로 전환해 달라고 신청서를 제출한 바 있다.승인을 받으면 가상화폐로는 비트코인과 이더리움에 이어 세 번째로 시총 3위 가상화폐로서의 입지를 더욱 다지게 된다.특히, 기관 투자자들을 끌어들여 유동성을 높이고 잠재적으로는 자산의 시장 가치를 높일 것으로 전망되고 있다.비트코인의 경우 지난해 1월 11개 현물 ETF가 승인받은 이후 대규모 자금이 유입되면 사상 최고치를 갈아치운 바 있다.아울러 엑스알피가 증권거래법의 대상이 되는지를 두고 SEC와 법적 다툼이 계속되고 있는 상황에서 SEC의 승인은 긍정적인 신호로 해석될 수 있다.엑스알피는 지난해 미 대선 당시 0.5달러에서 '트럼프 효과'를 등에 업고 지난달에는 3.4달러까지 치솟는 등 급등했다.엑스알피 발행사 리플랩스는 미 대선에서 가상화폐 거래소 코인베이스와 함께 도널드 트럼프 당시 후보에 대한 업계의 전폭적인 지원을 이끌었다.이에 최고경영자(CEO)인 브래드 갈링하우스가 트럼프 대통령을 만나 업계의 요구를 전달하기도 했다.",1
"이더리움(ETH) 스테이킹 비율이 지난해 11월 정점을 기록한 뒤 하락 중이라고 더블록이 전했다, 이더리움 스테이킹 비율은 지난해 말 약 29%로 최고치를 기록한 뒤 현재 27.3%를 기록 중이다. 매체는 ""이더리움은 디파이, NFT의 인프라 역할을 하고 있지만 최근 시장 관심은 다른 프로토콜, 생태계로 쏠리고 있다. 스테이킹 비율이 지속적으로 감소한다면 투심이 더 약화될 수 있다""고 설명했다.",-1
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 2월 14일 17시 20.7억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.67, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 98,000 달러다. 아울러 같은 시간 4.71억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.64, 맥스페인 가격은 2,725 달러다.",0
"이더리움(Ethereum)의 총 락업 예치금(TVL)이 3년 만에 최고 수준에 도달했다. 그러나 ETH 가격이 이를 반영할지는 불확실하다는 분석이 나온다.13일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이더리움의 TVL은 2월 11일 기준 2,180만 ETH에 도달하며 2022년 10월 이후 가장 높은 수준을 기록했다. 디파이라마(DeFiLlama) 데이터에 따르면, 이는 전월 대비 11% 증가한 수치다. 반면, ETH 가격은 1월 31일 이후 21% 하락했으며, 최근 2,800달러 저항선을 돌파하지 못하고 있다.이더리움은 현재 디파이(DeFi) 시장에서 52.8%의 점유율을 차지하고 있으며, 솔라나(Solana)가 8.2%로 그 뒤를 잇고 있다. 주요 이더리움 기반 애플리케이션으로는 리도(Lido)와 아이겐레이어(EigenLayer) 같은 유동성 스테이킹 프로토콜, 대출 플랫폼 아베(Aave) 등이 포함된다.코인텔레그래프는 TVL 증가에도 불구하고 네트워크 활동이 감소하고 있어 ETH 가격이 단기적으로 반등하기 어려울 수 있다고 분석했다. 실제로 이더리움의 거래 수수료는 2월 10일 기준 810만 달러로, 2주 전보다 72% 급감했다. 이는 거래량 감소(37%)가 주요 원인으로 지목된다.BNB 체인(BNB Chain)은 같은 기간 거래량이 60% 증가한 반면, 이더리움의 레이어2 솔루션들도 감소세를 보였다. 아비트럼(Arbitrum)은 44%, 베이스(Base)는 10%, 폴리곤(Polygon)은 4% 거래량이 줄었다. 이는 네트워크 활동이 활발하지 않음을 시사하며, ETH 가격 상승을 제한하는 요인으로 작용할 가능성이 크다.이더리움의 상승 모멘텀을 결정할 핵심 변수로는 현물 ETF 승인 여부가 꼽힌다. 현재 SEC는 이더리움 스테이킹이 포함된 현물 ETF 승인 여부를 검토 중이며, 만약 승인될 경우 기관 투자자의 유입이 증가할 가능성이 있다.일부 전문가들은 현물 ETF가 승인되더라도 스테이킹 수익이 포함되지 않으면 기관 투자자들의 관심이 제한적일 수 있다고 지적했다. 이에 따라, 이더리움 TVL 증가가 ETH 가격 상승으로 이어질지는 여전히 불확실한 상황이다.이더리움은 디파이 시장에서 여전히 지배적인 위치를 차지하고 있지만, 수수료 감소와 네트워크 활동 저하로 인해 단기적인 ETH 가격 상승은 어려울 수 있다. 시장에서는 ETF 승인 여부와 네트워크 활동 증가가 ETH 가격의 향방을 결정할 주요 요인으로 작용할 것으로 보고 있다.",-1
"블룸버그 ETF 전문 애널리스트 제임스 세이파트가 X를 통해 ""암호화폐 전문 자산운용사 해시덱스(Hashdex)의 크립토 인덱스 ETP가 내일(14일 현지시간) 나스닥에서 거래를 시작할 것으로 보인다. 해당 상품은 비트코인과 이더리움을 포함하는 포트폴리오로 구성돼 있으며, 이후 증권거래위원회(SEC)가 더 많은 암호화폐를 승인하게 될 경우 다른 자산도 추가할 계획""이라고 전했다.",1
"ZK롤업 기반 이더리움(ETH) 레이어2 아즈텍(Aztec)이 공식 블로그를 통해 아즈텍 재단을 출범했다고 밝혔다. 이와 관련 아즈텍 측은 ""재단은 아즈텍 네트워크의 관리자로서, 암호학에 대한 기초 연구를 수행할 예정이다. 또 오픈소스 프로그래밍 가능 프라이버시 기술과 생태계 성장을 지원할 것""이라고 설명했다.",0
"암호화폐 시장에서 이더리움(ETH)과 XRP가 각각 강력한 투자 기회를 제공하는 가운데, 두 코인 중 어떤 것이 더 나은 투자처인지에 대한 분석이 나왔다.투자 전문매체 더모틀리풀에 따르면, 이더리움은 스마트 계약과 탈중앙 금융(DeFi) 생태계에서 중요한 역할을 하며, 향후 AI와의 결합 가능성이 높은 것으로 평가된다. 반면, XRP는 글로벌 금융 기관과의 협력을 확대하며 실제 매출을 창출하고 있어 실질적인 활용성이 강점으로 꼽힌다.이더리움은 비트코인(BTC)에 이어 두 번째로 큰 암호화폐로, 스마트 계약 실행, NFT 발행, 탈중앙 금융(DeFi) 애플리케이션 운영 등 다양한 용도로 활용되고 있다.특히, AI 기술이 발전하면서 AI 기반 에이전트들이 스마트 계약을 통해 거래할 가능성이 높아지고 있으며, 이더리움이 이러한 혁신을 주도할 가능성이 크다는 점이 주목된다. 전문가들은 이더리움의 이러한 강점이 장기적으로 가치를 높이는 요인이 될 것이라고 분석했다.다만, 이더리움의 시장 점유율이 솔라나(SOL) 등 거래 속도와 수수료 측면에서 경쟁력이 있는 블록체인들에게 잠식당하고 있다는 점도 고려해야 한다. 현재 이더리움 가격은 약 2,700달러로, 3년 전보다 8% 하락한 상태다. 이는 투자자들에게 상대적으로 저렴한 매수 기회를 제공하는 동시에, 향후 상승 가능성을 염두에 둔 장기 투자 전략이 필요하다는 의미로 해석된다.XRP는 글로벌 금융 기관 간의 국제 송금을 원활하게 하기 위해 개발된 코인으로, 실제 기업들이 XRP를 사용하여 결제를 처리하고 있다는 점이 강점이다.은행과 결제 기업들이 XRP를 보유하면서 네트워크 수요가 증가하고 있으며, 거래 수수료를 통한 수익 창출이 가능하다는 점이 주목할 만하다. 현재 뱅크오브아메리카(Bank of America), 산탄데르(Santander), 웨스턴유니온(Western Union) 등이 XRP 네트워크를 테스트 중이다.또한, XRP의 가격은 최근 3년 동안 200% 이상 상승하며 장기 투자자들에게 높은 수익을 안겨줬다. 향후 XRP 기반 상장지수펀드(ETF) 승인 가능성도 주요 가격 상승 요인으로 작용할 수 있다.이더리움은 AI 및 스마트 계약을 활용한 확장 가능성이 높지만, 경쟁 블록체인의 부상과 높은 가스비 문제를 해결해야 한다. 반면, XRP는 금융 기관의 채택이 계속 증가하고 있어 실질적인 활용성이 강점이며, 장기적으로 안정적인 성장을 기대할 수 있다.전문가들은 두 코인 모두 강력한 투자 기회를 제공하지만, 현재 상황에서는 실질적인 기업 활용 사례가 더 많은 XRP가 더 나은 선택일 가능성이 크다고 분석했다. 장기적으로는 이더리움의 생태계 발전 속도를 지켜보며 투자 결정을 내리는 것이 중요할 것으로 보인다.",0
"하버드 출신 컴퓨터 공학자이자 옴니 재단(Omni Foundation) 공동 창립자인 오스틴 킹(Austin King)이 XRP가 이더리움(ETH)을 추월할 가능성이 높다고 전망했다. 13일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 킹은 최근 팟캐스트 '굿모닝 크립토(Good Morning Crypto)'에 출연해 이더리움의 현재 상황이 좋지 않으며, 시장 지배력을 유지하기 어려울 것이라고 분석했다.킹은 이더리움이 본래 대규모 디플레이션 네트워크로서 강력한 성장 가능성을 보였지만, 현재는 그렇지 않다고 지적했다. 그는 이더리움이 레이어2(Layer 2) 솔루션을 통해 활동을 외부로 이전하면서 네트워크의 탈중앙성이 훼손되었으며, 인플레이션 우려도 커졌다고 설명했다. 또한, 최근 이더리움의 개발 속도가 둔화된 점도 부정적인 요소로 작용하고 있으며, 비트코인이 신고가 경신 흐름을 보이는 것과 달리 ETH 가격은 여전히 정체 상태라고 평가했다.반면, XRP는 강력한 대안으로 떠오르고 있다. 킹은 XRP와 솔라나(SOL)가 이더리움을 대체할 수 있는 주요 경쟁자로 자리 잡고 있으며, 특히 XRP는 토큰화 자산과 국경 간 결제 시스템에서 중요한 역할을 하고 있다고 분석했다. XRP는 총 공급량 1,000억 개로 고정되어 있으며, 리플(Ripple)이 매월 2억 개의 XRP를 유통시키고 있지만 추가적인 발행이 불가능한 구조를 갖고 있다. 킹은 이러한 특성이 XRP를 더욱 강력한 디지털 자산으로 만들고 있다고 강조했다.현재 XRP의 시가총액은 1,400억 달러이며, 이더리움은 3,220억 달러로 상당한 격차를 유지하고 있다. 그러나 XRP가 현재 가격(2.44달러)에서 145% 상승하여 6달러에 도달할 경우, 이더리움을 넘어설 가능성이 있다. 킹의 분석에 따르면, XRP의 기술적 프레임워크와 성장 가능성을 고려했을 때 이는 현실적인 목표가 될 수 있다.이더리움의 인플레이션 우려와 XRP의 지속적인 성장 가능성이 대비되는 가운데, 시장은 XRP가 실제로 이더리움을 추월할 수 있을지 주목하고 있다.",1
