news,label
"블룸버그 통신에 따르면, 암호화폐 트랜잭션 믹싱 플랫폼 토네이도캐시(TORN)의 공동 창업자인 로만 세메노프(Roman Semenov)가 최근 인터뷰를 통해 ""토네이도캐시 스마트 컨트랙트에 러시아 제재를 적용하는 것은 기술적으로 불가능하다""고 말했다. 이와 관련 그는 ""토네이도캐시는 스마트 컨트랙트를 기반으로 구동되는 프로젝트다. 따라서 개인이나 특정 주체가 아닌 미리 제작된 소프트웨어 프로그램이 결정권을 쥐고 있다. 따라서 프로토콜을 관리하는 중앙 집중화된 호스트가 없다. 사용자는 탈중앙화 도메인 시스템인 이더리움네임서비스(ENS)를 통해 토네이도캐시에 접속하기 때문에 이를 감시하는 것은 불가능하다""고 설명했다. 코인마켓캡 기준 TORN은 현재 0.85% 내린 45.54 달러에 거래되고 있다.",-1
"미국 연방준비제도(연준, Fed)가 4년 만에 금리를 0.25% 인상하여 글로벌 불확실성이 해소된 것이 비트코인(Bitcoin, BTC) 가격에는 호재로 작용했다는 분석이 나왔다.21일(현지시간) 코인데스크는 비트코인 가격 동향과 관련해 ""비트코인이 전날 소폭 하락에도 주간 7% 상승 마감했다. 지난 2주간 3만7000달러 지지선을 유지했으며, 4만3000~4만6000달러 저항 영역까지 추가 상승 전망도 나온다""고 전했다.미디어는 ""일봉 상대강도지수(RSI)가 50을 상회하며, 4개월 하락세 종료가 임박했으나 상단 저항으로 인해 반등이 다소 지연될 수는 있다""고 덧붙였다. 이와 관련해 페이스북 임원 출신 억만장자 투자자 차마스 팔리하피티야(Chamath Palihapitiya)도 최근 한 팟캐스트 방송에 출연해 ""글로벌 증시와 암호화폐 시장은 우리가 흔히 부르는 '멜트업'(melt-up, 과열국면) 장세의 한가운데 위치하고 있다""고 말했다. 그는 ""증시와 암호화폐 시장은 이미 러시아의 우크라이나 침공 사태에 대한 최악의 시나리오를 반영했다고 믿고 있다. 따라서 내달 가격에 큰 영향을 줄 수 있는 '나쁜 소식'은 많지 않을 것으로 전망된다""고 밝혔다. 이어 ""지난 몇 년간 내가 배운 것은 시장은 뉴스를 크게 신경쓰지 않는다는 것이다. 따라서 러시아가 핵무기라는 극단적인 선택을 하지 않는 이상 증시 및 암호화폐 시장 전반은 단기 상승 흐름을 탈 것으로 보인다""고 설명했다.또 미국계 암호화폐 투자사 판테라캐피탈의 댄 모어헤드(Dan Morehead) CEO는 블룸버그와의 인터뷰에서 2025년에 BTC 가격이 40만 달러에 달할 것이라 예측했다. 그는 ""향후 5~10년 후에는 스마트폰을 보유한 거의 모든 사람이 암호화폐를 사용할 것이다. 이러한 글로벌 추세에 힘입어 비트코인 가격이 2025년 40만달러를 돌파할 것으로 보인다""며 ""또한 이더리움, 솔라나의 경우 앞으로 100배 이상 성장할 수 있을 것""이라 말했다.한편, 암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'가 전날보다 1 포인트 내린 30을 기록했다. 투자심리가 소폭 위축됐지만 공포 단계는 지속됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다.",1
"컨센시스 CEO 조셉 루빈이 ""향후 몇 달 안에 이더리움(ETH) 2.0이 출시될 것으로 확신한다""고 말했다. 20일(현지시간) 외신에 따르면, 컨센시스 CEO는 최근 열린 글로벌 블록체인 포럼 '캠프 이더리얼'(Camp Ethereal)에서 ""개발자들이 이더리움 2.0 네트워크로 전환을 위해 적극 노력하고 있으며, 놀랍게도 ETH 1.0, ETH 2.0 네트워크의 병합(the merge)이 진행되고 있다""면서 이 같이 말했다. 그는 ""지분증명(POS)은 에너지 친화적이며, 리소스 제공자에게 너무 많은 ETH 인센티브를 제공하는 작업증명(POW)과 달리 블록당 훨씬 적은 이더리움이 발행된다. 매일 발행량보다 더 많은 ETH가 소각될 예정""이라 덧붙였다.울트라사운드 데이터에 따르면, 작년 8월 5일 이더리움 네트워크에 EIP-1559 소각 메커니즘이 적용된 후 누적 200만 ETH가 소각됐다. 가장 많은 이더리움을 소각한 애플리케이션은 오픈씨, 이더리움 이체, 유니스왑 V2, 테더 순으로 각각 23만 ETH, 19만 ETH, 12만7000 ETH, 9만2000 ETH를 소각했다.실제로도 킬른 테스트넷 POS 전환이 호재로 작용해 최근 ETH 가격 상승폭이 비트코인(BTC)을 능가했다.코인데스크 분석에 따르면, 3월 들어 비콘체인 활성 검증인 수는 4.9% 증가한 31만5000명을 기록, 2월 전체 증가폭(3.9%)을 앞질렀다. ETH/BTC 비율은 0.064 지지선을 유지했으며, 다음 저항은 0.073 부근이다. 또한 주요 거래소 거래량은 이틀 연속 감소하며 무기한 선물 펀딩비는 플러스로 전환해 시장의 강세 분위기를 반영했다. 다만 이더리움 네트워크의 거래 수수료는 감소 추세로, ETH 기반 고가 NFT 수요 감소가 원인으로 지목되고 있다.한편, 코인텔레그래프가 글래스노드 데이터를 인용, 거래소 보유 이더리움 물량이 2018년 9월 이후 최저 수준인 2172만 ETH로 감소했다고 전했다. 거래소 보유량이 가장 많았던건 2020년 6월 3168만 ETH다. 2022년 ETH 거래소 유출의 30% 이상은 이번주 초 나타났으며, 체이널리시스는 하루 평균 약 12만 ETH가 거래소에서 유출됐다고 전했다. 이에 대해 인투더블록은 ""작년 10월 중앙화 거래소에서 대규모 인출이 발생한 10일 뒤 ETH 가격은 15% 상승했으며, 이번에도 유사한 상승이 전망된다""고 진단했다.",1
"솔라나(SOL) 기반 NFT 플랫폼 블록애셋(Blockasset)의 최고운영책임자(COO)인 마이크 디킨스(Mike Dickens)가 최근 야후파이낸스와의 인터뷰에서 ""인스타그램이 지원하는 NFT 서비스의 기반 인프라로는 솔라나 체인이 제격""이라고 말했다. 이와 관련 그는 ""인스타그램이 사용자에게 NFT 서비스를 제공하기 위해서는 이더리움(ETH)보다 낮은 수수료를 기반으로 구동되는 블록체인이 필요하다. 또 인스타그램의 NFT 지원을 시작으로 메타는 자체 암호화폐 생태계를 구성할 가능성도 존재한다. 그때까지 인스타그램은 비트코인, 이더리움을 포함한 암호화폐를 결제 수단으로 채택할 가능성이 있다""고 덧붙였다. 앞서 코인니스는 마크 저커버그 메타(구 페이스북) 최고경영자(CEO)의 ""가까운 시일 내에 인스타그램에 NFT가 도입될 것"" 발언을 보도한 바 있다.",1
"암호화폐 전문 투자사 쓰리애로우캐피탈(3ac)의 최고경영자(CEO)인 쑤주(Su Zhu)가 트위터를 통해 ""이더리움 매도벽이 사라졌다""고 전했다.",0
글로벌 암호화폐 거래소 비트멕스(BitMEX)가 21일 공식 채널을 통해 이날부터 이더리움(ETH) 입출금 및 구매를 지원한다고 발표했다. 이용자는 36종 법정화폐 중 하나를 택해 ETH를 구매할 수 있다. 또한 별도 수수료 없이 USDT와 ETH 간 스왑도 지원한다. 비트멕스는 향후 수주 내 더 많은 암호화폐 입출금 및 구매를 지원할 예정이다.,1
"우크라이나 전쟁 이후 3,000달러 선 아래로 폭락한 톱 알트코인 이더리움(Ethereum, ETH)이 3,000달러 저항을 돌파할 것이라는 낙관론이 우세를 얻는 추세이다. 지난 일주일 사이에 이더리움이 12% 이상 급등한 가운데, 이더리움에서 하드포크된 이더리움클래식(Ethereum Classic, ETC)은 46% 가까이 상승하면서 시장의 주목을 받았다. 그렇다면, 최근 이더리움과 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움 vs 이더리움클래식, 언급량 추이는?3월 14일부터 3월 20일까지 일주일간 이더리움은 2,460회, 이더리움클래식은 43회 언급됐다.이더리움 vs 이더리움클래식, 이미지와 주요 감성어는?이더리움의 이미지는 긍정 67%, 부정 25%, 중립 8%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘빠르다’, ‘감사드리다’, ‘격려하다’, ‘최고’, ‘보상’, ‘관심 가지다’,’ 무료’, ‘해결하다’, ‘강세’, ‘안정적’, ‘많은 관심’, ‘성공적’ 등이 있다. 부정적인 표현은 ‘공포’와 ‘우려’가 있으며, 중립적인 표현은 ‘달다’ 단 하나이다.이더리움클래식의 이미지는 긍정 39%, 부정 59%, 중립 2%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘신뢰하다’, ‘정확하다’, ‘긍정적’, ‘웃다’, ‘희망’, ‘좋다’, ‘감사드리다’, ‘정확하다’가 있다. 부정적인 표현은 ‘약하다’, ‘피곤하다’, ‘매수하다’, ‘물리다’, ‘욕설’, ‘폭등’, ‘손실’ 등이 있으며, 중립적인 표현은 없다.이더리움·이더리움클래식 관련 주요 이슈미국 유력 잡지 타임은 이더리움 창시자 비탈릭 부테린(Vitalik Buterin)의 인기 NFT 보어드 에이프 요트 클럽(BAYC) 열풍을 비판 발언을 보도했다. 부테린은 “300만 달러에 원숭이 그림을 구매할 때 뒤따르는 위험성은 다른 종류의 도박”이라고 주장했다.이어, 부테린은 BAYC 구매 비용을 전쟁이 발발한 우크라이나 암호화폐 기부금과 비교하기도 했다. 그는 “지난 3주간 많은 이들이 암호화폐의 궁극적인 목표는 원숭이 그림 구매를 위한 거액 투자가 아닌 현실 세계에 의미 있는 일을 하는 것이라는 점을 이해한다는 낙관적인 사실이 드러났다”라고 언급했다.암호화폐 전문 매체 크립토포테이토는 이더리움이 최근 강세를 맞이했으며, 3월 17일(현지 시각), 3,000달러~3,300달러에 형성된 저항 영역을 넘어서면서 상승세 강화가 이루어질 것으로 예측했다. 경제 전문 뉴스 웹사이트 벤진가는 이더리움 재단(Ethereum Foundation)이 올해 2분기로 계획한 이더리움 가상 기계(EVM) 통합을 지분증명(PoS) 컨센서스로 이행해, 최대 규모의 EVM 작업증명(PoW) 생태계를 중단할 것이라고 전했다.이더리움·이더리움클래식, 오늘의 시세는?3월 21일 오후 1시 23분 코인마켓캡 기준 이더리움의 시세는 전일 대비 2.86% 하락한 2,844.2달러이며, 이더리움클래식의 시세는 2.12% 상승한 37.75달러이다.",1
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외. 1. APE $35,5782. POLY $8,6413. ALCX $8,3874. AAVE $6,7015. WOO $6,0336. BOND $4,794코인니스는 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0
"미국 시사주간지 타임이 BAYC(Bored Ape Yacht Club, 보어드 에이프 요트 클럽) NFT 연계 토큰 에이프 코인(ApeCoin, APE)으로 구독료를 결제할 수 있도록 지원할 예정이라고 암호화폐 전문매체 유투데이가 20일(현지시간) 전했다.타임 매거진은 이날 트위터를 통해 ""BAYC의 NFT 컬렉션의 제작자가 발행한 이더리움 기반 토큰인 에이프 코인을 앞으로 몇 주 안에 수락하기 시작할 것""이라고 발표했다.앞서 작년 4월 타임지는 비트코인을 대차대조표에 자산으로 추가한다고 밝힌 데 이어 리플(XRP), 이더리움(ETH), 도지코인(DOGE) 등 암호화폐를 통한 구독료 결제를 허용한 바 있다.작년 12월에는 도지코인의 옹호자인 일론 머스크(Elon Musk)를 올해의 인물로 선정하기도 했다.한편 21일(한국시간) 오전 11시 50분 현재 코인마켓캡 기준 APE는 10.16달러에 거래되고 있다. APE는 지난 7일간 916.05% 폭등했다.",1
"이더리움 블록체인 익스플로러 이더스캔에 따르면, 이더리움(ETH) 컨센서스 레이어(ETH2.0) 입금 컨트랙트에 예치된 ETH 물량이 최근 일주일간 493,344 ETH 증가한 10,628,466 ETH를 기록했다. 코인마켓캡 기준 ETH는 현재 2.24% 내린 2,842.68 달러에 거래되고 있다.",0
