news,label
"22일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 최근 이더리움(ETH)은 ETF 자금 유출에도 불구하고 상승세를 보이며 시장의 주목을 받고 있다. 특히 이날 ETH는 한때 2,005달러를 돌파하며 강한 반등 흐름을 연출했다.매체에 따르면, 3월 14일부터 21일까지 ETH ETF에서 약 1억 2,890만 달러 규모의 자금이 순유출됐으며, 19일부터 21일 사이에는 하루 평균 약 1,000만 달러 이상씩 빠져나갔다. 그러나 이더리움 가격은 18일 이후 약 5% 반등하며 1,800달러선에서 1,990달러까지 회복했다.이 같은 상승세는 대규모 매수세에 기인한 것으로 분석된다. 분석가 ‘Merlijn The Trader’는 지난 72시간 동안 고래들이 약 2억 3,600만 달러 상당의 ETH를 매집했다고 밝혔으며, 시장 분석가 ‘Crypto Rover’는 거래소 내 ETH 보유량이 역대 최저치를 경신했다고 전했다. 이는 거래소에서 자산이 빠져나가며 잠재적인 공급 쇼크 가능성을 키우고 있다는 신호다.기술적 분석 면에서도 긍정적 신호가 감지되고 있다. 분석가 ‘Patron’은 ETH가 1,978달러 지지선을 성공적으로 방어하고 있으며, 이 구간 돌파가 지속되면 향후 2,296달러, 2,913달러, 최대 4,000달러까지 상승 여력이 있다고 분석했다. 이는 현재 가격 대비 최대 100% 상승 가능성을 내포한다.다만, 시장 심리 측면에서는 여전히 불안 요소가 존재한다. 공포·탐욕 지수는 37에 머물며 투자자들의 경계 심리가 유지되고 있는 상황이다. 이는 매수세와 상승 가능성에도 불구하고, 거시경제 환경과 기관 자금 유입 둔화에 대한 우려가 반영된 수치로 풀이된다.",1
"22일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 일본 도쿄에 본사를 둔 대형 부동산 기업 오픈하우스그룹(Open House Group Co., Ltd.)이 엑스알피(XRP)를 공식 결제 수단으로 채택했다. 이를 통해 해외 고객들은 일본 내 주택 및 상업용 부동산을 XRP로 구매할 수 있게 됐다.더크립토베이직에 따르면, 오픈하우스는 지난 1월 31일 비트코인(BTC)과 이더리움(ETH)을 결제 수단으로 처음 도입한 바 있다. 이번에는 XRP뿐만 아니라 솔라나(SOL), 도지코인(DOGE)까지 포함해 총 5종의 암호화폐를 지원한다. 단, 각국의 규제에 따라 국가별로 결제 사용 가능 여부는 달라질 수 있다.오픈하우스는 일본 내에서 매출 기준 5위에 해당하는 대형 부동산 기업으로, 도쿄, 오사카, 후쿠오카, 나고야 등 주요 도시의 주택과 사무실, 스튜디오 콘도미니엄을 보유하고 있다. 부동산 개발, 판매, 관리까지 통합 제공하는 사업 구조를 갖춰 광범위한 고객층을 대상으로 서비스를 제공한다.리플 전 부사장이자 업계 전문가인 요시카와 에미(Emi Yoshikawa)는 해당 소식을 전하며 ""오픈하우스는 일본 부동산 시장에서 상당한 영향력을 지닌 대형 기업으로, 이번 XRP 결제 지원은 실질적인 채택 확산의 이정표가 될 수 있다""고 강조했다.한편 XRP는 글로벌 결제 수단으로서의 입지를 강화하고 있다. 2023년 기준, 결제 플랫폼 비트페이(BitPay)에서는 XRP의 결제 거래량이 전년 대비 42% 증가한 것으로 나타났다. 이번 일본 대형 부동산 기업의 도입은 XRP의 실물 결제 생태계 확장에 있어 중요한 진전으로 평가된다.향후 XRP를 채택하는 대형 상업 기업이 늘어날 경우, 실사용 기반 확대는 물론 가격 안정성과 장기적 가치 상승에도 긍정적인 영향을 줄 수 있을 것으로 보인다.",1
"22일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 최근 비트코인(BTC) 현물 ETF에 약 9억 8,700만 달러 규모의 자금이 유입된 것으로 나타났다. 이는 최근까지 이어졌던 자금 이탈 흐름이 반전되며, 기관 투자자들의 매수 심리가 회복되고 있음을 시사한다.매체는 암호화폐 분석 플랫폼 스팟온체인(Spotonchain)을 인용해, 3월 18일부터 22일까지 단 5일간 총 7억 8,560만 달러가 비트코인 ETF로 유입됐다고 밝혔다. 이 중 블랙록(BlackRock)의 IBIT ETF는 가장 많은 6,342.47 비트코인(약 5억 3,558만 달러)을 끌어들였으며, 21일 하루 동안에도 1,250 BTC(약 1억 550만 달러)를 추가 유치했다.반면, 그레이스케일의 GBTC는 같은 날 260.15 BTC가 유출되며 상반된 흐름을 보였다. 결과적으로 이날 전체 ETF 유입 규모는 총 987.12 BTC로 집계됐다.3월 20일 기준으로는 블랙록(1,980 BTC), 피델리티(FBTC, 105.98 BTC), 반에크(HODL, 137.08 BTC) 등 주요 운용사들이 각각 비트코인 유입을 기록하며, 주간 내내 블랙록이 압도적인 우위를 이어갔다.반면, 이더리움 현물 ETF는 정반대의 흐름을 보였다. 같은 기간 동안 -1억 290만 달러의 자금이 빠져나갔으며, 순유출은 -3억 8,920만 달러에 달했다.한편, 블록체인 추적 플랫폼 웨일얼럿(Whale Alert)은 익명의 지갑 간 2,999 BTC(약 2억 5,250만 달러)에 달하는 대규모 이체가 감지됐다고 전했다. 이는 시장 내 비트코인 가격 움직임과 함께 투자자 사이에서 다양한 해석을 낳고 있다.현재 비트코인(BTC)은 84,230달러 선에서 거래되고 있으며, 최근 ETF 자금 유입이 이어질 경우 단기 상승세에 긍정적 영향을 줄 수 있다는 기대감이 확산되고 있다.",1
"22일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이번 비트코인(BTC) 가격 조정은 2024년 3월의 하락장과는 성격이 다르다고 분석가들은 전한다. 특히 이더리움 기반 스테이블코인 공급량의 변화가 주된 차이를 보여주고 있다.스테이블코인은 일반적으로 투자자들이 변동성을 피하고자 선택하는 자산이지만, 장기적으로는 다시 비트코인과 같은 변동성 자산으로 복귀할 여지가 크다. 이러한 특성 때문에 스테이블코인 공급량 증가는 시장에 대기 중인 '구매 압력'으로 해석된다.2024년 3월 하락장 당시에는 스테이블코인 공급이 횡보세를 보이며 자금이 암호화폐 시장에서 빠져나간 것으로 추정됐다. 반면 이번 하락장에서는 ERC-20 스테이블코인 공급량이 꾸준히 증가하고 있으며, 이는 자금이 시장을 떠나기보다는 스테이블코인으로 대기 중임을 의미한다.분석가는 ""비트코인 시가총액과 스테이블코인 공급량이 동시에 증가했다면 가장 이상적인 강세 신호일 수 있겠지만, 현재 상황도 결코 나쁘지 않다""고 평가했다. 자본 유출이 아닌 순환 흐름이 있다는 점에서 긍정적인 신호로 해석된다는 것이다.한편 비트코인은 87,000달러 돌파 이후 상승세를 이어가지 못하고 다시 84,000달러 선으로 하락했다. 하지만 시장에는 여전히 반등에 대한 기대가 남아 있다.",0
"22일(현지시간) 암호화폐 전문매체 비인크립토에 따르면, 이더리움(ETH)은 최근 미 연준(FOMC) 회의 이후 2,000달러 재돌파에 성공했지만, 매도세가 강해지며 다시 해당 지지선을 하향 이탈했다.기술적 분석에서 RSI(상대강도지수)는 71에서 46.63으로 급락하며 과매수 구간에서 중립 영역으로 진입했다. 이는 매수세가 급격히 약화됐음을 보여주며, 당분간의 횡보 또는 추가 하락 가능성을 시사한다.DMI(방향성 이동 지표)도 약세 전환 신호를 명확히 보이고 있다. +DI는 34에서 21.17로 하락한 반면 -DI는 11.17에서 23.12로 급등해 매도세 우위가 형성됐다. 동시에 ADX(추세 강도 지표)도 24.5에서 17.96으로 떨어지며 강한 추세가 사라지고 있음을 나타낸다.현재 ETH는 주요 지지선인 1,867달러와 1,823달러를 테스트 중이다. 이 구간이 무너지면 1,759달러, 심지어 1,700달러 아래로의 추가 하락 가능성도 존재한다. 반면, 하락세가 반전될 경우 첫 번째 저항선은 2,106달러이며, 이후 2,320달러와 2,546달러까지 최대 30% 상승 여지도 열려 있다.다만, 상승 전환을 위해서는 거래량 증가와 함께 RSI의 반등, +DI의 회복이 동반돼야 한다. 현재로선 ETH 시장은 단기 조정 또는 횡보 국면에 진입할 가능성이 높다는 평가가 지배적이다.",-1
"22일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 미국 대통령 암호화폐 자문위원회 책임자인 보 하인즈(Bo Hines)가 정부의 비트코인(BTC) 매입 전략으로 '골드 증서 가치 재평가'를 통한 예산 중립적 접근을 제시했다.하인즈는 최근 팟캐스트 'Crypto In America' 1회에 출연해, 트럼프 대통령의 전략적 비트코인 준비금(Strategic Bitcoin Reserve) 설립과 예산 중립적 매입 방침에 대해 구체적인 방안을 설명했다. 트럼프 대통령은 이미 정부 보유 비트코인 198,109개(약 170억 달러)를 해당 준비금에 편입하는 행정명령에 서명한 바 있다.더크립토베이직에 따르면, 하인즈는 현재 온스당 172달러로 평가된 일부 미국 정부의 골드 증서를 시장가치로 재조정하면 발생하는 평가이익을 통해 비트코인을 추가 매입할 수 있다고 설명했다. 이는 와이오밍주 상원의원 신시아 루미스(Cynthia Lummis)의 2025년 비트코인 법안(BITCOIN Act)에서 영감을 얻은 전략으로, 세금 인상 없이 준비금을 확장할 수 있다는 점에서 주목된다.기자 엘리너 테렛이 포트녹스(Fort Knox)의 금을 직접 매각해 비트코인을 살 수 있느냐는 질문에 하인즈는 “예산 중립 조건이 유지된다면 가능하다”고 답하며, 재무부와 상무부가 다양한 아이디어를 논의 중이라고 덧붙였다.한편, 하인즈는 전략적 비트코인 준비금(SBR)과 별개로 알트코인을 위한 ‘디지털 자산 국가 비축금(Digital Assets National Stockpile)’도 병행해 운영할 계획이라 밝혔다. 현재 이 비축금에는 이더리움(Ethereum), 리플(XRP), 솔라나(Solana), 카르다노(Cardano) 등이 포함되어 있으며, 시장 시가총액을 기준으로 선정되었다고 설명했다.하인즈는 비트코인에 대해 “그 어떤 중앙 발행자가 존재하지 않는 점에서 독보적인 내재 가치를 지닌 자산”이라며, 이를 법적 상품(Commodity)으로 구분한 점이 별도 준비금 설립의 근거가 되었다고 강조했다. 그는 “혁신을 저해하지 않으면서도, 시장을 주도할 수 있는 기반 마련이 필요하다”고 덧붙였다.",1
"다시 한 번 이더리움/비트코인(ETH/BTC) 페어가 역사적 지지선에 도달하며 가격 반등 기대가 커지고 있다. 기관 자금 유입을 알리는 미결제 약정 증가와 함께, 일부 고래들의 매수 움직임도 확인되고 있다.22일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, ETH/BTC 페어가 2020년 말 이후 처음으로 장기 지지선에 도달했다. 이 지점은 과거에도 큰 반등의 출발점이 된 바 있어, 시장은 이번에도 유사한 패턴의 재현을 기대하고 있다.기술적 분석상 ETH/BTC는 지난 약 3년간 하락 삼각형 패턴을 형성하며 지속적으로 고점을 낮췄으나, 현재는 다중지지선 근처에서 가격이 머무르고 있다. 트레이더 AndrewCryptoHQ는 이 구간이 유효하게 지지된다면 ETH의 상대적 강세 전환이 가능하다고 분석했다. 다만 비트코인 하락이 ETH 가격을 끌어내릴 수 있어 단기적 불확실성은 남아 있다.한편, 3월 21일 기준 이더리움 선물의 미결제 약정은 1,023만 ETH로 사상 최고치를 기록했다. 이는 2주 만에 15% 상승한 수치이며, 바이낸스, 게이트, 비트겟이 전체의 51%를 차지했고 CME가 9%를 점유했다. 하지만 선물 프리미엄은 2주 전 5%에서 현재 4% 이하로 하락해 레버리지 매수세가 강하지 않다는 점이 확인됐다.온체인 활동 감소도 우려 요인으로 지목된다. 블록체인 분석업체 인투더블록(IntoTheBlock)에 따르면, 이더리움 메인넷의 일주일 수수료 수익은 250만 달러에서 60만5,000달러로 50% 가까이 급감했다. 이는 레이어2 채택 확대와 함께 솔라나(Solana), 아발란체(Avalanche)로의 수요 분산이 주요 원인으로 지목된다.그러나 일부 고래 투자자들의 대규모 매수는 시장 심리를 지지하고 있다. 보도에 따르면, 최근 한 고래가 2억7,000만 달러 규모의 ETH를 매입했고, 일간 활성 주소 수 또한 26% 증가해 반등 가능성을 시사했다. 향후 ETH/BTC가 지지선을 방어하고 상승 전환에 성공할 경우, ETH 단독 랠리도 기대해볼 수 있다.",1
"크립토슬레이트에 따르면 국제 통화 기금(IMF)이 '디지털 자산에 대한 지침'을 글로벌 통계 표준에 처음으로 통합했다. IMF는 비트코인을 비생산 비금융 자산으로 분류하는 새로운 7번째 국제 수지 매뉴얼(Balance of Payments Manual, BPM7)을 발표했으며, 이번에 발표된 매뉴얼에서는 ""비트코인과 같은 자산은 자본 자산(Capital Assets)으로 분류하고, 스테이블코인들은 금융 상품(Financial Instruments)으로 취급한다. 또한, 비트코인과 같은 자산에 대해서는 비생산 자산의 인수 또는 처분으로 자본 계정에 기록되지만, 이더리움이나 솔라나와 같은 프로토콜이나 플랫폼이 있는 토큰은 금융 계정에서 주식과 유사한 보유 자산으로 분류된다""고 설명했다. 한편, IMF는 ""스테이킹과 같은 수익창출에 대해서는 해당 보상이 자본 배당금과 유사하며, 보유 규모와 목적에 따라 경상수입에 기록해야 한다""고 언급했다.",0
"22일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 미국 암호화폐 거래소 코인베이스(Coinbase)가 암호화폐 파생상품 거래소 데리비트(Deribit) 인수를 위한 막바지 협상에 돌입한 것으로 알려졌다. 데리비트는 비트코인(Bitcoin)과 이더리움(Ethereum) 옵션 거래에서 세계 최대 규모의 거래소로 평가받는다.코인텔레그래프는 코인베이스와 데리비트가 아랍에미리트 두바이 규제당국에 이번 협상에 대해 이미 알렸으며, 인수 시 데리비트가 보유한 두바이 라이선스를 코인베이스로 이전해야 한다고 보도했다. 블룸버그는 이 인수 거래가 40억~50억 달러 규모로 평가되고 있다고 전했다.데리비트는 옵션, 선물, 현물 등 다양한 암호화폐 상품을 제공하고 있으며, 2023년 연간 누적 거래량은 약 1조 2,000억 달러에 달한다. 앞서 20일에는 코인베이스의 경쟁사 크라켄(Kraken)이 파생상품 플랫폼 닌자트레이더(NinjaTrader)를 약 15억 달러에 인수하겠다고 발표한 바 있다.미국 내 암호화폐 파생상품 시장은 최근 급성장 중이다. 특히 코인베이스는 2024년 한 해 동안 파생상품 거래량이 무려 10,950% 급증했다고 밝혔다. 현재 자사 국제 플랫폼에서는 92종의 자산에 대한 파생상품을 제공하고 있으며, 미국 내에서는 제한된 수량의 상품만 상장되어 있다.이러한 시장 확대 추세 속에 로빈후드(Robinhood)도 지난 1월부터 암호화폐 선물 거래를 출시하며 경쟁에 가세했고, 세계 최대 파생상품 거래소 CME 그룹은 2024년 4분기에만 일일 평균 100억 달러 규모의 암호화폐 파생상품 거래량을 기록하며 전년 대비 300% 이상 증가했다고 보고했다.한편 코인베이스는 지난 2월 미국 최초로 상품선물거래위원회(CFTC) 규제를 받는 솔라나(Solana) 선물 상품을 상장했으며, CME도 뒤이어 솔라나 선물 상품을 출시했다. 이번 데리비트 인수로 코인베이스가 글로벌 파생상품 시장에서 얼마나 영향력을 확대할 수 있을지 주목된다.",1
"22일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, XRP헬스케어(XRPHealthcare)의 소셜 채택 책임자 에도아르도 파리나(Edoardo Farina)는 “2025년 XRP가 반드시 더 높은 가격을 기록하게 될 것”이라며 강한 상승 전망을 밝혔다.매체에 따르면, XRP는 현재 2.40달러에 거래되며 하루 기준 4% 하락했다. 최근 두 달간 매수한 투자자들은 평균 25% 손실을 기록 중이다. 그러나 연초 이후 수익률 기준으로는 여전히 15% 상승을 기록해, 같은 기간 10% 하락한 비트코인(Bitcoin)과 40% 하락한 이더리움(Ethereum)에 비해 견조한 흐름을 보이고 있다.파리나는 “올해 XRP가 신고점을 경신하지 못할 가능성은 없다”고 강조하며, 상승을 이끌 핵심 요인으로 ▲XRP ETF 출범 ▲스테이블코인 규제 강화 ▲트럼프 정부의 리플(Ripple) 지지 ▲기관 투자자 유입(FOMO) ▲공급 쇼크 가능성 등을 꼽았다.특히 현재 미국 증권거래위원회(SEC)가 검토 중인 15건 이상의 XRP 현물 ETF는, 기관 접근성과 수요 증가로 가격 상승의 트리거가 될 수 있다고 설명했다. 이는 2024년 비트코인 ETF 출범 시 시장에 유입된 자금 흐름과 유사한 패턴을 기대하게 한다.또한 다가오는 미국의 스테이블코인 규제는, XRP 기반 스테이블코인 RLUSD에 긍정적 영향을 줄 수 있다. XRP 커뮤니티 분석가 SMQKE는 “RLUSD의 활용도가 증가할수록 XRP의 거래 수수료 소각 메커니즘을 통해 공급 감소가 일어나 가격 상승을 유도할 것”이라 주장했다.한편, 파리나는 트럼프 행정부의 친 리플 기조도 주요 상승 요인으로 지목했다. 최근 트럼프 대통령은 미국 기반 암호화폐 기업 보호를 약속한 바 있으며, 이는 기관 신뢰와 도입 확산으로 이어질 수 있다.마지막으로 그는 “기관투자자의 대규모 진입에 따른 공급 부족 현상(공급 쇼크)이 발생하면, XRP는 연내 새로운 사상 최고가를 기록할 수 있다”고 전망했다.",1
