news,label
"포사이트에 따르면 OKX 벤처스가 이더리움 기후 플랫폼(ECP) 파트너로 합류했다고 밝혔다. ECP는 ETH 인프라 개발사 컨센시스(ConsenSys)가 지난해 출범한 플랫폼으로, 블록체인의 에너지 소비 절감을 목표로 한다. 창립 멤버로 마이크로소프트, 폴리곤, Aave, 글로벌 블록체인 비즈니스 연합체, 후오비 등이 있다.",1
"바이낸스가 공식 홈페이지를 통해 ""스테이블코인 AUER은 앞서 이상 급등을 보여 관련 페어는 6일 새벽 3시 31분부로 거래가 중단됐으며, 해당 시점 이전에 현물 마켓에서 보유 AEUR을 매도하지 못한 사용자에게 보상을 진행한다""고 공지했다. 거래 중단 전 AEUR를 매수한 이용자는 6일 새벽 2시 41분 가격 기준으로 매수 금액을 보상받을 수 있다는 설명이다. AEUR은 이더리움 및 BNB체인에서 발행되는 유로화 연동 스테이블코인으로, 현물 가격이 최고 3.15 USDT까지 상승한 바 있다.",0
"암호화폐 대장주 비트코인(BTC)이 무서운 기세로 상승하면서 4만5천달러선을 넘보고 있는 가운데, 네 번째로 큰 알트코인 솔라나(SOL)도 강세를 보이고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시총 6위 코인 SOL은 한국시간 12월 6일 오후 5시 23분 현재 기준으로 24시간 전 대비 7.07% 급등한 64.12달러에 거래되고 있다. 한편 약 20만 명의 X(구 트위터) 팔로워를 보유한 익명 애널리스트 인모탈(Inmortal)은 이더리움(ETH)의 경쟁사인 솔라나가 내년에 사상 최고치까지 치솟을 수 있다고 주장했다.그는 4일(현지시간) X에 2025년 초까지 SOL이 360달러까지 급등할 것으로 예상하는 차트를 공유했다.인모탈의 차트는 시가총액 기준 6위인 암호화폐가 올해 말 약 100달러까지 상승한 후 2024년 하반기에 대부분의 이익을 실현할 것으로 예측하고 있다.코인마켓캡에 따르면 이더리움 경쟁자 SOL의 사상 최고가는 260.06달러로, 2021년 11월 7일에 기록했다.",1
"11월 한 달간 비트코인(Bitcoin, BTC)이 아닌 알트코인이 상승세를 견인한 것으로 나타났다. 또, 유명 암호화폐 트레이더 제이콥 캔필드(Jacob Canfield)는 4일(현지 시각), 비트코인 장악력 상승 거부와 함께 알트코인 시즌이 다가올 것이라는 기대감을 제기했다.최근, 알트코인 상승세와 맞물려 알트코인 시즌이 재개될 것이라는 기대감이 형성된 가운데, 일각에서는 비트코인과 대표적인 알트코인인 이더리움(Ethereum, ETH)에서 하드포크된 가상자산인 비트코인캐시(Bitcoin Cash, BCH)와 이더리움클래식(Ethereum Classic, ETC)에 주목하기 시작했다.게다가 비트코인과 이더리움클래식 모두 지난 일주일 사이에 10%가량 랠리를 기록하면서 투자자의 관심도가 커졌다.비트코인캐시와 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인캐시 vs 이더리움클래식, 언급량 추이는?11월 29일부터 12월 5일까지 일주일간 비트코인캐시는 6회, 이더리움클래식은 10회 언급됐다.비트코인캐시 vs 이더리움클래식, 이미지와 주요 감성어는?비트코인캐시은 긍, 부정 감성어가 없다.이더리움클래식의 이미지는 긍정 90%, 부정 10%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘보상 받다’, ‘좋은 결과’, ‘추천 드리다’, ‘관심 쏠리다’, ‘기대되다’, ‘기대 걸다’, ‘상승세 보이다’, ‘관심 가지다’, ‘많은 관심’이 있다. 부정적인 표현은 ‘지치다’가 있으며, 중립적인 표현은 없다.비트코인캐시·이더리움클래식 관련 주요 이슈유투데이, 코인게이프 등 복수 외신은 가상자산 거래소 코인베이스가 폴리곤(Polygon, MATIC), 카르다노(Cardano, ADA), 스텔라루멘(Stellar Lumens, XLM)과 함께 비트코인캐시 무기한 선물 거래를 지원한다고 발표한 소식을 보도했다. 코인베이스는 이미 도지코인(Dogecoin, DOGE), 카르다노, 체인링크(Chainlink, LINK), 스텔라루멘 등의 무기한 선물 상품을 추가했으며, 폴리곤, 비트코인캐시 무기한 선물 거래는 오는 7일(현지 시각)부터 시작될 예정이다.가상자산 전문 매체 AMB크립토는 비트코인 강세와 함께 비트코인캐시도 투자자 사이에서 강세 심리가 확산되었다고 보도했다. 매체는 샌티먼트(Santiment)의 데이터를 인용, 투자자 사이에서 비트코인캐시의 가격 흐름 관심도가 증가한 가운데, 5일(현지 시각) 기준 비트코인캐시의 미결제 약정은 2억 1,374만 달러로 감소했다고 전했다.블록체인 전문 뉴스 웹사이트 크립토뉴스는 이더리움클래식 거래가가 11월 22일(현지 시각)과 11월 28일 사이 18.15달러에서 18.84달러로 3.8% 상승했다고 전했다.지난 일주일 사이에 8% 이상 랠리를 기록했지만, 일부 애널리스트는 이더리움클래식의 기존 가격 패턴을 언급하며, 단기 약세 가능성을 제시했다. 일각에서는 이더리움클래식이 12월 말이면 16달러 수준으로 하락할 것으로 내다보았다.비트코인캐시·이더리움클래식, 오늘의 시세는?12월 6일 오후 4시 23분 코인마켓캡 기준 비트코인캐시의 시세는 전일 대비 1.4% 상승한 246.58달러이며, 이더리움클래식의 시세는 4.27% 상승한 20.43달러이다.",1
"온체인 애널리스트 AI(@ai_9684xtpa)가 X(구 트위터)를 통해 ""비탈릭 부테린 이더리움 창시자에게 ETH를 받아온 특정 주소(0xe69로 시작)는 올해 10월부터 현재까지 비트스탬프에 총 4,053 ETH(926만 달러 상당)를 입금했다""고 전했다. 이어 ""해당 주소는 2016년부터 2020년까지 평단가 679 달러에 12,332 ETH를 받았으며, 이 물량을 매도하는 경우 652만 달러 수익을 낼 수 있다""고 덧붙였다. 코인마켓캡 기준 ETH는 0.41% 내린 2,284.67 달러에 거래되고 있다.",0
"주말 이후 비트코인(Bitcoin, BTC)과 함께 약 10% 랠리를 기록한 알트코인 대장주 이더리움(Ethereum, ETH)의 강세 전망이 확산되었다.블록체인 미디어 뉴스BTC의 가상자산 시세 분석 전문 기고가 아유시 진달(Ayushi Jindal)은 이더리움이 2,250달러 저항을 돌파했다고 전했다.이더리움 거래가는 일시적으로 2,148달러 저점에서 2,275달러 고점으로 향하는 피보나치 23.6% 되돌림 선 아래로 약간 하락했으나 이내 2,200달러와 100시간 단순이동평균선(SMA)보다 높은 지점에서 거래되었다.그다음에는 2,225달러에 핵심 강세 추세선이 형성되었으며, 2,250달러 인근에서 저항을 직면할 가능성이 있다. 2,250달러 저항 돌파 시 2,275달러 영역 돌파 시도가 펼쳐진 뒤 2,320달러를 향한 상승세가 이어질 수 있을 것으로 보인다. 다음 저항선은 2,350달러 인근에 형성될 것으로 보인다. 상승 시나리오가 계속 이어진다면, 2,500달러를 향한 강세 흐름이 시작될 가능성도 있다.다만, 진달은 약세 시나리오로 2,250달러 저항을 돌파하지 못한다면, 2,200달러 추세선 인근을 향한 하락 흐름이 시작될 가능성을 제시했다.이후 2,175달러나 2,148달러 저점에서 2,275달러 고점으로 향하는 피보나치 76.4% 되돌림 선이 핵심 지지선이 될 수도 있다. 주요 지지선은 2,150달러나 100시간 SMA에 형성될 것으로 보이며, 2,150달러 아래로 내려갈 때는 2,080달러 지지선을 향한 하락세가 계속 이어질 가능성도 있다.가상자산 뉴스 웹사이트 유투데이도 이더리움의 강세 전망을 낙관적으로 보도했다.유투데이에 따르면, 이더리움 거래가는 전형적인 강세 모멘텀을 나타내는 높은 고점과 높은 저점을 형성했다. 이동평균선(MA)은 50일 MA가 200일 MA보다 높은 지점에 형성되고, 현재 거래가는 두 지점보다 높은 수준을 기록하면서 ‘골든 크로스(golden cross)’를 형성했다. 이는 종종 투자자의 매수 행동을 끌어모으면서 긍정적인 흐름을 강화하는 패턴이다.이 밖에 유투데이는 시카고 상품거래소(CME)에서 이더리움이 비트코인 기반 선물보다 5% 프리미엄이 적용된 가격에 거래된다는 점에 주목했다. 또, CME에서 이더리움의 미결제 약정이 증가하면서 비트코인 미결제 약정보다 높은 수준을 기록하기 시작했다. 이러한 추세는 전통 금융 투자자의 이더리움 관심도 증가 추세를 반영한다.",1
"탈중앙화 금융(DeFi) 월렛 및 데이터 플랫폼 디뱅크(Debank) 데이터에 따르면 NFT 마켓플레이스 블러(BLUR) 주도 NFT 전용 이더리움(ETH) 레이어2 네트워크 블래스트(Blast)의 총 락업 예치금(TVL)이 7.5억 달러를 돌파했다. TVL 5억 달러를 돌파한 지 10여일 만이다. 블래스트는 내년 1월 테스트넷 출시 시점에 개발자 대상 에어드랍을 진행하며, 오는 2월 메인넷 론칭 이후 스테이킹 주소들에도 에어드랍을 실시할 예정이다.",1
"오리지널 밈 암호화폐 도지코인(DOGE)은 지난 일주일 동안 18% 급등하며 0.1달러선에 바짝 다가섰다.시가총액 9위 암호화폐이자 시바이누(SHIB) 라이벌 DOGE는 12월 6일(한국시간) 오전 10시 현재 코인마켓캡 기준으로 0.09559달러에 거래되고 있다. 이는 24시간 전 대비 4.92%, 일주일 전보다 18.13% 오른 가격이다.같은 기간 대장주 비트코인(BTC)은 16.38%, 알트코인 대장주 이더리움(ETH)은 12.64% 각각 올랐다.비트코인이 최근 무서운 기세로 상승하면서 4만5천달러선을 넘보고 있는 가운데 인기 암호화폐 도지코인도 비트코인 랠리에 연동되는 커플링 장세를 보이고 있다.암호화폐 전문매체 유투데이는 ""도지코인이 0.095달러 저항 영역을 돌파하면 곧 0.10달러의 중요 영역으로 폭발할 것""으로 예상했다.도지코인이 0.1달러를 넘어서는 것은 2022년 12월이 마지막이다.암호화폐 전문매체 뉴스BTC에 따르면 도지코인의 다음 저항선은 4월 기록한 연중 고점인 0.096달러에 형성될 것으로 보인다.최근, 도지코인은 테슬라 사이버트럭 결제 수단 채택 가능성과 스페이스X의 Doge-1 위성의 미국 연방통신위원회(FCC) 승인 소식에 힘입어 강세를 보여왔다.",1
솔라나(SOL) 기반 암호화폐 월렛 팬텀(Phantom)이 이더리움네임서비스(ENS)와 연동을 지원한다고 공식 X(구 트위터)를 통해 밝혔다. ENS 사용자는 팬텀 앱에 접속해 ENS 도메인을 등록하고 관리할 수 있게 됐다.,1
"위메이드(대표 장현국)가 한국 게임사 최초로 두바이국제금융센터(Dubai International Financial Centre, 이하 DIFC)의 ‘이노베이션허브’(Innovation Hub)와 파트너십을 체결했다. DIFC는 자체 행정∙사법∙감독 기구를 갖춘 아랍에미리트(UAE) 두바이 국제금융특구다. 이노베이션허브는 두바이 정부가 중점적으로 육성 중인 웹3, 게임, AI 분야 글로벌 기업들을 유치하기 위해 설립된 기관이다. 위메이드는 DIFC의 파트너사로 합류해 다양한 혜택을 지원 받게 됐다. 이번 파트너십을 통해 위메이드는 DIFC 이노베이션허브 내 위믹스 플레이 센터를 설립하고 위믹스 온보딩 게임사들을 위한 공간을 제공할 예정이다. 또한, DIFC와 1억 달러 규모의 글로벌 웹3 게임 펀드를 조성하고, 위믹스 온보딩사들의 성공적인 진출을 위해 투자할 계획이다. 이를 홍보하기 위해 DIFC 이노베이션허브와 함께 웹3 관련 행사도 공동 주최하기로 했다. 두바이는 경제성장 촉진과 투자 유치를 위해 선도적인 금융 서비스를 제공하고 있으며, 블록체인 사업과 암호화폐 사용을 장려하고 있다. 위메이드는 DIFC 이노베이션허브를 통해 UAE 가상자산 규제 당국과 긴밀하게 소통하고, 최신 흐름에 발맞춰 최적의 중동 지역 사업 전략을 수립할 방침이다. 한편, 위메이드는 위믹스를 두바이금융서비스청(DFSA)의 공인 암호화폐(Recognized Crypto Tokens)로 등록하기 위한 신청 절차도 진행 중이다.DFSA의 공인 암호화폐는 DIFC에 입주한 4,900여 개 기관들과 개인투자자들 간 거래 시 사용할 수 있다.현재까지 공인 암호화폐는 비트코인(BTC), 이더리움(ETH), 라이트코인(LTC)과 최근 추가된 리플(XRP), 톤(TON)까지 총 5개다. ",1
